K02298	514.6720106535
K02299	1053.5000620282
K02300	768.8118449483
K02302	1010.7934880283
K02303	966.9213346939
K02304	2375.3330399987
K02305	5.9048793407
K02313	8888.43923346129
K02314	5076.1260589468
K02315	1740.203166431
K02316	3897.3356313124
K02334	41.027656431
K02335	2990.709356199
K02336	290.7092274813
K02337	6703.299775255
K02338	7606.1492260705
K02339	1968.925638972
K02340	4222.9475353125
K02341	2584.2862049825
K02342	5674.3800210283
K02343	2728.763614741
K02344	935.9293269352
K02346	8559.8551446077
K02347	492.5136666682
K02348	1645.7866875128
K02351	607.7933767721
K02352	2327.4567352926
K02355	10960.6389100614
K02356	11816.1978581556
K02357	11150.4451850531
K02358	12695.5705323687
K02361	313.8773183424
K02363	120.5068996342
K02364	157.6360079396
K02371	2024.0564506499
K02372	11818.9794675364
K02377	128.4341396919
K02379	3953.7508350414
K02380	1180.5255208116
K02381	23.3483441213
K02383	51.103985647
K02385	117.1579856925
K02386	377.8319298921
K02387	358.5114179402
K02388	904.8289981725
K02389	351.5095260716
K02390	458.6999365166
K02391	540.9222702545
K02392	623.0935737579
K02393	801.4161920863
K02394	371.2069914551
K02395	549.4793615157
K02396	475.3786756004
K02397	640.9919461229
K02398	972.9871668476
K02399	408.7230112975
K02400	419.0492927044
K02401	733.1154123697
K02402	1142.1055542248
K02403	1333.515305714
K02404	346.5633661547
K02405	682.3091617791
K02406	863.6349817585
K02407	831.7611249157
K02408	561.9748129102
K02409	824.9221616023
K02410	738.4296229759
K02411	618.291316986
K02412	412.9428291104
K02413	218.0679607574
K02414	467.6551642135
K02415	627.3813725253
K02416	759.9714495589
K02417	545.6438598104
K02418	943.6907958573
K02419	507.8777852194
K02420	963.0769348578
K02421	419.7311851192
K02422	249.2401082055
K02423	544.1476543522
K02424	2158.388358071
K02426	500.7570372177
K02427	2677.5515216243
K02428	8766.821281936
K02429	475.9088103225
K02430	459.6606916515
K02431	643.8712932074
K02433	9633.5883412038
K02434	8231.235821524
K02435	10856.3188950853
K02436	113.8641854264
K02437	5614.595118572
K02438	569.7569463784
K02439	986.8630947589
K02440	4719.8971863063
K02441	367.4446786743
K02443	97.4128533553
K02444	2088.9741960932
K02445	2449.5383861443
K02446	556.0845134714
K02448	9.5440680938
K02451	14.4422549987
K02452	742.8133787371
K02453	383.2969243149
K02454	872.0038875589
K02455	1079.350392367
K02456	1399.3728425201
K02457	722.5516464966
K02458	814.6318891246
K02459	802.2798906207
K02460	274.4031281079
K02461	419.6468281172
K02462	253.6841669244
K02463	650.6001491717
K02466	118.6078262914
K02468	215.5520578475
K02469	4760.9891965386
K02470	8909.0341412093
K02471	1064.0876496114
K02472	471.4227103527
K02473	34.1332556832
K02474	241.7050951695
K02475	758.7326493366
K02476	1548.3576590991
K02477	101.0261653373
K02478	35.675162452
K02479	1440.3606292669
K02480	755.6272793656
K02482	149.2353778253
K02483	5000.2002960927
K02484	1821.8269959956
K02487	337.8873417317
K02488	17.2909965456
K02490	7.5260070773
K02492	3757.2479326788
K02493	7355.2932112437
K02494	2219.9977372971
K02495	1110.7526790732
K02496	1257.1067080718
K02497	1200.8609848805
K02498	2191.250309376
K02499	2233.4380821707
K02500	6637.4589891399
K02501	5238.4504802941
K02502	2163.3182081258
K02503	4424.7635188655
K02504	821.5899700376
K02505	606.1320317942
K02506	608.176148702
K02507	734.7759898974
K02508	101.7592160262
K02509	287.405894005
K02510	450.0915903792
K02517	1483.3446358431
K02518	16065.5800108447
K02519	9427.0835626582
K02520	11513.4290498639
K02521	714.7904809959
K02523	1415.5429903632
K02525	553.1279917707
K02526	756.9225351767
K02527	1113.4022364657
K02528	9500.0275311684
K02529	12697.6393027245
K02530	3018.4832123526
K02531	107.7403844777
K02532	90.6335459073
K02533	280.8123821984
K02535	3056.8814307366
K02536	2335.159789603
K02538	534.6102841395
K02546	1607.0702064459
K02547	1043.7628583314
K02548	4357.1218796074
K02549	2327.0579511419
K02551	3411.032655186
K02552	2392.5149950601
K02553	1879.4616785536
K02554	351.4656271376
K02556	496.1730486796
K02557	696.1512802106
K02558	834.8448788119
K02560	416.2282757385
K02562	200.6306678812
K02563	9695.82759835999
K02564	8143.6634517637
K02565	124.5479903413
K02566	213.1826415886
K02567	1043.9498748015
K02568	771.5580417102
K02569	560.8006939841
K02570	756.3552424319
K02571	3333.3333333333
K02572	410.8175691345
K02573	457.1772490972
K02574	541.8529102203
K02575	1625.0604841032
K02584	159.7054794698
K02585	18.5128748023
K02586	97.3378854388
K02587	28.8763028786
K02588	96.2022226187
K02591	26.1191554261
K02592	18.2938930496
K02593	11.7647058824
K02594	31.5559201773
K02595	93.1425326802
K02596	53.5034184995
K02597	169.6632822718
K02598	72.7345295707
K02600	3712.8373070919
K02601	7851.4558601779
K02609	96.7681247636
K02610	792.2057302514
K02611	495.7785233155
K02612	131.8801744297
K02613	315.1169415302
K02614	3850.4726781587
K02616	425.6453070761
K02618	21.1309787074
K02619	1203.2872760554
K02621	5742.3947368618
K02622	4068.2726309589
K02623	97.9482897204
K02624	650.5240607001
K02639	17.7746040879
K02647	1427.3492561663
K02650	1117.0394932903
K02651	1382.0508883039
K02652	210.672395183
K02653	637.7549396911
K02654	888.4124159764
K02655	638.7012104283
K02656	571.7720769878
K02657	89.1654580135
K02659	205.8730368611
K02660	15.856434985
K02662	62.7816663702
K02663	1698.0910548493
K02664	205.6302944321
K02665	168.7178945592
K02666	1416.3824589723
K02667	19.9537476351
K02668	287.5686174052
K02669	650.3906481769
K02670	238.1646959882
K02671	58.4000619362
K02672	805.673314685
K02673	311.6317828405
K02674	60.75401876
K02676	1065.8476564845
K02679	882.7559943722
K02680	634.47792141
K02681	759.1865320106
K02682	544.1557315567
K02686	2513.2968871253
K02687	8906.8973722979
K02688	288.7278123992
K02742	651.2204080265
K02744	420.5466101941
K02745	1460.4530161219
K02746	1839.8226635972
K02747	1056.1139254683
K02749	152.6176531674
K02750	152.6176531674
K02752	27.9285884487
K02753	27.9285884487
K02755	3331.2025646711
K02756	3331.2025646711
K02757	3331.2025646711
K02759	1444.9704015301
K02760	4166.4466372186
K02761	4537.9128735225
K02768	2582.1136197957
K02769	2922.9084002083
K02770	2942.0953975265
K02773	1857.5163890611
K02774	3523.4591736776
K02775	704.8718568395
K02777	5757.6470209311
K02778	196.9657749777
K02779	196.9657749777
K02781	321.241490551
K02782	78.176605993
K02783	333.7304734788
K02784	350.8566745845
K02786	866.1978666052
K02787	1931.3313417289
K02788	1931.3313417289
K02790	342.9932535066
K02791	342.9932535066
K02793	6446.504364885
K02794	4529.2665391712
K02795	4800.8769073201
K02796	5463.5367289335
K02798	4712.359007372
K02799	2039.5837694082
K02800	2039.5837694082
K02802	26.216182984
K02803	281.5938181168
K02804	281.5938181168
K02805	327.6791573877
K02806	1357.404681332
K02808	3015.4244822712
K02809	5798.2366320595
K02810	5751.8898071579
K02812	32.2565279179
K02813	15.8867447504
K02814	25.2379335338
K02817	2068.8827909436
K02818	2243.312318583
K02819	2243.312318583
K02821	7662.5732341233
K02822	688.4528006949
K02823	2799.30289035
K02824	3947.2878230336
K02825	8765.9968479192
K02826	2286.7614755109
K02827	2627.0370755261
K02828	2849.4749754369
K02829	3147.6497847438
K02834	11783.7765089346
K02835	10289.8620783617
K02836	9407.3672319515
K02837	9838.6636831221
K02838	12493.5631772499
K02839	35.3654684883
K02841	1221.6648810179
K02843	823.7654257679
K02844	25.1463323909
K02847	475.5543173771
K02849	502.7752390737
K02851	2025.6082049359
K02852	206.4372520795
K02853	80.435023629
K02854	36.6803844693
K02855	50.8869681219
K02856	54.9066515219
K02858	869.0996779402
K02859	156.5492488659
K02860	10092.0687845842
K02862	22.5322930145
K02863	11481.0992481335
K02864	11829.3517489233
K02867	12151.8849350652
K02871	6897.0786952093
K02874	13625.5036064316
K02876	12900.7437187368
K02878	12459.4982111222
K02879	13661.0986835702
K02881	12058.5195043504
K02884	12368.5033600048
K02886	11156.0468443639
K02887	12632.971575076
K02888	11110.0136167403
K02890	12705.2640085048
K02892	12038.8067521357
K02895	13766.6805042251
K02897	6272.8876642828
K02899	13749.0394998244
K02902	18006.2769464921
K02904	16780.8022599896
K02906	12330.3869332006
K02907	18290.3568584765
K02909	18315.333627132
K02911	18054.3517843282
K02913	68383.7965208544
K02914	185543.688750024
K02916	16638.0927365611
K02919	21992.4288768477
K02926	12450.3455155403
K02931	12505.002444308
K02933	12708.4553355015
K02935	10537.8743617435
K02939	11886.0649701806
K02945	4245.1627985845
K02946	14247.3281499948
K02948	11991.2803220507
K02950	12093.7242455659
K02952	12535.7556886101
K02954	22585.8287520874
K02956	13461.1022783061
K02959	12442.3613868778
K02961	13563.8692272827
K02963	14810.8665808312
K02965	14347.6302093298
K02967	10350.4363883217
K02968	13689.7053661027
K02970	18092.0115210125
K02982	12033.0503120353
K02986	11967.8534820268
K02988	12002.0472449702
K02990	12741.4694867329
K02992	11521.3553524386
K02994	13064.8373685769
K02996	11691.9444758341
K03040	11550.1480071171
K03043	10738.7660886334
K03046	9618.7026315028
K03048	7078.3788872587
K03060	11617.4019862603
K03070	11722.3425093221
K03071	3039.17998677
K03072	1163.6862475794
K03073	7171.5453184144
K03074	2190.3582778771
K03075	7426.1125759479
K03076	9945.5827244009
K03077	629.4925724565
K03078	4512.3610587318
K03079	3331.9917614128
K03086	9756.4919273763
K03087	668.6351614267
K03088	12803.5615446335
K03089	1665.913890698
K03090	96.8118529911
K03091	660.8738140132
K03092	1430.6740435016
K03093	122.9587201277
K03095	6618.993774562
K03098	555.029930847
K03100	12114.4061509183
K03101	9491.7415590871
K03106	7391.3206041194
K03110	4376.755913068
K03111	14418.6981043198
K03113	1044.724839647
K03116	6960.9503904978
K03117	2753.1858440624
K03118	1121.1304588553
K03119	1925.9267044393
K03147	2152.4133083061
K03148	86.6320790951
K03149	2696.9394232842
K03150	180.8788329206
K03151	6583.554726484
K03152	752.6579628515
K03153	1636.4036736762
K03154	2514.4700869826
K03168	5395.6972121284
K03169	4539.9500280059
K03177	8519.2915792869
K03179	2264.4596318182
K03181	1789.9665365675
K03182	2348.4715140028
K03183	4579.8718542884
K03184	357.5119015946
K03185	695.9324709133
K03186	1988.719272017
K03187	4197.6234755313
K03188	4138.1687588205
K03189	4751.9341350677
K03190	4122.5247606952
K03191	46.0575213768
K03192	271.3238120925
K03194	117.5734911593
K03195	9.4317160827
K03196	36.2282733775
K03197	21.844386224
K03198	45.2982343449
K03199	16.5248767493
K03203	10.7792089796
K03204	51.4885977042
K03205	1270.9646149046
K03208	421.0749671166
K03210	5229.4049166594
K03212	854.9712704941
K03214	657.1837409437
K03215	4928.7245564341
K03216	4858.3530561776
K03217	11574.8482819547
K03218	4880.9837816034
K03219	376.952650466
K03220	349.743913783
K03221	474.1971538436
K03222	530.4752264623
K03223	348.7076219045
K03224	522.1980507295
K03225	450.3294534331
K03226	256.8830183176
K03227	664.2558483958
K03228	464.9073594818
K03229	745.7773215838
K03230	1261.7549613108
K03269	2444.3546346308
K03270	1407.6151619227
K03271	3339.9098822334
K03272	1027.3126698034
K03273	2355.0640975474
K03274	2685.650401198
K03281	560.3343252987
K03282	3535.9866677249
K03284	3381.8719450113
K03285	814.055525673
K03286	856.0509025839
K03288	67.9888107163
K03289	20.7812039169
K03290	104.0210519686
K03291	104.9910200386
K03292	371.2651069612
K03293	2950.0962821406
K03294	1533.6886884843
K03296	450.0679168005
K03297	757.9901103186
K03298	32.5732992554
K03299	3873.9698955079
K03300	1481.9072367694
K03301	16.7619383492
K03303	1336.9271936814
K03304	379.8444244828
K03305	1853.8409151268
K03306	2692.9297117373
K03307	3984.754103922
K03308	4136.4511582091
K03309	30.1059264559
K03310	6124.8168312938
K03311	4459.0766073254
K03312	684.0524422246
K03313	1288.8226955751
K03314	694.4970859741
K03315	2359.1478288439
K03316	2299.9856331746
K03317	1184.6028033513
K03319	3105.8494353937
K03320	2449.9436680515
K03321	1069.9799771463
K03322	5595.736989082
K03324	3545.9589526263
K03325	443.7353933548
K03326	236.1337779965
K03327	3626.5566757022
K03328	5234.4428160968
K03332	355.4237608247
K03333	304.9294760263
K03335	677.8078567137
K03336	424.34229221
K03337	391.7195318957
K03338	319.577156463
K03339	28.1448988938
K03340	343.7263947944
K03342	3327.008121384
K03343	65.391790983
K03346	1821.1673816306
K03365	90.6339902288
K03366	3402.8190491389
K03367	5775.3030474026
K03380	39.4711725515
K03381	706.4208030383
K03385	752.2216007917
K03386	3764.6348471368
K03387	4973.8923720417
K03392	91.6266406586
K03394	730.906559793
K03395	55.4880607908
K03396	40.2077765193
K03399	42.9781088746
K03402	11206.4297251681
K03403	11.0106959384
K03404	126.9872013405
K03405	303.3072962299
K03406	4473.5644962843
K03407	500.0246890227
K03408	903.5986390864
K03409	129.8432737375
K03410	469.7273103247
K03411	1097.7281057704
K03412	1486.0849130386
K03413	1582.9298271084
K03414	593.6232709719
K03415	81.1153681653
K03416	28.0636678069
K03417	1363.0433726243
K03424	7364.4772076369
K03426	842.724765466
K03427	3616.5972083138
K03428	6.5447661947
K03429	2121.6354009448
K03430	1213.8372993841
K03431	10437.4675121673
K03435	690.006453034
K03436	550.3161300791
K03437	1586.6084416419
K03438	10869.7414523192
K03439	10965.5095411809
K03442	1913.1720172733
K03445	352.4841569951
K03446	1821.8514706189
K03449	906.5934848326
K03451	78.9721779185
K03453	2524.1407005602
K03455	756.1325780355
K03457	1381.0462718324
K03458	529.2645760677
K03462	836.6256265951
K03464	781.4603786092
K03465	534.1798077464
K03466	7255.0183519657
K03469	2606.4623220958
K03470	8140.8647543606
K03471	5058.9400372694
K03472	13.213792019
K03473	67.0247906187
K03474	1870.0686009888
K03475	3871.4762980065
K03476	760.8310995267
K03477	171.6549898605
K03478	233.3151656455
K03480	1637.9505918613
K03481	149.4512291892
K03483	962.0988432012
K03484	2298.7584860648
K03485	178.3706221679
K03486	2627.4202313586
K03488	2034.8718727337
K03489	2178.778798326
K03491	1294.0301148623
K03492	219.1561053596
K03493	885.861981374
K03495	9026.7173893269
K03496	3187.4139169624
K03497	4510.8954665445
K03498	3253.6641894104
K03499	4683.0160694728
K03500	3987.7833843214
K03501	8912.8840699188
K03502	964.878052465
K03503	124.8798079408
K03516	204.6508668515
K03517	2044.9772589163
K03518	100.2116016407
K03519	110.6679489027
K03520	22.5744952334
K03521	2915.3472023026
K03522	3160.6203238328
K03523	3982.6708006213
K03524	4340.5121063172
K03525	1377.5495500525
K03526	2932.083874408
K03527	3413.5574557102
K03528	814.6920040996
K03529	4570.8463419967
K03530	7595.8803825463
K03531	6077.9312540748
K03532	296.3918933746
K03533	381.3639289
K03534	481.090377616
K03535	155.378448
K03536	10254.504869592
K03543	1686.1535153002
K03544	10229.8578325244
K03545	9763.092687993
K03546	1770.8589113151
K03547	3026.930150409
K03548	384.8646449947
K03549	2853.2844516046
K03550	10045.0072202913
K03551	10891.471777385
K03553	9767.8870665481
K03554	1540.1766349422
K03555	8131.3013730259
K03556	316.0206013145
K03557	1154.2256030727
K03558	1646.3233085967
K03559	2706.3907167539
K03560	1471.5613890702
K03561	2345.8614430715
K03562	1250.4238637207
K03563	1267.8762163732
K03564	2157.5432027538
K03565	10122.0591725962
K03566	2165.1100064023
K03567	111.7729356494
K03568	2391.8101281841
K03569	2220.5034596078
K03570	2399.6200025892
K03571	3309.4864063353
K03572	5840.5108795492
K03573	1067.5203925381
K03574	12980.3724945023
K03575	3709.5973920672
K03576	1552.0884578451
K03577	109.4047484822
K03578	1274.9171731414
K03579	295.3563864751
K03580	621.5549752758
K03581	2782.996230397
K03582	991.5451524488
K03583	1116.6822233884
K03584	9677.4322534549
K03585	1096.5959563656
K03586	2469.9795939588
K03587	1433.9712206124
K03588	6185.7763635078
K03589	7559.8022820994
K03590	4368.0882095365
K03591	305.7072577323
K03592	1046.8176291265
K03593	1537.2326656365
K03594	2051.613482814
K03595	9607.46007771819
K03596	11118.6930531343
K03597	529.8985942455
K03598	374.4139248055
K03599	1003.8415014592
K03600	1731.3567377859
K03601	8612.5729400104
K03602	13964.6761672713
K03603	889.377149839
K03604	887.854682056
K03605	277.3138950674
K03606	1048.3463191261
K03607	1082.1020452255
K03608	2258.9515060171
K03609	1051.7865126627
K03610	2166.4935192044
K03611	2529.924224477
K03612	1509.3630055256
K03613	1345.398844717
K03614	1499.223418281
K03615	962.8229137115
K03616	2306.1199490079
K03617	1193.8783049569
K03618	224.3254448806
K03619	311.6579096958
K03620	216.6247657478
K03621	9206.2379972659
K03623	120.1974150352
K03624	11057.1260312349
K03625	11441.8031480803
K03628	1829.8293898278
K03629	8499.2732340644
K03630	7361.1666199225
K03631	5214.4598341534
K03632	613.2161997025
K03633	721.045894486
K03634	2308.3571563731
K03635	3851.0439269047
K03636	4828.7692327878
K03637	4173.338994511
K03638	2518.768767854
K03639	5280.1159393711
K03640	1158.6246709226
K03641	1582.2689192846
K03642	2525.9550936518
K03643	2121.3706960126
K03644	5050.3193145094
K03645	909.4381298955
K03646	802.1315779414
K03647	8220.4312957243
K03648	10755.2832900603
K03649	269.4398794058
K03650	10648.5252492078
K03651	1997.0779203085
K03652	3014.5475996615
K03653	18.7779177811
K03654	1955.8133186899
K03655	7223.9192297768
K03656	1459.0762006481
K03657	6976.2204067201
K03658	128.5489540588
K03660	39.1881015966
K03664	11139.2147428583
K03665	3192.785804097
K03666	6451.02955878
K03667	4116.8080171293
K03668	75.0792191079
K03669	62.2764523324
K03670	467.5685932432
K03671	10409.0075839425
K03672	293.4815504196
K03673	3108.6173560012
K03674	1085.2763550267
K03675	115.9251402438
K03676	1554.8036368049
K03683	863.1996646237
K03684	1121.2437044937
K03685	8917.0754970054
K03686	9703.14990608471
K03687	10443.7210379589
K03688	2264.4515938342
K03690	1212.0368063439
K03693	2850.3933439775
K03694	932.1832245838
K03695	5538.6247819691
K03696	2609.5496045379
K03697	1058.2443688239
K03698	2660.4519110687
K03699	2654.6140211859
K03700	7269.4018891237
K03701	6245.7927787311
K03702	10780.1647211837
K03703	9785.3210411341
K03704	16625.0316931386
K03705	7332.4081218178
K03706	7189.2915475813
K03707	2211.1816770028
K03708	6181.8735212208
K03709	2557.4112179101
K03710	4929.8338723407
K03711	2508.1341272369
K03713	2326.4864938707
K03716	14.7217058274
K03717	322.5847803227
K03718	804.6688514093
K03719	2269.9224826754
K03720	940.0851567715
K03721	958.6205700914
K03722	4271.0020606885
K03723	6138.2106626154
K03724	573.1741390865
K03727	281.3992390019
K03731	27.0036493484
K03732	733.0018462049
K03733	2709.1021990937
K03734	5012.1765763009
K03735	614.6668354505
K03736	400.5291288798
K03737	213.1089375643
K03739	1295.2171334928
K03740	3600.2267284955
K03741	2109.7581795042
K03742	4385.4283065625
K03743	1000.2971451656
K03744	3031.0397828064
K03745	2842.3671489558
K03746	5744.1020553661
K03747	909.8072898264
K03748	828.0912021839
K03749	212.5522611157
K03750	4592.8697678293
K03752	2221.4350647206
K03753	3367.294390535
K03756	318.7444359985
K03758	779.767432831
K03760	1087.9162140969
K03761	183.2473810136
K03762	1771.5821759578
K03763	3620.0143372058
K03764	1252.9423390452
K03767	2768.5462419069
K03768	6758.9894059765
K03769	1467.6636778841
K03770	1221.4635501985
K03771	1733.1450147803
K03772	2730.6315978349
K03773	384.2361809999
K03774	847.175142853
K03775	1898.4910955541
K03776	700.4832748683
K03777	637.2114057496
K03778	4724.3552301944
K03781	4758.8017210988
K03782	973.008763031
K03783	2870.2604747377
K03784	8093.8161188036
K03785	8369.3903300959
K03786	2995.9977430885
K03787	3023.0282141828
K03788	432.0949651807
K03789	3667.5470095287
K03790	2060.6121942014
K03791	306.6924738841
K03795	253.4658838388
K03796	78.0315127402
K03797	2511.1516945841
K03798	3070.5692150955
K03799	7570.610392525
K03800	9423.8510758047
K03801	2789.6197545987
K03802	418.0107106279
K03803	820.3694707079
K03804	815.1275410373
K03805	20.7991759122
K03806	1389.3857499387
K03808	1564.0810256654
K03809	1520.046482133
K03810	89.1977701331
K03811	1352.6794221954
K03813	213.5865066746
K03814	1651.3562606862
K03816	5455.5924119482
K03817	75.0543153359
K03818	151.5642442198
K03819	509.0361795361
K03820	1651.473854946
K03821	1369.727582459
K03822	40.7231830734
K03823	2904.236733253
K03824	610.6785623896
K03825	196.2670841244
K03826	13.2578803311
K03827	164.8107408273
K03828	746.5243732958
K03829	45.783772775
K03830	105.9202240518
K03831	1189.7653736624
K03832	2779.5928849707
K03833	809.7232826368
K03834	1509.5485572755
K03835	549.7668840499
K03837	628.8995881096
K03839	1063.9257629867
K03840	33.116700518
K03841	3062.3467770579
K03851	68.1228829868
K03852	18.1286915793
K03855	144.0956825754
K03856	199.8263944991
K03862	36.6434768547
K03863	11.799456871
K03885	5639.4102161771
K03886	31.6219553066
K03887	11.0438628528
K03889	154.8458920874
K03890	148.5145166214
K03891	180.1491989709
K03892	1925.8467950156
K03893	1032.6949476114
K03897	26.929139756
K03919	295.0719630168
K03923	815.378389855
K03924	741.0490298285
K03925	3443.9736318374
K03926	300.4249441745
K03928	2649.007892342
K03929	579.4317225495
K03930	22.73601969
K03931	22.0282184707
K03932	441.4392215844
K03933	339.4255100016
K03969	378.1282392009
K03970	30.5133599832
K03972	69.45158258
K03975	1754.3415158593
K03976	2216.4376365713
K03977	10183.9413213778
K03978	9489.6625032703
K03979	9908.81957374459
K03980	1598.7038086343
K03981	1989.1573236987
K04013	598.4738173359
K04014	547.1844400096
K04015	481.8961020934
K04016	646.2596994001
K04017	382.6037657775
K04018	495.112860977
K04019	16.8644667256
K04021	19.4733414101
K04022	26.983748098
K04023	18.8014618559
K04024	110.8620289851
K04026	33.8743571298
K04028	29.0707235541
K04033	430.1528421845
K04034	12.3341211808
K04035	26.3926811803
K04036	11.583805031
K04037	15.438584479
K04038	8.5076269278
K04039	23.3107331749
K04040	14.0938401541
K04041	3703.4793454431
K04042	9196.95630471499
K04043	9980.6495220119
K04044	2361.7877367897
K04045	32.0157227635
K04046	579.560549027
K04047	1656.7883675434
K04054	192.0665992296
K04061	201.4829651403
K04062	1543.1199470265
K04063	30.9233527398
K04064	378.244064029
K04065	201.2056133539
K04066	6215.6657019071
K04067	742.6325513076
K04068	6368.2973316619
K04069	5942.2686368033
K04070	68.5951555624
K04072	861.9042540658
K04073	854.2764094995
K04074	2621.3247589216
K04075	7984.2112881797
K04076	17.6366887353
K04077	9792.8890230139
K04078	11070.3191449917
K04079	1869.3816643619
K04080	50.0188413702
K04082	2331.9634212894
K04083	10448.7583913899
K04084	2148.7280498459
K04085	994.7513125509
K04086	4008.5439897026
K04087	1321.3675375598
K04088	1054.1652488993
K04090	1104.7580790718
K04091	1150.325594274
K04092	989.8127566267
K04093	676.5260402661
K04094	5958.9850592182
K04095	1995.8949295305
K04096	4861.6303677291
K04098	142.2840490027
K04099	252.1143837032
K04100	25.7582671776
K04102	70.9027515738
K04110	192.0505998479
K04116	80.0848187485
K04118	380.1204396353
K04127	24.0983131364
K04128	44.6569857259
K04338	21.5025539713
K04343	145.2493271671
K04477	174.2449271245
K04478	1288.3864377731
K04485	6332.1046090302
K04486	1688.3845006229
K04487	7793.0228075281
K04488	4685.0316819298
K04516	2841.5432230214
K04517	2916.1224952585
K04518	1052.0424208803
K04561	1553.8264363389
K04562	931.8800897239
K04564	7091.0580104715
K04565	1674.9456299056
K04566	85.6823330891
K04567	8435.3318713172
K04568	720.6582644946
K04651	290.4019717932
K04652	235.7696429758
K04653	624.9532910043
K04654	508.1216263621
K04655	351.5030078887
K04656	135.2516429856
K04691	618.8231181651
K04719	563.599197823
K04720	144.9486254804
K04744	2344.6432418988
K04747	33.8983050847
K04748	35.1975176448
K04749	2941.9393513243
K04750	4169.6995410821
K04751	1050.7174428775
K04752	202.1600626803
K04753	888.2626777114
K04754	1719.7241234334
K04755	2244.832092308
K04756	165.4957521762
K04757	2432.566960927
K04758	1059.8745105718
K04759	2821.871817514
K04760	2435.0600297241
K04761	2618.4894160425
K04762	1899.7498519604
K04763	5894.9100828878
K04764	2785.455521049
K04765	614.3165312845
K04766	64.7760903447
K04767	1225.6073376405
K04768	2186.911951611
K04769	41.1271347758
K04770	750.3766243236
K04771	1406.7047034552
K04772	428.5577015384
K04773	1477.2726371921
K04774	507.2136942651
K04781	62.5943118389
K04782	32.9772933315
K04783	51.7557364104
K04785	54.1953643282
K04786	48.6845934011
K04787	14.9246260954
K04788	71.9851919965
K04835	51.0528295431
K04940	2139.4045738011
K05020	818.8696728041
K05275	133.037599005
K05286	26.5069107759
K05306	159.2351235474
K05311	143.9366979851
K05337	4065.241386931
K05338	2597.7794551106
K05339	2749.9950156222
K05340	5215.920461388
K05341	80.9440769031
K05342	127.2697315358
K05343	47.7782763297
K05346	90.7139637241
K05349	1416.9179791241
K05350	166.3014787929
K05351	17.5972947189
K05352	3035.9553299702
K05358	18.8090720867
K05362	6558.4557513149
K05363	4003.2114195412
K05364	376.5738038345
K05365	309.8980186298
K05366	4013.5840111841
K05367	465.9076878746
K05368	25.6758011023
K05372	121.3170346076
K05375	1273.5306444764
K05396	381.1530294413
K05501	950.2556452403
K05515	1077.04228414
K05516	150.7432195946
K05517	43.7347607073
K05520	2316.6660304132
K05521	15.9688379593
K05522	315.7910436191
K05523	2114.2632702903
K05524	1365.0195586066
K05526	563.9618067654
K05527	1810.5179725916
K05539	1266.2295180143
K05540	1594.9668398572
K05541	1433.357631329
K05548	268.1958747883
K05549	438.188081578
K05550	647.9663417052
K05559	29.9463151783
K05560	68.4408514684
K05561	18.4410712336
K05562	64.0949491135
K05563	64.1875842916
K05564	64.906560783
K05565	638.6390017372
K05566	4526.0629944676
K05567	5042.7396112578
K05568	1928.2778704052
K05569	4479.2402708026
K05570	4724.9376686704
K05571	3789.9883909355
K05577	1993.5482559366
K05589	2991.8369639452
K05590	667.9048929112
K05591	808.1759026693
K05592	4571.4482791674
K05593	909.0909511141
K05595	2296.0159260535
K05596	1010.841791343
K05597	223.3194490723
K05599	24.8148494801
K05601	648.5026546097
K05602	281.7725295476
K05603	502.7009219872
K05606	155.4409671534
K05685	634.1647849807
K05708	44.36633701
K05710	135.3539276848
K05711	27.2726262936
K05712	884.5655054065
K05713	91.9478095953
K05714	189.2143821977
K05747	22.8700046007
K05770	80.6512072339
K05772	80.1897386358
K05773	15.7565782318
K05774	446.8536603429
K05775	309.3173673929
K05776	175.0332316789
K05777	11.8590228696
K05778	21.6517340095
K05780	285.9390137763
K05781	476.240984173
K05782	671.0628138838
K05783	667.6547876585
K05784	273.7346659232
K05786	3665.5960321406
K05787	596.4863831264
K05788	2069.7751466477
K05789	107.8994870984
K05790	240.2688242973
K05791	92.3174124034
K05792	15.7432446233
K05794	410.5599477428
K05795	135.1904259125
K05797	34.9797530225
K05799	1516.470350419
K05800	560.9506241207
K05801	701.6829710623
K05802	608.2448439802
K05803	891.1409575941
K05805	733.1594671236
K05807	2062.5001674684
K05808	4267.5771725334
K05809	831.5893613416
K05810	3707.0265808258
K05812	18.1887737898
K05813	371.226458476
K05814	477.3948471714
K05815	829.6630012346
K05816	844.9268468644
K05818	96.9349847837
K05819	23.9033236925
K05820	647.9831156899
K05822	1677.2160133351
K05823	1697.2155600743
K05825	604.4367480858
K05832	5825.150384239
K05833	2319.4209103871
K05834	82.9858675765
K05835	36.3442694162
K05836	648.0098391756
K05837	3007.5621991146
K05838	1330.1972617948
K05844	758.9833846753
K05845	3741.355259484
K05846	7499.671600485
K05847	1303.2179254876
K05851	472.1765823216
K05873	115.2769809748
K05874	1501.3839870079
K05875	143.182471076
K05878	1026.8462818953
K05879	1856.900983747
K05881	1494.381705539
K05882	120.9730822984
K05888	99.2428378751
K05895	477.91300988
K05896	6613.612567942
K05898	173.0643385378
K05910	1041.5770690067
K05916	559.4065915044
K05917	53.0648799617
K05919	136.5601076787
K05921	708.6096048189
