KO	oral_14
K07566	0.000626999162598971
K07568	0.000537425278767494
K07570	0.000292846024093361
K07571	0.000196923106249311
K07574	0.000416844719912253
K07576	1.16134842480691e-05
K07577	1.70266445173706e-05
K07579	0
K07584	6.54655868496733e-05
K07586	0.000262357653907075
K07588	2.832085480413e-05
K07589	0
K07590	8.19008469358547e-06
K07591	0
K07592	0
K07636	0.000928097146806223
K07637	7.53374602495596e-07
K07638	1.1728297437646e-05
K07639	4.10329386988512e-05
K07640	8.99379781229793e-05
K07641	7.00200111544697e-09
K07642	6.38659671680462e-05
K07643	7.57228259019496e-07
K07644	0.000104282715701952
K07645	0.000115801924368385
K07646	0.000230479456712202
K07647	2.74354312149987e-05
K07648	0.000128884147409799
K07649	0.000102787376689459
K07650	8.3307697952828e-09
K07651	0.000130839236935875
K07652	0.000390036308937344
K07653	1.5797214942144e-05
K07654	2.34379060636968e-05
K07655	0
K07656	1.00963767869266e-06
K07657	0.000776468245449487
K07658	0.00112567812814466
K07659	0.000219367131063209
K07660	2.29876455723491e-05
K07661	0.000246818567266032
K07662	0.000272993034746824
K07663	7.09839736627877e-05
K07664	0.000176758277301631
K07665	0.000210061505480065
K07666	0.000113727184851859
K07667	0.000321712605118495
K07668	0.000631495566739337
K07669	7.94652892886626e-05
K07670	0.000307051205800232
K07671	2.0813010544552e-05
K07672	1.23037768089733e-06
K07673	0.000143887778494393
K07674	8.3851122271085e-05
K07675	1.06226199252426e-05
K07676	0
K07677	6.71276447046642e-05
K07678	7.12396429264129e-05
K07679	6.0898456726302e-05
K07680	1.78394027622553e-06
K07681	0
K07683	5.57283597060207e-06
K07684	0.000293952921148921
K07685	0.000155468974647644
K07686	7.81246171954805e-06
K07687	9.08673910823395e-06
K07688	4.15957661189912e-06
K07689	2.30176027476613e-05
K07690	2.22475485139903e-05
K07691	8.3307697952828e-09
K07692	2.64017467412378e-05
K07693	0.000285683340190073
K07694	0
K07695	5.43651057757587e-06
K07696	2.7458272415444e-05
K07697	3.83662317903211e-05
K07698	6.73091785795107e-07
K07699	2.04882892566336e-05
K07700	0
K07701	7.22735406494962e-06
K07702	0
K07703	6.05782607215597e-06
K07704	5.95535480678579e-05
K07705	9.56509707604151e-05
K07706	0.000392263840508704
K07707	0.000399859906630548
K07708	1.07877028862073e-05
K07709	1.99048210801877e-05
K07710	0.000113928194436658
K07711	2.87680265412817e-05
K07712	0.000216235360623923
K07713	0.000269576344138975
K07714	0.000169065381049285
K07715	0.000177604593744772
K07716	0.000159224194670844
K07717	6.34811972660833e-06
K07718	0.000171682533383496
K07719	6.21447510078501e-06
K07720	0.00043418278766193
K07722	2.0539646574306e-05
K07723	8.75866520621814e-06
K07724	6.36337741761492e-05
K07726	0.000109080278406786
K07727	0.000327015447570016
K07728	0
K07729	0.00100297027154179
K07733	1.55614266056508e-05
K07734	1.4114856410085e-05
K07735	0.000166683031368165
K07736	4.68212023522076e-05
K07738	0.000431895331309792
K07739	1.82256782808238e-06
K07740	0
K07741	0.000472551449511962
K07742	0.000280560631748802
K07743	0
K07744	0
K07746	1.55901571078926e-05
K07749	4.18993788699263e-05
K07751	6.96095037401265e-05
K07752	0
K07755	1.81784991449713e-05
K07757	5.1724360988117e-05
K07768	4.54558719186403e-05
K07769	7.40055156557746e-06
K07770	3.50729427828653e-05
K07771	3.29106965517192e-05
K07772	0.000264254116545168
K07773	6.04614733928724e-05
K07774	0.000220426216977393
K07775	0.00014782704406611
K07776	0.000453895455425703
K07777	1.93556414745413e-05
K07778	0.000247920824057748
K07781	0
K07782	0
K07783	1.35309402242398e-05
K07784	1.23835685725302e-05
K07785	1.24521980372095e-06
K07786	1.03797777185943e-06
K07787	2.92367616843019e-05
K07788	1.88890367766773e-05
K07789	1.67445782254692e-05
K07790	0
K07791	0.00023191937800899
K07792	0.000329183082823102
K07793	4.63975151747198e-05
K07794	3.87158346613746e-05
K07795	3.10408402644665e-05
K07796	8.75408391930052e-09
K07797	0
K07798	4.32373508269496e-05
K07799	7.20024412116559e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	8.77582080609878e-05
K07807	1.60716877350977e-07
K07810	0
K07811	0.000135940761195844
K07812	0.000197361670658721
K07813	5.85870410725239e-06
K07814	0.000345616280001355
K07816	0.000374211312931996
K07821	5.41759100008237e-05
K07823	8.23810140706335e-05
K07862	0.000623337269564488
K07964	0
K07979	0.000317224115815078
K07991	3.36545892897553e-07
K08068	0.000163045478507391
K08070	6.05782607215597e-06
K08077	8.78827436904498e-05
K08081	1.92070240932844e-05
K08082	1.67006664643081e-05
K08083	2.16389449249461e-05
K08084	8.7317962653736e-05
K08085	0
K08086	8.63794719381936e-05
K08087	0
K08088	0
K08092	1.68274142592747e-05
K08093	2.87418545508579e-06
K08094	1.61348262184414e-07
K08097	3.36545892897553e-07
K08100	2.00053825931543e-05
K08137	7.17913793059458e-06
K08138	1.77563229467771e-05
K08139	6.05571520069844e-06
K08151	4.07783441664422e-05
K08152	1.39310620373779e-05
K08153	1.79144456956289e-05
K08154	8.22016613955262e-07
K08155	5.04818839346331e-07
K08156	5.11199867482686e-05
K08159	2.85992537816969e-05
K08160	1.00963767869266e-06
K08161	0.00030861764393559
K08162	0
K08163	0
K08164	0
K08166	9.30043254651462e-05
K08167	9.34504090295181e-06
K08168	2.04559240938936e-07
K08169	3.52491748028731e-05
K08170	7.55834723080312e-06
K08172	6.77873113467926e-05
K08173	7.55598344402669e-05
K08176	0
K08177	0.000157373882901477
K08178	5.37244808691858e-05
K08191	1.54934001636846e-05
K08194	7.1798575223554e-07
K08195	2.23372770533428e-06
K08196	8.63416166774337e-06
K08217	0.000147416310946735
K08218	0.000162305437653495
K08219	0
K08221	6.99633259998383e-07
K08222	0
K08223	2.5007015978416e-05
K08224	4.33282612671714e-05
K08225	0
K08226	0
K08227	0
K08234	0.000263899367348547
K08252	2.43337863086416e-05
K08253	0
K08255	7.14709621766854e-05
K08256	6.04229318479146e-06
K08258	0
K08259	0
K08260	9.37520701643187e-07
K08261	0
K08264	0
K08276	7.48562529332682e-06
K08277	0
K08279	0
K08280	3.81460852288017e-06
K08281	0.000107128157009181
K08282	0.000285210093930243
K08289	5.33799517053412e-05
K08295	7.40786032781261e-08
K08296	0.000190668364030275
K08297	1.68790709360927e-05
K08298	2.29368970082487e-05
K08299	1.36384394321462e-05
K08300	0.00027489830214879
K08301	0.000203373923787581
K08302	1.79451383493209e-05
K08303	0.000549371564009861
K08304	0.000158443244404443
K08305	0.000100918457752198
K08306	5.63299243856849e-05
K08307	0.000506813352199317
K08308	7.35556936298232e-06
K08309	0.000352340999653431
K08310	0.000148836582124164
K08311	0.000456932405852521
K08312	5.71001556019992e-05
K08313	9.7708467185835e-06
K08314	1.40478043227194e-05
K08315	2.10444654136524e-05
K08316	0.00044828824979223
K08317	3.58180395176625e-05
K08318	0
K08319	1.22100772582973e-05
K08320	1.51638334630094e-06
K08321	1.1481471965169e-05
K08322	1.86468039619268e-05
K08323	1.83081554750477e-06
K08324	9.86092038957636e-05
K08325	7.09333261915981e-05
K08326	3.83860835085337e-06
K08344	0
K08348	5.45590357397879e-05
K08349	2.80654200894969e-05
K08350	5.55405436294552e-05
K08351	0.000229601393637858
K08352	4.30387049329158e-05
K08353	8.22016613955262e-07
K08354	0
K08355	0
K08356	0
K08357	2.99030223023237e-05
K08358	5.48017470817209e-05
K08359	1.2232940621381e-05
K08363	1.50448472801928e-05
K08364	2.55022567849104e-05
K08365	0.000408721165519373
K08368	1.08499096560763e-05
K08369	4.21591071701958e-05
K08372	0.000216525277980182
K08384	4.48320849667197e-05
K08475	8.68116127747081e-06
K08476	1.08424997423443e-05
K08477	0
K08478	8.6455538695315e-06
K08479	1.58505524294006e-06
K08481	0
K08482	4.0812064318482e-06
K08483	0.000484258374938866
K08484	8.86297371010804e-05
K08485	3.15511774591458e-07
K08566	0
K08587	0
K08589	6.77899584265073e-06
K08591	0.00050550616249264
K08598	0
K08599	0
K08600	8.25193402985683e-05
K08602	0.000586817100154119
K08604	0
K08605	0
K08640	6.05782607215597e-07
K08641	8.67004639337865e-05
K08642	0
K08643	0.000107739512950032
K08644	0
K08646	0
K08651	1.11671636484793e-05
K08652	1.61242157939848e-05
K08659	0.000174742668346025
K08676	1.75509394635425e-05
K08677	0
K08678	0.000105353450537087
K08679	0.000411730144061642
K08680	8.27622285547615e-05
K08681	8.26692964493895e-05
K08682	0
K08685	0
K08687	0
K08688	4.32701862296855e-07
K08689	0
K08690	0
K08691	0
K08692	2.58315637814074e-05
K08693	0.000221937068576284
K08696	0
K08697	6.05782607215597e-07
K08698	0
K08700	6.05782607215597e-07
K08713	4.37704195965026e-08
K08714	3.96083834159163e-07
K08715	4.5431936591836e-06
K08717	2.23778314390023e-06
K08720	0
K08721	7.57228259019496e-07
K08722	8.17981323625448e-06
K08723	5.46788302804433e-05
K08724	0.000247437207773592
K08728	4.83942872305694e-07
K08738	0.000135825898308709
K08744	0.000184288364044428
K08776	4.83942872305694e-07
K08777	0
K08851	0
K08884	8.41741862319591e-06
K08906	4.54336955411698e-06
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	9.41834412376146e-07
K08963	8.52663058648302e-06
K08964	0
K08965	0
K08967	0
K08968	0.0003572465304156
K08969	0.000178803644580012
K08970	4.08982786935481e-05
K08972	8.00983986660713e-05
K08973	0.000196195979011627
K08974	0.000362966099097862
K08976	2.17024959927111e-05
K08978	0.000105905768039845
K08981	1.76955504648888e-05
K08982	6.05894997059807e-05
K08983	0
K08984	1.84657176140915e-05
K08985	0
K08986	0.00023685056832999
K08987	0.000334278804272138
K08988	7.57228259019496e-07
K08989	7.57928459131041e-06
K08990	5.61336329688842e-05
K08992	0.000144374752768239
K08993	0
K08994	1.11733947931339e-05
K08995	0
K08996	6.17185453627954e-05
K08997	1.21156521443119e-06
K08998	0.000541876114727774
K08999	2.58081088421927e-05
K09000	1.08175465574214e-06
K09001	0.000221996738750635
K09002	3.59587248884788e-06
K09003	6.05782607215597e-07
K09004	4.32663768740528e-05
K09005	2.67289781441244e-05
K09007	8.94310499206709e-05
K09009	5.43651057757587e-06
K09011	0.000236702099960636
K09012	0
K09013	0.000466333847467838
K09014	0.00030330664119956
K09015	0.000300447801848427
K09016	6.52623605709716e-06
K09017	6.47568606266296e-06
K09018	0
K09019	1.00963767869266e-06
K09020	0
K09021	0
K09022	0.000619495477890116
K09023	0
K09024	9.66703017817854e-05
K09065	1.00963767869266e-06
K09116	6.05782607215597e-06
K09117	0.000239767581783767
K09118	1.302885529703e-05
K09120	0
K09121	1.89165192755413e-05
K09122	0
K09123	0
K09124	0
K09125	0.000167978814896402
K09126	6.39437196505352e-06
K09127	1.08175465574214e-06
K09128	0
K09129	0
K09131	4.78524327465285e-05
K09133	0
K09136	4.52877309965936e-05
K09137	6.05782607215597e-06
K09138	9.03625722429931e-06
K09139	3.36545892897553e-07
K09141	2.38327957947012e-06
K09143	0
K09144	7.53198069363894e-06
K09145	0
K09146	0
K09153	9.10300668602478e-05
K09154	0
K09155	0.000265136976939409
K09157	0.000358132134473633
K09158	0.000169425633351412
K09159	0.000144374752768239
K09160	5.61336329688842e-05
K09161	8.6455538695315e-06
K09163	7.25977568964723e-06
K09164	1.72600902064634e-05
K09165	8.57738206463987e-06
K09166	5.6539710006789e-06
K09167	1.65577812480976e-05
K09181	1.85100241093655e-06
K09190	3.02891303607798e-06
K09251	3.96487547114596e-05
K09384	1.41061157472439e-05
K09386	0
K09388	0
K09456	0
K09457	0.000207043948539275
K09458	0.000739784807716248
K09459	3.15326436400875e-06
K09461	4.13113065114789e-05
K09469	7.57228259019496e-07
K09470	0
K09471	0.000172622347910961
K09472	2.70528838343583e-05
K09473	0
K09474	3.78614129509748e-06
K09475	0
K09476	2.96565077674123e-08
K09477	2.62622517579016e-08
K09482	7.57228259019496e-07
K09516	2.78144078061633e-05
K09565	0
K09568	0
K09607	6.31023549182913e-06
K09612	0
K09667	5.5169487442849e-06
K09680	7.57228259019496e-07
K09681	7.05171484828885e-06
K09682	0
K09683	0
K09684	0.000153058176842364
K09685	0.000270597857881432
K09688	0.000163647122519097
K09689	0.000268728128396292
K09690	3.70636553384543e-05
K09691	0.000658026853047762
K09692	2.49068454677789e-06
K09693	0.000106022046321025
K09694	2.9340337080763e-06
K09695	0.0002429651266265
K09696	1.19621777557206e-06
K09697	8.15418149097325e-05
K09698	0.000411432026587228
K09699	1.54294689514506e-05
K09700	0
K09701	0
K09702	0.000350352115121903
K09703	2.40653863551401e-06
K09704	9.7547144056331e-05
K09705	1.03575747174008e-05
K09706	0
K09707	1.83212719034044e-06
K09709	2.14283411749616e-05
K09710	0.000537238939212164
K09711	1.23037768089733e-06
K09712	8.20067673212966e-05
K09720	0
K09722	0
K09726	9.62125317342418e-06
K09729	2.75685369511123e-06
K09740	9.4232850011315e-07
K09747	0.000530075276719228
K09748	0.000538257330974776
K09749	8.4064356247339e-06
K09758	9.30329685248542e-06
K09759	0
K09760	0.000432990293200274
K09761	0.000548507589589829
K09762	0.000279473580837479
K09763	0
K09764	2.74020498018129e-05
K09765	0.000473165099501708
K09766	7.58430208636987e-06
K09767	0.000155863016082796
K09768	3.33003875890806e-05
K09769	3.44079178079133e-05
K09770	8.8146797672672e-06
K09771	1.11318560349393e-05
K09772	0.00028020374517007
K09773	0.000134054431034075
K09774	0.000232485152820265
K09775	3.51825271969671e-05
K09776	3.36545892897553e-07
K09777	8.44970581096358e-06
K09778	8.78739896065305e-05
K09779	9.86675911905719e-06
K09780	0.000150820901024507
K09781	0.000102001964653234
K09785	0
K09786	6.39437196505352e-06
K09787	0.00027324075857828
K09788	9.02313770713061e-05
K09789	0.000222434027083904
K09790	0.000400387507568063
K09791	0.000137961997321174
K09792	0.000191845997463141
K09793	0.000109376025978388
K09794	0.000188673802956712
K09795	0.000155354033135026
K09796	0.000183481660112104
K09797	9.06693346014482e-05
K09798	0.000188852055563783
K09799	1.55180275934399e-05
K09800	0.000145636799866605
K09801	0.000144178461351438
K09802	5.61336329688842e-05
K09803	3.84715371062459e-05
K09804	8.78827436904498e-05
K09805	2.88493746059659e-05
K09806	0.000136571022245994
K09807	1.86660205805718e-05
K09808	0.000292742192067898
K09809	0.00171616787243519
K09810	0.00107867937841688
K09811	0.00053875327660903
K09812	0.00188995406449272
K09813	0
K09814	1.024797159758e-07
K09815	0.000720171436954094
K09816	0.000433878799625507
K09817	0.00110772464135927
K09818	3.78228763857358e-06
K09819	6.81807128843643e-05
K09820	0.000280141577774808
K09822	0
K09823	0.000102722940301505
K09824	0.00028556875947319
K09825	0.000349329839428889
K09826	0
K09835	0
K09836	0
K09844	0
K09845	2.42378689783279e-05
K09846	0
K09857	8.82411197993546e-05
K09858	0.000217162322520611
K09859	7.13816478309144e-05
K09860	8.82419031138916e-05
K09861	0.000557097479563692
K09862	0.000144367750767123
K09879	0
K09880	0
K09882	0
K09883	0
K09888	0.000207036060782776
K09889	0.00014521015844329
K09890	0.000106333829911985
K09891	5.61336329688842e-05
K09892	5.61336329688842e-05
K09893	5.61336329688842e-05
K09894	5.61336329688842e-05
K09895	5.9011686858132e-05
K09896	5.69990366934779e-05
K09897	5.61336329688842e-05
K09898	5.61336329688842e-05
K09899	5.61336329688842e-05
K09900	5.44587326656343e-05
K09901	5.61336329688842e-05
K09902	5.59260374145123e-05
K09903	0.000538545798882974
K09904	5.61336329688842e-05
K09906	5.61336329688842e-05
K09907	5.65143092681748e-05
K09908	5.61336329688842e-05
K09909	1.91228193798355e-05
K09910	5.56288141295378e-05
K09911	5.64566156865352e-05
K09912	0
K09913	1.23037768089733e-06
K09914	4.54336955411698e-06
K09915	0
K09916	0
K09917	5.5544758718482e-05
K09918	0
K09919	0
K09920	0
K09921	8.89796328920467e-06
K09922	7.57228259019496e-07
K09923	0.000127215652434206
K09924	0.000103914587912148
K09925	2.48850850665171e-06
K09926	8.74838915403351e-05
K09927	1.20928783620858e-06
K09928	1.09377415191705e-06
K09929	0.000104251415599357
K09930	0.000104251415599357
K09931	2.11933148440504e-05
K09932	0
K09933	2.11996387795934e-05
K09934	0
K09935	6.46703450364469e-06
K09936	2.27535883281256e-05
K09937	0
K09938	0
K09939	5.55283133787626e-06
K09940	2.81825458821379e-05
K09941	8.71437021983285e-05
K09942	3.36545892897553e-07
K09943	0.000162550991101561
K09944	8.86757607043158e-05
K09945	0
K09946	0.000125953724848085
K09947	0
K09948	0
K09949	1.18993012131635e-06
K09950	0
K09951	0.000174812961733163
K09952	0.000168397599022908
K09953	0
K09954	1.77310074126514e-05
K09955	4.03855071477064e-06
K09956	1.00963767869266e-06
K09957	3.02891303607798e-06
K09958	6.05782607215597e-07
K09959	2.15414075841285e-06
K09960	7.42445964938758e-06
K09961	1.06858048346744e-05
K09962	0.000305908658587767
K09963	0.000245360687296409
K09964	3.76526532805685e-06
K09965	0
K09966	0
K09967	2.45714323473647e-06
K09968	9.49464722027409e-05
K09969	0
K09970	0.000324412302353154
K09971	0.000103027158445176
K09972	0.001104487459375
K09973	1.51515671815054e-05
K09974	2.6243796798604e-05
K09975	7.57228259019496e-07
K09976	0.000262362702332019
K09977	0.000100352233739419
K09978	0
K09979	0.000136472577745738
K09980	0
K09981	8.09678846686614e-05
K09982	0
K09983	0
K09984	1.42779922117086e-06
K09985	0
K09986	0
K09987	0
K09988	7.79455675359544e-06
K09989	2.09578140549104e-06
K09990	6.05782607215597e-07
K09991	0
K09992	4.17415724740367e-06
K09994	0
K09996	7.86606325398549e-06
K09997	5.8382796471702e-05
K09998	5.63299243856849e-05
K09999	5.97574937720894e-05
K10000	9.30262570146644e-05
K10001	0
K10002	4.07572284376935e-05
K10003	5.69554552626443e-05
K10004	0.000633708662966574
K10005	2.42258186113085e-06
K10006	1.38119732469238e-05
K10007	0.000295849853713872
K10008	0.000607909707857206
K10009	0.00075440374921203
K10010	0.0015269996321385
K10011	1.00963767869266e-06
K10012	0.000249627717064406
K10013	5.03100031429861e-06
K10014	6.09698315023657e-07
K10015	4.68117470295403e-05
K10016	7.13705256967894e-05
K10017	0.000104112588665029
K10018	1.34224246662176e-05
K10019	1.10262532303666e-05
K10020	2.48885331306137e-07
K10021	5.19622371002254e-06
K10022	1.85815590744994e-06
K10023	0
K10024	0
K10025	0.000262161772433852
K10026	0.000280362553124344
K10027	4.43757478872099e-05
K10036	1.74944924932453e-06
K10037	0.000208855319475846
K10038	4.6371448285233e-05
K10039	0.000329637541520778
K10040	0.000886547653670951
K10041	0.00148255143822954
K10085	0
K10094	7.8894267890166e-06
K10107	0.000163468339270135
K10108	5.57624236125529e-06
K10109	8.14487949450529e-05
K10110	5.36862188673887e-06
K10111	0.000631474853594888
K10112	0.00150438218570112
K10117	0.000600033868114471
K10118	0.000848318713168924
K10119	0.000609848829131628
K10120	7.30811437345584e-05
K10121	7.30811437345584e-05
K10122	7.30811437345584e-05
K10124	0
K10125	2.95024525006156e-05
K10126	0.00022760586112218
K10156	0
K10187	0
K10188	2.77841926784175e-06
K10189	7.39780536383044e-05
K10190	7.1964632678998e-05
K10191	1.20420566353489e-05
K10192	0
K10193	3.08629719973757e-06
K10194	0
K10195	1.39795986280522e-06
K10199	7.36231027320292e-06
K10200	0
K10201	0
K10202	0
K10206	0.000128990340497924
K10208	3.78614129509748e-07
K10209	1.16393586899689e-06
K10210	2.53632930206293e-05
K10211	3.06007884788474e-05
K10212	2.53632930206293e-05
K10213	7.81246171954805e-06
K10215	0
K10216	0
K10217	2.29580853031221e-05
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	3.82197228527192e-08
K10229	1.9629141680072e-07
K10231	5.67434931830769e-06
K10232	1.00963767869266e-06
K10233	8.3307697952828e-09
K10234	7.53374602495596e-07
K10235	0.000264132650032346
K10236	0
K10237	1.00963767869266e-06
K10238	2.42313042886239e-05
K10240	0
K10241	0.000235139969949291
K10242	0.000100230443950106
K10251	0
K10253	0
K10254	2.9544979949927e-05
K10255	0
K10277	3.02891303607798e-06
K10297	0
K10353	3.86037209716692e-05
K10439	8.40333957412621e-05
K10440	9.99743135343285e-05
K10441	0.000517048468846338
K10530	5.3351638365207e-05
K10531	0
K10533	0
K10536	0.000107880140191123
K10537	1.43630010590038e-06
K10538	1.06682829672184e-06
K10539	4.48269036649701e-05
K10540	2.31450260823206e-05
K10541	2.89352806014753e-05
K10542	8.32537643167054e-05
K10543	1.4709055422211e-05
K10544	3.63626413033526e-05
K10545	3.66958447180656e-05
K10546	1.17256090667604e-05
K10547	2.62474930898202e-05
K10548	0.000251468000832232
K10549	7.85165667202877e-07
K10550	1.21786752949973e-06
K10551	6.29111282615196e-05
K10552	0
K10553	3.70987963025563e-06
K10554	4.64305529960815e-06
K10555	1.12681940418022e-05
K10556	1.1012260533762e-05
K10557	1.30907618698846e-05
K10558	2.3759099979073e-05
K10559	1.39795986280522e-06
K10560	3.9258283360144e-07
K10561	4.65740633277025e-07
K10562	1.69154808460717e-05
K10563	0.000423229145145611
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	2.46075536179465e-06
K10671	2.46075536179465e-06
K10672	4.9215107235893e-06
K10673	3.24096024055006e-06
K10674	0
K10676	0
K10677	0
K10678	4.66658113380979e-06
K10679	0.00016400847358266
K10680	9.95252011284191e-05
K10681	3.09353503250797e-05
K10682	2.999361052854e-05
K10697	1.47056255647642e-05
K10702	0
K10708	0
K10709	0
K10710	2.42690188245335e-07
K10711	0.000212373254629902
K10713	0
K10714	0
K10715	3.54923918597181e-05
K10716	0.000305086391823448
K10725	0
K10742	2.81190870597343e-06
K10747	0.000195734766706028
K10748	0
K10762	0
K10763	0.000150725808313862
K10764	0.000502927064860709
K10773	0.000542519431356384
K10775	0
K10778	0.000394655136421469
K10780	7.79344239559785e-05
K10793	1.23037768089733e-06
K10794	2.46075536179465e-06
K10795	1.23037768089733e-06
K10796	2.46075536179465e-06
K10797	1.14790340264176e-05
K10798	0
K10800	0
K10804	9.00502181400203e-05
K10805	2.4244529232294e-05
K10806	0.000262449948129223
K10810	1.03848446951245e-06
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	3.73229345217492e-05
K10823	0.00100553607267675
K10824	0.000388663748700107
K10830	3.37421024502159e-05
K10831	4.24811585744442e-05
K10834	0
K10843	1.00963767869266e-06
K10844	7.85959981877082e-06
K10848	0
K10850	2.29318337116314e-07
K10851	2.29318337116314e-07
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	0
K10907	0.000510062771915965
K10908	0
K10909	7.16540780117333e-06
K10910	0
K10912	3.46378286173768e-05
K10914	8.27690302660672e-05
K10915	0
K10916	3.02891303607798e-06
K10917	0
K10918	3.02891303607799e-06
K10924	6.28770947524139e-05
K10925	0
K10926	0
K10927	5.92190147185056e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.000119646086623786
K10939	0
K10941	9.66387953164262e-05
K10942	6.73091785795107e-06
K10943	0.00014577171010291
K10947	0.000733073001925309
K10948	0
K10953	0
K10954	0.000242629909902688
K10960	7.57228259019496e-07
K10962	0
K10965	0
K10972	0
K10973	0
K10974	1.69212381078769e-05
K10975	1.92682826194996e-09
K10977	1.44103516648922e-06
K10978	1.84928966752097e-06
K10979	8.41364732243884e-06
K10984	2.46835710090477e-07
K10985	2.46835710090477e-07
K10986	2.46835710090477e-07
K11003	0.000101153631233692
K11004	0.000199746686652909
K11005	5.80541665248281e-06
K11006	0
K11007	0
K11008	0
K11013	0.000133814882253153
K11014	0.000126945174071131
K11015	0.000126607369421069
K11016	3.76081730883811e-05
K11017	3.76896352055011e-05
K11018	0
K11020	0
K11021	3.36545892897553e-07
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	5.19156923930104e-05
K11032	0
K11040	8.13483242205666e-06
K11041	3.11800583685863e-05
K11044	2.06970293924011e-06
K11045	8.63096472479465e-06
K11046	2.06970293924011e-06
K11047	5.58240174750579e-06
K11048	5.68208749299695e-06
K11049	5.68208749299695e-06
K11050	3.91685165147452e-05
K11051	1.40251327574968e-05
K11052	5.78177323848815e-06
K11053	5.68208749299695e-06
K11054	5.68208749299695e-06
K11055	5.68208749299695e-06
K11056	5.68208749299695e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	4.23667625397927e-06
K11065	0.000398077097104572
K11066	2.84356575111583e-06
K11068	0.000379130446332629
K11069	0.000553539036832805
K11070	0.00055358966064127
K11071	0.000358412247847264
K11072	0.00189679305005938
K11073	0.000267031615827411
K11074	0.000158277217266716
K11075	0.000174811021082138
K11076	0.000208451154360599
K11077	0
K11078	0
K11079	0
K11080	6.20229539591131e-06
K11081	0
K11082	0
K11083	0
K11084	2.51860355458508e-05
K11085	0.00188436185511868
K11089	7.00200111544697e-09
K11102	2.89339402476799e-05
K11103	0.000108813945482999
K11104	4.6107038694626e-07
K11105	0.000229300116407596
K11106	4.32701862296855e-07
K11107	0.000102827260211261
K11131	6.28993279097575e-07
K11139	0
K11144	0.00026246903800856
K11145	0.00027324075857828
K11159	0
K11173	0
K11175	0.000527979393564532
K11177	1.86914642689829e-05
K11178	2.62505796460092e-06
K11179	5.64701788617817e-05
K11180	3.36545892897553e-07
K11181	3.36545892897553e-07
K11183	8.41515173572594e-05
K11184	0.00021611674795494
K11189	0.000379733350651617
K11191	3.58961978684018e-05
K11192	3.58961978684018e-05
K11194	0
K11195	4.32701862296855e-07
K11196	0
K11198	2.89843260731388e-06
K11199	2.89843260731388e-06
K11200	2.89843260731388e-06
K11201	2.02616691029501e-06
K11202	1.09211819993064e-05
K11203	7.05564753080834e-06
K11206	0.000104717682264204
K11208	0
K11209	0.000245130817337987
K11210	0
K11211	5.61336329688842e-05
K11212	0
K11214	0
K11216	1.12681940418022e-05
K11249	1.73080744918742e-06
K11250	9.4653532377437e-07
K11258	1.65076023923242e-05
K11260	0
K11261	1.75236321137709e-05
K11263	0.000170082586178971
K11264	0
K11311	0
K11312	3.05749516445269e-05
K11326	4.54336955411698e-06
K11328	0
K11329	7.33670046516667e-06
K11330	0
K11332	6.05782607215597e-07
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.01927535738532e-06
K11355	0
K11356	2.52417729026959e-05
K11357	1.79728065373176e-05
K11358	3.73701217086517e-05
K11381	5.25216701209097e-05
K11382	0.000136772623682154
K11383	0
K11384	1.18197628418196e-05
K11386	0
K11387	5.33483631485873e-07
K11391	0
K11392	4.25959998863549e-05
K11410	1.50968994036559e-05
K11434	0
K11440	1.47118633180931e-06
K11441	4.32701862296855e-07
K11442	0
K11443	1.13712106778858e-05
K11444	6.44913899486976e-05
K11472	6.40487496672669e-06
K11473	0.000113554635437259
K11474	0
K11475	9.61930321728528e-06
K11476	8.22016613955262e-07
K11477	1.00963767869266e-06
K11520	2.63257217664503e-05
K11521	8.38539120997947e-06
K11523	0
K11525	3.73229486503342e-06
K11526	5.38720472504588e-07
K11527	1.74141796907037e-05
K11528	0.000227206171630734
K11529	2.3798602426327e-06
K11530	9.87023417899698e-06
K11531	9.87023417899698e-06
K11532	2.0681134787835e-05
K11533	2.41459954261333e-06
K11534	2.4536513642001e-05
K11535	5.25243874430264e-06
K11537	1.03765942403081e-05
K11600	0
K11601	6.37970285635905e-05
K11602	8.71382234163965e-05
K11603	6.74685406648877e-05
K11604	7.23566092598799e-05
K11605	0.00033232443142669
K11606	8.64089959816762e-05
K11607	0.000310768902840745
K11608	3.36545892897553e-07
K11609	9.46093843085447e-06
K11610	5.51479188891842e-06
K11611	0
K11614	1.14709789896572e-05
K11615	1.12413084296198e-05
K11616	1.86286499763514e-05
K11617	0.00027259508234064
K11618	0.000322980538944045
