KO	GI_4
K07586	3.34497597603499e-06
K07588	8.78757484328337e-05
K07589	0
K07590	0.000106468677344065
K07591	0
K07592	0
K07636	0.00242634731470736
K07637	3.98089152925936e-05
K07638	0.000285533829140403
K07639	0.000116189842057589
K07640	7.43230021342979e-05
K07641	3.30101818719034e-05
K07642	0.000190771241550903
K07643	1.79007787200224e-05
K07644	0.000513450396240827
K07645	0.00022469865492904
K07646	0.000819246932958306
K07647	0.000100516378484087
K07648	0.00015775162977346
K07649	0.000454736580708101
K07650	7.36077397197631e-05
K07651	0.000380256545158513
K07652	0.000503720778507287
K07653	0.000220597059584878
K07654	6.14105717831409e-05
K07655	0
K07656	9.15030060637685e-05
K07657	0.00190096586135078
K07658	0.00205985781550297
K07659	0.000646617129863536
K07660	0.000146583676433133
K07661	0.00018780516170665
K07662	0.000459997407441927
K07663	0.000331000867794495
K07664	0.000409699639205626
K07665	0.000901043137600095
K07666	0.000478054593190838
K07667	0.00128621455431943
K07668	0.000999582664409863
K07669	0.00028833556132306
K07670	0.000458512031493589
K07671	2.47382266535164e-05
K07672	9.32658795340847e-05
K07673	4.68219762940075e-05
K07674	3.56952394498992e-07
K07675	8.16227495102891e-05
K07676	0
K07677	0.000226039074626454
K07678	0.000265334044100112
K07679	0.000360570110925806
K07680	2.36620026970191e-06
K07681	0
K07683	2.10126558246059e-06
K07684	0.000176706076345395
K07685	4.79375547227794e-05
K07686	2.31887626430787e-06
K07687	7.00780878535548e-05
K07688	4.20763011113631e-06
K07689	0.000250184366336294
K07690	5.58203482618229e-05
K07691	0
K07692	0.000119514354380808
K07693	0.000350116212338856
K07694	0
K07695	1.15943813215394e-06
K07696	2.84547326751224e-05
K07697	7.43111223235605e-07
K07698	0
K07699	0.000245830111598435
K07700	4.56871418099187e-08
K07701	8.50610100743183e-06
K07702	3.22457522276567e-06
K07703	0
K07704	0.000183520167098686
K07705	0.000171049992859195
K07706	0.000263655483880796
K07707	0.000154220381456174
K07708	0.000116843695251037
K07709	1.70659996620144e-05
K07710	8.01756450565263e-06
K07711	4.18362466029522e-05
K07712	0.000881116014404945
K07713	0.000609547288774442
K07714	0.000678630977362343
K07715	0.000535458162781458
K07716	0.000589836115846091
K07717	6.00316741591723e-06
K07718	0.00134270220585472
K07719	9.41566800355565e-06
K07720	0.00300620421780572
K07722	7.26885261311561e-06
K07723	3.93483215653728e-05
K07724	1.93239688692323e-05
K07726	0.000185212754579987
K07727	0.00021131294149316
K07728	1.11627148816327e-06
K07729	0.000614631545783596
K07733	0.000123149138607665
K07734	7.84794041240493e-05
K07735	0.000135275104130347
K07736	0.000170203019375928
K07738	0.000374956196212243
K07739	2.04589475569213e-05
K07740	0
K07741	0.000229912417733616
K07742	0.000164770327337653
K07743	0
K07744	0
K07746	8.69578599115452e-06
K07749	0.00131829298178349
K07751	0
K07752	0
K07755	9.09548401108755e-06
K07757	1.63063771010125e-05
K07768	0.0003550499999017
K07769	3.18405566305341e-05
K07770	0.00021515168853038
K07771	3.50223816614475e-05
K07772	5.38215174569838e-05
K07773	4.43779854857936e-05
K07774	0.000541500499070362
K07775	0.000752007737391916
K07776	0.000819772290151423
K07777	0.000174124963096967
K07778	7.98785483490483e-05
K07781	0
K07782	4.2512731512311e-05
K07783	3.39576268433185e-05
K07784	1.93957852117507e-05
K07785	0
K07786	0
K07787	5.60395097207736e-05
K07788	0.000148662350827405
K07789	0.000473069334576475
K07790	0
K07791	0
K07792	0
K07793	0.000162519433265712
K07794	5.9856858960858e-05
K07795	0.000793412520738975
K07796	4.45760402150673e-05
K07797	0
K07798	8.70628281573664e-05
K07799	0.000176389492587415
K07800	3.77915728367436e-05
K07803	5.21747159469272e-06
K07804	0
K07805	0
K07806	0.000152643716351949
K07807	6.99956267532087e-08
K07810	2.22225641996171e-05
K07811	2.49964071012986e-05
K07812	4.67931141343714e-05
K07813	0.000108326880641799
K07814	0.00125426203453234
K07816	0.000280683188287921
K07821	0
K07823	5.50404131678555e-05
K07862	4.97867546027601e-05
K07964	0
K07979	0.000443278178750334
K07991	2.87702177230789e-06
K08068	1.32227472621253e-05
K08070	9.33987620135471e-06
K08077	0
K08081	4.03076741640961e-05
K08082	0.000125558919109245
K08083	0.00015598280435473
K08084	5.73139406644981e-05
K08085	8.69578599115453e-06
K08086	5.74147386346109e-05
K08087	0
K08088	0
K08092	2.9577503371274e-06
K08093	1.99538256150778e-07
K08094	3.18428582884073e-06
K08097	2.06590097309299e-06
K08100	2.11485036355464e-05
K08137	4.59870345192648e-05
K08138	5.89256478013991e-05
K08139	7.7780545130917e-05
K08151	2.52918519437766e-05
K08152	0
K08153	2.44505169564239e-05
K08154	0
K08155	0
K08156	0.000118887077050799
K08159	0
K08160	1.44929766519242e-05
K08161	2.22925913431148e-05
K08162	0
K08163	0
K08164	2.39494332886184e-06
K08166	0.000247150071888656
K08167	0.00017938192910934
K08168	3.24331833930451e-05
K08169	0.000276917660203035
K08170	4.98116591799991e-06
K08172	0.000233418978630405
K08173	0.000248101515643309
K08176	0
K08177	0.000135630248377452
K08178	2.52216132512951e-05
K08191	1.58973688846935e-05
K08194	3.38670702999088e-05
K08195	8.46117743212211e-05
K08196	0
K08217	0.000285916070916337
K08218	6.7274227237368e-05
K08219	8.30930661376987e-05
K08221	7.24648832596211e-07
K08222	5.91550067425477e-07
K08223	3.62489270967615e-05
K08224	5.61569660985645e-06
K08225	4.43500541825381e-05
K08226	0
K08227	5.2142500460435e-05
K08234	6.93318066602194e-05
K08252	7.72958754769291e-06
K08253	0
K08255	0.000149587850804635
K08256	1.84623906393939e-08
K08258	0
K08259	1.15943813215394e-05
K08260	0
K08261	2.33317874893276e-06
K08264	5.06606086612076e-07
K08276	0
K08277	0
K08279	0
K08280	1.15943813215394e-06
K08281	0.000109244079768746
K08282	0.000553380534666113
K08289	0.000194734574464068
K08295	8.21315481393271e-05
K08296	9.99079597219211e-05
K08297	7.33673620365266e-06
K08298	7.22500023876565e-06
K08299	0.000123749269014816
K08300	0.000418668294761212
K08301	0.000446968965303405
K08302	5.03351505977239e-05
K08303	0.000627909192044334
K08304	8.41828059583307e-05
K08305	0.000102180897963614
K08306	8.11606692507756e-06
K08307	0.000501279676486973
K08308	5.79719066076966e-06
K08309	0.000333428482520181
K08310	1.87884464876774e-05
K08311	0.000159103067247774
K08312	8.30930661376987e-05
K08313	1.78209759205257e-05
K08314	2.52720698776126e-05
K08315	8.30930661376987e-05
K08316	0.000392885118640097
K08317	3.45362594723851e-05
K08318	3.95764198746987e-05
K08319	7.46022898533317e-05
K08320	2.24437272704351e-06
K08321	6.4855412559839e-06
K08322	2.62865255113904e-05
K08323	4.34078037871903e-05
K08324	5.93062983198943e-07
K08325	0.000168656464462861
K08326	0
K08344	8.83105377323915e-05
K08348	2.27380702626869e-05
K08349	1.23335851678414e-05
K08350	0
K08351	5.42686214752569e-05
K08352	2.35405394890128e-05
K08353	2.89859533038484e-06
K08354	0
K08355	0
K08356	0
K08357	1.0161542866733e-05
K08358	1.76028805756151e-05
K08359	1.35393543981092e-06
K08363	0
K08364	2.95336190986808e-06
K08365	8.19609482179001e-05
K08368	4.82104729868255e-05
K08369	0.000128341799510835
K08372	0.000350020185320793
K08384	0.000395362416999088
K08475	0
K08476	1.93239688692323e-05
K08477	0
K08478	0
K08479	4.20975218930553e-05
K08481	0
K08482	2.42529610227235e-06
K08483	0.000445469525649839
K08484	1.09083065112177e-05
K08485	0
K08566	0
K08587	2.1327939777673e-06
K08589	0
K08591	0.000262578812733191
K08598	0
K08599	0
K08600	6.96732132467916e-05
K08602	9.93112982259312e-05
K08604	1.18134476394723e-05
K08605	0
K08640	2.10631260674632e-05
K08641	9.31898398718726e-05
K08642	0
K08643	0
K08644	8.83452313002804e-07
K08646	1.15943813215394e-05
K08651	0.000100500982289157
K08652	0
K08659	0.000213013057330008
K08676	1.15943813215394e-05
K08677	6.38874072819514e-06
K08678	0.000217312866734402
K08679	2.49177849471814e-05
K08680	9.3533716933112e-05
K08681	9.97587413119988e-05
K08682	0
K08685	0
K08687	0
K08688	1.99538256150778e-07
K08689	2.01850050936941e-05
K08690	1.93239688692323e-05
K08691	3.16300257706103e-07
K08692	8.75233349657795e-05
K08693	8.48578908461726e-07
K08696	2.46380603082712e-06
K08697	0
K08698	1.5989577925729e-06
K08700	2.49578724613198e-05
K08713	0
K08714	0
K08715	0
K08717	5.21747159469272e-06
K08720	0.000127614339773283
K08721	8.01634064792685e-05
K08722	0.000116225899740893
K08723	7.80480770935238e-06
K08724	1.59319065020662e-05
K08728	2.31662703296791e-05
K08738	0.000188208257083333
K08744	0.000368091569404787
K08776	1.22463424978488e-05
K08777	1.93239688692323e-05
K08851	1.93239688692323e-06
K08884	0.000132434436718162
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	0.000109083613410519
K08964	1.52290472699729e-08
K08965	0
K08967	0
K08968	0.000159976362185303
K08969	0.000110637966245137
K08970	4.64153054264185e-05
K08972	0.00013668225606513
K08973	5.21820379926483e-05
K08974	0.000139317064699137
K08976	0
K08978	7.0776013650721e-05
K08981	3.8063909095752e-05
K08982	8.57729483062893e-06
K08983	2.14171081553452e-05
K08984	6.32734108628394e-05
K08985	0
K08986	3.75102331653401e-05
K08987	1.24668850679879e-05
K08988	0
K08989	8.69578599115453e-06
K08990	0
K08992	5.21972670399182e-05
K08993	0
K08994	2.11693836901802e-05
K08995	4.36396723549624e-05
K08996	9.13742836198375e-08
K08997	7.6122097366631e-05
K08998	0.000259986775848804
K08999	0.000176622440061283
K09000	3.17322339114583e-06
K09001	9.69495877991768e-05
K09002	8.70622571494361e-05
K09003	1.93239688692323e-05
K09004	5.15298717258013e-05
K09005	9.26414763179482e-05
K09007	0.00014238543507975
K09009	8.56682339543332e-05
K09011	9.30802333167165e-05
K09012	1.93239688692323e-05
K09013	0.000335633411053681
K09014	0.000208567298357893
K09015	0.000281391429626701
K09016	5.29766824519977e-05
K09017	0.000131834944953135
K09018	2.71486306336213e-05
K09019	6.20314794922108e-05
K09020	2.13459826478232e-05
K09021	0
K09022	0.000534003929306861
K09023	2.04849464233614e-05
K09024	1.52290472699729e-08
K09065	1.15943813215394e-06
K09116	3.36504421965603e-05
K09117	0.000197705176590533
K09118	9.67012910995635e-05
K09120	0
K09121	0.000150668275472281
K09122	0
K09123	2.48660324403449e-05
K09124	6.1042516786614e-06
K09125	6.22836350660938e-05
K09126	4.40159432674518e-06
K09127	3.15476100050643e-06
K09128	6.67166995512272e-05
K09129	2.89859533038484e-06
K09131	0.00010026187144843
K09133	2.89859533038484e-06
K09136	2.66121987577102e-05
K09137	6.39245574192574e-06
K09138	8.57076502408243e-06
K09139	0
K09141	0.000140381731559431
K09143	0
K09144	6.57558437572156e-05
K09145	7.24648832596211e-06
K09146	0
K09153	1.21867221180414e-05
K09154	0
K09155	3.59284607305741e-05
K09157	0.00014187927866923
K09158	5.2142500460435e-05
K09159	5.2142500460435e-05
K09160	0
K09161	8.0096277556376e-06
K09163	9.97816828239494e-06
K09164	2.03505516319769e-07
K09165	4.05024319970857e-05
K09166	0
K09167	3.66146114305596e-05
K09181	0.000225230144192159
K09190	0
K09251	0.000123581819935498
K09384	9.69794316283143e-05
K09386	4.05481191388957e-05
K09388	0
K09456	9.52828077103892e-05
K09457	0.000108803972525297
K09458	0.000396072948252973
K09459	1.814217369705e-05
K09461	0.000269330373105047
K09469	3.45943893012137e-06
K09470	0
K09471	0.000100441471659672
K09472	0.00018054706136684
K09473	0
K09474	1.37191178024343e-05
K09475	0
K09476	0
K09477	0
K09482	1.97241920124705e-05
K09516	2.89859533038484e-06
K09565	0
K09568	0
K09607	1.6385371692462e-07
K09612	1.6498674360575e-05
K09667	1.94244225905254e-05
K09680	9.20088281816417e-05
K09681	8.82640914671336e-05
K09682	6.02848338794653e-07
K09683	0
K09684	0.00017693080637491
K09685	3.88885234776148e-05
K09688	4.14063025676881e-05
K09689	0.000146685781292039
K09690	9.10431924038561e-05
K09691	0.000911354461302721
K09692	7.03586405743594e-05
K09693	0.000118356880401612
K09694	2.04849464233614e-05
K09695	0.000276030840223107
K09696	1.64896566227688e-05
K09697	0.000118702527033963
K09698	0.000209505020447551
K09699	1.93239688692323e-05
K09700	0
K09701	2.91382437765481e-06
K09702	6.97784818309115e-06
K09703	7.04775340106735e-06
K09704	3.92707142170691e-05
K09705	8.5493954117926e-05
K09706	2.47526589509979e-05
K09707	2.06386365444891e-05
K09709	2.27710435951561e-05
K09710	0.000358470690234916
K09711	0
K09712	9.13742836198373e-08
K09720	0
K09722	0
K09726	0
K09729	0.000101112667108258
K09740	8.74310999654857e-06
K09747	0.000298666543816798
K09748	0.000221762282406036
K09749	0.000318528938307455
K09758	1.73256258581283e-05
K09759	3.49174016450265e-05
K09760	0.000235713774098601
K09761	0.000389180313933861
K09762	0.000247720679179271
K09763	5.21747159469272e-06
K09764	0.000129219691768295
K09765	0.000242520092070881
K09766	0.000125724203256378
K09767	6.20136322135868e-05
K09768	7.73358927010746e-05
K09769	0.000206528735628473
K09770	0.000126807112035202
K09771	3.40775942065082e-05
K09772	0.000234006659244224
K09773	9.02465781939639e-05
K09774	5.73599720551277e-05
K09775	0.00010332679439159
K09776	9.75959019574134e-05
K09777	0.000154051334745337
K09778	8.83105377323915e-05
K09779	0.000162800784021534
K09780	0.000139808696798919
K09781	0
K09785	0
K09786	8.60399001330029e-05
K09787	0.0001594523340021
K09788	5.36016592726875e-05
K09789	0
K09790	8.00943769910807e-05
K09791	5.73599720551277e-05
K09792	2.17879390174665e-05
K09793	9.12091330627763e-05
K09794	8.66454632061658e-06
K09795	0
K09796	5.20877338809518e-05
K09797	2.87702177230789e-06
K09798	6.37690972684665e-06
K09799	1.10364397124366e-05
K09800	5.6083255977706e-05
K09801	5.21972670399182e-05
K09802	0
K09803	3.29471965190876e-05
K09804	0
K09805	8.69730889588152e-05
K09806	5.2142500460435e-05
K09807	1.36845737586598e-05
K09808	0.000170212607989314
K09809	0.000730871045758296
K09810	0.00126698166669747
K09811	0.000486395853774833
K09812	0.00133515535365629
K09813	0
K09814	9.96119256814935e-06
K09815	0.000212309976597302
K09816	0.000165010779228041
K09817	0.00138542319474621
K09818	2.89859533038484e-06
K09819	8.65713805341605e-05
K09820	0.000220562582784431
K09822	0
K09823	4.05481191388957e-05
K09824	1.73915719823091e-05
K09825	0.000224906804478435
K09826	0
K09835	4.16950764839192e-06
K09836	0
K09844	1.93239688692323e-05
K09845	0
K09846	0
K09857	5.73599720551277e-05
K09858	0.000328270525923472
K09859	0
K09860	0
K09861	0.000105930682463566
K09862	1.15943813215394e-05
K09879	0
K09880	0
K09882	8.11606692507756e-06
K09883	0
K09888	0.000177412726548104
K09889	5.73599720551277e-05
K09890	1.93239688692323e-06
K09891	0
K09892	5.21747159469272e-06
K09893	1.93239688692323e-06
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000418613139028563
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	1.15943813215394e-05
K09913	2.01044157251662e-05
K09914	5.64652479288529e-06
K09915	1.15943813215394e-05
K09916	0
K09917	0
K09918	0
K09919	5.22215755248615e-05
K09920	0
K09921	5.2142500460435e-05
K09922	8.92767361758531e-05
K09923	1.52290472699729e-08
K09924	8.69578599115453e-06
K09925	1.07317620945505e-06
K09926	3.99093690138868e-05
K09927	1.27106528097026e-05
K09928	8.83105377323915e-05
K09929	6.8443726681878e-07
K09930	2.34334933750048e-05
K09931	8.77119126835284e-06
K09932	4.05176610443557e-05
K09933	4.1569425915753e-05
K09934	0
K09935	3.03046047514976e-05
K09936	0.000178183847772153
K09937	5.21747159469272e-06
K09938	0
K09939	8.39643755136362e-05
K09940	8.30930661376987e-05
K09941	3.32091771379509e-05
K09942	0
K09943	3.98089152925936e-05
K09944	0
K09945	2.89859533038484e-06
K09946	5.55286551591505e-05
K09947	4.05633481861656e-05
K09948	1.09533158966471e-07
K09949	8.94699758645454e-05
K09950	0
K09951	0.000227355695023663
K09952	3.08019796806804e-05
K09953	0
K09954	0.000135235566598134
K09955	0.000313165661798395
K09956	0
K09957	6.7669790135223e-07
K09958	3.86139223046646e-05
K09959	5.87333589711953e-06
K09960	2.26334282745832e-05
K09961	2.00408181828066e-05
K09962	3.31010415951674e-05
K09963	5.61268619545445e-05
K09964	5.79719066076966e-06
K09965	5.22368045721315e-05
K09966	0
K09967	2.74028154879769e-06
K09968	3.6016706049041e-06
K09969	0.000103199873600707
K09970	0.00014822392490436
K09971	0.00010516157551218
K09972	0.000940637339077948
K09973	2.25607336548287e-05
K09974	0.000160432483997027
K09975	3.27180778699096e-05
K09976	3.99693715234443e-06
K09977	1.15943813215394e-05
K09978	0
K09979	2.89859533038484e-06
K09980	0
K09981	1.48499290464232e-05
K09982	0
K09983	1.9271214653199e-05
K09984	8.69578599115453e-06
K09985	0
K09986	0
K09987	0
K09988	1.25174326488471e-05
K09989	5.2142500460435e-05
K09990	5.42356397465478e-05
K09991	0
K09992	0
K09994	0
K09996	5.79719066076969e-07
K09997	4.51379708196644e-06
K09998	2.89859533038484e-06
K09999	0
K10000	6.3510229939807e-05
K10001	9.90817907079262e-05
K10002	6.1827070676043e-05
K10003	7.59796939163311e-05
K10004	0.000494017770716858
K10005	0.000172062816636947
K10006	0.000114317630399879
K10007	0.000161916877366525
K10008	0.000560383735327191
K10009	0.000238633892024863
K10010	0.000689544839110643
K10011	2.33026667420119e-05
K10012	6.97047225874317e-05
K10013	2.53508499857709e-05
K10014	0
K10015	2.89859533038484e-06
K10016	2.89859533038484e-06
K10017	0.000244479511501186
K10018	1.84623906393939e-08
K10019	4.79478541788748e-06
K10020	2.89859533038484e-06
K10021	2.8960102548355e-05
K10022	2.89859533038484e-06
K10023	3.13809673800108e-05
K10024	2.89859533038484e-06
K10025	0.000137619597532
K10026	0.000177386267663435
K10027	2.02540264859796e-05
K10036	8.49937866323921e-05
K10037	0.000142684667556122
K10038	0.000344461980358978
K10039	4.36031980464098e-05
K10040	0.000190353542387364
K10041	0.000861796075027171
K10085	0
K10094	0
K10107	6.07850380164037e-05
K10108	8.69578599115452e-05
K10109	5.1524286137393e-05
K10110	1.30035065567798e-06
K10111	0.000607684886740634
K10112	0.00208440847229387
K10117	0.00118194648296731
K10118	0.0011094046528762
K10119	0.00129027344704449
K10120	7.21538008270462e-06
K10121	7.3650337748177e-06
K10122	3.30362137413468e-06
K10124	0
K10125	0.00016966848171498
K10126	0.00059962294329459
K10156	0
K10187	0
K10188	5.38164546423437e-05
K10189	0.000126316604585218
K10190	8.53823118402309e-05
K10191	7.2036571849673e-05
K10192	3.58123280826643e-06
K10193	0.000272597011266889
K10194	0.000315573884774349
K10195	0.000104524683658112
K10199	3.36088740949883e-05
K10200	1.72852933568746e-05
K10201	0.000103791105006408
K10202	2.01623151291825e-05
K10206	0.000478835590522624
K10208	0
K10209	0
K10210	0
K10211	0
K10212	2.89859533038484e-06
K10213	1.93756961328829e-05
K10215	0
K10216	4.10242793131104e-05
K10217	8.60270884931059e-05
K10218	7.3339463064855e-05
K10219	7.14986848161594e-05
K10220	6.38750125008862e-07
K10221	7.86281423064299e-05
K10222	5.95265081156055e-07
K10227	2.31887626430788e-05
K10228	1.73484248661551e-05
K10229	1.44714030938472e-05
K10231	2.67540137711789e-05
K10232	0
K10233	5.06622962775194e-05
K10234	0.000145900305772191
K10235	0.000235243469194891
K10236	0
K10237	1.21672520945643e-06
K10238	6.95253374455029e-05
K10240	3.14867996688697e-05
K10241	0.000165742873735056
K10242	0.000183621435097629
K10251	0
K10253	2.31887626430788e-05
K10254	0.000147983167399482
K10255	1.73915719823091e-05
K10277	0
K10297	0
K10353	2.34222515753285e-06
K10439	0.000306493819277476
K10440	0.000598663805133903
K10441	0.00151673925080818
K10530	7.52414897602596e-07
K10531	1.44929766519242e-05
K10533	0
K10536	0.000106266735922972
K10537	3.07656002845867e-06
K10538	1.15943813215394e-06
K10539	7.20699410624041e-05
K10540	0.000161795426156427
K10541	1.26720411232596e-05
K10542	0.000330559739269036
K10543	0.000137473217886319
K10544	0.000157971830250699
K10545	0.000358846907229768
K10546	0.000148631644726627
K10547	0.00015871259138302
K10548	0.000466048146333061
K10549	1.15943813215394e-05
K10550	0
K10551	6.96685630794344e-05
K10552	0
K10553	1.35592317181644e-05
K10554	0.000193042646411352
K10555	3.1311823061714e-06
K10556	3.1311823061714e-06
K10557	3.1311823061714e-06
K10558	0.0001248611840032
K10559	8.70126264910284e-05
K10560	9.00890422177166e-05
K10561	8.98348816838531e-05
K10562	0.000322403025752956
K10563	8.42917548150835e-05
K10564	0
K10565	0
K10617	4.56871418099187e-08
K10619	0
K10620	0
K10621	0
K10622	0
K10670	4.67521644492257e-06
K10671	1.92486465012305e-06
K10672	4.89676513259529e-06
K10673	0
K10674	2.431570348573e-05
K10676	2.55346278334088e-05
K10677	0
K10678	5.6206855963522e-06
K10679	9.40119390915921e-05
K10680	0.000526926999122766
K10681	0.000182613242143988
K10682	0.000123887250049335
K10697	1.00620694252112e-05
K10702	1.93239688692323e-05
K10708	5.75404354461576e-06
K10709	7.98274803248747e-06
K10710	8.63106531692365e-06
K10711	0
K10713	2.89859533038484e-06
K10714	0
K10715	0.000116294942698394
K10716	0.00029670871112224
K10725	0
K10742	2.23569759838179e-05
K10747	9.85826993276245e-05
K10748	0
K10762	0
K10763	5.45161433042261e-05
K10764	0.000503543589545184
K10773	0.000400803790249478
K10775	0
K10778	0.000191999425890958
K10780	5.65548155572864e-05
K10793	4.4566159626759e-06
K10794	3.57913956312029e-06
K10795	1.69674498417874e-06
K10796	1.56750824970299e-06
K10797	7.28661413652199e-05
K10798	0
K10800	8.30930661376987e-05
K10804	0.000143391171055425
K10805	8.56682339543332e-05
K10806	0.000139583459593711
K10810	1.69715781692345e-07
K10811	6.7669790135223e-07
K10814	0
K10815	0
K10816	0
K10817	2.19066317932943e-07
K10819	6.70739575928458e-05
K10823	0.00203359479009204
K10824	0.00039987916267834
K10830	1.15943813215394e-06
K10831	0.000253206629764829
K10834	0
K10843	4.41090593754215e-08
K10844	0.000155194324151582
K10848	0
K10850	2.05138101842289e-06
K10851	0
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	6.09161890798916e-08
K10907	0.000726536977015847
K10908	0
K10909	4.1250739615701e-05
K10910	2.89859533038484e-06
K10912	0.000105030103593879
K10914	0.000326589866384098
K10915	1.15943813215394e-05
K10916	2.95775033712739e-05
K10917	0
K10918	6.56388205743577e-05
K10924	0
K10925	0
K10926	2.31887626430787e-06
K10927	0
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10941	0.000441554689762672
K10942	3.15632499253772e-05
K10943	0.000328301591426706
K10947	0.000129253490860112
K10948	0
K10953	0
K10954	0
K10960	2.89859533038484e-06
K10962	0
K10965	0
K10972	2.62805976621559e-05
K10973	7.14986848161594e-05
K10974	2.90718656885299e-05
K10975	0
K10977	0.000109152656366065
K10978	1.93239688692323e-06
K10979	0.000130554951586424
K10984	2.01207060294108e-05
K10985	3.16688130534637e-06
K10986	3.16688130534637e-06
K11003	3.97541487131104e-05
K11004	0.000525713416685278
K11005	2.14555158067896e-05
K11006	0
K11007	0
K11008	2.02658801054285e-05
K11013	0
K11014	6.09161890798916e-08
K11015	0
K11016	4.68590730405832e-07
K11017	0
K11018	1.15943813215394e-05
K11020	0
K11021	2.37364284379111e-06
K11022	0
K11023	2.0156346946462e-05
K11024	3.98745612570581e-05
K11025	4.02031607339575e-05
K11026	2.01015803669788e-05
K11027	2.01015803669788e-05
K11029	2.05944795823279e-05
K11031	5.83208852574238e-06
K11032	3.69247812787878e-08
K11040	0
K11041	2.65668190276013e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000306815977698097
K11051	9.06501997213253e-06
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	0
K11059	5.79719066076969e-07
K11060	1.30909182426702e-06
K11061	0
K11062	0
K11063	1.37273246049355e-06
K11065	6.31184207885118e-05
K11066	4.05481191388957e-05
K11068	0.000242141605055482
K11069	0.000224818634723128
K11070	0.0002459970860049
K11071	0.000213987109746381
K11072	0.00179437227008121
K11073	5.87647848128091e-05
K11074	0.000160925213262024
K11075	0.000213121067567957
K11076	0.000227299864755607
K11077	1.09533158966472e-07
K11078	5.47665794832358e-08
K11079	3.04580945399459e-08
K11080	5.49148373271449e-07
K11081	0
K11082	0
K11083	0
K11084	0.000244272433141485
K11085	0.00217809370517916
K11089	2.89859533038484e-06
K11102	9.94982001098835e-05
K11103	5.26602712780481e-05
K11104	4.29197799112602e-06
K11105	4.7416388143721e-05
K11106	1.27298872656339e-08
K11107	0
K11131	6.51961176309441e-07
K11139	0
K11144	6.04831817076732e-06
K11145	0.0001594523340021
K11159	8.7110150384245e-06
K11173	2.31887626430787e-06
K11175	0.000313330275834176
K11177	5.03584615739737e-05
K11178	2.3069778511579e-05
K11179	5.21747159469272e-06
K11180	5.21747159469272e-06
K11181	5.21747159469272e-06
K11183	0.000153787899925412
K11184	8.49651875946434e-06
K11189	0.000554067266108375
K11191	2.35422606495308e-06
K11192	2.35422606495308e-06
K11194	0
K11195	2.87702177230789e-06
K11196	8.8503305483017e-06
K11198	2.5066897828527e-05
K11199	2.5066897828527e-05
K11200	2.5066897828527e-05
K11201	4.85706798105061e-06
K11202	1.09442019533532e-05
K11203	2.65675858466968e-05
K11206	0.0001429888966361
K11208	7.09920189431082e-05
K11209	0.000240970543184786
K11210	3.04580945399459e-08
K11211	4.5758840617254e-05
K11212	0
K11214	0
K11216	3.1311823061714e-06
K11249	2.16901691389342e-05
K11250	4.41955563824647e-05
K11258	0
K11260	0
K11261	2.03017325976871e-05
K11263	0.000304801610463454
K11264	5.79719066076966e-06
K11311	0
K11312	1.2452155088403e-05
K11326	8.30930661376987e-05
K11328	3.98435988947297e-06
K11329	3.07751794365812e-05
K11330	0
K11332	8.69578599115452e-05
K11333	8.69578599115452e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	6.59971527110999e-05
K11357	0.000127619570521055
K11358	0.000186042938189834
K11381	0.000222150640927918
K11382	0
K11383	5.85194865085277e-06
K11384	4.99749573671897e-05
K11386	0
K11387	0
K11391	0
K11392	0.000160876802426332
K11410	6.09256049418585e-05
K11434	0
K11440	6.48087923827666e-06
K11441	5.79719066076966e-06
K11442	0
K11443	3.10134911599493e-05
K11444	0.000274058179862492
K11472	5.50806333230331e-05
K11473	6.70219564897439e-05
K11474	4.12448556249077e-05
K11475	0.000291160835565349
K11476	4.89922204490243e-05
K11477	5.60921125076307e-05
K11520	6.858259741701e-05
K11521	3.21948364926642e-05
K11523	7.24648832596211e-07
K11525	0.000122853963741462
K11526	0
K11527	7.74249389608367e-05
K11528	1.93239688692323e-06
K11529	2.02901673126939e-05
K11530	3.15728859327818e-06
K11531	9.36261488512843e-07
K11532	2.12599556654465e-06
K11533	8.59083481193551e-05
K11534	5.17996583668066e-05
K11535	8.10651958098779e-06
K11537	2.89859533038484e-06
K11600	0
K11601	5.93062983198943e-07
K11602	1.11627148816327e-06
K11603	0.000147116717727863
K11604	6.4782956268218e-07
K11605	6.4782956268218e-07
K11606	6.4782956268218e-07
K11607	8.84949884468022e-05
K11608	1.93239688692323e-06
K11609	9.2331703118398e-05
K11610	8.940916949886e-06
K11611	0
K11614	7.15342318658557e-06
K11615	1.92550301606132e-05
K11616	2.06427968269279e-05
K11617	3.51766515370866e-07
K11618	0.000303814437422391
K11620	0
K11621	6.29453945681989e-06
K11622	0
