KO	oral_19
K07823	0.000102496755383541
K07862	0.000559930226638235
K07964	0
K07979	0.000360421522763899
K07991	0
K08068	0.000108012775679851
K08070	2.21270929546888e-07
K08077	6.73518384607998e-05
K08081	1.23915569431529e-05
K08082	1.87741909839335e-05
K08083	3.37422631444669e-05
K08084	5.38385290851182e-05
K08085	0
K08086	3.16392071141018e-05
K08087	0
K08088	0
K08092	1.06000498119902e-05
K08093	1.4793086061226e-06
K08094	9.38104905387407e-07
K08097	0
K08100	3.39278163153448e-05
K08137	1.17673481948379e-05
K08138	1.31992376588716e-05
K08139	5.448506038664e-06
K08151	6.03730654214907e-05
K08152	3.76552557256676e-05
K08153	1.71124321393918e-05
K08154	9.30690710749128e-06
K08155	3.89415821317358e-07
K08156	4.63992502707575e-05
K08159	4.03782121062614e-05
K08160	4.67186179359991e-06
K08161	0.000326581232026093
K08162	0
K08163	0
K08164	2.47099957257631e-06
K08166	0.00010670567232306
K08167	4.40520565347204e-05
K08168	1.99031252999013e-06
K08169	0.000127649270060458
K08170	1.32401379247902e-05
K08172	0.000188836145321419
K08173	0.000170252396535112
K08176	0
K08177	0.000136998078578852
K08178	9.41068728122948e-05
K08191	3.94288704039563e-05
K08194	4.99577235699348e-05
K08195	8.99612876330171e-05
K08196	1.28679049708141e-05
K08217	0.000159130776567462
K08218	0.00012127845228271
K08219	0
K08221	2.07021526342624e-06
K08222	9.88517084882525e-07
K08223	3.84114808594388e-05
K08224	5.32940865437283e-05
K08225	1.36669975750804e-07
K08226	1.16491912359894e-06
K08227	1.64540102624597e-05
K08234	0.000294191397450588
K08252	2.9542991251417e-05
K08253	8.97079600968634e-07
K08255	8.58349142518318e-05
K08256	7.35996975866114e-06
K08258	0
K08259	0
K08260	0
K08261	2.44317373367844e-05
K08264	4.94258542441262e-07
K08276	2.08617649776359e-05
K08277	0
K08279	4.15635448067562e-06
K08280	1.38727647466802e-06
K08281	5.76695878797784e-05
K08282	0.000346483560685994
K08289	7.30050974366737e-05
K08295	1.15302872413897e-05
K08296	0.000187364344503177
K08297	1.52396383919389e-06
K08298	1.57076862540992e-06
K08299	2.54846136957736e-05
K08300	0.000158357852955092
K08301	0.000138525093386009
K08302	7.19063454892469e-06
K08303	0.000505305994402402
K08304	0.000111977536273652
K08305	6.1178943697501e-05
K08306	6.45743222315413e-05
K08307	0.000401563654085441
K08308	1.78399042928294e-06
K08309	0.00023684101944125
K08310	0.000124135318082747
K08311	0.000419731285539837
K08312	6.22118183993985e-05
K08313	2.03681627705983e-05
K08314	3.04961562242402e-05
K08315	2.11183195406721e-05
K08316	0.000431404499042394
K08317	3.28892612684671e-05
K08318	1.76682297968732e-06
K08319	2.87140015984504e-05
K08320	0
K08321	7.75097037243912e-06
K08322	4.39958202612634e-05
K08323	1.27221773581734e-05
K08324	3.44871412154716e-05
K08325	4.98663959110817e-05
K08326	5.03758953241053e-06
K08344	0
K08348	8.53434876205658e-05
K08349	4.39576895582095e-05
K08350	6.28407957065092e-05
K08351	0.000196081890212894
K08352	2.21108764196138e-05
K08353	4.04393352906487e-07
K08354	0
K08355	1.16852314483147e-06
K08356	1.16852314483147e-06
K08357	6.99248647405177e-06
K08358	1.41181132609952e-05
K08359	5.20704980163919e-06
K08363	1.72950485705958e-05
K08364	2.72310286103613e-05
K08365	0.000441337573568083
K08368	1.66871355137545e-05
K08369	0.000111357978006975
K08372	0.000236294156670173
K08384	3.51014132379889e-05
K08475	6.18466152892525e-06
K08476	6.56834129640581e-06
K08477	0
K08478	4.50551382076622e-06
K08479	1.74728461784482e-06
K08481	0
K08482	1.24894681918973e-05
K08483	0.000534474092527745
K08484	5.4729360163487e-05
K08485	3.32834035313981e-07
K08566	0
K08587	0
K08589	0
K08591	0.000485380584247939
K08598	8.42110209830556e-09
K08599	0
K08600	9.86356701513773e-05
K08602	0.000621990372914157
K08604	1.87219144864115e-07
K08605	0
K08640	0
K08641	4.44728056405077e-05
K08642	6.72118219071991e-06
K08643	0.000140157903775431
K08644	0
K08646	0
K08651	6.35775367154829e-06
K08652	4.34651185590055e-05
K08659	0.000218183665711955
K08676	1.13779611262342e-05
K08677	2.63105333703132e-05
K08678	8.82941291012054e-05
K08679	0.000393020875992774
K08680	7.44376083862629e-05
K08681	9.70911732398689e-05
K08682	1.04895898039813e-07
K08685	1.60990000593456e-06
K08687	3.74438289728229e-07
K08688	1.32456854971128e-06
K08689	7.27656315850692e-07
K08690	8.24674112357572e-07
K08691	1.23011477321489e-06
K08692	2.60605007199336e-05
K08693	0.000215279160943326
K08696	0
K08697	9.18871562993074e-07
K08698	1.47055618282664e-06
K08700	2.78154158083827e-07
K08713	6.42821803753087e-08
K08714	6.50413177342738e-08
K08715	1.59544230655426e-05
K08717	1.07830643881432e-05
K08720	0.000223814797009778
K08721	3.41182637199864e-05
K08722	7.48876579456458e-06
K08723	5.752124969115e-05
K08724	0.000259949069937546
K08728	2.18554490365292e-06
K08738	0.000134618088859295
K08744	0.000173648840888116
K08776	1.87219144864115e-06
K08777	0
K08851	0
K08884	9.50112603942352e-06
K08906	9.28606958526008e-07
K08926	4.16042544142477e-07
K08927	4.16042544142477e-07
K08928	6.65668070627962e-07
K08929	4.16042544142477e-07
K08930	8.32085088284954e-08
K08939	1.66417017656991e-07
K08952	0
K08961	6.59011389921683e-07
K08963	1.92817888815289e-06
K08964	0
K08965	0
K08967	0
K08968	0.000332790979855486
K08969	0.000165665380328186
K08970	5.02004947325129e-05
K08972	6.03361539217185e-05
K08973	0.000120742089432938
K08974	0.00036509257747891
K08976	6.17074301472122e-06
K08978	5.86557672499396e-05
K08981	9.95316269310669e-06
K08982	4.08490777619799e-05
K08983	1.20725958917546e-05
K08984	6.38042845696902e-06
K08985	0
K08986	0.000270673950878742
K08987	0.00029864682288282
K08988	1.39041418252416e-06
K08989	2.54633341188087e-06
K08990	6.44483184280228e-05
K08992	0.000108946564779326
K08993	0
K08994	3.05472614302922e-05
K08995	4.17489195139944e-05
K08996	5.6004897915548e-05
K08997	2.10808762947317e-05
K08998	0.000515029224992943
K08999	1.19520702081251e-05
K09000	0
K09001	0.000176517099237467
K09002	4.6953047630479e-06
K09003	5.54168668797779e-07
K09004	4.14774208729334e-05
K09005	2.05596984955751e-05
K09007	5.03007899109684e-05
K09009	7.2940578839059e-06
K09011	0.000238809262133712
K09012	0
K09013	0.000493068401390607
K09014	0.000338537176751264
K09015	0.000340130754972031
K09016	2.37393875687697e-05
K09017	4.72592460913012e-05
K09018	1.74916874064552e-06
K09019	1.9287852267203e-05
K09020	0
K09021	9.82208110923522e-08
K09022	0.000584063730761651
K09023	0
K09024	7.33094025737073e-05
K09065	2.92061865988019e-06
K09116	3.29505694960842e-07
K09117	0.000154675089816451
K09118	9.24584660985843e-06
K09120	0
K09121	7.12930503642548e-06
K09122	1.21081101890963e-05
K09123	7.22856249584576e-06
K09124	1.31455704464164e-06
K09125	0.000110598911835146
K09126	0
K09127	0
K09128	7.87459220541057e-06
K09129	9.27635676528566e-06
K09131	4.96616940508239e-05
K09133	0
K09136	6.42354587908253e-05
K09137	0
K09138	8.85172116917533e-06
K09139	0
K09141	2.1567645488346e-06
K09143	0
K09144	9.75831747659719e-06
K09145	0
K09146	1.30304524825424e-06
K09153	0.000112163831603731
K09154	3.74438289728229e-07
K09155	0.000279492649463861
K09157	0.000317481014748518
K09158	0.000118063220623732
K09159	0.00011093857648068
K09160	6.47778241229836e-05
K09161	5.59858394805917e-06
K09163	3.29505694960842e-07
K09164	6.36545092537989e-06
K09165	1.53593825193646e-05
K09166	8.53719300580362e-07
K09167	1.21848148998869e-05
K09181	1.72331549034706e-05
K09190	1.45601577088454e-06
K09251	4.18113961352347e-05
K09384	2.09583288478767e-05
K09386	2.04300238824138e-06
K09388	0
K09456	2.69280848643031e-05
K09457	0.000141407179254217
K09458	0.000618852860412852
K09459	2.23885260490002e-05
K09461	6.61977622431828e-05
K09469	0
K09470	0
K09471	0.000211843870076926
K09472	0.000178052980924795
K09473	6.94162590580187e-06
K09474	6.29056326743425e-07
K09475	0
K09476	4.70448107607262e-08
K09477	2.99983508418108e-08
K09482	4.94258542441262e-07
K09516	1.05565629287612e-05
K09565	0
K09568	2.24662973836937e-06
K09607	3.13779286792256e-06
K09612	0
K09667	2.65016203905247e-05
K09680	1.42286550096727e-06
K09681	2.47681926596273e-05
K09682	0
K09683	0
K09684	0.000149648259281075
K09685	0.000302653623915343
K09688	9.87384173532532e-05
K09689	0.000231707181815568
K09690	3.98201559539709e-05
K09691	0.000714556907278995
K09692	4.04244968692601e-06
K09693	0.000110843245872541
K09694	2.00141335841148e-05
K09695	0.000267868812522871
K09696	9.86875162970347e-07
K09697	8.65607783278979e-05
K09698	0.000404908661258654
K09699	3.20927820950064e-05
K09700	3.29505694960842e-07
K09701	5.02584604864512e-06
K09702	0.000341298004832017
K09703	5.68027331116479e-06
K09704	0.000116998225180114
K09705	2.85741788318603e-05
K09706	0
K09707	9.28606958526008e-07
K09709	2.39558558686641e-05
K09710	0.000501208117098618
K09711	6.14078795154296e-07
K09712	4.38183014327539e-05
K09720	0
K09722	0
K09726	1.1042394343957e-05
K09729	1.28806771666511e-06
K09740	0
K09747	0.000493377518446654
K09748	0.000501894962456204
K09749	1.75994225585229e-06
K09758	3.48320843077627e-06
K09759	5.04087856866043e-07
K09760	0.000418271595427284
K09761	0.000521994881186024
K09762	0.000315439195796527
K09763	1.87219144864115e-07
K09764	2.99700407098475e-05
K09765	0.00042490406741462
K09766	8.53719300580362e-07
K09767	0.000156166977496953
K09768	3.94264952000362e-05
K09769	3.18422321584886e-05
K09770	1.46779809573466e-06
K09771	2.71026754956175e-05
K09772	0.000314513185840123
K09773	0.000104165249043707
K09774	0.000179430902490647
K09775	3.43949713169835e-05
K09776	2.54618037015196e-07
K09777	0
K09778	6.8761847525692e-05
K09779	3.285071928549e-06
K09780	0.000128561933766908
K09781	4.19221109179725e-05
K09785	0
K09786	1.43359985493583e-05
K09787	0.000304388374485872
K09788	4.93117807979512e-05
K09789	0.000155315282691598
K09790	0.000372077401071791
K09791	0.000103014971203421
K09792	0.000105016800906788
K09793	3.6530199545886e-05
K09794	0.00011020457531001
K09795	8.02507546303578e-05
K09796	0.000127850699216902
K09797	6.50653652512389e-05
K09798	0.000175185396655056
K09799	2.08029354392825e-05
K09800	0.000110835231910819
K09801	0.000110892118396584
K09802	6.51223073495336e-05
K09803	3.24455870850933e-05
K09804	6.73432675034164e-05
K09805	2.30381912869933e-05
K09806	9.78489082578479e-05
K09807	5.67648447227995e-06
K09808	0.000219192851850967
K09809	0.00157977262792156
K09810	0.0010394135871844
K09811	0.000483704001945601
K09812	0.00186665534102301
K09813	0
K09814	1.48413722110462e-07
K09815	0.000779934348883356
K09816	0.000452888189303826
K09817	0.0010542490647164
K09818	5.48177656162127e-06
K09819	0.000115534290571494
K09820	0.000311670667549197
K09822	8.17048888161736e-07
K09823	5.73789235179538e-05
K09824	0.00022385607800171
K09825	0.0003499940771435
K09826	0
K09835	1.94666185849006e-06
K09836	0
K09844	4.16042544142477e-07
K09845	2.74791547487698e-05
K09846	4.16042544142477e-07
K09857	5.27384866277071e-05
K09858	0.000111902529561123
K09859	5.21746064504822e-05
K09860	6.69345886718182e-05
K09861	0.000526975189402929
K09862	0.000103961011842851
K09879	2.60305311310065e-07
K09880	0
K09882	3.65067846689637e-06
K09883	3.66569076916022e-06
K09888	0.000149617970720331
K09889	0.000111193235778113
K09890	5.19878217421694e-05
K09891	6.44483184280228e-05
K09892	6.44442336466803e-05
K09893	6.44483184280228e-05
K09894	6.44483184280228e-05
K09895	6.82088309747089e-05
K09896	6.78888713987827e-05
K09897	6.44483184280228e-05
K09898	6.44483184280228e-05
K09899	6.44483184280228e-05
K09900	6.26367526845306e-05
K09901	6.44483184280228e-05
K09902	6.41382822296134e-05
K09903	0.000502756060716629
K09904	6.44483184280228e-05
K09906	6.44483184280228e-05
K09907	6.49026149411252e-05
K09908	6.44483184280228e-05
K09909	2.23528022721661e-05
K09910	6.22166662212425e-05
K09911	6.48452723916125e-05
K09912	0
K09913	1.0816799810446e-05
K09914	7.48876579456458e-07
K09915	1.30568623388611e-05
K09916	0
K09917	6.43275274093734e-05
K09918	0
K09919	1.63821914693696e-05
K09920	0
K09921	1.97452197850029e-05
K09922	2.50624028591428e-06
K09923	9.65004146705112e-05
K09924	4.72644288019181e-05
K09925	2.69784992641428e-06
K09926	3.11199823018573e-05
K09927	1.57468124013074e-05
K09928	4.94258542441262e-07
K09929	4.86961156217003e-05
K09930	6.19983584538944e-05
K09931	6.47668405998183e-06
K09932	9.50584816759968e-07
K09933	2.10663705384854e-05
K09934	0
K09935	7.18261093038586e-06
K09936	1.87695295127896e-05
K09937	1.45045475322702e-05
K09938	2.54618037015196e-07
K09939	1.8139410255716e-05
K09940	1.77483749331181e-05
K09941	4.41221476085527e-05
K09942	3.29505694960842e-07
K09943	8.55923921012627e-05
K09944	6.76618799851609e-05
K09945	2.50873654117913e-07
K09946	6.71293215005199e-05
K09947	0
K09948	1.96441622184705e-07
K09949	1.42286550096727e-06
K09950	0
K09951	0.000164814855293795
K09952	0.000137765371988776
K09953	0
K09954	1.24204405873285e-05
K09955	7.72336658255948e-06
K09956	6.43579601547883e-06
K09957	2.09129436316862e-05
K09958	1.84759468602874e-05
K09959	1.11000150777213e-06
K09960	1.62934951772589e-05
K09961	2.13215980061157e-05
K09962	0.000330846714006654
K09963	0.000265112488461467
K09964	7.79717083750841e-06
K09965	1.5007638171233e-05
K09966	9.98502105941945e-07
K09967	1.46680419583337e-05
K09968	3.88028174136206e-05
K09969	8.18506759102935e-08
K09970	0.000339026864601914
K09971	0.000133307376976407
K09972	0.00115835632413067
K09973	2.03717808412997e-05
K09974	9.93010344359263e-06
K09975	1.5212360744128e-05
K09976	0.00030235143018975
K09977	4.7906826599631e-05
K09978	0
K09979	0.000117618680622682
K09980	0
K09981	7.41762154024238e-05
K09982	0
K09983	2.98392504869462e-05
K09984	6.98969367097816e-06
K09985	0
K09986	0
K09987	0
K09988	2.8410939952506e-06
K09989	1.65718066182831e-05
K09990	1.68797625948996e-05
K09991	0
K09992	4.67408931977122e-06
K09994	0
K09996	1.14554053229945e-05
K09997	7.02141189136792e-05
K09998	6.45040681289379e-05
K09999	6.60080619260129e-05
K10000	0.00018772430578847
K10001	5.01808247974138e-05
K10002	5.78528483090765e-05
K10003	7.26309318107495e-05
K10004	0.000638506489823112
K10005	1.24760878812559e-05
K10006	2.58995152286322e-05
K10007	0.000305791452930551
K10008	0.000669435184112169
K10009	0.000801822035097779
K10010	0.0016465227935564
K10011	1.75993471802098e-05
K10012	0.000239960488289872
K10013	0.000121299962861275
K10014	7.10783034866178e-05
K10015	8.94954191791911e-05
K10016	0.00011921810952909
K10017	0.000157886497546526
K10018	2.26554466132244e-05
K10019	3.01507027269029e-05
K10020	1.01145222455293e-05
K10021	5.64226615584367e-05
K10022	4.9952094850458e-05
K10023	2.33047810033616e-05
K10024	1.6223856328147e-05
K10025	0.00034504882071878
K10026	0.000197651602772069
K10027	4.62690883953996e-05
K10036	1.65184990821654e-05
K10037	0.000222064059325262
K10038	0.000116951441127849
K10039	0.000318171446542467
K10040	0.000890911861007141
K10041	0.00154626171193719
K10085	0
K10094	1.58861685055363e-05
K10107	9.86944338164605e-05
K10108	1.02953887973497e-05
K10109	7.82226549794918e-05
K10110	1.18605820662509e-05
K10111	0.000735879554983404
K10112	0.0017880245605496
K10117	0.000614671663828246
K10118	0.000871742540659065
K10119	0.000631888889443872
K10120	7.42583664644208e-05
K10121	7.42583664644208e-05
K10122	7.42583664644208e-05
K10124	0
K10125	7.6769024122869e-05
K10126	0.000313501403131765
K10156	1.15918835692574e-05
K10187	0
K10188	3.22016929166277e-06
K10189	7.07494452026067e-05
K10190	6.92211584944252e-05
K10191	6.18181811785737e-05
K10192	6.59011389921683e-07
K10193	8.06281871773287e-06
K10194	1.31802277984337e-06
K10195	9.96420703404275e-06
K10199	9.56298171598888e-06
K10200	0
K10201	2.24662973836937e-07
K10202	0
K10206	9.8422013731052e-05
K10208	7.48876579456458e-07
K10209	2.24182562446343e-06
K10210	2.91912090672127e-05
K10211	2.91912090672127e-05
K10212	2.91912090672127e-05
K10213	5.12231580348217e-06
K10215	1.71665525253627e-05
K10216	5.05522830937234e-06
K10217	5.59175479537037e-05
K10218	8.25615063667028e-06
K10219	0
K10220	5.99979413452452e-06
K10221	4.11104346929495e-06
K10222	1.5243260760224e-06
K10227	1.45431831730444e-05
K10228	1.49279381009882e-05
K10229	1.49733711636877e-05
K10231	1.38680223534808e-06
K10232	2.38142752267154e-06
K10233	1.49775315891292e-08
K10234	1.97703416976505e-06
K10235	0.000333593979604499
K10236	2.00056186102985e-06
K10237	5.25068621587088e-06
K10238	2.89601187214623e-05
K10240	0
K10241	0.000235146875128799
K10242	0.000106730256009866
K10251	6.8095193947546e-07
K10253	1.45431831730444e-05
K10254	5.86889955306435e-05
K10255	1.2449210709247e-05
K10277	6.19071305684006e-07
K10297	0
K10353	6.85058173734008e-05
K10439	0.000157792429535718
K10440	0.000225195161345624
K10441	0.000704038557215979
K10530	0.000100317651010569
K10531	1.59025691120119e-05
K10533	1.54846060439139e-06
K10536	0.00010187368194487
K10537	3.0892823551579e-05
K10538	2.89852941884863e-05
K10539	0.000112343562877119
K10540	3.30937229019439e-05
K10541	4.66621105896957e-05
K10542	0.000116300296561213
K10543	2.17922764940358e-05
K10544	5.40356119165008e-05
K10545	0.0001262562733472
K10546	9.13453235101975e-06
K10547	2.65868997249236e-05
K10548	0.000302793381934522
K10549	4.31158756579653e-07
K10550	4.31158756579653e-07
K10551	0.000125282042803353
K10552	0
K10553	1.11567053456918e-05
K10554	1.98380094125855e-06
K10555	7.42418786503994e-06
K10556	7.03204885616093e-06
K10557	8.41270494992247e-06
K10558	2.69444580004646e-05
K10559	1.20212526836094e-06
K10560	2.06749376017729e-06
K10561	1.77626397927755e-06
K10562	5.91887188881976e-05
K10563	0.000427588299362988
K10564	0
K10565	0
K10617	0
K10619	0
K10620	9.82208110923522e-08
K10621	0
K10622	0
K10670	2.72591074922151e-06
K10671	4.22366390813442e-06
K10672	6.20069807789947e-06
K10673	9.62660597672656e-07
K10674	1.63701351820587e-07
K10676	4.12971113391477e-06
K10677	0
K10678	1.16901047236143e-05
K10679	0.00010998126119321
K10680	0.000183495155204463
K10681	7.11044754316848e-05
K10682	6.01421038888904e-05
K10697	1.07166336551685e-05
K10702	9.82208110923522e-08
K10708	0
K10709	0
K10710	3.14528163371712e-07
K10711	0.000209847906861296
K10713	5.4636163711921e-06
K10714	3.74438289728229e-07
K10715	3.19578470779963e-05
K10716	0.000288054424102104
K10725	2.54618037015196e-07
K10742	2.68140194934381e-06
K10747	0.000119503246550995
K10748	0
K10762	0
K10763	0.000117626684400678
K10764	0.00040231350731363
K10773	0.000504801611663158
K10778	0.000361435302980819
K10780	6.4321272883486e-05
K10793	6.14078795154296e-07
K10794	1.22815759030859e-06
K10795	6.14078795154296e-07
K10796	1.22815759030859e-06
K10797	4.50009368812391e-06
K10798	0
K10800	3.29505694960842e-07
K10804	4.79393905497363e-05
K10805	2.74161269306355e-05
K10806	0.000189093640548385
K10810	0
K10811	4.84427763920609e-06
K10814	0
K10815	0
K10816	3.74438289728229e-07
K10817	1.73051711114416e-06
K10819	6.07095775940193e-05
K10823	0.00120190788381117
K10824	0.000360880907336357
K10830	7.08768995746838e-05
K10831	9.21466760918249e-05
K10834	2.43145998559936e-07
K10843	5.42935520105932e-06
K10844	1.58638722586736e-05
K10848	0
K10850	0
K10851	0
K10854	2.3557230602685e-07
K10855	2.3557230602685e-07
K10856	2.3557230602685e-07
K10857	1.22316507977888e-06
K10873	0
K10896	0
K10906	5.10042044406007e-07
K10907	0.000532592479169887
K10908	0
K10909	8.04292093469544e-06
K10910	0
K10912	5.67020488633882e-05
K10914	0.000103489016582238
K10915	9.22057381649911e-08
K10916	8.04070584077269e-07
K10917	2.54618037015196e-07
K10918	3.06642549329427e-05
K10924	4.60604750421548e-05
K10925	0
K10926	0
K10927	9.36095724320573e-08
K10938	9.04301879060029e-05
K10939	0
K10941	0.000162023584213458
K10942	1.36299056750083e-05
K10943	0.000181527983482655
K10947	0.000759521849461771
K10948	2.24662973836937e-07
K10953	0
K10954	0.000128426997623404
K10960	1.51840133714863e-06
K10972	1.30643858692707e-05
K10973	0
K10974	1.5068915084012e-05
K10975	4.15091589755866e-07
K10977	1.24399715937917e-06
K10978	2.09433768838242e-06
K10979	1.28403767766272e-05
K10984	6.73988921510812e-07
K10985	0
K10986	0
K11003	5.21384260576685e-05
K11004	0.00016015858026405
K11005	8.54000993228947e-06
K11008	0
K11013	0.000118795266235171
K11014	0.000115331364310954
K11015	0.000114598371757689
K11016	4.4819637450624e-05
K11017	4.26110773710725e-05
K11018	3.08828501072219e-06
K11020	0
K11021	8.94097922410849e-06
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	7.59479329929091e-05
K11032	0
K11040	5.49684444800722e-05
K11041	7.14409252774347e-05
K11044	1.41537673517271e-05
K11045	2.67631329016343e-05
K11046	1.4860706842734e-05
K11047	1.06316965245892e-05
K11048	1.08265181886524e-05
K11049	1.08265181886524e-05
K11050	5.61990660850073e-05
K11051	2.71970601390899e-05
K11052	1.09935081864208e-05
K11053	1.08265181886524e-05
K11054	1.08265181886524e-05
K11055	1.08265181886524e-05
K11056	1.08265181886524e-05
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.43939504154929e-06
K11065	0.000405681305554614
K11066	3.04054841325847e-05
K11068	0.00036029509507102
K11069	0.000514135166930474
K11070	0.000665834253415856
K11071	0.000431486335077629
K11072	0.00194047039163843
K11073	0.000142162655126844
K11074	0.000138381601628261
K11075	0.000165776991796443
K11076	0.000239264843416792
K11077	0
K11078	8.18506759102935e-08
K11079	6.36350961864225e-07
K11080	7.15814183014432e-06
K11081	1.46655574212351e-05
K11082	1.44408944473981e-05
K11083	1.44408944473981e-05
K11084	9.15212646378606e-05
K11085	0.00197232904544858
K11089	0
K11102	4.5221421277395e-05
K11103	0.000153090894613708
K11104	1.70083086663611e-06
K11105	8.860227765374e-05
K11106	5.76634966181473e-07
K11107	4.69686882067893e-05
K11131	5.57497009150919e-08
K11139	0
K11144	0.000302936133547562
K11145	0.000303639497906416
K11159	1.38398932107304e-05
K11173	0
K11175	0.00048594579106389
K11177	1.30753160084071e-05
K11178	6.68588832685151e-06
K11179	6.50024870968206e-05
K11180	0
K11181	0
K11183	0.000114308778164918
K11184	0.000224118263553067
K11189	0.000413749477517031
K11191	3.45552700619325e-05
K11192	3.45552700619325e-05
K11194	0
K11195	0
K11196	0
K11198	3.17425848520656e-06
K11199	3.17425848520656e-06
K11200	3.17425848520656e-06
K11201	6.85970946782116e-07
K11202	9.47585630696805e-06
K11203	9.8535756723034e-06
K11206	7.27109605511231e-05
K11208	3.74438289728229e-07
K11209	0.000309027055916518
K11210	0
K11211	6.44483184280228e-05
K11212	0
K11214	3.29505694960842e-07
K11216	7.67506151915786e-06
K11249	1.30939886754205e-05
K11250	2.70747017263974e-05
K11258	1.93329017962518e-05
K11260	0
K11261	1.54992702387805e-06
K11263	0.000215263613786387
K11264	3.39036413043891e-06
K11311	6.72378557049879e-07
K11312	3.12536165644203e-05
K11326	1.99801403349416e-06
K11328	8.9865189534775e-08
K11329	7.2464534038962e-06
K11330	0
K11332	1.49775315891292e-06
K11333	4.16042544142477e-07
K11334	4.16042544142477e-07
K11335	4.16042544142477e-07
K11336	4.16042544142477e-07
K11337	4.16042544142477e-07
K11354	9.57804734682334e-06
K11355	6.62513307513468e-06
K11356	8.1428205715057e-06
K11357	3.57053069295502e-05
K11358	3.75501204363796e-05
K11381	5.55151869956219e-05
K11382	9.88214731046592e-05
K11383	7.31265359607109e-07
K11384	5.41669716831806e-05
K11386	1.21809936528246e-06
K11387	1.31780316794323e-06
K11391	0
K11392	6.20968459685295e-05
K11410	3.0155009535926e-06
K11434	0
K11440	3.62549003176236e-07
K11441	1.1168700651885e-05
K11442	0
K11443	8.31341380915592e-06
K11444	0.000119408005683894
K11472	2.80461368038268e-05
K11473	8.43121224257275e-05
K11474	3.84843341826254e-06
K11475	4.0460569943889e-05
K11476	2.3115323752556e-06
K11477	1.70443727268379e-05
K11520	3.06056318316744e-05
K11521	8.41811641761247e-06
K11523	2.69595568604325e-07
K11525	3.72203502585898e-05
K11526	0
K11527	1.30004233653324e-05
K11528	0.000245550805808155
K11529	3.51714257890622e-06
K11530	7.5224086761323e-06
K11531	7.42418786503994e-06
K11532	1.76283500180884e-05
K11533	5.51555287186186e-06
K11534	2.69033294645908e-05
K11535	5.58162677221547e-06
K11537	5.74775686397995e-06
K11600	0
K11601	7.34058155068347e-05
K11602	0.000129371334910019
K11603	7.24344314024073e-05
K11604	8.14339913679098e-05
K11605	0.000335927373643918
K11606	9.37210718338875e-05
K11607	0.000321967534247324
K11608	0
K11609	1.73267668983345e-05
K11610	4.47791342675761e-06
K11611	0
K11614	2.1414106199656e-05
K11615	2.19936512104611e-05
K11616	4.32101018031908e-05
K11617	0.000305324295254434
K11618	0.000363429772448637
K11620	0
K11621	0
K11622	2.90713888144997e-05
K11623	1.0852780880815e-06
K11624	9.54817638806984e-07
K11625	3.4195710352769e-06
K11626	1.11764814379335e-06
K11628	1.1103782536453e-05
K11629	3.3654177819237e-05
K11630	0.000269874424932025
K11631	2.19768604371561e-05
K11632	0
K11633	6.14078795154296e-07
K11634	1.70066732744632e-06
K11635	0.000272341460679953
K11636	1.47595783560102e-06
K11637	8.76733556436828e-08
K11638	0
K11641	0
K11645	8.68696832169491e-07
K11646	8.85413024395282e-07
K11685	2.54618037015196e-07
K11686	9.701779650688e-08
K11688	3.95935333644516e-05
K11689	9.64527128253527e-06
K11690	7.00648295531246e-05
K11691	0
K11692	7.43641214436244e-07
K11693	3.14528163371712e-07
K11694	0
K11695	1.49775315891292e-08
K11704	7.16130475707928e-05
K11705	6.95729269250927e-05
K11706	7.57493858724712e-05
K11707	0.000256367250093477
K11708	0.000253082969144533
K11709	0.000307863929120263
K11710	0.00032196150562249
K11711	2.19478592166169e-05
K11712	3.11734491987026e-05
K11717	0.000552481588851926
K11719	0.000110397859854143
K11720	0.000189808732339705
K11731	1.49941893856468e-05
K11732	7.17237167435463e-06
K11733	0.000334580627608925
K11734	7.88718126771362e-05
K11735	7.57157663073159e-05
K11736	1.56861761618945e-05
K11737	0.000116252433848898
K11738	5.84362087084494e-05
K11739	8.32085088284954e-08
K11740	4.01786059902995e-06
K11741	7.22098570741347e-05
K11742	4.93485224847272e-05
K11743	5.29431300661182e-05
K11744	7.46030848454524e-05
K11745	4.02869298207427e-06
K11746	8.79425938974804e-06
K11747	7.36866171320285e-05
K11748	9.0423984190375e-05
K11749	0.000558373221295299
K11750	0
K11751	0.00053514366344039
K11752	0.000236474439265977
K11753	0.000504768725125552
K11754	0.000766066871292722
K11755	0.000212601086421617
K11779	0
K11780	0
K11781	1.40788796937814e-06
K11782	7.21362853927228e-05
K11783	0
K11784	0.000118600513130363
K11785	6.73389820247247e-05
K11811	1.00186883897629e-05
K11814	9.40467269349827e-06
K11815	2.4379044151834e-06
K11890	2.60180680959961e-05
K11891	8.31314213223001e-05
K11892	0.00012136011735076
K11893	7.59547211544716e-05
K11894	3.41366809652289e-07
K11895	7.60666698791487e-05
K11896	0.000103165882264056
K11897	4.66355664753616e-05
K11898	1.3751461191851e-05
K11899	5.08899915207932e-07
K11900	7.59169656351578e-05
K11901	7.18094848345381e-05
K11902	4.74727278327381e-05
K11903	7.64289839259581e-05
K11904	0.000279829573698019
K11905	2.92319200579319e-05
K11906	6.94824518258286e-05
