KO	GI_12
K07674	3.87529482801334e-05
K07675	0.000184205927344928
K07676	1.93764741400667e-05
K07677	0.000441288959274577
K07678	0.000623691504928241
K07679	0.000563445855713168
K07680	9.42108985685437e-06
K07681	0
K07683	4.39113798498649e-08
K07684	0.000281649911831962
K07685	5.91700912095016e-05
K07686	2.10588475503691e-05
K07687	8.22270066327181e-05
K07688	1.85379920092426e-05
K07689	9.36405933711592e-05
K07690	4.09841122071398e-05
K07691	0
K07692	0.000135834105193505
K07693	0.000147480757700039
K07694	0
K07695	0
K07696	0.000146177780550345
K07697	4.26830113791639e-05
K07698	2.3567314602931e-06
K07699	0.000326711252418448
K07700	2.18909784177853e-05
K07701	3.80004181350288e-05
K07702	2.2647106866754e-05
K07703	2.1037431094156e-05
K07704	0.00036968782351494
K07705	0.000262979524549875
K07706	0.000360559805613204
K07707	0.000240833739160831
K07708	8.28712400827874e-05
K07709	8.10515443555415e-05
K07710	8.57060482512385e-05
K07711	6.16936242538431e-05
K07712	0.00101180848352748
K07713	0.000766315460699842
K07714	0.00074200112810654
K07715	0.000537049738378709
K07716	0.00123133892033035
K07717	3.92057237624975e-05
K07718	0.00186436111710294
K07719	3.80411217015146e-05
K07720	0.00372174924127856
K07722	0.000164626074182399
K07723	6.10876627469279e-05
K07724	3.77608309460675e-05
K07726	0.000226725995871704
K07727	0.000198019037272314
K07728	1.33120814702748e-06
K07729	0.00110941074640274
K07733	7.34291311920175e-05
K07734	2.76102430494589e-06
K07735	4.45215169172525e-05
K07736	9.23429054495819e-05
K07738	0.000358954638615635
K07739	0.00017379494944027
K07740	1.93764741400667e-05
K07741	0.000150035670265249
K07742	0.000297042540342386
K07743	9.91010509453794e-06
K07744	0
K07746	5.90843101991337e-06
K07749	0.000100613567492166
K07751	2.37839808286959e-05
K07752	0
K07755	8.55260617783173e-05
K07757	5.89942889257751e-05
K07768	0.000402888016177285
K07769	0.000117860534985107
K07770	0.00071940071191347
K07771	2.34771463700423e-05
K07772	9.31072590868025e-05
K07773	9.55103891233667e-05
K07774	0.00046402888122066
K07775	0.000954285021765567
K07776	0.00103923649747339
K07777	0.000243556516314606
K07778	0.000124783834398283
K07781	1.90746128822374e-05
K07782	1.96783353978961e-05
K07783	5.28477271009484e-05
K07784	4.93847407543793e-05
K07785	0
K07786	1.68619698623481e-05
K07787	3.65523797105574e-05
K07788	4.57541170533891e-05
K07789	0.000128477282050436
K07790	2.51450427771858e-06
K07791	4.40279737607014e-05
K07792	5.29336355198123e-05
K07793	3.08653136130522e-05
K07794	2.51450427771858e-06
K07795	1.64001221378692e-05
K07796	1.77675536358362e-05
K07797	1.68619698623481e-05
K07798	2.76776587303742e-05
K07799	4.0111889930224e-05
K07800	8.32470172627188e-05
K07803	4.91067894236805e-05
K07804	3.59627440535973e-05
K07805	2.51450427771858e-06
K07806	0.000227753450983107
K07807	6.03722515658722e-07
K07810	1.77675536358362e-05
K07811	0.000227238136281365
K07812	0.000280052586914544
K07813	0.000195361829884293
K07814	0.00153184958186434
K07816	0.00038134313150379
K07821	1.68619698623481e-05
K07823	8.7761129692923e-06
K07862	0.000290060174609424
K07964	0
K07979	0.00068172686468368
K07991	1.08468811980017e-06
K08068	2.15236810958889e-05
K08070	7.36167604243028e-06
K08077	0
K08081	2.07955508116505e-06
K08082	0.000268209764806544
K08083	0.000198681580619915
K08084	3.79374333792517e-06
K08085	0
K08086	0
K08087	2.51450427771858e-06
K08088	2.51450427771858e-06
K08092	3.00709200184802e-05
K08093	3.16781062051628e-06
K08094	2.07936279336396e-05
K08097	0
K08100	7.56548896160334e-06
K08137	6.33461509453499e-05
K08138	4.09997041607459e-05
K08139	1.32843479672118e-05
K08151	3.16554130399806e-05
K08152	0
K08153	1.88724948648914e-05
K08154	3.08049413614863e-05
K08155	0
K08156	2.41549378515055e-05
K08159	1.93764741400667e-05
K08160	3.30175843813755e-05
K08161	6.638311740354e-05
K08162	1.93764741400667e-05
K08163	1.93764741400667e-05
K08164	3.91233263316658e-06
K08166	4.07707551361258e-05
K08167	4.67127893136973e-05
K08168	5.11077733838051e-06
K08169	0.000141431262516167
K08170	1.59843585654189e-05
K08172	5.8826721925786e-05
K08173	4.51481808885063e-05
K08176	0
K08177	8.35301114078572e-05
K08178	2.51450427771858e-06
K08191	5.89152032761313e-05
K08194	5.66734841860021e-05
K08195	3.34879691484001e-05
K08196	0
K08217	0.00024234440994654
K08218	5.32483258810994e-05
K08219	3.41676757737054e-05
K08221	0
K08222	1.82022338471105e-06
K08223	3.98669012488501e-05
K08224	9.00568757171227e-05
K08225	1.98386991911179e-05
K08226	0
K08227	1.93764741400667e-05
K08234	8.62737550413279e-05
K08252	4.88109653910077e-06
K08253	0
K08255	0.00036664485962253
K08256	9.11684447189311e-06
K08258	0
K08259	0
K08260	0
K08261	0
K08264	1.31734139549595e-07
K08276	1.93764741400667e-05
K08277	1.93764741400667e-05
K08279	2.14472423687761e-05
K08280	1.64625067978206e-05
K08281	5.58118201260122e-05
K08282	0.000371002523125109
K08289	2.65623506169282e-05
K08295	3.49194487741674e-05
K08296	6.16977998143155e-05
K08297	0.000149058334462994
K08298	0.000127185845047251
K08299	0.000131988834985888
K08300	0.00019438842136764
K08301	0.000246173892985001
K08302	0.000144124311121792
K08303	0.000785827684120478
K08304	0.000108123941947512
K08305	2.92865792346046e-05
K08306	2.26305384994672e-05
K08307	0.000405103148482549
K08308	1.93764741400667e-05
K08309	0.000399373018865685
K08310	7.24295317891519e-05
K08311	4.94162528728215e-05
K08312	3.41676757737054e-05
K08313	5.58690504928185e-05
K08314	9.18999310900364e-05
K08315	0.000135043670915121
K08316	0.000393650344675855
K08317	7.19582526312217e-05
K08318	1.93764741400667e-05
K08319	1.99801966557254e-05
K08320	1.93764741400667e-05
K08321	9.40448748767375e-06
K08322	3.74926175256935e-05
K08323	2.8045948809353e-05
K08324	1.96783353978961e-05
K08325	0.000331228643564179
K08326	1.68619698623481e-05
K08344	2.72158110058952e-05
K08348	0.000188291996796221
K08349	3.87529482801334e-05
K08350	3.87529482801334e-05
K08351	0.000438746282417242
K08352	0.000533099551590523
K08353	5.38399739464449e-05
K08354	1.93764741400667e-05
K08355	0
K08356	0.000100875995141416
K08357	0.000276151734500035
K08358	0.000371105211762839
K08359	2.51450427771858e-06
K08363	4.52791886744042e-06
K08364	7.18429793633881e-06
K08365	2.00187185832154e-05
K08368	0.000169586066592224
K08369	0.000200150562913145
K08372	0.000357823203220375
K08384	0.00047897792969427
K08475	4.62753308252411e-06
K08476	4.92939434035347e-06
K08477	3.1182267933773e-06
K08478	4.62753308252411e-06
K08479	4.39754847703013e-05
K08481	0
K08482	7.11198970292665e-06
K08483	0.000467472081996329
K08484	5.5916779400311e-05
K08485	1.93764741400667e-05
K08566	2.51450427771858e-06
K08587	1.83101830372238e-05
K08589	0
K08591	0.000325108424623756
K08598	2.51450427771858e-06
K08599	0
K08600	0.000378250686157205
K08602	6.90573659434814e-05
K08604	9.91010509453794e-06
K08605	0
K08640	4.88109653910077e-06
K08641	7.29206240538388e-05
K08642	0
K08643	0
K08644	7.3673373742073e-07
K08646	0
K08651	0.000143306494980246
K08652	0
K08659	1.34599934866112e-05
K08676	2.95824032672774e-06
K08677	1.82022338471105e-06
K08678	7.10472877839024e-05
K08679	2.75693324534126e-05
K08680	4.60119914949018e-05
K08681	0.000158245570608904
K08682	1.93764741400667e-05
K08685	0
K08687	0
K08688	1.7564551939946e-07
K08689	0
K08690	0
K08691	0
K08692	1.80452659930392e-05
K08693	0
K08696	9.06871714854824e-06
K08697	6.47115071471694e-06
K08698	1.23627953952801e-06
K08700	4.58730817751596e-05
K08713	0
K08714	0
K08715	0
K08717	6.03722515658722e-07
K08720	0
K08721	2.51450427771858e-06
K08722	0.000138309809724835
K08723	3.25534210253527e-05
K08724	2.14118239811908e-05
K08728	1.45704374301516e-06
K08738	0.000118505258588509
K08744	0.000333644229666215
K08776	0
K08777	1.33120814702748e-06
K08851	4.88109653910077e-06
K08884	0.000208701584564936
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.91648065345548e-06
K08963	0.000156392897459423
K08964	0
K08965	2.06090742762033e-06
K08967	0
K08968	0.000166253106362099
K08969	5.39209958152661e-05
K08970	1.99801966557254e-05
K08972	0.000200937741955277
K08973	0
K08974	0.000160928273773989
K08976	0
K08978	0.000161074463486791
K08981	0.0001508995461713
K08982	3.16595041205395e-05
K08983	0
K08984	4.25862249965363e-05
K08985	0
K08986	5.07043921991931e-05
K08987	2.04456134049386e-06
K08988	9.91010509453794e-06
K08989	1.96693692219209e-05
K08990	1.93764741400667e-05
K08992	1.93764741400667e-05
K08993	1.93764741400667e-05
K08994	1.93764741400667e-05
K08995	0
K08996	1.68619698623481e-05
K08997	6.71789658590822e-05
K08998	0.000220738428914852
K08999	5.70940383058454e-05
K09000	7.32626117094446e-06
K09001	3.83092122311243e-05
K09002	0.000121669095832849
K09003	0
K09004	5.86277225838118e-05
K09005	4.63522111143445e-06
K09007	2.95824032672774e-05
K09009	7.39560081681935e-06
K09011	0.000125725213885929
K09012	0
K09013	0.000317422760116495
K09014	0.000224183146305962
K09015	0.000114502400031541
K09016	2.45594319369969e-05
K09017	8.23961738113689e-05
K09018	1.68619698623481e-05
K09019	1.71638311201775e-05
K09020	1.68619698623481e-05
K09021	1.68619698623481e-05
K09022	0.000585503004865579
K09023	1.68619698623481e-05
K09024	1.68619698623481e-05
K09065	1.62582473466894e-05
K09116	3.65403052602442e-05
K09117	0.000146181852842544
K09118	4.80714053093258e-05
K09120	0
K09121	0.000124719329739801
K09122	9.91010509453794e-06
K09123	5.6305174218718e-06
K09124	1.83698664960036e-05
K09125	0.000178677715734356
K09126	1.31641694539385e-05
K09127	5.96000635507803e-06
K09128	5.6305174218718e-06
K09129	0
K09131	0.0001695071707215
K09133	9.91010509453794e-06
K09136	4.92547014400169e-05
K09137	2.48393579434239e-05
K09138	0.000148286726777773
K09139	0
K09141	0.000185904358347439
K09143	0
K09144	1.69193235013357e-05
K09145	4.88109653910077e-06
K09146	0
K09153	0.000128578068775825
K09154	0
K09155	3.43483463792138e-05
K09157	0.000202247898268296
K09158	2.92865792346046e-05
K09159	1.93764741400667e-05
K09160	1.93764741400667e-05
K09161	2.11205113476152e-05
K09163	8.08988170982689e-06
K09164	0
K09165	9.91010509453794e-06
K09166	0
K09167	0.000153623470432545
K09181	4.42158320834906e-05
K09190	0
K09251	6.66391167047295e-05
K09384	4.12534005384054e-05
K09386	0
K09388	0
K09456	1.93764741400667e-05
K09457	0.000185185844453157
K09458	0.000481717663904484
K09459	2.29912128715645e-05
K09461	5.60518567446708e-05
K09469	8.19127560852063e-06
K09470	2.07076822870942e-06
K09471	4.70822437000762e-05
K09472	0.000184654030564227
K09473	2.07076822870942e-06
K09474	9.91010509453794e-06
K09475	0.00010993283908049
K09476	0.000112003607309199
K09477	2.92865792346046e-05
K09482	1.92285621237303e-05
K09516	1.73057059113573e-05
K09565	0
K09568	0
K09607	8.45265357050997e-06
K09612	1.96722981727395e-05
K09667	0
K09680	0.000122027413477519
K09681	5.44779064242068e-05
K09682	1.25678108148242e-05
K09683	0
K09684	0.000149305002808553
K09685	6.40459030736556e-05
K09688	1.32818953444919e-05
K09689	7.22523901685407e-05
K09690	0.000139636524650736
K09691	0.00112347408854513
K09692	6.10794948753143e-05
K09693	0.000220267248315512
K09694	9.91010509453794e-06
K09695	0.00025311780043336
K09696	3.91966843291426e-05
K09697	0.000181455052741857
K09698	0.000306283680129408
K09699	2.95824032672774e-07
K09700	1.02059291272107e-05
K09701	0
K09702	2.52982738943425e-05
K09703	0
K09704	1.99955989167803e-05
K09705	3.67042564717727e-05
K09706	3.49035663256243e-05
K09707	3.17865250531044e-05
K09709	2.51450427771858e-06
K09710	0.000321116987466296
K09711	0
K09712	1.93764741400667e-05
K09720	0
K09722	0
K09726	0
K09729	0.00012853554219632
K09740	1.81139740463121e-05
K09747	0.000373921577298387
K09748	0.000370075864873641
K09749	0.000362602900985722
K09758	3.53204120570723e-05
K09759	6.3674962134182e-05
K09760	5.42837099954541e-05
K09761	0.000248054488621278
K09762	0.000334660181462097
K09763	1.84890020420484e-06
K09764	0.000187404524698202
K09765	0.000297090709163643
K09766	0.000182299329965603
K09767	0.000171577938950209
K09768	9.51074265042969e-05
K09769	0.000147320368271042
K09770	0.000182765551650812
K09771	4.33739188638818e-05
K09772	0.000334426139985753
K09773	0.000227374258686311
K09774	2.92865792346046e-05
K09775	0.000123564944755615
K09776	0.000140017539480795
K09777	0.000198884308333453
K09778	2.70444673830105e-05
K09779	0.0002423987042813
K09780	6.18272228286098e-05
K09781	1.90746128822374e-05
K09785	0
K09786	6.97822532517708e-05
K09787	0.000189857521008732
K09788	0
K09789	2.95824032672774e-06
K09790	0.000161601420361402
K09791	3.69840413092534e-05
K09792	5.19171177340719e-05
K09793	2.76595470549044e-05
K09794	2.67720749568861e-05
K09795	0
K09796	0
K09797	2.22864166655418e-05
K09798	2.95824032672774e-05
K09799	0
K09800	2.97750959858074e-05
K09801	1.93764741400667e-05
K09802	1.93764741400667e-05
K09803	2.26878921384548e-05
K09804	0
K09805	0.000122027413477519
K09806	1.93764741400667e-05
K09807	7.48434802662119e-05
K09808	0.000113846001803268
K09809	0.000678517016974591
K09810	0.00115115779605832
K09811	0.000618178520991574
K09812	0.00121738305646109
K09813	0
K09814	1.65067926001901e-05
K09815	0.000489752535874264
K09816	0.000465756450441241
K09817	0.00124567975430735
K09818	0
K09819	1.47912016336387e-05
K09820	0.000137706087209176
K09822	0
K09823	1.93764741400667e-05
K09824	2.18909784177853e-05
K09825	0.000373985641101641
K09826	2.95824032672774e-06
K09835	7.30877839491668e-06
K09836	0
K09844	0
K09845	2.7682615901489e-07
K09846	0
K09857	1.93764741400667e-05
K09858	0.000529326441548995
K09859	9.91010509453794e-06
K09860	0
K09861	0.000202223459834904
K09862	1.93764741400667e-05
K09879	0
K09880	0
K09882	3.32047383612297e-06
K09883	2.95824032672774e-07
K09888	0.000198935247911551
K09889	2.92865792346046e-05
K09890	2.54507276109477e-05
K09891	1.93764741400667e-05
K09892	1.93764741400667e-05
K09893	2.42575706791675e-05
K09894	1.93764741400667e-05
K09895	1.93764741400667e-05
K09896	1.93764741400667e-05
K09897	1.93764741400667e-05
K09898	1.93764741400667e-05
K09899	1.93764741400667e-05
K09900	1.93764741400667e-05
K09901	1.93764741400667e-05
K09902	1.93764741400667e-05
K09903	0.000384867066507279
K09904	1.93764741400667e-05
K09906	1.93764741400667e-05
K09907	1.93764741400667e-05
K09908	1.93764741400667e-05
K09909	1.93764741400667e-05
K09910	1.93764741400667e-05
K09911	1.93764741400667e-05
K09912	1.93764741400667e-05
K09913	5.56149181424816e-05
K09914	1.93764741400667e-05
K09915	1.93764741400667e-05
K09916	1.93764741400667e-05
K09917	1.93764741400667e-05
K09918	1.93764741400667e-05
K09919	9.91010509453794e-06
K09920	1.96783353978961e-05
K09921	1.93764741400667e-05
K09922	1.93929088085485e-05
K09923	1.93764741400667e-05
K09924	2.95824032672774e-06
K09925	1.65975200014773e-05
K09926	0
K09927	1.99801966557254e-05
K09928	2.47013067281766e-05
K09929	0
K09930	0.000103909479233054
K09931	2.67720749568861e-05
K09932	0
K09933	3.76806199521339e-05
K09934	1.68619698623481e-05
K09935	5.15692528307946e-05
K09936	0.000314257084794773
K09937	2.92865792346046e-05
K09938	0
K09939	2.95824032672774e-06
K09940	1.47912016336387e-05
K09941	0
K09942	0
K09943	0
K09944	0
K09945	2.11302880480553e-06
K09946	0.000118193913971553
K09947	0
K09948	0
K09949	2.47013067281766e-05
K09950	0
K09951	0.00028417650815549
K09952	1.10475143290719e-05
K09953	3.42008805120667e-06
K09954	3.41676757737054e-05
K09955	0.000293883883702486
K09956	0
K09957	2.35180105974856e-05
K09958	0
K09959	0
K09960	5.60696607450762e-06
K09961	5.14776294177438e-06
K09962	0
K09963	7.95620214385982e-05
K09964	2.95824032672774e-06
K09965	0
K09966	0
K09967	1.77494419603665e-05
K09968	1.43541951521206e-06
K09969	1.81559484542433e-05
K09970	6.39768869280439e-05
K09971	3.87192247177353e-05
K09972	0.00103745136881231
K09973	3.71319533255898e-05
K09974	3.75973856525054e-05
K09975	1.68619698623481e-05
K09976	4.28944847375523e-06
K09977	0
K09978	1.93764741400667e-05
K09979	1.93764741400667e-05
K09980	1.93764741400667e-05
K09981	0
K09982	1.25624593466653e-05
K09983	0
K09984	0
K09985	0
K09986	0
K09987	0
K09988	1.77434047352099e-05
K09989	0
K09990	0
K09991	0
K09992	0
K09994	2.63814664892549e-05
K09996	4.1267452557852e-05
K09997	4.34891860325928e-05
K09998	2.1437381567687e-05
K09999	5.38399739464449e-05
K10000	3.09897975914675e-05
K10001	1.93764741400667e-05
K10002	2.38678433200727e-05
K10003	1.93764741400667e-05
K10004	0.000429719602564387
K10005	5.20465407483662e-06
K10006	4.73318452276439e-06
K10007	1.4523111104029e-05
K10008	0.000443414474141224
K10009	0.00030132327054431
K10010	0.001133295279817
K10011	2.42575706791675e-05
K10012	0.000177391113501985
K10013	4.42172138517961e-05
K10014	3.87529482801334e-05
K10015	1.93764741400667e-05
K10016	1.93764741400667e-05
K10017	0.00028500628854537
K10018	1.45797282752503e-05
K10019	5.23712170453721e-05
K10020	0
K10021	3.74575517167494e-05
K10022	3.25406435940052e-06
K10023	1.12375361392959e-05
K10024	0.000120252469281483
K10025	8.18339344648896e-05
K10026	9.36072601535339e-05
K10027	2.41933041902874e-05
K10036	6.46131424540275e-05
K10037	6.35641712773307e-05
K10038	0.000199703874344292
K10039	4.0971544610053e-05
K10040	0.00023159971564508
K10041	0.000931137919236357
K10085	0
K10094	0
K10107	1.32818953444919e-05
K10108	0.000137706087209176
K10109	3.38995852440957e-05
K10110	2.53150312138709e-05
K10111	0.000472936175884663
K10112	0.00141968156565747
K10117	0.000730389906127115
K10118	0.000899339014156311
K10119	0.00101916519247337
K10120	1.45933297443759e-05
K10121	1.51972967434215e-05
K10122	1.09352378810277e-05
K10124	3.45429899376066e-05
K10125	0.000178941098349872
K10126	0.000686374289810296
K10156	0
K10187	0
K10188	2.91650437303558e-05
K10189	3.46967434481521e-05
K10190	4.08368519737836e-05
K10191	2.9502547265464e-05
K10192	9.27155602859949e-06
K10193	0.00035926531145488
K10194	0.000360349999574681
K10195	5.79835756546631e-06
K10199	6.85859540719043e-07
K10200	1.80023125262187e-05
K10201	0.000140448716281052
K10202	2.75641143133259e-05
K10206	0.000603148379400517
K10208	0
K10209	0
K10210	0
K10211	2.7825032776152e-06
K10212	0
K10213	1.68619698623481e-05
K10215	0
K10216	0
K10217	3.95115521973859e-05
K10218	7.59096793839699e-06
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	0
K10231	0
K10232	0
K10233	0
K10234	0.000135872214245667
K10235	0.000227807024708098
K10236	0
K10237	0
K10238	8.96265399539972e-05
K10240	0
K10241	0.000171102452092628
K10242	2.82284354816372e-05
K10251	0
K10253	0
K10254	5.92875641156632e-05
K10255	1.98202101890759e-05
K10277	0
K10297	0
K10353	1.45704374301516e-06
K10439	0.00017419955698008
K10440	0.000619342255171903
K10441	0.00161562948503457
K10530	1.50930628914681e-06
K10531	0
K10533	0
K10536	4.98740830084255e-05
K10537	1.92760412301725e-05
K10538	2.16289406910347e-05
K10539	0.000123798436746406
K10540	0.000285792698587474
K10541	4.04242823301835e-05
K10542	0.000383193153212193
K10543	0.000146050818401466
K10544	0.000172123231580511
K10545	0.000250760686196021
K10546	0.000153686058899321
K10547	0.00014202874311181
K10548	0.000520386729982181
K10549	1.65601086045188e-05
K10550	1.68619698623481e-05
K10551	5.70287634993567e-05
K10552	0
K10553	4.74856375382077e-06
K10554	0.000233996809844164
K10555	7.29674125488024e-06
K10556	8.67725340735319e-06
K10557	7.29674125488024e-06
K10558	0.000154869918329354
K10559	0.000120844117346828
K10560	0.000120437359301903
K10561	0.000120104557265146
K10562	0.000299401730111867
K10563	6.65538334839815e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	0.0001162588448404
K10671	0.00012343260903654
K10672	0.000218191641504906
K10673	7.8483927035634e-06
K10674	0
K10676	4.26852606392723e-05
K10677	2.60542267308131e-07
K10678	2.43402806638127e-05
K10679	5.1559635423947e-05
K10680	0.000347884627786304
K10681	0.000304315112448178
K10682	5.5269699113011e-05
K10697	0.000257125126477212
K10702	0
K10708	1.09807709742573e-05
K10709	9.90603412161125e-06
K10710	1.05248220064681e-05
K10711	2.07076822870942e-06
K10713	0
K10714	0
K10715	0.000186984797600222
K10716	0.000145469317258874
K10725	0
K10742	2.31467424175096e-05
K10747	0.000119235196842598
K10748	2.17913642027016e-05
K10762	9.74609381111732e-06
K10763	2.92865792346046e-05
K10764	0.000470729001427137
K10773	0.000385168927765109
K10778	0.000117885042420234
K10780	1.119200923612e-05
K10793	9.92368324419631e-05
K10794	7.72595563127356e-05
K10795	2.74122105282239e-05
K10796	2.38194786754261e-05
K10797	0.000366715310095964
K10798	0
K10800	1.47912016336387e-05
K10804	4.70360211949711e-05
K10805	2.70739362147155e-05
K10806	3.41676757737054e-05
K10810	1.77494419603665e-06
K10811	1.36079055029476e-05
K10814	0
K10815	0
K10816	0
K10817	6.03722515658722e-07
K10819	0.000107823377486447
K10823	0.00106648800935995
K10824	0.00037260552929453
K10830	2.95824032672774e-07
K10831	0.000197618972484026
K10834	0
K10843	5.66068785456182e-06
K10844	0.000181550037061117
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	2.41156958879877e-05
K10873	0
K10896	0
K10906	2.70226198008844e-05
K10907	0.000583839789902637
K10908	0
K10909	7.04978474408195e-05
K10910	0
K10912	0.000181429422920623
K10914	0.00030927003196854
K10915	0
K10916	1.82022338471105e-06
K10917	0
K10918	6.03722515658722e-07
K10924	0
K10925	0
K10926	0
K10927	3.51474098225079e-07
K10938	0
K10939	1.47489410575426e-05
K10941	0.000510112061890944
K10942	0.000100550317307281
K10943	0.000613183884173483
K10947	0.000177322370461013
K10948	0
K10953	6.03722515658722e-07
K10954	1.20744503131745e-06
K10960	0
K10972	2.14472423687761e-05
K10973	1.93764741400667e-05
K10974	4.40845487130049e-05
K10975	2.0849557078274e-05
K10977	0.000139598036433061
K10978	1.84550772676593e-05
K10979	0.000128239718163648
K10984	4.00195193468147e-05
K10985	1.8083261740355e-05
K10986	3.60299197225033e-05
K11003	6.08854157041822e-06
K11004	0.000481161338023049
K11005	1.20744503131745e-06
K11008	1.20744503131745e-06
K11013	0
K11014	0
K11015	0
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	8.44462434764227e-06
K11032	2.69793681863143e-06
K11040	0
K11041	3.38441182379696e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000118883254828917
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	1.6402124583837e-06
K11059	4.04292844652791e-06
K11060	5.04382650222091e-06
K11061	1.46447540927116e-06
K11062	2.75321376942978e-06
K11063	1.80728842313645e-06
K11065	0.00010658933676987
K11066	1.93764741400667e-05
K11068	0.00015515970513687
K11069	0.000288640209636974
K11070	0.00039178016421211
K11071	0.000281073317763301
K11072	0.00168316830998187
K11073	2.33640613559926e-05
K11074	0.000181907335978014
K11075	0.000198670423633004
K11076	0.000250443173198186
K11077	0
K11078	0
K11079	4.43736049009161e-06
K11080	1.01842604878748e-05
K11081	2.51450427771858e-06
K11082	2.51450427771858e-06
K11083	2.51450427771858e-06
K11084	2.4658902921004e-05
K11085	0.0025270269497323
K11089	2.51450427771858e-06
K11102	0.000197492711712617
K11103	8.68863019179552e-05
K11104	1.99138006848432e-05
K11105	7.49754372239234e-05
K11106	4.90821374209578e-05
K11107	1.96783353978961e-05
K11131	0
K11139	1.44470797997132e-05
K11144	4.28944847375523e-06
K11145	0.000189623204943248
K11159	0
K11173	2.21807652253015e-05
K11175	0.000406012128209789
K11177	8.930320468073e-05
K11178	1.20948605651947e-05
K11179	0.000130162574376021
K11180	0.000110786100235954
K11181	0.000111762319543774
K11183	0.000236241333824545
K11184	2.95824032672774e-06
K11189	0.000447378269213473
K11191	3.6030245285094e-05
K11192	3.6030245285094e-05
K11194	0
K11195	0
K11196	8.51450812908087e-06
K11198	4.56579369825966e-05
K11199	4.56579369825966e-05
K11200	4.56579369825966e-05
K11201	4.74139137571163e-05
K11202	6.63905427263889e-05
K11203	7.46417490685362e-05
K11206	8.95698573101221e-05
K11208	3.70886865453008e-06
K11209	3.8451087022304e-05
K11210	2.95824032672774e-07
K11211	2.19895864286762e-05
K11212	0
K11214	0
K11216	8.38142937468041e-06
K11249	3.3779548661001e-05
K11250	2.95884404924341e-05
K11258	1.93764741400667e-05
K11260	0
K11261	0.000156949911591917
K11263	0.000387123107390939
K11264	2.07076822870942e-06
K11311	0
K11312	1.34368527929726e-05
K11326	1.77494419603665e-05
K11328	8.08988170982689e-06
K11329	5.3915406762658e-05
K11330	0
K11332	0.00011832961306911
K11333	0.00011832961306911
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.11514183361034e-05
K11355	9.91010509453794e-06
K11356	0.000176787107267939
K11357	0.000235079642292265
K11358	0.000294464364016929
K11381	0.000173396351167373
K11382	4.62753308252411e-06
K11383	1.41995535682932e-05
K11384	0.00011200627591388
K11386	0
K11387	0
K11391	1.93764741400667e-05
K11392	0.000189037594103059
K11410	3.44233837606631e-05
K11434	0
K11440	1.29489592146753e-05
K11441	1.77494419603665e-06
K11442	0
K11443	0.000137776662971287
K11444	0.000299906197154514
K11472	1.62582473466894e-05
K11473	4.59825254051466e-05
K11474	1.90746128822374e-05
K11475	0.000150672101187624
K11476	1.23855214549081e-05
K11477	3.39210539096426e-05
K11520	2.45350692713874e-05
K11521	0.000215838370531664
K11523	0
K11525	0.000140178808319792
K11526	0
K11527	0.000266148528580409
K11528	5.17692057177355e-06
K11529	2.95824032672774e-07
K11530	2.26802072539326e-05
K11531	6.09457879557481e-06
K11532	0.000141847623666595
K11533	0
K11534	0.00012635313457097
K11535	2.84274883435426e-05
K11537	6.34049510028646e-05
K11600	0
K11601	1.85131509426747e-05
K11602	2.95824032672774e-07
K11603	3.04910056533438e-05
K11604	1.88150122005041e-05
K11605	1.85131509426747e-05
K11606	3.26945928354982e-05
K11607	5.38749787748757e-05
K11608	4.88109653910077e-06
K11609	0.000118733233072404
K11610	1.15647204670385e-05
K11611	0
K11614	3.25868383371171e-05
K11615	2.20541781887454e-05
K11616	1.84027200325188e-06
K11617	1.95209637803589e-05
K11618	0.000192405275844972
K11620	0
K11621	1.80452659930392e-05
K11622	0
K11623	1.43021863959551e-05
K11624	4.86834290095748e-05
K11625	1.68166906736737e-05
K11626	5.63544782241635e-05
K11628	0
K11629	8.85911782947588e-05
K11630	0.000170624707558527
K11631	0.000134059454565592
K11632	3.28497134788872e-06
K11633	5.05309266287134e-05
K11634	8.04704790527824e-05
K11635	0.000539079334389028
K11636	2.73085830324681e-05
K11637	1.56784001498642e-05
K11638	2.95824032672774e-07
K11641	0
K11645	0.000212649181690472
K11646	9.91010509453794e-06
K11685	2.39043930075071e-05
K11686	0
K11688	3.45115458052374e-05
K11689	0
K11690	0.000109913469398433
K11691	0.000139486458358748
K11692	1.61248189482999e-05
K11693	2.95824032672774e-06
K11694	0
K11695	0
K11704	0
K11705	2.95824032672774e-07
K11706	1.50870256663115e-05
K11707	5.02900855543717e-06
K11708	4.73318452276439e-06
K11709	4.28944847375523e-06
K11710	5.31494038319572e-05
K11711	3.44634998063782e-05
