KO	GI_10
K07752	0
K07755	4.9446353304323e-05
K07757	6.05262556823702e-06
K07768	0.000292843922419883
K07769	9.11148446067754e-05
K07770	0.00060169911780341
K07771	2.49027063864313e-05
K07772	9.55754211084107e-05
K07773	6.60663715463621e-05
K07774	0.000592333747929302
K07775	0.000831705392352967
K07776	0.000828675781967359
K07777	0.000226140940787614
K07778	0.000136372919122455
K07781	0
K07782	6.5203842581961e-06
K07783	1.85686813616205e-05
K07784	1.62266467996942e-05
K07785	0
K07786	0
K07787	3.52131058334601e-05
K07788	0.000222553423909172
K07789	0.000276777595338808
K07790	4.05666169992356e-06
K07791	1.4806815204721e-05
K07792	1.4806815204721e-05
K07793	0.000208685648611422
K07794	6.65292518787464e-05
K07795	0.00111250843983494
K07796	7.57331318041544e-06
K07797	0
K07798	7.29516570896233e-05
K07799	0.000113977453979331
K07800	5.22871288410689e-05
K07803	4.56374441241401e-06
K07804	0
K07805	0
K07806	0.000309667382402877
K07807	1.45684653113414e-06
K07810	3.34674590243694e-06
K07811	0.000133661160359782
K07812	0.000199450475749191
K07813	0.000228818669605343
K07814	0.00145209768982835
K07816	0.000421753648100774
K07821	0
K07823	6.48655519137448e-05
K07862	0.000265964559718619
K07964	0
K07979	0.000651310077553237
K07991	1.72408122246751e-06
K08068	1.74715961889856e-05
K08070	1.30355228331595e-05
K08077	0
K08081	5.64673830709356e-05
K08082	0.000173197579730807
K08083	0.000212503909684656
K08084	6.18275444220332e-06
K08085	0
K08086	5.98627681127497e-05
K08087	0
K08088	0
K08092	1.1358652759786e-05
K08093	1.8254977649656e-06
K08094	3.85382861492738e-06
K08097	4.88494002654904e-06
K08100	9.5497127976772e-06
K08137	1.60238137146981e-05
K08138	5.83145119364012e-05
K08139	1.88634769046446e-05
K08151	2.31597507454498e-05
K08152	0
K08153	1.66368540089029e-05
K08154	0
K08155	0
K08156	2.39189001912135e-05
K08159	7.37193350296454e-06
K08160	3.46215093355545e-07
K08161	4.78770415951796e-05
K08162	0
K08163	0
K08164	5.28936157467866e-06
K08166	0.000214527062847549
K08167	7.50727768289195e-05
K08168	4.21824059814085e-06
K08169	0.000265415147413251
K08170	1.12572362172879e-05
K08172	9.43202466180812e-05
K08173	0.000139941335062645
K08176	0
K08177	3.27595579474588e-05
K08178	4.8962661706814e-06
K08191	3.01585986119461e-05
K08194	1.80387389297319e-05
K08195	2.78706839114039e-05
K08196	0
K08217	0.00034221897646369
K08218	0.000103912669336587
K08219	8.69909136082746e-06
K08221	0
K08222	6.2257338741684e-06
K08223	5.06013354389275e-05
K08224	2.17332114693715e-05
K08225	0
K08226	0
K08227	5.74017630539184e-05
K08234	4.88441829810294e-05
K08252	4.56374441241401e-06
K08253	0
K08255	0.000258833532518425
K08256	2.82271217109276e-06
K08258	0
K08259	0
K08260	0
K08261	8.46571435726432e-06
K08264	0
K08276	0
K08277	0
K08279	0
K08280	7.50482414485859e-06
K08281	7.2850868187513e-05
K08282	0.000251245651393862
K08289	8.3638922022605e-05
K08295	0.000122479118931231
K08296	1.2575651269763e-05
K08297	0.000161657968741954
K08298	0.000127176344292604
K08299	0.000373808215274601
K08300	0.000150069697642908
K08301	0.000229678553904204
K08302	6.1458424753842e-05
K08303	0.000613730200349255
K08304	0.000124547011507606
K08305	0.000129292398349975
K08306	1.30827339822535e-05
K08307	0.000442139995288256
K08308	0
K08309	0.000320923217342682
K08310	1.69531204000377e-05
K08311	7.66499864522809e-05
K08312	6.79490834737197e-06
K08313	1.48691970890237e-05
K08314	5.31305416289477e-05
K08315	0.000125350846527638
K08316	0.000368209459090423
K08317	2.14382152488818e-05
K08318	9.59574170506896e-05
K08319	6.14834114382256e-05
K08320	1.81564142579699e-06
K08321	7.57243517319065e-06
K08322	6.20199409329206e-05
K08323	1.52082937379926e-05
K08324	2.11843764574598e-06
K08325	0.000247024476117932
K08326	0
K08344	8.82323919733375e-06
K08348	0.00014352486714101
K08349	5.42176467477636e-06
K08350	0
K08351	0.000318422866619447
K08352	0.000409316121605226
K08353	0
K08354	0
K08355	3.46215093355545e-07
K08356	0.000118902153273622
K08357	0.000259884256336687
K08358	0.000262391397768366
K08359	8.26981439892772e-06
K08363	1.32715785786292e-06
K08364	1.44381639708895e-05
K08365	6.90716596855088e-05
K08368	0.00014373000769872
K08369	0.000209047292793312
K08372	0.000355578417306031
K08384	0.000305808379935563
K08475	0
K08476	4.09687860470729e-06
K08477	0
K08478	0
K08479	8.79890091259144e-05
K08481	0
K08482	1.78694534722297e-05
K08483	0.000299322628566063
K08484	1.95733927021312e-05
K08485	0
K08566	0
K08587	1.22668606030524e-05
K08589	0
K08591	0.000328642566843393
K08598	0
K08599	0
K08600	0.000413138545053226
K08602	0.000122674691640903
K08604	1.84591255094778e-06
K08605	0
K08640	3.24532935993885e-05
K08641	2.55569687095184e-05
K08642	0
K08643	0
K08644	1.37945876754566e-06
K08646	0
K08651	4.12765327967222e-05
K08652	0
K08659	7.8597820436019e-05
K08676	5.20546632787605e-05
K08677	2.06765563174675e-06
K08678	7.14284570788788e-05
K08679	4.53559445957976e-05
K08680	2.36976513146129e-05
K08681	0.000181831786133588
K08682	0
K08685	0
K08687	0
K08688	0
K08689	5.55164266369706e-06
K08690	3.86606854247025e-06
K08691	2.82628736850669e-06
K08692	1.87620603621465e-05
K08693	1.60517906919389e-06
K08696	8.72182265483566e-06
K08697	1.41983159497325e-06
K08698	4.91849352774507e-06
K08700	4.15807824242165e-05
K08713	6.79490834737197e-06
K08714	0
K08715	0
K08717	1.50096482897172e-05
K08720	8.65537733388862e-07
K08721	7.19542408822618e-05
K08722	5.66918472564318e-05
K08723	2.5224942576754e-06
K08724	5.24944442322251e-05
K08728	1.50173108901339e-05
K08738	0.000156468239463776
K08744	0.000312729292282322
K08776	0
K08777	5.17224366740254e-06
K08851	0
K08884	0.000123861656554945
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	4.86799403990827e-06
K08963	0.000107377186739497
K08964	4.03917608914804e-07
K08965	0
K08967	1.96188552901476e-06
K08968	0.00013427550226747
K08969	3.11072913762821e-05
K08970	5.86855020383746e-05
K08972	0.000200014048899621
K08973	5.75314517271894e-05
K08974	0.000134884001522458
K08976	0
K08978	0.000199391220712322
K08981	0.000137622248169907
K08982	3.89439523192662e-05
K08983	1.19674978512366e-05
K08984	6.82442970302696e-05
K08985	0
K08986	2.96364346807189e-05
K08987	0
K08988	0
K08989	3.3948757870123e-06
K08990	0
K08992	5.75314517271894e-05
K08993	0
K08994	5.53101888516324e-05
K08995	1.89495022339067e-05
K08996	0
K08997	8.42195960944152e-05
K08998	0.000143197488343724
K08999	4.6651609549121e-05
K09000	3.40423680869382e-06
K09001	6.35881721463018e-05
K09002	3.88062540625198e-05
K09003	3.34674590243694e-06
K09004	4.81501449942977e-05
K09005	6.52373603959666e-05
K09007	8.00736059854739e-05
K09009	1.08515700472955e-05
K09011	6.42980879437884e-05
K09012	4.09687860470729e-06
K09013	0.000326681586359486
K09014	0.00023534847035628
K09015	6.82140083194289e-05
K09016	5.7661140400461e-05
K09017	0.000151305267268964
K09018	4.03917608914804e-07
K09019	5.59037694371715e-05
K09020	5.40694901092836e-05
K09021	2.3081006223703e-07
K09022	0.000788420139375948
K09023	4.88640625389421e-05
K09024	4.03917608914804e-07
K09065	2.02833084996178e-06
K09116	1.50857106965907e-05
K09117	0.000185186606601511
K09118	4.53621706516452e-05
K09120	0
K09121	0.000120729934191587
K09122	0
K09123	5.21958510143951e-05
K09124	5.24648939191609e-05
K09125	0.000211741140585831
K09126	1.40968994072344e-05
K09127	3.157155104837e-06
K09128	0.000150745409242035
K09129	4.05666169992356e-06
K09131	0.000129914590940052
K09133	1.72408122246751e-06
K09136	1.8254977649656e-05
K09137	7.20057451736432e-06
K09138	0.00013427550226747
K09139	0
K09141	6.86544582319899e-05
K09143	0
K09144	6.19908861980846e-05
K09145	0
K09146	0
K09153	0.000128045909583314
K09154	0
K09155	5.70594191529982e-05
K09157	0.000225125816176817
K09158	5.74017630539184e-05
K09159	5.74017630539184e-05
K09160	0
K09161	1.71400679985827e-06
K09163	1.63901551029055e-05
K09164	0
K09165	5.74017630539184e-05
K09166	0
K09167	0.00013576065299151
K09181	0.000250318039674229
K09190	0
K09251	0.000177055456060718
K09384	2.76466697050157e-05
K09386	5.74017630539184e-05
K09388	1.72408122246751e-06
K09456	0.00012124491952929
K09457	0.000173625120756728
K09458	0.000394582068014371
K09459	1.95412986246037e-05
K09461	0.000268348239013885
K09469	5.52966238610334e-06
K09470	0
K09471	0.000121190814011071
K09472	0.000355294768621169
K09473	0
K09474	1.4216731741337e-05
K09475	0
K09476	0
K09477	0
K09482	6.08499254988534e-06
K09516	7.43138457960135e-06
K09565	0
K09568	0
K09607	3.99432605437537e-06
K09612	1.45025655772267e-05
K09667	3.88035218462296e-06
K09680	4.84771073140866e-05
K09681	9.64990378536163e-05
K09682	7.96152156871941e-06
K09683	0
K09684	0.000101761131990847
K09685	5.466351640647e-05
K09688	6.28674772821895e-05
K09689	0.000113639505284565
K09690	0.000212910562123665
K09691	0.00100364322069989
K09692	4.86218408618752e-05
K09693	0.000296209136754131
K09694	4.86332524767051e-05
K09695	0.000140107214241584
K09696	3.66113718418101e-05
K09697	0.00012408214852389
K09698	0.000227369081515388
K09699	6.79490834737197e-06
K09700	4.15807824242165e-06
K09701	1.5002654045407e-06
K09702	2.80711907556278e-05
K09703	8.37794642962221e-06
K09704	2.48808584261979e-05
K09705	4.75057490520331e-05
K09706	5.73003465114203e-05
K09707	2.49877942363149e-05
K09709	1.58589153119709e-05
K09710	0.000320476274293961
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	4.86799403990827e-05
K09740	1.98383175478405e-05
K09747	0.000347887012899218
K09748	0.000355667814540798
K09749	0.000255918185341539
K09758	3.58908087552144e-05
K09759	7.85509653214717e-05
K09760	9.60414657456903e-05
K09761	0.000251851080536921
K09762	0.000278996908412243
K09763	4.56374441241401e-06
K09764	9.7968380053154e-05
K09765	0.000308427515337347
K09766	0.000122974400229181
K09767	0.000184245585588255
K09768	7.90038324424734e-05
K09769	7.38312429386088e-05
K09770	0.000125902177858989
K09771	2.93572477202666e-05
K09772	0.000262615558412128
K09773	0.000221098080505028
K09774	6.19655074663324e-05
K09775	4.42237491989358e-05
K09776	6.13176834295588e-05
K09777	0.00015930262128557
K09778	1.19001139612588e-05
K09779	0.000157123949867858
K09780	0.00012020185738096
K09781	3.17363835575917e-06
K09785	0
K09786	9.5667689800644e-05
K09787	0.000151665860919218
K09788	6.59542704377635e-05
K09789	2.22102228070815e-05
K09790	0.000226806365233019
K09791	6.87604158137044e-05
K09792	3.9856701201749e-05
K09793	2.91065476969516e-05
K09794	2.31783919826089e-05
K09795	0
K09796	6.07919278297619e-05
K09797	8.92465573983184e-06
K09798	1.55167310022076e-05
K09799	3.71860655826327e-06
K09800	7.75548372934326e-05
K09801	5.75314517271894e-05
K09802	0
K09803	1.33971932387504e-05
K09804	0
K09805	3.72775736123579e-05
K09806	5.74017630539184e-05
K09807	2.44751922562055e-05
K09808	0.000130117424025048
K09809	0.000475816145924232
K09810	0.00125955546656217
K09811	0.000434062801891821
K09812	0.00120434554550322
K09813	0
K09814	8.22895117759972e-06
K09815	0.000393094362406403
K09816	0.000380469404864814
K09817	0.00098625394955178
K09818	1.72408122246751e-06
K09819	1.05473204198013e-05
K09820	0.000109885989504064
K09822	0
K09823	5.76325731161554e-05
K09824	0
K09825	0.00029221723299037
K09826	5.07082712490445e-06
K09835	8.10194470387976e-06
K09836	0
K09844	3.57755596467397e-06
K09845	0
K09846	0
K09857	6.87604158137044e-05
K09858	0.000353817839662205
K09859	8.07835217829607e-07
K09860	0
K09861	0.00030614610819307
K09862	0
K09879	0
K09880	5.77025155592575e-07
K09882	3.94003267605076e-05
K09883	1.01416542498089e-07
K09888	0.000201502022394581
K09889	6.87604158137044e-05
K09890	0
K09891	0
K09892	2.02833084996178e-06
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000374458147033718
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	2.94107973244458e-05
K09914	3.62858174957136e-06
K09915	0
K09916	0
K09917	0
K09918	0
K09919	5.7661140400461e-05
K09920	0
K09921	5.74017630539184e-05
K09922	3.7954266749371e-05
K09923	0
K09924	7.50482414485859e-06
K09925	8.14292060950768e-06
K09926	5.63796732037983e-05
K09927	1.73107546677773e-07
K09928	1.38940663222382e-05
K09929	1.9453300990682e-06
K09930	0.000172858660697696
K09931	1.66323129696866e-05
K09932	5.74017630539184e-05
K09933	5.83099708971849e-05
K09934	0
K09935	1.60380366272932e-05
K09936	0.000162340240545688
K09937	1.1358652759786e-05
K09938	0
K09939	0.000125822958018577
K09940	1.27108733264272e-05
K09941	1.26159412175926e-05
K09942	0
K09943	5.52690417660197e-05
K09944	0
K09945	0
K09946	0.000173516074942623
K09947	5.74017630539184e-05
K09948	2.59377346542427e-07
K09949	1.54153144597095e-05
K09950	0
K09951	0.000272538976973878
K09952	1.67711692400198e-05
K09953	0
K09954	6.40235638546126e-05
K09955	0.000210233248999098
K09956	0
K09957	8.62040611233757e-06
K09958	1.04243815202378e-05
K09959	3.34674590243694e-06
K09960	8.94442117195652e-06
K09961	8.08345946011104e-06
K09962	2.10585784443867e-06
K09963	5.17587649877561e-05
K09964	0
K09965	5.7430330338224e-05
K09966	0
K09967	8.61370702155963e-06
K09968	4.25949478491974e-06
K09969	0.000181580149441464
K09970	0.000166985631522274
K09971	0.000141808839241385
K09972	0.00120005032867564
K09973	7.7414627440208e-06
K09974	1.39954828647363e-05
K09975	5.45600561493621e-05
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	1.72408122246751e-06
K09982	0
K09983	1.02933676374201e-05
K09984	2.53891068460733e-06
K09985	0
K09986	0
K09987	0
K09988	3.44816244493503e-06
K09989	5.74017630539184e-05
K09990	6.67726477049883e-05
K09991	0
K09992	0
K09994	5.47649329489681e-06
K09996	3.17363835575917e-06
K09997	2.02833084996178e-06
K09998	0
K09999	0
K10000	5.20970756922166e-05
K10001	0.000109182274912104
K10002	0.000115552295084757
K10003	0.00012030641477443
K10004	0.000611534316753044
K10005	1.35898166947439e-05
K10006	0.000105999225928824
K10007	2.45877426458376e-05
K10008	0.000683495469675695
K10009	0.000165600925137341
K10010	0.00122479576606993
K10011	1.31992808699666e-05
K10012	8.55466583019236e-05
K10013	4.87656423089674e-06
K10014	2.53541356245223e-06
K10015	0
K10016	0
K10017	0.000160954356674212
K10018	3.28957797879948e-06
K10019	1.76761927956542e-05
K10020	0
K10021	1.08744898907857e-05
K10022	2.66305852111361e-06
K10023	3.8499584064023e-06
K10024	0.000118555938180266
K10025	0.000105557074012084
K10026	0.000127678885965878
K10027	2.03301522977523e-05
K10036	8.41157522747676e-05
K10037	8.5392728783391e-05
K10038	0.00019346269980891
K10039	2.44655251190615e-05
K10040	0.000267304499246262
K10041	0.000959317909097027
K10085	0
K10094	0
K10107	6.62932035866489e-05
K10108	3.72198710967987e-05
K10109	7.80907377235285e-06
K10110	3.96281355611936e-05
K10111	0.000668003742787329
K10112	0.00207549490792084
K10117	0.000402012029196412
K10118	0.000565819724652072
K10119	0.00064635528955613
K10120	1.25336290529111e-05
K10121	1.25336290529111e-05
K10122	1.14978856401647e-05
K10124	0
K10125	0.000180979590980549
K10126	0.000794956044517772
K10156	0
K10187	0
K10188	4.53331944966458e-05
K10189	9.99342733059406e-05
K10190	7.96513106427849e-05
K10191	0.000103696437585803
K10192	3.71184545543006e-05
K10193	0.000148270985132206
K10194	0.000148270985132206
K10195	2.02473446934763e-05
K10199	3.45442888598154e-05
K10200	8.91949896648447e-06
K10201	4.60912401787078e-05
K10202	1.05954503043766e-05
K10206	0.000548482567606867
K10208	0
K10209	0
K10210	0
K10211	4.03517514430956e-06
K10212	0
K10213	1.61252302571962e-05
K10215	1.73107546677773e-07
K10216	1.30348997312581e-05
K10217	0.000140087125683679
K10218	9.62186666842855e-05
K10219	1.72408122246751e-06
K10220	2.11843764574598e-06
K10221	2.45624444105033e-05
K10222	5.07082712490445e-07
K10227	0
K10228	3.44816244493503e-06
K10229	1.72408122246751e-06
K10231	2.12974739245987e-05
K10232	0
K10233	0
K10234	4.7077683375339e-05
K10235	0.000171632019837676
K10236	0
K10237	1.29688673271214e-07
K10238	3.24052081697558e-05
K10240	1.72408122246751e-06
K10241	5.37615144566704e-05
K10242	3.89115853376179e-05
K10251	0
K10253	3.34674590243694e-06
K10254	0.000101615546030407
K10255	0
K10277	0
K10297	0
K10353	4.99514313796558e-06
K10439	0.000173944932532435
K10440	0.000261558019571676
K10441	0.00114154053088891
K10530	2.66859935787854e-06
K10531	5.77025155592575e-07
K10533	0
K10536	7.58420881777951e-05
K10537	1.72408122246751e-06
K10538	3.44816244493503e-05
K10539	0.000111525866969677
K10540	0.000129665703343855
K10541	4.38722903180636e-05
K10542	0.000151749710175645
K10543	4.69628534209254e-05
K10544	6.36223381624671e-05
K10545	0.000171975696006596
K10546	5.15092982396998e-05
K10547	6.71641655670341e-05
K10548	0.000238238320422105
K10549	0
K10550	0
K10551	8.79545567791424e-05
K10552	0
K10553	9.12748882482801e-07
K10554	0.000170530167649459
K10555	1.48744262330531e-06
K10556	1.48744262330531e-06
K10557	1.48744262330531e-06
K10558	0.000109152661174366
K10559	3.73495597700699e-05
K10560	3.8707313720104e-05
K10561	4.0972283169228e-05
K10562	0.000118740294431965
K10563	9.46496111279579e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	2.3081006223703e-07
K10621	1.09634779562589e-06
K10622	9.80942764507378e-07
K10670	4.2121670650873e-05
K10671	4.1122039443766e-05
K10672	9.71643686525428e-05
K10673	0
K10674	1.19674978512366e-05
K10676	6.95949810051606e-06
K10677	0
K10678	0
K10679	2.70106058186577e-05
K10680	0.000531082896994053
K10681	0.000285835110762463
K10682	8.21798230219331e-05
K10697	0.000261817412980897
K10702	3.34674590243694e-06
K10708	7.30199105986241e-06
K10709	7.30199105986241e-06
K10710	1.15614858447822e-05
K10711	2.02833084996178e-06
K10713	0
K10714	0
K10715	0.000156394618481219
K10716	0.000197870962946178
K10725	0
K10742	4.90646806592654e-05
K10747	3.94125666880505e-05
K10748	0
K10762	0
K10763	5.95597825771512e-05
K10764	0.000354649187426006
K10773	0.000377201927064559
K10778	0.000171574121411129
K10780	8.78768512209016e-06
K10793	4.89799912525245e-05
K10794	3.79436751469204e-05
K10795	1.24005946900371e-05
K10796	1.08082903762932e-05
K10797	0.00034680914985677
K10798	0
K10800	6.79490834737197e-06
K10804	7.79161767693053e-05
K10805	6.79490834737197e-06
K10806	6.41966714012904e-05
K10810	2.15872354745932e-06
K10811	8.62040611233757e-06
K10814	0
K10815	2.53541356245223e-06
K10816	0
K10817	1.90361506650704e-06
K10819	7.13822201480391e-05
K10823	0.00151694615605833
K10824	0.000157783143278322
K10830	1.01416542498089e-07
K10831	0.00033334791501802
K10834	0
K10843	0
K10844	0.000135588871054284
K10848	0
K10850	0
K10851	1.72408122246751e-06
K10854	2.3081006223703e-07
K10855	2.3081006223703e-07
K10856	2.3081006223703e-07
K10857	1.75205819970837e-06
K10873	0
K10896	0
K10906	0
K10907	0.000490578422700053
K10908	0
K10909	3.67724254780809e-05
K10910	0
K10912	0.000179409826400588
K10914	0.000188067316565126
K10915	0
K10916	2.06765563174675e-06
K10917	0
K10918	6.3575932218759e-05
K10924	0
K10925	0
K10926	7.09915797486623e-06
K10927	1.44389653726093e-07
K10938	1.61567043565921e-06
K10939	0
K10941	0.000469572427853883
K10942	5.13278968977951e-05
K10943	0.000512231810875947
K10947	0.000187749611339686
K10948	0
K10953	0
K10954	0
K10960	0
K10972	6.41372203246535e-06
K10973	0
K10974	2.33076100869998e-05
K10975	2.02833084996178e-06
K10977	4.60385692549161e-05
K10978	2.12974739245987e-06
K10979	5.20299389530723e-05
K10984	2.18438814188741e-05
K10985	1.72408122246751e-06
K10986	3.75241207242929e-06
K11003	4.90228864434672e-05
K11004	0.000352835316438847
K11005	5.38060476936379e-05
K11008	4.81144977836202e-05
K11013	0
K11014	0
K11015	0
K11016	1.26831944840674e-06
K11017	0
K11018	0
K11020	0
K11021	2.15801952323299e-06
K11022	0
K11023	4.78551204370778e-05
K11024	9.47159610457429e-05
K11025	9.54508635276132e-05
K11026	4.77254317638066e-05
K11027	4.77254317638066e-05
K11029	4.88926298232475e-05
K11031	2.28992189282937e-05
K11032	2.98311674150443e-06
K11040	0
K11041	1.92691430746369e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	6.20111220208903e-05
K11051	5.47649329489681e-06
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	4.81298845753643e-07
K11059	7.09915797486623e-07
K11060	7.58045682061987e-07
K11061	3.3690919202755e-07
K11062	6.738183840551e-07
K11063	1.67393983055807e-06
K11065	7.37565086169838e-05
K11066	5.7978788209511e-05
K11068	0.000114630418561159
K11069	0.00018521395991666
K11070	0.000370637545782068
K11071	0.000197151440385366
K11072	0.00197278833714706
K11073	6.64278353362483e-05
K11074	0.000138081623872699
K11075	0.000198123010013696
K11076	0.000412542243914557
K11077	2.59377346542427e-07
K11078	3.60498735508244e-07
K11079	3.34499734135939e-06
K11080	1.41263075458413e-05
K11081	0
K11082	0
K11083	0
K11084	0.000202477024302206
K11085	0.00174356126204273
K11089	1.73107546677773e-07
K11102	0.000198158832242334
K11103	5.59766200891699e-05
K11104	7.53915964207014e-05
K11105	6.98610449033191e-05
K11106	0
K11107	1.73107546677773e-07
K11131	0
K11139	0
K11144	0
K11145	0.00014756106933472
K11159	2.25039810681104e-06
K11173	5.88215946488916e-06
K11175	0.000356252686046271
K11177	7.15662930800431e-05
K11178	9.76221649597985e-06
K11179	0.000133362753384987
K11180	0.000138433580509892
K11181	0.000138433580509892
K11183	0.00010713973393973
K11184	3.874111923427e-05
K11189	0.000481567709246788
K11191	1.04016552584425e-05
K11192	1.04016552584425e-05
K11194	0
K11195	1.72408122246751e-06
K11196	3.06407426270822e-06
K11198	2.24969201907963e-05
K11199	2.24969201907963e-05
K11200	2.24969201907963e-05
K11201	1.47053986622229e-05
K11202	9.27828405502081e-06
K11203	3.10388941965801e-05
K11206	8.90017588474609e-05
K11208	6.15003454994711e-05
K11209	0.000102677328078051
K11210	1.01416542498089e-07
K11211	7.32227436836203e-05
K11212	0
K11214	0
K11216	1.48744262330531e-06
K11249	2.31850634502774e-05
K11250	2.0106119486418e-05
K11258	0
K11260	0
K11261	0.0001793534328339
K11263	0.000498210154239142
K11264	0
K11311	0
K11312	1.6919767500971e-05
K11326	2.65711341344993e-05
K11328	9.18958058554113e-06
K11329	6.99746037096954e-05
K11330	0
K11332	3.72198710967987e-05
K11333	3.89439523192662e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.8254977649656e-06
K11355	2.53541356245223e-06
K11356	5.6481501300245e-05
K11357	0.000250966537787107
K11358	0.00025411573638423
K11381	8.50106860304055e-05
K11382	0
K11383	5.08306705244732e-06
K11384	9.72277396917e-05
K11386	0
K11387	0
K11391	0
K11392	0.00012575651269763
K11410	6.25513280268239e-05
K11434	0
K11440	1.94615805105982e-05
K11441	2.02833084996178e-06
K11442	2.02833084996178e-06
K11443	6.52501616080563e-05
K11444	0.000186288647222677
K11472	5.91471221628487e-05
K11473	8.70876673212326e-05
K11474	5.9044486248687e-05
K11475	0.0003109002342465
K11476	0.000119196803657649
K11477	7.56971371252613e-05
K11520	4.87112697131665e-05
K11521	0.000295852339319473
K11523	0
K11525	0.000101336598503243
K11526	0
K11527	0.000153827003028577
K11528	1.01416542498089e-07
K11529	1.2951591901437e-05
K11530	1.27784843547592e-05
K11531	1.48744262330531e-06
K11532	0.000135188251149953
K11533	7.19882595628677e-06
K11534	3.85358637796282e-05
K11535	3.46269666280896e-06
K11537	1.55505365163737e-05
K11600	0
K11601	1.9453300990682e-06
K11602	1.01416542498089e-07
K11603	0.000148515677845181
K11604	2.07501877233942e-06
K11605	2.07501877233942e-06
K11606	2.17643531483751e-06
K11607	2.77707141140491e-05
K11608	0
K11609	3.92482019467604e-05
K11610	1.1125382857389e-05
K11611	0
K11614	2.24949468753705e-05
K11615	1.38699997238166e-05
K11616	2.0452336070448e-05
K11617	3.76113260315365e-06
K11618	0.000138406726547496
K11620	1.72408122246751e-06
K11621	1.49082317472191e-05
K11622	0
K11623	1.10150783505067e-05
K11624	2.86523033381697e-05
K11625	1.10150783505067e-05
K11626	5.26351855565082e-05
K11628	0
K11629	6.37890932959731e-05
K11630	0.000167869776143776
K11631	9.93261546659069e-05
K11632	9.43627949153861e-06
K11633	3.32927491610352e-05
K11634	5.99339639083536e-05
K11635	0.000477948930118931
K11636	2.092492336032e-05
K11637	1.16054905788077e-05
K11638	1.01416542498089e-07
K11641	0
K11645	0.000140461911359853
K11646	1.1358652759786e-05
K11685	0
K11686	0
K11688	9.98762772461174e-05
K11689	1.93988317479081e-05
K11690	0.000775895133033403
K11691	4.77044900448457e-05
K11692	4.20007285491696e-05
K11693	4.96941058240636e-06
K11694	2.11960573821006e-05
K11695	0
K11704	0
K11705	1.01416542498089e-07
K11706	6.89632488987005e-06
K11707	1.8254977649656e-06
K11708	1.72408122246751e-06
K11709	1.72408122246751e-06
K11710	0.000160909651747572
K11711	9.67303988102463e-05
K11712	7.35044960529878e-05
K11717	0.000474311071921259
K11719	5.74017630539184e-05
K11720	8.75224761758508e-05
K11731	6.93597548744717e-05
K11732	3.6212699916128e-06
K11733	9.38514029265609e-05
K11734	7.53731824381395e-05
K11735	3.85383773265673e-05
K11736	1.1440835130431e-05
K11737	7.01201680463201e-05
K11738	6.91227720603612e-05
K11739	0
K11740	3.07251696679335e-06
K11741	7.25259965038311e-05
K11742	1.1358652759786e-05
K11743	1.1358652759786e-05
K11744	1.0603274374283e-05
K11745	2.98340743218637e-06
K11746	1.41417434566383e-05
K11747	6.27801088552884e-05
K11748	2.81059436067732e-05
K11749	0.00073882598122124
K11750	0
K11751	7.93783264455355e-05
K11752	0.000212718619503068
K11753	0.000369257631235542
K11754	0.000376385061341181
K11755	0.000356686913305038
K11779	0
K11780	0
K11781	1.35898166947439e-05
K11782	1.1358652759786e-05
K11783	1.1358652759786e-05
K11784	2.27173055195719e-05
K11785	1.1358652759786e-05
K11811	6.06199561769811e-05
K11814	0
K11815	0
K11890	1.02101268879473e-05
K11891	1.49994356793657e-05
K11892	7.38439338407922e-05
K11893	1.44801130393324e-05
K11894	4.61620124474062e-07
K11895	1.44801130393324e-05
K11896	1.46532205860101e-05
K11897	1.04409369501843e-05
K11898	7.31071746783172e-06
K11899	2.3081006223703e-07
K11900	1.45235319127389e-05
K11901	1.45235319127389e-05
K11902	1.05420583391502e-05
K11903	1.4985152037213e-05
K11904	2.95738581842852e-05
K11905	3.98147357358877e-06
K11906	1.07294495279806e-05
K11907	0.000586291044422707
K11908	0.000110995954061318
K11909	6.34727671151833e-07
K11910	3.98147357358877e-06
K11911	0
K11912	1.40167607511992e-05
K11913	0
K11914	7.59401204444154e-05
K11915	0
K11916	0
K11917	3.47106191265195e-05
K11918	2.3081006223703e-07
K11919	0
K11920	0
K11921	0.000287259472464407
K11922	0
K11923	0
K11924	0
K11925	0
K11926	0
K11927	0.000746021090728075
K11928	0.000335587339126177
K11929	0
K11930	0
K11931	0.00014124271624469
K11932	0
K11933	0
K11934	0
K11935	3.31761067118308e-06
K11936	0.000110747315382246
K11937	3.07251696679335e-06
K11938	0
K11939	2.07907370485703e-05
K11940	0
K11941	0
K11942	0
K11943	0
K11950	0
