KO	GI_4
K02757	0.000479864776218063
K02759	0.000196069432166977
K02760	0.000196740596207303
K02761	0.000221285310948518
K02763	0
K02764	0
K02765	0
K02768	0.000287412993515764
K02769	0.000230267621740649
K02770	0.000229564237012142
K02771	1.96782143949922e-05
K02773	1.23950384599415e-05
K02774	1.35182233932756e-05
K02775	7.93246519547701e-05
K02777	0.000472888234904447
K02778	9.70917810157582e-05
K02779	9.64740293024245e-05
K02781	9.43296492896615e-06
K02782	1.38133861689692e-05
K02783	2.03260702712666e-05
K02784	6.45831336667111e-06
K02786	3.46501025867086e-06
K02787	4.5443207805466e-06
K02788	4.5443207805466e-06
K02790	0.000194783992272792
K02791	0.000194783992272792
K02793	9.29850232297015e-05
K02794	0.000127173872022537
K02795	0.000101525422899387
K02796	0.000104277203157916
K02798	3.41979290870525e-05
K02799	3.70205416586486e-05
K02800	3.70205416586486e-05
K02802	0.000240275524439379
K02803	0.000452292077072125
K02804	0.000612577400339231
K02805	0.000193298241760121
K02806	0.000172430589376173
K02808	7.62061116163407e-05
K02809	0.000140936861729592
K02810	0.000140936861729592
K02812	0
K02813	1.16469002123299e-05
K02814	1.43201949643726e-05
K02815	9.4325855279109e-06
K02817	2.98122404368553e-05
K02818	6.6738860498126e-05
K02819	6.6738860498126e-05
K02821	0.000186185641700674
K02822	0.000135691076066826
K02823	0.000295841180904829
K02824	0.000343154736885678
K02825	0.000150030648323292
K02826	0
K02827	0.000116006064856349
K02828	0
K02829	6.17341450317318e-07
K02834	0.000393732478380271
K02835	0.000799202239313883
K02836	0.000796596947406501
K02837	0.00020896855684681
K02838	0.00040024375013715
K02839	8.59798066467258e-05
K02840	5.28051793976332e-06
K02841	0.000132142707406758
K02843	5.74470589214331e-05
K02844	4.16906444289697e-05
K02846	3.00350762232989e-07
K02847	7.09986043557469e-05
K02848	0
K02849	1.0108664400007e-05
K02850	0
K02851	0.000457104477083239
K02852	1.85325514000127e-06
K02853	0
K02854	1.89751374070183e-06
K02855	1.00937987170658e-05
K02856	0
K02858	0.000135622721821405
K02859	6.73910960000463e-07
K02860	0.000315446488526884
K02862	0
K02863	0.000398786810580274
K02864	0.000398786810580274
K02867	0.00039887797449379
K02871	0.000398786810580274
K02874	0.000398972717051998
K02875	0
K02876	0.000398840465911484
K02878	0.000398748605056966
K02879	0.000398786810580274
K02881	0.000398786810580274
K02884	0.000398786810580274
K02885	0
K02886	0.000398839768970482
K02887	0.000398786810580274
K02888	0.000398825442418746
K02890	0.000398786810580274
K02892	0.000398867669742711
K02895	0.000398786810580274
K02897	0.000473970002055326
K02899	0.000398839768970482
K02902	0.000518848995561868
K02904	0.000398786810580274
K02906	0.000398839768970482
K02907	0.000315614966266884
K02908	0
K02909	0.000494234854066748
K02911	0.000488410163504859
K02913	0.000474126060060249
K02914	0.000282055024407395
K02916	0.000398786810580274
K02919	0.000454403800646047
K02926	0.000399510479074024
K02927	5.61592466667053e-06
K02931	0.000399010922575306
K02933	0.000398786810580274
K02935	0.000403874461139308
K02936	1.40398116666763e-06
K02939	0.000398786810580274
K02945	0.000730247898850809
K02946	0.000398839768970482
K02948	0.000398281377360274
K02950	0.000398839768970482
K02952	0.000398786810580274
K02954	0.000397814921379362
K02956	0.000398786810580274
K02959	0.000395978848246939
K02961	0.000398786810580274
K02963	0.000398767494661039
K02965	0.000398786810580274
K02967	0.000399457520683816
K02968	0.000397944421880274
K02970	0.000294169153946036
K02972	0
K02982	0.000398786810580274
K02986	0.000418492665356092
K02988	0.000398786810580274
K02990	0.000398767494661039
K02991	1.85325514000127e-06
K02992	0.000398839768970482
K02994	0.000400095901985333
K02996	0.000398786810580274
K03040	0.00040238850359266
K03041	0
K03042	0.000320092840317279
K03043	0.000412083122655211
K03046	0.000400139776396791
K03047	0
K03048	3.31339555333561e-06
K03060	0.000393339363653604
K03070	0.000606064907016956
K03071	5.58454155823913e-05
K03072	0.000298252995342774
K03073	0.000382925045648788
K03074	0.000290475740505274
K03075	0.000396764637392566
K03076	0.000399251071578955
K03077	0.000267842894606693
K03078	2.82655298050769e-05
K03079	0.000119243819673962
K03086	0.000501960901232704
K03087	0.000125829301838939
K03088	0.00217125431941805
K03089	5.62520315090242e-05
K03090	0.000199636207804156
K03091	0.000693365653243401
K03092	0.000215119199069469
K03093	7.78005952570837e-05
K03095	6.73910960000463e-07
K03098	0.000100695924277041
K03100	0.000685231009043628
K03101	0.000410040479748307
K03106	0.000611684072987377
K03110	0.000496090545424065
K03111	0.000860812106011825
K03112	0
K03113	2.80796233333526e-06
K03116	0.000159605567778986
K03117	6.05398967304717e-05
K03118	0.000156366812448899
K03119	0.000147040371829974
K03147	0.00045643888737106
K03148	0.000190262519875885
K03149	0.000293255377406163
K03150	0.000276747759742611
K03151	0.000150073432849954
K03152	0.000250982517019728
K03153	3.60042621370315e-07
K03154	0.000292487101676188
K03167	0
K03168	0.000319090707053765
K03169	0.000385417273342992
K03170	2.19594115537566e-06
K03177	0.000404588641718669
K03179	0.00014295022544823
K03181	5.0487162753368e-05
K03182	7.59769641648171e-05
K03183	0.000326088295399695
K03184	1.12318493333411e-05
K03185	0.000115225970734244
K03186	9.43054149650648e-05
K03187	8.07267109686657e-05
K03188	7.75677533436636e-05
K03189	7.75677533436636e-05
K03190	7.66144769591619e-05
K03191	8.98547946667285e-07
K03192	3.38647846385644e-05
K03194	1.87010291400129e-05
K03195	3.82082517706532e-05
K03196	7.43323817729728e-05
K03197	0
K03198	3.81552933804452e-05
K03199	3.82082517706532e-05
K03200	1.92306130420926e-05
K03201	1.9851360857688e-05
K03203	3.82082517706532e-05
K03204	1.87010291400129e-05
K03205	0.000114162807766082
K03206	0
K03207	0
K03208	5.25822245860234e-07
K03210	0.000407435334566947
K03212	2.24636986666821e-06
K03214	0
K03215	0.000466057329374242
K03216	0.000395978848246939
K03217	0.000435684918203095
K03218	0.000610414312150667
K03219	3.06011466189781e-05
K03220	3.06011466189781e-05
K03221	2.20713428385563e-05
K03222	3.04952298385621e-05
K03223	3.04952298385621e-05
K03224	0.000198708240840881
K03225	3.04952298385621e-05
K03226	5.61926952759927e-05
K03227	3.04952298385621e-05
K03228	3.04952298385621e-05
K03229	0.000147356891616602
K03230	0.000209078398837292
K03231	1.0213962987507e-05
K03234	0
K03237	4.60505822666983e-06
K03239	0
K03242	0
K03243	0.000191839986613465
K03268	1.87010291400129e-05
K03269	5.32951250867033e-05
K03270	5.95165166314993e-05
K03271	0.000157043959762062
K03272	0.00025460201758609
K03273	0.000166919362782805
K03274	0.000125145984268837
K03275	2.52716610000174e-05
K03276	0
K03277	0
K03278	1.40398116666763e-05
K03279	0
K03280	1.93159192356821e-08
K03281	0.000432181821682009
K03282	0.000373369112018605
K03284	0.000437699072272221
K03285	0.000382523144378534
K03286	0.000308900914738344
K03288	4.00171059378709e-05
K03289	2.80796233333526e-06
K03290	0
K03291	0
K03292	0.000145592458710106
K03293	0.00023871475943968
K03294	0.0002660080880425
K03296	0.000816723877969429
K03297	0.00010176797023334
K03298	5.72824316000394e-06
K03299	0.000112564298676673
K03300	1.29236466391756e-05
K03301	8.18768722018264e-05
K03303	5.34578846372243e-05
K03304	1.30630695846325e-06
K03305	0.000194563531225696
K03306	0.000310039472890313
K03307	0.000255640665820905
K03308	0.000325001926420821
K03309	5.00687860412526e-05
K03310	0.000353919964156742
K03311	0.00025900024044299
K03312	0.000141234032211458
K03313	0.000142178784295334
K03314	0
K03315	0.000116500045680182
K03316	0.000154699045116432
K03317	3.78934516883594e-05
K03319	6.03833986985923e-06
K03320	0.000454381877106759
K03321	0.000234868121665193
K03322	0.00013469402481384
K03324	0.000225902214838615
K03325	9.28826534647897e-05
K03326	2.60926347342541e-06
K03327	0.000494636329592551
K03328	1.84498447446777e-05
K03329	1.87010291400129e-05
K03330	0
K03332	0.000337139677495225
K03333	0
K03335	4.38476212054893e-05
K03336	5.84099786631479e-05
K03337	4.32860287388223e-05
K03338	2.22263112388078e-05
K03339	1.18911100550806e-06
K03340	0.000182585279803413
K03342	0.000216450617430927
K03343	6.74612950583797e-06
K03346	3.31339555333561e-06
K03365	0
K03366	0.0001728641465031
K03367	0.000112960655326354
K03379	6.73120400859485e-06
K03380	1.00672580202404e-05
K03381	2.49342952570007e-05
K03382	7.66112708259233e-06
K03383	0
K03385	4.77353596666995e-06
K03386	0.000598910596735107
K03387	0.000217721768994389
K03388	4.23989924264507e-05
K03389	1.0670256866674e-05
K03390	1.29166267333422e-05
K03392	0
K03394	4.94833162192007e-05
K03395	3.76266952666925e-06
K03396	0
K03397	0
K03399	3.31339555333561e-05
K03400	0
K03402	0.000240923168200166
K03403	0
K03404	1.34782192000093e-06
K03405	1.34782192000093e-06
K03406	0.00300254862701093
K03407	0.000477497112455548
K03408	0.000721852446365047
K03409	0.000234654534437581
K03410	0.000136298491660094
K03411	0.000181513705132625
K03412	0.000879866121643884
K03413	0.0013768210908327
K03414	4.96849906452323e-05
K03415	4.87075942682288e-05
K03416	1.17934418000081e-05
K03417	0.00015498024237914
K03418	1.77423268082756e-06
K03420	8.2195962322133e-05
K03424	0.00055368940660671
K03425	2.80796233333526e-06
K03426	0.000232808530007273
K03427	0.000595458167242988
K03428	0
K03429	0.000154176902447147
K03430	9.17523601677542e-05
K03431	0.000342688281708069
K03432	0
K03433	0
K03435	4.98890217326298e-05
K03436	0.000505731662218553
K03437	0.000405036819754834
K03438	0.00042191112426427
K03439	0.000441243201060304
K03442	8.53293652226457e-05
K03444	0
K03445	5.88071661771038e-06
K03446	0.000319242321089065
K03449	0.000131738811464307
K03451	6.57185271319292e-05
K03453	0.000202009637495451
K03455	0.000251111423112476
K03457	3.75815971785186e-05
K03458	0.000343972362310807
K03459	0
K03462	1.18336752901574e-05
K03464	6.35722672267104e-05
K03465	2.74246705903798e-05
K03466	0.000590016255783333
K03468	0
K03469	0.000311220810428511
K03470	0.000399450195564685
K03471	8.31718443133905e-05
K03472	4.19643173456157e-06
K03473	3.11556314588139e-05
K03474	0.000157582846146775
K03475	0.000133893980173492
K03476	2.56825147272306e-05
K03477	1.12318493333411e-06
K03478	4.90634555384298e-05
K03480	5.4328198456493e-05
K03481	8.94532641328814e-05
K03482	4.49273973333642e-06
K03483	1.65691142597578e-05
K03484	0.00040133122767721
K03485	2.80796233333526e-06
K03486	0.000111067729241888
K03487	3.75143767733591e-05
K03488	0.000187982066379335
K03489	7.99331973433472e-05
K03490	8.42388700000579e-07
K03491	3.13615340851522e-05
K03492	1.51871084504815e-05
K03493	0
K03495	0.000318778773684291
K03496	0.00110831635190609
K03497	0.0007613860181569
K03498	0.000536071552922224
K03499	0.000556967524675416
K03500	0.000551881342655528
K03501	0.000319639116107651
K03502	0.000218025692921031
K03503	8.16631776584378e-05
K03516	5.61592466667053e-06
K03517	0.000311219569583692
K03518	0.000231273687735251
K03519	6.09044460611325e-05
K03520	9.77958179762085e-05
K03521	0.000217674561611914
K03522	0.000233881200566481
K03523	0.000318828890539768
K03524	0.000467860370033983
K03525	0.000390155715325326
K03526	0.000398319582883582
K03527	0.000643050577953038
K03528	0
K03529	0.000303296012319561
K03530	0.00059931719792048
K03531	0.000401400616051386
K03532	4.1501574704924e-05
K03533	1.10633715933409e-05
K03534	1.49945188600103e-05
K03535	2.92197002992875e-05
K03536	0.000293809045905513
K03543	0.000201524932914988
K03544	0.000428171392781189
K03545	0.000408126674258671
K03546	0.000178231652953203
K03547	0.000298678199866138
K03548	6.73910960000463e-07
K03549	0.000174477803120421
K03550	0.000398823436175926
K03551	0.000410499839896275
K03553	0.000404761666084336
K03554	5.62112751106399e-05
K03555	0.000306292481609418
K03556	0.000232653088436156
K03557	5.0487162753368e-05
K03558	5.84024156769147e-05
K03559	0.000433646601257873
K03560	6.34567478769182e-05
K03561	0.000500940897657016
K03562	0.000135781568057144
K03563	0.000157323154343718
K03564	0.000282726290819907
K03565	0.000330274605324319
K03566	0.00117884606973169
K03567	2.80796233333526e-06
K03568	0.000323733964147332
K03569	0.000445342826066973
K03570	0.000218387591802016
K03571	0.000185044717766794
K03572	0.0003004668082829
K03573	2.90056983335244e-06
K03574	0.00133937964675608
K03575	0.00027673428885853
K03576	0.000188073774134873
K03577	0.000106554480405725
K03578	0.000344454586242662
K03579	0.000166119051640114
K03580	4.75790948147736e-05
K03581	0.000170794453067732
K03582	4.37346361061601e-05
K03583	0
K03584	0.000317235500151006
K03585	0.000607472561106385
K03586	5.27335326200363e-05
K03587	0.000514345783140641
K03588	0.00059213690756403
K03589	0.000295622274453537
K03590	0.000182185206274205
K03591	0
K03592	0.000239475778228039
K03593	0.000488931834127571
K03594	0.000131974988565299
K03595	0.000505395835254613
K03596	0.000569506433011615
K03597	5.04342043631601e-05
K03598	5.04342043631601e-05
K03599	5.0540121143576e-05
K03600	5.0540121143576e-05
K03601	0.000397758852195636
K03602	0.000394855663313605
K03603	0
K03604	2.92659874191868e-05
K03605	0.000105697524816227
K03606	0.000538011654431011
K03607	1.12318493333411e-05
K03608	0.000177063641399713
K03609	0.00019548419684841
K03610	0.000176452353026788
K03611	5.0540121143576e-05
K03612	0.000135988089736941
K03613	0.000132367344393424
K03614	0.000138937976253429
K03615	0.000238262392317192
K03616	0.000203114621401962
K03617	0.000141356400882178
K03618	0
K03619	0
K03620	1.85325514000127e-06
K03621	0.000384746998913598
K03623	4.05048566583612e-06
K03624	0.000467413410006988
K03625	0.000399348403046941
K03626	2.04520241592181e-06
K03627	0
K03628	0.000482014814140331
K03629	0.000346992675835163
K03630	0.000413794447237379
K03631	0.00039955085471076
K03632	0
K03633	0
K03634	5.55414949533715e-05
K03635	5.0487162753368e-05
K03636	5.52996882607174e-05
K03637	0.000118671508112582
K03638	6.79022597554208e-05
K03639	0.000110060542857756
K03640	0.000101367440233403
K03641	5.87987312600404e-05
K03642	0.000245020669825319
K03643	5.0487162753368e-05
K03644	0.000227267879107118
K03645	0
K03646	5.21910833292422e-05
K03647	9.71554967334001e-05
K03648	0.000298434236133524
K03649	0.000226399079820411
K03650	0.000400192760066383
K03651	0.000125322826677982
K03652	7.27082707100244e-05
K03653	0
K03654	0.000413071325261205
K03655	0.00098866939573715
K03656	0.00029324605868534
K03657	0.00133407190571737
K03658	1.30511021886513e-05
K03660	0.000135231465973426
K03664	0.000398891044804395
K03665	0.0005074885802042
K03666	0.00017487989412012
K03667	0.000185010318432838
K03668	1.98249729718881e-05
K03669	1.40398116666763e-05
K03670	2.24636986666821e-05
K03671	0.00060683044216318
K03672	0.000171716162187628
K03673	5.32951250867033e-05
K03674	0
K03675	0
K03676	0.000142174380522299
K03679	0
K03683	0
K03684	0.000185325514000127
K03685	0.000401647731303817
K03686	0.000940487923493086
K03687	0.000401145498940276
K03688	0.000175209829694287
K03690	5.0487162753368e-05
K03693	0.000180718085996329
K03694	0.000912756110989863
K03695	0.000962460095779095
K03696	0.000971500544723304
K03697	0.000714105633054156
K03698	0.000223956815918179
K03699	0.000768762539398237
K03700	1.56717826108565e-05
K03701	0.000835932567366658
K03702	0.000416888565546814
K03703	0.000498015470222801
K03704	0.000540942054060653
K03705	0.000315504009969427
K03706	3.38640257400233e-05
K03707	0.000115992293589964
K03708	0.000140678912900097
K03709	3.52609870008576e-05
K03710	0.00105377726975347
K03711	0.000452052492877176
K03712	1.47528669001853e-08
K03713	0
K03715	0
K03716	0.000202792329083932
K03717	0.000151466166509907
K03718	0.000138820426365302
K03719	0.000744429243858074
K03720	0
K03721	0.000336342991276298
K03722	0.000205623344260371
K03723	0.000432561707476195
K03724	0.000116749060848521
K03726	2.86092072354323e-06
K03727	0.000103038788248332
K03731	0
K03732	0.00032761387108815
K03733	0.000609978091401282
K03734	0.000442389757572403
K03735	2.3098844240328e-05
K03736	2.3098844240328e-05
K03737	0.000379406139944887
K03738	2.17897877066817e-05
K03739	5.86144941130303e-05
K03740	5.55633975196583e-05
K03741	0.000115272628634697
K03742	0.000320027569105511
K03743	0.000402231057613477
K03744	0.000369317606784159
K03745	3.69933232061463e-05
K03746	6.17190120867091e-05
K03747	5.0487162753368e-05
K03748	8.34687371460871e-05
K03749	5.41299148871162e-05
K03750	0.000269582901742622
K03752	8.52824261508049e-05
K03753	6.98459510009483e-05
K03755	0
K03756	7.69252742287944e-06
K03757	0
K03758	0.000144217386565082
K03759	1.61411733292648e-05
K03760	8.5707361567375e-05
K03761	0.000275435460422484
K03762	0.000471767589794422
K03763	0.00029881118545601
K03764	0
K03765	0
K03767	0.000406800490908975
K03768	0.000457503712788735
K03769	0.000199410500828644
K03770	0.000262405865446757
K03771	0.000279062976663298
K03772	0.000195995770866801
K03773	8.35649590400575e-05
K03774	5.32951250867033e-05
K03775	2.38612781204323e-05
K03776	0.000279948733717856
K03777	6.02769478970948e-05
K03778	0.000372717428206628
K03779	0.000108892779286742
K03780	1.87010291400129e-05
K03781	0.000176694402799718
K03782	1.37046118812693e-05
K03783	0.000170386585092225
K03784	5.84979957571681e-05
K03785	0.000109152215412666
K03786	0.000278638998861175
K03787	7.42986833400511e-05
K03788	0
K03789	0.000454024572159673
K03790	0.000757268485277768
K03791	1.76666931640917e-05
K03793	6.24801898388803e-06
K03794	0
K03795	1.12318493333411e-05
K03796	1.76779541681281e-06
K03797	0.000578660264451854
K03798	0.000638329793651308
K03799	0.000184295724335706
K03800	0.000282956531491358
K03801	0.000228450084904783
K03802	0.000300166638287011
K03803	1.42153093125098e-05
K03804	0
K03805	4.88178612323232e-06
K03806	6.91881918933809e-05
K03807	0
K03808	6.67848346696623e-05
K03809	8.89697324970425e-05
K03810	1.71697059872729e-08
K03811	4.59382637733649e-05
K03812	0
K03813	6.79526884667134e-06
K03814	0.000130851044733423
K03815	0
K03816	0.000246426774373503
K03817	3.11659401936446e-05
K03818	8.49070504246842e-05
K03819	3.59050921311723e-08
K03820	0.000140510435160097
K03821	5.06286383449771e-05
K03823	0.000484009336388028
K03824	0.000117405961112043
K03825	3.01635084907267e-05
K03826	0.000126330233676115
K03827	3.28649673031752e-05
K03828	2.45473213287244e-05
K03829	2.90517932424379e-06
K03830	3.44953254653461e-05
K03831	8.62108453463101e-05
K03832	0.000279042698518302
K03833	0.000106888104005647
K03834	7.30070206667169e-06
K03835	4.49273973333642e-06
K03836	0
K03837	0
K03838	0
K03839	2.42137826014183e-05
K03840	0
K03841	5.55414949533715e-05
K03851	1.98249729718881e-05
K03852	4.26490189021087e-06
K03855	7.07606508000487e-06
K03856	0.000174102467823333
K03862	2.80796233333526e-06
K03863	4.11885943689209e-05
K03867	1.62861815333445e-05
K03885	0.00017448419672991
K03886	5.61592466667053e-07
K03887	0
K03889	0
K03890	0
K03891	0
K03892	0.000400195146221951
K03893	2.23000839817438e-05
K03894	0
K03895	0
K03896	0
K03897	2.60139804881754e-05
K03918	0
K03919	5.0487162753368e-05
K03921	0
K03923	5.62165520204468e-06
K03924	0.000960165432849747
K03925	0.000390715231700041
K03926	5.80629305179991e-05
K03928	1.65059377798785e-05
K03929	0.000141443236908362
K03930	9.57831051429825e-05
K03931	8.4800462466725e-05
K03932	5.05433220000348e-06
K03933	2.6675642166685e-05
K03969	2.59355562981919e-05
K03970	5.05433220000348e-06
K03971	0
K03972	0.000168148956761867
K03973	0.000121130425020091
K03974	0.00027151865888643
K03975	0.000204147628442222
K03976	0.000251368439444648
K03977	0.000732436930307458
K03978	0.000232972024709414
K03979	0.000399118123497439
K03980	0.000424564014461042
K03981	5.33480834769112e-05
K04013	0
K04014	1.92523871249343e-05
K04015	1.62861815333445e-06
K04016	1.87010291400129e-05
K04017	0
K04018	0
K04019	9.59750064463245e-06
K04020	8.56990104133923e-05
K04021	8.8010759701553e-06
K04022	2.25747277895563e-05
K04023	1.68431639125986e-05
K04024	1.86683394292666e-05
K04025	1.12318493333411e-05
K04026	5.39128768000371e-06
K04027	7.44487207303995e-05
K04028	2.71483856759391e-05
K04029	1.8387543195933e-05
K04030	1.62534918225982e-05
K04031	2.18887324085045e-05
K04032	4.2681027466696e-06
K04033	1.98471948392464e-05
K04034	0.000138151746800095
K04035	0
K04037	6.74484013537879e-06
K04038	0
K04039	0
K04040	0
K04041	4.98132517933676e-05
K04042	0.000530439167700541
K04043	0.000503453111840743
K04044	9.80671141867747e-05
K04045	1.86843211812964e-05
K04046	1.47947927797153e-05
K04047	0.000169067874044764
K04049	0
K04050	0
K04051	0
K04052	0
K04053	1.98249729718881e-05
K04054	1.98249729718881e-05
K04056	2.20713428385563e-05
K04057	0
K04058	2.20713428385563e-05
K04059	2.20713428385563e-05
K04060	0
K04061	0.000258497811550386
K04062	5.0487162753368e-05
K04063	4.1100889103782e-05
K04064	0
K04065	5.55414949533715e-05
K04066	0.000399043353260316
K04067	0
K04068	0.000371989496941812
K04069	0.000602531901653612
K04070	0.000142700645780098
K04072	0.000590111355492192
K04073	1.11969857808711e-07
K04074	0.000366102129020252
K04075	0.000508118318966115
K04076	4.20099781243601e-05
K04077	0.00048874202309437
K04078	0.00048725983102032
K04079	0.000307144419579586
K04080	0
K04081	0
K04082	5.0487162753368e-05
K04083	0.000287802099355198
K04084	0.000160558636657963
K04085	5.1258290704277e-05
K04086	0.000242252429989704
K04087	7.05724994386048e-05
K04088	7.15738726749959e-05
K04090	9.38397519149253e-05
K04091	6.63002896477908e-05
K04092	0.000121640928280084
K04093	1.12318493333411e-05
K04094	0.000129310022796357
K04095	0.000181444154997176
K04096	0.000425248470611568
K04098	0
K04099	0
K04100	0
K04101	0
K04102	3.87056832268178e-05
K04103	5.89672090000405e-06
K04105	6.70299840525288e-07
K04107	0
K04108	0
K04110	2.00093324938208e-05
K04114	5.72392402377025e-05
K04115	1.15680894089252e-06
K04116	4.33032812255144e-05
K04117	4.42586007005558e-08
K04118	7.64194387706986e-05
K04127	5.52348606632145e-05
K04128	0
K04333	9.21011645333967e-06
K04334	0
K04335	0
K04336	0
K04337	0
K04338	0
K04343	9.72169909085252e-08
K04477	4.79231421477413e-05
K04478	6.26300796106588e-06
K04479	6.7449374662612e-05
K04480	2.52716610000174e-06
K04483	0
K04485	0.000316395465184843
K04486	0.000261680130822342
K04487	0.000678579689915139
K04488	0.000344558575557574
K04516	7.56641259818668e-06
K04517	0.000380673760786565
K04518	5.41377773973162e-05
K04561	3.74020582800257e-05
K04562	0.000394028321813016
K04564	0.000310239307342528
K04565	4.8739787466955e-05
K04566	4.2119435000029e-06
K04567	0.000403288474390573
K04568	1.96465298994671e-06
K04618	0
K04651	0.000117801894589114
K04652	0.00011950935333808
K04653	0.00011142576797623
K04654	0.000113490909661691
K04655	0.000228286714349854
K04656	0.000129701177984154
K04691	0.00026439453245039
K04708	5.61592466667053e-06
K04719	7.05259554408445e-06
K04720	0.000125145971558603
K04744	0.000137197039606761
K04748	1.87010291400129e-05
K04749	0.000232197425249326
K04750	0.000109277173363128
K04751	0.000461357879915953
K04752	0.000140080465927805
K04753	2.09912734181394e-05
K04754	5.77878648200397e-05
K04755	9.08987030846984e-05
K04756	3.9255313420027e-05
K04757	0.00020877901938931
K04758	0.000680048304467456
K04759	0.000575677684428398
K04760	5.0487162753368e-05
K04761	0.000729659589145772
K04762	5.28003136793303e-05
K04763	0.00122801878479718
K04764	6.42079247868075e-05
K04765	0.000210813179084268
K04766	0
K04767	0.000108504962690213
K04768	9.46452523687732e-05
K04769	0.000144121762234907
K04770	4.52081935666978e-05
K04771	0.000864526057674802
K04772	0.000188186434723671
K04773	7.55786461703297e-05
K04774	0
K04775	0
K04780	0.000282466975882702
K04781	3.24556627213068e-06
K04782	2.34184058600161e-05
K04783	6.15417706426113e-06
K04784	0.000196799565208158
K04785	2.24636986666821e-07
K04786	4.74372030405398e-05
K04787	2.2678319991523e-07
K04788	9.28074593789621e-05
K04789	0.000243272779866638
K04790	2.82332135311753e-05
K04791	0
K04792	7.86918924339925e-05
K04794	0
K04797	0
K04800	7.4878995555607e-07
K04801	1.40398116666763e-06
K04835	4.18995166669031e-05
K04844	2.80796233333526e-06
K04940	8.50150837915659e-06
K05020	8.70636192183418e-05
K05245	3.36955480000232e-06
K05275	0.000513258667446054
K05281	0
K05286	0
K05296	4.42686495032804e-05
K05297	0.000173834470444566
K05299	2.91736081953922e-05
K05303	7.11629857015415e-06
K05304	3.18621137706101e-06
K05305	0
K05306	6.351190961538e-05
K05308	0
K05311	3.3600399212677e-05
K05337	0.000264569089361289
K05338	7.57447839417188e-06
K05339	2.34701239417678e-05
K05340	6.81281861125469e-05
K05341	4.58857670862634e-05
K05342	2.44292723000168e-05
K05343	0.000182853019306325
K05346	0.000103185640557014
K05349	0.00106746778761319
K05350	0.000161663781154217
K05351	2.39202649899211e-05
K05352	1.66801344577229e-06
K05356	0
K05358	1.94390402376463e-05
K05362	9.4777274722384e-05
K05363	4.32426199333631e-06
K05364	0.000373212526212186
K05365	6.95645257208085e-06
K05366	0.000753654146524013
K05367	0.000143437826309928
K05368	0
K05372	6.34134474463281e-06
K05373	0
K05374	4.93629047134097e-08
K05375	1.68477740000116e-05
K05396	3.30411989474518e-05
K05499	0.000362027810860043
K05501	5.00105372414963e-05
K05515	0.000521292397623656
K05516	0.000602698100515181
K05517	0
K05518	0
K05520	0.000149821953797542
K05521	3.45795370222439e-05
K05522	5.05433220000348e-06
K05523	0
K05524	0.000275067990173522
K05526	0
K05527	7.20404128274167e-05
K05539	6.27277119803684e-05
K05540	0.000482414948772832
K05541	0.000168016333778491
K05548	9.35002622873107e-05
K05549	4.2152896212636e-05
K05550	1.95836689768123e-05
K05551	1.9824214073347e-05
K05552	0
K05555	0
K05556	4.02290818707857e-05
K05558	0
K05559	4.09221370966692e-05
K05560	3.9255313420027e-05
K05561	3.9255313420027e-05
K05562	3.9255313420027e-05
K05563	3.9255313420027e-05
K05564	3.9255313420027e-05
K05565	4.88348603413005e-05
K05566	2.12538982641104e-05
K05567	1.95402169835547e-05
K05568	4.16140017800286e-05
K05569	7.86229453333874e-07
K05570	1.94872585933467e-05
K05571	7.86229453333874e-07
K05573	0
K05574	0
K05575	3.87498802000267e-06
K05576	3.08875856666879e-06
K05577	2.17897877066817e-05
K05578	3.08875856666879e-06
K05579	0
K05581	0
K05582	0
K05586	9.04532304608265e-05
K05587	0.000128077061481294
K05588	8.60359658933925e-05
K05589	7.16591987467159e-05
K05590	0.000199029249294246
K05591	0.000545048787593449
K05592	0.000659424747536898
K05593	1.0721265563537e-05
K05594	0
K05595	0.000186561956384551
K05596	0.000312755950453826
K05597	1.12908608009418e-05
K05599	0
K05600	0
K05601	0.000311292354071247
K05602	8.42388700000579e-05
K05603	1.19021491738663e-05
K05606	8.93493614467281e-05
K05685	0.000829066863622659
K05708	2.03811979774889e-05
K05709	0
K05710	5.12290866517219e-05
K05711	1.92626216066799e-05
K05712	0.000110188713629385
K05713	8.8263983679949e-07
K05714	1.75596038106746e-06
K05715	0
K05739	3.10579413432804e-06
K05770	3.75705360200258e-05
K05772	7.18903251672981e-05
K05773	2.96015449469567e-05
K05774	2.90517932424379e-06
K05775	0
K05776	4.79542661179922e-05
K05777	5.60091963734554e-06
K05778	0
K05779	1.88988073565347e-06
K05780	0.000221094456432542
K05781	6.63383738197858e-05
K05782	6.59632049596753e-05
K05783	0.000127717241123797
K05784	1.95159577197042e-05
K05785	4.2119435000029e-06
K05786	0.000291820832464108
K05787	8.79453802800605e-05
K05788	0.000157726202424969
K05789	0
K05790	0
K05791	4.87883455417002e-06
K05792	7.70083669917196e-06
K05793	0
K05794	0.000130013627670256
K05795	2.28217138641824e-05
K05796	2.44104128515093e-05
K05797	1.31623234375091e-07
K05798	8.06173266748507e-05
K05799	0.000806886486421852
K05800	0.000238336076197972
K05801	0.00010000031357236
K05802	0.000106361544849969
K05803	0
K05804	2.12224647046404e-05
K05805	1.34782192000093e-05
K05807	0.000138881817006762
K05808	0.000415899915499376
K05809	0
K05810	0.000369111891204141
