KO	GI_2
K07702	2.87774568582322e-08
K07703	1.16431889592964e-06
K07704	6.34925249830717e-05
K07705	6.30768023554217e-05
K07706	8.91364139247886e-05
K07707	2.59927480252358e-05
K07708	0.000437538040462521
K07709	3.80815079969229e-05
K07710	2.60067753563681e-05
K07711	0.000105123365342981
K07712	0.000876024309553322
K07713	0.000640139087683278
K07714	0.000731208229099317
K07715	0.000620005091199795
K07716	0.000435783402662779
K07717	1.77584913742203e-05
K07718	0.000318502411779008
K07719	1.45790224715304e-05
K07720	0.00106870454295182
K07722	1.96905048424849e-06
K07723	2.3118803527063e-05
K07724	0
K07726	0.000305598193144333
K07727	0.00010436204623444
K07728	0
K07729	0.000390885341647444
K07733	4.72374776661549e-05
K07734	0.000271927370777638
K07735	0.000170722709641477
K07736	5.57976149352116e-05
K07738	0.000209747142082638
K07739	1.4633539926701e-05
K07740	0
K07741	3.15269779411148e-05
K07742	5.38231599056373e-05
K07743	1.23678991509384e-06
K07744	0
K07746	7.10088002976293e-06
K07749	0.00365873198737693
K07751	8.76970617417478e-06
K07752	0
K07755	3.48271603131941e-05
K07757	1.23481451246233e-06
K07768	7.62493233833464e-05
K07769	4.98985677708297e-05
K07770	0.000132323612789468
K07771	4.91141289975412e-05
K07772	0.000185746106353461
K07773	2.3251981952613e-05
K07774	0.000961536568805085
K07775	0.000384011127626295
K07776	0.000251949021814637
K07777	4.41755163356117e-05
K07778	2.42966116789659e-05
K07781	0
K07782	4.18162935086038e-05
K07783	1.25174749309743e-05
K07784	9.59791931556453e-06
K07785	0
K07786	0
K07787	7.76224621996041e-05
K07788	0.000589205431756427
K07789	0.000686808377578996
K07790	0
K07791	1.19870487965086e-05
K07792	1.19870487965086e-05
K07793	0.000483128972546506
K07794	0.000159035241472491
K07795	0.00328075207844636
K07796	9.75884943147068e-06
K07797	0
K07798	0.000132036935418965
K07799	0.000241786670871632
K07800	3.78482681334506e-05
K07803	3.71036974528153e-06
K07804	0
K07805	0
K07806	0.000230845182044412
K07807	1.68597294612336e-05
K07810	0
K07811	5.08618781016373e-05
K07812	0.000168527595371366
K07813	0.000114173524327223
K07814	0.000902146001829413
K07816	0.000130751915435288
K07821	0
K07823	0.000212266347915314
K07862	9.62434048824804e-06
K07964	0
K07979	0.000274257793635559
K07991	1.11311092358446e-06
K08068	1.07649565270451e-05
K08070	1.8499902803502e-05
K08077	0
K08081	0.00015157851698908
K08082	3.32751545295473e-05
K08083	6.18377896978003e-05
K08084	3.33933277075337e-06
K08085	0
K08086	0.00016289585198819
K08087	0
K08088	0
K08092	3.7860915768179e-07
K08093	1.76152078577691e-08
K08094	1.76152078577691e-08
K08097	1.10583568878979e-05
K08100	2.45779114374243e-06
K08137	2.09144671224822e-05
K08138	4.73221429696876e-05
K08139	7.04455364106047e-06
K08151	6.61842650784347e-05
K08152	0
K08153	7.207913892757e-06
K08154	0
K08155	0
K08156	5.86184921086307e-05
K08159	7.10088002976293e-06
K08160	4.73392001984196e-06
K08161	3.33318568830512e-05
K08162	0
K08163	0
K08164	1.4357607524563e-05
K08166	0.000580465363104588
K08167	0.000198190095659655
K08168	9.47599123518215e-06
K08169	0.000639078782285411
K08170	3.14077330139137e-06
K08172	0.000403905565473196
K08173	0.000500664264904367
K08176	0
K08177	4.67880985578071e-05
K08178	2.91009391786786e-07
K08191	2.66664420910913e-05
K08194	6.38450604489364e-05
K08195	4.99739257113392e-05
K08196	0
K08217	3.03694361015381e-05
K08218	0.000240710176861082
K08219	2.60365601091307e-05
K08221	0
K08222	7.57218315363576e-08
K08223	6.71392068029432e-05
K08224	5.53630776446377e-05
K08225	0
K08226	0
K08227	0.000157870922576561
K08234	3.30101303084674e-05
K08252	2.5766456564455e-06
K08253	0
K08255	4.68708689160703e-05
K08256	9.64080956758686e-06
K08258	0
K08259	0
K08260	0
K08261	9.03646879039306e-05
K08264	1.32114058933268e-08
K08276	0
K08277	0
K08279	0
K08280	0
K08281	0.000129337416061172
K08282	0.000123131031324379
K08289	0.000172798660259611
K08295	0.000371177879937679
K08296	0
K08297	2.04070335990484e-05
K08298	0
K08299	0.000559841527317838
K08300	0.000192311924515252
K08301	0.000226883221426431
K08302	4.05434601723506e-05
K08303	0.000181413150000423
K08304	0.00018523651341953
K08305	0.000356718977958686
K08306	3.33933277075337e-06
K08307	0.000524560792915457
K08308	0
K08309	0.000298785106026211
K08310	1.15475793092945e-06
K08311	0.000160848843563731
K08312	1.5013213129405e-06
K08313	4.27888695715252e-06
K08314	1.6817244823224e-05
K08315	0
K08316	0.000219200873219039
K08317	1.63626509300555e-06
K08318	0.00023416639349165
K08319	0.000159616978927282
K08320	4.07413148501499e-06
K08321	1.11979514202557e-06
K08322	0.00011761542355394
K08323	6.83499473992484e-05
K08324	6.73210088672275e-06
K08325	4.71284626803718e-05
K08326	0
K08344	1.23678991509384e-06
K08348	4.06083536625234e-05
K08349	4.88394037871134e-05
K08350	0
K08351	0.000181152416030223
K08352	1.97482194307539e-05
K08353	0
K08354	0
K08355	4.73392001984194e-06
K08356	4.73392001984194e-06
K08357	6.02281944873693e-05
K08358	5.24042688365015e-05
K08359	5.14584883131945e-05
K08363	1.65687200694469e-05
K08364	2.86882465652077e-05
K08365	0.000180437154635171
K08368	6.05774652290862e-07
K08369	9.9969520830971e-05
K08372	0.00030916093161822
K08384	0.000111557728593464
K08475	0
K08476	9.4678400396839e-06
K08477	0
K08478	0
K08479	4.59531876299248e-05
K08481	0
K08482	2.43726535612228e-05
K08483	0.000270937650201742
K08484	0
K08485	1.16431889592964e-06
K08566	0
K08587	1.59220287354981e-05
K08589	0
K08591	0.000211748211386049
K08598	0
K08599	0
K08600	7.51967310804793e-05
K08602	4.67400283838952e-05
K08604	1.89695475516878e-05
K08605	0
K08640	1.64905322012512e-06
K08641	1.24915781424478e-05
K08642	0
K08643	0
K08644	3.26720219372263e-07
K08646	0
K08651	9.49526742161279e-06
K08652	0
K08659	2.18715547373577e-05
K08676	3.73730212970276e-05
K08677	7.57218315363576e-08
K08678	4.68799238242244e-05
K08679	4.78722949610225e-05
K08680	7.45340381004933e-07
K08681	7.43170203306142e-06
K08682	0
K08685	0
K08687	0
K08688	1.76152078577691e-08
K08689	7.02311027850955e-06
K08690	7.10088002976291e-06
K08691	2.75756485734513e-05
K08692	1.1254788227354e-05
K08693	1.10458133796312e-05
K08696	4.45244369433782e-06
K08697	0
K08698	5.11594843045584e-06
K08700	1.84273194662575e-05
K08713	1.16431889592964e-06
K08714	0
K08715	0
K08717	7.37607340963627e-06
K08720	1.18348000496049e-05
K08721	0.000230257000081871
K08722	4.01956722405499e-06
K08723	3.88625460410049e-06
K08724	2.60595305106988e-05
K08728	5.45932788296725e-05
K08738	0.000282280836797233
K08744	0.000187135307081154
K08776	0
K08777	0
K08851	1.64905322012512e-06
K08884	5.17721183925108e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	5.73728876620122e-07
K08961	8.90488738867567e-06
K08963	3.5607097135296e-05
K08964	4.73392001984194e-06
K08965	2.22622184716891e-06
K08967	2.7614533449078e-05
K08968	0.000180011220613164
K08969	1.28577313766266e-05
K08970	0.000172363692027874
K08972	0.000163782889103799
K08973	0.000158161931968348
K08974	6.35047900017267e-05
K08976	0
K08978	3.39974168650614e-05
K08981	2.15218606585655e-05
K08982	9.20446898930723e-06
K08983	5.61146385817831e-05
K08984	0.000134655455023032
K08985	0
K08986	1.4141435376342e-05
K08987	1.76152078577691e-08
K08988	1.23678991509384e-06
K08989	4.49680146974219e-05
K08990	0
K08992	0.000158161931968348
K08993	0
K08994	0.000174148633254221
K08995	0.000102664852110229
K08996	0
K08997	0.000186276613146475
K08998	8.09411613954496e-05
K08999	1.37975675882226e-05
K09000	4.79914357472548e-06
K09001	0.000159134514545882
K09002	5.11564443480767e-06
K09003	0
K09004	1.2231859435091e-05
K09005	0.000162900255790154
K09007	0.000165490685731622
K09009	0
K09011	1.96291171495975e-05
K09012	9.4678400396839e-06
K09013	0.000154705721144382
K09014	3.45945154001825e-05
K09015	1.37912574355946e-05
K09016	0.000158452941360135
K09017	0.000261404295460832
K09018	4.73392001984194e-06
K09019	0.000116132398819211
K09020	0.000157870922576561
K09021	2.36696000992097e-06
K09022	0.000978464052038895
K09023	0.000111398478799369
K09024	4.73392001984194e-06
K09065	0
K09116	1.95825069889858e-06
K09117	0.00022350023724691
K09118	2.16408338872191e-05
K09120	0
K09121	4.23818889416356e-05
K09122	1.23678991509384e-06
K09123	0.00011280259911474
K09124	3.05288318860715e-05
K09125	0.000172541518340144
K09126	3.71794192843516e-06
K09127	3.51306312323806e-06
K09128	0.00031660645782487
K09129	0
K09131	0
K09133	2.40110881102348e-06
K09136	5.77168627043793e-06
K09137	1.34695078515314e-05
K09138	5.74044158177685e-06
K09139	0
K09141	9.09085449152943e-06
K09143	0
K09144	4.66992299359566e-05
K09145	3.50423809276589e-06
K09146	0
K09153	4.42331450550628e-06
K09154	0
K09155	2.49649014000792e-05
K09157	4.53208601994361e-05
K09158	0.000159107712491655
K09159	0.000157870922576561
K09160	0
K09161	1.10351828455572e-06
K09163	2.15807219878619e-06
K09164	0
K09165	0.000159107712491655
K09166	0
K09167	2.89574728286154e-05
K09181	0.000638948553502456
K09190	0
K09251	0.000344172810166959
K09384	1.78714236029383e-05
K09386	0.000157870922576561
K09388	0
K09456	0.000332368265360595
K09457	2.01856908728144e-05
K09458	0.000314682930901118
K09459	1.6844505837886e-05
K09461	0.000530876192448411
K09469	1.07092123023682e-05
K09470	0
K09471	0.000366926939282388
K09472	0.000588368220579637
K09473	0
K09474	4.36514087680178e-06
K09475	0
K09476	0
K09477	1.23678991509384e-06
K09482	2.91264518944568e-06
K09516	4.17747880163493e-06
K09565	0
K09568	0
K09607	2.10883343675891e-06
K09612	0
K09667	7.39188942154971e-06
K09680	1.96905048424849e-06
K09681	0.000204957257763854
K09682	5.64793555694257e-06
K09683	0
K09684	4.80249457585046e-05
K09685	3.14247134830776e-05
K09688	0.000128180438509349
K09689	0.00020705698409605
K09690	6.95991690359772e-05
K09691	0.000426695953963956
K09692	3.51472569453185e-05
K09693	0.00022535506205959
K09694	0.000110268308704542
K09695	0.000130020446077648
K09696	1.58906314816147e-05
K09697	7.50306040358601e-05
K09698	1.79780090380694e-05
K09699	4.49155140876795e-05
K09700	1.23678991509384e-06
K09701	1.89356800793679e-05
K09702	2.42614558343791e-05
K09703	3.05635122425726e-05
K09704	3.17273626864799e-05
K09705	4.51249374500484e-05
K09706	2.54452581175844e-05
K09707	7.45842592317763e-06
K09709	7.04907534062156e-05
K09710	0.000197259409883817
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	6.65740249468771e-06
K09740	1.53967724123927e-06
K09747	0.000213394851316982
K09748	0.000225664619598324
K09749	0.000220125550654975
K09758	8.21226316550284e-05
K09759	4.32789414652764e-05
K09760	0.00017043170024969
K09761	0.000225664619598324
K09762	5.40445712551491e-05
K09763	0
K09764	3.22492400931402e-05
K09765	0.000185696802437593
K09766	4.5963210320598e-05
K09767	0.000161630075215923
K09768	8.69209571073138e-05
K09769	4.32876470282845e-06
K09770	4.53993927872684e-05
K09771	4.67342589433883e-05
K09772	5.47808906124373e-05
K09773	0.000187038312295855
K09774	0.000159107712491655
K09775	5.50820398480268e-06
K09776	7.16401201466038e-06
K09777	5.53843630117068e-05
K09778	9.06478267459216e-06
K09779	0.00011536089959571
K09780	0.000275167640291702
K09781	4.18162935086038e-05
K09785	0
K09786	0.000183371098060305
K09787	5.46239383766579e-05
K09788	0.000188143425427347
K09789	1.93631222061449e-05
K09790	0.000103762936669504
K09791	0.000159107712491655
K09792	1.42004271633394e-05
K09793	1.43881576075321e-05
K09794	6.46266632915466e-05
K09795	0
K09796	0.00020413012671322
K09797	2.73811122803435e-06
K09798	2.40110881102348e-06
K09799	0
K09800	0.000164093757027657
K09801	0.000158161931968348
K09802	0
K09803	1.20430222868316e-05
K09804	0
K09805	3.60374992501481e-06
K09806	0.000157870922576561
K09807	1.08699234732859e-05
K09808	0.000187714289471476
K09809	9.09522667758473e-05
K09810	0.00110944181517382
K09811	0.000231750567921061
K09812	0.000769127780363782
K09813	0
K09814	1.63867752637444e-05
K09815	5.51729998512513e-05
K09816	5.09562645466268e-05
K09817	0.000479929773468131
K09818	0
K09819	1.16431889592964e-06
K09820	0.000128346503205723
K09822	0
K09823	0.000160237882586482
K09824	0
K09825	6.92105539415087e-05
K09826	1.1254788227354e-05
K09835	8.76885984375817e-06
K09836	0
K09844	2.36696000992097e-06
K09845	0
K09846	0
K09857	0.000157870922576561
K09858	0.000217605815615835
K09859	1.07046299547777e-05
K09860	0
K09861	0.000305064959242529
K09862	0
K09879	0
K09880	7.10088002976293e-06
K09882	0
K09883	1.16431889592964e-06
K09888	0.000217450926760178
K09889	0.000159107712491655
K09890	2.76216414370958e-06
K09891	0
K09892	0
K09893	1.64905322012512e-06
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000225955628990111
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	1.19666331330168e-05
K09914	1.15049057821914e-05
K09915	0
K09916	0
K09917	0
K09918	0
K09919	0.000159689731275229
K09920	0
K09921	0.000157870922576561
K09922	2.92361175628423e-05
K09923	0
K09924	1.1254788227354e-05
K09925	5.53746135398448e-06
K09926	0.000167707541759286
K09927	2.36696000992097e-06
K09928	1.23678991509384e-06
K09929	4.36514087680178e-06
K09930	0.000113105650274463
K09931	1.09159363544016e-05
K09932	0.000157870922576561
K09933	0.00015868343146933
K09934	0
K09935	2.0950864386053e-05
K09936	8.7289316684682e-05
K09937	1.23678991509384e-06
K09938	0
K09939	0.000300171086601373
K09940	7.93606862185218e-06
K09941	5.7569685540717e-05
K09942	0
K09943	0.000150847812298052
K09944	0
K09945	0
K09946	0.000120659350952653
K09947	0.000157870922576561
K09948	5.82018783573571e-07
K09949	1.23678991509384e-06
K09950	0
K09951	4.78462593393108e-05
K09952	6.77205851145084e-06
K09953	0
K09954	0.00015550396256664
K09955	8.03483416508597e-05
K09956	0
K09957	7.57660358364828e-06
K09958	4.10398503468969e-05
K09959	4.41832535185248e-05
K09960	1.78538210464813e-05
K09961	1.76236013916154e-05
K09962	2.42516188827833e-05
K09963	2.35079437968725e-05
K09964	4.45244369433783e-06
K09965	0.000156085981350214
K09966	0
K09967	1.68597294612336e-05
K09968	0
K09969	0.000625725383777963
K09970	0.000454361901841385
K09971	0.000403564020551402
K09972	0.0012905746264282
K09973	1.20174753416618e-05
K09974	3.35694797861114e-06
K09975	0.000164680793214537
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	0
K09982	0
K09983	6.94044855903219e-05
K09984	3.47154134788408e-05
K09985	0
K09986	0
K09987	0
K09988	4.07159333990802e-06
K09989	0.000157870922576561
K09990	0.000223453401198028
K09991	0
K09992	0
K09994	5.5655546179223e-06
K09996	4.18162935086038e-05
K09997	1.9376728643546e-07
K09998	2.22622184716891e-06
K09999	0
K10000	1.18808375406137e-05
K10001	0.000281763989960363
K10002	0.000282154343937621
K10003	0.0002931911259913
K10004	0.000941684793726326
K10005	3.35694797861114e-06
K10006	0.000214280333602611
K10007	5.87726622797753e-05
K10008	0.00104712777390967
K10009	0.000274150982079176
K10010	0.00101742312182581
K10011	7.46924105586083e-06
K10012	5.23050436903896e-05
K10013	4.84112885786089e-06
K10014	0
K10015	0
K10016	0
K10017	0.000256730149662812
K10018	5.73852414582526e-06
K10019	2.44427272262311e-05
K10020	0
K10021	2.85678987994621e-05
K10022	1.04402128005163e-05
K10023	1.40544774680973e-05
K10024	0
K10025	0.000205308635224644
K10026	0.000187844361822643
K10027	3.42480216074183e-05
K10036	0.000160955192402571
K10037	0.00016282565442009
K10038	0.000245363003442187
K10039	3.07736006179722e-05
K10040	0.000136657597332328
K10041	0.00087280852633721
K10085	0
K10094	0
K10107	0.000172654701419661
K10108	1.23678991509384e-06
K10109	1.28120717717833e-06
K10110	2.39685309123522e-05
K10111	0.000803851917795158
K10112	0.00346889722578651
K10117	9.35792475797854e-05
K10118	0.000152382306407762
K10119	0.00023908805647623
K10120	3.47060276612035e-06
K10121	3.48381417201367e-06
K10122	3.12527328382156e-06
K10124	0
K10125	0.00034516944750167
K10126	0.000934576332779409
K10156	0
K10187	0
K10188	2.4986347216477e-05
K10189	0.000137693181955111
K10190	4.71533862829024e-05
K10191	0.000181913536393476
K10192	2.20737020270313e-05
K10193	2.41350185521877e-05
K10194	2.61757219120925e-05
K10195	5.01177969153674e-06
K10199	4.53811040470475e-06
K10200	1.12889160297307e-05
K10201	1.19155122095646e-05
K10202	1.18978970017068e-05
K10206	0.000383340098271932
K10208	0
K10209	0
K10210	0
K10211	8.29884946683661e-06
K10212	0
K10213	0
K10215	2.36696000992097e-06
K10216	2.40571945046499e-05
K10217	0.000456478923590969
K10218	0.000344183468210202
K10219	0
K10220	6.73210088672275e-06
K10221	0.000104488678212203
K10222	0
K10227	0
K10228	0
K10229	0
K10231	0
K10232	0
K10233	0
K10234	3.23668866233405e-06
K10235	0.00019538605196129
K10236	0
K10237	2.91009391786786e-07
K10238	4.22214488256173e-06
K10240	0
K10241	5.68565153694163e-06
K10242	1.63103887800189e-06
K10251	0
K10253	4.41832535185248e-05
K10254	5.21680804568606e-05
K10255	2.47357983018769e-06
K10277	0
K10297	0
K10353	2.84378112469125e-06
K10439	0.000133438301931106
K10440	0.000188038125888361
K10441	0.000663538448366491
K10530	3.50064228706276e-05
K10531	7.10088002976293e-06
K10533	0
K10536	5.09574625396875e-05
K10537	1.76152078577691e-08
K10538	2.04070335990484e-05
K10539	9.11180578996434e-05
K10540	0.000105796187090812
K10541	3.65784784387386e-05
K10542	6.41509749070383e-05
K10543	3.02429431144837e-05
K10544	4.77297208720494e-05
K10545	0.000215336586941743
K10546	1.00572040934724e-05
K10547	3.62947655013196e-05
K10548	0.000135236274555361
K10549	0
K10550	0
K10551	6.3210848933405e-05
K10552	0
K10553	3.33933277075337e-06
K10554	2.72733500242246e-05
K10555	1.9376728643546e-07
K10556	1.9376728643546e-07
K10557	1.9376728643546e-07
K10558	0.000120577161057221
K10559	1.52779930688063e-06
K10560	1.4305572015293e-06
K10561	1.23678991509384e-06
K10562	7.58923897575168e-05
K10563	0.000172564723668858
K10564	0
K10565	0
K10617	0
K10619	0
K10620	2.36696000992097e-06
K10621	1.42017600595259e-05
K10622	1.18348000496049e-05
K10670	3.73728995453477e-05
K10671	1.35885957661153e-05
K10672	3.38829792622609e-05
K10673	0
K10674	5.61146385817831e-05
K10676	2.60820879870757e-05
K10677	0
K10678	1.11311092358446e-06
K10679	6.20698604889997e-06
K10680	0.00068603713931581
K10681	0.000184182684311006
K10682	4.9378424841995e-05
K10697	0.000123021732584177
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0
K10714	0
K10715	0.000177365712527526
K10716	0.000228126933826928
K10725	0
K10742	2.71556701571731e-05
K10747	3.12182833740928e-05
K10748	0
K10762	0
K10763	0.000159398721883442
K10764	0.000149620721017441
K10773	0.000225664619598324
K10775	0
K10778	0.000320766286631246
K10780	4.73392001984194e-06
K10793	5.49998648064606e-05
K10794	4.23265638276239e-05
K10795	1.6899102580093e-05
K10796	1.45752049611879e-05
K10797	6.3640033232314e-05
K10798	0
K10800	0
K10804	0.000170653510110796
K10805	0
K10806	0.000159726107449202
K10810	1.16431889592964e-06
K10811	6.33981366855444e-06
K10814	0
K10815	0
K10816	0
K10817	2.16776909864623e-05
K10819	3.6294977854312e-05
K10823	0.00269741330060694
K10824	4.56751198492962e-05
K10830	0
K10831	0.000589366643077872
K10834	0
K10843	0
K10844	0.000101265136962388
K10848	0
K10850	0
K10851	0
K10854	2.36696000992097e-06
K10855	2.36696000992097e-06
K10856	2.36696000992097e-06
K10857	2.36696000992097e-06
K10873	0
K10896	0
K10906	0
K10907	0.000350715224895141
K10908	0
K10909	2.06759516968046e-05
K10910	0
K10912	0.000140632771712331
K10914	0.000140029988969562
K10915	0
K10916	7.57218315363576e-08
K10917	0
K10918	0.000191008362715455
K10924	0
K10925	0
K10926	0
K10927	9.41713414676493e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	2.28806134292361e-05
K10939	0
K10941	0.000425927259747249
K10942	7.86298178035167e-05
K10943	0.000394028983525114
K10947	0.000121523407425593
K10948	0
K10953	0
K10954	0
K10960	0
K10962	0
K10965	0
K10972	1.18348000496049e-05
K10973	0
K10974	6.39261894255424e-06
K10975	0
K10977	7.98144776587886e-06
K10978	7.38949480190197e-06
K10979	5.32722796085552e-05
K10984	7.74459223885199e-06
K10985	0
K10986	0
K11003	0.000117490442647549
K11004	0.000280181939915862
K11005	0.000119003607861452
K11006	0
K11007	0
K11008	0.000107867481222301
K11013	0
K11014	0
K11015	0
K11016	4.69503514421526e-06
K11017	0
K11018	0
K11020	0
K11021	2.91009391786786e-07
K11022	0
K11023	0.000107285462438728
K11024	0.000212242849743161
K11025	0.000213988906093882
K11026	0.000106994453046941
K11027	0.000106994453046941
K11029	0.000109613537573022
K11031	1.67207838170798e-05
K11032	5.36841060074722e-06
K11040	0
K11041	1.77796398160237e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	1.27496829586973e-05
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	5.10094766283099e-06
K11059	9.88281709775924e-06
K11060	9.56767875896519e-06
K11061	4.76742416179974e-06
K11062	8.2203733489469e-06
K11063	2.93038999716276e-06
K11065	3.08903956238404e-05
K11066	0.000164971802606324
K11068	0.000148282406867071
K11069	8.1828142182792e-05
K11070	0.000173034960273352
K11071	0.000217024980819758
K11072	0.00249067712336348
K11073	0.000160653699885523
K11074	0.000182474185209728
K11075	0.000322780675413864
K11076	0.000620818435751739
K11077	5.82018783573575e-07
K11078	2.65796940170776e-06
K11079	4.73392001984194e-06
K11080	1.43905890119833e-05
K11081	0
K11082	0
K11083	0
K11084	0.00047402541616652
K11085	0.0014851272489985
K11089	2.36696000992097e-06
K11102	7.62798772675397e-05
K11103	0.000125379800842031
K11104	5.66421552266904e-05
K11105	3.83574192112953e-05
K11106	2.3499008386783e-06
K11107	2.36696000992097e-06
K11131	0
K11139	0
K11144	0
K11145	5.39961294335402e-05
K11159	2.9981493458999e-05
K11173	0
K11175	0.000250156775706873
K11177	4.69599174037604e-05
K11178	8.33766994485677e-06
K11179	1.23678991509384e-06
K11180	1.23678991509384e-06
K11181	2.3499008386783e-06
K11183	5.03683443017621e-05
K11184	2.24989449312984e-05
K11189	0.000316132883235544
K11191	6.16684414065148e-06
K11192	6.16684414065148e-06
K11194	0
K11195	0
K11196	7.81305876778571e-07
K11198	7.08461015860745e-06
K11199	7.08461015860745e-06
K11200	7.08461015860745e-06
K11201	6.42289364585283e-06
K11202	8.53134337407373e-07
K11203	1.43518220138491e-05
K11206	0.000257841987182191
K11208	0.00018672726334404
K11209	0.000338522528633168
K11210	0
K11211	0.000161712543496506
K11212	0
K11214	0
K11216	1.30687821001992e-06
K11249	3.02887326145431e-07
K11250	9.87475144785474e-05
K11258	0
K11260	0
K11261	1.37382779773977e-05
K11263	0.000439279324099031
K11264	0
K11311	0
K11312	6.18445934850925e-06
K11326	1.93631222061449e-05
K11328	3.02887326145431e-07
K11329	3.38050016390767e-05
K11330	0
K11332	1.23678991509384e-06
K11333	1.23678991509384e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.47357983018769e-06
K11355	1.23678991509384e-06
K11356	6.78132138411278e-05
K11357	0.000285605143379297
K11358	5.722415803026e-05
K11381	9.24362541726362e-05
K11382	0
K11383	1.0234249409941e-05
K11384	8.73775617258178e-05
K11386	0
K11387	0
K11391	0
K11392	3.58148675581602e-05
K11410	4.3611905952718e-05
K11434	0
K11440	6.36073303371574e-06
K11441	0
K11442	0
K11443	4.10843593082233e-05
K11444	0.000174832774214571
K11472	0.000181042545397584
K11473	0.000175783052381369
K11474	0.000161654044669789
K11475	0.000614253994032394
K11476	0.000318653901597234
K11477	0.000175163368924422
K11520	7.96806306747962e-06
K11521	0.000125803873462414
K11523	0
K11525	0.000160308524909992
K11526	0
K11527	7.63280951105483e-05
K11528	1.64905322012512e-06
K11529	4.69559780178024e-06
K11530	1.50933528912402e-06
K11531	0
K11532	9.90524137550754e-06
K11533	4.73392001984194e-06
K11534	1.50789992463968e-05
K11535	9.77303297397232e-06
K11537	1.35359700694303e-05
K11600	0
K11601	4.36514087680178e-06
K11602	1.16431889592964e-06
K11603	0.000256668192971232
K11604	4.65615026858858e-06
K11605	4.65615026858858e-06
K11606	4.65615026858858e-06
K11607	2.73577161201897e-05
K11608	1.64905322012512e-06
K11609	1.25440512295161e-06
K11610	5.18133756123018e-05
K11611	0
K11614	1.64735889964351e-05
K11615	1.91412827618448e-05
K11616	2.31266023522963e-06
K11617	2.90204430148303e-06
K11618	8.29074945958328e-05
K11620	0
K11621	5.36699514856028e-06
K11622	0
K11623	1.95194054627055e-06
K11624	5.84760862744658e-05
K11625	3.02887326145431e-07
K11626	3.6029031015874e-05
K11628	0
K11629	5.93296042535964e-05
K11630	0.00013075442319649
K11631	7.96289005666724e-05
K11632	7.92140733708539e-06
K11633	2.50790982667783e-05
K11634	4.3066121449973e-05
K11635	0.000109157104362719
K11636	1.33725745085518e-05
K11637	4.32762763254692e-06
K11638	0
K11641	0
K11645	2.16063303219682e-05
K11646	1.23678991509384e-06
K11685	0
K11686	0
K11688	6.83750768812327e-05
K11689	1.45532828771642e-06
K11690	0.00156534430103588
K11691	1.90588301008386e-05
K11692	3.57675116718991e-05
K11693	8.76970617417478e-06
K11694	0
K11695	0
K11704	0
K11705	0
K11706	0
K11707	1.16431889592964e-06
K11708	1.16431889592964e-06
K11709	2.32863779185927e-06
K11710	0.000293086091111858
K11711	0.000194081994537667
K11712	0.000209200212754609
K11717	0.000138502782389899
K11719	0.000157870922576561
K11720	0.000171668490164784
K11731	0.000195890714249785
K11732	7.95012983570104e-06
K11733	0.000196121806434494
K11734	0.000115208182606444
K11735	0.000100560971605284
K11736	1.97673146774482e-05
K11737	8.5952274600031e-05
K11738	8.76512480969324e-05
K11739	0
K11740	3.97403428904696e-05
K11741	0.000133237350151016
K11742	0
K11743	0
K11744	4.73392001984196e-06
K11745	1.26300584737118e-05
K11746	1.51443663072715e-07
K11747	0.000204634375745541
K11748	2.04729774620021e-06
K11749	0.000572155599563647
K11750	0
K11751	0.000102464137964829
K11752	0.000225391638159348
K11753	0.000225664619598324
K11754	0.000234725335164286
K11755	7.71612706404427e-05
K11779	0
K11780	0
K11781	1.23678991509384e-06
K11782	1.23678991509384e-06
K11783	1.23678991509384e-06
K11784	2.47357983018769e-06
K11785	1.23678991509384e-06
K11811	0.000169453598110006
K11814	0
K11815	0
K11890	5.79773495593837e-05
K11891	7.57828595439245e-05
K11892	0.000186906584120593
K11893	6.86819795141616e-05
K11894	4.73392001984196e-06
K11895	6.86819795141616e-05
K11896	7.10489395240824e-05
K11897	6.03443095693048e-05
K11898	2.06039666788351e-05
K11899	2.36696000992097e-06
K11900	7.07579301322957e-05
K11901	7.07579301322957e-05
K11902	6.2420260187439e-05
K11903	7.54918501521377e-05
K11904	0.000199147843014479
K11905	8.33766994485677e-06
K11906	6.27112695792258e-05
K11907	0.000296944257695963
K11908	0.000122063992911413
K11909	7.10088002976293e-06
K11910	8.33766994485677e-06
K11911	0
K11912	2.40992152573432e-05
K11913	0
K11914	3.38416626861057e-05
K11915	0
K11916	0
K11917	2.1090993049253e-05
K11918	2.36696000992097e-06
K11919	0
K11920	0
K11921	0.000753206365853519
K11922	0
K11923	0
