KO	GI_1
K03070	0.00030673356666519
K03071	0.00017200070266544
K03072	0.00023045206956926
K03073	0.000211448699314511
K03074	0.00021433147782429
K03075	0.000232922183369946
K03076	0.00023306366311076
K03077	5.77415617037785e-05
K03078	3.20061794896385e-06
K03079	1.55486854379997e-05
K03086	0.000316928673222346
K03087	4.98350461011738e-06
K03088	0.00287520077173357
K03089	0.000171241786799371
K03090	3.15249761777528e-05
K03091	0.000191059223221215
K03092	0.000288545034772703
K03093	2.31233507865068e-05
K03095	0
K03098	8.59820012188582e-05
K03100	0.000446720664002328
K03101	0.0002373530357117
K03106	0.000240725365976769
K03110	0.000244034018283204
K03111	0.000616485541645947
K03112	1.22841656807748e-06
K03113	2.87506082759364e-05
K03116	0.000218672369366291
K03117	0.000182343514607568
K03118	0.000219906142235384
K03119	0.000555252147888079
K03147	0.000253593849018344
K03148	0.000104095061987845
K03149	0.000215824698267363
K03150	0.000101146238666943
K03151	2.90854203845742e-05
K03152	7.35994181127047e-05
K03153	4.18791705264817e-06
K03154	0.00025149503169962
K03167	9.80752509092147e-07
K03168	0.000199925411394717
K03169	0.000785395901740762
K03170	4.80368575881867e-07
K03177	0.000233057459578097
K03179	0.000177022406035834
K03181	0.000169028592684315
K03182	0.000178453632227904
K03183	0.000324622466251923
K03184	2.46957219413992e-06
K03185	0.000340181846087929
K03186	0.000230511055592237
K03187	0.000112732723767025
K03188	0.000113293153772221
K03189	0.000113293153772221
K03190	0.000114442954184166
K03191	0
K03192	0.000108394717496823
K03194	5.52181970736816e-05
K03195	0.000159699055661224
K03196	0.000227075194125495
K03197	1.64209674376982e-07
K03198	0.00015886155943586
K03199	0.00015963150203597
K03200	5.73276114187886e-05
K03201	6.06499498401028e-05
K03203	0.000159590515323126
K03204	5.42620384696029e-05
K03205	0.000121459900442857
K03206	0
K03207	3.40796413403902e-06
K03208	1.21985733458132e-05
K03210	0.000235318288127924
K03212	1.19455074904828e-06
K03214	2.17535019081928e-06
K03215	0.000268343748537266
K03216	0.00020662867562619
K03217	0.000250183563242461
K03218	0.000280286118426021
K03219	0.000110664126346681
K03220	0.00010944170717092
K03221	0.000109054506909433
K03222	0.000110091579600832
K03223	0.000108969762163792
K03224	0.000303022194266648
K03225	0.000111021957674919
K03226	0.000116334108802244
K03227	0.000110091579600832
K03228	0.000110091635920046
K03229	0.00013588350969841
K03230	0.000301253332943603
K03231	6.99705972095067e-06
K03234	0
K03237	0
K03239	0
K03242	0
K03243	8.08922212943009e-06
K03268	5.36144704970373e-05
K03269	0.000195322072268464
K03270	0.000217801942729022
K03271	0.000188649824072268
K03272	0.000289248111397844
K03273	0.000247573065172817
K03274	0.00019566297638883
K03275	2.12874620990134e-06
K03276	1.56535686464084e-06
K03277	2.60401047557097e-07
K03278	3.73196514258172e-07
K03279	8.24085834030964e-07
K03280	1.17019128696911e-06
K03281	0.000301166244110646
K03282	0.000219115115726463
K03284	0.000264270294874959
K03285	0.00091247739128988
K03286	0.000621974770429058
K03288	0.000119369223434425
K03289	1.15470917896564e-05
K03290	1.94273605834883e-06
K03291	3.27959366494719e-06
K03292	6.67928282775553e-05
K03293	6.34343341347567e-05
K03294	0.0002030654675335
K03296	0.000957563662211898
K03297	0.000176244449391075
K03298	0
K03299	6.59277386016436e-05
K03300	5.12839829580377e-06
K03301	1.24854829469037e-05
K03303	4.99727636897205e-05
K03304	9.28542569428644e-06
K03305	5.5316045177235e-05
K03306	0.000294775136475297
K03307	0.00014663232528717
K03308	0.000104956934774702
K03309	1.65489747125605e-05
K03310	0.000300417901581972
K03311	3.07219249670985e-05
K03312	0.000143347437782305
K03313	0.000100567113335764
K03314	1.19463522787021e-06
K03315	0.000159047185751777
K03316	0.000181305139750056
K03317	1.60015366274218e-05
K03319	9.84272638355204e-06
K03320	0.000462619264725287
K03321	0.000494009055115728
K03322	4.24755370032968e-05
K03324	0.000243201437737291
K03325	0.000153651044140981
K03326	4.4071135489477e-06
K03327	0.000407838644829857
K03328	3.11878240610185e-05
K03329	5.48085800789044e-05
K03330	0
K03332	0.000137521103415283
K03333	1.35276208150641e-07
K03335	7.61217881709408e-06
K03336	0.000116664682620447
K03337	6.35082211790058e-06
K03338	2.3823734999517e-05
K03339	6.33030184838519e-07
K03340	3.67847178687615e-05
K03342	0.000195385048646435
K03343	1.82025460538249e-06
K03346	6.76381040753204e-07
K03365	0
K03366	0.000147679421560875
K03367	0.00013874653792806
K03379	8.8881330635785e-06
K03380	1.42028455042757e-06
K03381	6.10009008113976e-05
K03382	1.05528395144339e-06
K03383	1.86810001731837e-07
K03385	4.63466555181053e-05
K03386	0.000960405605635372
K03387	3.30727117709976e-05
K03388	2.84844413006029e-05
K03389	9.80752509092147e-07
K03390	9.80752509092147e-07
K03392	3.97949590542673e-06
K03394	3.68546367905556e-05
K03395	0
K03396	0
K03397	0
K03399	2.63762289481006e-05
K03400	0
K03402	5.92168919859238e-05
K03403	9.80752509092147e-07
K03404	6.62007943637199e-07
K03405	6.62007943637199e-07
K03406	0.00205383431605443
K03407	0.000342606124407549
K03408	0.000270417867944164
K03409	4.00464872587781e-05
K03410	3.12435384455702e-05
K03411	0.000198385118088706
K03412	0.000323980904360707
K03413	0.000725219525691078
K03414	0.000167264383220613
K03415	4.06624726137866e-05
K03416	9.80799441770998e-07
K03417	0.000577422637862068
K03418	1.06400038086636e-05
K03420	3.12211518573097e-05
K03424	0.000443037198860822
K03425	1.19464461440598e-06
K03426	0.000231702474388778
K03427	0.000168795701895607
K03428	0
K03429	3.76570068922258e-05
K03430	5.79039283434506e-05
K03431	0.000205461080262343
K03432	0
K03433	0
K03435	0.000109416511514338
K03436	8.59833530356372e-05
K03437	0.00025367207275734
K03438	0.000345606292583559
K03439	0.000234665799705324
K03442	0.000203725670963322
K03444	1.94282401801111e-05
K03445	4.93306116647512e-06
K03446	0.0007543889066895
K03449	0.000176028546720842
K03451	0.000132589637138694
K03453	0.000247978957131558
K03455	0.000230312283502003
K03457	1.86329262182735e-05
K03458	0.000106811642956654
K03459	6.33708322937358e-07
K03462	4.7639555280489e-06
K03464	0.000221057279696554
K03465	2.17329528916199e-05
K03466	0.000312678321249819
K03468	1.19458829519136e-06
K03469	0.000221645947470632
K03470	0.000233323304908796
K03471	3.29172106499893e-06
K03472	5.20604479510597e-06
K03473	8.15698940080324e-05
K03474	0.000248609625262471
K03475	1.69344087022103e-05
K03476	8.469746391742e-06
K03477	1.1950851949287e-06
K03478	0.000175329990142413
K03480	2.55014973280053e-05
K03481	2.47996892634739e-05
K03482	3.88214494176218e-06
K03483	7.25411378700843e-06
K03484	3.24227740476748e-05
K03485	1.82850253525718e-06
K03486	1.31490149761427e-05
K03487	4.38286886816879e-06
K03488	3.11237548172087e-05
K03489	5.04541490438815e-06
K03490	6.42535282250474e-06
K03491	6.27651773818622e-06
K03492	3.2755654894532e-06
K03493	0
K03495	0.000284807512458225
K03496	0.000917971544803819
K03497	0.000462753697736169
K03498	0.000290941089064776
K03499	0.000308143752720828
K03500	0.000408599988257392
K03501	0.000252419683292833
K03502	4.34371626515932e-05
K03503	1.68525576705e-05
K03516	1.19456013558405e-06
K03517	0.000114732808720697
K03518	0.000589291648488206
K03519	0.000241790481702698
K03520	0.000329572474503231
K03521	0.000348108019503558
K03522	0.000359670555445457
K03523	0.000218259984377863
K03524	0.000235911933621923
K03525	0.000227635489778198
K03526	0.000233048875699625
K03527	0.00027899947662741
K03528	1.19458829519136e-06
K03529	0.000204876349501676
K03530	0.000312805194170318
K03531	0.000236467618993795
K03532	0.000119539732245737
K03533	2.75373338503397e-06
K03534	4.46151484030293e-05
K03535	1.58913121415334e-05
K03536	0.000230674404978837
K03543	0.000568754523869265
K03544	0.000237693872550286
K03545	0.000236729323275452
K03546	7.51217203762467e-05
K03547	0.000235166931746254
K03548	1.25548164270007e-06
K03549	0.000179217553121742
K03550	0.000233819257978843
K03551	0.000248863158890078
K03553	0.000239253487311874
K03554	0.000170482240240805
K03555	0.000277743464046817
K03556	6.65324740318272e-05
K03557	0.000170782960065089
K03558	0.000196589098150481
K03559	0.000426808410682196
K03560	0.000173208787742439
K03561	0.000434331155975656
K03562	0.000335382329620235
K03563	8.85181179429705e-05
K03564	0.000440499784487292
K03565	0.000335926327774949
K03566	0.00322849750291871
K03567	1.19458829519136e-06
K03568	0.000200190126202152
K03569	0.000318102853300253
K03570	0.00028663599677282
K03571	0.00019950187406012
K03572	0.000234403154593576
K03573	1.59830368503979e-06
K03574	0.000366099628912375
K03575	0.000209262582812393
K03576	0.000451649442060942
K03577	6.70153479770375e-05
K03578	0.0001782377638892
K03579	7.21608033686281e-06
K03580	6.15636643891494e-06
K03581	5.72485148625945e-05
K03582	0.000179807142379836
K03583	3.16428502402296e-06
K03584	0.000230593116718625
K03585	0.000727475026460442
K03586	0.00017023715849331
K03587	0.000349840034730865
K03588	0.000315694386673049
K03589	0.0002303068433457
K03590	0.000215198768921028
K03591	1.19458829519136e-06
K03592	0.000197393480407135
K03593	0.000408948646730103
K03594	0.000371199304249583
K03595	0.000244152103672977
K03596	0.000240821829751898
K03597	0.000168742291151783
K03598	0.000168742291151783
K03599	0.000169314837897632
K03600	0.000169314837897632
K03601	0.000232922202143017
K03602	0.000232922183369946
K03603	1.19459768172713e-06
K03604	1.25147715647432e-06
K03605	1.5586123521436e-05
K03606	0.000301912762495753
K03607	3.05299099053695e-06
K03608	0.000202273410296698
K03609	0.00020727059042946
K03610	0.00019889315928305
K03611	0.000170011266287574
K03612	6.25942104151549e-05
K03613	6.57385830667211e-05
K03614	5.18685024569614e-05
K03615	0.000100891624596569
K03616	0.000236467448538226
K03617	5.70936470989375e-05
K03618	1.19469154708483e-06
K03619	1.1946070682629e-06
K03620	1.19461645479867e-06
K03621	0.000218339375886097
K03623	7.50261432264975e-06
K03624	0.00025379944957268
K03625	0.000232922183369946
K03626	1.21346952399808e-05
K03627	9.80752509092147e-07
K03628	0.000237513315230362
K03629	7.03625615722325e-05
K03630	0.000586494998794723
K03631	0.000233758006316862
K03632	1.1946070682629e-06
K03633	1.1946070682629e-06
K03634	0.000169028583297779
K03635	0.000169690610014488
K03636	0.000176532930379105
K03637	0.000224637281306463
K03638	0.00019412152174387
K03639	0.000258031226839012
K03640	0.000285171427865359
K03641	0.000192376748173837
K03642	0.000176057939145346
K03643	0.000169028620843922
K03644	0.00023007361240278
K03645	1.19459768172713e-06
K03646	0.000164181430352393
K03647	3.83247435412886e-06
K03648	0.000227185518608275
K03649	6.90874673703979e-05
K03650	0.000262767451429243
K03651	0.000336318896699107
K03652	0.000193021556373809
K03653	0
K03654	0.00039402747246966
K03655	0.00049135040879135
K03656	0.000199072155786761
K03657	0.00103764502852638
K03658	1.11914471732251e-05
K03660	3.07776810037515e-05
K03664	0.000233208456742871
K03665	0.000511013266663177
K03666	0.00019859046390025
K03667	0.000207199640232043
K03668	0.000109465227508924
K03669	2.50239910535078e-06
K03670	5.00463863959346e-06
K03671	0.000681956044021342
K03672	0.000295197205176369
K03673	0.000169671417922649
K03674	1.19466104084358e-06
K03675	6.34092584245455e-07
K03676	0.000187454934394937
K03679	6.57057503921476e-11
K03683	1.19458829519136e-06
K03684	6.61965172386323e-06
K03685	0.000234749639257158
K03686	0.000466896490553062
K03687	0.000232922399807817
K03688	0.00019229402932632
K03690	0.000169028592684315
K03693	5.6977095211341e-06
K03694	0.000547129906994816
K03695	0.00061569379915161
K03696	0.000629672853533722
K03697	0.000213004367468683
K03698	9.67662499912996e-05
K03699	0.000477448837618174
K03700	1.73955597203858e-05
K03701	0.000454577929789326
K03702	0.000242137344605343
K03703	0.000259146088830739
K03704	0.000950417385925555
K03705	0.000203075438071987
K03706	2.71815884704136e-05
K03707	1.57348084860506e-05
K03708	2.80703095584003e-05
K03709	7.85315756871403e-06
K03710	0.00207997547418632
K03711	0.000306734116987937
K03712	1.27011598668073e-06
K03713	0
K03715	0
K03716	3.4219082730626e-05
K03717	0.000477903942179359
K03718	6.95760160836028e-05
K03719	0.00169173117198574
K03720	1.19458829519136e-06
K03721	0.000513059432624807
K03722	0.000207227427884725
K03723	0.00025090133861198
K03724	3.21722690224238e-05
K03726	2.8627337292459e-07
K03727	1.96150501818429e-06
K03731	0
K03732	0.000393912282608697
K03733	0.000345607448740656
K03734	0.000324863195064851
K03735	2.07177818250266e-05
K03736	2.07176494748722e-05
K03737	0.000103671071544773
K03738	6.57341648181768e-05
K03739	0.000128261728145691
K03740	0.00012882950809747
K03741	0.000143687457908063
K03742	0.000228531935402613
K03743	0.000285194719714374
K03744	0.000327334428101778
K03745	6.79115741676849e-05
K03746	0.000175057413862714
K03747	0.000168366573007508
K03748	2.60640932259934e-05
K03749	0.000170032784715123
K03750	0.000743836579135554
K03752	0.000191253089987546
K03753	0.000206047285775665
K03755	2.649222709556e-06
K03756	2.18700555288931e-06
K03757	3.00215629510108e-06
K03758	0.000139416219336266
K03759	7.62140163390173e-06
K03760	2.29068045428024e-05
K03761	0.000414531784417839
K03762	0.000610581755854233
K03763	4.46230454656323e-05
K03764	1.19457460649336e-06
K03765	1.19459768172713e-06
K03767	0.000235610529685539
K03768	0.000256519399860926
K03769	0.000389895875099918
K03770	0.000272447439794999
K03771	0.000293355919008793
K03772	5.89799554268855e-05
K03773	0.000100410463298659
K03774	0.000169028620843922
K03775	2.97050136685754e-05
K03776	0.00103856382061096
K03777	0.000281514429266573
K03778	0.000116217480496386
K03779	6.12338710714994e-05
K03780	5.65911717325989e-05
K03781	0.000318852519155404
K03782	1.77988967771562e-05
K03783	7.41426826960856e-05
K03784	1.44552859709131e-05
K03785	1.48739719245177e-05
K03786	0.00022347956172849
K03787	0.000217866711387829
K03788	1.19462584133444e-06
K03789	0.000342168763447545
K03790	0.000212856808929064
K03791	2.98373683794595e-06
K03793	8.90153713539909e-06
K03794	0
K03795	6.62007943637199e-07
K03796	1.19462584133444e-06
K03797	0.000330356756979314
K03798	0.000307621714228538
K03799	0.000192306027188447
K03800	0.000385429866415097
K03801	0.000225552983732197
K03802	0.000375210096452539
K03803	4.64313077942799e-05
K03804	1.1946070682629e-06
K03805	1.33707194666398e-05
K03806	0.000223740553168456
K03807	1.19468216054906e-06
K03808	0.000175586862055312
K03809	5.28335873464176e-05
K03810	1.2582819786419e-06
K03811	3.2502744220244e-05
K03812	1.1946070682629e-06
K03813	3.91959370712653e-06
K03814	0.000207356597032488
K03815	1.19044263504991e-05
K03816	5.51179939077679e-05
K03817	2.30684455168962e-05
K03818	1.98458835789468e-05
K03819	3.10689486180332e-06
K03820	0.00017308204644431
K03821	0.000170777889177606
K03823	0.000563181819497048
K03824	0.000181912536641629
K03825	1.57963513749582e-05
K03826	0.000134926100446476
K03827	4.97102470071865e-05
K03828	5.89448451369195e-05
K03829	1.52078848448602e-06
K03830	1.46444408941607e-05
K03831	0.00019521592692106
K03832	0.000506143715429272
K03833	2.85214107197641e-05
K03834	1.19458829519136e-06
K03835	2.38943002684852e-06
K03836	1.19477602590677e-06
K03837	5.937580293931e-06
K03838	1.19456952211982e-06
K03839	5.32718696612556e-05
K03840	7.07910334974424e-06
K03841	0.000170009288874193
K03851	0.000107639625225298
K03852	1.92138427816923e-06
K03855	4.53220525276281e-06
K03856	5.23866348970399e-05
K03862	9.32560359938481e-07
K03863	0.000182035977544124
K03867	1.86810001731837e-07
K03885	0.000256104204170191
K03886	0
K03887	0
K03889	3.73620003463674e-07
K03890	0
K03891	0
K03892	0.000437977078373422
K03893	6.9728959950651e-05
K03894	1.9678481136791e-09
K03895	1.9678481136791e-09
K03896	1.85827812989772e-06
K03897	0.000111293037111107
K03918	7.2290129114591e-07
K03919	0.000168366617006895
K03921	0
K03923	1.67495687107323e-06
K03924	0.00022701312437418
K03925	0.000331296452887622
K03926	0.000170950207785879
K03928	2.54725214299884e-06
K03929	0.000147273184027398
K03930	4.75681241306835e-06
K03931	9.13452024172605e-06
K03932	1.35276208150641e-07
K03933	1.86810001731837e-07
K03969	1.67920111321252e-05
K03970	1.19452258944097e-06
K03971	1.19452258944097e-06
K03972	7.28885380357443e-06
K03973	3.39384955106373e-05
K03974	0.000410955338774813
K03975	0.000203610043419469
K03976	5.0081879956815e-05
K03977	0.00027288505816863
K03978	0.000238682783095725
K03979	0.000233371915494386
K03980	0.000306539822174135
K03981	0.000169569980607086
K04013	1.19459768172713e-06
K04014	1.00494770660231e-05
K04015	1.19458829519136e-06
K04016	5.68602274480636e-05
K04017	1.19454136251251e-06
K04018	2.38908272502502e-06
K04019	1.8637278068243e-05
K04020	5.03919211493856e-06
K04021	7.33126457563663e-06
K04022	2.84874598386357e-05
K04023	2.25604498158452e-05
K04024	2.73086167003202e-05
K04025	2.9887018441503e-06
K04026	1.7729230608627e-05
K04027	0.000108986366269604
K04028	4.3324147850328e-05
K04029	1.63758740181752e-05
K04030	2.46267996981059e-05
K04031	1.73164534462347e-05
K04032	1.53753185189516e-05
K04033	6.36192189392815e-05
K04034	3.62698950546675e-05
K04035	0
K04037	5.26824339852027e-06
K04038	0
K04039	0
K04040	0
K04041	4.15232447307309e-05
K04042	0.000241898027716745
K04043	0.000485342724756939
K04044	0.000185947329127404
K04045	1.02973865595808e-05
K04046	8.70190675918687e-06
K04047	0.000202101954754772
K04049	0
K04050	0
K04051	0
K04052	0
K04053	0.000107492876109152
K04054	0.000109343382167256
K04056	0.000107560514213227
K04057	0
K04058	0.000107560514213227
K04059	0.000107560514213227
K04060	0
K04061	0.00020105279474602
K04062	0.000170370108665447
K04063	7.81990113989359e-05
K04064	1.85659623882856e-06
K04065	0.000169435851086314
K04066	0.000234242932776753
K04067	1.19458829519136e-06
K04068	6.68090544328295e-05
K04069	0.000251468672839588
K04070	1.96982697152141e-05
K04072	0.000297782189460472
K04073	3.26623803781273e-06
K04074	3.40390141666799e-05
K04075	0.000242593390843777
K04076	3.18867654716146e-05
K04077	0.000238407878056745
K04078	0.000238036331852152
K04079	0.000240606469281394
K04080	1.56270544205969e-06
K04081	1.19457890865559e-06
K04082	0.000169028564524708
K04083	0.000204667302019506
K04084	0.000254502274692602
K04085	0.000182190177073222
K04086	3.56194202097604e-05
K04087	0.000173076249650692
K04088	0.000173623012288292
K04090	0.000341492670888196
K04091	6.96691018626054e-05
K04092	5.68385534579609e-05
K04093	6.62007943637199e-07
K04094	6.79891790382424e-06
K04095	2.25184254505818e-05
K04096	0.000322934997985871
K04098	2.15809838854131e-06
K04099	6.62007943637199e-07
K04100	6.76381040753204e-08
K04101	6.80608422257912e-07
K04102	0.00016415277622506
K04103	3.2500612656512e-06
K04105	5.51581159730256e-06
K04107	1.23554393791458e-08
K04108	4.1081960109699e-06
K04110	6.12297487453403e-05
K04114	3.04906021701395e-05
K04115	1.17982297825679e-06
K04116	0.000115042144803534
K04117	1.51406219262869e-06
K04118	0.000276010350698096
K04127	0
K04128	0
K04333	2.09149394644493e-06
K04334	1.19447565676212e-06
K04335	1.19441933754749e-06
K04336	1.19446627022635e-06
K04337	1.19443811061903e-06
K04338	1.19454136251251e-06
K04343	2.02450143180044e-06
K04477	4.81804396459729e-05
K04478	4.23071090735584e-07
K04479	4.15384705265665e-06
K04480	1.56920401454743e-06
K04483	1.86810001731837e-07
K04485	0.00023187883937096
K04486	8.1180796593938e-05
K04487	0.000410593213526745
K04488	0.000207564327515426
K04496	9.38653577030677e-12
K04516	2.79546957912592e-05
K04517	0.000204586220779481
K04518	0.000157238120616412
K04561	0.00011403784347099
K04562	7.11457470985984e-05
K04564	0.000384935944789881
K04565	0.00018560098645584
K04566	9.80752509092147e-07
K04567	0.000247466770765241
K04568	1.87096933594456e-06
K04618	0
K04651	2.08127679983393e-05
K04652	1.88112956949142e-05
K04653	1.92353983966591e-05
K04654	1.80726873246531e-05
K04655	4.08227567778863e-05
K04656	7.22631654865261e-05
K04691	0.000219006195091618
K04708	0
K04719	1.0515562818577e-05
K04720	4.44369958140754e-05
K04744	0.000171848256147955
K04748	5.44726289424929e-05
K04749	3.99858432147501e-05
K04750	0.00024184947043374
K04751	0.000431114382604996
K04752	0.000362263651200794
K04753	5.70560142719017e-05
K04754	0.00016969062878756
K04755	0.000388854614891423
K04756	0.000167833976229516
K04757	2.69870862749426e-05
K04758	0.000111453915587708
K04759	0.000136066728082934
K04760	0.000175761297965502
K04761	0.00146030675084356
K04762	0.000192169536943747
K04763	0.000844989288180943
K04764	0.000169978929131729
K04765	3.63699281868386e-05
K04766	0
K04767	2.22896150570251e-05
K04768	0.000330945100912811
K04769	3.34550581267438e-05
K04770	3.99316514367958e-05
K04771	0.000487221171827867
K04772	0.000217017496401737
K04773	3.29212724163453e-05
K04774	1.19455074904828e-06
K04775	1.19458829519136e-06
K04780	0.000345157390369047
K04781	7.66423097643511e-07
K04782	6.06009465696157e-05
K04783	2.74210468054441e-06
K04784	3.36344691673142e-05
K04785	7.02927337228603e-08
K04786	1.02500483390942e-05
K04787	1.3957722189588e-06
K04788	1.48483006110132e-05
K04789	6.77684700423415e-05
K04790	6.44110819901487e-05
K04791	0
K04792	6.68094240631538e-05
K04794	0
K04797	0
K04800	1.35294981222181e-07
K04801	6.76381040753204e-08
K04835	0.000230071748508226
K04844	1.53112730036587e-06
K04940	4.53180744383978e-06
K05020	0.000267174198560913
K05245	4.33310951026339e-06
K05275	0.000493831854996017
K05281	0
K05286	0
K05296	0.000166710841024433
K05297	0.000117402535489388
K05299	5.42705642096448e-05
K05303	1.90495350245002e-06
K05304	1.44321668980681e-07
K05305	2.5312755234664e-05
K05306	0.00012844531431772
K05308	6.45662068485664e-06
K05311	2.69189949295923e-05
K05337	0.000191638777861553
K05338	3.34991297676717e-06
K05339	1.07295422280451e-05
K05340	2.07735329639158e-05
K05341	2.46624107730179e-06
K05342	2.64847023144014e-06
K05343	0.000190289513458698
K05346	1.68015949017764e-05
K05349	0.000252034180542428
K05350	2.97152780943964e-05
K05351	1.22891317503006e-05
K05352	5.42762779745532e-07
K05356	1.17690301091058e-05
K05358	5.77174350749802e-05
K05362	1.96150501818429e-06
K05363	0
K05364	5.29680556988034e-05
K05365	4.74028648448633e-06
K05366	0.000437658870769733
K05367	0.000191247586084897
K05368	1.19458829519136e-06
K05372	2.36747067119605e-06
K05373	7.91765843859611e-07
K05374	6.49555050302554e-07
K05375	2.80675055798187e-06
K05396	1.14263905225867e-05
K05499	1.21130289111399e-05
K05501	0.00016682572417185
K05515	0.000293559791562144
K05516	0.000248584120790711
K05517	1.19507580839293e-06
K05518	0
K05520	0.000341334456807798
K05521	1.82360376354546e-05
K05522	1.39748383434578e-06
K05523	1.19462584133444e-06
K05524	0.000193123452078569
K05526	1.85659623882856e-06
K05527	0.00022703421846204
K05539	0.000198109318852074
K05540	0.000238006065042924
K05541	1.33113136772959e-05
K05548	0.000166006641592861
K05549	0.000184532238987379
K05550	6.09194781605733e-05
K05551	5.37311462265672e-05
K05552	0
K05555	6.62007943637199e-07
K05556	0.0002202188141371
K05558	6.76381040753204e-08
K05559	0.000166074997022513
K05560	0.000165864298273756
K05561	0.000165931936377832
K05562	0.000165864298273756
K05563	0.000165864298273756
K05564	0.000165864298273756
K05565	0.000168334450020247
K05566	0.000111879342920303
K05567	7.66338072766636e-05
K05568	0.000214545536766817
K05569	2.27330634067017e-05
K05570	7.64151720078143e-05
K05571	2.27330634067017e-05
K05573	0
K05574	0
K05575	3.20630841124433e-06
K05576	2.47478654979159e-06
K05577	5.62386714593407e-05
K05578	2.40184287940935e-06
K05579	6.17771968957289e-09
K05581	1.9615050181843e-06
K05582	0
K05586	6.865923651893e-06
K05587	9.95698635044199e-05
K05588	3.39994203151944e-06
K05589	0.000170040449753387
K05590	0.000218092868518151
K05591	0.00043440557066855
K05592	0.000653603735851137
K05593	5.08877062076218e-06
K05594	1.19458829519136e-06
K05595	0.000479475035190451
K05596	0.000680345001067099
K05597	1.83691185494001e-06
K05599	4.6932678851534e-11
K05600	4.08646878788396e-07
K05601	0.000124127835443223
K05602	2.61534002424572e-06
K05603	5.64323152482101e-06
K05606	3.56656303124678e-05
K05685	0.000421203967619467
K05708	6.49739476968203e-05
K05709	9.99968748249434e-07
K05710	0.000174978501266664
K05711	5.54808511498706e-05
K05712	0.000299197676133093
K05713	6.50226803897262e-06
K05714	6.45671619633681e-06
K05715	0
K05739	2.25947252913731e-05
K05770	3.86329682793643e-05
K05772	0.00023086567413155
K05773	7.72454158487585e-05
K05774	3.58188323220661e-06
K05775	1.19468216054906e-06
K05776	2.81419308666158e-05
K05777	5.46691598252877e-06
K05778	1.19473847976368e-06
K05779	2.31061701243415e-06
K05780	0.000231919058137059
K05781	0.000133814793604956
K05782	0.000232370330518731
K05783	0.00043716981913926
K05784	7.16382009989624e-05
K05785	1.19498018305977e-06
K05786	2.63203431044241e-05
K05787	3.80991736847868e-06
K05788	0.000175982437836267
K05789	1.19392130360375e-06
K05790	1.19458829519136e-06
K05791	1.55632695863032e-05
K05792	3.63694669693833e-06
K05793	1.57113764091612e-06
K05794	2.57356355904678e-05
K05795	4.41644037488242e-05
K05796	1.97577629266924e-05
K05797	4.33765720451025e-07
K05798	0.000219923686455932
K05799	0.00124237485281699
K05800	0.000858924356498693
K05801	1.34063930907497e-05
K05802	7.50903567262134e-05
K05803	1.19458829519136e-06
K05804	7.01274932811948e-05
K05805	2.00597310519733e-06
K05807	0.000198497842297905
K05808	0.000332445547280957
K05809	4.33299632428622e-06
K05810	0.000229414089419655
K05811	1.19463483676455e-06
K05812	0.000171199659546998
K05813	0.000532348988383462
K05814	0.000386550930580583
K05815	0.000374490572344072
K05816	0.000831607919335335
K05817	0.000335093136378369
K05818	0.000108247210895497
K05819	5.76551982501561e-05
K05820	9.18982064962081e-06
K05822	4.9895127256926e-05
K05823	0.000463389185472067
K05824	2.43037051514179e-06
K05825	0.000719688521495342
K05826	0
K05827	0
K05828	8.48218386241856e-07
K05829	5.23068004849144e-06
K05830	0.000113586778060497
K05831	0
K05832	0.00019124384629903
K05833	0.000405206822174363
K05834	0.000724342680586275
K05835	5.61784186166999e-05
K05836	0.000116989448279788
K05837	0.000286234324052639
K05838	3.18451130151119e-05
K05839	1.19851225824901e-06
K05841	9.31114376904257e-06
K05844	2.93707378004929e-06
K05845	4.5823581190644e-05
K05846	0.000158609112625502
K05847	0.00156452873029039
K05851	1.19464461440598e-06
K05873	1.51555291754948e-05
K05874	0.00086152284843022
K05875	0.000800294498410264
K05876	0.000504580204630896
K05877	0.000302498406939113
K05878	7.74453701057471e-05
K05879	1.79710377944517e-05
K05880	1.45072053871559e-06
K05881	1.46593521430059e-05
K05882	0.000260557864009466
K05884	6.32954759133202e-06
K05886	0
K05887	8.52012257407506e-06
K05889	0
K05895	3.16220070431087e-05
K05896	0.000200857242288568
K05898	0.000328780653851601
K05910	1.28767409602243e-05
K05913	1.19324888606211e-06
K05916	0.000180565018603917
K05919	2.96557732262381e-05
K05921	0.000398214783459332
K05922	2.61534002424572e-06
K05927	1.1946070682629e-06
K05928	0
K05934	3.51105054814193e-05
K05936	4.53003060454728e-05
K05937	0
K05939	1.36616646548536e-05
K05942	1.0178640586826e-05
K05946	5.89079024747754e-05
K05951	0
K05952	0
K05962	0
K05964	2.0611350375914e-05
K05966	1.90413619576441e-05
K05967	2.16030997650068e-05
K05970	0.000195934707036693
K05973	0.000169418358556704
K05979	1.96121286995687e-05
K05982	7.2473586064154e-06
K05984	7.09911258343704e-07
K05985	2.69460405039173e-05
K05986	0
K05988	1.4923993084505e-05
K05989	9.902599675567e-05
K05991	0
K05994	1.59990357955035e-06
K05995	2.18848626283627e-05
K05996	0
K05997	1.19458829519136e-06
K05998	1.56103107697167e-06
K05999	4.08646878788396e-07
K06001	6.06444818937594e-05
K06006	2.38910149809656e-06
K06011	4.27402702836905e-06
K06012	2.97969284946593e-05
K06013	0.000169250618742649
