KO	oral_7
K07669	0.000162994030228418
K07670	0.000401312616323005
K07671	2.30388719294171e-05
K07672	3.31142822930704e-06
K07673	0.000111226138490777
K07674	0.000155280998474323
K07675	1.16313550279553e-05
K07676	0
K07677	8.00773336824828e-05
K07678	1.2151652975049e-05
K07679	1.72705936002331e-05
K07680	0
K07681	4.22850459037391e-07
K07683	6.89845290948154e-06
K07684	0.00025194097525562
K07685	0.000130823793487483
K07686	3.96642950313706e-06
K07687	4.54480445331946e-07
K07688	0
K07689	7.94312124873221e-06
K07690	2.70309794254162e-06
K07691	0
K07692	3.70675540518963e-06
K07693	0.000340945016278851
K07694	8.34712170725128e-07
K07695	2.22696586786015e-06
K07696	1.41542696782929e-05
K07697	2.90093901275711e-07
K07698	0
K07699	3.92387184756531e-06
K07700	4.52238043456181e-07
K07701	5.12389452815717e-06
K07702	7.41351081037927e-07
K07703	1.77550468988075e-07
K07704	5.68935841343395e-05
K07705	5.9472820719922e-05
K07706	0.000515071746659135
K07707	0.000510364913498359
K07708	2.06766719515242e-05
K07709	4.51485002311073e-06
K07710	2.23077556168167e-07
K07711	2.49226802933601e-05
K07712	2.58770175028663e-05
K07713	8.3211644108859e-05
K07714	2.75733364438769e-05
K07715	2.00235242813905e-05
K07716	0.00011463702687386
K07717	2.01205497360511e-05
K07718	0.000215468440579149
K07719	2.0548857696274e-05
K07720	0.00056312517749493
K07722	1.06367763801094e-07
K07723	6.39759972383851e-06
K07724	0.000114422926076427
K07726	2.69380707052807e-05
K07727	0.000363312020359162
K07728	0
K07729	0.00132079067104148
K07733	2.81869035925031e-05
K07734	1.13383106511683e-06
K07735	0.000116539046010274
K07736	7.47530208059997e-05
K07738	0.000508976449750473
K07739	7.73390998930134e-07
K07740	0
K07741	0.000499764302897239
K07742	0.000395680191435137
K07743	0
K07744	0
K07746	2.48541439221182e-05
K07749	5.85492636416158e-06
K07751	0.000125843990791589
K07752	0
K07755	7.08983755193658e-06
K07757	0.000117796826590384
K07768	9.73964024351168e-05
K07769	2.48081110646675e-05
K07770	8.00827286407222e-05
K07771	9.57864298710865e-05
K07772	0.000342173959865087
K07773	0.000115892154858614
K07774	0.000170963906648299
K07775	0.000301843207654262
K07776	0.00056787316526795
K07777	9.8335622877384e-06
K07778	0.000309786344707753
K07781	0
K07782	0
K07783	2.99728794326158e-05
K07784	5.55336589287531e-06
K07785	0
K07786	3.10656836343053e-06
K07787	3.29095414669445e-06
K07788	1.73089361094507e-06
K07789	1.43147545061007e-05
K07790	0
K07791	0.000231282180385399
K07792	0.00022511532045354
K07793	4.47426503402048e-06
K07794	3.4082173477965e-06
K07795	1.12137138308258e-07
K07796	0
K07797	0
K07798	5.1708342014636e-06
K07799	7.20788391694175e-06
K07800	4.22850459037391e-07
K07803	0
K07804	0
K07805	0
K07806	2.93180544447237e-05
K07807	1.31945032445651e-06
K07810	0
K07811	0.000126564563127117
K07812	0.000148760241903614
K07813	1.65121550011739e-06
K07814	0.000254761549134945
K07816	0.000439557987785045
K07821	9.87986174482236e-05
K07823	7.95952646703041e-05
K07862	0.000564995622364224
K07964	0
K07979	0.000469398170046657
K07991	0
K08068	6.5424597414771e-05
K08070	4.44810648622756e-07
K08077	0
K08081	1.6618712689174e-06
K08082	7.89700064583878e-07
K08083	1.28212577581588e-05
K08084	2.19539486774069e-06
K08085	0
K08086	2.57279461937218e-06
K08087	0
K08088	0
K08092	2.53183439325917e-05
K08093	2.45258897763023e-06
K08094	4.96164278070214e-06
K08097	0
K08100	1.71561052612759e-05
K08137	3.96724401850135e-06
K08138	4.18149471116429e-06
K08139	5.10845856849342e-06
K08151	3.76443256946095e-05
K08152	4.99625589938072e-05
K08153	2.01002704445451e-05
K08154	3.96461665076804e-07
K08155	1.69947866246835e-06
K08156	1.97368134988857e-06
K08159	6.03006848911393e-05
K08160	1.14792302686867e-05
K08161	0.000317304721595398
K08162	0
K08163	0
K08164	4.44810648622756e-07
K08166	1.14464016667919e-05
K08167	2.05743155524866e-05
K08168	5.02120828098424e-06
K08169	5.35728409782078e-05
K08170	2.91591776009614e-05
K08172	7.56266659815116e-05
K08173	1.60882582564278e-05
K08176	0
K08177	0.000137222710851673
K08178	9.62220339190458e-05
K08191	7.41351081037927e-07
K08194	4.44810648622756e-07
K08195	1.16365988432174e-05
K08196	1.38082504245978e-05
K08217	0.000181316502605712
K08218	0.000115398448199871
K08219	0
K08221	2.59472878363274e-06
K08222	0
K08223	3.43684630716475e-05
K08224	1.23833664817911e-06
K08225	0
K08226	8.89621297245513e-07
K08227	0
K08234	0.000379166851638119
K08252	7.52609196914461e-05
K08253	0
K08255	0.000186239400060082
K08256	2.22405324311378e-06
K08258	0
K08259	6.49460926035329e-07
K08260	0
K08261	5.80187802551421e-08
K08264	0
K08276	7.66914911418544e-07
K08277	0
K08279	0
K08280	4.68156604373015e-07
K08281	1.15787943703716e-05
K08282	0.000404747663279888
K08289	7.99138131248072e-05
K08295	6.97234754587772e-07
K08296	0.000196029061110544
K08297	0
K08298	2.78006655389223e-07
K08299	7.36944561043499e-08
K08300	0.000123787518364283
K08301	0.000130167670184697
K08302	1.17026696541893e-05
K08303	0.000520196004016688
K08304	0.000114499721330129
K08305	3.66258793494582e-05
K08306	0.00011040165225852
K08307	0.000354953666812522
K08308	2.95888530314674e-06
K08309	0.000125261918129391
K08310	0.000122933283736248
K08311	0.000383592983444591
K08312	0.000104804883033372
K08313	3.24329458356779e-05
K08314	2.58933112777056e-05
K08315	4.79985949225653e-06
K08316	0.00051262720283416
K08317	8.29963184031771e-05
K08318	0
K08319	3.03790295589633e-05
K08320	9.90374495444422e-09
K08321	1.272315260757e-05
K08322	4.41978567321745e-05
K08323	3.93030446579537e-06
K08324	4.20891309916914e-06
K08325	1.19333404924612e-05
K08326	3.97864420224117e-06
K08344	1.93395934183807e-07
K08348	0.00013362789143553
K08349	5.71890425029029e-05
K08350	0.000105252167603712
K08351	0.000137793490434341
K08352	1.61444618572375e-06
K08353	0
K08354	0
K08355	0
K08356	0
K08357	1.70579963676625e-05
K08358	2.10640066255715e-05
K08359	1.38014969129462e-05
K08363	3.52908563268414e-05
K08364	4.57797565575921e-05
K08365	0.000560768132343787
K08368	3.03010664036761e-06
K08369	3.96088632371484e-05
K08372	0.000241499301042446
K08384	7.67835410773029e-05
K08475	1.11096930094424e-05
K08476	1.08714770645502e-05
K08477	0
K08478	8.09593970174477e-06
K08479	1.79114930634429e-07
K08481	8.89621297245513e-07
K08482	5.04763388219737e-06
K08483	0.000632248924894243
K08484	7.72991146680573e-06
K08485	3.26619934818043e-07
K08566	0
K08587	0
K08589	0
K08591	0.000505197075534033
K08598	0
K08599	0
K08600	0.000105292489726426
K08602	0.000680477131688452
K08604	3.27066653399086e-08
K08605	0
K08640	0
K08641	5.59178785122158e-06
K08642	0
K08643	0.000145348536822109
K08644	0
K08646	0
K08651	6.4523019958361e-06
K08652	6.43709491407612e-05
K08659	0.000250939979355052
K08676	4.30750541913416e-06
K08677	0
K08678	2.04544071203173e-05
K08679	0.000469074042550997
K08680	0.000121627024828438
K08681	0.000137134076879534
K08682	0
K08685	0
K08687	0
K08688	0
K08689	0
K08690	0
K08691	1.02838614749505e-06
K08692	1.81762692562883e-05
K08693	0.000257482611163754
K08696	0
K08697	3.55848518898206e-07
K08698	0
K08700	0
K08713	0
K08714	1.68597453170754e-07
K08715	8.6917023294102e-07
K08717	4.27354046130089e-06
K08720	0
K08721	0
K08722	8.10889895047832e-06
K08723	9.26445824889038e-05
K08724	0.000333301848318312
K08728	6.00329924255017e-06
K08738	3.97917691937614e-06
K08744	0.000217416995628895
K08776	5.85611924852058e-06
K08777	3.27066653399086e-08
K08851	0
K08884	7.6824506730713e-06
K08906	3.70675540518964e-07
K08926	4.44810648622756e-07
K08927	4.44810648622756e-07
K08928	4.44810648622756e-07
K08929	4.44810648622756e-07
K08930	0
K08939	0
K08952	0
K08961	7.41351081037927e-07
K08963	4.44810648622756e-07
K08964	0
K08965	0
K08967	0
K08968	0.000329302429185896
K08969	0.000171762786489803
K08970	7.40553057895604e-05
K08972	8.36196109622e-05
K08973	6.88665749308696e-06
K08974	0.000445472530523625
K08976	2.77472285405426e-06
K08978	2.92927663149034e-05
K08981	1.06065240783544e-05
K08982	0.000103016622139704
K08983	0
K08984	1.59242422830699e-05
K08985	0
K08986	0.000308456601777711
K08987	0.000318196896696915
K08988	8.15486189141721e-07
K08989	5.41508615714659e-07
K08990	0.000110762164180557
K08992	0.000112530637406593
K08993	0
K08994	2.08089579298232e-06
K08995	4.93159632168709e-07
K08996	3.37930371960868e-05
K08997	3.07532879478837e-06
K08998	0.000579718150671225
K08999	4.11961126583662e-06
K09000	0
K09001	0.00019065508071278
K09002	4.69403716494225e-06
K09003	0
K09004	7.40386440849462e-05
K09005	1.74217504043913e-06
K09007	2.63613433369642e-06
K09009	4.44810648622756e-06
K09011	0.000307750339352952
K09012	0
K09013	0.000583788156599189
K09014	0.000411078917199591
K09015	0.000415483269711647
K09016	1.03042257347481e-05
K09017	4.67939148614561e-06
K09018	5.92701657116255e-07
K09019	8.89621297245512e-06
K09020	4.44810648622756e-07
K09021	3.96461665076804e-07
K09022	0.000563764441950742
K09023	3.96461665076804e-07
K09024	7.6351782638548e-05
K09065	2.47117027012642e-07
K09116	0
K09117	8.33732883577415e-05
K09118	4.44810648622756e-06
K09120	0
K09121	2.82000575573528e-06
K09122	0
K09123	0
K09124	7.41351081037927e-07
K09125	0.000117296494059779
K09126	0
K09127	0
K09128	0
K09129	0
K09131	7.08263043346477e-05
K09133	0
K09136	0.00012067405223671
K09137	0
K09138	2.22405324311378e-06
K09139	0
K09141	0
K09143	0
K09144	3.12102826204502e-06
K09145	4.22850459037391e-07
K09146	0
K09153	0.000136259216813887
K09154	4.44810648622756e-07
K09155	0.000351149450192991
K09157	0.000368552998818511
K09158	0.00011665024867243
K09159	0.000112975448055216
K09160	0.000110762164180557
K09161	8.10889895047832e-06
K09163	0
K09164	2.42600750312066e-06
K09165	2.22405324311378e-06
K09166	3.70675540518964e-07
K09167	1.5600740130406e-05
K09181	4.44810648622756e-07
K09190	9.70202936488766e-07
K09251	7.54310323985109e-05
K09384	1.12230927372255e-05
K09386	2.99763697984901e-07
K09388	0
K09456	4.54480445331946e-07
K09457	4.16959769491765e-05
K09458	0.000568940586164464
K09459	1.622855292995e-06
K09461	3.06295946642113e-05
K09469	0
K09470	0
K09471	0.000146224382510346
K09472	2.23428169039754e-05
K09473	0
K09474	1.37149949992017e-06
K09475	0
K09476	7.60093696520838e-08
K09477	0
K09482	5.56013310778445e-07
K09516	5.30428157752961e-06
K09565	0
K09568	0
K09607	0
K09612	0
K09667	3.96461665076804e-07
K09680	4.22850459037391e-07
K09681	1.6341993374348e-06
K09682	0
K09683	0
K09684	0.000178991091775423
K09685	0.000391850951938298
K09688	2.6809565773028e-05
K09689	0.000282432382478898
K09690	7.73891066274752e-06
K09691	0.000797110340339569
K09692	9.23286299252754e-06
K09693	0.000114173881504784
K09694	5.2935331196983e-06
K09695	0.00028718768452224
K09696	6.24724338294186e-07
K09697	9.25154325662903e-05
K09698	0.000418571175960436
K09699	2.95430478623238e-05
K09700	0
K09701	0
K09702	0.000390940346889756
K09703	2.20817954976746e-06
K09704	0.000128255175080636
K09705	1.99304343587863e-05
K09706	0
K09707	1.80729791467997e-06
K09709	0
K09710	0.00051387014157148
K09711	6.425643375705e-07
K09712	2.07491186280012e-06
K09720	0
K09722	0
K09726	0
K09729	6.425643375705e-07
K09740	0
K09747	0.000508539608269969
K09748	0.000513671647446077
K09749	2.51204354708044e-06
K09758	8.51814586071554e-06
K09759	0
K09760	0.00043205656018296
K09761	0.000529556534566027
K09762	0.000397662764133815
K09763	4.22850459037391e-07
K09764	7.63492576019522e-05
K09765	0.000413142968816401
K09766	0
K09767	0.000116258065925192
K09768	7.70315809393529e-05
K09769	7.70315809393529e-05
K09770	6.425643375705e-07
K09771	4.37511511441813e-06
K09772	0.000395743045113747
K09773	0.000118442157652923
K09774	0.000112891149328631
K09775	8.3316736724582e-05
K09776	4.44810648622756e-07
K09777	0
K09778	4.44810648622756e-07
K09779	5.63678038962207e-06
K09780	0.000116978743892821
K09781	1.94674936907381e-05
K09785	0
K09786	4.44810648622756e-07
K09787	0.000391850951938298
K09788	6.27568743358983e-06
K09789	0.000109754159038793
K09790	0.000470516278846028
K09791	8.72927937102053e-05
K09792	5.78678557467164e-06
K09793	5.45838120771666e-06
K09794	2.45241459841217e-05
K09795	2.68667607656218e-06
K09796	1.30651818249777e-05
K09797	2.51623278681697e-06
K09798	0.000170744980856305
K09799	9.02001690232564e-06
K09800	0.000113817265233631
K09801	0.000112446338680008
K09802	0.000110317353531934
K09803	3.75329482385271e-05
K09804	0
K09805	0
K09806	8.32342852989867e-05
K09807	3.62000510252845e-06
K09808	0.000233883896513839
K09809	0.00168062856135339
K09810	0.00103080349868619
K09811	0.000510750055114583
K09812	0.00210181872382478
K09813	4.22850459037391e-07
K09814	8.35837534986496e-07
K09815	0.000899407835217705
K09816	0.000508944235498666
K09817	0.00105209072667194
K09818	3.87228568554023e-06
K09819	0.000134795672851641
K09820	0.000377051426895515
K09822	1.53487708059428e-06
K09823	2.65809452328178e-06
K09824	0.000238340987574479
K09825	0.000366445188698865
K09826	1.0008239594012e-06
K09835	4.08833316748858e-07
K09836	0
K09844	4.44810648622756e-07
K09845	7.13686827264645e-05
K09846	4.44810648622756e-07
K09857	2.58395941517799e-06
K09858	6.34081046326652e-05
K09859	0
K09860	0
K09861	0.000547594416904288
K09862	0.00011292709907167
K09879	4.83489835459518e-08
K09880	0
K09882	4.93159632168709e-07
K09883	4.93159632168709e-07
K09888	0.000194324393949353
K09889	0.00011254289114347
K09890	5.27023992600583e-05
K09891	0.000110317353531934
K09892	0.000110317353531934
K09893	0.000110582928780374
K09894	0.000110317353531934
K09895	0.000114920103673467
K09896	0.000119838971870364
K09897	0.000110317353531934
K09898	0.000110317353531934
K09899	0.000110317353531934
K09900	0.000106967651458317
K09901	0.000110317353531934
K09902	0.00010978528794437
K09903	0.000513394117745578
K09904	0.000110317353531934
K09906	0.000110317353531934
K09907	0.000112017900367715
K09908	0.000110317353531934
K09909	5.10979660061604e-05
K09910	0.000106684895325517
K09911	0.00011162840661831
K09912	0
K09913	6.425643375705e-07
K09914	0
K09915	0
K09916	0
K09917	0.000110064457352178
K09918	0
K09919	4.44810648622756e-07
K09920	0
K09921	4.05039053925972e-06
K09922	1.64919961813783e-06
K09923	0.000112295767793937
K09924	3.65891848268298e-06
K09925	2.78718918819245e-06
K09926	2.21328387465903e-06
K09927	1.07777364566978e-06
K09928	0
K09929	4.57129101455996e-05
K09930	4.57129101455996e-05
K09931	2.96540432415171e-06
K09932	0
K09933	2.87827407440895e-06
K09934	0
K09935	3.67002836998176e-06
K09936	3.11217494106035e-05
K09937	0
K09938	3.70675540518964e-07
K09939	4.98494692422055e-07
K09940	1.61446061431176e-05
K09941	2.18600275100457e-06
K09942	0
K09943	2.22553761153569e-06
K09944	0
K09945	4.44810648622756e-07
K09946	6.00401183691473e-05
K09947	0
K09948	4.44810648622756e-07
K09949	4.93159632168709e-07
K09950	0
K09951	0.000162066172987073
K09952	0.000125691473891169
K09953	0
K09954	3.56359795505817e-06
K09955	1.50826599245647e-06
K09956	5.33772778347307e-06
K09957	0
K09958	5.07887788921152e-07
K09959	1.63097237828344e-06
K09960	3.49943914624078e-05
K09961	4.86658771742976e-05
K09962	0.000378763414521401
K09963	0.000349681785621819
K09964	1.41990681374303e-06
K09965	4.83489835459518e-08
K09966	0
K09967	1.56310830022829e-06
K09968	1.24415839789898e-05
K09969	0
K09970	0.000368194091430783
K09971	0.000245111125192828
K09972	0.00117713725406183
K09973	7.41351081037927e-07
K09974	4.03743129052617e-06
K09975	0
K09976	0.000391208387600727
K09977	3.69598603673488e-06
K09978	0
K09979	7.79947589312684e-05
K09980	0
K09981	0
K09982	0
K09983	4.83489835459518e-08
K09984	0
K09985	4.44810648622756e-07
K09986	4.44810648622756e-07
K09987	4.44810648622756e-07
K09988	3.58787113170619e-06
K09989	1.08737498619326e-06
K09990	3.27066653399086e-08
K09991	4.44810648622756e-07
K09992	0
K09994	0
K09996	1.14792302686867e-05
K09997	0.00012198192157088
K09998	0.00011040165225852
K09999	0.000111186030480168
K10000	0.000228576929990825
K10001	4.44810648622756e-07
K10002	3.62005011116656e-05
K10003	1.86136555477956e-05
K10004	0.000708232603301389
K10005	1.11376131317498e-05
K10006	9.53758011922683e-06
K10007	0.000344320083580677
K10008	0.00072853604275369
K10009	0.000936386861140394
K10010	0.0017371356500544
K10011	0
K10012	0.000253310946558838
K10013	2.09430107863917e-05
K10014	5.56013310778445e-07
K10015	6.51440144250171e-05
K10016	8.05474322220657e-05
K10017	0.000107005459671053
K10018	3.15948972690659e-07
K10019	5.04753317672683e-05
K10020	3.6307587003271e-06
K10021	8.8789353708007e-06
K10022	1.29465551687448e-05
K10023	0
K10024	0
K10025	0.000333155873161442
K10026	0.000132500468799267
K10027	8.07229889337287e-05
K10036	1.13673878876445e-06
K10037	0.00023447839527039
K10038	8.14845515635127e-05
K10039	0.00029141555608774
K10040	0.000918075406562712
K10041	0.00177713403682551
K10085	0
K10094	3.45287486174278e-05
K10107	2.67832858266978e-05
K10108	2.04394365230151e-05
K10109	9.6847882543578e-05
K10110	2.17429698963067e-05
K10111	0.000682806650457637
K10112	0.00182189178209648
K10117	0.000727033697359092
K10118	0.00105240002980683
K10119	0.000736412015370726
K10120	8.69145016602914e-05
K10121	8.69145016602914e-05
K10122	8.69145016602914e-05
K10124	0
K10125	1.57728167040986e-05
K10126	9.06825304077004e-05
K10156	0
K10187	0
K10188	3.78762363293213e-06
K10189	8.15280163484678e-05
K10190	7.98869493687703e-05
K10191	4.65859068892398e-05
K10192	2.77529700499077e-07
K10193	4.1552281504631e-06
K10194	2.77529700499077e-07
K10195	0
K10199	0
K10200	0
K10201	2.77529700499077e-07
K10202	0
K10206	8.7958993836359e-05
K10208	1.50917898639864e-06
K10209	5.41971209952568e-06
K10210	7.66393207019724e-05
K10211	7.63054790964672e-05
K10212	7.61664757687725e-05
K10213	3.96642950313706e-06
K10215	0
K10216	1.54716747347046e-07
K10217	9.36047486655452e-06
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	8.4298726585377e-08
K10231	7.88954660334348e-07
K10232	2.22405324311378e-06
K10233	0
K10234	3.87228568554023e-06
K10235	0.000398357268368935
K10236	0
K10237	2.22405324311378e-06
K10238	7.07990282391222e-05
K10240	0
K10241	0.000307598908092089
K10242	0.000153656737640997
K10251	0
K10253	0
K10254	6.64003876293109e-05
K10255	5.97049002695598e-07
K10277	0
K10297	0
K10353	0.000129271391262915
K10439	0.000145463157074342
K10440	0.00019942931560429
K10441	0.000720314514583522
K10530	0.000136954784796376
K10531	0
K10533	0
K10536	2.46977157706176e-05
K10537	4.65623262512655e-07
K10538	5.15899624109539e-07
K10539	0.000110826314492955
K10540	6.32027489845888e-05
K10541	6.51087959171309e-05
K10542	0.000195038538323851
K10543	3.43122594987642e-05
K10544	9.6517269229131e-05
K10545	8.98628690361741e-05
K10546	1.81797979736061e-05
K10547	4.42917784630544e-05
K10548	0.000347266444640016
K10549	8.52714250508638e-07
K10550	7.07870446860471e-07
K10551	0.000172732063692659
K10552	0
K10553	1.24811451017569e-05
K10554	9.93605856010824e-07
K10555	1.20577982313946e-05
K10556	1.12593729799841e-05
K10557	1.27003625689651e-05
K10558	1.87613516806987e-05
K10559	0
K10560	6.92054986227789e-07
K10561	0
K10562	3.75235189126989e-05
K10563	0.00051546482020802
K10564	4.44810648622756e-07
K10565	4.44810648622756e-07
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	1.285128675141e-06
K10671	1.285128675141e-06
K10672	2.570257350282e-06
K10673	2.2833287224775e-06
K10674	0
K10676	4.83489835459518e-08
K10677	0
K10678	2.50668289536997e-05
K10679	0.000122682392812528
K10680	0.000142859867346473
K10681	6.55751274943656e-05
K10682	7.42406834190077e-05
K10697	6.27414120177203e-06
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0.000240728771168885
K10713	8.89621297245513e-07
K10714	4.44810648622756e-07
K10715	3.15121119836677e-05
K10716	0.000270927953915033
K10725	3.70675540518964e-07
K10742	0
K10747	5.02719468444003e-05
K10748	0
K10762	0
K10763	0.000122464810778186
K10764	0.000386660323450284
K10773	0.000518249458659515
K10775	0
K10778	0.000409757886950173
K10780	7.51020877747117e-07
K10793	6.425643375705e-07
K10794	1.285128675141e-06
K10795	6.425643375705e-07
K10796	1.285128675141e-06
K10797	8.383087740745e-07
K10798	0
K10800	0
K10804	4.14079668535764e-06
K10805	5.02361964207416e-05
K10806	0.000125400637586984
K10810	3.57437128357573e-07
K10811	4.83489835459518e-08
K10814	0
K10815	0
K10816	0
K10817	0
K10819	6.56576162377219e-05
K10823	0.00145390477795224
K10824	0.000388991254637556
K10830	7.59899667111507e-05
K10831	9.01394670863983e-05
K10834	0
K10843	2.22405324311378e-06
K10844	3.74243540374227e-07
K10848	0
K10850	1.77550468988075e-07
K10851	1.77550468988075e-07
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	0
K10907	0.000738247802876529
K10908	0
K10909	2.19826711855594e-06
K10910	0
K10912	6.26271443950314e-06
K10914	0.000117208596859814
K10915	0
K10916	0
K10917	3.70675540518964e-07
K10918	1.31307719888694e-05
K10924	0
K10925	0
K10926	0
K10927	0
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	8.15263894964496e-07
K10939	0
K10941	1.19431230700993e-05
K10942	0
K10943	2.09717980822352e-05
K10947	0.000903796664825031
K10948	0
K10953	0
K10954	9.1018394184375e-05
K10960	4.44810648622756e-07
K10962	0
K10965	0
K10972	7.57467408886579e-07
K10973	0
K10974	8.51286463729932e-06
K10975	5.93172610182814e-07
K10977	1.04435294189458e-06
K10978	7.92641423171381e-07
K10979	0
K10984	4.78583308981151e-06
K10985	0
K10986	1.33443194586827e-06
K11003	5.18531506755417e-05
K11004	0.000162014347187175
K11005	1.90585432404923e-05
K11006	0
K11007	0
K11008	0
K11013	5.17973839543615e-05
K11014	5.17973839543615e-05
K11015	5.17973839543615e-05
K11016	6.04052479328516e-05
K11017	6.06452999303415e-05
K11018	9.66979670919035e-08
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	6.97322307486224e-05
K11032	0
K11040	4.90259480367784e-05
K11041	8.17177925180791e-05
K11044	1.27494726734569e-05
K11045	3.5556805060195e-05
K11046	1.34604208717775e-05
K11047	1.94433398301288e-05
K11048	1.97905423270954e-05
K11049	1.97905423270954e-05
K11050	5.70307638776207e-05
K11051	4.00940812023685e-05
K11052	2.01377448240621e-05
K11053	1.97905423270954e-05
K11054	1.97905423270954e-05
K11055	1.97905423270954e-05
K11056	1.97905423270954e-05
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.65405351492808e-06
K11065	0.000428477760848062
K11066	1.65909259170212e-06
K11068	0.000398322403578816
K11069	0.000612787260343155
K11070	0.000795111864603072
K11071	0.000590584243722829
K11072	0.00192997019100121
K11073	1.41098641292215e-05
K11074	0.000135129989489584
K11075	0.000146910986603076
K11076	0.000133513089835706
K11077	0
K11078	0
K11079	0
K11080	4.53123028754733e-07
K11081	0
K11082	0
K11083	0
K11084	7.64965650889535e-05
K11085	0.00225520854758231
K11089	1.45046950637855e-07
K11102	6.99668969935637e-06
K11103	7.31564562215251e-06
K11104	2.08269988964952e-06
K11105	8.62030960981104e-06
K11106	2.78006655389223e-07
K11107	3.85797985235153e-05
K11131	8.4298726585377e-08
K11139	0
K11144	0.000391845656509699
K11145	0.000391850951938298
K11159	0
K11173	0
K11175	0.000514107072963276
K11177	5.05748388091944e-06
K11178	2.22082997754405e-06
K11179	0.000111058704612972
K11180	0
K11181	0
K11183	0.000169020383674101
K11184	0.000250789899197482
K11189	0.000435363122038017
K11191	8.80749064212238e-05
K11192	8.80749064212238e-05
K11194	4.16294550748616e-07
K11195	4.69759704374265e-06
K11196	6.94301206137839e-07
K11198	8.66008598346115e-06
K11199	8.66008598346115e-06
K11200	8.66008598346115e-06
K11201	7.31526467295051e-07
K11202	1.16782182849878e-05
K11203	9.17188610670741e-06
K11206	2.65747923990322e-05
K11208	1.06367763801094e-07
K11209	0.000336103162377235
K11210	3.41083795687618e-07
K11211	0.000110317353531934
K11212	0
K11214	0
K11216	1.20577982313946e-05
K11249	0
K11250	1.10354341805035e-06
K11258	4.39514463453353e-05
K11260	0
K11261	1.30489610540656e-06
K11263	0.000185352659437734
K11264	0
K11311	0
K11312	4.17037396083429e-05
K11326	7.44574346607657e-07
K11328	0
K11329	3.70675540518964e-07
K11330	0
K11332	2.22405324311378e-06
K11333	5.83575498872295e-07
K11334	4.44810648622756e-07
K11335	4.44810648622756e-07
K11336	4.44810648622756e-07
K11337	4.44810648622756e-07
K11354	9.44416811930924e-07
K11355	0
K11356	2.86548309149008e-06
K11357	5.95650720205686e-06
K11358	8.65459738275718e-05
K11381	5.15883677139998e-05
K11382	5.4822600950704e-07
K11383	0
K11384	8.18042572179781e-07
K11386	0
K11387	0
K11391	0
K11392	4.9925832808374e-05
K11410	2.09970266926574e-06
K11434	0
K11440	0
K11441	7.41351081037927e-07
K11442	4.22850459037391e-07
K11443	5.8438007458831e-06
K11444	7.30274392369999e-05
K11472	4.93159632168709e-07
K11473	4.93159632168709e-07
K11474	3.70675540518964e-07
K11475	2.23955953846459e-05
K11476	8.19312124114195e-07
K11477	0
K11520	7.65975377395978e-05
K11521	3.35488974042205e-07
K11523	0
K11525	6.90913321116452e-07
K11526	0
K11527	1.86268239435615e-06
K11528	0.000274824265845464
K11529	8.4127231369956e-07
K11530	1.20577982313946e-05
K11531	1.2613811542173e-05
K11532	3.84832241764903e-05
K11533	2.41744917729759e-06
K11534	4.49331070268955e-05
K11535	1.46117550330021e-05
K11537	2.23427877526603e-06
K11600	0
K11601	9.62678006182255e-05
K11602	0.00016458649469735
K11603	8.66325853044881e-05
K11604	0.00011304372127804
K11605	0.000411622180004004
K11606	0.000116890850534812
K11607	0.000424403585386971
K11608	0
K11609	2.79550057252414e-05
K11610	7.41351081037927e-07
K11611	0
K11614	2.49214685119991e-05
K11615	2.41107573480698e-05
K11616	4.78490961270484e-05
K11617	0.000393179327106798
K11618	0.000444334184180897
K11620	0
K11621	0
K11622	7.50419894651814e-05
K11623	0
K11624	0
K11625	3.3063705743353e-06
K11626	1.31463671237797e-06
K11628	0
K11629	7.53695147808109e-05
K11630	0.000346448512635645
K11631	2.27784912617892e-05
K11632	4.22850459037391e-07
K11633	6.425643375705e-07
K11634	2.59547468326273e-06
K11635	0.000325651603105131
K11636	1.69554564614373e-06
K11637	3.04095199501099e-07
K11638	3.27066653399086e-08
K11641	0
K11645	0
K11646	0
K11685	3.70675540518964e-07
K11686	0
K11688	5.90964840826182e-05
K11689	6.3893270054442e-06
K11690	0.000102268388105029
K11691	0
K11692	7.1787803748555e-07
K11693	9.78863769815837e-07
K11694	1.23818090215368e-06
K11695	6.84503781756657e-07
K11704	7.68808545360188e-05
K11705	7.89554832939166e-05
K11706	4.81968952376248e-05
K11707	0.00031623564052592
K11708	0.000345768351097084
K11709	0.000411450783031359
K11710	0.000379776676752875
K11711	6.38206582806562e-07
K11712	1.62232437776701e-05
K11717	0.000675423461419629
K11719	0.000112891149328631
K11720	0.000117010760594467
K11731	6.54945334351438e-06
K11732	4.44810648622756e-07
K11733	0.000313045304134087
K11734	4.13941412039093e-05
K11735	2.16957031920024e-05
K11736	6.11496060532936e-07
K11737	7.61959310663299e-05
