KO	skin_17
K16268	0
K16269	2.57541598334119e-07
K16291	7.89848914636168e-06
K16293	0
K16294	6.79140536409311e-07
K16299	2.84651240264026e-06
K16300	1.20299036063964e-06
K16301	0.000330486918880898
K16303	0
K16304	0
K16306	1.2877079916706e-06
K16317	0
K16318	0
K16319	4.0701729985749e-06
K16320	3.9586317288697e-06
K16321	9.78914333966503e-06
K16322	1.13825106813876e-05
K16323	0.000328806671670147
K16324	1.2877079916706e-06
K16325	0
K16326	9.43225598994386e-08
K16327	0
K16328	0.000302143319623264
K16329	0.0003013739556942
K16331	0
K16345	2.99330909061757e-05
K16346	1.24606975499203e-05
K16347	0
K16348	2.37433284992549e-06
K16363	2.63888377914751e-05
K16370	1.64524371109619e-05
K16371	1.03016639333648e-05
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	1.6943526206192e-07
K16378	0.000258765553620383
K16379	0
K16380	0
K16381	0
K16382	0
K16383	0
K16384	8.47176310309602e-08
K16385	3.38870524123841e-07
K16386	1.6943526206192e-07
K16387	8.47176310309602e-08
K16389	0
K16390	0
K16391	2.57541598334119e-07
K16392	0
K16393	0
K16394	0
K16395	0
K16396	8.47176310309602e-08
K16397	1.61648450018224e-06
K16398	0
K16400	0
K16401	0
K16402	8.57342426033318e-07
K16416	8.82343300434123e-06
K16417	2.30410566089798e-06
K16418	0
K16420	4.13494139542602e-07
K16421	0
K16422	1.82559476408225e-05
K16423	1.6943526206192e-08
K16424	0
K16426	3.45145262217592e-06
K16427	0
K16428	7.96345731691027e-07
K16429	3.9397720483293e-06
K16430	9.20260106149304e-07
K16431	5.15083196668238e-07
K16432	1.64352204200062e-06
K16435	5.51304118936029e-06
K16436	8.23474361715869e-06
K16437	0
K16438	0
K16444	2.43709440878834e-07
K16445	0
K16446	0
K16447	0
K16473	9.03910011827004e-08
K16509	0.000374746362891666
K16511	0.000359270529673521
K16514	6.68105408663049e-06
K16515	2.43709440878834e-07
K16516	3.36230334834165e-06
K16517	3.76146281777464e-06
K16552	0
K16553	0
K16554	0.000517640353365435
K16555	0.00020587963888927
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16561	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0.000319526608157602
K16567	0
K16568	9.88011246806085e-09
K16593	0
K16619	1.57547477242643e-06
K16623	1.91175512247613e-06
K16624	8.32499115634175e-07
K16625	7.66883421791087e-07
K16626	7.99691268712632e-07
K16628	2.99861267051574e-05
K16635	0
K16636	0
K16637	1.6943526206192e-07
K16638	1.18604683443344e-07
K16644	0
K16645	0
K16647	0
K16648	0
K16649	2.46582381383732e-07
K16650	1.89132111276619e-05
K16651	4.88372360290522e-06
K16652	1.41647879083766e-05
K16653	5.15083196668238e-07
K16654	0
K16692	0.000340536961052113
K16693	1.0991667194518e-06
K16694	0
K16695	0
K16696	0
K16697	2.7063934683978e-06
K16698	3.2253037449353e-05
K16699	0
K16700	1.78252516861089e-06
K16701	2.47735772028862e-06
K16702	4.88985365185677e-06
K16703	6.59103255954402e-06
K16704	7.72624795002358e-06
K16705	1.0368500387015e-06
K16706	0
K16707	1.2877079916706e-06
K16708	0
K16709	0
K16710	4.27063891522865e-06
K16711	0
K16712	0
K16713	0
K16783	2.06132079791976e-05
K16784	0.000108153684596509
K16785	0.00108044286066372
K16786	0.00197154212247948
K16787	0.00178046804957856
K16788	3.0958262027766e-05
K16789	3.06867362082857e-05
K16792	1.15472963958105e-06
K16793	2.57541598334119e-06
K16838	0
K16839	2.84672366669262e-05
K16840	0
K16841	2.49069835231023e-06
K16842	5.87743190443769e-06
K16843	8.47176310309602e-08
K16844	2.28131766818254e-05
K16845	0
K16846	0
K16849	5.15083196668238e-06
K16850	9.01395594169417e-06
K16856	0.00034372570837171
K16868	1.71223687954536e-05
K16869	0.000336161100642173
K16870	1.96222170159329e-06
K16871	0.000260914546862079
K16872	1.2877079916706e-06
K16873	3.70695753065917e-06
K16874	2.28764920258536e-06
K16875	0
K16876	2.67707714057834e-06
K16877	1.38280757952344e-06
K16878	1.41181607109396e-07
K16879	1.11541269705213e-07
K16880	1.38936914890775e-06
K16881	1.51098675379421e-05
K16883	0
K16885	0
K16886	0
K16898	0.000404630170939982
K16899	0.000377749535908426
K16901	1.01661157237152e-07
K16905	6.31403868409692e-06
K16906	7.31397989501168e-06
K16907	1.66504567612214e-05
K16915	0
K16916	0.000222526605046786
K16917	0.000225918556540305
K16918	0
K16919	0
K16920	1.47491970828603e-05
K16921	0
K16922	4.43505990375147e-06
K16923	1.99921026195437e-05
K16924	0.000206151045377602
K16925	0.000389233376174619
K16926	0.000117024564227659
K16927	1.59695948986578e-05
K16929	9.99941210914761e-07
K16936	4.95471544057725e-06
K16937	0.000310049146435295
K16950	9.4632246760633e-06
K16951	9.37850704503234e-06
K16953	0
K16955	1.99988242182952e-06
K16956	0
K16957	4.84022722159602e-05
K16958	5.4236234006401e-05
K16959	5.12069047579009e-05
K16960	0.000773824597188963
K16961	1.7859252555369e-05
K16962	2.58910109371725e-05
K16963	0.000275521579433198
K16968	2.53589553346895e-07
K16969	3.42510565559442e-07
K17050	0
K17051	0
K17060	2.57541598334119e-06
K17061	1.41084061405661e-05
K17062	1.39968259964195e-06
K17063	4.06010232409154e-05
K17064	9.99941210914761e-07
K17067	0
K17073	6.29735277585723e-05
K17074	7.72887088630949e-05
K17076	0.000496512594140925
K17103	3.21926997917649e-05
K17104	3.51298065973747e-05
K17105	0
K17108	9.01395594169417e-07
K17195	6.59403040412272e-06
K17202	0
K17203	1.2877079916706e-06
K17204	0.000308143108397968
K17205	1.59269146338205e-06
K17206	1.50229363057975e-05
K17207	5.44253378217832e-06
K17208	1.30465151787679e-06
K17209	1.30465151787679e-06
K17210	4.1376090995521e-06
K17213	1.30959817028001e-05
K17214	1.90947043502627e-05
K17215	0.000567340051567972
K17216	0.000352720814277004
K17217	0.000352214369388208
K17218	9.6382087114496e-05
K17222	1.2877079916706e-06
K17223	1.2877079916706e-06
K17224	1.2877079916706e-06
K17225	2.67707714057834e-06
K17226	2.71096419299073e-06
K17227	1.2877079916706e-06
K17228	1.66046556820683e-06
K17229	2.41100102534036e-06
K17230	0
K17234	1.2877079916706e-06
K17235	3.84289710328685e-06
K17236	2.57541598334119e-06
K17237	0
K17238	0
K17239	0
K17240	0.000293069819656253
K17241	0
K17242	3.38656620979702e-07
K17243	1.77842024425095e-07
K17244	0
K17245	1.52252533132818e-05
K17246	2.57541598334119e-06
K17247	9.01395594169417e-06
K17248	6.0522275608518e-06
K17249	1.02819037084286e-05
K17250	0
K17251	0
K17285	0
K17312	0
K17314	0
K17315	4.63574877001415e-06
K17316	6.77264802578368e-06
K17317	4.80361095288603e-06
K17318	0.000161588596434155
K17319	0.000155554417007937
K17320	0.000173214915537365
K17321	7.48344851950364e-06
K17322	7.48344851950364e-06
K17323	7.48344851950364e-06
K17324	0.000285072606258177
K17325	3.09472310952237e-05
K17326	0
K17327	0
K17328	0
K17329	0
K17330	1.50627947973047e-05
K17331	2.7162494508944e-06
K17362	0
K17363	3.99976484365904e-06
K17364	0
K17398	0
K17462	1.8255663904654e-05
K17463	1.73360090818937e-05
K17464	0
K17465	6.43853995835298e-06
K17466	6.43853995835298e-06
K17467	9.21727647160852e-06
K17468	5.37118841445488e-07
K17472	0.000339931476611054
K17473	1.05976325949549e-05
K17474	3.54937879537857e-06
K17476	0
K17483	0
K17485	3.54937879537857e-06
K17486	0
K17489	6.80576477953539e-05
K17490	2.06033278667295e-05
K17550	0
K17560	1.32461681945734e-06
K17616	0
K17618	0
K17623	1.2877079916706e-06
K17624	2.37731324431891e-05
K17625	1.2877079916706e-06
K17640	0
K17641	0
K17662	0
K17675	2.61198451697103e-05
K17680	5.77294180132205e-06
K17686	0.000726833548088103
K17713	5.23554959771334e-06
K17716	0.000615508244615632
K17717	0
K17722	0.000271515837051419
K17723	8.68517943318253e-06
K17733	5.41430163249734e-06
K17734	2.55107775727927e-05
K17735	1.74358369954875e-05
K17736	4.62558265429042e-06
K17737	7.91769862521154e-06
K17743	0.000247570312982441
K17744	0
K17745	3.88006750121798e-06
K17749	0
K17750	0
K17752	7.18093957093362e-06
K17754	1.6943526206192e-08
K17755	0
K17758	0.000695591094082236
K17759	0.000339773476977555
K17760	3.12438623242181e-06
K17762	1.03016639333648e-06
K17763	1.03016639333648e-06
K17810	5.15083196668238e-06
K17816	0
K17828	8.27771759182201e-05
K17829	3.55814050330033e-07
K17830	0
K17831	0
K17835	0
K17836	3.58577567091303e-05
K17837	2.83038873626944e-05
K17838	5.33262603609471e-06
K17840	0
K17850	2.82002763449014e-05
K17865	1.2285413009904e-05
K17869	1.15893719250354e-05
K17870	5.40998551531399e-05
K17876	0
K17880	0
K17881	0
K17882	3.53039024815107e-05
K17883	8.32760464843759e-05
K17884	9.99941210914761e-07
K17892	0
K17893	0
K17898	3.57535719425595e-06
K17899	3.57535719425595e-06
K17910	2.57541598334119e-06
K17938	0
K17940	0
K17947	2.89939347169144e-06
K17948	0
K17950	2.43709440878834e-07
K17989	2.558472457135e-06
K17992	8.15065559942667e-06
K17993	0
K17995	1.2877079916706e-06
K17997	1.70100049530811e-06
K17998	7.15071438851191e-06
K17999	0
K18000	1.6943526206192e-08
K18001	0
K18002	0
K18003	0
K18004	0
K18005	4.89209884975813e-06
K18006	0
K18007	0
K18008	2.57541598334119e-06
K18009	0.000638465300870035
K18011	2.28764920258536e-06
K18012	2.28764920258536e-06
K18013	2.37348551939322e-05
K18014	2.28764920258536e-06
K18015	0
K18022	0
K18023	0
K18028	5.50651601553259e-06
K18029	9.35438095747085e-06
K18030	1.95719827933091e-05
K18055	0
K18058	0
K18067	4.22210139468466e-07
K18068	5.24963309136299e-07
K18069	1.89343688685063e-06
K18070	5.09571133922899e-06
K18071	0
K18072	5.87395190867084e-06
K18073	8.01428789552885e-06
K18074	0
K18075	0
K18076	0
K18077	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	2.15691088604825e-05
K18094	2.6736884353371e-06
K18095	2.00466969501029e-05
K18096	0
K18098	3.70504217552281e-06
K18099	1.88073140888731e-06
K18100	9.31893941340563e-07
K18101	0
K18104	0.000419574771037892
K18105	0
K18115	0
K18118	4.27521131859322e-05
K18119	1.03016639333648e-05
K18120	2.04999898520442e-05
K18121	0
K18122	8.23171858961119e-06
K18123	0
K18125	0
K18128	4.66831009682185e-06
K18129	0
K18130	0
K18131	0
K18132	0
K18133	0
K18135	0
K18136	1.2877079916706e-06
K18137	0
K18138	0.000146752563207294
K18139	8.65578297233171e-05
K18140	1.2877079916706e-06
K18141	4.50411793829055e-07
K18142	6.84691869336559e-06
K18143	3.53745325775818e-06
K18144	5.1602392026434e-05
K18145	1.81148395395766e-06
K18146	2.2502692821061e-05
K18147	0
K18148	8.06511847414742e-06
K18149	1.1072648336021e-07
K18150	0
K18151	9.58931483158955e-07
K18153	2.02777145986524e-06
K18164	1.2877079916706e-06
K18195	0
K18197	3.46327265792301e-05
K18198	3.86312397501179e-06
K18199	1.52223329366515e-05
K18200	0
K18205	3.86312397501179e-06
K18206	1.2877079916706e-06
K18209	6.47815656531001e-06
K18210	0
K18214	1.13492907740459e-06
K18215	0
K18216	1.6551514911161e-06
K18217	1.85404044135387e-05
K18218	1.41647879083766e-05
K18219	0
K18220	8.6073352920058e-05
K18221	7.72624795002358e-07
K18223	0
K18224	0
K18225	0
K18226	0
K18227	0
K18230	0.000175127985163603
K18231	0.00065471273202434
K18232	1.44908316198225e-07
K18233	0
K18234	0.000282493714821069
K18235	3.82513158948917e-05
K18236	4.54423468392318e-06
K18237	0
K18239	0
K18240	0
K18242	5.27502671375898e-07
K18243	0
K18244	5.52820453543938e-05
K18248	1.97602249361217e-08
K18249	3.89137762996432e-07
K18251	0
K18252	0
K18253	0
K18254	0
K18255	0
K18256	0
K18258	0
K18275	9.88011246806085e-09
K18277	0
K18282	0
K18284	6.34244234703428e-06
K18285	0
K18286	0
K18287	0
K18288	4.07931423257563e-06
K18289	9.92812634794949e-06
K18290	8.0144099832428e-06
K18291	1.67255570583221e-06
K18292	1.67255570583221e-06
K18293	0
K18294	3.77840634398083e-06
K18295	2.38903719507308e-06
K18296	1.09934884752621e-05
K18297	1.47098202903953e-05
K18298	3.62816796710905e-06
K18299	3.96476522388923e-05
K18300	9.90804620569585e-06
K18301	7.57102618309115e-06
K18302	4.84584849497092e-06
K18303	1.70168515002087e-05
K18304	3.7389292279352e-06
K18305	1.97602249361217e-08
K18306	5.17206554172339e-06
K18307	2.45474558898341e-05
K18308	3.90130107625899e-06
K18313	8.22815766340108e-06
K18314	0
K18315	0
K18316	0
K18317	0
K18320	7.57880645388762e-06
K18321	0
K18322	1.8185954808436e-05
K18323	3.38870524123841e-07
K18324	3.09954029949482e-05
K18325	0
K18326	7.95442970304915e-06
K18330	1.33014875661091e-05
K18331	1.83848185927161e-05
K18332	2.62480786717623e-05
K18333	6.11279476882365e-06
K18334	5.17717893326388e-07
K18335	2.20381078380708e-05
K18336	5.53378169487742e-06
K18337	0.000288227698338578
K18344	3.60898107708198e-05
K18345	2.72727701198768e-05
K18346	3.20418930552731e-05
K18347	3.78821995799065e-06
K18348	2.61205936480657e-06
K18349	0.000130125732591536
K18350	5.71768163063669e-05
K18351	3.09049918000943e-06
K18352	8.50389605201704e-06
K18353	0
K18355	0
K18356	0
K18357	0
K18358	0
K18359	0
K18361	9.99941210914761e-07
K18362	0
K18363	0
K18364	0
K18365	8.31777824678377e-08
K18366	9.88011246806085e-09
K18367	1.77086094186807e-05
K18369	0.000115904559249621
K18370	0
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	5.51874853573113e-07
K18383	4.91701130503694e-06
K18425	1.2877079916706e-06
K18427	2.57541598334119e-06
K18428	2.57541598334119e-06
K18429	7.87636847724971e-06
K18430	1.23615054163481e-05
K18431	5.72344840365023e-06
K18433	0
K18434	0
K18444	0
K18445	1.2877079916706e-06
K18446	6.42865984588492e-06
K18454	0
K18455	1.41647879083766e-05
K18456	3.86312397501179e-06
K18457	2.88039945505265e-07
K18459	2.98754046571327e-06
K18471	1.07832327485295e-05
K18472	2.0290290665666e-05
K18473	0
K18474	1.93389571931569e-05
K18475	1.3040600058532e-05
K18476	1.53181979972044e-05
K18478	4.10683341589062e-06
K18479	1.2877079916706e-06
K18480	8.06850717938866e-06
K18481	0
K18501	0
K18530	0.000320403977766677
K18531	0
K18534	0
K18540	2.94505801938561e-06
K18545	0
K18546	0
K18547	0
K18552	5.74587103638126e-07
K18553	6.00419418074118e-06
K18554	3.54119697709414e-06
K18555	0
K18556	0
K18559	0
K18567	0.00033020512071867
K18572	5.45308379089954e-07
K18574	2.57541598334119e-06
K18581	6.63396082106524e-05
K18586	0
K18587	1.2877079916706e-06
K18588	7.73612806249162e-06
K18589	0
K18590	2.49533347403513e-07
K18593	0
K18594	3.82360352513954e-06
K18601	0
K18602	0
K18603	3.32783259526344e-05
K18604	1.70601452696664e-05
K18605	0
K18608	0
K18611	9.88011246806085e-09
K18613	9.88011246806085e-09
K18640	8.07315583312232e-06
K18642	0
K18649	0
K18650	5.15083196668238e-06
K18652	1.11381707595104e-06
K18653	2.65567796071452e-06
K18654	0.000225410946264374
K18657	0
K18660	0
K18661	1.69006690516705e-05
K18662	0
K18672	0.00038905416904688
K18673	6.64186048826733e-06
K18675	6.21129737158758e-06
K18676	1.36060436639394e-05
K18677	0
K18678	0
K18682	0.000407218869512467
K18687	1.70306660721281e-05
K18688	5.86018206080823e-06
K18691	2.44269747256957e-05
K18692	0.00039632089708363
K18697	0
K18698	8.85299244273535e-07
K18699	8.85299244273535e-07
K18700	2.57541598334119e-06
K18701	1.50500871526501e-05
K18702	6.25858337753645e-05
K18704	0.000796266008379085
K18707	0.000375685849888208
K18765	0
K18766	0.000248887637662472
K18767	8.47176310309602e-08
K18768	0
K18770	5.54849292642298e-06
K18775	0
K18778	5.15083196668238e-06
K18779	0
K18780	0
K18781	8.47176310309602e-08
K18782	0
K18783	0
K18785	2.18910358584001e-05
K18786	0
K18788	0
K18790	0
K18791	1.2877079916706e-06
K18792	0
K18793	0
K18794	0
K18795	0
K18796	8.85299244273535e-07
K18797	0
K18800	9.80293390672518e-06
K18814	0
K18815	1.2877079916706e-06
K18816	5.5107695028948e-06
K18817	0
K18820	0
K18821	0
K18824	2.58293503180336e-07
K18827	0
K18828	4.40531681360993e-06
K18829	2.77196088733302e-06
K18830	6.54007077152789e-06
K18831	2.15663780026759e-05
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	9.88011246806085e-09
K18842	4.9400562340304e-08
K18843	1.21382370352373e-05
K18844	0
K18845	0
K18846	0
K18847	0
K18850	7.71636783755552e-06
K18851	0
K18853	0
K18855	1.69519231351618e-06
K18856	2.69523714727441e-06
K18862	0
K18866	2.61205936480657e-06
K18874	0
K18876	0
K18879	0
K18887	0.000346773389610448
K18888	8.33872233477044e-05
K18889	0.000580281052552886
K18890	0.00113648410934345
K18891	5.79604630578066e-05
K18892	3.79724209723989e-05
K18893	0.000252145451555704
K18894	0
K18895	7.11038760618112e-06
K18896	0
K18898	0
K18899	2.93123003367123e-06
K18900	9.18314312389418e-05
K18901	1.12920506268687e-05
K18902	4.123727987473e-05
K18903	1.41111146307321e-05
K18904	4.99834023082665e-06
K18905	0
K18906	0.000332048611605583
K18907	0.000173974671952993
K18908	0.0003241328725426
K18909	0.00031950960911479
K18910	2.57541598334119e-06
K18911	5.14095185421432e-06
K18912	5.4454153200064e-06
K18913	0
K18915	0
K18916	1.64691074724187e-06
K18917	0
K18918	9.14950415134371e-07
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.0674421509901e-06
K18924	8.923253742938e-05
K18925	9.22115633802598e-05
K18926	0.00120389335394039
K18927	1.61122100764233e-06
K18928	3.38549513211178e-05
K18929	3.39047026942456e-05
K18930	3.60574783659539e-05
K18931	9.88011246806085e-09
K18933	3.69088277867368e-08
K18934	0.000813338809141615
K18935	0.000341339647514959
K18936	0.000766535749683977
K18938	2.0271540931067e-05
K18939	0
K18940	0.000350068123905775
K18941	0.000370811866994203
K18954	1.41261029223559e-05
K18955	4.24943637251297e-05
K18957	0
K18958	0
K18967	0.000378801283066206
K18968	3.60629244969576e-05
K18970	0
K18971	0
K18972	0
K18973	0
K18974	8.47176310309602e-08
K18975	0
K18976	0
K18978	1.70503161590476e-06
K18979	0.00036718088376903
K18981	3.55814050330033e-07
K18982	3.70176613823077e-06
K18983	2.30069685613716e-06
K18984	8.47176310309602e-08
K18986	1.05539956670037e-05
K18987	2.19417995886334e-05
K18988	0
K18989	3.3376014978704e-06
K18990	1.2877079916706e-06
K18991	6.4411628326405e-06
K18992	0
K18996	9.41756590923276e-07
K18997	7.72624795002358e-06
K19000	5.7607989101053e-07
K19002	3.90692266444632e-05
K19003	1.07035600581537e-06
K19005	0.000347812111103571
K19031	0
K19032	0
K19033	0
K19046	5.6352413070079e-06
K19047	0
K19048	6.43853995835298e-07
K19049	5.15248656585963e-06
K19050	1.48547911695297e-06
K19051	0
K19052	4.06089510029417e-06
K19053	0
K19054	0
K19055	3.42451916581323e-05
K19056	0
K19057	8.47176310309602e-08
K19058	8.47176310309602e-08
K19059	8.47176310309602e-08
K19062	6.99590610400145e-06
K19064	0
K19066	0
K19067	0
K19068	0.000309391772773423
K19070	0
K19071	0
K19072	0
K19073	0
K19075	1.03713151058584e-05
K19076	5.0852162728393e-07
K19077	0.000328058940732553
K19078	0.000350817469100426
K19079	0.000642772880565909
K19080	0.000642296830560542
K19081	0.000356239881735866
K19082	0.000363753935380644
K19083	0.000321340341394567
K19084	0.000313644378725564
K19088	9.84795183353854e-06
K19090	9.88075968046008e-06
K19091	1.54000760112946e-05
K19092	8.69031289144634e-06
K19095	1.6943526206192e-08
K19096	0
K19097	0
K19100	0
K19101	4.40531681360994e-07
K19113	1.2877079916706e-06
K19114	2.17545307902338e-06
K19115	2.76363758267213e-06
K19116	1.91245977512176e-06
K19117	1.21220773835236e-05
K19118	1.18067584198551e-05
K19119	1.18067584198551e-05
K19123	6.52054055128143e-06
K19124	5.6352413070079e-06
K19125	5.6352413070079e-06
K19126	5.6352413070079e-06
K19127	1.62657851579444e-06
K19128	1.62657851579444e-06
K19129	1.62657851579444e-06
K19130	1.62657851579444e-06
K19131	9.73829168700888e-06
K19132	9.73829168700888e-06
K19133	9.73829168700888e-06
K19134	3.69088277867368e-08
K19135	0
K19136	0
K19137	1.27789880849217e-05
K19138	2.98083297361559e-05
K19139	3.00650402352334e-05
K19140	3.36835941111927e-05
K19141	2.21719012888192e-06
K19142	1.53903953326599e-06
K19145	0
K19147	7.15528698950023e-05
K19148	0
K19155	1.17836808035739e-06
K19156	1.19812830529351e-06
K19157	2.58485594794178e-05
K19158	0.000349091341105702
K19159	0.000358615441638636
K19160	8.47176310309602e-08
K19161	0
K19162	0
K19163	7.72624795002358e-07
K19164	1.1447545970365e-05
K19165	8.0640570484774e-06
K19166	1.36754223113409e-05
K19167	1.23566645617849e-05
K19168	1.18604683443344e-06
K19169	3.89749118278391e-06
K19170	7.10672886910384e-07
K19171	7.91580826385946e-06
K19172	7.10672886910384e-07
K19173	9.72152068420502e-07
K19174	9.35243240633765e-07
K19175	1.4666354535483e-06
K19176	0
K19180	1.67840577242514e-06
K19181	2.29628902923933e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	5.08305786185761e-08
K19190	0
K19191	2.57541598334119e-06
K19200	1.24238080903204e-07
K19203	0
K19204	5.99800827699199e-07
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000394434806288407
K19221	3.09049918000943e-05
K19222	0.000268257791582372
K19223	5.33069380604894e-06
K19224	0.00033179329938108
K19225	0.000380605601385014
K19226	3.99894534941076e-06
K19227	5.11789825845551e-06
K19228	3.88006750121798e-06
K19229	2.93927435141505e-05
K19230	0.000524989534718106
K19231	1.64703783313158e-05
K19232	0
K19233	0
K19234	0
K19235	0
K19236	9.99941210914761e-07
K19237	6.9290953837513e-06
K19238	0
K19239	5.15083196668238e-06
K19240	3.73616138221829e-07
K19242	3.11733565718991e-06
K19243	0
K19244	6.46329021708826e-05
K19246	0
K19265	8.87111500648763e-05
K19266	2.03698837278887e-06
K19267	7.33181057887968e-06
K19268	9.99941210914761e-07
K19270	0.000393806464248012
K19271	4.72973331601445e-05
K19272	1.34055422277133e-07
K19273	3.35892013470187e-05
K19274	0
K19275	1.2877079916706e-06
K19276	0
K19277	0
K19278	8.47176310309602e-08
K19279	9.61165112755213e-05
K19280	3.20527394106783e-06
K19285	0.000388503627244616
K19286	2.24967211610441e-05
K19290	1.38936914890774e-06
K19291	1.38936914890774e-06
K19292	1.38936914890774e-06
K19293	1.38936914890774e-06
K19294	8.13854096594851e-05
K19295	3.99160877092319e-06
K19296	1.38936914890774e-06
K19298	0
K19300	1.34055422277133e-07
K19301	8.47176310309602e-08
K19302	0.000806190628631357
K19303	3.26263030290771e-06
K19304	0.000306524231859175
K19309	0.000127287289035223
K19310	3.18277876458521e-05
K19311	0
K19312	5.47899894256149e-05
K19316	0
K19318	0
K19319	0
K19321	0
K19333	7.66950459857825e-06
K19334	0
K19335	3.73186581419707e-06
K19336	2.54152893092881e-07
K19337	2.32437120798211e-05
K19338	7.27016060964221e-05
K19339	3.99867218466132e-06
K19340	5.23730078208683e-05
K19341	1.42325620132013e-06
K19342	1.42325620132013e-06
K19343	1.2877079916706e-06
K19344	1.50797383235109e-06
K19345	1.50797383235109e-06
K19349	1.72090979670816e-05
K19350	8.23638268748237e-05
K19351	0.000121390686674352
K19353	1.32225466022399e-05
K19354	4.02211528672641e-05
K19355	9.10032817190237e-06
K19367	0
K19405	0.000340148991290887
K19411	0.000340051950544674
K19416	9.33294580562116e-06
K19417	0
K19418	0
K19419	1.9118261095232e-06
K19420	0
K19421	0.000392539035624721
K19422	3.14158922666257e-05
K19423	6.84306244580907e-06
K19424	4.42705652523408e-05
K19425	4.55662821497307e-05
K19426	7.83340697636868e-07
K19427	6.11145702488634e-05
K19428	0.000349119587363948
K19429	1.91421595013273e-05
K19430	3.34554442008333e-05
K19431	2.33954950459197e-06
K19432	0
K19433	0
K19449	0
K19465	0
K19504	2.65116351226299e-07
K19505	2.2764161890687e-05
K19506	5.75760223722941e-06
K19507	1.31421962679323e-05
K19508	1.23346505782405e-05
K19509	3.50982304497487e-05
K19510	1.55282434289689e-06
K19511	0
K19519	2.66013361437215e-06
K19540	0
K19542	0
K19545	1.28621951659197e-05
K19546	0
K19547	0
K19548	4.2969900745444e-05
K19549	7.23456861036837e-07
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	5.13008196209444e-06
K19572	0
K19575	1.52475080654571e-05
K19576	0.000333526930800948
K19577	0.000113736572561724
K19578	0.000275821973154432
K19580	0
K19585	3.27744217470006e-05
K19586	3.42679567483238e-06
K19587	0
K19588	9.8569888005824e-07
K19590	0
K19591	0.000139326309662991
K19592	3.74456262539506e-06
K19593	2.02615973100492e-06
K19594	3.36851856134899e-05
K19595	6.30299174870344e-06
K19597	3.1297912373886e-05
K19609	1.59721713060998e-05
K19610	5.39943367058334e-06
K19611	5.66591516335062e-06
K19615	8.64119836515794e-07
K19616	2.03322314474305e-06
K19617	7.28571626866259e-07
K19618	1.79601377785635e-06
K19620	0
K19621	3.72480240045894e-06
K19622	0
K19623	1.2707644654644e-06
K19624	0
K19640	1.10132920340248e-06
K19641	5.074469207535e-05
K19644	0
K19645	0
K19646	3.84942929709163e-06
K19647	0
K19659	3.59636093837414e-06
K19660	0
K19661	1.64070310822896e-05
K19664	0
K19666	1.08438567719629e-06
K19667	0
K19668	0
K19669	0
K19670	1.54788428666287e-07
K19686	0
K19687	0
K19688	0
K19689	0.000372700700978297
K19693	0
K19694	1.17497494889683e-05
K19696	1.10132920340248e-06
K19697	0
K19700	0
K19701	5.15083196668238e-06
K19702	0
K19707	0
K19709	0.000273256575738226
K19710	1.41647879083766e-05
K19711	3.86312397501179e-06
K19713	1.86837433488998e-05
K19714	0
K19715	5.7270834291349e-06
K19720	0
K19721	6.27324656570883e-06
K19731	0
K19732	0
K19733	0
K19734	2.10099724956781e-06
K19735	0
K19736	3.57968399434634e-05
K19737	0
K19742	0
K19743	1.50797383235109e-06
K19744	1.30465151787679e-06
K19745	0.000412581986601813
K19746	4.57615156383348e-06
K19761	0
K19775	1.23482654527581e-06
K19776	0
K19777	9.88011246806085e-09
K19778	0
K19779	0
K19780	0
K19784	5.47575136161756e-05
K19789	2.97498755515218e-05
K19793	1.7854993067391e-05
K19794	0
K19795	0
K19802	1.05554132305125e-05
K19803	1.16910330822725e-06
K19804	6.45830018328912e-06
K19810	3.86312397501179e-06
K19811	0
K19813	1.46979673110389e-06
K19814	9.78744980002789e-06
K19817	2.28764920258536e-06
K19818	0
K19819	0
K19820	0
K19824	3.73435317584473e-05
K19826	0
K19837	2.32919318051873e-07
K19854	8.02932926647978e-06
K19855	0
K19856	0
K19883	5.27342973729287e-05
K19941	0
K19954	7.40139214241143e-05
K19955	5.23170412871297e-05
K19956	1.38869012400888e-05
K19959	1.65157181352575e-06
K19961	9.88011246806085e-09
K19962	0
K19965	0
K19966	1.22377044856518e-06
K19967	5.15083196668238e-06
K19969	3.69088277867368e-08
K19971	5.19659358634373e-05
K19972	1.5727803482187e-05
K19973	0.000383197097050266
K19974	0
K19975	0.000396312779344574
K19976	0.000393680131281939
K19978	0
K19979	0
K19981	8.98006888928179e-07
K19982	9.82724519959139e-07
K19997	2.59552401570488e-05
K20021	1.14827464225403e-06
