KO	oral_6
K07470	0
K07471	0
K07472	0
K07473	0.000124413687017073
K07474	0.000101925260222418
K07476	0
K07478	0.000602598869213962
K07479	0.000126866740044722
K07480	1.03096058348987e-05
K07481	0.00259536234310382
K07482	0.00116237864109009
K07483	0.000931854618416703
K07484	0.00320955279844802
K07485	0.00255807652767356
K07486	0.000896124509340458
K07487	0.00253814722965898
K07488	0.000829877687121472
K07489	9.77375188260319e-07
K07490	0
K07491	0.0020604670588241
K07492	0.000131269322027286
K07493	0.000171696270750111
K07494	0.00147568003982314
K07495	0.000158563010528298
K07496	0.000120691742991146
K07497	0.00222970738667051
K07498	0.000373787238297923
K07501	0.000101838894852686
K07502	2.70742809579003e-06
K07503	4.7026762819414e-06
K07504	2.89619802821728e-05
K07505	2.44443475482902e-06
K07506	8.69074630721048e-05
K07507	0.000141714985357332
K07508	0
K07516	2.63470082064858e-05
K07518	0
K07533	0.000358865786626827
K07535	0
K07536	1.26313924150808e-06
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000149884565314521
K07557	0
K07559	1.41204457177509e-06
K07560	0.000502004658833687
K07566	0.000660029578116646
K07568	0.000538861491176782
K07570	0.000407012776944746
K07571	0.000235625239659598
K07574	0.000457915217370735
K07576	3.98930133841359e-06
K07577	1.13580959546731e-05
K07579	1.06781881732919e-06
K07584	0.000136888413680268
K07586	0.00032139137955919
K07588	3.9149394498475e-05
K07589	0
K07590	1.14305621299104e-06
K07591	0
K07592	0
K07636	0.00122355307398076
K07637	9.95084138504627e-06
K07638	1.04259232040916e-05
K07639	0.000108594448905285
K07640	0.000135347649737919
K07641	2.00034837273433e-06
K07642	7.52990761710411e-05
K07643	0
K07644	0.000300626269913376
K07645	0.000109146541707383
K07646	0.00028487629674647
K07647	1.13683567758572e-05
K07648	0.000179436326608996
K07649	6.92422107961391e-05
K07650	5.33426232729154e-07
K07651	0.0002947009195446
K07652	0.000546332434003052
K07653	1.03239730835292e-05
K07654	3.06724507863585e-05
K07655	0
K07656	2.66713116364576e-06
K07657	0.00107710916762259
K07658	0.00160335678437091
K07659	0.000242466064845521
K07660	4.42642130308626e-05
K07661	0.000234066038517113
K07662	0.00022452445098465
K07663	8.69514489689821e-05
K07664	0.000273257972228738
K07665	0.000255310001513287
K07666	0.000163540043952735
K07667	0.000447054836030895
K07668	0.000821515020242875
K07669	0.000124022538143471
K07670	0.000402116360556946
K07671	7.78092088952369e-06
K07672	2.47967716202664e-06
K07673	0.000130017446084692
K07674	8.70366615594383e-05
K07675	1.79782618772271e-05
K07676	0
K07677	0.000108893197530669
K07678	3.59203483464505e-05
K07679	4.27468869274602e-05
K07680	2.85927716703119e-06
K07681	0
K07683	4.99161892181838e-06
K07684	0.000275888992338627
K07685	0.000136999637145337
K07686	8.12491595408025e-06
K07687	0
K07688	2.20892508362657e-05
K07689	4.086934128184e-05
K07690	5.81279754752272e-06
K07691	0
K07692	7.41140417081964e-06
K07693	0.000276494852229754
K07694	1.52407495065473e-06
K07695	2.67062404395194e-06
K07696	2.15506381607186e-05
K07697	0
K07698	0
K07699	6.48153820093068e-06
K07700	0
K07701	1.11834270521018e-06
K07702	0
K07703	0
K07704	3.5580656227077e-05
K07705	6.00742686979459e-05
K07706	0.000374787372529903
K07707	0.000385613438583926
K07708	8.07288314359314e-06
K07709	1.24305185470729e-05
K07710	1.69492841199388e-05
K07711	2.28891541837284e-05
K07712	0.000106115775856497
K07713	0.000198571027132433
K07714	0.000135372990514421
K07715	0.000145947934620902
K07716	0.000165984001911443
K07717	8.33654089274501e-06
K07718	0.000154389224445459
K07719	7.16950700531169e-06
K07720	0.00056727179048718
K07722	0
K07723	1.74568397182214e-05
K07724	6.78681900110458e-05
K07726	9.77419555074066e-05
K07727	0.000295709857169899
K07728	0
K07729	0.00106491412118585
K07733	2.55169233812759e-05
K07734	8.86032228523417e-06
K07735	0.000143455490743355
K07736	8.9485456146536e-05
K07738	0.000462714006544199
K07739	4.04404904482562e-06
K07740	0
K07741	0.000397415568797044
K07742	0.000331732456556489
K07743	0
K07744	0
K07746	1.93032174866136e-05
K07749	1.78861627416094e-05
K07751	7.00080391264298e-05
K07752	0
K07755	4.47897552932543e-06
K07757	0.000109257973697553
K07768	0.00011831635497169
K07769	1.69298390215261e-05
K07770	0.000100496975639179
K07771	9.88378596218151e-05
K07772	0.000255084191396835
K07773	6.83763471105778e-05
K07774	0.000187505389058554
K07775	0.000337328783922255
K07776	0.0006174357406235
K07777	1.11379462844849e-05
K07778	0.000232601701488255
K07781	0
K07782	0
K07783	2.2060027126328e-05
K07784	1.10202672853736e-05
K07785	0
K07786	1.26776224433887e-06
K07787	3.12858847671096e-05
K07788	9.76110027916732e-06
K07789	2.09433230971642e-05
K07790	0
K07791	0.000153263264590554
K07792	0.000170312293534781
K07793	1.19507936881879e-05
K07794	1.19507936881879e-05
K07795	7.33461070002585e-06
K07796	2.00034837273433e-06
K07797	0
K07798	2.09952692368024e-05
K07799	6.49317975679384e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	6.91463703960768e-05
K07807	6.98576061234565e-09
K07810	0
K07811	7.47009603721322e-05
K07812	9.72026170099336e-05
K07813	4.74030157122406e-06
K07814	0.000241613691638727
K07816	0.000409559692060952
K07821	5.57703214741129e-05
K07823	7.74559114577284e-05
K07862	0.000497992712659322
K07964	0
K07979	0.000438016534168592
K07991	0
K08068	0.000106860518307043
K08070	0
K08077	1.65362132146037e-05
K08081	1.80644782406012e-06
K08082	1.24527993190193e-05
K08083	2.65060873676539e-05
K08084	6.9412650783874e-05
K08085	0
K08086	6.48001579061027e-05
K08087	0
K08088	0
K08092	1.93090188470511e-05
K08093	1.72368981143646e-06
K08094	1.0668524654583e-06
K08097	0
K08100	3.21357381552659e-05
K08137	6.65643250205935e-06
K08138	3.54174105087084e-06
K08139	3.64702254417265e-06
K08151	3.09753993332689e-05
K08152	2.27386555759163e-05
K08153	1.36782015420217e-05
K08154	1.06781881732919e-06
K08155	6.66782790911441e-07
K08156	1.8751838646547e-05
K08159	4.1156543372308e-05
K08160	5.33426232729154e-06
K08161	0.000247480048164456
K08162	0
K08163	0
K08164	0
K08166	6.76783659523975e-05
K08167	1.1608386556357e-05
K08168	4.09670591203361e-06
K08169	3.17338442801354e-05
K08170	1.13200989237383e-05
K08172	4.81374343092692e-05
K08173	2.63600837471715e-05
K08176	0
K08177	0.000148267877094819
K08178	5.12849413888948e-05
K08191	6.85997391249984e-06
K08194	0
K08195	6.11318785291759e-06
K08196	8.01880831521861e-06
K08217	0.000146836008809426
K08218	0.000146316081205826
K08219	0
K08221	0
K08222	0
K08223	1.95936139898468e-05
K08224	8.53148425107984e-06
K08225	1.30320416086496e-08
K08226	0
K08227	0
K08234	0.000317304458817568
K08252	7.94845194001984e-05
K08253	0
K08255	0.000243518864611947
K08256	4.7026762819414e-06
K08258	0
K08259	0
K08260	1.27058774473842e-05
K08261	0
K08264	0
K08276	1.06781881732919e-06
K08277	0
K08279	0
K08280	7.52010666441476e-08
K08281	0.000103384791901048
K08282	0.000342916783939816
K08289	5.25282723276167e-05
K08295	4.49248524957963e-06
K08296	0.000173660277255413
K08297	0
K08298	0
K08299	4.00069674546865e-06
K08300	0.000240919449235452
K08301	0.000195108768900039
K08302	2.26128849443313e-05
K08303	0.000532917727773545
K08304	0.000131812999630889
K08305	9.33361871931142e-05
K08306	6.44891608429843e-05
K08307	0.00049175035504556
K08308	4.14393920420684e-06
K08309	0.000234426011260703
K08310	0.000133858511746799
K08311	0.000359192755590207
K08312	5.77660069391752e-05
K08313	1.68249719990269e-05
K08314	2.43760170379376e-05
K08315	1.33356558182289e-06
K08316	0.000499503609590209
K08317	0.000105018687427792
K08318	0
K08319	1.94118388537399e-05
K08320	2.54502393126809e-08
K08321	8.01438993933678e-06
K08322	2.45725070716123e-05
K08323	1.56433316358914e-05
K08324	7.30278896597698e-05
K08325	4.93223579733676e-05
K08326	5.99201906283214e-06
K08344	0
K08348	6.90811860040386e-05
K08349	3.14250131315084e-05
K08350	5.84532404030956e-05
K08351	0.000101234415478052
K08352	8.30882626216545e-07
K08353	0
K08354	0
K08355	0
K08356	0
K08357	1.0449524999106e-05
K08358	1.91801957525249e-05
K08359	7.5301959226832e-06
K08363	1.77561103376177e-05
K08364	2.21270503564163e-05
K08365	0.000462964652551472
K08368	1.57603205124523e-06
K08369	2.94203072441604e-05
K08372	0.000213391858601392
K08384	9.84569224405063e-05
K08475	8.37441326420833e-06
K08476	7.04084768238545e-06
K08477	0
K08478	7.04084768238545e-06
K08479	3.00804266576591e-07
K08481	0
K08482	2.60861505884876e-05
K08483	0.000529846439700837
K08484	6.77815587596104e-05
K08485	0
K08566	0
K08587	0
K08589	9.18732676964701e-05
K08591	0.000470787327458543
K08598	0
K08599	0
K08600	7.92270541234632e-05
K08602	0.000580653814338865
K08604	0
K08605	0
K08640	2.85764053247761e-07
K08641	7.65147767299839e-05
K08642	0
K08643	0.000102629466906908
K08644	0
K08646	0
K08651	6.93762869498264e-06
K08652	1.55624535963803e-05
K08659	0.000175270450240237
K08676	9.74079760045396e-06
K08677	0
K08678	3.76350511959747e-05
K08679	0.000421987530801262
K08680	7.41361555220465e-05
K08681	8.90332002280848e-05
K08682	0
K08685	0
K08687	0
K08688	1.14305621299104e-06
K08689	0
K08690	0
K08691	0
K08692	1.63961732317665e-05
K08693	0.000203029229217506
K08696	0
K08697	8.48632642978198e-07
K08698	0
K08700	0
K08713	0
K08714	2.36121891977597e-07
K08715	1.79341578245147e-06
K08717	1.2114717756076e-05
K08720	0
K08721	0
K08722	5.9497485699849e-06
K08723	6.36993446364614e-05
K08724	0.000305741927022875
K08728	4.33349564767203e-06
K08738	3.57714947614212e-05
K08744	0.00023878165759458
K08776	2.89172887274662e-06
K08777	0
K08851	0
K08884	1.51669707480481e-05
K08906	4.00069674546865e-06
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	4.97603440373798e-06
K08963	1.14305621299104e-06
K08964	0
K08965	0
K08967	0
K08968	0.000331414021624152
K08969	0.000151390986262381
K08970	4.38336311285795e-05
K08972	0.00011303210492435
K08973	0.00010041004604089
K08974	0.000410289200066152
K08976	9.70817647067185e-06
K08978	8.37712446441246e-05
K08981	2.30178477441697e-05
K08982	0.000165288319712491
K08983	0
K08984	1.37016447507941e-05
K08985	0
K08986	0.000226418358433671
K08987	0.000301349121879495
K08988	0
K08989	0
K08990	6.03704031515269e-05
K08992	0.000126097761669123
K08993	0
K08994	1.19259540143556e-05
K08995	4.23731586735262e-07
K08996	2.47999094905549e-05
K08997	8.04962227810726e-06
K08998	0.000585257923880352
K08999	1.78453979033669e-05
K09000	1.46606278239048e-05
K09001	0.000190349678202794
K09002	1.16583201897418e-06
K09003	0
K09004	8.08404908496505e-05
K09005	1.3435921578973e-05
K09007	6.68704147305868e-05
K09009	4.7026762819414e-06
K09011	0.000275794208046458
K09012	0
K09013	0.000544917033209938
K09014	0.000393763956320753
K09015	0.000386341075082751
K09016	1.26498886758772e-05
K09017	8.9576211649002e-06
K09018	0
K09019	2.66713116364576e-06
K09020	0
K09021	0
K09022	0.000557796255223313
K09023	0
K09024	7.71130351101358e-05
K09065	0
K09116	0
K09117	0.000222812399685152
K09118	6.26704816474038e-06
K09120	0
K09121	6.10241053704431e-06
K09122	0
K09123	0
K09124	0
K09125	0.000136980597031044
K09126	0
K09127	1.46606278239048e-05
K09128	0
K09129	0
K09131	4.4331056425284e-05
K09133	0
K09136	0.000112303660632917
K09137	0
K09138	2.66713116364576e-06
K09139	0
K09141	1.14305621299104e-06
K09143	0
K09144	2.43476589992691e-05
K09145	0
K09146	2.03554511829563e-06
K09153	8.38419951234556e-05
K09154	0
K09155	0.000336462936354173
K09157	0.000378745550982018
K09158	0.000143907962826928
K09159	0.000130098458414591
K09160	6.43710998969955e-05
K09161	5.9497485699849e-06
K09163	0
K09164	1.13084551688593e-05
K09165	2.84624512542254e-06
K09166	1.06781881732919e-06
K09167	3.79950103003645e-05
K09181	2.05248789534667e-05
K09190	1.30320416086496e-08
K09251	8.58450049895614e-05
K09384	1.83494076843339e-05
K09386	0
K09388	0
K09456	2.00034837273433e-06
K09457	0.000130828350018186
K09458	0.000669523994608142
K09459	5.87058761563335e-07
K09461	2.63690034371332e-05
K09469	0
K09470	0
K09471	0.000147492860392559
K09472	3.32948839808311e-05
K09473	0
K09474	3.85781471884477e-06
K09475	0
K09476	3.6221778409682e-08
K09477	0
K09482	0
K09516	1.67623171040633e-05
K09565	0
K09568	0
K09607	6.00104511820298e-06
K09612	0
K09667	4.57222485196417e-06
K09680	2.00034837273433e-06
K09681	4.66034441113693e-06
K09682	0
K09683	0
K09684	0.000143403224668635
K09685	0.000326767829892403
K09688	9.04071231521657e-05
K09689	0.000313800873634887
K09690	1.01037509042655e-05
K09691	0.000663562995355239
K09692	4.89909882164406e-06
K09693	8.34499487424302e-05
K09694	3.20391703625908e-06
K09695	0.000224709032860335
K09696	2.41083201113746e-06
K09697	7.54493473664895e-05
K09698	0.000394056793176307
K09699	2.89476734821711e-05
K09700	0
K09701	0
K09702	0.00032367492083306
K09703	2.47967716202664e-06
K09704	9.03475397506561e-05
K09705	1.0232535511792e-05
K09706	0
K09707	3.62971913563003e-06
K09709	5.33426232729153e-06
K09710	0.000495058086801602
K09711	2.47967716202664e-06
K09712	6.13052003492742e-05
K09720	0
K09722	0
K09726	0
K09729	3.62273337501768e-06
K09740	0
K09747	0.000491859792975812
K09748	0.000518540872048291
K09749	2.28611242598209e-06
K09758	1.40307972452604e-05
K09759	0
K09760	0.000391908662634246
K09761	0.000519242443729718
K09762	0.000333182494631409
K09763	0
K09764	9.5221903766544e-05
K09765	0.000376429877092401
K09766	1.14305621299104e-06
K09767	8.86007654463935e-05
K09768	9.88012848422047e-05
K09769	9.48005880967361e-05
K09770	3.62273337501768e-06
K09771	1.19511897577806e-05
K09772	0.000333756618600327
K09773	0.000182392612950378
K09774	0.000147659666896197
K09775	0.000100580277759709
K09776	1.60027869818746e-06
K09777	1.14305621299104e-06
K09778	1.65362132146037e-05
K09779	1.74568397182214e-05
K09780	0.000134814166738141
K09781	8.19574882484171e-05
K09785	0
K09786	0
K09787	0.000327910886105395
K09788	7.32439700625961e-05
K09789	0.000162270940441075
K09790	0.000427956627500042
K09791	0.000119957088372902
K09792	9.60985263838491e-05
K09793	7.95368629299327e-05
K09794	9.98618320967402e-05
K09795	8.36321832237449e-05
K09796	9.024886542048e-05
K09797	4.96868520449243e-05
K09798	0.000112035804469741
K09799	8.33829426950308e-06
K09800	0.000131622533365246
K09801	0.000129980397468602
K09802	6.03704031515269e-05
K09803	3.6529918182357e-05
K09804	1.65362132146037e-05
K09805	7.74771241618137e-06
K09806	0.00011551073821616
K09807	8.00498755824035e-06
K09808	0.00027715919092764
K09809	0.00154844991610321
K09810	0.00111656804885892
K09811	0.000510733325969535
K09812	0.00187694797942456
K09813	0
K09814	2.20688382540187e-06
K09815	0.000756505930544047
K09816	0.000431213198790814
K09817	0.0010660054608605
K09818	9.95084138504627e-06
K09819	6.91604325574335e-05
K09820	0.000322222025217008
K09822	0
K09823	6.97280552630644e-05
K09824	0.000211731325997238
K09825	0.000350973878383591
K09826	0
K09835	0
K09836	0
K09844	0
K09845	7.86826979144211e-05
K09846	0
K09857	6.57273585175957e-05
K09858	0.000177809125653644
K09859	1.76040320319329e-05
K09860	1.76792694275948e-05
K09861	0.000522109639313628
K09862	0.000126669289775618
K09879	0
K09880	0
K09882	0
K09883	0
K09888	0.000244752948341224
K09889	0.000130434731565476
K09890	9.16450560334795e-05
K09891	6.03704031515269e-05
K09892	6.00067034473934e-05
K09893	6.03704031515269e-05
K09894	6.03704031515269e-05
K09895	6.70440360020684e-05
K09896	6.4942628003491e-05
K09897	6.03704031515269e-05
K09898	6.03704031515269e-05
K09899	6.03704031515269e-05
K09900	5.9282817743444e-05
K09901	6.03704031515269e-05
K09902	6.41175474481278e-05
K09903	0.000522497301795414
K09904	6.03704031515269e-05
K09906	6.43710998969955e-05
K09907	6.08525668429929e-05
K09908	6.03704031515269e-05
K09909	2.99945439259048e-05
K09910	5.9036837569704e-05
K09911	6.07763630954601e-05
K09912	0
K09913	2.47967716202664e-06
K09914	4.0137287870773e-06
K09915	0
K09916	4.00069674546865e-06
K09917	6.00162203135605e-05
K09918	0
K09919	0
K09920	0
K09921	4.61618298816202e-06
K09922	5.89175057323209e-06
K09923	0.000112442732159836
K09924	7.08089061220022e-05
K09925	5.51742605826481e-06
K09926	6.97280552630644e-05
K09927	1.59426261285593e-06
K09928	4.00069674546865e-06
K09929	8.83872217450674e-05
K09930	8.83872217450674e-05
K09931	1.36938837417824e-05
K09932	0
K09933	9.97016390891335e-06
K09934	0
K09935	3.03251213827566e-06
K09936	2.73869750931382e-05
K09937	0
K09938	0
K09939	1.00855844029647e-05
K09940	1.54872995242339e-05
K09941	6.48001579061027e-05
K09942	0
K09943	8.2599844883084e-05
K09944	1.65362132146037e-05
K09945	0
K09946	0.000103860777263475
K09947	0
K09948	0
K09949	1.14305621299104e-06
K09950	0
K09951	0.000208268540964362
K09952	0.000156144131052341
K09953	0
K09954	1.38095044123369e-05
K09955	0
K09956	4.66747953638009e-06
K09957	1.06781881732919e-06
K09958	0
K09959	4.44652382361e-06
K09960	1.32941750161532e-05
K09961	2.02403068849051e-05
K09962	0.00028969208812458
K09963	0.000308626599514875
K09964	1.27841813295051e-06
K09965	0
K09966	0
K09967	8.9550170300632e-07
K09968	8.34077084728945e-05
K09969	0
K09970	0.000338689740021202
K09971	0.000230634686245512
K09972	0.00110924884210205
K09973	3.41207554771035e-05
K09974	4.61618298816202e-06
K09975	2.00034837273433e-06
K09976	0.000322723780847578
K09977	7.25743003884869e-05
K09978	0
K09979	6.88552877126746e-05
K09980	0
K09981	1.65492452562124e-05
K09982	0
K09983	0
K09984	0
K09985	0
K09986	4.00069674546865e-06
K09987	0
K09988	4.93202746806744e-06
K09989	2.47967716202664e-06
K09990	0
K09991	0
K09992	1.13849805016902e-05
K09994	0
K09996	8.47766691301691e-06
K09997	6.77050138515527e-05
K09998	6.248881247025e-05
K09999	6.48949854334882e-05
K10000	0.00015843721634463
K10001	0
K10002	1.7397459189902e-05
K10003	2.29304731776016e-05
K10004	0.000681404899158325
K10005	1.13854618904294e-05
K10006	7.88368794470892e-06
K10007	0.000294771978019754
K10008	0.000653722199527323
K10009	0.000842612209791406
K10010	0.00149925256501892
K10011	2.95790629322174e-06
K10012	0.000270683068090499
K10013	8.0904141539099e-06
K10014	3.56472025553331e-06
K10015	4.09514703848e-05
K10016	6.5668480073888e-05
K10017	8.31641175867242e-05
K10018	9.96756666155102e-06
K10019	2.4124463991679e-05
K10020	5.33426232729154e-06
K10021	1.21490247109157e-05
K10022	1.34785378448527e-05
K10023	2.00034837273433e-06
K10024	4.00069674546865e-06
K10025	0.00024567739144856
K10026	0.000192980203971924
K10027	0.000109783468676849
K10036	1.15004197360339e-06
K10037	0.000196735090914768
K10038	3.95648945752369e-05
K10039	0.000246126490752755
K10040	0.000787484971928199
K10041	0.00161481346621335
K10085	0
K10094	1.36986764772159e-05
K10107	9.02890622061769e-05
K10108	1.59437838127835e-05
K10109	7.50873332319758e-05
K10110	1.36727268279251e-05
K10111	0.000610127719731496
K10112	0.00168961366174807
K10117	0.000632451083777905
K10118	0.000930592966173938
K10119	0.000642887234705306
K10120	6.8770930163704e-05
K10121	6.8770930163704e-05
K10122	6.8770930163704e-05
K10124	0
K10125	4.30774956003181e-05
K10126	0.000171005742793149
K10156	0
K10187	0
K10188	1.50280630348201e-05
K10189	7.92471823077827e-05
K10190	7.41954108973215e-05
K10191	2.02627899455386e-05
K10192	0
K10193	3.80174276850022e-06
K10194	0
K10195	2.03554511829563e-06
K10199	9.77375188260319e-07
K10200	0
K10201	0
K10202	0
K10206	0.000121516755006155
K10208	5.00087093183581e-06
K10209	1.49528766103175e-05
K10210	9.36320816444324e-05
K10211	9.41819609590152e-05
K10212	9.36320816444324e-05
K10213	9.06936195997534e-06
K10215	0
K10216	0
K10217	1.49056616515445e-05
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	1.18060945988798e-07
K10231	5.15561597519524e-06
K10232	2.66713116364576e-06
K10233	0
K10234	9.95084138504627e-06
K10235	0.000330413923382642
K10236	2.42466469422343e-07
K10237	4.7026762819414e-06
K10238	7.86803693275503e-05
K10240	0
K10241	0.00028269330558377
K10242	0.000148423467734699
K10251	0
K10253	0
K10254	4.21565216887966e-05
K10255	0
K10277	0
K10297	0
K10353	0.00011648151696443
K10439	0.000105781765848213
K10440	0.000130491726319104
K10441	0.000520276639622704
K10530	0.000132213241338214
K10531	0
K10533	0
K10536	6.15221385602619e-05
K10537	1.09109911240055e-06
K10538	1.28511726490642e-06
K10539	5.98632508989534e-05
K10540	3.23155119340066e-05
K10541	3.55981293403457e-05
K10542	0.000108809977630622
K10543	1.70081327658076e-05
K10544	4.94633326557207e-05
K10545	5.40154155020279e-05
K10546	9.03218951418295e-06
K10547	2.95480695469565e-05
K10548	0.000253559005033218
K10549	4.72243783955192e-07
K10550	1.61529999694624e-06
K10551	0.000136269807722055
K10552	0
K10553	7.51761753259921e-06
K10554	2.1399214293106e-06
K10555	8.01438993933678e-06
K10556	8.01438993933678e-06
K10557	1.20584389841624e-05
K10558	2.07928058537325e-05
K10559	0
K10560	2.36121891977597e-07
K10561	0
K10562	2.3202391250022e-05
K10563	0.000462672869222696
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	4.95935432405327e-06
K10671	4.95935432405327e-06
K10672	9.91870864810654e-06
K10673	1.67968914354046e-06
K10674	0
K10676	0
K10677	0
K10678	1.41378005290998e-05
K10679	0.000137436855459417
K10680	0.000146199355439042
K10681	3.67612411203316e-05
K10682	3.46035234204368e-05
K10697	1.85819294695465e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0.000201318754830902
K10713	0
K10714	0
K10715	1.57568404946395e-05
K10716	0.000285789710861584
K10725	0
K10742	4.19258661697319e-06
K10747	0.000107902040974199
K10748	0
K10762	0
K10763	0.00013596821616123
K10764	0.000502306511397896
K10773	0.00053151363525536
K10775	0
K10778	0.000426311747217181
K10780	1.93824583400263e-05
K10793	2.47967716202664e-06
K10794	4.95935432405327e-06
K10795	2.47967716202664e-06
K10796	4.95935432405327e-06
K10797	1.68946636811129e-06
K10798	0
K10800	0
K10804	6.85736036430183e-05
K10805	3.14499669253981e-05
K10806	0.000163776667837335
K10810	1.14305621299104e-06
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	3.08221347295747e-05
K10823	0.00116543548876002
K10824	0.000348003672094456
K10830	3.4250417072561e-05
K10831	9.4922325604182e-05
K10834	0
K10843	4.7026762819414e-06
K10844	1.3769030177836e-08
K10848	0
K10850	8.48632642978198e-07
K10851	0
K10854	0
K10855	0
K10856	0
K10857	2.00034837273433e-06
K10873	0
K10896	0
K10906	0
K10907	0.000698100231933697
K10908	0
K10909	3.42916863897313e-06
K10910	0
K10912	5.11037496764269e-05
K10914	7.52950723325843e-05
K10915	0
K10916	0
K10917	0
K10918	6.42536143969209e-06
K10924	1.54693607491454e-05
K10925	0
K10926	0
K10927	1.56437188279899e-06
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	2.93384428001034e-05
K10939	0
K10941	7.20926958845346e-05
K10942	0
K10943	9.86668880260457e-05
K10947	0.000772673410520811
K10948	0
K10953	0
K10954	0.000210020564190179
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	1.74689014207766e-05
K10975	2.54502393126809e-08
K10977	3.03616505519333e-06
K10978	2.48084145546203e-06
K10979	1.30320416086496e-08
K10984	3.12435364884219e-06
K10985	0
K10986	5.33426232729154e-07
K11003	8.3540866739975e-05
K11004	0.000216089001144043
K11005	8.85002613391551e-06
K11006	0
K11007	0
K11008	0
K11013	5.10346862523783e-05
K11014	4.94344075541908e-05
K11015	4.94344075541908e-05
K11016	3.8150765159787e-05
K11017	3.95834370729827e-05
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.82347760159228e-05
K11032	0
K11040	1.07477856104121e-05
K11041	3.30656325503964e-05
K11044	4.25857792675518e-06
K11045	8.05090441164226e-06
K11046	2.73450297610045e-06
K11047	4.53106158254955e-06
K11048	4.61197339652364e-06
K11049	4.61197339652364e-06
K11050	4.04339570217673e-05
K11051	1.49902849868318e-05
K11052	4.69288521049776e-06
K11053	4.61197339652364e-06
K11054	4.61197339652364e-06
K11055	4.61197339652364e-06
K11056	4.61197339652364e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	6.98973345972969e-06
K11065	0.000397535013325461
K11066	4.34379441108744e-06
K11068	0.000404916153554833
K11069	0.000581284299799408
K11070	0.000611127571672805
K11071	0.000478882208361037
K11072	0.00189070488672425
K11073	0.000204103189643779
K11074	0.000138807208876233
K11075	0.000151897044369609
K11076	0.000174471328477845
K11077	0
K11078	0
K11079	0
K11080	2.41763385351769e-06
K11081	0
K11082	0
K11083	0
K11084	8.22856019196464e-05
K11085	0.00209741660367411
K11089	0
K11102	2.16487962489708e-05
K11103	3.29170582449583e-05
K11104	0
K11105	0.000172855126985192
K11106	1.14305621299104e-06
K11107	8.36327420320886e-05
K11131	2.59468274080273e-06
K11139	0
K11144	0.000323045405166122
K11145	0.000327910886105395
K11159	0
K11173	0
K11175	0.000559790583958785
K11177	7.43903148607991e-06
K11178	0
K11179	6.43710998969955e-05
K11180	0
K11181	0
K11183	9.13724084795988e-05
K11184	0.00020131463994666
K11189	0.00041982172147189
K11191	0.000103385859739164
K11192	0.000103385859739164
K11194	0
K11195	2.7433349111785e-06
K11196	0
K11198	5.34082647817828e-06
K11199	5.34082647817828e-06
K11200	5.34082647817828e-06
K11201	3.62273337501768e-06
K11202	2.70388130356554e-05
K11203	1.5378104068734e-05
K11206	0.000118555994744889
K11208	0
K11209	0.000295458755974177
K11210	0
K11211	6.03704031515269e-05
K11212	0
K11214	0
K11216	8.01438993933678e-06
K11249	0
K11250	4.00069674546865e-06
K11258	2.38717410369094e-05
K11260	0
K11261	6.73414741823309e-06
K11263	0.000200432571146385
K11264	0
K11311	0
K11312	3.5271157085665e-05
K11326	2.05248789534667e-05
K11328	0
K11329	0
K11330	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	5.56506862826764e-06
K11357	7.24213578377794e-06
K11358	9.16635120146408e-05
K11381	4.04487524648577e-05
K11382	3.30966730761497e-05
K11383	0
K11384	2.05379109950754e-05
K11386	2.0590096153365e-06
K11387	2.08247411237737e-06
K11391	0
K11392	2.69565434009992e-05
K11410	8.04474579029427e-06
K11434	0
K11440	0
K11441	1.14305621299104e-06
K11442	0
K11443	2.04344150936399e-05
K11444	8.11600464895769e-05
K11472	0
K11473	1.76792694275948e-05
K11474	0
K11475	2.62425885749211e-05
K11476	0
K11477	0
K11520	8.53069691968862e-05
K11521	3.54444061214312e-06
K11523	0
K11525	2.47967716202664e-06
K11526	2.84624512542254e-06
K11527	3.05049032853779e-05
K11528	0.000215378637877126
K11529	0
K11530	8.01438993933678e-06
K11531	8.01438993933678e-06
K11532	2.09855395472679e-05
K11533	4.89039225826837e-06
K11534	3.47029906803918e-05
K11535	6.66782790911443e-06
K11537	3.54036024540903e-05
K11600	0
K11601	5.80578181449438e-05
K11602	9.00493854908554e-05
K11603	6.71673739143998e-05
K11604	6.43710998969955e-05
K11605	0.000309058324235652
K11606	6.62075004871606e-05
K11607	0.000352930952949606
K11608	0
