KO	skin_16
K18382	1.8343915192358e-06
K18383	0
K18425	0
K18427	0
K18428	0
K18429	3.70954729445461e-06
K18430	6.13502052544414e-06
K18431	4.4229217741574e-06
K18433	0
K18434	0
K18444	0
K18445	0
K18446	0
K18454	0
K18455	2.14012343910843e-05
K18456	0
K18457	0
K18459	6.38842817644308e-08
K18471	0
K18472	0
K18473	0
K18474	4.28024687821685e-06
K18475	0
K18476	2.2738811540527e-05
K18478	0
K18479	0
K18480	4.4229217741574e-06
K18481	0
K18501	0
K18530	0.000366124778413374
K18531	0
K18534	0
K18540	0
K18545	0
K18546	0
K18547	0
K18552	0
K18553	1.33757714944277e-06
K18554	5.35030859777106e-06
K18555	0
K18556	0
K18559	0
K18567	0.000391540678716884
K18572	0
K18574	0
K18581	1.8343915192358e-06
K18586	0
K18587	0
K18588	0
K18589	0
K18590	2.99492279648328e-07
K18593	0
K18594	0
K18601	0
K18602	0
K18603	2.64213766342944e-05
K18604	0
K18605	0
K18608	0
K18611	0
K18613	0
K18640	1.42674895940562e-07
K18642	0
K18649	0
K18650	0
K18652	7.23007823778397e-07
K18653	1.35637484584289e-05
K18654	0.000288944889756279
K18657	0
K18660	0
K18661	0
K18662	0
K18672	0.000406823114950367
K18673	0
K18675	0
K18676	0
K18677	0
K18678	0
K18682	0.000432388126999804
K18687	0
K18688	3.30099641451833e-07
K18691	0
K18692	0.000422111935190254
K18697	0
K18698	1.33757714944277e-06
K18699	1.33757714944277e-06
K18700	0
K18701	2.2738811540527e-05
K18702	0
K18704	0.00100068271202529
K18707	0.000432413307586
K18765	0
K18766	0.000293908305384569
K18767	0
K18768	0
K18770	5.50317455770738e-06
K18775	0
K18778	0
K18779	0
K18780	0
K18781	0
K18782	0
K18783	0
K18785	0
K18786	0
K18788	0
K18790	0
K18791	0
K18792	0
K18793	0
K18794	0
K18795	0
K18796	1.33757714944277e-06
K18797	0
K18800	0
K18814	0
K18815	0
K18816	1.19235448750327e-05
K18817	7.1337447970281e-07
K18820	0
K18821	0
K18824	0
K18827	0
K18828	0
K18829	0
K18830	2.44585535898106e-06
K18831	0
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	0
K18842	0
K18843	1.63057023932071e-06
K18844	0
K18845	0
K18846	0
K18847	0
K18850	0
K18851	0
K18853	0
K18855	0
K18856	9.15115879543126e-07
K18862	0
K18866	8.1528511966035e-07
K18874	0
K18876	0
K18879	0
K18887	0.000360849864053007
K18888	2.69044089487917e-05
K18889	0.000501709040838257
K18890	0.00121464015886074
K18891	1.80276284538026e-05
K18892	2.25165694549046e-06
K18893	0.000159543717791187
K18894	0
K18895	0
K18896	0
K18898	0
K18899	0
K18900	0
K18901	0
K18902	0
K18903	0
K18904	0
K18905	0
K18906	0.000394213377822166
K18907	0.000199082128209907
K18908	0.000370353447297887
K18909	0.000369059495753116
K18910	0
K18911	0
K18912	0
K18913	0
K18915	0
K18916	0
K18917	0
K18918	0
K18919	0
K18920	0
K18921	0
K18922	0
K18923	0
K18924	8.41009700800933e-05
K18925	8.42926229253866e-05
K18926	0.0013877670696391
K18927	0
K18928	2.56814812693011e-05
K18929	2.56814812693011e-05
K18930	4.47999173253364e-05
K18931	0
K18933	0
K18934	0.00094782763534932
K18935	0.000405787110476609
K18936	0.000877201972297316
K18938	2.71912644995698e-05
K18939	0
K18940	0.000389685488977518
K18941	0.000397748173610651
K18954	0
K18955	6.42037031732528e-05
K18957	0
K18958	0
K18967	0.000380995708574949
K18968	3.21018515866264e-06
K18970	0
K18971	0
K18972	0
K18973	0
K18974	0
K18975	0
K18976	0
K18978	3.39702133191814e-07
K18979	0.00038988577160832
K18981	2.46937319897126e-07
K18982	0
K18983	0
K18984	0
K18986	1.71209875128674e-05
K18987	2.60891238291313e-05
K18988	0
K18989	0
K18990	0
K18991	0
K18992	4.28024687821685e-06
K18996	4.47189972351016e-07
K18997	0
K19000	0
K19002	3.08044848066887e-05
K19003	0
K19005	0.00039378271279595
K19031	0
K19032	0
K19033	0
K19046	1.33757714944277e-06
K19047	0
K19048	0
K19049	0
K19050	0
K19051	0
K19052	0
K19053	0
K19054	0
K19055	8.5604937564337e-06
K19056	0
K19057	0
K19058	0
K19059	0
K19062	3.32198265175039e-06
K19064	0
K19066	0
K19067	0
K19068	0.000349819935273519
K19070	0
K19071	0
K19072	0
K19073	0
K19075	5.50317455770738e-06
K19076	0
K19077	0.000402003504419192
K19078	0.000390657453170586
K19079	0.000770204566705724
K19080	0.000770321035925587
K19081	0.000427031951623557
K19082	0.000420918758888377
K19083	0.000412632331694692
K19084	0.000394538376428654
K19088	0
K19090	5.50317455770738e-06
K19091	5.50317455770738e-06
K19092	0
K19095	0
K19096	0
K19097	0
K19100	0
K19101	0
K19113	0
K19114	0
K19115	0
K19116	0
K19117	0
K19118	0
K19119	0
K19123	1.00127203758287e-05
K19124	8.67514322638593e-06
K19125	8.67514322638593e-06
K19126	8.67514322638593e-06
K19127	0
K19128	0
K19129	0
K19130	0
K19131	1.47133486438704e-05
K19132	1.47133486438704e-05
K19133	1.47133486438704e-05
K19134	0
K19135	0
K19136	0
K19137	8.1528511966035e-07
K19138	2.49262165541718e-05
K19139	2.49262165541718e-05
K19140	2.49262165541718e-05
K19141	0
K19142	0
K19145	0
K19147	8.29633023975655e-05
K19148	0
K19155	0
K19156	0
K19157	9.19233972417048e-06
K19158	0.000427484963559014
K19159	0.000437678578661817
K19160	0
K19161	0
K19162	0
K19163	0
K19164	1.36834972938213e-05
K19165	8.96813631626388e-06
K19166	0
K19167	1.18846568589341e-05
K19168	0
K19169	4.62771960452896e-06
K19170	0
K19171	0
K19172	0
K19173	1.91652845293292e-07
K19174	1.91652845293292e-07
K19175	1.91652845293292e-07
K19176	0
K19180	0
K19181	2.14012343910843e-05
K19185	0
K19186	0
K19187	0
K19188	0
K19189	0
K19190	0
K19191	0
K19200	0
K19203	0
K19204	0
K19205	0
K19207	0
K19208	0
K19209	0
K19210	3.42419750257348e-06
K19211	0
K19212	0
K19213	0
K19214	0
K19215	0
K19216	0
K19217	0
K19219	0
K19220	0.000423163308130763
K19221	2.14012343910843e-05
K19222	0.000317874596535453
K19223	1.91652845293292e-06
K19224	0.000363347756580874
K19225	0.000398859670819953
K19226	0
K19227	0
K19228	6.49092383729589e-06
K19229	1.8318205706466e-05
K19230	0.000649526670915135
K19231	0
K19232	0
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0
K19238	0
K19239	0
K19240	0
K19242	0
K19243	0
K19244	5.80736098986781e-05
K19246	0
K19265	6.89471110942617e-05
K19266	0
K19267	2.1671514044703e-06
K19268	0
K19270	0.000388942168577926
K19271	1.13668609998758e-05
K19272	0
K19273	3.87221415233144e-05
K19274	0
K19275	0
K19276	0
K19277	0
K19278	0
K19279	0.00012688820931367
K19280	0
K19285	0.000393744717290093
K19286	8.94379944702028e-07
K19290	0
K19291	0
K19292	0
K19293	0
K19294	4.70827156603854e-06
K19295	0
K19296	0
K19298	0
K19300	0
K19301	0
K19302	0.000866235840166524
K19303	0
K19304	0.000296578400786705
K19309	0.000125688253746503
K19310	1.97191008290505e-05
K19311	0
K19312	2.14012343910843e-05
K19316	0
K19318	0
K19319	0
K19321	0
K19333	5.28211466207808e-06
K19334	0
K19335	0
K19336	0
K19337	1.07006171955421e-05
K19338	8.34530459680615e-06
K19339	0
K19340	8.96813631626387e-06
K19341	0
K19342	0
K19343	0
K19344	0
K19345	0
K19349	1.60741563713883e-05
K19350	6.63551026168143e-05
K19351	0.000165853007925627
K19353	2.85349791881123e-07
K19354	3.82986269177762e-06
K19355	0
K19367	0
K19405	0.00040257614499211
K19411	0.000402459675772247
K19416	4.28024687821685e-06
K19417	0
K19418	0
K19419	0
K19420	0
K19421	0.000402509375579908
K19422	1.87584068707013e-05
K19423	8.1528511966035e-07
K19424	0
K19425	0
K19426	0
K19427	3.99489708633573e-06
K19428	0.000340738620601465
K19429	9.58264226466457e-07
K19430	2.16330926666135e-05
K19431	0
K19432	0
K19433	0
K19449	0
K19465	0
K19504	0
K19505	0
K19506	0
K19507	0
K19508	0
K19509	0
K19510	0
K19511	0
K19519	0
K19540	0
K19542	0
K19545	5.57822313644339e-06
K19546	0
K19547	0
K19548	4.17846682826889e-05
K19549	0
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	4.44396191986406e-06
K19572	0
K19575	2.2998341435195e-06
K19576	0.000395206967415715
K19577	7.72008417559144e-05
K19578	0.000350227580055363
K19580	0
K19585	0
K19586	0
K19587	0
K19588	0
K19590	0
K19591	9.60732925718382e-05
K19592	0
K19593	0
K19594	0
K19595	0
K19597	6.94342287427155e-06
K19609	3.39702133191814e-07
K19610	0
K19611	0
K19615	0
K19616	0
K19617	0
K19618	0
K19620	0
K19621	0
K19622	0
K19623	0
K19624	0
K19640	0
K19641	0
K19644	0
K19645	0
K19646	4.91057342419683e-06
K19647	0
K19659	0
K19660	0
K19661	0
K19664	0
K19666	0
K19667	0
K19668	0
K19669	0
K19670	0
K19686	0
K19687	0
K19688	0
K19689	0.000402443037312267
K19693	0
K19694	0
K19696	0
K19697	0
K19700	0
K19701	0
K19702	0
K19707	0
K19709	0.000333325103747619
K19710	2.56814812693011e-05
K19711	0
K19713	8.70316865237425e-06
K19714	0
K19715	0
K19720	0
K19721	0
K19731	0
K19732	0
K19733	0
K19734	0
K19735	0
K19736	2.55995853367164e-05
K19737	0
K19742	0
K19743	0
K19744	0
K19745	0.000469674893090359
K19746	0
K19761	0
K19775	0
K19776	0
K19777	0
K19778	0
K19779	0
K19780	0
K19784	6.38234395913216e-06
K19789	2.22165195107446e-05
K19793	0
K19794	0
K19795	0
K19802	0
K19803	0
K19804	0
K19810	0
K19811	0
K19813	0
K19814	0
K19817	0
K19818	0
K19819	0
K19820	0
K19824	0
K19826	0
K19837	0
K19854	4.28024687821685e-07
K19855	0
K19856	0
K19883	6.35242653268158e-05
K19941	0
K19954	1.96843443186652e-05
K19955	1.8343915192358e-05
K19956	0
K19959	0
K19961	0
K19962	0
K19965	0
K19966	0
K19967	0
K19969	0
K19971	3.21070777113287e-05
K19972	4.28024687821685e-06
K19973	0.000427278161321456
K19974	0
K19975	0.00041917956627304
K19976	0.00041421214453532
K19978	0
K19979	0
K19981	0
K19982	0
K19997	0
K20021	0
K20023	0
K20024	0
K20025	0
K20026	0
K20034	0
K20035	0
K20036	0
K20037	0
K20038	0
K20073	4.28024687821685e-06
K20074	0.00046226666284742
K20076	0
K20077	0
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	2.90998899234188e-05
K20108	2.90998899234188e-05
K20109	0
K20110	0
K20112	4.28024687821685e-06
K20113	4.28024687821685e-06
K20114	1.79637441720382e-05
K20116	0.00149212735477819
K20117	0.00224835346983611
K20118	0.00224835346983611
K20138	0
K20140	0
K20141	3.18280042699367e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	0
K20169	0
K20170	0
K20199	0
K20200	0
K20201	4.63120828653862e-05
K20202	0
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	0
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	0
K20261	0
K20262	0
K20263	0
K20264	0
K20265	4.67927793046853e-05
K20266	1.56942385534618e-06
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	0
K20274	0
K20275	0
K20276	0.000322146933959593
K20277	0
K20319	0
K20320	0
K20323	0
K20324	0
K20325	0
K20326	0
K20327	0
K20328	0
K20329	0
K20330	0
K20331	0
K20332	0
K20333	0
K20337	0.000869093644010954
K20338	0.000389162763784542
K20341	0
K20342	0
K20343	3.4649617585565e-06
K20344	0.000415077637163408
K20345	4.28024687821685e-06
K20370	2.2738811540527e-05
K20373	7.47344693021992e-07
K20374	7.47344693021992e-07
K20375	0
K20379	0
K20381	0
K20386	1.49468938604398e-06
K20389	0
K20390	0
K20391	0
K20415	0
K20418	0
K20420	2.14012343910843e-05
K20421	0
K20422	0
K20423	0
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	0
K20430	0
K20431	3.63797593456524e-05
K20435	0
K20444	3.81299068915779e-06
K20445	0
K20446	0
K20447	0
K20448	0
K20449	0
K20451	1.34156991705304e-06
K20452	0
K20453	0
K20454	0
K20455	0.000308518364339466
K20458	0
K20459	7.29782400056684e-05
K20460	1.1120998585367e-05
K20461	1.1120998585367e-05
K20466	0
K20468	0
K20469	2.14012343910843e-05
K20470	0
K20480	0
K20481	0
K20482	0.000107181826143366
K20483	0.000128820318531278
K20484	0.00010541488403791
K20485	1.28407406346506e-05
K20486	0.000107265018443268
K20487	3.53816736705615e-05
K20488	0.000113979354888964
K20489	0
K20490	0.000177452279709177
K20491	0.000134029419311367
K20492	0
K20494	0.000256916607561936
K20497	0
K20509	0
K20510	0
K20511	0
K20525	0
K20527	1.42674895940562e-07
K20528	1.42674895940562e-07
K20529	1.42674895940562e-07
K20530	1.42674895940562e-07
K20531	1.42674895940562e-07
K20532	1.42674895940562e-07
K20533	2.85349791881123e-07
K20534	0.000470586773025748
K20539	0
K20540	0
K20541	0
K20542	3.4649617585565e-06
K20543	0
K20547	0
K20552	0
K20555	0
K20584	0
K20608	0.000372111400441937
K20609	0
K20611	0
K20616	0
K20626	0
K20627	0
K20628	0
K20708	0.000347823411003077
K20712	0
K20742	1.28407406346506e-05
K20754	0
K20755	0
K20757	0
K20760	0
K20761	0
K20762	0
K20765	0
K20786	0
K20787	0
K20788	0
K20791	0
K20801	0
K20807	0
K20810	4.28024687821685e-06
K20811	0
K20812	0
K20814	0
K20816	0
K20817	0
K20829	0
K20832	0
K20844	0
K20859	0
K20861	0.0007585227355772
K20862	0
K20866	0
K20881	0
K20882	0
K20883	0
K20885	1.33757714944277e-06
K20895	5.22137080733739e-05
K20896	0
K20900	0
K20901	2.14012343910843e-05
K20902	2.14012343910843e-05
K20903	0
K20904	0
K20906	0
K20907	0
K20918	0
K20919	0
K20920	0
K20922	0
K20927	0
K20928	0
K20937	0
K20938	6.20763177324126e-05
K20940	0.000311451474579079
K20941	0
K20942	0
K20943	0
K20948	0
K20952	0
K20954	0
K20955	0
K20956	0
K20957	0
K20958	0
K20959	0
K20960	0
K20961	0
K20962	0
K20963	0
K20964	0
K20965	0
K20966	0
K20967	0
K20968	0
K20971	0
K20972	0
K20973	0
K20974	1.7388502942756e-05
K20975	0
K20976	0
K20977	0
K20978	0
K20987	0
K20988	0
K20990	0
K20993	0
K20997	0.000664303533184572
K20998	0
K20999	0
K21000	0
K21001	0
K21002	0
K21003	0
K21004	0
K21005	0
K21006	0
K21007	0
K21008	0
K21009	0
K21010	0
K21011	2.64967663889615e-06
K21012	3.66878303847159e-06
K21014	0
K21019	1.44176736950462e-05
K21020	0
K21021	0
K21022	0
K21023	0
K21024	0
K21025	0
K21028	0
K21029	0.000493595672798125
K21030	0.000660650102656606
K21033	0
K21034	0
K21039	0
K21053	0
K21054	0
K21055	0
K21056	1.8343915192358e-06
K21059	0
K21060	0
K21061	0
K21062	0
K21063	0
K21064	0.000800105379225023
K21065	0
K21071	8.31346477706677e-05
K21084	0
K21085	0
K21086	0
K21087	0
K21088	0
K21089	0
K21090	0
K21103	0
K21104	0
K21105	0
K21113	0
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	0
K21134	0
K21135	0
K21136	0
K21137	0
K21140	0
K21142	3.22909042147747e-05
K21146	0
K21147	4.45466257034817e-05
K21148	6.84075170715015e-06
K21154	0
K21159	0
K21160	0
K21161	0
K21162	0
K21163	0
K21164	0
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	0
K21185	0
K21186	0
K21188	0
K21189	0
K21190	0
K21191	4.79410420433359e-06
K21192	0
K21193	0
K21195	0
K21196	0
K21199	0
K21200	2.14012343910843e-05
K21201	0
K21210	0
K21211	3.70954729445461e-06
K21214	0
K21217	0
K21218	0
K21219	7.66611381173166e-07
K21224	0
K21231	0
K21251	0
K21252	0
K21253	0
K21254	0
K21256	0
K21260	0
K21264	0
K21265	0
K21266	0
K21267	0
K21271	0
K21272	3.66616647453013e-05
K21273	0
K21274	0
K21275	0
K21276	0
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000440207759588941
K21288	2.61925555234166e-06
K21297	0
K21298	0
K21302	0
K21303	0.000340833052724311
K21304	0
K21305	0
K21307	0
K21308	0
K21309	0
K21310	0
K21323	0
K21324	0
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	0
K21345	0
K21349	8.1528511966035e-07
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	0
K21367	0
K21377	0
K21378	0
K21379	1.97571802143031e-05
K21393	8.30495662937599e-07
K21394	0
K21395	2.74702411587051e-06
K21397	5.56432094168191e-05
K21399	0
K21400	0
K21401	2.14012343910843e-05
K21402	0
K21405	4.28024687821685e-06
K21416	4.94430558077858e-05
K21417	0.000167035702329576
K21420	4.28024687821685e-06
K21428	0
K21429	0
K21430	0
K21431	0.000390368908058789
K21440	0
K21449	1.36834972938213e-05
K21453	0.000337996530231954
K21454	0.000441991120525849
K21457	0
K21461	0.000360820220454462
K21462	0.000423725306066291
K21463	0.000408969780944172
K21464	4.37243153147945e-05
K21465	0.000398824458966713
K21466	8.47015374029935e-05
K21467	0.000177498327072666
K21468	0
K21469	3.21018515866264e-06
K21470	0
K21471	0.00099857981790127
K21472	2.30250105877411e-05
K21473	0
K21474	0
K21478	0.000390713161371166
K21479	0
K21480	0
K21481	0.000518117114545246
K21487	0
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	0
K21494	0
K21495	0
K21496	0
K21497	0
K21498	0
K21507	0
K21511	0
K21512	0
K21514	0
K21515	0
K21527	0
K21528	0
K21551	0
K21555	0
K21556	0
K21557	0
K21560	0
K21561	0
K21562	2.58296126411599e-05
K21563	4.28024687821685e-06
K21564	0
K21567	0.000386900728685309
K21571	0
K21572	1.15498725285217e-06
K21573	0
K21574	0
K21575	0
K21576	1.28407406346506e-05
K21577	1.28407406346506e-05
K21578	1.46751321538863e-05
K21579	2.20126982308295e-05
K21583	1.28407406346506e-05
K21584	1.28407406346506e-05
K21591	0.000334070875578675
K21592	1.36834972938213e-05
K21600	0.000588363150149391
K21601	0
K21602	0
K21603	0
K21606	0
K21607	0
K21610	0
K21613	0.000929654214123493
K21616	0
K21617	0
K21619	0
K21620	8.30495662937599e-07
K21621	0
K21622	0
K21624	0
K21636	0.000411235290152262
K21637	0
K21638	0
K21645	0
K21672	0
K21676	0
K21677	0
K21678	3.21018515866264e-06
K21679	0
K21680	3.83305690586583e-07
K21681	8.5604937564337e-07
K21684	0
K21685	0
K21686	0
K21687	5.81314408156673e-05
K21688	2.2738811540527e-05
K21689	1.33757714944277e-06
K21691	2.14012343910843e-05
K21694	0
K21695	0
K21696	0
K21698	2.64213766342944e-05
K21699	0
K21700	0
K21701	0
K21702	0
K21703	1.41783177840933e-05
K21711	6.38842817644308e-08
K21712	1.8343915192358e-06
K21713	0
K21721	0.00031489220250305
K21722	0
K21723	0
K21724	0
K21725	0
K21726	0
K21730	0
K21731	0
K21738	0
K21739	0.00041734767755522
K21740	0
K21741	0
K21742	0
K21743	6.38842817644308e-08
K21744	5.69786951165612e-06
K21745	4.32587850804859e-06
K21746	0
K21747	0
K21748	0
K21749	0
K21755	1.39520709597807e-05
K21756	0
K21757	5.04553159001971e-05
K21758	0
K21759	5.91770188975779e-06
K21778	0
K21780	0
K21782	0
K21783	0
K21784	0
K21787	0
K21792	0
K21795	0
K21801	0
K21802	1.12398704033831e-05
K21814	0
K21815	0
K21816	0
K21817	0
K21822	0
K21825	0
K21826	0
K21827	0
K21828	0.000377384237220724
K21829	0
K21830	0
K21831	0
K21832	0
K21833	4.0127314483283e-06
K21834	0
K21835	0
K21883	0.000383363688910175
K21884	0
K21885	2.67515429888553e-05
K21886	0
K21887	2.14012343910843e-05
K21898	0.000327813334538748
K21900	0.000437473743585216
K21901	0
K21902	0
K21903	0.000297821929421419
K21904	0
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	2.14012343910843e-05
K21911	1.36834972938213e-05
K21929	5.51493347770248e-06
K21935	0
K21936	0.000437442894741699
K21947	4.28024687821685e-06
K21948	0
K21949	0.000316229779652493
K21959	3.34171561068277e-06
K21960	0
K21961	0
K21962	0
K21963	0
K21964	0
K21965	0
K21966	0
K21967	0
K21968	0
K21970	0
K21972	0
K21973	0
K21974	0
K21975	0
K21976	0
K21977	4.28024687821685e-06
K21990	0
K21992	0
K21993	1.28407406346506e-05
K22003	0
K22010	2.5567909212831e-05
K22012	0
K22014	0
K22015	2.83007368216428e-05
K22024	2.84056135175394e-05
K22025	0
K22026	0
K22027	0
K22033	0
K22041	0
K22042	0
K22043	0.000406208138040445
K22044	0.000437353021503172
K22051	0
K22063	0
K22067	0
K22071	0
K22078	0
K22081	0
K22082	0
K22083	0
K22084	0
K22085	0
K22086	0
K22087	0
K22103	0
K22104	0
K22105	0
K22106	2.14012343910843e-05
K22107	0
K22108	0
K22109	0.000393527175668893
K22110	0
K22111	0
K22112	0
K22113	0
K22116	5.82997399753998e-05
K22129	9.55469289139265e-06
K22130	0
K22131	0
K22132	0.000446472687187663
K22135	0.000389502465917733
K22136	0.000399753543167461
K22159	0
K22161	0
K22163	0
K22165	0
K22167	0
K22168	0
K22169	0
K22172	0
K22173	0
K22179	0
K22185	2.94427409059206e-05
K22186	0
K22187	4.23031074783556e-05
K22199	1.41773719336156e-05
K22205	0.00023266016565838
K22206	0
K22209	0
K22212	0.000133837738832988
K22213	0.000119161519240053
K22214	0
K22215	0
K22216	0
K22217	0
K22219	0
K22220	0
K22222	0
K22223	1.26761157547191e-05
K22224	0
K22225	0
K22226	0
K22227	2.69044089487916e-05
K22229	0
K22230	0.000318413722684606
K22231	0
K22247	0
K22250	0
K22251	3.83305690586583e-07
K22252	0
K22253	0
K22268	0
K22270	1.27768563528861e-06
K22278	1.98105157751499e-05
K22292	0
K22293	1.27768563528861e-06
K22294	0
K22296	0
K22297	0
K22298	0
K22299	0
K22300	0
K22301	0
K22302	0
K22303	0
K22304	0
K22305	6.38842817644308e-08
K22306	6.42037031732528e-05
K22307	0
K22308	0
K22310	0
K22311	2.14012343910843e-05
K22316	7.47344693021992e-07
K22317	0
K22318	0
K22319	0
K22320	9.01104605940389e-06
K22322	3.83305690586583e-07
K22325	0
K22330	9.87749279588504e-07
K22332	0
K22333	3.42419750257348e-06
K22335	0
K22336	0
K22338	1.28407406346506e-05
K22339	0
K22340	1.28407406346506e-05
K22341	2.56814812693011e-05
K22342	0
K22343	0
K22344	0
K22345	0
K22347	0
K22348	0
K22349	0
K22350	0
K22351	0
K22352	0
K22353	0
K22354	0
K22355	0
K22356	0
K22363	0
K22364	0
K22369	0
K22373	2.69692538964473e-05
K22389	0
K22391	6.93758696388484e-05
K22393	0
K22394	4.28024687821685e-06
K22396	0
K22397	0
K22405	1.28407406346506e-05
K22408	0
K22409	0.0030152555415054
K22424	3.13884771069236e-06
K22430	0
K22431	0
K22432	0
K22441	0.000437685654380204
K22443	0
K22444	0
K22445	1.14991707175975e-06
K22446	0
K22447	0
K22451	0
K22452	0
K22457	1.71209875128674e-05
K22462	0
K22463	0
K22465	0
K22468	9.18931452360715e-05
K22473	0
K22474	0
K22476	0
K22477	8.5604937564337e-06
K22478	0
K22479	0
K22481	0
K22486	0
K22487	0
K22488	0
K22489	0
K22490	0
K22491	0
K22492	0
K22501	0
K22502	0
K22503	0
K22504	0
K22505	0
K22506	0
K22507	0
K22508	0
K22509	0
K22510	0
K22511	0
K22512	0
K22513	0
K22514	0
K22515	0
K22516	2.56814812693011e-05
K22539	0
K22548	0
K22549	0
K22550	0
K22551	4.0127314483283e-06
K22552	2.2738811540527e-05
K22553	0
K22579	2.73157565789964e-05
K22580	0.000409093416898493
K22589	0
K22597	0
K22601	0
K22602	0
K22604	0
K22605	0
K22614	0
K22616	0
K22617	0
K22618	0
K22622	1.42674895940562e-07
K22650	0
K22690	0
K22693	0
K22694	0
K22696	0
K22699	0
K22704	0
K22705	0
K22708	0.000336280113067656
K22709	0
K22710	0.000125802460457318
K22711	0
K22712	0
K22713	0
K22714	0
K22718	0
K22719	0
K22720	0
K22721	0
K22736	2.56814812693011e-05
K22737	0
K22745	0
K22747	0
K22757	0
K22769	0
K22770	0
K22795	0
K22796	0
K22797	0
K22818	0
K22819	0
K22820	0
K22821	0
K22822	0
K22831	0
