KO	GI_0
K07733	0.000200901591406664
K07734	0.000239595629590848
K07735	0.000212455861685656
K07736	3.53175552963317e-05
K07738	0.000267634861843071
K07739	1.60659380930115e-05
K07740	0
K07741	3.03277825064767e-05
K07742	5.59624859784838e-05
K07743	7.47393622816396e-07
K07744	0
K07746	1.52290236624031e-06
K07749	0.00377018228557308
K07751	8.50182023157113e-07
K07752	0
K07755	1.52723474523766e-05
K07757	3.07145132516801e-06
K07768	8.68021514054903e-05
K07769	3.43683828539964e-05
K07770	0.000110835555267299
K07771	3.93421890865083e-05
K07772	0.000159663784183297
K07773	1.93681705381201e-05
K07774	0.000813583596751648
K07775	0.000452716716969904
K07776	0.000307698278437568
K07777	0.000118529822827407
K07778	0.000151281176255019
K07781	0
K07782	3.48162257227875e-05
K07783	1.04365069871366e-05
K07784	6.02727660218223e-06
K07785	0
K07786	2.83228086168851e-07
K07787	6.87808533678084e-05
K07788	0.000397646047823109
K07789	0.000555952868498939
K07790	0
K07791	6.72239456659291e-06
K07792	6.73400907510599e-06
K07793	0.000413772798766592
K07794	0.000171098258457005
K07795	0.0026436151014732
K07796	6.43445535437183e-05
K07797	0
K07798	0.000196442563521178
K07799	0.000160278639504285
K07800	2.55193875093555e-05
K07803	4.05404419648894e-06
K07804	0
K07805	0
K07806	0.000265574262660977
K07807	1.19101516908093e-06
K07810	3.17076082406956e-05
K07811	4.28395983297211e-05
K07812	0.000148687103280364
K07813	6.69898241012752e-05
K07814	0.00103872844940064
K07816	0.000106085479251923
K07821	6.54477554711794e-07
K07823	0.000145282977185536
K07862	2.31082982659318e-05
K07964	0
K07979	0.000167828920289287
K07991	0
K08068	1.90035088982281e-06
K08070	2.94115400577487e-06
K08077	0
K08081	0.000137349899298172
K08082	2.44718376855691e-05
K08083	3.61598390202915e-05
K08084	7.02097039615403e-05
K08085	0
K08086	0.000139741434677686
K08087	0
K08088	0
K08092	1.34786371294239e-06
K08093	1.98172551504348e-08
K08094	1.10410421552422e-07
K08097	1.01429551526235e-05
K08100	3.23989444529881e-05
K08137	5.06522197381167e-06
K08138	0.000287503075649607
K08139	7.33606475304594e-05
K08151	6.04750928745952e-06
K08152	0
K08153	3.02987903364739e-06
K08154	6.40623105271197e-07
K08155	0
K08156	1.34272966625469e-05
K08159	1.62320194332822e-06
K08160	2.34292671729278e-07
K08161	6.64913836315348e-06
K08162	0
K08163	0
K08164	1.45333607966964e-06
K08166	0.000427822912376627
K08167	0.000143487426001315
K08168	9.51228247220868e-07
K08169	0.000510948515807508
K08170	1.35242655557253e-06
K08172	0.000156178131391358
K08173	0.000250696604594046
K08176	1.067705175452e-07
K08177	0.000118913616177305
K08178	3.36535831364436e-05
K08191	2.36032273361495e-06
K08194	5.3973192990612e-06
K08195	0.000102894035596378
K08196	8.88509901250262e-08
K08217	3.72890080525049e-05
K08218	0.000155218785231211
K08219	1.28860969451103e-06
K08221	2.13541035090399e-07
K08222	2.28793966168284e-07
K08223	3.99133196827877e-05
K08224	1.65747380028117e-05
K08225	2.10629111884621e-06
K08226	0
K08227	0.000139672014300264
K08234	2.02862066079787e-05
K08252	2.37807061805217e-06
K08253	0
K08255	0.000126300697033399
K08256	1.50560151884595e-06
K08258	0
K08259	0
K08260	0
K08261	8.53742069710292e-06
K08264	1.48629413628261e-08
K08276	0
K08277	0
K08279	0
K08280	0
K08281	0.000118379257705526
K08282	0.0003309891960158
K08289	0.000218084304699046
K08295	0.000280266874007014
K08296	7.46505112915146e-05
K08297	1.91151581108194e-05
K08298	5.52618315052123e-06
K08299	0.000467945913812131
K08300	0.000249661552895425
K08301	0.000272203619180621
K08302	1.91378064024198e-05
K08303	0.0003088718782346
K08304	0.000165026891777694
K08305	0.000283537681967726
K08306	2.55925695085615e-06
K08307	0.000657661912806186
K08308	0
K08309	0.00024571477029809
K08310	7.24232278079643e-05
K08311	0.000142353229041622
K08312	1.60363178255533e-06
K08313	5.04270271769023e-06
K08314	1.77650683600309e-05
K08315	5.52618315052123e-06
K08316	0.000277416873237939
K08317	4.16676566820468e-06
K08318	0.000194896902271101
K08319	0.00017301310228762
K08320	3.76419240321813e-06
K08321	5.89436307038572e-07
K08322	0.000101750436324971
K08323	7.16159489011005e-05
K08324	4.48508079369141e-06
K08325	4.60784216242194e-05
K08326	0
K08344	7.28757314299416e-05
K08348	1.70832530490469e-05
K08349	7.09740137446016e-06
K08350	7.42747819411166e-07
K08351	0.00015571037299743
K08352	2.37109895402425e-05
K08353	0
K08354	0
K08355	2.34292671729278e-07
K08356	5.76047582225051e-06
K08357	2.02656938297696e-05
K08358	2.26968228496275e-05
K08359	8.82830657151865e-06
K08363	1.23958845857998e-06
K08364	4.24542089085616e-06
K08365	0.00014555490303724
K08368	9.0316807704612e-06
K08369	5.50999499660469e-05
K08372	0.000414960495582858
K08384	0.000176889176398966
K08475	0
K08476	3.22152423627757e-05
K08477	0
K08478	0
K08479	2.37933452341735e-05
K08481	0
K08482	5.30863007790784e-06
K08483	0.000286128778156327
K08484	1.58538041203478e-06
K08485	7.47393622816396e-07
K08566	0
K08587	8.92477902740773e-06
K08589	0
K08591	0.000269669872152446
K08598	0
K08599	0
K08600	5.5395410204652e-05
K08602	2.47267923411292e-05
K08604	2.71404083068406e-06
K08605	0
K08640	0
K08641	8.3313358387542e-06
K08642	0
K08643	0
K08644	1.03951330747249e-06
K08646	0
K08651	1.90653116476093e-05
K08652	0
K08659	2.23538638096904e-05
K08676	5.90724344589806e-06
K08677	6.55876036349082e-07
K08678	0.000188056660100221
K08679	8.22400285351657e-05
K08680	0.000143370689639871
K08681	2.24122877466216e-05
K08682	0
K08685	0
K08687	0
K08688	1.98172551504348e-08
K08689	3.60908205815372e-05
K08690	3.20590472482895e-05
K08691	3.78209035454467e-06
K08692	4.62257438820398e-07
K08693	7.12444965950112e-05
K08696	0
K08697	0
K08698	1.73903444182261e-06
K08700	4.43035427231258e-06
K08713	0
K08714	7.02097039615403e-05
K08715	0
K08717	4.07669248808943e-06
K08720	9.53844329767597e-07
K08721	0.000211251439145932
K08722	1.71900533247771e-05
K08723	1.18342733236386e-06
K08724	8.54723414501118e-05
K08728	4.27347348940577e-05
K08738	0.000364356342755939
K08744	0.000182565567541442
K08776	0
K08777	3.17076082406956e-05
K08851	0
K08884	0.000186127065320073
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	9.05931664019874e-07
K08963	4.42712070436922e-05
K08964	6.19414938878757e-07
K08965	0
K08967	1.32765847313257e-06
K08968	0.000169250683130513
K08969	8.08843815218951e-05
K08970	0.000140040550623636
K08972	0.000220073449482028
K08973	0.000140447236276991
K08974	5.59412802532272e-05
K08976	7.02097039615403e-05
K08978	3.24840290031648e-05
K08981	8.42516447538483e-06
K08982	1.1075014592643e-05
K08983	4.53513141461804e-05
K08984	0.000138892382003122
K08985	0
K08986	9.28844281982801e-06
K08987	9.18272079315018e-08
K08988	1.28124621054239e-06
K08989	2.26482916004969e-06
K08990	7.47393622816396e-07
K08992	0.000140793309765518
K08993	0
K08994	0.000108184715059811
K08995	8.09880207497739e-05
K08996	2.85074145027584e-07
K08997	0.000224272835450821
K08998	0.000146145628346889
K08999	7.79327713973097e-05
K09000	3.45234977441459e-06
K09001	0.000145313181085065
K09002	1.76787060288043e-05
K09003	3.2455001863512e-05
K09004	9.58152441157164e-06
K09005	0.000243392864206726
K09007	0.000212753365441633
K09009	2.96692619966509e-06
K09011	2.02475726908442e-05
K09012	3.22152423627757e-05
K09013	0.000171016539651243
K09014	0.000102546322280436
K09015	8.03085309651986e-05
K09016	0.000140206276950051
K09017	0.000249667162613795
K09018	1.13397653116971e-06
K09019	0.000163919839918742
K09020	0.000106577309077239
K09021	2.62965632031385e-07
K09022	0.000929262906891788
K09023	0.000100377101283167
K09024	7.90894860996805e-07
K09065	3.53661784223143e-07
K09116	5.96782483673092e-06
K09117	0.000176271653526667
K09118	1.44722583327175e-05
K09120	0
K09121	0.000103020027947654
K09122	7.47393622816396e-07
K09123	0.000101195811938367
K09124	1.68852963606003e-05
K09125	0.000151231346785179
K09126	1.81186332803975e-06
K09127	3.20177600046514e-06
K09128	0.000287380928732166
K09129	0
K09131	7.72306743576943e-06
K09133	1.13241458002484e-06
K09136	4.7967920159001e-06
K09137	3.30665057367254e-06
K09138	6.27357677333763e-06
K09139	0
K09141	2.18569535312914e-05
K09143	0
K09144	5.78619750663865e-05
K09145	0
K09146	0
K09153	6.5929639059079e-06
K09154	0
K09155	1.58704945591206e-05
K09157	3.16396633658941e-05
K09158	0.000211376505507437
K09159	0.000140419407923081
K09160	7.47393622816396e-07
K09161	1.05362423718889e-06
K09163	2.0630389261743e-06
K09164	0
K09165	0.000139546318265094
K09166	7.02097039615403e-05
K09167	8.42516447538483e-06
K09181	0.000652745756159052
K09190	8.54164140361594e-07
K09251	0.00029630750470065
K09384	1.2880214985343e-05
K09386	0.000139862907043754
K09388	0
K09456	0.000289823702721673
K09457	8.59502666238856e-05
K09458	0.000452995946718089
K09459	5.67405614951266e-06
K09461	0.000394223951289922
K09469	1.27921373760418e-06
K09470	0
K09471	0.000289414235883626
K09472	0.000531865507485411
K09473	0
K09474	6.24936039578233e-06
K09475	0
K09476	2.32290170261506e-09
K09477	7.47393622816396e-07
K09482	5.95650069093067e-06
K09516	2.03600331732742e-06
K09565	0
K09568	0
K09607	5.03051735472947e-06
K09612	0
K09667	3.29659899288877e-05
K09680	1.99078483168367e-05
K09681	0.000190957687572119
K09682	8.07404382725993e-06
K09683	0
K09684	2.48734627196003e-05
K09685	1.69862187003726e-05
K09688	0.000137725299661496
K09689	0.00018719534983712
K09690	4.14825526142921e-05
K09691	0.000439442941961495
K09692	2.06695224965259e-05
K09693	0.000229247172988529
K09694	0.000101502152379223
K09695	0.000177914970964515
K09696	1.06446970522335e-05
K09697	5.53585033477259e-05
K09698	0.000112172071043741
K09699	3.40909053875787e-05
K09700	7.47393622816396e-07
K09701	7.1357504659138e-05
K09702	1.17853089616809e-05
K09703	2.05635326646027e-06
K09704	4.78122736464794e-06
K09705	5.82932743921833e-05
K09706	1.93897686464754e-05
K09707	3.94028275219971e-06
K09709	5.31534188155248e-05
K09710	0.000259141752492885
K09711	0
K09712	1.80333551246338e-07
K09720	0
K09722	0
K09726	0
K09729	1.91831029856208e-05
K09740	4.70853360274003e-06
K09747	0.000267947289751165
K09748	0.000203019285906854
K09749	0.000216884313969152
K09758	1.22202245762486e-05
K09759	2.81150100505845e-05
K09760	0.000220073449482028
K09761	0.000340788843712676
K09762	5.75181675559118e-05
K09763	1.81186332803975e-06
K09764	3.5784300728785e-05
K09765	0.000184209230577786
K09766	4.73339705316871e-05
K09767	0.000148713330823175
K09768	6.31755196357714e-05
K09769	8.97778279043695e-05
K09770	4.84687865914073e-05
K09771	3.64733694167943e-05
K09772	5.79116816224705e-05
K09773	0.000163016832186006
K09774	0.000143635465330351
K09775	1.7992697238568e-05
K09776	1.92713851018595e-05
K09777	5.18918581570649e-05
K09778	7.27689609123964e-05
K09779	0.000136166926201232
K09780	0.000367275249251565
K09781	2.36122385927545e-06
K09785	0
K09786	0.000146878819203535
K09787	4.88750132738722e-05
K09788	0.000140934220072373
K09789	3.10281594926807e-06
K09790	7.26817947890937e-05
K09791	0.000142616292208329
K09792	8.17603326777937e-05
K09793	7.47393622816396e-05
K09794	9.3026667341382e-05
K09795	0
K09796	0.000142107170023921
K09797	4.14463736289093e-06
K09798	3.69167153088099e-06
K09799	0
K09800	0.000216314973680009
K09801	0.000140686539247973
K09802	7.47393622816396e-07
K09803	0.000113175112998558
K09804	0
K09805	1.66886567492786e-05
K09806	0.000210373509736558
K09807	4.37112027889589e-06
K09808	0.000230593580930459
K09809	9.01060714966346e-05
K09810	0.00111569015104157
K09811	0.000239565843199818
K09812	0.000867127159096573
K09813	3.85020957208447e-07
K09814	8.39934253782758e-06
K09815	0.000125294522472164
K09816	5.18372536201027e-05
K09817	0.000671525152894585
K09818	3.85020957208447e-07
K09819	0.000143001313165537
K09820	0.00015585780484488
K09822	0
K09823	0.00013982820941475
K09824	2.32928968229725e-06
K09825	0.000136266692188663
K09826	4.52965832009937e-07
K09835	1.75305812585387e-06
K09836	0
K09844	3.18638033551818e-05
K09845	0
K09846	0
K09857	0.000211243851228063
K09858	0.000277888084261778
K09859	2.42649110354289e-06
K09860	0
K09861	0.000262409840054051
K09862	7.47393622816396e-07
K09879	0
K09880	3.90487786215463e-07
K09882	1.91863384558495e-06
K09883	1.067705175452e-07
K09888	0.000190457977585972
K09889	0.000142978664873937
K09890	3.6237266560795e-07
K09891	7.47393622816396e-07
K09892	2.55925695085615e-06
K09893	7.47393622816396e-07
K09894	7.47393622816396e-07
K09895	7.7701061952474e-07
K09896	7.47393622816396e-07
K09897	7.47393622816396e-07
K09898	7.47393622816396e-07
K09899	7.47393622816396e-07
K09900	7.31133310898091e-07
K09901	7.47393622816396e-07
K09902	7.33456212600706e-07
K09903	0.000308170655633648
K09904	7.47393622816396e-07
K09906	7.47393622816396e-07
K09907	7.61331033032087e-07
K09908	7.47393622816396e-07
K09909	3.76310075823641e-07
K09910	7.47393622816396e-07
K09911	7.61331033032087e-07
K09912	0
K09913	8.05146766397663e-05
K09914	7.55697722949916e-05
K09915	7.02097039615403e-05
K09916	0
K09917	7.47393622816396e-07
K09918	0
K09919	0.000140132104786665
K09920	0
K09921	0.000139672014300264
K09922	5.48418401973717e-06
K09923	7.7315555870873e-07
K09924	1.58538041203478e-06
K09925	1.56657240577357e-06
K09926	0.000136252894626994
K09927	7.08607028851309e-05
K09928	7.27689609123964e-05
K09929	4.16324705186466e-06
K09930	0.000111775379926849
K09931	1.13014975086479e-05
K09932	0.00013882468657817
K09933	0.000209294214817003
K09934	0
K09935	5.83962014958541e-06
K09936	7.37868420902327e-05
K09937	2.55925695085615e-06
K09938	0
K09939	0.000278822245866201
K09940	7.13421185415651e-05
K09941	4.65581610911838e-05
K09942	0
K09943	0.00013404752427326
K09944	0
K09945	0
K09946	0.000139245141517169
K09947	0.000138180340698923
K09948	5.34262649786052e-07
K09949	7.34257613688108e-05
K09950	7.02097039615403e-05
K09951	5.08993358419847e-05
K09952	2.98654405206697e-06
K09953	0
K09954	0.000138357743979802
K09955	5.80439985383446e-05
K09956	0
K09957	9.48963418060818e-06
K09958	4.37984293089386e-05
K09959	2.41940077540369e-06
K09960	3.48665426918217e-05
K09961	3.42286386523256e-05
K09962	2.82851497171662e-06
K09963	2.86845683633338e-05
K09964	4.52965832009937e-07
K09965	0.000139254277985255
K09966	0
K09967	0.000142555159882929
K09968	2.78748204313807e-08
K09969	0.000396906999134168
K09970	0.000309911611855673
K09971	0.000289285497440358
K09972	0.00107275168381111
K09973	7.14100634163666e-05
K09974	3.37176441202397e-06
K09975	0.000110084758091588
K09976	0
K09977	0
K09978	0
K09979	1.51743553723329e-06
K09980	0
K09981	7.47393622816396e-07
K09982	0
K09983	1.48820916570335e-05
K09984	1.71814625934804e-06
K09985	0
K09986	0
K09987	0
K09988	0
K09989	0.000138901972385847
K09990	0.00015219914827305
K09991	0
K09992	0.000210629111884621
K09994	9.05931664019874e-08
K09996	2.14768282418505e-06
K09997	3.93383403337861e-06
K09998	7.47393622816396e-07
K09999	8.54164140361596e-07
K10000	3.67334016661892e-05
K10001	0.000204924086307963
K10002	0.000206387125460408
K10003	0.000245119331662121
K10004	0.000698242014143832
K10005	5.95366965448061e-06
K10006	0.000127133120133939
K10007	7.69913655870262e-05
K10008	0.00076283050084222
K10009	0.000229580731763053
K10010	0.000835788837571383
K10011	5.40465167911541e-06
K10012	3.02931492907642e-05
K10013	3.46112437500034e-05
K10014	1.54008382883379e-06
K10015	1.93904219625792e-06
K10016	1.75362486392419e-06
K10017	0.000178048411903382
K10018	4.27404666061018e-07
K10019	1.84778544933771e-05
K10020	0
K10021	1.11232078340235e-05
K10022	2.076390911216e-06
K10023	5.2171845279066e-06
K10024	7.06626697935502e-06
K10025	0.000194558968241462
K10026	0.000230574898040086
K10027	7.83695452036621e-06
K10036	0.000149972425883403
K10037	0.000143109569131357
K10038	0.000188500782941658
K10039	6.56046127966061e-06
K10040	7.67070331460792e-05
K10041	0.000727424941077896
K10085	0
K10094	3.6237266560795e-07
K10107	0.000172712262009951
K10108	8.6833549996305e-05
K10109	7.47818278283906e-05
K10110	8.48330635829954e-05
K10111	0.000775352166539519
K10112	0.00285250130443574
K10117	0.000148347401169885
K10118	0.000200283521352357
K10119	0.000309528489092439
K10120	2.00885244252993e-06
K10121	2.02371538389275e-06
K10122	1.24565603802733e-06
K10124	0
K10125	0.000360505734324694
K10126	0.000993839176639253
K10156	0
K10187	0
K10188	1.81610988271484e-05
K10189	0.000114627912383205
K10190	3.28791373447346e-05
K10191	0.000118455953546803
K10192	1.36087922154485e-05
K10193	6.34803303197426e-05
K10194	6.57678077713928e-05
K10195	7.53557521329819e-05
K10199	4.64115652337671e-06
K10200	3.69167153088099e-06
K10201	2.03353348207961e-05
K10202	5.20910706811428e-06
K10206	0.000431754050404987
K10208	0
K10209	0
K10210	4.27082070180798e-07
K10211	6.06650667870451e-07
K10212	0
K10213	0
K10215	1.17146335864639e-07
K10216	7.59156685341611e-05
K10217	0.000231090144920444
K10218	0.000190282394710751
K10219	3.35194715687354e-06
K10220	4.56236660136841e-06
K10221	0.000142324840613388
K10222	0
K10227	0
K10228	0
K10229	4.27082070180798e-07
K10231	0
K10232	0
K10233	2.10629111884621e-06
K10234	2.19012735594874e-05
K10235	0.000182278613651261
K10236	0
K10237	3.44417132570028e-07
K10238	1.31902869305721e-05
K10240	8.60635080818881e-07
K10241	2.39915358485682e-05
K10242	8.64010002244017e-06
K10251	0
K10253	2.58514071268528e-06
K10254	3.48541476596197e-05
K10255	7.24745331215899e-05
K10277	0
K10297	0
K10353	1.0039615828877e-06
K10439	0.000163765995744265
K10440	0.000128185005933207
K10441	0.000645042466713752
K10530	2.06256339191806e-06
K10531	7.10799338851061e-07
K10533	0
K10536	0.00016783662923468
K10537	1.98172551504348e-08
K10538	1.35889749602981e-05
K10539	3.64368337988073e-05
K10540	5.29821113488648e-05
K10541	1.53137874912681e-05
K10542	6.05313947064243e-05
K10543	1.95509149458406e-05
K10544	2.43330366618765e-05
K10545	0.000201735178547045
K10546	2.0882562845505e-05
K10547	2.37416811603466e-05
K10548	8.31585515152455e-05
K10549	0
K10550	0
K10551	2.14609027912852e-05
K10552	0
K10553	5.66207290012421e-07
K10554	5.65025785539272e-05
K10555	3.51629245233355e-07
K10556	3.51629245233355e-07
K10557	3.51629245233355e-07
K10558	0.000128435015958976
K10559	1.68909773596577e-05
K10560	1.68616530965699e-05
K10561	1.67144392011667e-05
K10562	7.48859371759091e-05
K10563	0.000216279937401501
K10564	0
K10565	0
K10617	3.97597360312601e-07
K10619	1.067705175452e-07
K10620	1.56195114486185e-07
K10621	7.4192679380938e-07
K10622	6.63829236566287e-07
K10670	1.74844811155836e-05
K10671	9.27122963612953e-06
K10672	1.98231696724451e-05
K10673	1.067705175452e-07
K10674	4.53513141461804e-05
K10676	3.52267803805689e-05
K10677	0
K10678	0
K10679	5.51881001163481e-06
K10680	0.000706797102046247
K10681	0.000142718640642666
K10682	2.96279747924551e-05
K10697	9.25519971887361e-05
K10702	3.17076082406956e-05
K10708	9.05931664019874e-08
K10709	9.05931664019874e-08
K10710	9.05931664019874e-08
K10711	0
K10713	0
K10714	0
K10715	0.000374720139484089
K10716	0.000278911570709783
K10725	0
K10742	3.81596889957307e-05
K10747	1.92947517184848e-05
K10748	0
K10762	0
K10763	0.000143305030192246
K10764	8.73039848532504e-05
K10773	0.000276195916068059
K10778	0.00032251712100829
K10780	2.73341450350825e-07
K10793	4.850660957128e-05
K10794	3.73143143348714e-05
K10795	1.24730056365947e-05
K10796	1.08581968711427e-05
K10797	5.20242846259361e-05
K10798	0
K10800	7.02097039615403e-05
K10804	0.000212365268519254
K10805	3.34555917719134e-06
K10806	0.00013970860000208
K10810	1.22300774642683e-06
K10811	9.3990410142062e-06
K10814	0
K10815	0
K10816	0
K10817	2.00569598648921e-06
K10819	9.62395953851764e-05
K10823	0.00217479007995726
K10824	8.49798425315017e-05
K10830	0
K10831	0.00040039645139808
K10834	0
K10843	0
K10844	0.000126537347969015
K10848	0
K10850	0
K10851	0
K10854	1.56195114486185e-07
K10855	2.62965632031385e-07
K10856	1.56195114486185e-07
K10857	1.56195114486185e-07
K10873	0
K10896	0
K10906	1.20222367497558e-07
K10907	0.000413669643665931
K10908	0
K10909	0.000150602521392738
K10910	0
K10912	0.000126415694998232
K10914	0.000162995916337267
K10915	0
K10916	1.36120854619313e-06
K10917	0
K10918	0.000172257905872124
K10924	0
K10925	0
K10926	1.81186332803975e-06
K10927	0
K10938	1.0933658014033e-06
K10939	0
K10941	0.00037400433532038
K10942	2.09121230670356e-05
K10943	0.000470315433514831
K10947	5.13352803452155e-05
K10948	0
K10953	0
K10954	4.73871947333473e-07
K10960	0
K10972	3.31578798786998e-05
K10973	2.96692619966509e-06
K10974	1.11885445639142e-05
K10975	9.05931664019874e-08
K10977	9.07077599968019e-05
K10978	7.47393622816396e-07
K10979	6.23685041493228e-05
K10984	5.95881174109399e-06
K10985	0
K10986	9.05931664019874e-08
K11003	0.000100544555687526
K11004	0.000420597033195639
K11005	0.000105041986460083
K11008	9.90456103515637e-05
K11013	2.9616996708342e-07
K11014	4.50741582437424e-07
K11015	2.9616996708342e-07
K11016	2.72979054262351e-06
K11017	3.85020957208447e-07
K11018	0
K11020	0
K11021	2.07899465293277e-06
K11022	0
K11023	9.85113477017777e-05
K11024	0.000194974688579375
K11025	0.000196488432753769
K11026	9.82442163768846e-05
K11027	9.82442163768846e-05
K11029	0.000100648398300922
K11031	5.44915952196178e-06
K11032	5.2898907833772e-07
K11040	0
K11041	1.31841367479392e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	4.1323105089668e-05
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	0
K11059	0
K11060	1.48629413628261e-08
K11061	0
K11062	0
K11063	6.40037460863415e-07
K11065	2.81530193352904e-05
K11066	0.000139826312759789
K11068	7.18300051384566e-05
K11069	0.000105902472877831
K11070	0.000134931201835265
K11071	8.5035552990097e-05
K11072	0.00192583891001955
K11073	0.000142706885374731
K11074	0.000169158204714655
K11075	0.00028135804123075
K11076	0.00044374897651135
K11077	5.34262649786052e-07
K11078	4.23326439379211e-07
K11079	7.77709328208624e-07
K11080	8.236398645032e-06
K11081	0
K11082	0
K11083	0
K11084	0.000389466961530072
K11085	0.00166625880023748
K11089	1.17146335864639e-07
K11102	9.78999153960431e-05
K11103	0.000106197313592573
K11104	2.86782548346493e-05
K11105	2.68080220828972e-05
K11106	7.47393622816396e-07
K11107	1.35633143343468e-06
K11131	0
K11139	0
K11144	0
K11145	4.88750132738722e-05
K11159	1.98433368427755e-06
K11173	9.05931664019874e-08
K11175	0.000276940400056477
K11177	7.1862736226652e-05
K11178	3.42725551564366e-05
K11179	9.60287563861067e-06
K11180	8.47046105858583e-06
K11181	8.47046105858583e-06
K11183	3.17693895240477e-05
K11184	1.41551822503105e-05
K11189	0.000343670155465214
K11191	9.23906040665873e-06
K11192	9.23906040665873e-06
K11194	0
K11195	0
K11196	1.29826229356434e-06
K11198	5.4281788274848e-06
K11199	5.4281788274848e-06
K11200	5.4281788274848e-06
K11201	4.52682728364931e-06
K11202	7.26773536433854e-07
K11203	7.54160629913007e-06
K11206	0.000228014785644299
K11208	0.000169249337167504
K11209	0.000415553580347293
K11210	7.7285807677002e-08
K11211	0.00014220862295952
K11212	0
K11214	0
K11216	3.51629245233355e-07
K11249	3.31515523827354e-05
K11250	4.64915786146754e-05
K11258	3.60049763905335e-07
K11260	0
K11261	2.0753769220947e-05
K11263	0.000500055337239553
K11264	0
K11311	0
K11312	8.02438167766047e-05
K11326	1.58538041203478e-06
K11328	1.01686207185904e-06
K11329	2.22291508362967e-05
K11330	0
K11332	1.66238460347647e-05
K11333	1.66238460347647e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.49478724563279e-06
K11355	7.47393622816396e-07
K11356	0.000161794417971838
K11357	0.000219672817719488
K11358	0.000115696218853683
K11381	0.000104443180667922
K11382	0
K11383	1.20560314795551e-06
K11384	0.000101592333105392
K11386	0
K11387	0
K11391	0
K11392	4.10128206182712e-05
K11410	8.56866387263168e-05
K11434	0
K11440	1.64203659135963e-06
K11441	9.05931664019874e-08
K11442	0
K11443	0.000161361682293018
K11444	7.6281251102349e-05
K11472	0.000140450248611341
K11473	0.000149338669610623
K11474	0.000141512480275783
K11475	0.000455321297525367
K11476	0.000215431860923783
K11477	0.000141208138537748
K11520	7.24979590823882e-05
K11521	0.000118481603088474
K11523	0
K11525	0.000193763978981192
K11526	0
K11527	0.000240702191184386
K11528	0
K11529	1.92900966390439e-06
K11530	1.3792954766059e-06
K11531	1.13822183428138e-07
K11532	1.62783144065007e-05
K11533	3.24026765001591e-06
K11534	1.95658338687582e-05
K11535	1.12350673285076e-06
K11537	7.46261208236372e-05
K11600	0
K11601	4.32131050222428e-06
K11602	7.05947249187487e-05
K11603	0.000254146078516896
K11604	4.6350657827198e-06
K11605	5.03402415014394e-06
K11606	4.6350657827198e-06
K11607	1.4744088950509e-05
K11608	0
K11609	1.777607786994e-05
K11610	2.14768282418505e-06
K11611	0
K11614	3.40716822188718e-06
K11615	4.36945501660595e-06
K11616	3.96345103008695e-08
K11617	3.81428967011934e-06
K11618	0.000191592303749319
K11620	0
K11621	1.24565603802733e-06
K11622	0
K11623	7.12265660333993e-05
K11624	1.69520232154017e-05
K11625	1.01686207185904e-06
K11626	2.14479321456705e-05
K11628	0
K11629	2.5715866450087e-05
K11630	6.88949762373268e-05
K11631	4.38881446705317e-05
K11632	1.85580777442877e-06
K11633	1.96693959943616e-05
K11634	3.26333700948482e-05
K11635	0.000175279053811077
K11636	9.75910262965083e-06
K11637	3.48673400562629e-06
K11638	0
K11641	0
K11645	1.38834027511046e-05
K11646	2.94427790806459e-06
K11685	0
K11686	0
K11688	0.000192445719068114
K11689	3.27447814800055e-05
K11690	0.0016786715060445
K11691	2.13459673062927e-05
K11692	1.75623504721977e-05
K11693	1.00784897622211e-06
K11694	0
K11695	0
K11704	0
K11705	0
K11706	0
K11707	7.02097039615403e-05
K11708	7.05697537254456e-05
K11709	7.05720766271482e-05
K11710	0.00040597920143329
K11711	0.000208734451468573
K11712	0.000210118447151688
K11717	0.000153391652479723
K11719	0.000140419407923081
K11720	0.000219394000734013
K11731	0.000176622748432714
K11732	7.93764047429483e-07
K11733	6.75500408312955e-05
K11734	1.93697927005595e-05
K11735	8.78376424234222e-06
K11736	7.55864204025071e-07
K11737	1.12483208225105e-05
K11738	1.40772568527659e-05
K11739	0
K11740	2.25861903459189e-06
K11741	0.000149586855786
K11742	2.1968842852482e-06
K11743	1.81186332803975e-06
K11744	3.27673920924844e-05
K11745	7.6531455314259e-05
K11746	7.24888616326025e-05
K11747	0.000287106829337866
K11748	7.29439522510313e-05
K11749	0.000585593517073419
K11750	0
K11751	2.66665661743601e-05
K11752	0.000255550015061282
K11753	0.000277328330648084
K11754	0.000276010081560942
K11755	0.000123874145571115
K11779	0
K11780	0
K11781	1.87980820284124e-06
K11782	3.69167153088099e-06
K11783	2.55925695085615e-06
K11784	7.38334306176198e-06
K11785	3.69167153088099e-06
K11811	0.000169217419948401
K11814	0
K11815	0
K11890	4.18028049683318e-05
K11891	7.63790172805114e-05
K11892	0.000113900548287962
K11893	7.60275782729175e-05
K11894	3.12390228972371e-07
K11895	7.60275782729175e-05
K11896	7.61447246087821e-05
K11897	4.27836795133113e-05
K11898	3.96870942054968e-05
K11899	3.14489503816053e-07
