KO	GI_11
K02990	0.000327871477065002
K02991	0
K02992	0.000328399655454264
K02994	0.00033324236016822
K02996	0.000328183569134146
K03040	0.000334297028771089
K03041	1.16397788955793e-06
K03042	0.00024041005115297
K03043	0.000335754169947704
K03046	0.000333738633537079
K03047	4.62062803112247e-07
K03048	9.34863550065403e-06
K03060	0.00031091068257535
K03070	0.000753619731763494
K03071	6.07269298117491e-06
K03072	0.000320448636896192
K03073	0.000322706400088906
K03074	0.000320713388250633
K03075	0.000328229031079158
K03076	0.000331493114641368
K03077	0.000292582055325344
K03078	1.44972011295502e-05
K03079	4.00312729805541e-05
K03086	0.000470027657290309
K03087	6.45283027762873e-05
K03088	0.00315268790719053
K03089	2.49592410228455e-05
K03090	0.000288043925666896
K03091	0.00151116251695774
K03092	0.000172719785917565
K03093	0.000103353358229947
K03095	1.38203544699462e-06
K03098	1.1286549860515e-05
K03100	0.000826554066388308
K03101	0.000396903958300906
K03106	0.000344704063190952
K03110	0.000369105661091475
K03111	0.000518720692965055
K03112	3.71848080600022e-06
K03113	1.29881535823103e-05
K03116	0.000127646805516473
K03117	9.15889722308234e-05
K03118	0.000113421674332491
K03119	8.64432085662766e-06
K03147	0.000507153982841926
K03148	0.00019425279256088
K03149	0.000137670424046936
K03150	0.000418848883062782
K03151	0.000262551163522919
K03152	0.000279553643953723
K03153	5.67586458800354e-06
K03154	0.000326143625039033
K03167	0
K03168	0.000360794820667876
K03169	0.00044948302225715
K03170	1.05756573401601e-06
K03177	0.000329776889144878
K03179	6.47309564585091e-05
K03181	4.84765848238077e-06
K03182	7.29898120240578e-05
K03183	0.000371969954066847
K03184	6.38486033628133e-06
K03185	9.15369110591778e-06
K03186	6.13677304961098e-05
K03187	2.54269866211285e-05
K03188	2.38543999215337e-05
K03189	2.3861727449954e-05
K03190	2.80688914421074e-05
K03191	1.68239543154278e-05
K03192	1.16688105325303e-06
K03194	2.95052736091599e-07
K03195	2.55888037088269e-07
K03196	4.23206791958753e-06
K03197	1.12664483080842e-07
K03198	1.12664483080842e-07
K03199	2.96301693337153e-07
K03200	2.92562558473156e-07
K03201	7.88888493172115e-07
K03203	2.14290542748497e-07
K03204	2.28945599589012e-07
K03205	0.0006346784164874
K03206	0
K03207	1.28192727717896e-06
K03208	2.00117232728427e-05
K03210	0.000338414017816886
K03212	4.43137404476182e-06
K03214	2.50033096708074e-06
K03215	0.000755046278999805
K03216	0.000318862627572169
K03217	0.000410881530087943
K03218	0.000588903512213075
K03219	1.30127018034186e-05
K03220	1.26064972422838e-05
K03221	1.2944846167858e-05
K03222	1.36817069430287e-05
K03223	1.16065114532397e-05
K03224	0.000200994222713779
K03225	1.3983538389282e-05
K03226	5.2327499571857e-05
K03227	1.25369403146471e-05
K03228	1.25467297808147e-05
K03229	0.00017542649379974
K03230	0.000278430249391397
K03231	7.68632190721286e-05
K03234	1.15515700778062e-06
K03237	0
K03239	0
K03242	0
K03243	0.000159217928021323
K03268	0
K03269	1.35624582280423e-05
K03270	4.00650094920713e-05
K03271	0.000107798941869569
K03272	3.71054528870337e-05
K03273	9.34917554614364e-05
K03274	3.39835991655211e-05
K03275	2.22219335853091e-06
K03276	1.5874917059042e-06
K03277	5.52319968734755e-07
K03278	5.43472252808009e-07
K03279	1.45277951840791e-06
K03280	1.53770174509923e-06
K03281	0.000156218404080085
K03282	0.00019791796703938
K03284	0.000366284352728404
K03285	1.42856863995411e-05
K03286	9.83564718951801e-05
K03288	7.39474712925746e-06
K03289	7.57587882414918e-06
K03290	4.14491942713674e-06
K03291	3.81072243401689e-06
K03292	0.000534618845039223
K03293	0.000253895025981603
K03294	0.000447838416579257
K03296	0.000751849312136634
K03297	5.5504693355509e-05
K03298	1.43624521300723e-05
K03299	0.000226470102637585
K03300	4.06194728104008e-05
K03301	5.00963922663355e-06
K03303	0.000215571061451921
K03304	7.58302180131545e-06
K03305	8.57861013147934e-05
K03306	0.000203439783135216
K03307	0.000501465146486622
K03308	0.0005482590306508
K03309	5.08270548307577e-05
K03310	0.000571211462724842
K03311	0.000255553104986988
K03312	0.000280134004062143
K03313	2.92140002751209e-05
K03314	5.07247985123619e-06
K03315	0.000175794281747589
K03316	3.60253881793158e-05
K03317	6.3529951481897e-05
K03319	3.86531305595981e-05
K03320	0.000829385315457989
K03321	0.000165427953977843
K03322	6.00791430042224e-05
K03324	0.000468774348605826
K03325	0.000115838166086208
K03326	7.33972947179031e-06
K03327	0.000695882286828679
K03328	2.24292817561053e-05
K03329	1.4931931746568e-06
K03330	6.60089718731781e-07
K03332	0.000210330548607653
K03333	5.8979131966939e-07
K03335	6.11064391730484e-05
K03336	3.91503931811087e-05
K03337	3.94900143383977e-05
K03338	4.35197685390975e-05
K03339	1.84905959319974e-05
K03340	0.000112868413407706
K03342	0.000149682654337293
K03343	7.45350225971452e-06
K03346	9.36033329313788e-06
K03365	0
K03366	7.99863481361862e-05
K03367	0.000149680940957932
K03379	4.63696617189047e-06
K03380	1.25814996889014e-06
K03381	2.8545546651308e-06
K03382	1.49887925773095e-05
K03383	7.32752842025767e-09
K03385	0.000128024570362716
K03386	0.000230953681210827
K03387	0.000113611498645935
K03388	0.000242807798431679
K03389	4.37017215978856e-05
K03390	3.24225209198048e-05
K03392	8.79303410430922e-08
K03394	0.000241673801489062
K03395	0
K03396	0
K03397	0
K03399	0.000126526236872116
K03400	0
K03402	0.000333949201249145
K03403	1.46257467268344e-06
K03404	1.74442622561927e-06
K03405	1.74442622561927e-06
K03406	0.00717706138674905
K03407	0.00104599213718664
K03408	0.00108214227631069
K03409	0.000339158280298699
K03410	0.000257365385297995
K03411	0.000275902056350224
K03412	0.00123710829577687
K03413	0.00175980371111308
K03414	1.57596629284694e-05
K03415	0.000276059601640666
K03416	6.43953148553186e-05
K03417	3.75208798644518e-06
K03418	4.89473308381617e-09
K03420	0.00017639161099773
K03424	0.00037573135012704
K03425	2.50033096708074e-06
K03426	0.000218761424061696
K03427	0.000520475015141911
K03428	0
K03429	0.000216611719269317
K03430	2.93993266007276e-05
K03431	0.000336398811619211
K03432	0
K03433	0
K03435	5.41421114809814e-06
K03436	0.000545263078506012
K03437	0.00038128333669147
K03438	0.000422615942356061
K03439	0.000307920903580804
K03442	0.000124115234756521
K03444	1.00123476649561e-05
K03445	5.05111772217668e-06
K03446	0.000237207198657759
K03449	1.85452593090225e-05
K03451	8.69023363282437e-05
K03453	2.94141092026196e-05
K03455	0.000160711042093209
K03457	9.10863662900335e-05
K03458	0.000242552925889019
K03459	0
K03462	1.31022687692697e-05
K03464	2.74217980107957e-06
K03465	0.000130556479941171
K03466	0.000454354754412383
K03468	2.50033096708074e-06
K03469	0.000250956310735173
K03470	0.000328847501270363
K03471	8.88926343582342e-06
K03472	5.81677506123319e-06
K03473	2.32759688375174e-05
K03474	2.40878582175955e-05
K03475	0.000113415423259316
K03476	3.59771792203368e-05
K03477	4.36835660410081e-06
K03478	4.11266880555798e-06
K03480	9.49546272744353e-05
K03481	6.54613450717607e-05
K03482	7.97425518574945e-06
K03483	3.23881187437439e-05
K03484	0.000236276105780994
K03485	6.43975939734067e-06
K03486	5.19889537563012e-05
K03487	1.67382429683705e-05
K03488	0.000163702746371822
K03489	1.14551701899009e-05
K03490	3.7277428286312e-06
K03491	0.000134719498833934
K03492	5.65905900959867e-06
K03493	9.16814485922087e-07
K03495	0.000328453950301976
K03496	0.00110405012790094
K03497	0.000961299096428967
K03498	0.000496242669547825
K03499	0.000634840273455634
K03500	0.000506931183062173
K03501	0.000435674011131985
K03502	0.000223966321437885
K03503	2.69469607213857e-05
K03516	1.52013561215605e-06
K03517	0.000305911519889355
K03518	0.000440915821065771
K03519	6.123288917168e-05
K03520	0.000249650160214961
K03521	0.000610036760226837
K03522	0.000678184510626439
K03523	0.000361095901487398
K03524	0.000365264237530859
K03525	0.000335266441317361
K03526	0.000318830114526731
K03527	0.000789819434322017
K03528	3.66721202033377e-06
K03529	0.000303114380034882
K03530	0.0004133607438828
K03531	0.000347356701039597
K03532	8.08808253880944e-06
K03533	5.68728675730383e-06
K03534	3.56362143836159e-05
K03535	5.03998219478482e-05
K03536	0.000325855850156128
K03543	0.000112185045567201
K03544	0.000407194273581304
K03545	0.000442736123114765
K03546	0.000354493228801959
K03547	0.000420539846160892
K03548	7.51667968371336e-06
K03549	4.74204598047235e-05
K03550	0.000328190896662566
K03551	0.000340410723636384
K03553	0.000332406813490488
K03554	3.79178000347815e-06
K03555	0.000356158456217786
K03556	0.000367655533371875
K03557	8.42680925353269e-06
K03558	2.85261775207287e-05
K03559	6.05039495770467e-05
K03560	3.76489090519762e-05
K03561	7.0912686046843e-05
K03562	3.63848950585652e-05
K03563	0.000299894245365046
K03564	0.000242367606998074
K03565	0.000300771826116179
K03566	0.000477529142029002
K03567	7.71026154756592e-06
K03568	0.000317804384108775
K03569	0.000647577446820272
K03570	0.000337567336884339
K03571	0.000294688651996264
K03572	0.000334068899652558
K03573	8.95773848112817e-06
K03574	0.0010000315916872
K03575	0.000212475044559958
K03576	5.79848171038073e-05
K03577	5.81439151304913e-05
K03578	4.87048213046345e-06
K03579	1.64384923066313e-05
K03580	4.78423327659007e-05
K03581	0.000337103075951125
K03582	9.18190036341139e-05
K03583	4.29411660707496e-06
K03584	0.000328176241605726
K03585	0.000215382530277713
K03586	2.0769732688865e-05
K03587	0.000458552121303922
K03588	0.000796886362488375
K03589	0.000311359614818718
K03590	0.000132106167699271
K03591	2.50033096708074e-06
K03592	0.000227786337377391
K03593	0.000497572776845864
K03594	0.000102807907021364
K03595	0.000355143047871255
K03596	0.000362157237530723
K03597	4.26231541323562e-06
K03598	4.2476603563951e-06
K03599	4.70929464687134e-06
K03600	4.25498788481536e-06
K03601	0.000328247142379414
K03602	0.000327037009686202
K03603	2.50033096708074e-06
K03604	5.09831436195576e-06
K03605	8.73564791322381e-05
K03606	0.000654139842641981
K03607	4.16850917534828e-06
K03608	0.000267482179571102
K03609	0.000297114722151536
K03610	0.000286072637996674
K03611	6.94478789153001e-06
K03612	0.000352699211459061
K03613	0.0003063487832591
K03614	0.000299779674059039
K03615	0.000656245786579183
K03616	0.000433999094464587
K03617	0.000302569560929677
K03618	2.05013664621443e-06
K03619	2.05013664621443e-06
K03620	9.1055070772642e-06
K03621	0.000471076955872024
K03623	2.71311646549633e-05
K03624	0.000489340192861414
K03625	0.000328183569134146
K03626	6.45268182442511e-05
K03627	5.77578503890308e-07
K03628	0.000315544617712808
K03629	0.000314064589901007
K03630	0.000428148136544809
K03631	0.000329624302155284
K03632	2.57242241319243e-06
K03633	2.57242241319243e-06
K03634	2.09277540304489e-05
K03635	4.41153529693608e-06
K03636	2.37874027795908e-05
K03637	0.000315751958420886
K03638	0.000160459168418382
K03639	0.000198640454249897
K03640	2.74891302957152e-05
K03641	3.96181033540706e-05
K03642	3.34910598381326e-05
K03643	4.71705068792761e-06
K03644	0.000243872630267946
K03645	2.50033096708074e-06
K03646	1.31591652268178e-05
K03647	1.2333963586395e-05
K03648	0.000289004444025621
K03649	8.98777087642751e-05
K03650	0.000416292075457834
K03651	1.7390902404546e-05
K03652	0.00012281356466606
K03653	0
K03654	0.000239763394047937
K03655	0.00053487943203282
K03656	0.000280842503968808
K03657	0.00122785597125504
K03658	2.16157551410451e-05
K03660	0.000208945834304722
K03664	0.000328183569134146
K03665	0.000343077514845968
K03666	0.000211599546053983
K03667	0.000132744404100937
K03668	3.66721202033377e-06
K03669	7.51773537960249e-06
K03670	1.00327214035237e-05
K03671	0.000820816685363409
K03672	5.32277917279331e-05
K03673	6.3051245310298e-06
K03674	2.52727340458e-06
K03675	1.19009075279016e-06
K03676	0.000144709353564177
K03679	3.67006476655195e-07
K03683	3.66721202033377e-06
K03684	9.19960324910821e-06
K03685	0.000383075391174219
K03686	0.000871079989644873
K03687	0.000329186609451304
K03688	0.000131807877059369
K03690	4.25009315173154e-06
K03693	0.000105981072898528
K03694	0.000753080448043793
K03695	0.000797951697596811
K03696	0.000850168929735381
K03697	0.00063305570021641
K03698	0.000349156414404805
K03699	0.00057473688535568
K03700	0.000154758382738262
K03701	0.000569402940963339
K03702	0.000434279463728465
K03703	0.000526050432402382
K03704	0.000479054295699216
K03705	0.000311575079061442
K03706	0.000196344479035034
K03707	4.4481972451106e-05
K03708	0.000205554417500272
K03709	3.94076784007106e-05
K03710	0.000878550568646293
K03711	0.000647514830549214
K03712	3.66430885663867e-06
K03713	1.38203544699462e-06
K03715	0
K03716	0.000349753271489298
K03717	1.76406354990118e-05
K03718	8.64869831663312e-05
K03719	0.000178181852934558
K03720	2.50033096708074e-06
K03721	0.00128822610584592
K03722	0.000172551317952184
K03723	0.000393224576832009
K03724	2.28153819782394e-05
K03726	2.86276909746395e-06
K03727	2.77237681867348e-06
K03731	4.43356790578261e-07
K03732	0.000122770883324879
K03733	0.00057737173134865
K03734	0.000429399791290723
K03735	0.000149175945551656
K03736	0.000149202887989156
K03737	0.000524664667903375
K03738	0.000345625325800815
K03739	5.07335641482271e-05
K03740	3.5134056459167e-05
K03741	0.000119411374704957
K03742	0.000335083069185471
K03743	0.000317999356942603
K03744	0.000254928278979721
K03745	1.9192148686607e-05
K03746	1.3383445223159e-05
K03747	2.50033096708074e-06
K03748	3.87347583445761e-05
K03749	1.11498934179785e-05
K03750	0.000405614880498806
K03752	0.000212811772649099
K03753	0.000219751803751772
K03755	1.8771229090212e-06
K03756	2.45367538775147e-06
K03757	1.65210706801139e-05
K03758	0.000102056838271422
K03759	2.57944524486145e-05
K03760	1.86354503140039e-05
K03761	5.64941746332909e-05
K03762	6.91332675385513e-05
K03763	0.000430120139057147
K03764	2.50033096708074e-06
K03765	2.58115827957851e-06
K03767	0.000341038103620114
K03768	0.000420037378098645
K03769	0.000203115536042656
K03770	0.000104067228117024
K03771	0.000205358455464346
K03772	3.15378416246937e-05
K03773	3.78492153159627e-05
K03774	4.83256638870567e-06
K03775	3.06261000983401e-05
K03776	4.22349657781641e-05
K03777	7.55530648337513e-05
K03778	0.000392135157298801
K03779	9.54236835977886e-05
K03780	1.99370032594913e-06
K03781	8.51153314291058e-05
K03782	6.9992421475619e-05
K03783	0.000392726553823809
K03784	8.04939714638494e-05
K03785	0.0001234923348451
K03786	0.000218018737211566
K03787	0.00013530902044562
K03788	2.74013571299976e-06
K03789	0.000489148494764783
K03790	0.000732113410470926
K03791	8.59077924488034e-06
K03793	6.58618353347727e-07
K03794	0
K03795	5.87775864481593e-07
K03796	1.3296315360838e-05
K03797	0.000569364245251263
K03798	0.000922418597336753
K03799	3.94084447791532e-05
K03800	0.000104504086559945
K03801	0.000224917942229106
K03802	0.000251561480877693
K03803	9.94717172314242e-05
K03804	2.57242241319243e-06
K03805	3.6965221340148e-06
K03806	5.59779088449115e-06
K03807	3.64522943507299e-06
K03808	2.60717990824765e-05
K03809	0.000189785875138698
K03810	3.65000523666203e-06
K03811	2.30813399781181e-05
K03812	1.78514356402262e-06
K03813	5.94027028356087e-06
K03814	5.64075698556835e-05
K03815	6.41157190176694e-05
K03816	0.000331127982438313
K03817	7.74783853536696e-05
K03818	6.88974087553842e-05
K03819	2.011037717929e-05
K03820	2.57565835688958e-05
K03821	3.51446237269577e-06
K03823	0.000207888967029791
K03824	5.08428866653578e-05
K03825	9.81191079440213e-05
K03826	0.000193687500216919
K03827	6.82765504540798e-05
K03828	8.52500579667758e-06
K03829	4.87113237044229e-06
K03830	3.1824067131308e-05
K03831	0.000154936863933102
K03832	7.98240047766671e-05
K03833	0.000128118045029394
K03834	2.06362959892364e-05
K03835	2.45792137172631e-05
K03836	1.99231251828313e-06
K03837	2.48045637384125e-05
K03838	3.20631318372312e-06
K03839	7.02146254993741e-05
K03840	2.52708129254312e-06
K03841	2.0939976291953e-05
K03851	5.13391315572191e-06
K03852	9.58780316457911e-06
K03855	2.78551848672064e-05
K03856	0.000330892138989269
K03862	1.15665036113768e-06
K03863	5.07761079908568e-06
K03867	5.77578503890308e-07
K03885	0.000122286671800177
K03886	0
K03887	2.77237681867348e-06
K03889	0
K03890	0
K03891	0
K03892	0.000532504349495173
K03893	3.02797676009063e-06
K03894	5.52319968734755e-07
K03895	5.92733624983639e-07
K03896	1.13936724513486e-06
K03897	5.67638655290354e-07
K03918	0
K03919	2.50522570016456e-06
K03921	0
K03923	1.34011325538635e-05
K03924	0.00046757368078276
K03925	0.00030437924416308
K03926	2.07466396221005e-05
K03928	1.8621322863129e-05
K03929	0.000131237201921321
K03930	9.48269912679336e-05
K03931	8.88526283226398e-05
K03932	6.88473504653641e-06
K03933	2.95720488517594e-06
K03969	9.46911271054355e-05
K03970	1.13950399269915e-05
K03971	2.50033096708074e-06
K03972	8.72265930089117e-05
K03973	0.000174408650968449
K03974	0.000557011279200351
K03975	8.08525393802643e-05
K03976	0.000202473872876023
K03977	0.000647272607497091
K03978	0.000352518668986886
K03979	0.00032818846386723
K03980	0.000214243821189212
K03981	4.32431958857124e-06
K04013	1.52013561215605e-06
K04014	1.51967508834011e-05
K04015	2.19540444964841e-06
K04016	1.23788769617555e-05
K04017	1.52013561215605e-06
K04018	3.04027122431211e-06
K04019	0.000142349851759328
K04020	8.78512431050048e-05
K04021	4.95398449262627e-05
K04022	0.000127491109474878
K04023	0.000133489808882424
K04024	0.000149480682251139
K04025	8.53911257841887e-06
K04026	8.63117185754953e-05
K04027	0.000591842682854225
K04028	0.000232482954895823
K04029	9.71292992477521e-05
K04030	0.000130290559614707
K04031	9.76835080925836e-05
K04032	8.23841847490412e-05
K04033	4.56619675885587e-06
K04034	0.000279094820453703
K04035	0
K04037	4.08138136725216e-05
K04038	0
K04039	0
K04040	0
K04041	0.000146223443678999
K04042	0.000470847138474608
K04043	0.000455531745616856
K04044	7.55002647924442e-05
K04045	9.6150848473091e-05
K04046	8.87956296930912e-06
K04047	1.91891380697832e-05
K04049	1.12184460114145e-06
K04050	1.12184460114145e-06
K04051	1.12917212956171e-06
K04052	1.12917212956171e-06
K04053	1.12917212956171e-06
K04054	1.12917212956171e-06
K04056	9.44630258558215e-06
K04057	1.15115471482249e-06
K04058	1.06014595933628e-05
K04059	9.43897505716189e-06
K04060	1.12917212956171e-06
K04061	0.000396328063641651
K04062	3.67588269604392e-06
K04063	8.19424575674187e-06
K04064	4.25009315173154e-06
K04065	2.00678811162881e-05
K04066	0.00033277973196888
K04067	3.66430885663867e-06
K04068	0.000312571663773022
K04069	0.000878680321262016
K04070	0.000219964749663318
K04072	0.00102808593707657
K04073	1.99015829579079e-06
K04074	0.000316053234494488
K04075	0.000512713230263544
K04076	0.000151504470727599
K04077	0.000415042356182234
K04078	0.000413974155271642
K04079	0.000347291245903865
K04080	5.17740840931684e-06
K04081	2.50033096708074e-06
K04082	4.25498788481536e-06
K04083	0.000301758016841571
K04084	3.269041323152e-05
K04085	7.12762751994671e-05
K04086	0.000188170660826654
K04087	2.73954604132031e-05
K04088	3.65140700513261e-05
K04090	1.36473150341775e-06
K04091	1.39212142179647e-05
K04092	0
K04093	2.26460865109909e-06
K04094	0.000135921962119636
K04095	7.55176048392428e-05
K04096	0.000428690820364938
K04098	1.19702392471498e-07
K04099	9.80195354924687e-07
K04100	0
K04101	0
K04102	0
K04103	5.73490992134654e-06
K04105	0
K04107	1.51252645574194e-10
K04108	1.71953371729629e-05
K04110	4.50315443711087e-07
K04114	0.00018522333735752
K04115	7.88046499587719e-06
K04116	1.11066994940356e-06
K04117	1.14932283271742e-06
K04118	1.17478384284542e-06
K04127	5.82881131397776e-07
K04128	0
K04333	1.01065418512568e-05
K04334	1.52013561215605e-06
K04335	1.52383054776799e-06
K04336	1.52013561215605e-06
K04337	1.52198307996202e-06
K04338	5.37250643923074e-06
K04343	1.5752174805921e-06
K04477	0.000206408908229912
K04478	6.10249999392594e-05
K04479	5.32758692083068e-06
K04480	3.69650242489797e-06
K04483	0
K04485	0.000321232200254839
K04486	0.000400220291934482
K04487	0.00101872573605165
K04488	0.000413822120382969
K04496	0
K04516	2.92321138351013e-05
K04517	0.000282297207213029
K04518	0.000131465409202305
K04561	2.4395449865693e-06
K04562	0.000781158786649166
K04564	0.000222559388548155
K04565	0.000127832380755265
K04566	5.77578503890308e-07
K04567	0.000402836927422865
K04568	1.04742585491604e-05
K04618	1.17065699587937e-06
K04651	0.000164423041319193
K04652	0.000198107817880837
K04653	0.000101633941126016
K04654	9.55621809586591e-05
K04655	0.000328065248048468
K04656	9.20523582986631e-05
K04691	0.00018678781488955
K04708	7.32752842025767e-09
K04719	2.70619869813029e-05
K04720	0.000423237838832386
K04744	1.94552461963549e-05
K04748	3.9421610356216e-06
K04749	0.000306726628884586
K04750	1.98217956569487e-05
K04751	0.000409104084488492
K04752	0.000185918761750995
K04753	2.27782734808903e-05
K04754	3.14762592641567e-05
K04755	4.40033662675776e-06
K04756	5.82881131397776e-07
K04757	0.000262472262328067
K04758	0.000992757550252812
K04759	0.000839351885759779
K04760	5.11933316528665e-06
K04761	0.000381147153520327
K04762	1.35808241798757e-05
K04763	0.00129722456622415
K04764	2.89563814522966e-05
K04765	0.000192988780206119
K04766	2.77237681867348e-06
K04767	0.000261924538059397
K04768	2.33660400545552e-05
K04769	0.000271783304030473
K04770	0.000221616872898889
K04771	0.000555277568149328
K04772	0.000139890020999253
K04773	6.25366193968585e-05
K04774	3.66721202033377e-06
K04775	2.50033096708074e-06
K04780	8.17531333061555e-05
K04781	1.92280677757006e-06
K04782	5.97307416624647e-06
K04783	7.39474098286268e-06
K04784	0.000144558758962129
K04785	7.61929814024972e-07
K04786	2.69973838640928e-05
K04787	3.29910021965855e-06
K04788	9.59294524475539e-05
K04789	0.000115377039068976
K04790	4.80486097584874e-06
K04791	0
K04792	1.78585897210254e-05
K04794	0
K04797	2.4473665419081e-08
K04800	2.85297963129631e-06
K04801	1.37392748136772e-06
K04835	8.02402991478366e-05
K04844	1.68008754879199e-05
K04940	1.33515548244055e-05
K05020	0.000197102968146914
K05245	1.21475800837377e-05
K05275	3.09671358835676e-05
K05281	0
K05286	0
K05296	3.26783684598546e-06
K05297	0.000264410846186751
K05299	0.000302150488683482
K05303	6.4027407586438e-05
K05304	5.41960393194395e-06
K05305	8.16578455419594e-06
K05306	1.49203013807205e-05
K05308	0
K05311	0.000120764304995454
K05337	0.000274757122047965
K05338	3.44639767402022e-06
K05339	3.8239224480693e-05
K05340	4.51252833006511e-06
K05341	1.88461335855232e-06
K05342	2.4616197751329e-05
K05343	0.000152212914428082
K05346	4.99251318166558e-05
K05349	0.000818554234643169
K05350	0.000183926921373719
K05351	6.17849023845451e-05
K05352	2.40096610368438e-05
K05356	2.77505185121972e-06
K05358	2.16721152563252e-06
K05362	1.38203544699462e-06
K05363	1.42418645721849e-05
K05364	0.000385559914745253
K05365	2.28425097626446e-05
K05366	0.000465198146140515
K05367	1.4830078282299e-05
K05368	2.50033096708074e-06
K05372	1.6534043830202e-05
K05373	6.73560937481411e-07
K05374	1.61008023009287e-06
K05375	5.39218264607305e-06
K05396	4.50402260657945e-05
K05499	0.000170985852747688
K05501	3.08810683156233e-06
K05515	0.000783971385696481
K05516	0.000584910125683338
K05517	4.14346958312193e-06
K05518	0
K05520	0.000166915590302059
K05521	0.000104973907496881
K05522	1.13979430906866e-05
K05523	2.30251881671005e-06
K05524	0.000226090754561116
K05526	5.23902227693474e-06
K05527	7.33819998329388e-06
K05539	6.72590985455829e-05
K05540	0.000340749596001907
K05541	9.47472547175852e-05
K05548	2.16989593738735e-05
K05549	5.01151535283337e-06
K05550	3.91594715680513e-06
K05551	3.9275338264541e-06
K05552	0
K05555	5.87775864481593e-07
K05556	1.84114461823475e-05
K05558	0
K05559	1.8678274116181e-06
K05560	1.16793674914215e-06
K05561	1.168728521059e-06
K05562	1.16688105325303e-06
K05563	1.16688105325303e-06
K05564	1.16688105325303e-06
K05565	2.2370332782192e-05
K05566	0.000287946837120721
K05567	0.000125374906796141
K05568	0.00030698466356472
K05569	0.000125374906796141
K05570	0.000125374906796141
K05571	0.000125384696262309
K05573	2.31031401556123e-06
K05574	0
K05575	5.05574410510332e-06
K05576	1.25773162285651e-06
K05577	1.2711067855877e-06
K05578	7.80163181853467e-06
K05579	2.77245244499627e-06
K05581	2.69536635148811e-06
K05582	6.6229001779422e-06
K05586	0.000101362726832109
K05587	0.000514392239112764
K05588	8.41724406336142e-05
K05589	3.12890958130061e-05
K05590	8.62214865276964e-05
K05591	0.000219299812292702
K05592	0.000667824730846776
K05593	2.51065494359923e-05
K05594	2.50033096708074e-06
K05595	6.1084225954243e-05
K05596	0.000143631969628969
K05597	3.01531888712082e-06
K05599	2.15150077290288e-06
K05600	1.16503358544706e-06
K05601	0.000836265735273992
K05602	8.3941409232058e-05
K05603	1.74929181629215e-06
K05606	6.71367841622364e-05
K05685	0.000864036808405581
K05708	1.11268519061613e-06
K05709	0
K05710	1.46434098090834e-06
K05711	0
K05712	1.50749831567939e-05
K05713	1.54717038049996e-06
K05714	1.87014974240562e-06
K05715	0
K05739	0.000109919550417688
K05770	0.000163165021593733
K05772	0.000108577453961494
K05773	9.30598448236413e-05
K05774	3.97370433337229e-06
K05775	2.50323413077584e-06
K05776	6.39905090277586e-05
K05777	4.00510463823303e-05
K05778	1.97032993302236e-06
K05779	9.67243234744893e-06
K05780	2.77240196249246e-05
K05781	8.19062009555535e-05
K05782	6.73671159375889e-06
K05783	2.81030443597728e-05
K05784	8.13699899791849e-06
K05785	3.10881076805453e-06
K05786	9.73741633885393e-05
K05787	9.55592531629103e-06
K05788	5.64890374795418e-05
K05789	3.31423751248224e-06
K05790	2.50033096708074e-06
K05791	5.51083207423844e-05
K05792	3.17780175606993e-06
K05793	1.14709060899676e-05
K05794	6.46664677126466e-05
K05795	0.000163681025356158
K05796	6.2615629940609e-05
K05797	1.18111573253183e-06
K05798	8.03918923030154e-06
K05799	0.000802496159495552
K05800	1.44315179375031e-05
K05801	0.000107271798728954
K05802	2.27625223816528e-05
K05803	2.50033096708074e-06
K05804	6.45596395027378e-05
K05805	1.25721183408358e-05
K05807	3.14106819125947e-05
K05808	0.000330339862215336
K05809	2.4989234853016e-05
K05810	0.000310905020295904
K05811	3.66430885663867e-06
K05812	6.35676988967626e-06
K05813	0.000201544560507927
K05814	0.000324674275395178
K05815	0.00033602712213585
K05816	0.000494496791438834
K05817	2.92676504907066e-05
K05818	1.58391002103951e-06
K05819	5.16974398556385e-06
K05820	9.17509113563461e-05
K05822	0.00018725451519026
K05823	0.000339193550484355
K05824	1.64756426364736e-06
K05825	0.000524179277026323
K05826	2.18641704942703e-08
K05827	7.28805683142344e-09
K05828	8.64345280471289e-07
K05829	8.99432528013796e-05
K05830	9.46438182042192e-05
K05831	2.18641704942703e-08
K05832	0.000269551317235991
K05833	0.000473964502212681
K05834	2.08342115642352e-05
K05835	4.65579059956784e-06
K05836	4.97629862868919e-06
K05837	0.000754141018542145
K05838	8.41484039149572e-05
K05839	3.09306459206438e-06
K05841	7.18908512001338e-08
K05844	9.13167519227224e-06
K05845	0.000239176238815456
K05846	0.000264763216207852
K05847	0.00143220162018011
K05851	4.14392988028653e-06
K05873	8.45897015144047e-05
K05874	1.89341583499373e-05
K05875	1.26216023187809e-05
K05876	4.63778300707571e-06
K05877	9.0046435517629e-06
K05878	0.000100525949321509
K05879	6.60241669658528e-05
K05880	3.84366360624945e-06
K05881	6.35135089731412e-05
K05882	3.48153312139911e-05
K05884	0.000105950848784514
K05886	8.30501061931257e-06
K05887	5.29848906254671e-05
K05889	0
K05895	0.000219915936766228
K05896	0.000299696857987875
K05898	1.1895890475598e-05
K05910	3.93975827562662e-05
K05913	1.74685902095571e-06
K05916	3.60084458717298e-05
K05919	0.000147059148608941
K05921	0.000116058968836996
K05922	2.83398519242178e-05
K05927	1.70853222198409e-05
K05928	0
K05934	0.000220692089072392
