reactions	oral_6
K13920	0
K13923	18.2812872226446
K13935	16.4329766636384
K13937	6.808961352657
K13938	18.4459766636384
K13939	9.62552170868347
K13940	9.82352170868347
K13941	9.62552170868347
K13950	9.25982726423903
K13951	13.9203448790405
K13952	13.9203448790405
K13953	13.9203448790405
K13954	13.9203448790405
K13967	1.69365079365079
K13980	13.9203448790405
K13987	15.8058448790405
K13988	15.8058448790405
K13990	8.61115079365079
K13998	18.3970213496288
K14048	0.0188888888888889
K14066	18.4459766636384
K14085	6.86115079365079
K14152	1.32982726423903
K14153	9.42482726423903
K14154	9.25982726423903
K14155	1.76722222222222
K14163	18.4977157940732
K14170	7.80232726423903
K14187	7.70982726423903
K14260	0.172222222222222
K14263	0
K14267	5.13388888888889
K14268	0
K14272	0.251150793650794
K14273	0
K14274	0
K14275	0
K14454	16.695282219194
K14455	16.695282219194
K14534	1.70142857142857
K14541	0.0514285714285714
K14631	0
K14641	0
K14642	0
K14652	9.55302170868347
K14656	18.4977157940732
K14677	0.0978174603174603
K14681	7.80232726423903
K14682	0.22281746031746
K14727	0.125
K14759	2.00591666666667
K14760	2.00591666666667
K14977	0
K15013	8.68165079365079
K15016	0.171388888888889
K15024	18.2812872226446
K15036	0.128194444444444
K15037	0.128194444444444
K15226	0.363
K15227	0.363
K15371	0.0789285714285714
K15428	18.4977157940732
K15518	0.0517391304347826
K15519	1.95972222222222
K15567	0.0514285714285714
K15568	0.0514285714285714
K15569	0
K15570	0
K15633	18.4977157940732
K15634	18.4977157940732
K15635	18.4977157940732
K15759	6.71722222222222
K15778	11.8359766636384
K15779	11.8359766636384
K15780	12.606539323485
K15788	0.339722222222222
K15789	1.70142857142857
K15792	18.4977157940732
K15849	8.10032726423903
K15864	0.143888888888889
K15876	1.54222222222222
K15877	0
K15893	6.49222222222222
K15916	18.4184766636384
K15918	0.339722222222222
K15919	6.49222222222222
K15922	0.17031746031746
K16011	0
K16054	0
K16055	0
K16148	0.0514285714285714
K16305	9.85102170868347
K16306	9.85102170868347
K16329	18.4977157940732
K16330	18.4977157940732
K16363	9.25982726423903
K16370	10.5818001930502
K16371	0.0514285714285714
K16651	0.0514285714285714
K16704	0
K16818	0
K16838	0
K16840	0
K16842	0
K16849	0.0514285714285714
K16850	0.0514285714285714
K16881	3.10802170868347
K16901	0
K16950	0.172222222222222
K16951	0.172222222222222
K17069	15.7541057486057
K17217	1.76722222222222
K17218	0
K17463	5.14865079365079
K17497	3.10802170868347
K17686	0
K17716	13.5202157940732
K17753	0.0514285714285714
K17761	4.95
K17841	5.115
K17865	0.0789285714285714
K17989	3.49615079365079
K18007	0
K18011	1.65
K18014	0
K18120	0.0514285714285714
K18122	1.72892857142857
K18123	5.14865079365079
K18126	0
K18151	0
K18284	15.616539323485
K18606	0
K18800	0.172222222222222
