KO	oral_13
K07533	0.000513315370255081
K07535	4.82105173129487e-07
K07536	6.54285592104303e-07
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000307191839552726
K07557	0
K07559	1.89587214807538e-06
K07560	0.000274679422390525
K07566	0.000317356426905812
K07568	0.000534725283206667
K07570	0.00024837420439255
K07571	0.000192374242152584
K07574	0.000233882662802442
K07576	1.44390499352281e-05
K07577	1.82820531162205e-06
K07579	0
K07584	8.34683474318694e-05
K07586	0.000212210557117618
K07588	4.76415553309504e-05
K07589	0
K07590	5.90578837083621e-06
K07591	0
K07592	0
K07636	0.000977786839248117
K07637	3.59168353981468e-06
K07638	9.55135425353007e-06
K07639	4.25248599834282e-05
K07640	3.93161901656614e-05
K07641	7.95473535663653e-07
K07642	7.47793198137065e-05
K07643	2.16947327908269e-06
K07644	0.0001454899933997
K07645	2.38832347155114e-05
K07646	0.000309599427879448
K07647	0.000156074460018714
K07648	0.000108172090686114
K07649	2.63845833709038e-05
K07650	4.82105173129487e-07
K07651	0.000133027142330389
K07652	0.000357572071394615
K07653	3.73114441285466e-05
K07654	6.62668420315021e-05
K07655	0
K07656	1.18115767416724e-06
K07657	0.000748558713890087
K07658	0.00101041994193191
K07659	0.000162489141706152
K07660	4.52197086853209e-05
K07661	0.000188274456768072
K07662	0.000141907501080637
K07663	7.64922311574254e-05
K07664	0.000266307221400856
K07665	0.000229083688153416
K07666	0.000209771747266206
K07667	0.000344371185194027
K07668	0.000546654170387528
K07669	0.000130737416468944
K07670	0.000309733643704293
K07671	1.69887760413703e-05
K07672	1.18115767416724e-06
K07673	1.74901249055597e-05
K07674	8.71897850377018e-06
K07675	4.75133734394292e-05
K07676	0
K07677	0.000251610892421478
K07678	0.000327872769744664
K07679	0.0002586026517995
K07680	6.50841983724807e-07
K07681	0
K07683	1.28176168014823e-05
K07684	0.000152472776134031
K07685	4.44950078350331e-05
K07686	2.41052586564743e-06
K07687	3.63989405712762e-06
K07688	2.65157845221218e-07
K07689	3.49252183225335e-05
K07690	5.50808891764627e-06
K07691	0
K07692	2.27405192910142e-05
K07693	0.000274689673761076
K07694	0
K07695	1.24104997067525e-05
K07696	3.93879926446791e-05
K07697	1.6873681059532e-05
K07698	4.82105173129487e-08
K07699	1.20159291593973e-05
K07700	0
K07701	5.75589674665107e-06
K07702	0
K07703	1.80789439923558e-06
K07704	2.82494457817128e-05
K07705	2.94280716812585e-05
K07706	0.000300979012618919
K07707	0.000300572317885732
K07708	2.32909891216558e-05
K07709	6.00461993132776e-05
K07710	0.000299981371788911
K07711	3.65600026317131e-05
K07712	0.000306239202721362
K07713	0.000308671379852939
K07714	0.000108908873104039
K07715	0.000247503172032844
K07716	0.000463048392728645
K07717	1.21302543637081e-05
K07718	0.000173756799135185
K07719	9.93136656646743e-06
K07720	0.000728112207113773
K07722	6.32039881972757e-05
K07723	7.78599854604121e-06
K07724	5.40467064926492e-06
K07726	4.15411625011654e-05
K07727	0.000233134009380266
K07728	0
K07729	0.000795513816066215
K07733	2.27342043934364e-06
K07734	1.09678926886958e-05
K07735	3.87853611782672e-05
K07736	7.21470391588277e-05
K07738	0.000295483216895774
K07739	2.73766866169958e-06
K07740	0
K07741	0.00054517502274425
K07742	0.000262934135110158
K07743	0
K07744	0
K07746	2.45873638296038e-06
K07749	8.75897317626499e-05
K07751	1.78176780903771e-05
K07752	0
K07755	7.04440735325674e-06
K07757	4.59614575819135e-05
K07768	8.05480502784585e-05
K07769	1.68495758008756e-05
K07770	3.58127991485962e-05
K07771	4.01700228630151e-05
K07772	0.000153817984134202
K07773	9.80704592691506e-06
K07774	0.000534254403803743
K07775	0.000184461227300218
K07776	0.000337864648125021
K07777	2.34952101873989e-05
K07778	0.000200315461937054
K07781	0
K07782	0
K07783	2.47117002907043e-05
K07784	2.97848393214433e-05
K07785	0
K07786	4.58927039805953e-07
K07787	2.74317843510678e-05
K07788	6.60341631942874e-05
K07789	2.72805304753222e-05
K07790	0
K07791	0.000420003993674858
K07792	0.000718213499928598
K07793	0.000109617561340695
K07794	8.80185406062979e-05
K07795	8.72953828466037e-05
K07796	3.39981682784956e-08
K07797	0
K07798	3.09156044866412e-06
K07799	2.11367406922974e-06
K07800	2.41052586564743e-06
K07803	0
K07804	0
K07805	0
K07806	3.86260666345919e-05
K07807	1.4630037753814e-06
K07810	0
K07811	0.000234740176308591
K07812	0.000401994379588942
K07813	7.19026350389738e-06
K07814	0.000358384614931465
K07816	0.000273801497026783
K07821	5.60658442311087e-06
K07823	5.03719555058125e-05
K07862	0.000591656137112702
K07964	0
K07979	0.000296171728557998
K07991	0
K08068	8.93593339916575e-05
K08070	1.80789439923558e-06
K08077	0.000281936498613676
K08081	1.19079977762983e-05
K08082	1.14982083791383e-05
K08083	2.93444349795857e-05
K08084	7.18771508069053e-06
K08085	0
K08086	5.93236858680691e-06
K08087	0
K08088	0
K08092	3.97551342765238e-06
K08093	4.29653915867713e-07
K08094	3.0113935326454e-06
K08097	0
K08100	5.08978795081546e-05
K08137	5.15708280725479e-06
K08138	5.89209389726512e-06
K08139	1.20225910415213e-05
K08151	1.02348111122491e-05
K08152	2.67031621342076e-05
K08153	7.17277060080423e-06
K08154	1.95252595117442e-06
K08155	4.01754310941238e-07
K08156	0.00017423768635543
K08159	3.25637294875826e-05
K08160	7.95473535663653e-07
K08161	0.000408203549232751
K08162	0
K08163	0
K08164	0
K08166	1.99392521780869e-05
K08167	4.9714962753667e-05
K08168	2.28271942822151e-05
K08169	3.28369566160434e-05
K08170	1.07991558781005e-05
K08172	0.00016545008876714
K08173	0.000235821928539076
K08176	0
K08177	5.8422857692534e-05
K08178	6.43610406127865e-06
K08191	1.25347345013667e-06
K08194	2.65157845221218e-07
K08195	1.83270863608783e-06
K08196	6.56404735722456e-07
K08217	0.000120308493412551
K08218	1.84073220307522e-05
K08219	0
K08221	6.02631466411858e-07
K08222	0
K08223	3.19716351873577e-05
K08224	0.000125114314025113
K08225	0
K08226	0
K08227	1.20526293282372e-06
K08234	0.000205277199005128
K08252	2.41048481954136e-05
K08253	0
K08255	9.02905382046805e-05
K08256	3.16260993572943e-05
K08258	0
K08259	0
K08260	0
K08261	0
K08264	7.95473535663653e-07
K08276	2.76487316789761e-05
K08277	0
K08279	0
K08280	3.74974836283143e-06
K08281	5.41857119337962e-05
K08282	0.000262859092195334
K08289	2.74799948683807e-05
K08295	9.13307328891467e-06
K08296	0.000324023813985661
K08297	1.39328395034422e-05
K08298	1.57407339026777e-05
K08299	2.28999957236506e-06
K08300	7.16141968879468e-05
K08301	9.04997550666325e-05
K08302	1.78749764191087e-05
K08303	0.000560451766636859
K08304	1.78854831837754e-05
K08305	7.2315775969423e-06
K08306	7.43379393344939e-06
K08307	0.000520627231552686
K08308	1.07134482917664e-06
K08309	0.000325148425030895
K08310	1.85187787837825e-05
K08311	0.000456050360120928
K08312	5.6058633256297e-06
K08313	1.20385076041337e-05
K08314	1.54698367101574e-05
K08315	6.24085146616121e-05
K08316	0.00027566773799544
K08317	3.6282527878776e-05
K08318	0
K08319	2.18600065156198e-05
K08320	2.00073646848737e-06
K08321	1.02229474836775e-05
K08322	1.55163695721059e-05
K08323	6.82178819978224e-06
K08324	6.44177277242945e-06
K08325	0.000113716515716694
K08326	2.08658936185478e-05
K08344	0
K08348	8.52677168706132e-06
K08349	5.40745850438025e-06
K08350	6.37202939937981e-06
K08351	0.000508855640047542
K08352	5.54441972556391e-05
K08353	1.95252595117442e-06
K08354	0
K08355	0
K08356	0
K08357	8.34979376239542e-06
K08358	4.07484315674099e-05
K08359	2.37146641875037e-06
K08363	5.27930918058258e-06
K08364	3.15149473312673e-05
K08365	0.000296946052129037
K08368	2.29537689929612e-05
K08369	7.3302992146153e-05
K08372	0.000408574917510695
K08384	4.32525388033459e-05
K08475	1.20526293282372e-06
K08476	1.20526293282372e-06
K08477	0
K08478	1.20526293282372e-06
K08479	1.42448645388685e-06
K08481	0
K08482	4.6963343028263e-06
K08483	0.000339330197526791
K08484	2.01963675396965e-05
K08485	0
K08566	0
K08587	0
K08589	0
K08591	0.000515852535248551
K08598	0
K08599	0
K08600	7.07243977035804e-05
K08602	0.0006921086736185
K08604	0
K08605	0
K08640	4.82105173129487e-07
K08641	1.29934440142792e-05
K08642	0
K08643	8.56175534566001e-05
K08644	0
K08646	0
K08651	2.33402458240424e-05
K08652	2.62688185345089e-05
K08659	0.000178138694724655
K08676	7.36587832374266e-06
K08677	0
K08678	0.000247568519868562
K08679	0.000367870233568303
K08680	1.16372323335007e-05
K08681	5.97739415609615e-05
K08682	0
K08685	2.41052586564743e-08
K08687	0
K08688	2.41052586564743e-06
K08689	0
K08690	0
K08691	3.61578879847115e-08
K08692	7.05171528235168e-06
K08693	0.000153202285304692
K08696	0
K08697	4.82105173129487e-07
K08698	1.20526293282372e-06
K08700	2.56548824272477e-06
K08713	1.27493131044359e-07
K08714	5.11120762253021e-08
K08715	0
K08717	1.95252595117442e-06
K08720	2.41052586564743e-06
K08721	0
K08722	1.20526293282372e-06
K08723	8.27384306646986e-06
K08724	0.000187790593546754
K08728	2.47433390326751e-06
K08738	0.000387077645392742
K08744	6.64812512865084e-05
K08776	2.41052586564743e-06
K08777	0
K08851	0
K08884	2.70219512924939e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	7.71368277007179e-07
K08963	1.39225086783037e-05
K08964	0
K08965	4.82105173129487e-07
K08967	0
K08968	0.000205336736904313
K08969	0.000201223932244013
K08970	4.79694647263839e-06
K08972	5.34413584414036e-05
K08973	0.00028816807435911
K08974	0.00028797367481704
K08976	5.47189371501967e-06
K08978	4.89647116968837e-05
K08981	2.29721701198039e-05
K08982	6.11550412114754e-05
K08983	0
K08984	4.21842026488301e-06
K08985	0
K08986	0.0001833687025998
K08987	0.00018029493911343
K08988	1.30168396744961e-06
K08989	3.03726259071577e-06
K08990	6.43610406127865e-06
K08992	1.72834704566921e-05
K08993	0
K08994	1.25347345013667e-06
K08995	0
K08996	0.000182679876849162
K08997	2.03930488233773e-05
K08998	0.000574718355841033
K08999	3.44705198787583e-05
K09000	2.33821008967801e-06
K09001	2.2878880814072e-05
K09002	1.12602925804999e-05
K09003	0
K09004	6.94593028186308e-05
K09005	1.85128386481723e-05
K09007	9.23231406542967e-06
K09009	3.21082045304238e-05
K09011	0.000182745652596751
K09012	0
K09013	0.00040014596489387
K09014	0.000279490188278503
K09015	0.000263224080183586
K09016	3.50008355692007e-05
K09017	4.44562454938558e-05
K09018	0
K09019	6.26736725068333e-07
K09020	0
K09021	0
K09022	0.000625378335837887
K09023	0
K09024	6.1547142919679e-06
K09065	0
K09116	2.36231534833448e-06
K09117	0.000349693593961921
K09118	3.53383091903914e-05
K09120	0
K09121	4.00388346284039e-05
K09122	3.37473621190641e-07
K09123	7.71368277007179e-07
K09124	0
K09125	5.66714631013712e-05
K09126	6.96641975172108e-06
K09127	2.33821008967801e-06
K09128	1.41532304397299e-06
K09129	0
K09131	1.15129393705394e-05
K09133	2.36231534833448e-06
K09136	6.98038083808755e-05
K09137	1.80789439923558e-06
K09138	3.70738878136575e-05
K09139	0
K09141	1.46559972631364e-05
K09143	0
K09144	1.99964238279917e-05
K09145	0
K09146	1.98868383915913e-05
K09153	9.46360885328417e-05
K09154	0
K09155	0.000202326018856141
K09157	0.000234619539202983
K09158	1.80789439923558e-05
K09159	1.24624187253972e-05
K09160	6.43610406127865e-06
K09161	1.20526293282372e-06
K09163	7.76189328738474e-06
K09164	1.61505232998378e-06
K09165	9.88315604915448e-07
K09166	4.82105173129487e-06
K09167	2.65638536596186e-05
K09181	0
K09190	0
K09251	3.00636804487491e-05
K09384	4.00190883163272e-05
K09386	0
K09388	6.02631466411858e-07
K09456	0
K09457	0.000318776191284455
K09458	0.000596161064225056
K09459	1.67723688504382e-05
K09461	4.31670629650287e-05
K09469	1.20526293282372e-06
K09470	0
K09471	1.58798027026189e-05
K09472	7.30372119249275e-05
K09473	0
K09474	2.32443565616003e-06
K09475	0
K09476	1.52975679935318e-08
K09477	5.94967944873674e-08
K09482	1.39810500207551e-06
K09516	1.33147106934753e-06
K09565	0
K09568	0
K09607	3.06136784937224e-06
K09612	0
K09667	1.55237865747695e-05
K09680	7.76189328738474e-06
K09681	1.374056503257e-05
K09682	0
K09683	3.37473621190641e-07
K09684	0.000112925280256695
K09685	0.000215652733722777
K09688	0.000225817566571513
K09689	0.000288058514457134
K09690	4.03005488652456e-05
K09691	0.000611740141819492
K09692	2.48414765408277e-06
K09693	9.71015624931704e-05
K09694	2.69061849068842e-06
K09695	0.000188353210897732
K09696	8.41428213262761e-07
K09697	6.15719337014486e-05
K09698	0.000600584551071729
K09699	9.21971915524632e-06
K09700	3.37473621190641e-07
K09701	1.20526293282372e-08
K09702	0.000243903187921761
K09703	1.14386274567987e-06
K09704	7.50880900079823e-05
K09705	9.72948502521945e-06
K09706	7.2315775969423e-08
K09707	5.19931886713493e-06
K09709	6.51390970540452e-05
K09710	0.000562014105575699
K09711	1.18115767416724e-06
K09712	5.79379161681115e-06
K09720	0
K09722	0
K09726	2.18875748600787e-05
K09729	6.26736725068333e-06
K09740	4.82105173129487e-07
K09747	0.000550706338287095
K09748	0.000564100603817037
K09749	2.18393643427657e-05
K09758	7.18336707962935e-06
K09759	6.43610406127865e-06
K09760	0.000276715411058088
K09761	0.000581763961100551
K09762	0.000253758427420469
K09763	0
K09764	3.54106249663608e-05
K09765	0.000489427834352251
K09766	1.27275765706184e-05
K09767	0.000301428842496548
K09768	4.07860976467546e-05
K09769	5.03558853333749e-05
K09770	1.34266290716562e-05
K09771	2.52623110719851e-05
K09772	0.000258673530642626
K09773	4.5992833516553e-05
K09774	0.000303651085075887
K09775	4.17857569028025e-05
K09776	9.64210346258973e-07
K09777	5.42368319770673e-06
K09778	0.000283718894386703
K09779	8.19578794320127e-06
K09780	4.82105173129487e-05
K09781	3.77247297973823e-05
K09785	0
K09786	1.80789439923558e-06
K09787	0.000221479116535686
K09788	4.64449699897312e-06
K09789	0.000266389688370012
K09790	0.000225233294548027
K09791	2.93843103022422e-05
K09792	0.000298466341640815
K09793	1.19803135522677e-05
K09794	0.000273657730273624
K09795	0.000227271668220327
K09796	0.000304257968129571
K09797	0.000258831120512802
K09798	0.000301466028387154
K09799	4.27527285325608e-05
K09800	1.4535470969854e-05
K09801	1.1229256187647e-05
K09802	8.24399846051422e-06
K09803	2.35156445938238e-05
K09804	0.000281919499529537
K09805	8.61084044477886e-05
K09806	8.87073518558256e-06
K09807	5.52010423233262e-06
K09808	0.00013586949942235
K09809	0.00143486446282685
K09810	0.00109110146185001
K09811	0.000561660875289769
K09812	0.00181784562623545
K09813	0
K09814	1.90908492354217e-06
K09815	0.000877842513705498
K09816	0.000570505272357983
K09817	0.00175655279032376
K09818	1.08473663954135e-05
K09819	6.77180263199541e-05
K09820	0.000241707703416695
K09822	0
K09823	4.29073604085243e-05
K09824	0.000241394314093108
K09825	0.000498731420798692
K09826	0
K09835	3.85684138503589e-07
K09836	0
K09844	0
K09845	2.34542417434414e-05
K09846	0
K09857	4.82105173129487e-06
K09858	5.82735841538354e-05
K09859	0.000238547033032022
K09860	0.000282417210419253
K09861	0.000542956378732667
K09862	1.24624187253972e-05
K09879	0
K09880	0
K09882	4.82105173129487e-06
K09883	0
K09888	5.78526207755384e-05
K09889	1.12709681721893e-05
K09890	8.45280211995746e-06
K09891	6.43610406127865e-06
K09892	6.43610406127865e-06
K09893	6.43610406127865e-06
K09894	6.43610406127865e-06
K09895	6.65490563985281e-06
K09896	6.43610406127865e-06
K09897	6.43610406127865e-06
K09898	6.43610406127865e-06
K09899	6.43610406127865e-06
K09900	6.26206203350038e-06
K09901	6.43610406127865e-06
K09902	6.34431865331746e-06
K09903	0.000564282312225765
K09904	6.43610406127865e-06
K09906	6.43610406127865e-06
K09907	6.52788946923984e-06
K09908	6.43610406127865e-06
K09909	3.71694847368764e-06
K09910	6.43610406127865e-06
K09911	6.52788946923984e-06
K09912	0
K09913	1.44631551938846e-06
K09914	0
K09915	0
K09916	0
K09917	6.36356508846981e-06
K09918	0
K09919	1.13294715685429e-06
K09920	0
K09921	2.41052586564743e-06
K09922	2.96494681474634e-06
K09923	1.04748792623494e-05
K09924	4.82105173129487e-06
K09925	8.52120893506368e-06
K09926	4.82105173129487e-06
K09927	2.4064212550403e-06
K09928	2.16947327908269e-07
K09929	8.3513561402713e-06
K09930	8.3513561402713e-06
K09931	2.12126276176974e-06
K09932	0
K09933	2.93816319401693e-06
K09934	0
K09935	5.94022445463118e-06
K09936	3.05187876343159e-05
K09937	1.20526293282372e-06
K09938	0
K09939	1.0365261222284e-06
K09940	1.13053663098865e-05
K09941	4.72710565398319e-06
K09942	4.82105173129487e-06
K09943	0.000252229920437412
K09944	0.000282548371385472
K09945	0
K09946	3.25627709667444e-05
K09947	0
K09948	0
K09949	5.08620957651609e-06
K09950	0
K09951	0.000360935158162066
K09952	0.000343883694060603
K09953	0
K09954	2.00073646848737e-06
K09955	2.09715750311327e-06
K09956	2.02484172714384e-06
K09957	0
K09958	0
K09959	1.85610491654852e-06
K09960	2.67707439886806e-06
K09961	3.04538441505715e-06
K09962	0.000225086065427266
K09963	0.000199158249480353
K09964	2.43179521152079e-06
K09965	0
K09966	0
K09967	3.72986983542826e-07
K09968	1.2710222277794e-05
K09969	1.13294715685429e-06
K09970	0.000431078019235274
K09971	0.000101283362363809
K09972	0.00107970809524285
K09973	1.4555758973474e-06
K09974	3.61096774673986e-05
K09975	1.80789439923558e-06
K09976	0.000212174486694287
K09977	5.47189371501967e-06
K09978	0
K09979	0.00028597855725108
K09980	0
K09981	0.000254161667171208
K09982	0
K09983	0
K09984	1.95252595117442e-06
K09985	0
K09986	0
K09987	0
K09988	3.26883725824221e-06
K09989	8.43684052976602e-07
K09990	0
K09991	0
K09992	3.73631509175352e-06
K09994	0
K09996	1.60952230005671e-05
K09997	7.64136699410236e-06
K09998	6.46958358719042e-06
K09999	1.3414576442328e-05
K10000	5.48015162676497e-05
K10001	1.20526293282372e-06
K10002	8.62021159666357e-05
K10003	0.000164020462862938
K10004	0.0004829984262034
K10005	2.47539665026403e-05
K10006	4.56794651540189e-05
K10007	0.000237676891556927
K10008	0.000661366941221671
K10009	0.000580875954885736
K10010	0.00148857204874254
K10011	0
K10012	0.000171017649052129
K10013	2.11430932177268e-06
K10014	3.16155097638961e-07
K10015	4.14146886224888e-06
K10016	4.88051136931417e-05
K10017	0.000202863028628634
K10018	2.41952430036129e-05
K10019	3.6417483077935e-06
K10020	0
K10021	1.3193070502408e-05
K10022	3.68736582673826e-06
K10023	3.37473621190641e-07
K10024	0
K10025	0.000228960062608484
K10026	0.000314989030422894
K10027	5.07530280817292e-05
K10036	4.52260782533976e-06
K10037	0.000148291858830616
K10038	0.000118147770755492
K10039	0.000442755332254831
K10040	0.00104045059294335
K10041	0.00155002908920738
K10085	0
K10094	2.38642060699096e-06
K10107	0.00022580108612974
K10108	1.55478918334259e-06
K10109	6.76373470185122e-05
K10110	1.19350882063054e-06
K10111	0.000805780944023934
K10112	0.00161852332164997
K10117	0.000493243707408168
K10118	0.000696818578504092
K10119	0.000531218799796786
K10120	5.24737419172909e-05
K10121	5.29558470904204e-05
K10122	5.24737419172909e-05
K10124	0
K10125	3.58860136295112e-05
K10126	0.000315067574718602
K10156	0
K10187	0
K10188	1.51139971776094e-05
K10189	6.97602186154186e-05
K10190	6.17663258476613e-05
K10191	1.09424482490029e-05
K10192	2.35026271900625e-06
K10193	6.91269458797021e-06
K10194	2.35026271900625e-06
K10195	2.83959946973268e-05
K10199	2.28999957236506e-06
K10200	0
K10201	2.5310521589298e-07
K10202	5.78526207755384e-06
K10206	0.000266612628969325
K10208	1.20526293282372e-06
K10209	4.83301689596905e-06
K10210	2.81067315934491e-05
K10211	3.31860539532062e-05
K10212	2.81067315934491e-05
K10213	2.15742064975445e-05
K10215	0
K10216	4.82105173129487e-06
K10217	3.5972716425023e-05
K10218	4.82105173129487e-07
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	1.08473663954135e-06
K10229	3.34795259117699e-08
K10231	1.22573510225685e-06
K10232	1.42221026073199e-06
K10233	4.82105173129487e-07
K10234	8.89484044423903e-06
K10235	0.00021638872474553
K10236	0
K10237	1.92842069251795e-05
K10238	2.4442732277665e-05
K10240	0
K10241	0.000182197239431832
K10242	8.69740876867419e-05
K10251	0
K10253	0
K10254	3.5013199013934e-05
K10255	0
K10277	0
K10297	1.20526293282372e-06
K10353	5.19920450120925e-05
K10439	9.01486771113774e-05
K10440	0.000107173564662983
K10441	0.000608387456216425
K10530	6.28643929585004e-05
K10531	0
K10533	0
K10536	0.000302375523625348
K10537	4.82105173129487e-07
K10538	1.0589556142403e-06
K10539	3.83324481477983e-05
K10540	2.07546277032244e-05
K10541	2.19116801187352e-05
K10542	4.99913655069379e-05
K10543	1.60441957593396e-05
K10544	4.24518443097008e-05
K10545	5.12605542870218e-05
K10546	1.28511761126896e-05
K10547	1.58055614751819e-05
K10548	0.000217037208206488
K10549	1.06018498720605e-07
K10550	2.1790707431774e-06
K10551	8.19540059338674e-05
K10552	0
K10553	1.74339051264556e-06
K10554	2.61450134487588e-05
K10555	1.13558946405318e-05
K10556	6.5348429092369e-06
K10557	6.51073765058042e-06
K10558	4.65584632909852e-05
K10559	1.09437874300393e-05
K10560	6.57537888907161e-07
K10561	1.27757870879314e-06
K10562	4.33650587319124e-05
K10563	0.000280372899060118
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	8.77431415095666e-06
K10671	6.82178819978224e-06
K10672	1.2197260880176e-05
K10673	3.40375180102994e-07
K10674	0
K10676	0
K10677	0
K10678	4.44557403579016e-06
K10679	6.07256056961181e-05
K10680	0.000139892955943529
K10681	3.06119470161304e-05
K10682	2.90625278842742e-05
K10697	3.04827414153546e-05
K10702	0
K10708	4.82105173129487e-07
K10709	9.64210346258973e-07
K10710	2.19357853773916e-06
K10711	0.000147707985574879
K10713	0
K10714	0
K10715	0.000187249649243493
K10716	0.000276732568863551
K10725	7.95473535663653e-07
K10742	4.29073604085243e-06
K10747	0.00028980556831747
K10748	0
K10762	0
K10763	1.33941796850032e-05
K10764	0.000341962472622753
K10773	0.000575333577657193
K10778	0.000245697598472789
K10780	0.000257834166029062
K10793	1.18115767416724e-06
K10794	2.02484172714384e-06
K10795	1.18115767416724e-06
K10796	1.6873681059532e-06
K10797	7.30904957797193e-06
K10798	0
K10800	0
K10804	6.82178819978224e-06
K10805	3.66117158351863e-05
K10806	0.000300403441878315
K10810	2.55515741758628e-06
K10811	0
K10814	0
K10815	0
K10816	0
K10817	4.82105173129487e-07
K10819	3.50132508881922e-05
K10823	0.0009619682862206
K10824	0.000215368283695584
K10830	4.49189107306344e-05
K10831	5.03505779062281e-05
K10834	0
K10843	2.85406262492656e-05
K10844	3.42692437312294e-06
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	5.27905164576788e-06
K10873	1.20526293282372e-08
K10896	0
K10906	0
K10907	0.000430399819179244
K10908	0
K10909	4.90300961072688e-05
K10910	0
K10912	2.26557592015759e-05
K10914	6.83617408120404e-05
K10915	0
K10916	6.02631466411858e-06
K10917	0
K10918	0
K10924	0.0002047045968003
K10925	0
K10926	0
K10927	6.02631466411858e-07
K10938	0.000393851919758987
K10939	0
K10941	9.86343467181173e-05
K10942	3.0794467933646e-06
K10943	0.000158966246382829
K10947	0.000565174439931884
K10948	0
K10953	0
K10954	1.66561527776632e-05
K10960	0
K10972	0
K10973	0
K10974	5.95823962809799e-06
K10975	0
K10977	1.74949698468854e-06
K10978	9.0249528636054e-07
K10979	2.41052586564743e-06
K10984	9.64210346258973e-07
K10985	0
K10986	0
K11003	9.35986790108755e-06
K11004	0.000167756058124144
K11005	7.95473535663653e-07
K11008	0
K11013	0.000308324441452705
K11014	0.000293414665512691
K11015	0.000291970026132506
K11016	2.84442052146397e-06
K11017	3.06136784937224e-06
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	5.77490684470915e-05
K11032	0
K11040	3.82947314114376e-05
K11041	4.02406661233403e-05
K11044	9.71441923855916e-06
K11045	1.77612316325255e-05
K11046	9.71441923855916e-06
K11047	6.48071404628595e-06
K11048	6.59947058640114e-06
K11049	6.59947058640114e-06
K11050	9.59202084483853e-05
K11051	1.4377118575545e-05
K11052	6.70126190649986e-06
K11053	6.59947058640114e-06
K11054	6.59947058640114e-06
K11055	6.59947058640114e-06
K11056	6.59947058640114e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.05415524271844e-06
K11065	0.000522910701268646
K11066	3.15778888399814e-06
K11068	0.000264796266341371
K11069	0.000255818383753821
K11070	0.000412083652863698
K11071	0.000267727255119559
K11072	0.0021440275587737
K11073	2.2721359091533e-05
K11074	2.36864121133602e-05
K11075	1.97723441423605e-05
K11076	0.000161352320609409
K11077	0
K11078	0
K11079	0
K11080	3.68810457444057e-06
K11081	0
K11082	0
K11083	0
K11084	5.35203701225554e-05
K11085	0.00178043279644997
K11089	7.95473535663653e-07
K11102	7.54786647699491e-05
K11103	0.00032273484415531
K11104	3.68243274887434e-06
K11105	8.18135400808633e-05
K11106	3.73631509175352e-06
K11107	7.75622457623393e-06
K11131	2.10653177036856e-06
K11139	0
K11144	0.000212811447631231
K11145	0.000221479116535686
K11159	0
K11173	0
K11175	0.000602260122116691
K11177	7.66547225275884e-06
K11178	4.82105173129487e-07
K11179	6.91820923440813e-06
K11180	0
K11181	0
K11183	5.24902487791971e-05
K11184	0.000157889444199907
K11189	0.000331801274938528
K11191	3.44603184702746e-05
K11192	3.44603184702746e-05
K11194	2.89263103877692e-07
K11195	2.36231534833448e-06
K11196	1.08473663954135e-06
K11198	1.397976096949e-06
K11199	1.397976096949e-06
K11200	1.397976096949e-06
K11201	7.73778802872826e-06
K11202	1.39517793495294e-05
K11203	2.51215882561403e-05
K11206	4.33600263106079e-05
K11208	0
K11209	0.000183571974829048
K11210	0
K11211	6.43610406127865e-06
K11212	0
K11214	1.13294715685429e-06
K11216	1.11871578299364e-05
K11249	3.87405942693338e-07
K11250	6.02631466411858e-07
K11258	3.57638597182115e-06
K11260	0
K11261	1.39144029559365e-05
K11263	0.000331657599940627
K11264	0
K11311	0
K11312	4.87164006519351e-06
K11326	0
K11328	0
K11329	2.6274731935557e-06
K11330	0
K11332	8.19578794320128e-07
K11333	4.96568328323371e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.20526293282372e-06
K11355	1.20526293282372e-06
K11356	5.05728326612832e-05
K11357	7.98888160850817e-05
K11358	3.73046095750838e-05
K11381	2.88895866242256e-05
K11382	0.000434289721963228
K11383	1.20526293282372e-06
K11384	9.28052458274262e-06
K11386	1.9999942244525e-05
K11387	2.02261499503922e-05
K11391	0
K11392	6.78671637290183e-05
K11410	5.02078101730565e-06
K11434	0
K11440	4.82105173129487e-07
K11441	2.07305224445679e-06
K11442	0
K11443	1.96630038469241e-05
K11444	5.8238304914042e-05
K11472	1.80789439923558e-06
K11473	0.000269606987247527
K11474	0
K11475	2.33857977298075e-05
K11476	2.43463112430391e-06
K11477	1.11917272333631e-06
K11520	2.66604160740606e-05
K11521	1.7775126770044e-05
K11523	0
K11525	5.69859461579472e-06
K11526	6.50841983724807e-07
K11527	0.000204836691273105
K11528	0.000166434758393627
K11529	6.02631466411858e-06
K11530	1.95484376450677e-06
K11531	1.95484376450677e-06
K11532	2.59182116134486e-05
K11533	2.62041834072897e-05
K11534	7.66725782747413e-06
K11535	2.65157845221218e-07
K11537	3.15778888399814e-06
