KO	oral_8
K07676	0
K07677	8.05660177972962e-05
K07678	2.27740268319688e-05
K07679	1.24865988453725e-05
K07680	0
K07681	0
K07683	7.38989770400469e-06
K07684	0.000167037119016694
K07685	5.85347592320802e-05
K07686	1.44928647357161e-06
K07687	5.28348107700383e-06
K07688	1.89141446885626e-06
K07689	1.08467311702008e-05
K07690	4.42678347092011e-06
K07691	0
K07692	4.72084605549872e-06
K07693	0.000343524423267258
K07694	6.23266752827277e-07
K07695	3.50425022056139e-06
K07696	1.32390017902043e-05
K07697	0
K07698	0
K07699	2.99605958148822e-06
K07700	8.89587605261345e-07
K07701	2.01446961132074e-05
K07702	0
K07703	0
K07704	5.39266913847004e-05
K07705	4.78168907253408e-05
K07706	0.000650854549995195
K07707	0.000616460698001654
K07708	1.59598894219658e-05
K07709	9.09143546734396e-06
K07710	4.52243659886069e-05
K07711	5.5409472549781e-05
K07712	4.51605073525721e-05
K07713	4.83035536206619e-05
K07714	2.10421800674455e-05
K07715	4.29595394645896e-05
K07716	0.000180221652389233
K07717	1.64112390742146e-05
K07718	0.000477129383665574
K07719	1.67388259730877e-05
K07720	0.00088192108611276
K07722	1.27075437866513e-05
K07723	8.25481584528808e-06
K07724	9.58665199465816e-06
K07726	7.90871201351004e-06
K07727	0.000360567546898327
K07728	0
K07729	0.0015060622981572
K07733	4.32210730857291e-06
K07734	1.66505005490642e-06
K07735	1.32701374801169e-05
K07736	7.15762867734938e-05
K07738	0.000483096532969956
K07739	2.57016000878375e-07
K07740	0
K07741	0.000448479926934588
K07742	0.00046089878139802
K07743	0
K07744	0
K07746	2.62862875921413e-06
K07749	1.74596296521368e-05
K07751	1.20478090188234e-05
K07752	0
K07755	6.77469130758002e-06
K07757	0.000158980988842876
K07768	0.00011319413242041
K07769	1.75766615842586e-05
K07770	7.68102770229267e-05
K07771	0.000164752002870012
K07772	0.000208473672945747
K07773	1.03757237334231e-05
K07774	0.000363340995096076
K07775	0.000358031285889167
K07776	0.000632067446265264
K07777	6.70756748662022e-06
K07778	0.000309038824107161
K07781	0
K07782	1.31044311143066e-06
K07783	1.20639981498265e-05
K07784	3.90662636938416e-06
K07785	0
K07786	3.38276750462169e-07
K07787	5.10627297578804e-06
K07788	1.07956264335036e-05
K07789	5.30204646024063e-06
K07790	0
K07791	8.14963855008353e-05
K07792	0.000127592676028968
K07793	2.49181326853002e-05
K07794	1.92606887959285e-05
K07795	1.78114023223569e-05
K07796	1.10578832474096e-06
K07797	0
K07798	2.40609738158923e-06
K07799	4.07426613934615e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	7.4536927471583e-05
K07807	1.46914560486083e-06
K07810	0
K07811	4.93485777784639e-05
K07812	7.63245897650179e-05
K07813	4.91327408039578e-07
K07814	0.000227340493429835
K07816	0.000558774079884587
K07821	9.20308562315579e-06
K07823	7.26383160714189e-05
K07862	0.000565530517565289
K07964	0
K07979	0.000586416288488533
K07991	0
K08068	1.78520124946518e-05
K08070	0
K08077	4.59134098860923e-05
K08081	0
K08082	7.25165017259268e-07
K08083	6.53095608463394e-06
K08084	1.42791939629677e-06
K08085	0
K08086	6.57265552978217e-07
K08087	0
K08088	0
K08092	3.27980711547482e-06
K08093	5.41165793200654e-07
K08094	2.72607936904697e-06
K08097	0
K08100	2.24934952904662e-05
K08137	1.42939586294301e-06
K08138	4.915699969588e-06
K08139	5.31293588697817e-06
K08151	1.04632102433794e-05
K08152	0.00012751976197119
K08153	1.74946575235642e-05
K08154	7.40627401984127e-07
K08155	6.53404323369425e-07
K08156	2.43255523486199e-05
K08159	1.12929904078711e-05
K08160	9.07426090748328e-07
K08161	0.000419099982154568
K08162	0
K08163	0
K08164	0
K08166	1.41925565777218e-05
K08167	1.60856535588943e-05
K08168	3.54441847067741e-06
K08169	1.48587195735552e-05
K08170	2.06989055510599e-05
K08172	3.4989667036225e-05
K08173	4.18827980882689e-05
K08176	0
K08177	0.000172948456262281
K08178	9.93374487178959e-06
K08191	1.2552497731229e-06
K08194	6.71959534907095e-07
K08195	5.4259540479947e-06
K08196	1.16491534004793e-06
K08217	0.000226999832370326
K08218	1.36312210408524e-05
K08219	0
K08221	8.89587605261345e-07
K08222	0
K08223	8.28855844997739e-06
K08224	2.4392739439231e-05
K08225	0
K08226	0
K08227	6.81711117983536e-07
K08234	0.000385987669770177
K08252	6.88296782452496e-05
K08253	0
K08255	0.00020486994344003
K08256	5.26530539168656e-06
K08258	0
K08259	0
K08260	4.13022816728483e-07
K08261	1.35871291249544e-06
K08264	0
K08276	4.04963299887327e-06
K08277	0
K08279	0
K08280	2.81556471058897e-06
K08281	1.89969622501083e-05
K08282	0.000475998887031051
K08289	1.32261461986305e-05
K08295	8.72789518062762e-07
K08296	0.000128869719190759
K08297	9.88048260394512e-07
K08298	9.88048260394512e-07
K08299	6.65657474920509e-07
K08300	2.16899794192691e-05
K08301	3.59825277772943e-05
K08302	7.13316761129594e-06
K08303	0.000558662274743238
K08304	1.6451011998226e-05
K08305	6.71548183863503e-06
K08306	9.95366251759174e-06
K08307	0.000370832273286785
K08308	1.30102187269473e-06
K08309	6.39109559713924e-05
K08310	2.47363125954435e-05
K08311	0.000288736435350061
K08312	9.24903078216803e-06
K08313	3.3058506681585e-05
K08314	5.89346123800798e-05
K08315	1.4486718997174e-05
K08316	0.000476649317248205
K08317	8.30060244100539e-05
K08318	0
K08319	7.64136669575799e-06
K08320	6.75679306888411e-07
K08321	4.8441376454823e-06
K08322	6.01125478907526e-05
K08323	4.12484159358503e-06
K08324	7.7156769097355e-07
K08325	3.17153125633712e-05
K08326	1.17738819278643e-05
K08344	0
K08348	1.54701980414229e-05
K08349	8.45056420470253e-06
K08350	1.00270582492007e-05
K08351	8.82102487773359e-05
K08352	7.33402430953479e-06
K08353	7.24275456954394e-07
K08354	0
K08355	9.41864694326068e-09
K08356	9.41864694326068e-09
K08357	3.12222341432732e-06
K08358	8.78335015126151e-06
K08359	1.59456850886364e-06
K08363	4.91333528055236e-06
K08364	8.4434372009691e-06
K08365	0.000447175542502285
K08368	4.35507289061012e-06
K08369	6.68650605439296e-05
K08372	0.000242551817182792
K08384	7.23804144851714e-05
K08475	3.70462902737899e-06
K08476	3.38500644433877e-06
K08477	0
K08478	2.78366788146363e-06
K08479	8.23233186441511e-07
K08481	0
K08482	3.44332179786596e-06
K08483	0.000493883143415564
K08484	5.8261054840222e-06
K08485	2.77996126644171e-07
K08566	0
K08587	0
K08589	2.98647267480595e-06
K08591	0.000513392661921734
K08598	0
K08599	0
K08600	0.00016440981655152
K08602	0.000825531739649961
K08604	0
K08605	0
K08640	0
K08641	2.44648054641026e-06
K08642	5.4474829368362e-07
K08643	0.000276881194425373
K08644	0
K08646	0
K08651	6.07472844896635e-06
K08652	0.000110267332511444
K08659	0.000344548262310805
K08676	6.67190703946009e-07
K08677	1.44541999107356e-06
K08678	3.50661767562348e-05
K08679	0.000421760624209908
K08680	1.85271695289769e-05
K08681	8.89714130335189e-05
K08682	9.41864694326068e-09
K08685	5.33752563156807e-07
K08687	0
K08688	0
K08689	0
K08690	0
K08691	1.66511513890436e-07
K08692	2.94607437439356e-06
K08693	0.000213322193690699
K08696	0
K08697	4.27002050525446e-07
K08698	2.35466173581518e-08
K08700	0
K08713	3.7914086274385e-08
K08714	6.07884863595253e-07
K08715	5.4474829368362e-07
K08717	8.89587605261345e-07
K08720	8.32318140994911e-06
K08721	1.29244944775944e-06
K08722	3.24401219361906e-06
K08723	1.56677933800033e-05
K08724	0.000329508076896331
K08728	5.93089129964829e-06
K08738	6.68399518797027e-05
K08744	0.000158471593575625
K08776	5.63654245967212e-06
K08777	0
K08851	0
K08884	1.11681741990145e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	6.67190703946009e-07
K08964	0
K08965	0
K08967	0
K08968	0.000393841874798736
K08969	0.000164451731064766
K08970	5.19934689081441e-06
K08972	7.68549512510967e-05
K08973	4.72547983436873e-05
K08974	0.000499059172123873
K08976	0
K08978	2.12113236169498e-05
K08981	1.41518993612884e-05
K08982	9.62385399495493e-05
K08983	6.29908559795603e-07
K08984	4.66735236203721e-06
K08985	0
K08986	0.000376733885496442
K08987	0.000308868709948695
K08988	5.33752563156807e-07
K08989	6.67190703946009e-07
K08990	9.89875788188555e-06
K08992	1.12403771930555e-05
K08993	0
K08994	6.81711117983536e-07
K08995	1.79631051375884e-06
K08996	3.60764053158344e-05
K08997	3.76955788441531e-06
K08998	0.000575772741241754
K08999	2.6922416675358e-06
K09000	4.76564788532865e-07
K09001	1.61683448466641e-05
K09002	1.02581034303004e-05
K09003	0
K09004	7.5784690124485e-05
K09005	6.62873824097015e-07
K09007	2.03235663247413e-06
K09009	7.30847639467387e-06
K09011	0.000266435092879552
K09012	0
K09013	0.000624122924971719
K09014	0.0004770753365192
K09015	0.000479225575761797
K09016	1.36220206488579e-05
K09017	1.72756239885471e-05
K09018	0
K09019	6.48755838325954e-06
K09020	5.33752563156807e-07
K09021	0
K09022	0.000573002164207964
K09023	0
K09024	6.41617044644903e-06
K09065	0
K09116	0
K09117	0.000123794006963601
K09118	7.32036871833186e-06
K09120	0
K09121	3.90707027449518e-06
K09122	5.4474829368362e-07
K09123	0
K09124	2.35466173581518e-08
K09125	1.63165671386062e-05
K09126	0
K09127	4.76564788532865e-07
K09128	0
K09129	6.77001794511907e-07
K09131	6.77459138651151e-06
K09133	0
K09136	8.08612330360503e-05
K09137	0
K09138	6.95077824987321e-06
K09139	0
K09141	1.46493905956745e-06
K09143	0
K09144	3.18804921619831e-06
K09145	0
K09146	2.02505096358979e-06
K09153	0.000177333844840905
K09154	0
K09155	0.000369082608604229
K09157	0.000372475092037281
K09158	1.12450865165271e-05
K09159	1.12403771930555e-05
K09160	9.89875788188555e-06
K09161	3.24401219361906e-06
K09163	0
K09164	0
K09165	5.40038970211991e-07
K09166	0
K09167	2.21496992056981e-05
K09181	1.34890182192954e-06
K09190	5.94616182899355e-09
K09251	7.11875058500289e-05
K09384	2.36904663738481e-05
K09386	0
K09388	6.67190703946009e-07
K09456	1.60127961674945e-06
K09457	0.000151674744333187
K09458	0.000544958214457981
K09459	6.18816353128164e-06
K09461	1.22038362549883e-05
K09469	6.67190703946009e-07
K09470	0
K09471	1.37611148583329e-05
K09472	1.83167773558394e-05
K09473	5.73931098761996e-07
K09474	1.33438140789202e-06
K09475	0
K09476	9.66505001320484e-09
K09477	2.2748451764631e-08
K09482	0
K09516	1.05369618949212e-06
K09565	0
K09568	0
K09607	3.39242782882783e-06
K09612	0
K09667	4.01171847588459e-06
K09680	6.67190703946009e-07
K09681	2.64015522156112e-06
K09682	0
K09683	0
K09684	0.000138871970983815
K09685	0.00045556513898548
K09688	3.68204908436696e-05
K09689	0.000187514819278593
K09690	1.32074801379989e-05
K09691	0.000813418879283566
K09692	5.43098894523562e-06
K09693	0.00010155810729299
K09694	1.53135916763919e-05
K09695	0.000283552037654539
K09696	2.49880271424407e-07
K09697	9.42010445448411e-05
K09698	0.000513395300428951
K09699	2.03314254520772e-05
K09700	0
K09701	2.82442686877194e-08
K09702	0.00034385197856222
K09703	1.84802353988062e-06
K09704	0.000221244692340335
K09705	4.75355529843556e-05
K09706	0
K09707	1.72145228226757e-06
K09709	1.02943103215222e-05
K09710	0.000521354201049939
K09711	2.57016000878375e-07
K09712	2.01443102236544e-06
K09720	0
K09722	0
K09726	7.54127646521921e-06
K09729	9.24206704824384e-07
K09740	0
K09747	0.000515369392258473
K09748	0.000522361997598921
K09749	8.57816619359155e-07
K09758	3.57599231472362e-06
K09759	0
K09760	0.000411803013128288
K09761	0.000571166167216516
K09762	0.000466977286925412
K09763	0
K09764	7.29376950284881e-05
K09765	0.000409396008695522
K09766	6.67190703946009e-07
K09767	6.58961123282536e-05
K09768	7.41505306192489e-05
K09769	7.41386382955909e-05
K09770	9.24206704824384e-07
K09771	1.24208960170087e-05
K09772	0.000464207996788046
K09773	0.000107054390476387
K09774	5.71091381116737e-05
K09775	7.90274860490227e-05
K09776	0
K09777	6.67190703946009e-07
K09778	4.59058270688374e-05
K09779	8.25481584528808e-06
K09780	1.92476109948616e-05
K09781	8.24285068202412e-06
K09785	0
K09786	6.58164500625384e-07
K09787	0.000456232329689426
K09788	1.13828394055574e-05
K09789	5.25671656371345e-05
K09790	0.000376630860545826
K09791	1.37602060636131e-05
K09792	4.64901847406876e-05
K09793	6.64617516658062e-07
K09794	4.85840125307534e-05
K09795	3.39854091909229e-05
K09796	5.21556519396213e-05
K09797	4.3119316962006e-05
K09798	6.06945341433206e-05
K09799	2.11819340554793e-05
K09800	1.19770560306349e-05
K09801	1.12033110428363e-05
K09802	9.89875788188555e-06
K09803	4.28007159251572e-06
K09804	4.59134098860923e-05
K09805	1.68265019649019e-05
K09806	9.06599667774072e-06
K09807	6.67190703946009e-07
K09808	3.66554689939195e-05
K09809	0.00156933679375767
K09810	0.000973957888309144
K09811	0.000523504203511887
K09812	0.00201049520691702
K09813	0
K09814	2.17639748346025e-07
K09815	0.00100279130555086
K09816	0.000520221892844291
K09817	0.00119845765281508
K09818	6.01597628417817e-06
K09819	0.000178964810395968
K09820	0.000434169284419984
K09822	2.82442686877194e-08
K09823	1.13804002820373e-05
K09824	5.44878057155937e-05
K09825	0.000434793711329941
K09826	0
K09835	0
K09836	0
K09844	0
K09845	6.50021461745468e-05
K09846	0
K09857	1.34161931116997e-06
K09858	1.57673721970491e-05
K09859	3.44512887468069e-05
K09860	4.53149897526723e-05
K09861	0.000512624198387764
K09862	1.10622077883788e-05
K09879	5.94616182899355e-09
K09880	0
K09882	0
K09883	0
K09888	8.5769469630314e-05
K09889	1.12477291567354e-05
K09890	7.00043937890356e-06
K09891	9.89875788188555e-06
K09892	9.89875788188555e-06
K09893	9.89875788188555e-06
K09894	9.89875788188555e-06
K09895	1.01728298833963e-05
K09896	1.06612615435381e-05
K09897	9.89875788188555e-06
K09898	9.89875788188555e-06
K09899	9.89875788188555e-06
K09900	9.33227407769594e-06
K09901	9.89875788188555e-06
K09902	9.83110253179312e-06
K09903	0.000522187363650418
K09904	9.89875788188555e-06
K09906	9.89875788188555e-06
K09907	9.96641323197799e-06
K09908	9.89875788188555e-06
K09909	6.44054336255715e-06
K09910	8.56437647399352e-06
K09911	9.96641323197799e-06
K09912	0
K09913	1.32452112719199e-06
K09914	0
K09915	5.49457617155251e-07
K09916	0
K09917	9.78755943122788e-06
K09918	0
K09919	6.77001794511907e-07
K09920	0
K09921	2.59134190371057e-06
K09922	0
K09923	1.04417003996422e-05
K09924	1.3463286346416e-06
K09925	4.3284851481556e-06
K09926	6.64617516658062e-07
K09927	4.98405659161454e-06
K09928	0
K09929	5.03593341728475e-06
K09930	6.16650513338835e-06
K09931	1.18923236579871e-08
K09932	0
K09933	7.90904151741788e-07
K09934	0
K09935	1.23056751049805e-06
K09936	1.24397180532671e-05
K09937	6.72292471040275e-07
K09938	0
K09939	6.77001794511907e-07
K09940	7.47915728968857e-06
K09941	1.33426734749012e-06
K09942	0
K09943	3.67447041066154e-05
K09944	4.65337712607866e-05
K09945	1.11198450657668e-07
K09946	1.08555029699818e-05
K09947	0
K09948	0
K09949	6.67190703946009e-07
K09950	0
K09951	0.000245658124408871
K09952	0.000187673615878789
K09953	0
K09954	0
K09955	0
K09956	4.04921986371192e-06
K09957	6.77001794511907e-07
K09958	6.77001794511907e-07
K09959	5.33752563156807e-07
K09960	1.84194263643186e-06
K09961	2.81461648548255e-06
K09962	0.000387029494755399
K09963	0.000373860516678342
K09964	3.74668941578305e-06
K09965	6.77001794511907e-07
K09966	0
K09967	1.15897220385993e-06
K09968	1.72088261654989e-05
K09969	0
K09970	0.000442492496649959
K09971	0.00020538987108133
K09972	0.00128341686325035
K09973	1.35984506629243e-06
K09974	5.81488714484546e-06
K09975	1.33477385151465e-06
K09976	0.000455308122984602
K09977	1.3463286346416e-06
K09978	0
K09979	5.22236716864138e-05
K09980	0
K09981	4.25010360748612e-05
K09982	0
K09983	1.23185756942956e-06
K09984	7.24275456954394e-07
K09985	0
K09986	0
K09987	0
K09988	2.4995586872796e-06
K09989	9.34017795390281e-07
K09990	6.91129764926796e-07
K09991	0
K09992	0
K09994	0
K09996	5.91314114085483e-06
K09997	1.20174746062102e-05
K09998	9.93582403210476e-06
K09999	1.26259890468151e-05
K10000	0.000184761114490729
K10001	1.9208236317504e-06
K10002	6.35212172572245e-05
K10003	7.76756158831214e-05
K10004	0.000800718449428814
K10005	1.52862740238101e-05
K10006	2.49565135694669e-05
K10007	0.000353878357896728
K10008	0.000824991126282552
K10009	0.000976525226274901
K10010	0.00193298264124304
K10011	6.81711117983536e-07
K10012	0.00024508439338053
K10013	5.03708880133274e-06
K10014	1.59147121867354e-06
K10015	7.12030187378308e-06
K10016	7.71104511704348e-05
K10017	6.15166845832122e-05
K10018	3.55914074781203e-06
K10019	5.12424124879654e-06
K10020	1.55367324944452e-06
K10021	9.31143194209448e-06
K10022	6.4328967714813e-06
K10023	7.0549576529951e-07
K10024	7.69012124677064e-07
K10025	0.000407550649489852
K10026	8.79881746718944e-05
K10027	7.5284922554275e-05
K10036	2.73589045961287e-06
K10037	0.000202406817045185
K10038	0.000215101439432906
K10039	0.00035225732835582
K10040	0.00104789893188188
K10041	0.00191639007228388
K10085	0
K10094	3.84359051989556e-06
K10107	3.68045364897892e-05
K10108	1.0955916513597e-05
K10109	7.43329017180188e-05
K10110	7.54509052674239e-06
K10111	0.000790374946726353
K10112	0.00200088072346368
K10117	0.000679480147694703
K10118	0.00100882199677393
K10119	0.000695271441083432
K10120	8.2840552642969e-05
K10121	8.2840552642969e-05
K10122	8.2840552642969e-05
K10124	0
K10125	1.81946728068511e-05
K10126	5.37195743587404e-05
K10156	1.03801338187185e-06
K10187	0
K10188	1.55070761878744e-05
K10189	8.5489771992666e-05
K10190	7.6865613113409e-05
K10191	8.80757434916233e-06
K10192	3.33023027780871e-07
K10193	1.27645823877533e-05
K10194	3.33023027780871e-07
K10195	3.67820869483822e-06
K10199	5.97282246120468e-07
K10200	0
K10201	3.33023027780871e-07
K10202	0
K10206	0.000121500674035455
K10208	4.67033492762206e-06
K10209	8.02043673670151e-06
K10210	7.29292064255457e-05
K10211	7.30960041015322e-05
K10212	7.29292064255457e-05
K10213	2.8071467332154e-06
K10215	6.73469801908183e-07
K10216	5.39698724985801e-07
K10217	9.82133721556349e-06
K10218	5.39698724985801e-07
K10219	0
K10220	0
K10221	0
K10222	0
K10227	6.77001794511907e-07
K10228	1.34890182192954e-06
K10229	7.14067944731129e-07
K10231	1.02942537522593e-06
K10232	2.25220616770225e-06
K10233	2.63995792464629e-07
K10234	3.58297210630987e-06
K10235	0.000450358942254463
K10236	0
K10237	2.91463856885114e-06
K10238	6.49398951840783e-05
K10240	0
K10241	0.000280350971188398
K10242	0.000149202668487691
K10251	0
K10253	6.77001794511907e-07
K10254	0.000132926918439927
K10255	6.86420441455167e-07
K10277	0
K10297	0
K10353	0.000186174440836719
K10439	8.86584409321192e-05
K10440	8.38391437741923e-05
K10441	0.000662151180966804
K10530	0.00027455674465607
K10531	6.71055632682913e-07
K10533	0
K10536	0.000118195812605001
K10537	1.93012402823418e-06
K10538	1.80106868917414e-06
K10539	4.96150036037526e-05
K10540	7.56749342242224e-06
K10541	8.68318454402084e-06
K10542	2.76901426268651e-05
K10543	5.34519513252342e-06
K10544	1.53550598141639e-05
K10545	2.88727113702159e-05
K10546	3.69263854784806e-06
K10547	1.46404411529282e-05
K10548	0.000239791744721056
K10549	1.48264600876891e-07
K10550	1.48264600876891e-07
K10551	0.000259527100933236
K10552	0
K10553	1.19081009529564e-06
K10554	1.61749446123315e-06
K10555	4.65621934458383e-06
K10556	4.43071738350565e-06
K10557	4.9132353454622e-06
K10558	2.68864565955039e-05
K10559	9.88048260394512e-07
K10560	2.40643814328881e-07
K10561	0
K10562	1.5844607260155e-05
K10563	0.000477965985465446
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	5.14032001756749e-07
K10671	5.14032001756749e-07
K10672	1.0280640035135e-06
K10673	4.71269624215833e-07
K10674	5.33752563156807e-07
K10676	0
K10677	0
K10678	9.18422083808637e-06
K10679	0.000107108349441452
K10680	0.000128619281664361
K10681	0.000133901479589358
K10682	0.000110666666334802
K10697	1.22075344236756e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0.000205382461096921
K10713	0
K10714	0
K10715	1.28090532378926e-05
K10716	0.000275631823763373
K10725	0
K10742	2.40188653420563e-06
K10747	5.14778587990233e-05
K10748	0
K10762	0
K10763	1.4682263874897e-05
K10764	0.000409224064299591
K10773	0.000531931201478168
K10775	0
K10778	0.000312624913006206
K10780	3.77544299473568e-05
K10793	2.57016000878375e-07
K10794	5.14032001756749e-07
K10795	2.57016000878375e-07
K10796	5.14032001756749e-07
K10797	2.7307083338451e-07
K10798	0
K10800	0
K10804	1.33690998769834e-06
K10805	1.24589110419404e-05
K10806	5.71605957017577e-05
K10810	0
K10811	5.40038970211989e-07
K10814	0
K10815	0
K10816	0
K10817	9.36520488066486e-08
K10819	0.000131075609560221
K10823	0.00128200507969366
K10824	0.000236383376766499
K10830	0.000185413924035756
K10831	0.000145860146645748
K10834	0
K10843	4.27725713129204e-06
K10844	6.83138263874329e-07
K10848	0
K10850	0
K10851	0
K10854	1.18923236579871e-08
K10855	1.18923236579871e-08
K10856	1.18923236579871e-08
K10857	5.33752563156807e-07
K10873	0
K10896	0
K10906	4.70932347163034e-09
K10907	0.000743224535118247
K10908	0
K10909	3.42021026587757e-08
K10910	0
K10912	5.10134831434938e-06
K10914	2.10881037506743e-05
K10915	0
K10916	0
K10917	0
K10918	2.59695319338552e-06
K10924	3.04591765335894e-05
K10925	0
K10926	0
K10927	0
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	5.81107877278409e-05
K10939	0
K10941	1.28071895665278e-05
K10942	1.08160386035647e-06
K10943	2.19083612002882e-05
K10947	0.000931786655705618
K10948	0
K10953	0
K10954	8.30629094894698e-06
K10960	2.2547808958611e-08
K10962	0
K10965	0
K10972	0
K10973	0
K10974	8.20136112305662e-06
K10975	8.48860294240215e-09
K10977	1.80443707398544e-06
K10978	3.81517981815186e-07
K10979	1.03226232472655e-06
K10984	6.23266752827277e-07
K10985	0
K10986	0
K11003	5.03252744059071e-06
K11004	0.000233270086399509
K11005	2.66876281578404e-06
K11006	0
K11007	0
K11008	0
K11013	6.23215124473884e-05
K11014	5.88542420068762e-05
K11015	5.86281871294355e-05
K11016	3.56293601964005e-06
K11017	3.56293601964005e-06
K11018	0
K11020	0
K11021	7.42895777649685e-07
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	0.000214787427231186
K11032	0
K11040	0.000274017145458657
K11041	0.000189200032189668
K11044	7.00184840038345e-05
K11045	8.77464554148501e-05
K11046	7.28371125673638e-05
K11047	1.36629714902722e-05
K11048	1.39069531240271e-05
K11049	1.39069531240271e-05
K11050	7.46736425701374e-05
K11051	4.67635759319562e-05
K11052	1.4150934757782e-05
K11053	1.39069531240271e-05
K11054	1.39069531240271e-05
K11055	1.39069531240271e-05
K11056	1.39069531240271e-05
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	7.00410550903036e-06
K11065	0.000458795902185162
K11066	2.02505922170672e-06
K11068	0.000462439838760272
K11069	0.000486535048389273
K11070	0.000809834506112742
K11071	0.000535147630954459
K11072	0.00210637657570525
K11073	1.47064816684605e-05
K11074	1.68981218064545e-05
K11075	1.23047828239501e-05
K11076	0.000143780902978958
K11077	0
K11078	0
K11079	4.70932347163034e-09
K11080	2.82618915787276e-07
K11081	6.66013373078102e-07
K11082	6.66013373078102e-07
K11083	6.66013373078102e-07
K11084	7.79293035834627e-05
K11085	0.00246082592417285
K11089	0
K11102	1.66922315760732e-05
K11103	5.9528106524386e-05
K11104	1.19759852104964e-06
K11105	1.52294630222651e-05
K11106	2.1929003273515e-06
K11107	5.65870600733169e-06
K11131	3.70661502192228e-08
K11139	0
K11144	0.00045696890152544
K11145	0.000456232329689426
K11159	6.91129764926796e-07
K11173	0
K11175	0.000582310056524816
K11177	7.95831458350639e-07
K11178	0
K11179	1.01627536743502e-05
K11180	0
K11181	0
K11183	2.29457721697833e-05
K11184	0.000289465205546353
K11189	0.000473045355129291
K11191	8.415772340165e-05
K11192	8.415772340165e-05
K11194	4.99534541671307e-07
K11195	4.99534541671307e-07
K11196	4.99534541671307e-07
K11198	2.89018107543e-07
K11199	2.89018107543e-07
K11200	2.89018107543e-07
K11201	3.63766513509736e-07
K11202	5.92382607173941e-06
K11203	3.98875808985211e-06
K11206	6.67960653819226e-05
K11208	0
K11209	0.000337656079190899
K11210	0
K11211	9.89875788188555e-06
K11212	0
K11214	0
K11216	4.76741779524149e-06
K11249	6.77001794511907e-07
K11250	9.55290004792038e-07
K11258	4.9901645626714e-06
K11260	0
K11261	5.33276289094582e-07
K11263	0.000229529015008102
K11264	0
K11311	0
K11312	3.79098141457978e-06
K11326	7.48950429094671e-07
K11328	0
K11329	0
K11330	0
K11332	1.48264600876891e-06
K11333	1.66511513890436e-07
K11334	0
K11335	0
K11336	0
K11337	0
K11354	6.65109470853919e-07
K11355	6.65109470853919e-07
K11356	1.78512137235168e-06
K11357	6.28732332906686e-06
K11358	7.02456030795026e-05
K11381	7.69500397784539e-05
K11382	6.65733544239303e-05
K11383	0
K11384	2.68984628179038e-06
K11386	2.0407035314243e-06
K11387	2.05635609925881e-06
K11391	0
K11392	0.000160341660462277
K11410	9.24206704824384e-07
K11434	0
K11440	0
K11441	6.01652618965821e-07
K11442	0
K11443	4.6507449390786e-06
K11444	7.06735601271608e-05
K11472	6.9236660328416e-07
K11473	4.39400863416382e-05
K11474	1.53648087722542e-08
K11475	7.66068554977607e-05
K11476	1.3914661609004e-06
K11477	6.93603441641523e-07
K11520	6.96752305963024e-05
K11521	3.70973502564452e-06
K11523	0
K11525	2.97995570903087e-06
K11526	0
K11527	3.61199757372038e-06
K11528	0.000289837235569896
K11529	6.67190703946009e-07
K11530	3.66817108418931e-06
K11531	3.66817108418931e-06
K11532	7.62121150740694e-06
K11533	5.39052593436264e-06
K11534	1.29235398850829e-05
K11535	1.33438140789202e-06
K11537	1.33438140789202e-06
K11600	0
K11601	1.82316227293744e-05
K11602	0.000197098589145082
K11603	2.59445585675259e-05
K11604	2.12564343987858e-05
K11605	0.000232839899684829
K11606	3.06450722131371e-05
K11607	0.000301002590575811
K11608	5.33752563156807e-07
K11609	1.94116402700764e-05
K11610	8.89587605261345e-07
K11611	0
K11614	8.25490083849481e-05
K11615	8.69527841122471e-05
K11616	0.000109327221953238
K11617	0.000461559249950489
K11618	0.000561313792982735
K11620	0
K11621	0
K11622	6.82588714979236e-05
K11623	1.15437687779515e-06
K11624	0
K11625	3.2747152017238e-06
K11626	9.31789522079261e-07
K11628	4.99247795482272e-07
K11629	7.66724079178823e-05
K11630	0.000349204015941045
K11631	8.28704296582967e-05
K11632	0
K11633	2.57016000878375e-07
K11634	1.98212092675162e-06
K11635	0.000306299880103883
K11636	8.24131522571242e-07
K11637	3.9655341551494e-07
K11638	0
K11641	0
K11645	0
K11646	0
K11685	0
K11686	0
K11688	1.56833897266459e-05
K11689	5.20216395805741e-06
K11690	3.07051175929805e-05
K11691	0
K11692	2.4398163375486e-07
K11693	0
K11694	9.88048260394512e-07
K11695	0
K11704	0.000188251760611984
K11705	0.000181711686872271
K11706	0.000141570537410169
K11707	0.000287714963094976
K11708	0.000278397351676791
K11709	0.000389784715536795
K11710	0.000416096904101142
K11711	9.13526666242132e-07
K11712	2.99927058170299e-06
K11717	0.000615580746036936
