KO	GI_10
K07540	9.49702609263754e-08
K07543	8.09130957693697e-07
K07544	4.13044575725221e-06
K07545	0
K07546	5.19453502085963e-05
K07550	3.18669406444473e-06
K07552	0.000411586712698277
K07557	0
K07559	5.13049773919909e-06
K07560	0.000298146990933094
K07566	0.000389724653747489
K07568	0.000379789259528284
K07570	0.000161848058738617
K07571	6.70366213124953e-05
K07574	0.00021005181745725
K07576	0.00017399892294251
K07577	6.76567540936588e-05
K07579	6.73066800789152e-07
K07584	0.000152078474390642
K07586	0
K07588	4.11267030341841e-05
K07589	0
K07590	7.37996777672823e-05
K07591	0
K07592	3.43584289609501e-07
K07636	0.00333114925129809
K07637	5.82658745697018e-05
K07638	0.000243293428269901
K07639	6.34551668140281e-05
K07640	5.83735107294979e-05
K07641	1.42369745380279e-05
K07642	0.000437303040928145
K07643	2.12646239028607e-05
K07644	0.000662117328756128
K07645	0.000383181928574413
K07646	0.000891568771475825
K07647	8.03806268218997e-05
K07648	0.000119653407079065
K07649	0.000468484257921961
K07650	9.05751865570914e-05
K07651	0.000581084071557728
K07652	0.000682372985543905
K07653	0.000441001700715505
K07654	0.000340867927363325
K07655	0
K07656	1.82875401843755e-05
K07657	0.00255424726975418
K07658	0.0027975683791524
K07659	0.000809523495315808
K07660	0.000530593420713754
K07661	0.000231497001416262
K07662	0.000594953842043013
K07663	0.000672436275882306
K07664	0.000671971847024651
K07665	0.0012314702685123
K07666	0.000708137485254863
K07667	0.00203370872991053
K07668	0.001563068073286
K07669	0.000593601872078187
K07670	0.000491607332782882
K07671	2.6941592703391e-05
K07672	1.57958483596569e-05
K07673	6.54624987962853e-06
K07674	0
K07675	0.00019041656850789
K07676	0
K07677	0.00029368290413825
K07678	0.000464851398471425
K07679	0.000516425288097717
K07680	1.72644977117093e-05
K07681	0
K07683	6.64262959911704e-06
K07684	8.2614807452401e-05
K07685	5.41350584566946e-05
K07686	2.16458102453986e-06
K07687	6.4800586560004e-05
K07688	1.02534345993429e-05
K07689	2.72148733520261e-05
K07690	7.83120993519824e-05
K07691	0
K07692	0.000100543633956631
K07693	0.000184522939008922
K07694	0
K07695	5.97836663920533e-06
K07696	0.000160085320044252
K07697	1.03073485582039e-05
K07698	9.49702609263754e-08
K07699	0.00020710213404565
K07700	0
K07701	6.89208032142084e-06
K07702	1.27199290195858e-06
K07703	7.45010799953687e-09
K07704	0.00024625545369618
K07705	0.000216132375782829
K07706	0.000206004664078636
K07707	0.000110009650496585
K07708	0.000194516284518113
K07709	3.79697873175021e-05
K07710	2.33809962822863e-05
K07711	9.47017213974574e-05
K07712	0.000866468467562202
K07713	0.000716784706442969
K07714	0.000759789987498814
K07715	0.000570081498942126
K07716	0.000887166349079808
K07717	2.40826516285359e-05
K07718	0.00108777698030018
K07719	2.93082897909596e-05
K07720	0.00234419624873488
K07722	0.000127643004566407
K07723	4.84224163494154e-05
K07724	3.32131479955851e-06
K07726	0.000295597950505319
K07727	0.000185423715268231
K07728	2.15436635647039e-06
K07729	0.00109818898228114
K07733	3.57257156660247e-05
K07734	0.000104554481180968
K07735	7.75470658032401e-05
K07736	0.000137291134536294
K07738	0.000342032674101918
K07739	0.000143683595367127
K07740	0
K07741	9.02781237879878e-05
K07742	0.000283996487673258
K07743	0
K07744	0
K07746	5.15376434414253e-07
K07749	0.0014708001986234
K07751	6.79551211366231e-07
K07752	0
K07755	4.59139240022725e-05
K07757	6.33337697638102e-06
K07768	0.000282949387672376
K07769	9.61537347278661e-05
K07770	0.000600245264601495
K07771	2.55913207665876e-05
K07772	9.21404281944253e-05
K07773	6.18105882825978e-05
K07774	0.000607392347359219
K07775	0.000834686814711758
K07776	0.000830379799805555
K07777	0.000228632769501245
K07778	0.000131378117314441
K07781	0
K07782	6.35630935777577e-06
K07783	1.83959029133023e-05
K07784	1.61519209814694e-05
K07785	0
K07786	0
K07787	3.47460428974913e-05
K07788	0.000218033956251168
K07789	0.00027143221712658
K07790	3.98557775947022e-06
K07791	1.49451699819335e-05
K07792	1.49451699819335e-05
K07793	0.000204431994937253
K07794	6.5293057375111e-05
K07795	0.00109012596491643
K07796	7.45726594091383e-06
K07797	0
K07798	7.1321871407024e-05
K07799	0.000111621575171226
K07800	4.99985235103466e-05
K07803	4.483774979404e-06
K07804	0
K07805	0
K07806	0.000313171498895236
K07807	1.33001277621105e-06
K07810	3.32131479955851e-06
K07811	0.000131473561905045
K07812	0.000195583114408313
K07813	0.000236354581618093
K07814	0.00152765455629948
K07816	0.000445224808788311
K07821	0
K07823	6.39422612040716e-05
K07862	0.000261917827220247
K07964	0
K07979	0.000669573660673789
K07991	1.64829752032851e-06
K08068	1.72170416196293e-05
K08070	1.29012743279801e-05
K08077	0
K08081	5.55544453113735e-05
K08082	0.000170039014726262
K08083	0.000215915428446518
K08084	6.31015213044061e-06
K08085	0
K08086	5.87893483482254e-05
K08087	0
K08088	0
K08092	1.02520956265803e-05
K08093	2.16181646446992e-06
K08094	5.2147778181142e-06
K08097	4.84377497795599e-06
K08100	9.41425289944282e-06
K08137	1.40443761996247e-05
K08138	5.58388172666484e-05
K08139	1.66126933081863e-05
K08151	2.20868133920339e-05
K08152	0
K08153	1.67478070590239e-05
K08154	0
K08155	0
K08156	2.20175807246379e-05
K08159	7.15800603353128e-06
K08160	3.43584289609502e-07
K08161	4.54332345013328e-05
K08162	0
K08163	0
K08164	5.09391158113037e-06
K08166	0.00021026832464214
K08167	7.20621593740646e-05
K08168	5.20414382148111e-06
K08169	0.000262884159947234
K08170	1.01548968331406e-05
K08172	9.09608934388211e-05
K08173	0.000135539555368793
K08176	0
K08177	2.99588095908363e-05
K08178	4.87220319051852e-06
K08191	3.04425431824388e-05
K08194	1.70897755385995e-05
K08195	2.71754628209012e-05
K08196	0
K08217	0.000340969741171663
K08218	0.000102141077364576
K08219	8.53234319196928e-06
K08221	0
K08222	6.11396035473679e-06
K08223	4.88176940214671e-05
K08224	2.0445500599892e-05
K08225	0
K08226	0
K08227	5.6325507416303e-05
K08234	4.77782604803793e-05
K08252	4.483774979404e-06
K08253	0
K08255	0.000252497807238017
K08256	3.06366108470445e-06
K08258	0
K08259	0
K08260	0
K08261	8.15379769990612e-06
K08264	0
K08276	0
K08277	0
K08279	0
K08280	7.38184590469054e-06
K08281	6.92170931326665e-05
K08282	0.000250289638214325
K08289	8.04154827480665e-05
K08295	0.000119977877011623
K08296	1.06282073585873e-05
K08297	0.000167154290801702
K08298	0.000124819886986782
K08299	0.000375175845876895
K08300	0.000143461539791043
K08301	0.00022965751741355
K08302	6.3558138963188e-05
K08303	0.000616951887039825
K08304	0.000121385390415573
K08305	0.000126768089587117
K08306	1.27870619783003e-05
K08307	0.000452310625880563
K08308	0
K08309	0.00032241929328126
K08310	1.47102155195611e-05
K08311	7.49133961412906e-05
K08312	6.64262959911702e-06
K08313	1.46541472598032e-05
K08314	5.087652518432e-05
K08315	0.000123159229587003
K08316	0.000367718458165011
K08317	2.01862236738192e-05
K08318	9.39196030459811e-05
K08319	6.04116287913282e-05
K08320	1.78454867608904e-06
K08321	7.29692886335963e-06
K08322	5.99532746063506e-05
K08323	1.50454632672336e-05
K08324	2.08380858347159e-06
K08325	0.000242792151922292
K08326	0
K08344	8.63541847885213e-06
K08348	0.000140837525370306
K08349	5.24627090426664e-06
K08350	0
K08351	0.000312515736071094
K08352	0.000401643608966883
K08353	0
K08354	0
K08355	3.43584289609501e-07
K08356	0.000116860184277495
K08357	0.00025504566414204
K08358	0.000257566444378232
K08359	8.054138167246e-06
K08363	1.20254501363326e-06
K08364	1.41208164016741e-05
K08365	6.81223881920451e-05
K08368	0.000137747007109771
K08369	0.000197771131173343
K08372	0.000356478178764483
K08384	0.000315989262838402
K08475	0
K08476	4.00848337877752e-06
K08477	0
K08478	0
K08479	9.39143281597181e-05
K08481	0
K08482	1.75396964837523e-05
K08483	0.000308180853778519
K08484	1.7531797406241e-05
K08485	0
K08566	0
K08587	1.20821010993491e-05
K08589	0
K08591	0.00034104724500865
K08598	0
K08599	0
K08600	0.000431700907677117
K08602	0.000127224125252905
K08604	1.71241606394442e-06
K08605	0
K08640	3.18846220757618e-05
K08641	2.50796683838296e-05
K08642	0
K08643	0
K08644	1.39190385311622e-06
K08646	0
K08651	4.0522120518293e-05
K08652	0
K08659	8.23285273715898e-05
K08676	5.11177503064034e-05
K08677	2.0309793666281e-06
K08678	6.93789221678539e-05
K08679	4.50919097280578e-05
K08680	2.22778883505448e-05
K08681	0.000176095570740731
K08682	0
K08685	0
K08687	0
K08688	0
K08689	5.53259114560789e-06
K08690	3.83669123397276e-06
K08691	2.85219164520632e-06
K08692	1.66989950715594e-05
K08693	1.7740289140655e-06
K08696	8.5880466769403e-06
K08697	1.42342062838222e-06
K08698	4.99610130371706e-06
K08700	4.04956642068283e-05
K08713	6.64262959911702e-06
K08714	0
K08715	0
K08717	1.47835925051982e-05
K08720	8.58960724023753e-07
K08721	7.04551400840865e-05
K08722	5.57083758196838e-05
K08723	2.43704117776523e-06
K08724	5.89250883562541e-05
K08728	1.43037309708011e-05
K08738	0.00015364062058302
K08744	0.000314584129338967
K08776	0
K08777	5.4756811560289e-06
K08851	0
K08884	0.000129211967215902
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	4.84464717665886e-06
K08963	0.000114529236279217
K08964	3.43584289609501e-07
K08965	0
K08967	2.00424168938876e-06
K08968	0.000131888939269473
K08969	2.85230348075067e-05
K08970	5.74837280477093e-05
K08972	0.000194841200577949
K08973	5.64529751788808e-05
K08974	0.000149647658534611
K08976	0
K08978	0.000203896894628031
K08981	0.000135123630467391
K08982	3.66701077463813e-05
K08983	1.17542797682699e-05
K08984	6.69850978225867e-05
K08985	0
K08986	2.90956574791472e-05
K08987	4.4570650267275e-09
K08988	0
K08989	3.25184556834681e-06
K08990	0
K08992	5.64529751788808e-05
K08993	0
K08994	5.40792698678e-05
K08995	1.84541734156552e-05
K08996	0
K08997	8.21507302722558e-05
K08998	0.000139838127256319
K08999	4.79297115623044e-05
K09000	3.30412646659901e-06
K09001	6.25234739240004e-05
K09002	3.80307450775519e-05
K09003	3.32131479955851e-06
K09004	4.51963819209502e-05
K09005	6.37563750040595e-05
K09007	7.84237036430208e-05
K09009	8.96754995880799e-06
K09011	6.32070630606179e-05
K09012	4.00848337877752e-06
K09013	0.000327130854720383
K09014	0.000238116203956655
K09015	6.4424514645221e-05
K09016	5.65804429414586e-05
K09017	0.000146771136144502
K09018	3.43584289609501e-07
K09019	5.49159277460092e-05
K09020	5.30041926167445e-05
K09021	1.71792144804751e-07
K09022	0.000788476382609847
K09023	4.79297138572826e-05
K09024	3.43584289609501e-07
K09065	1.99278887973511e-06
K09116	1.4775541076107e-05
K09117	0.000190473408529275
K09118	4.19030620300208e-05
K09120	0
K09121	0.000126882784191537
K09122	0
K09123	5.12078527717576e-05
K09124	6.02472034929837e-05
K09125	0.000207998985035729
K09126	1.3062206805587e-05
K09127	3.08200031758395e-06
K09128	0.000147939060299033
K09129	3.98557775947022e-06
K09131	0.000127643004566407
K09133	1.66065739977926e-06
K09136	1.78640044385644e-05
K09137	7.09181951432961e-06
K09138	0.000131446985391082
K09139	0
K09141	6.89374262331696e-05
K09143	0
K09144	6.76770575365425e-05
K09145	0
K09146	0
K09153	0.000126860894495614
K09154	0
K09155	5.61697231508125e-05
K09157	0.000228468181107062
K09158	5.6325507416303e-05
K09159	5.6325507416303e-05
K09160	0
K09161	2.06643576283179e-06
K09163	1.52406820840057e-05
K09164	0
K09165	5.6325507416303e-05
K09166	0
K09167	0.000133271917019517
K09181	0.000245418705631876
K09190	0
K09251	0.000181917193841766
K09384	2.56921012216913e-05
K09386	5.6325507416303e-05
K09388	1.66065739977926e-06
K09456	0.000119068727343722
K09457	0.000171053291144924
K09458	0.00039594450183098
K09459	1.93221031347826e-05
K09461	0.00026063953825591
K09469	5.37968736301567e-06
K09470	0
K09471	0.000118917027837495
K09472	0.00034746935274376
K09473	0
K09474	1.228304566296e-05
K09475	0
K09476	0
K09477	0
K09482	6.10299624677099e-06
K09516	7.22150656953944e-06
K09565	0
K09568	0
K09607	4.12573592897904e-06
K09612	1.42735512003083e-05
K09667	3.96415899655055e-06
K09680	4.75573950998978e-05
K09681	9.34327794271154e-05
K09682	7.2530357824223e-06
K09683	0
K09684	9.70037888918455e-05
K09685	5.28865944620128e-05
K09688	6.1583833903716e-05
K09689	0.000111742969466074
K09690	0.00021624638716446
K09691	0.00100666156755985
K09692	5.70858617441137e-05
K09693	0.000299021091171332
K09694	4.77579217124779e-05
K09695	0.000136517851548767
K09696	3.60201358228338e-05
K09697	0.000136815252107267
K09698	0.000222818277925987
K09699	6.6230717635069e-06
K09700	4.08054802039659e-06
K09701	1.37433715843801e-06
K09702	2.73392759611907e-05
K09703	8.06225897509491e-06
K09704	2.38422462312822e-05
K09705	4.51772025073331e-05
K09706	6.41677372033662e-05
K09707	2.45790703273093e-05
K09709	1.54563502671289e-05
K09710	0.000322525527841567
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	4.7755837634591e-05
K09740	1.85866590746446e-05
K09747	0.000350364951421402
K09748	0.000358046315084949
K09749	0.000259220404356867
K09758	3.46549899149462e-05
K09759	8.53294853668903e-05
K09760	9.36028842058699e-05
K09761	0.000253185188774794
K09762	0.000281124914264221
K09763	4.483774979404e-06
K09764	9.54127837821822e-05
K09765	0.000312630730944779
K09766	0.00012866287688117
K09767	0.000182004775102851
K09768	7.78092573106163e-05
K09769	7.24810155574543e-05
K09770	0.000131316880299753
K09771	2.7627882570019e-05
K09772	0.000264998603310428
K09773	0.000217057505349118
K09774	6.0809282395707e-05
K09775	4.33574177110041e-05
K09776	5.87232711119726e-05
K09777	0.00016413730840811
K09778	1.16417653506734e-05
K09779	0.000161613731133517
K09780	0.000118074005283282
K09781	3.03499455821726e-06
K09785	0
K09786	9.34448486447989e-05
K09787	0.000156620668121191
K09788	6.4592430108776e-05
K09789	2.185320762575e-05
K09790	0.000230105566316635
K09791	6.7451911994824e-05
K09792	3.71656856152672e-05
K09793	2.84920955777042e-05
K09794	2.27460636116771e-05
K09795	0
K09796	5.9576618501552e-05
K09797	8.69801194506319e-06
K09798	1.52069525989176e-05
K09799	3.29640556038576e-06
K09800	7.6080035094371e-05
K09801	5.64529751788808e-05
K09802	0
K09803	1.31680386983245e-05
K09804	0
K09805	3.67062549399484e-05
K09806	5.6325507416303e-05
K09807	2.3200430161552e-05
K09808	0.000127041612686076
K09809	0.000463112865537805
K09810	0.00127152458117754
K09811	0.00043371226159624
K09812	0.00119075616672003
K09813	0
K09814	7.9475218904379e-06
K09815	0.000385426333964274
K09816	0.000372839004071233
K09817	0.000971934030779532
K09818	1.66065739977926e-06
K09819	1.02960758786314e-05
K09820	0.000107858647913966
K09822	0
K09823	5.64972995611077e-05
K09824	0
K09825	0.00029559337997873
K09826	4.97942301217822e-06
K09835	7.60757154680143e-06
K09836	0
K09844	3.49310694436326e-06
K09845	1.05236257575511e-09
K09846	0
K09857	6.7451911994824e-05
K09858	0.000344609921996102
K09859	6.87168579219003e-07
K09860	0
K09861	0.000308409419914499
K09862	0
K09879	0
K09880	5.15376434414253e-07
K09882	3.85272516748789e-05
K09883	9.49702609263754e-08
K09888	0.000205240585797806
K09889	6.7451911994824e-05
K09890	0
K09891	0
K09892	1.99278887973511e-06
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000374767996965869
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	2.76990634564681e-05
K09914	3.57223179699864e-06
K09915	0
K09916	0
K09917	0
K09918	0
K09919	5.65804429414586e-05
K09920	0
K09921	5.6325507416303e-05
K09922	3.72368258311791e-05
K09923	0
K09924	7.40174660050765e-06
K09925	7.54381750047787e-06
K09926	5.54442438464647e-05
K09927	1.71792144804751e-07
K09928	1.36173906781899e-05
K09929	1.91201643866684e-06
K09930	0.000170212786450472
K09931	1.59342702779943e-05
K09932	5.6325507416303e-05
K09933	5.76002124566453e-05
K09934	0
K09935	1.57953751813454e-05
K09936	0.000158661683083308
K09937	1.1126404578521e-05
K09938	0
K09939	0.000123494840816949
K09940	1.24519564466583e-05
K09941	1.23916185811588e-05
K09942	0
K09943	5.41142310702537e-05
K09944	0
K09945	0
K09946	0.000170647486113081
K09947	5.6325507416303e-05
K09948	2.54935525155578e-07
K09949	1.51119823379912e-05
K09950	0
K09951	0.000275838446797691
K09952	1.58219634665805e-05
K09953	0
K09954	6.27963448706153e-05
K09955	0.000214118178603905
K09956	0
K09957	8.14154037848256e-06
K09958	1.0341123611708e-05
K09959	3.20678670302201e-06
K09960	8.62841205848339e-06
K09961	7.64132993930393e-06
K09962	1.97285697320308e-06
K09963	5.16111944743038e-05
K09964	0
K09965	5.64086507966538e-05
K09966	0
K09967	8.36262151399406e-06
K09968	4.14039788625408e-06
K09969	0.000178077929437294
K09970	0.000162106443398012
K09971	0.000139188135456325
K09972	0.00119022806311748
K09973	7.9662423911712e-06
K09974	1.37122853867487e-05
K09975	5.3392101288581e-05
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	1.66065739977926e-06
K09982	0
K09983	9.92926450562408e-06
K09984	2.519618123803e-06
K09985	0
K09986	0
K09987	0
K09988	3.29659504065701e-06
K09989	5.6325507416303e-05
K09990	6.5445640964233e-05
K09991	0
K09992	0
K09994	6.37204762068943e-06
K09996	3.03499455821726e-06
K09997	1.99338886925794e-06
K09998	0
K09999	0
K10000	5.09339334079567e-05
K10001	0.000106994532410689
K10002	0.000113497683187375
K10003	0.00011807496501855
K10004	0.000597605217527536
K10005	9.97199449619791e-06
K10006	0.000112034772168529
K10007	2.26442372653045e-05
K10008	0.00068387803476397
K10009	0.000163729988218527
K10010	0.00122837196993103
K10011	1.30114968701651e-05
K10012	9.19267926095194e-05
K10013	5.00366560524172e-06
K10014	2.49098609966889e-06
K10015	0
K10016	0
K10017	0.000157515173586423
K10018	3.22687341215232e-06
K10019	1.65118952597241e-05
K10020	0
K10021	1.07840619329178e-05
K10022	2.50816531414936e-06
K10023	3.86832195191972e-06
K10024	0.000116516599987886
K10025	0.000104939368691734
K10026	0.00012500181700211
K10027	1.97825329521232e-05
K10036	8.22342371781314e-05
K10037	8.32590176489407e-05
K10038	0.000188539376629594
K10039	2.42191891751993e-05
K10040	0.000270552084313942
K10041	0.000961268559028063
K10085	0
K10094	0
K10107	6.49180883693158e-05
K10108	3.65344627951436e-05
K10109	7.7512937670995e-06
K10110	4.79342207878714e-05
K10111	0.000669540684771017
K10112	0.00208413486448955
K10117	0.000402276872783499
K10118	0.00057943804992608
K10119	0.000651001277571674
K10120	1.15108515170611e-05
K10121	1.15129314807402e-05
K10122	1.03801911597645e-05
K10124	0
K10125	0.000177341576736481
K10126	0.000780841825740715
K10156	0
K10187	0
K10188	5.29405136371191e-05
K10189	0.000104964749783876
K10190	9.53478634698864e-05
K10191	0.00011114781030689
K10192	4.4937061645819e-05
K10193	0.000154041652821793
K10194	0.000154041652821793
K10195	1.80646300373328e-05
K10199	3.39075895269307e-05
K10200	8.8601696369905e-06
K10201	4.53489735772865e-05
K10202	1.04628083024714e-05
K10206	0.000552342170797207
K10208	0
K10209	0
K10210	0
K10211	3.92679330236046e-06
K10212	0
K10213	1.58268784597105e-05
K10215	1.71792144804751e-07
K10216	1.28552363514079e-05
K10217	0.000136367079389449
K10218	9.54456586946191e-05
K10219	1.66065739977926e-06
K10220	2.08380858347159e-06
K10221	2.41657096786038e-05
K10222	5.11557105754242e-07
K10227	0
K10228	3.29659504065701e-06
K10229	1.64829752032851e-06
K10231	2.07841309001467e-05
K10232	0
K10233	0
K10234	4.64819862168725e-05
K10235	0.000177659455356272
K10236	0
K10237	1.27467762577789e-07
K10238	3.17156644624898e-05
K10240	1.64829752032851e-06
K10241	5.28339825328442e-05
K10242	3.7605136179147e-05
K10251	0
K10253	3.20678670302201e-06
K10254	0.000106457991417077
K10255	0
K10277	0
K10297	0
K10353	4.46146764119801e-06
K10439	0.000189294310589475
K10440	0.0002644917067279
K10441	0.00117183359170475
K10530	2.64708588638079e-06
K10531	5.15376434414253e-07
K10533	0
K10536	8.23803180896534e-05
K10537	1.65962851293999e-06
K10538	4.23519852698573e-05
K10539	0.000126438632889475
K10540	0.000146996751195904
K10541	5.1062927614051e-05
K10542	0.000156612507904651
K10543	4.72569611680319e-05
K10544	6.20374789074436e-05
K10545	0.000167704994219521
K10546	5.01436585534517e-05
K10547	6.40283866471032e-05
K10548	0.000239220838254292
K10549	0
K10550	0
K10551	9.39260035674157e-05
K10552	0
K10553	9.72932227832829e-07
K10554	0.000167409066760046
K10555	1.3185622241543e-06
K10556	1.3185622241543e-06
K10557	1.3185622241543e-06
K10558	0.000105388769434477
K10559	3.66619305577214e-05
K10560	3.78530250192979e-05
K10561	4.12334931366031e-05
K10562	0.000116032636923024
K10563	9.27626239175538e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	1.71792144804751e-07
K10621	1.03075286882851e-06
K10622	8.58960724023754e-07
K10670	4.0366560444301e-05
K10671	4.01182663544696e-05
K10672	9.48445851055945e-05
K10673	0
K10674	1.17542797682699e-05
K10676	6.65083367381458e-06
K10677	1.11426625668188e-09
K10678	0
K10679	2.66571297174797e-05
K10680	0.000519137974017029
K10681	0.000304822245444503
K10682	8.81160044052446e-05
K10697	0.000257575978103856
K10702	3.32131479955851e-06
K10708	8.51645515097529e-06
K10709	8.50377418193744e-06
K10710	1.26536495217414e-05
K10711	1.99278887973511e-06
K10713	0
K10714	0
K10715	0.000152389900156632
K10716	0.000200731011541497
K10725	0
K10742	4.72075460528872e-05
K10747	3.87104966293371e-05
K10748	0
K10762	0
K10763	5.84457640586159e-05
K10764	0.000349165021326528
K10773	0.000377280239315653
K10775	0
K10778	0.000168697575880575
K10780	8.91915925855968e-06
K10793	4.64982768370896e-05
K10794	3.59411145880686e-05
K10795	1.17905290236499e-05
K10796	1.02362459700673e-05
K10797	0.000348896675250693
K10798	0
K10800	6.64262959911702e-06
K10804	7.64732094976311e-05
K10805	4.98197219933777e-06
K10806	6.296813701542e-05
K10810	2.19530542491947e-06
K10811	8.14154037848256e-06
K10814	0
K10815	2.49098609966889e-06
K10816	0
K10817	1.99873630528567e-06
K10819	6.87216369620289e-05
K10823	0.00152362964015563
K10824	0.000155132204907156
K10830	9.49702609263754e-08
K10831	0.000335252807177413
K10834	0
K10843	5.99989522828702e-10
K10844	0.000140736383309798
K10848	0
K10850	0
K10851	1.66065739977926e-06
K10854	1.71792144804751e-07
K10855	1.71792144804751e-07
K10856	1.71792144804751e-07
K10857	1.67416577637339e-06
K10873	0
K10896	0
K10906	0
K10907	0.000492046103423481
K10908	0
K10909	3.6310226723633e-05
K10910	0
K10912	0.000174128151569351
K10914	0.000181980323988501
K10915	0
K10916	2.0309793666281e-06
K10917	0
K10918	6.2051912243128e-05
K10924	0
K10925	0
K10926	6.97476107907288e-06
K10927	1.35176595974391e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	1.66065739977926e-06
K10939	0
K10941	0.000454306170415756
K10942	5.00570308337577e-05
K10943	0.000493097652918071
K10947	0.00019044218198879
K10948	0
K10953	0
K10954	0
K10960	0
K10962	0
K10965	0
K10972	6.17306440331738e-06
K10973	0
K10974	2.26362562535384e-05
K10975	3.05073282113091e-06
K10977	4.56677917429626e-05
K10978	2.08835913018431e-06
K10979	5.09991776687562e-05
K10984	2.19910736524989e-05
K10985	1.65380694793099e-06
K10986	4.7045397690619e-06
K11003	4.81458303843144e-05
K11004	0.000353043197612482
K11005	5.28869118281564e-05
K11006	0
K11007	0
K11008	4.72480506621668e-05
K11013	0
K11014	0
K11015	0
K11016	1.19153424542706e-06
K11017	0
K11018	0
K11020	0
K11021	2.1202566423129e-06
K11022	0
K11023	4.69931151370112e-05
K11024	9.29664881734003e-05
K11025	9.37312947488669e-05
K11026	4.68656473744335e-05
K11027	4.68656473744335e-05
K11029	4.80128572376336e-05
K11031	2.23860103255066e-05
K11032	2.8425709656884e-06
K11040	0
K11041	1.86536600870327e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	5.55349939977864e-05
K11051	5.30174379984288e-06
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	4.50588653247968e-07
K11059	6.73066800789152e-07
K11060	7.25575774113485e-07
K11061	3.23860594521977e-07
K11062	6.39272651795554e-07
K11063	1.3936885920418e-06
K11065	7.23208043185908e-05
K11066	5.68408838507172e-05
K11068	0.000109341795163025
K11069	0.000189422646805827
K11070	0.000380012259265632
K11071	0.000201198509673795
K11072	0.00194021252398322
K11073	6.49469803580212e-05
K11074	0.000133532650830203
K11075	0.000193192279343961
K11076	0.000402285052788068
K11077	2.5493552515558e-07
K11078	2.9925990738254e-07
K11079	3.26937854956036e-06
K11080	1.34053105978726e-05
K11081	0
K11082	0
K11083	0
K11084	0.000196087778560948
K11085	0.00174323168495998
K11089	1.71792144804751e-07
K11102	0.000195551616960669
K11103	5.4807942399734e-05
K11104	9.10904145584387e-05
K11105	6.7889528614078e-05
K11106	0
K11107	1.71792144804751e-07
K11131	0
K11139	0
K11144	0
K11145	0.000152590031496396
K11159	2.17603383419351e-06
K11173	7.19788805733641e-06
K11175	0.000358475074531545
K11177	6.78290440877307e-05
K11178	9.48352638274507e-06
K11179	0.000130964319365965
K11180	0.000135946291565303
K11181	0.000135946291565303
K11183	0.000111835609311299
K11184	4.64994072001889e-05
K11189	0.000514805904212461
K11191	1.0977597158598e-05
K11192	1.0977597158598e-05
K11194	0
K11195	1.64829752032851e-06
K11196	3.12404922655445e-06
K11198	2.58859137481042e-05
K11199	2.58859137481042e-05
K11200	2.58859137481042e-05
K11201	1.45407498116248e-05
K11202	8.91823614493669e-06
K11203	3.20623209262817e-05
K11206	8.51676306526214e-05
K11208	6.04650350439265e-05
K11209	0.000100899521124218
K11210	9.49702609263754e-08
K11211	7.08540004523673e-05
K11212	0
K11214	0
K11216	1.3185622241543e-06
K11249	2.19149189910209e-05
K11250	1.98062077282786e-05
K11258	0
K11260	0
K11261	0.000175325058033053
K11263	0.000485707393082222
K11264	0
K11311	0
K11312	1.62227012283638e-05
K11326	2.60735136365376e-05
K11328	8.12391746651242e-06
K11329	7.7532820674373e-05
K11330	0
K11332	3.65344627951436e-05
K11333	3.81951201949229e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.15436635647039e-06
K11355	2.49098609966889e-06
K11356	5.50018625964214e-05
K11357	0.000253527479707177
K11358	0.000252949737219012
K11381	8.1913872852611e-05
K11382	0
K11383	4.99915141381825e-06
K11384	9.51659718032264e-05
K11386	0
K11387	0
K11391	0
K11392	0.000133183434693157
K11410	6.98300488434169e-05
K11434	0
K11440	1.80781601528962e-05
K11441	3.05073282113091e-06
K11442	1.99278887973511e-06
K11443	6.31820499450498e-05
K11444	0.000189869918324149
K11472	5.811363257866e-05
K11473	8.51842091223715e-05
K11474	5.79825883298141e-05
K11475	0.000321895810157904
K11476	0.000115972202352585
K11477	7.3526000326025e-05
K11520	4.8384590093223e-05
K11521	0.000291008942270549
K11523	0
K11525	9.9531073094083e-05
K11526	0
K11527	0.00015023610153321
K11528	9.49702609263754e-08
K11529	1.27216929040756e-05
K11530	1.16653205622316e-05
K11531	1.3185622241543e-06
K11532	0.000132487104927205
K11533	5.32555648894728e-06
K11534	3.77345419058467e-05
K11535	3.31728858406579e-06
K11537	1.52813648606054e-05
K11600	0
K11601	1.91201643866684e-06
K11602	9.49702609263754e-08
K11603	0.00015433054185429
K11604	2.03948420124463e-06
K11605	2.03948420124463e-06
