KO	oral_18
K02963	0.000529545599835783
K02965	0.000527634870875415
K02967	0.000535622028271163
K02968	0.000528500603281979
K02970	0.000508249595954924
K02972	0
K02982	0.000533001307958671
K02986	0.000530574294474277
K02988	0.000530232203556822
K02990	0.000539525319378121
K02991	0
K02992	0.000533142315491066
K02994	0.000529567558943906
K02996	0.000529601607543563
K03040	0.000531912152321679
K03041	0
K03042	0.00028178095770626
K03043	0.00054091081581415
K03046	0.000581562442689964
K03047	0
K03048	0.000151061215350512
K03060	0.000479111305192595
K03070	0.000657667304492175
K03071	9.56473562832577e-05
K03072	0.00040164791114956
K03073	0.000475803301958034
K03074	0.000364787362358729
K03075	0.000529031945926275
K03076	0.000606614346831765
K03077	0.000208159630542783
K03078	0.000177904980442834
K03079	0.000167504030744712
K03086	0.000817899350433857
K03087	0.000202147158198874
K03088	0.00139527804614262
K03089	9.54478872153689e-05
K03090	6.62803121878153e-06
K03091	8.99791308754248e-05
K03092	0.000340787946343025
K03093	0
K03095	0.000124414381995349
K03098	0.000108372737472069
K03100	0.000898558491904757
K03101	0.000567369260979782
K03106	0.000562956886401449
K03110	0.000543978055559454
K03111	0.00101067891664707
K03112	0
K03113	8.37700346263062e-05
K03116	0.000314442811173524
K03117	0.000233786549451956
K03118	0.000270740393337508
K03119	2.22827506332921e-05
K03147	0.00023437590081113
K03148	0.000213335402765853
K03149	0.000237648502801814
K03150	0.000249384926379438
K03151	0.00027106156938915
K03152	0.000399384357326005
K03153	2.78873288027963e-05
K03154	0.000254843874133522
K03167	0
K03168	0.000632000300317375
K03169	0.000367080503177175
K03170	2.96518704840605e-05
K03177	0.000530734807669171
K03179	0.000285050016807546
K03181	4.32490630969396e-05
K03182	0.000219247552525123
K03183	0.000512856557987177
K03184	5.15883066104574e-05
K03185	8.05048800579626e-05
K03186	0.000233365160073114
K03187	1.459363436352e-05
K03188	1.39562336361157e-05
K03189	1.39562336361157e-05
K03190	1.404407006861e-05
K03191	0
K03192	0
K03194	2.49126327936274e-05
K03195	7.74667172960081e-05
K03196	0.000113927056450829
K03197	5.18049985621502e-05
K03198	3.40963804781458e-05
K03199	6.87638149542705e-05
K03200	6.56624953201619e-05
K03201	5.5936631364496e-05
K03203	7.74645361909236e-05
K03204	7.7447784529231e-05
K03205	0.000371623036880626
K03206	0
K03207	2.17771602004116e-07
K03208	3.5218274751031e-06
K03210	0.000553112422041188
K03212	7.46466038300359e-05
K03214	0.000117440044523817
K03215	0.000536090082342252
K03216	0.000430675249368978
K03217	0.000689194172602408
K03218	0.000662422654104281
K03219	1.04658194699618e-05
K03220	7.16708135543448e-06
K03221	3.72213390633845e-06
K03222	7.46401153318993e-06
K03223	7.33877110732241e-06
K03224	0.000165354987006595
K03225	1.12309448301583e-05
K03226	0.000228617164516022
K03227	8.1180646630801e-06
K03228	7.56646130615449e-06
K03229	3.61807835333648e-05
K03230	0.000113540156034554
K03231	3.1347593921179e-05
K03234	0
K03237	0
K03239	0
K03242	3.801412708753e-05
K03243	5.65745494514153e-06
K03268	0
K03269	0.000255581431024434
K03270	0.000296198710374366
K03271	0.000362373926150867
K03272	0.000302410886611995
K03273	0.000271089661347636
K03274	0.000310215319949619
K03275	1.16863338293918e-05
K03276	0
K03277	0
K03278	0
K03279	0
K03280	0
K03281	0.00034808044955572
K03282	0.000282027775062745
K03284	0.0006629797829136
K03285	0.000127672270578284
K03286	0.000817353426406289
K03288	3.89863661360514e-05
K03289	1.96604830476629e-05
K03290	3.27536865245036e-06
K03291	2.72214502505144e-07
K03292	7.0647033586793e-05
K03293	0.000193743255257273
K03294	0.000358075917119517
K03296	0.000597146361777079
K03297	0.000166444665759516
K03298	2.09395771157803e-08
K03299	0.000155077638914544
K03300	0.000190788590286778
K03301	1.91238324796812e-05
K03303	0.000258830192716623
K03304	7.61901599606328e-05
K03305	0.000366637365567771
K03306	0.000256265872743437
K03307	0.000318575097954635
K03308	0.000662763320337597
K03309	4.62743583847994e-05
K03310	0.000700622183132204
K03311	0.00038347006571517
K03312	0.000244059752262128
K03313	0.000371241808556083
K03314	4.0419943654549e-05
K03315	0.000163473269112059
K03316	0.000141127775873542
K03317	8.17353363450061e-05
K03319	0.000246015782007332
K03320	0.000362344505597286
K03321	0.000139094108298726
K03322	7.87964504394127e-05
K03324	0.000338815551673077
K03325	0.000156425494419424
K03326	0.000336583334846976
K03327	0.0004063322280054
K03328	9.66765861817373e-05
K03329	0
K03330	0
K03332	8.42698770372915e-05
K03333	1.18859543399858e-05
K03335	3.65567433976292e-05
K03336	3.91561825007822e-05
K03337	3.88111580972773e-05
K03338	3.1116960795285e-05
K03339	1.65794860197898e-05
K03340	3.62275623680116e-05
K03342	0.000240844818102064
K03343	1.43917713516758e-06
K03346	0.000155907420632371
K03365	0
K03366	0.00010150650827873
K03367	0.000147179258022514
K03379	1.19805019693423e-05
K03380	4.57218147803234e-06
K03381	6.52771464743093e-06
K03382	5.0155725871079e-08
K03383	0
K03385	0.000207758473764185
K03386	0.000507310099837511
K03387	0.000150766581157397
K03388	1.27044602276862e-05
K03389	3.07686146139276e-06
K03390	1.83619151728278e-06
K03392	1.63168916422326e-05
K03394	0.00011675342831177
K03395	6.21413815484656e-07
K03396	6.91843627905383e-07
K03397	6.70066467704971e-08
K03399	0.000116109575067706
K03400	1.07524728489532e-06
K03402	0.00047907504926295
K03403	0
K03404	0.000155596553257314
K03405	9.04613811915394e-05
K03406	0.00352282425828706
K03407	0.000679311935870983
K03408	0.000377407724379284
K03409	0.000101784562214783
K03410	3.35775805365006e-05
K03411	3.23546773376767e-05
K03412	0.000533850736840605
K03413	0.00081804906833367
K03414	4.7187337030411e-06
K03415	0.000150734592846801
K03416	6.67976697908816e-05
K03417	6.13984809617665e-05
K03418	3.34040641784547e-08
K03420	0.000121080273955873
K03424	0.000837148747042437
K03425	3.81133806830587e-05
K03426	7.98486510122828e-05
K03427	0.000967228342602931
K03428	0
K03429	7.64708474099516e-05
K03430	0.000184448775724451
K03431	0.000421451102665328
K03432	1.63768432622518e-06
K03433	1.63768432622518e-06
K03435	1.45877134445368e-05
K03436	0.000307312339164801
K03437	0.00044071406564044
K03438	0.000534037951804153
K03439	0.00055722388487376
K03442	0.000232290539815185
K03444	0
K03445	2.894058953172e-06
K03446	0.000164471575831863
K03449	0.000233957771292721
K03451	0.000118617191737086
K03453	8.4890178461068e-05
K03455	0.000278465045297472
K03457	4.66906395426775e-05
K03458	0.000133173518505322
K03459	0
K03462	0.000108695468299759
K03464	4.98676029012309e-06
K03465	0.000294719486573669
K03466	0.000627698053230334
K03468	0
K03469	0.000446647012485051
K03470	0.000530285967339497
K03471	0.000131383219836521
K03472	1.01867143800395e-05
K03473	1.85746219389683e-05
K03474	0.000212040329498971
K03475	0.000298043871219565
K03476	0.000168069421762099
K03477	4.05344594597077e-05
K03478	1.52354269136706e-05
K03480	1.14462167154878e-05
K03481	1.93433050024147e-05
K03482	3.12814248574931e-05
K03483	5.08077262860397e-05
K03484	0.000252658264174407
K03485	1.22343841710846e-05
K03486	0.000214479778629868
K03487	3.96031389774862e-05
K03488	0.000210478641849729
K03489	5.95521573172793e-07
K03490	0
K03491	0.000248304377133797
K03492	7.42747739873845e-05
K03493	0.000119081076104338
K03495	0.000611446794508512
K03496	0.000924237464579448
K03497	0.000797836089099674
K03498	0.000719111262759061
K03499	0.000774803091501537
K03500	0.000665119946933848
K03501	0.000531081879886714
K03502	0.000193807926580657
K03503	3.68095720701701e-05
K03516	0
K03517	0.000135603539835887
K03518	9.82041039237559e-05
K03519	2.49034390637976e-06
K03520	8.6405071010556e-06
K03521	0.000180153725624976
K03522	0.000200822270819015
K03523	0.000257691936460091
K03524	0.000517301666072378
K03525	0.00023321525546169
K03526	0.000347379824817755
K03527	0.000584070794498473
K03528	3.81133806830587e-05
K03529	0.0003175635031846
K03530	0.00053766636200126
K03531	0.000541610259736761
K03532	0.00022611636449869
K03533	1.35419124399605e-05
K03534	0.000154658864770818
K03535	1.15082404880167e-05
K03536	0.00046031560065664
K03543	0.000131383209453851
K03544	0.000619646336232605
K03545	0.00054525900044779
K03546	0.000235282141563868
K03547	0.000164504581372239
K03548	3.81133806830587e-05
K03549	7.46953219875821e-05
K03550	0.000529633866106138
K03551	0.000547191937072372
K03553	0.000531075719957747
K03554	6.28951979694793e-05
K03555	0.000442417885658595
K03556	0.000197698204281239
K03557	6.5217988701296e-05
K03558	0.000346845825141868
K03559	0.000687570350474284
K03560	7.39285205292624e-05
K03561	0.000670198035631835
K03562	0.000146115963273441
K03563	0.000275605754973854
K03564	0.000380340230722753
K03565	0.000379640717321553
K03566	0.000291578523747053
K03567	0
K03568	0.000216108702230542
K03569	0.000434041981959476
K03570	0.000504803666095196
K03571	0.000229138984011171
K03572	0.000391923867110527
K03573	3.81133806830587e-05
K03574	0.00145408304188233
K03575	0.000401760707627297
K03576	5.86122205491201e-05
K03577	4.45174705841754e-05
K03578	0.000229704248479413
K03579	0.000127217620185397
K03580	4.69280352419584e-05
K03581	0.000348144244305856
K03582	0.000341431114889663
K03583	8.50839355017186e-05
K03584	0.000389756462942152
K03585	0.000372908432620674
K03586	6.38648443233196e-05
K03587	0.000433722453152341
K03588	0.000736336210488346
K03589	0.000377300923259765
K03590	0.000523345915061808
K03591	3.81133806830587e-05
K03592	0.000135044148922404
K03593	0.000520203896391674
K03594	5.51366286908747e-05
K03595	0.000596516510986407
K03596	0.000737275886477079
K03597	4.28279264706767e-05
K03598	1.96522119147022e-05
K03599	6.26786455764365e-05
K03600	6.26786455764365e-05
K03601	0.000518782046423638
K03602	0.000495441002446466
K03603	3.81133806830587e-05
K03604	5.61775350693001e-05
K03605	0.000152136327476287
K03606	0.000617448888372033
K03607	4.15556452811045e-05
K03608	5.44902239453106e-05
K03609	7.18249258500596e-05
K03610	7.88073548498663e-05
K03611	0.000356172684670515
K03612	0.000177932747817774
K03613	0.000201468703745808
K03614	0.000244702650233716
K03615	0.000296575748268066
K03616	0.000230980080508373
K03617	0.000185455343245561
K03618	4.35543204008231e-07
K03619	2.17771602004116e-07
K03620	0.000150825091157297
K03621	0.000381036326940414
K03623	2.92144700359128e-05
K03624	0.000501056621845905
K03625	0.000536159182153524
K03626	0
K03627	1.63768432622518e-06
K03628	0.000400495649803588
K03629	0.000416480361457801
K03630	0.00045793208951109
K03631	0.00053402495696361
K03632	3.86019683229535e-05
K03633	3.81133806830587e-05
K03634	0.000214685351602678
K03635	0.000221153707036662
K03636	0.000234520695484292
K03637	0.00025446840201664
K03638	4.47561140228904e-05
K03639	0.000266400181824806
K03640	0.000239760438893906
K03641	0.000215863438263405
K03642	0.000331704143714871
K03643	6.30467109931891e-05
K03644	0.00013637088052846
K03645	3.81133806830587e-05
K03646	4.96317743050965e-05
K03647	0.000193271563893454
K03648	0.000454409566605365
K03649	4.82838071925831e-05
K03650	0.000712251064052057
K03651	6.83682156307022e-05
K03652	5.65575883939516e-05
K03653	3.85600218629383e-05
K03654	0.000390222421288343
K03655	0.000964573818859749
K03656	0.000204508202503514
K03657	0.00109032548231815
K03658	2.72964622060485e-05
K03660	2.08432550610478e-06
K03664	0.000650143445984395
K03665	0.000415856270471612
K03666	7.38893038205309e-05
K03667	0.00030595464583607
K03668	0.000125988096518676
K03669	0
K03670	0
K03671	0.000993650776136997
K03672	1.94360084995887e-05
K03673	0.000374446418423471
K03674	3.81133806830587e-05
K03675	3.39447296708492e-05
K03676	6.53233403406309e-05
K03679	2.40160138178559e-07
K03683	3.81133806830587e-05
K03684	6.41874380806902e-05
K03685	0.000532161287574234
K03686	0.00114279571947418
K03687	0.000533362527245855
K03688	0.000128306211798088
K03690	6.18015859502632e-05
K03693	0.000157231369249572
K03694	0.00125583001827186
K03695	0.00131958161012275
K03696	0.00130325183056517
K03697	0.000814324859596966
K03698	0.0001455167992225
K03699	0.000788948029285804
K03700	0.000156622173744445
K03701	0.000691826368670854
K03702	0.000566283185402317
K03703	0.000679705102929405
K03704	0.000414270463151511
K03705	0.000344737650405559
K03706	0.000128004053700308
K03707	0.000179888749152808
K03708	0.000145456144247455
K03709	0.000312912656990287
K03710	0.000508462258596255
K03711	0.000441399647538757
K03712	4.18791542315607e-08
K03713	0.0001342404879527
K03715	1.38955033740318e-06
K03716	3.10699201717829e-05
K03717	3.75929520709079e-05
K03718	0.000121921589769184
K03719	0.000266833402455648
K03720	2.83758940074298e-05
K03721	0.000347159617661389
K03722	0.000362814659391076
K03723	0.000716012020469915
K03724	0.000117523923412887
K03726	1.54754352243187e-07
K03727	1.66746040488382e-05
K03731	0
K03732	0.000274814553231154
K03733	0.000608284178019529
K03734	0.000480681243550888
K03735	2.5160900202527e-05
K03736	2.5160900202527e-05
K03737	0.000388212131089343
K03738	5.95521573172793e-07
K03739	0.000262330125569865
K03740	0.000133872736629605
K03741	0.000127638740581377
K03742	0.000432624546981447
K03743	0.000321686143455689
K03744	0.000362476554582024
K03745	7.14625887807351e-05
K03746	9.29874463183693e-05
K03747	2.01533612167164e-05
K03748	0.000130259709817742
K03749	0.000165946853507457
K03750	0.000422649363603969
K03752	0.000244758775778806
K03753	0.000191681444655267
K03755	0
K03756	1.43900002124448e-05
K03757	6.4912689058919e-07
K03758	5.39121792206555e-05
K03759	6.4912689058919e-07
K03760	0.000212678516202826
K03761	0.000324228247532176
K03762	0.000654887150538677
K03763	0.000210968455921294
K03764	3.81133806830587e-05
K03765	0
K03767	0.000617802744412289
K03768	0.000816756105573871
K03769	0.000304389365071927
K03770	0.000411626928153356
K03771	0.000207508188912967
K03772	0.00029832374183206
K03773	0.000365131675684349
K03774	1.12156562947543e-05
K03775	0.000352137457487674
K03776	0.000393801726625618
K03777	2.07463850418845e-05
K03778	0.000272670868498938
K03779	6.21172555139624e-06
K03780	6.21172555139624e-06
K03781	0.000284211049817866
K03782	3.7658573068104e-05
K03783	0.000201956274441801
K03784	0.000331557044185706
K03785	0.000176775704446211
K03786	0.00030890237925119
K03787	0.000280833750890828
K03788	2.50460794631103e-05
K03789	0.000792882685815078
K03790	0.000492556926339248
K03791	2.33789474281779e-05
K03793	6.14723709255843e-06
K03794	0
K03795	4.71454578761794e-06
K03796	0.000222163472219125
K03797	0.000509513334912859
K03798	0.000742282692788251
K03799	0.000218954100021815
K03800	0.000284259191547235
K03801	0.000133030410231414
K03802	9.64957634816058e-05
K03803	8.06435463671491e-05
K03804	3.98961279565953e-05
K03805	5.44429005010289e-08
K03806	9.54985668668748e-05
K03807	0
K03808	6.88170853684901e-05
K03809	0.000120385293661073
K03810	7.04443484947487e-05
K03811	0.000117660792537139
K03812	0
K03813	6.10409612502113e-05
K03814	0.00010951307154762
K03815	0
K03816	0.000129592111228768
K03817	2.10011687543158e-05
K03818	1.34760327264668e-05
K03819	4.42769628475995e-05
K03820	0.000454056512931635
K03821	1.00982490755377e-05
K03823	0.000221839595850958
K03824	5.96820188747528e-05
K03825	0.000120412807479901
K03826	3.57789471383608e-05
K03827	4.64670106138312e-05
K03828	6.5000760920268e-05
K03829	4.48441983511552e-06
K03830	7.97125514658903e-05
K03831	0.000212863535186592
K03832	0.000741921998743841
K03833	0.000276877932960853
K03834	9.2475402067478e-05
K03835	7.19505856254185e-05
K03836	0
K03837	0.000180393450853607
K03838	2.31757145559745e-05
K03839	0.000440487456956809
K03840	0
K03841	0.000243093525171308
K03851	2.95028715640666e-06
K03852	3.81100303507202e-07
K03855	4.38672255639796e-05
K03856	0.000129197334613591
K03862	1.03441510951954e-06
K03863	6.20963159368466e-06
K03867	1.9643835475827e-05
K03885	0.000195217121817763
K03886	0
K03887	0
K03889	1.63768432622518e-06
K03890	1.63768432622518e-06
K03891	1.63768432622518e-06
K03892	0.000292321013023657
K03893	0.000142188981367435
K03894	0
K03895	0
K03896	1.75054864687924e-06
K03897	5.8536438258756e-06
K03918	6.18157256034952e-06
K03919	8.36590492563276e-08
K03921	3.07189878161632e-05
K03923	0.000179142116715449
K03924	0.000306925810447269
K03925	0.000199301219821828
K03926	3.25580985568439e-05
K03928	8.93252787773037e-05
K03929	0.000169098158710795
K03930	0.000144961509556826
K03931	1.14968748154192e-06
K03932	7.62487262604576e-06
K03933	9.42586268385958e-06
K03969	4.74176998265326e-05
K03970	1.67516616926243e-08
K03971	0
K03972	0.000102208238240105
K03973	0.000150241707693942
K03974	0.000236010689867298
K03975	8.40181686151282e-05
K03976	0.000265189064987029
K03977	0.000724356665810424
K03978	0.000503373437916942
K03979	0.000533733157734973
K03980	0.000373304414907325
K03981	0.000213667031803468
K04013	3.81133806830587e-05
K04014	4.63656286870319e-05
K04015	4.47279443608068e-05
K04016	6.11936590894863e-05
K04017	3.81133806830587e-05
K04018	7.27604673944902e-05
K04019	2.04463544149091e-05
K04020	2.14892709287512e-05
K04021	6.38058828399421e-06
K04022	5.95521573172793e-07
K04023	1.99599056432399e-05
K04024	2.26794465783305e-05
K04025	0
K04026	7.85593345970208e-05
K04027	5.97004311186976e-05
K04028	3.01625724629247e-05
K04029	2.12403831791395e-05
K04030	1.90071772797415e-05
K04031	2.12403831791395e-05
K04032	2.13396367746683e-05
K04033	1.13093663410262e-05
K04034	1.95242710985248e-05
K04035	0
K04037	3.05992996568491e-05
K04038	0
K04039	0
K04040	0
K04041	9.20080830551965e-05
K04042	0.000520354082032632
K04043	0.000625975369995253
K04044	0.000105407078523927
K04045	0.00018144986694669
K04046	7.94174494048839e-06
K04047	0.000529585466619536
K04049	0
K04050	0
K04051	0
K04052	0
K04053	0
K04054	8.37583084631213e-07
K04056	0
K04057	0
K04058	0
K04059	0
K04060	0
K04061	0.000238605643651232
K04062	1.06161810167312e-05
K04063	2.70382835757352e-05
K04064	4.71045713140158e-06
K04065	5.89030676599559e-05
K04066	0.000533387557551187
K04067	3.81133806830587e-05
K04068	0.000256697080629492
K04069	0.000655858048124009
K04070	8.94771163692121e-05
K04072	0.000271962053170445
K04073	1.41350160281e-05
K04074	0.000292724074935064
K04075	0.000555840141482556
K04076	1.38955033740318e-06
K04077	0.000540029511559109
K04078	0.000537163628229591
K04079	0.000326303843404105
K04080	0
K04081	0
K04082	8.99321339879669e-05
K04083	0.000310865838840523
K04084	0.000266398369356161
K04085	6.27454537047934e-05
K04086	0.000391997456999698
K04087	0.000131419730010441
K04088	0.000128852717338136
K04090	1.39841215867309e-05
K04091	2.81447917755974e-05
K04092	1.34984889919166e-05
K04093	4.57265295926461e-06
K04094	0.000175110086263952
K04095	0.000280301440709706
K04096	0.00056677266810294
K04098	8.66699974179719e-07
K04099	1.88456194042023e-07
K04100	1.67516616926243e-08
K04101	1.29825378117838e-07
K04102	1.96832024888335e-07
K04103	0
K04105	0
K04107	0
K04108	5.95521573172793e-07
K04110	3.07891931096801e-06
K04114	0.000109427089070501
K04115	0
K04116	3.35033233852486e-08
K04117	8.37583084631213e-07
K04118	9.42607207963073e-06
K04127	6.16159464032686e-06
K04128	1.67516616926243e-08
K04333	0
K04334	0
K04335	1.21449547271526e-07
K04336	0
K04337	1.21449547271526e-07
K04338	4.24047376171668e-06
K04343	4.25083760598559e-06
K04477	1.75004609702846e-05
K04478	2.65383945264168e-09
K04479	7.55471024059304e-05
K04480	0
K04483	0
K04485	0.000531140154178537
K04486	0.000236988447205531
K04487	0.000697852597707431
K04488	0.000383916865536496
K04516	0.000201087784541346
K04517	0.00035016398797269
K04518	0.000176834756431462
K04561	4.54763267540604e-05
K04562	0.000472771274793286
K04564	0.000437348432176905
K04565	0.000134502897482367
K04566	8.3124886255369e-05
K04567	0.000474397355220322
K04568	0.000120931545757801
K04618	1.01323418339906e-05
K04651	0.000163256662137265
K04652	0.000180908942262182
K04653	0.000154502250957243
K04654	0.000152994182613364
K04655	0.000164646212474668
K04656	0.00015804205136764
K04691	0.000164329551801908
K04708	7.29513927136671e-06
K04719	1.61681516978523e-05
K04720	0.000139099458637713
K04744	0.000213321104283928
K04748	2.80590333351456e-07
K04749	0.000119848716601025
K04750	0.000119887702315294
K04751	0.000156362770066634
K04752	0.000128466266737693
K04753	0.000197110722047715
K04754	0.000244188972493384
K04755	0.000102323293033936
K04756	6.33027100571953e-06
K04757	4.10909885489227e-05
K04758	0.000350559345722083
K04759	0.000415524511134151
K04760	7.23784852785893e-05
K04761	0.000410115162609224
K04762	0.000135265744407459
K04763	0.000961952432480218
K04764	0.000108848876383853
K04765	0.000143995698484674
K04766	9.92535955287988e-06
K04767	0.000174316639896707
K04768	4.19435819975754e-07
K04769	9.92535955287988e-07
K04770	0.000108732313901799
K04771	0.000880257627269514
K04772	0.000344314061402527
K04773	0.000374934433941227
K04774	7.65005485618909e-05
K04775	0
K04780	0.000106343023571101
K04781	4.98208527758521e-06
K04782	4.1761531518349e-06
K04783	5.69803662566401e-06
K04784	0.000190947230729623
K04785	1.67516616926243e-08
K04786	2.41785993408032e-05
K04787	8.33210988569103e-06
K04788	4.31546884255256e-05
K04789	4.44644638169714e-05
K04790	7.94514028021713e-06
K04791	2.20563545619553e-07
K04792	1.76233555392545e-05
K04794	2.65383945264168e-09
K04797	1.45362740820528e-07
K04800	1.67516616926243e-08
K04801	2.51274925389364e-08
K04835	8.02961587827982e-05
K04844	8.8956034992686e-06
K04940	7.29555806290903e-06
K05020	6.28952181075168e-05
K05245	0
K05275	7.04849385708179e-05
K05281	0
K05286	0
K05296	3.2400762507391e-05
K05297	0.000125517887017823
K05299	2.79031801746493e-05
K05303	1.98507191057598e-05
K05304	1.13453170611676e-07
K05305	0
K05306	1.98925982599913e-06
K05308	3.05717825890393e-07
K05311	1.55828144980214e-05
K05337	0.000210296389847974
K05338	2.33742217470321e-05
K05339	5.72802784662591e-05
K05340	2.92340786445748e-05
K05341	8.13094853865069e-06
K05342	2.94079911265582e-05
K05343	0.00024293768388529
K05346	4.37402960603453e-05
K05349	0.000214149773384287
K05350	0.000448097623260186
K05351	1.87645832407642e-05
K05352	2.21335518029221e-05
K05356	7.09663208030912e-06
K05358	8.37583084631213e-08
K05362	0.000130605325016458
K05363	0.000234679150644314
K05364	6.38528032397268e-05
K05365	4.54882265759884e-05
K05366	0.00074003210181795
K05367	0.000201249085920802
K05368	0
K05372	2.46141280124473e-05
K05373	2.32499241284592e-06
K05374	1.43466016924689e-06
K05375	1.22674512532799e-05
K05396	6.57069305423118e-06
K05499	3.88164085086236e-05
K05501	4.53092663588967e-05
K05515	0.000443008133748042
K05516	0.000473180496967108
K05517	6.4158864282751e-07
K05518	0
K05520	4.77192188596422e-05
K05521	1.6973219651391e-05
K05522	7.68084628183939e-06
K05523	7.90762190200329e-06
K05524	0.000131540957670934
K05526	1.46733094046763e-05
K05527	6.82400153104645e-05
K05539	9.97806239182803e-05
K05540	0.000540211397561213
K05541	6.10922151560991e-05
K05548	1.76413494945351e-05
K05549	5.54375304140284e-06
K05550	5.00331343340212e-06
K05551	2.16636683004728e-05
K05552	0
K05555	8.48785758388156e-06
K05556	4.75441069463558e-06
K05558	0
K05559	9.77647915958669e-06
K05560	0
K05561	9.21341393094335e-08
K05562	0
K05563	0
K05564	0
K05565	1.77251292460427e-05
K05566	5.95521573172793e-07
K05567	9.77647915958669e-06
K05568	1.77986202904244e-05
K05569	9.77647915958669e-06
K05570	9.77647915958669e-06
K05571	9.84328728794359e-06
K05573	0
K05574	0
K05575	9.18933341726021e-06
K05576	2.48133988821997e-06
K05577	5.29457207372506e-06
K05578	2.64014564106605e-05
K05579	8.4861824177123e-06
K05581	0
K05582	4.96267977643994e-06
K05586	0
K05587	4.54790863293056e-05
K05588	0
K05589	6.26786455764365e-05
K05590	0.000106223962567129
K05591	0.000445013092107317
K05592	0.000842410554109773
K05593	0.00010627244165053
K05594	0
K05595	0.000270257186313062
K05596	8.51144386942973e-05
K05597	4.4244394062009e-05
K05599	1.92644109465179e-07
K05600	4.10415711469294e-07
K05601	0.000177368299081357
K05602	1.41436373628538e-05
K05603	6.31054947802515e-06
K05606	5.15018069253286e-05
K05685	0.000791404980138987
K05708	1.71704532349399e-07
K05709	5.8630815924185e-08
K05710	2.70995819117006e-05
K05711	9.21341393094335e-08
K05712	2.86546825149109e-05
K05713	3.93664049776671e-07
K05714	4.18791542315607e-07
K05715	0
K05739	1.98772575002861e-06
K05770	2.72451119726553e-05
K05772	0.000101328311221464
K05773	0.000101328311221464
K05774	3.73876149402258e-06
K05775	1.68731112398958e-06
K05776	7.53487328940342e-05
K05777	2.88121898928463e-06
K05778	0
K05779	8.24513728111235e-05
K05780	0.000157635422249038
K05781	9.14266169532092e-05
K05782	5.7573367279838e-06
K05783	1.2081629249454e-05
K05784	5.35453564397513e-06
K05785	0
K05786	9.41690589412e-05
K05787	4.9851380167645e-05
K05788	0.000293914769667497
K05789	1.12487408265972e-06
K05790	1.44620759818421e-05
K05791	1.73838275257497e-05
K05792	1.05137616698333e-05
K05793	9.21341393094335e-08
K05794	5.66031158668114e-05
K05795	3.13138812020226e-05
K05796	2.67984707927757e-05
K05797	8.75514914339158e-05
K05798	1.33072226980406e-05
K05799	0.00025511556714528
K05800	5.11679923413072e-05
K05801	0.000282165245943716
K05802	0.000103918877445414
K05803	3.8201326906945e-05
K05804	8.85965588293926e-06
K05805	2.48726584934662e-05
K05807	0.000255010154603125
K05808	0.000371512063632326
K05809	3.81133806830587e-05
K05810	0.000289873196258389
K05811	0
K05812	0
K05813	3.46270981401097e-05
K05814	0.000114016823448447
K05815	0.000121487673409244
K05816	0.000627851508336482
K05817	1.22287130356157e-06
K05818	6.66380722885424e-07
K05819	8.82409873324623e-06
K05820	5.56316402938917e-05
K05822	0.000176358772154923
K05823	0.000359652524100894
K05824	6.29019661663763e-06
K05825	4.5546793201507e-05
K05826	0
K05827	0
K05828	0
K05829	8.59750995496309e-05
K05830	3.28706873470072e-05
K05831	0
K05832	0.000366461144538363
K05833	0.000358579949123436
K05834	2.4036410974879e-05
K05835	2.53379730900541e-05
K05836	6.72405498711471e-05
K05837	0.000587778824578819
K05838	0.000106926169142103
K05839	0
K05841	2.71881563229004e-05
K05844	6.95058750403103e-05
K05845	0.000275217051629766
K05846	0.00038112632721027
K05847	0.00119674622771485
K05851	3.81133806830587e-05
K05873	1.25597154008734e-05
K05874	5.73313896297972e-05
K05875	5.18954038632864e-05
K05876	8.37764809077356e-06
K05877	2.35681434879945e-05
K05878	0.000338325576617036
K05879	0.000262786225666586
K05880	2.03469870834038e-06
K05881	0.000165669007942672
K05882	0.000103377056687146
K05884	1.56820680935502e-05
K05886	4.05634227701051e-05
K05887	9.75993689366523e-07
K05889	2.93154079620925e-08
K05895	0.000123535278720666
K05896	0.000299298152888589
K05898	5.78013992746289e-05
K05910	3.57426502995142e-05
K05913	5.25069822098872e-06
K05916	0.000121816107580525
K05919	7.97998908051543e-05
K05921	7.82036503070509e-05
K05922	0.000146732241414246
K05927	0.000263313950491107
K05928	0
K05934	0.000124861023175229
K05936	0.000143663716446344
K05937	2.6384914144739e-05
K05939	0.000227124320345787
K05942	1.24066994410999e-06
K05946	0.00012759949879439
K05951	0
K05952	5.79640997888185e-05
K05962	0
K05964	0.000156614034885956
K05966	0.00010593628537053
K05967	2.08432550610478e-06
K05970	1.9751465510231e-05
K05973	1.73311573535268e-05
K05979	1.12954907085492e-05
K05982	2.58059348374877e-06
K05984	0
K05985	0.000182761710944682
K05986	0
K05988	3.32499545021476e-06
K05989	9.18598308492168e-05
K05991	1.70050305757252e-06
K05994	1.04813723794782e-05
K05995	0.000116173202392184
K05996	9.92535955287988e-08
K05997	0
K05998	1.70583262314107e-05
K05999	8.62618023380792e-06
K06001	0.000160708113698832
K06006	0
K06011	0
K06012	9.92535955287988e-07
K06013	0.000167230547201816
K06015	4.18663219820048e-05
K06016	6.27159000696775e-05
K06019	4.00643949873258e-05
K06020	0.000183860061562995
K06023	0.000278535916541332
K06024	0.000357221619658754
K06027	0
K06033	0
K06034	0
