KO	oral_6
K07452	0.000180662670871665
K07453	0
K07454	7.15199561967618e-05
K07455	8.0158356705929e-05
K07456	0.000409291960608341
K07457	2.64938907024395e-05
K07458	8.76241420208726e-05
K07459	0.00010856189719684
K07460	0.00019476349232348
K07461	0.000775448296869131
K07462	0.000517989353040994
K07463	0
K07464	5.90798253725741e-05
K07465	5.28987263100809e-06
K07466	0
K07467	0.00041557479492608
K07469	4.32807760718844e-06
K07470	0
K07471	0
K07472	0
K07473	0.000123027715157924
K07474	0.000102406829236225
K07476	0
K07478	0.000600538278519776
K07479	0.000127088335907011
K07480	1.03288007270315e-05
K07481	0.00260950778969617
K07482	0.00116901239509824
K07483	0.000947968131474847
K07484	0.00320790188191165
K07485	0.00255667437098808
K07486	0.000900669608327927
K07487	0.00254173664004883
K07488	0.000834410899912663
K07489	9.80878258419249e-07
K07490	0
K07491	0.00205677441084276
K07492	0.00012426215629231
K07493	0.000179765109346108
K07494	0.00147303325607169
K07495	0.000158627084460141
K07496	0.000117728873589755
K07497	0.00224282703190281
K07498	0.000380178410929345
K07501	0.000102685009712492
K07502	2.00373963295761e-06
K07503	5.28987263100809e-06
K07504	2.87044946920456e-05
K07505	2.49875233276597e-06
K07506	8.65110870104727e-05
K07507	0.000139773244684464
K07508	0
K07516	2.47188607447589e-05
K07518	0
K07533	0.000356817872531074
K07535	0
K07536	1.26712677741319e-06
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000150629234378671
K07557	0
K07559	1.18745682419445e-06
K07560	0.000501896703263222
K07566	0.000661271165629281
K07568	0.000536215012197775
K07570	0.000407400342172941
K07571	0.000234784851925753
K07574	0.000457561695915
K07576	5.3700222163264e-06
K07577	1.24050036424826e-05
K07579	9.61795023819653e-07
K07584	0.000136065873208966
K07586	0.000321800585052992
K07588	3.93844720372171e-05
K07589	0
K07590	1.12209419445626e-06
K07591	0
K07592	0
K07636	0.0012236623211392
K07637	9.93854857946975e-06
K07638	1.04194460913796e-05
K07639	0.000107079845985255
K07640	0.000134986187396725
K07641	2.00373963295761e-06
K07642	7.28875846458369e-05
K07643	0
K07644	0.000300533410260423
K07645	0.000108654720719327
K07646	0.000283494975273776
K07647	1.12209419445626e-05
K07648	0.000180181708963978
K07649	6.98532397861936e-05
K07650	5.34330568788696e-07
K07651	0.000294841649827051
K07652	0.000546911001040709
K07653	1.06309868906955e-05
K07654	2.98900703533477e-05
K07655	0
K07656	2.64493631550405e-06
K07657	0.00107310793415741
K07658	0.0015965143247074
K07659	0.000240301208151104
K07660	4.42667853435379e-05
K07661	0.000234931939626282
K07662	0.000221549201533435
K07663	8.66753545160976e-05
K07664	0.000271761401403313
K07665	0.000257439010277351
K07666	0.000165077975757214
K07667	0.000443410699185195
K07668	0.000817972261358815
K07669	0.00012530851461895
K07670	0.000402447854794921
K07671	7.93386203158011e-06
K07672	2.16403880359422e-06
K07673	0.00013017970718636
K07674	8.68650530485727e-05
K07675	1.86901618171105e-05
K07676	0
K07677	0.000110274379457227
K07678	3.94968027308326e-05
K07679	4.39334839248203e-05
K07680	4.24792802187013e-06
K07681	0
K07683	5.3190179347602e-06
K07684	0.000276883944864173
K07685	0.000137333797668496
K07686	7.8473730352558e-06
K07687	0
K07688	2.14800888653056e-05
K07689	4.16777843655183e-05
K07690	7.34845145392033e-06
K07691	0
K07692	6.68344122734893e-06
K07693	0.00027812360779164
K07694	1.60299170636609e-06
K07695	2.64493631550405e-06
K07696	2.3802209262077e-05
K07697	0
K07698	0
K07699	6.17151806950944e-06
K07700	0
K07701	1.23521930670427e-06
K07702	0
K07703	0
K07704	3.74335103770949e-05
K07705	6.6758586334441e-05
K07706	0.000376099860541837
K07707	0.000384710626148867
K07708	7.53588721300382e-06
K07709	1.2102587383064e-05
K07710	1.64407372643432e-05
K07711	2.22479981136404e-05
K07712	0.000105590006634632
K07713	0.000198219764427421
K07714	0.000132447150423158
K07715	0.000147348524273247
K07716	0.000163784148558035
K07717	8.09693431023195e-06
K07718	0.000157941561888763
K07719	6.97301392269249e-06
K07720	0.000570415283060941
K07722	0
K07723	1.70718616727988e-05
K07724	6.74590598518961e-05
K07726	9.79970491969895e-05
K07727	0.00029544425595838
K07728	0
K07729	0.00106220642809022
K07733	2.56552381461642e-05
K07734	1.0259146920743e-05
K07735	0.000145391347767404
K07736	8.9527086800546e-05
K07738	0.000462912979152597
K07739	3.04568424209557e-06
K07740	0
K07741	0.000395057610260097
K07742	0.000331738179470732
K07743	0
K07744	0
K07746	2.05496567226974e-05
K07749	1.68558297130613e-05
K07751	6.97557115462835e-05
K07752	0
K07755	4.78225859065883e-06
K07757	0.000109083198815244
K07768	0.000120876214993581
K07769	1.66711137462073e-05
K07770	9.85401258787276e-05
K07771	9.95522928376462e-05
K07772	0.000254999153978737
K07773	6.69067216589296e-05
K07774	0.000187270952340567
K07775	0.000337637360874021
K07776	0.000617270339576123
K07777	1.08442705732446e-05
K07778	0.000231736344944995
K07781	0
K07782	0
K07783	2.2446368839656e-05
K07784	1.13408473359207e-05
K07785	0
K07786	1.26389730694249e-06
K07787	3.40635737602794e-05
K07788	1.10554985976426e-05
K07789	1.77408694572743e-05
K07790	0
K07791	0.000153381851949857
K07792	0.000169409181046233
K07793	1.1060642773926e-05
K07794	1.1060642773926e-05
K07795	6.81271475205588e-06
K07796	2.00373963295761e-06
K07797	0
K07798	2.6484351955852e-05
K07799	6.16651678701172e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	6.97006170822155e-05
K07807	0
K07810	0
K07811	7.35279695882152e-05
K07812	9.60573672339594e-05
K07813	4.16027780690975e-06
K07814	0.000242269625242148
K07816	0.000409325871323451
K07821	5.56067449487793e-05
K07823	7.70237514908905e-05
K07862	0.000497473280225175
K07964	0
K07979	0.000437557446977527
K07991	0
K08068	0.000107199383771603
K08070	0
K08077	1.60299170636609e-05
K08081	1.60299170636609e-06
K08082	1.79535071113002e-05
K08083	2.77143045942979e-05
K08084	6.98194780269473e-05
K08085	0
K08086	6.51946549495463e-05
K08087	0
K08088	0
K08092	2.03946051224581e-05
K08093	1.51430767446296e-06
K08094	1.06866113757739e-06
K08097	0
K08100	3.2546899957486e-05
K08137	8.01495853183044e-06
K08138	4.97541014315637e-06
K08139	5.08087012383835e-06
K08151	3.19075109591294e-05
K08152	2.42476693417167e-05
K08153	1.53207872408096e-05
K08154	9.61795023819653e-07
K08155	6.67913210985869e-07
K08156	2.06785930121225e-05
K08159	4.07946311043282e-05
K08160	5.28987263100809e-06
K08161	0.000247314771049106
K08162	0
K08163	0
K08164	0
K08166	6.80586629995827e-05
K08167	1.2551778862072e-05
K08168	4.77997545636587e-06
K08169	3.27967560231026e-05
K08170	1.1060642773926e-05
K08172	4.84564962631967e-05
K08173	2.66380229481743e-05
K08176	0
K08177	0.000148387799751048
K08178	5.10552858477599e-05
K08191	8.25540728778535e-06
K08194	0
K08195	6.09048065456003e-06
K08196	8.04578529541441e-06
K08217	0.000146808068621833
K08218	0.000147989267007661
K08219	0
K08221	0
K08222	0
K08223	1.91241741768107e-05
K08224	8.51653980769339e-06
K08225	0
K08226	0
K08227	0
K08234	0.000319460980491082
K08252	7.96799368710007e-05
K08253	0
K08255	0.000243636719801945
K08256	5.28987263100809e-06
K08258	0
K08259	0
K08260	1.27514173594502e-05
K08261	0
K08264	0
K08276	9.61795023819653e-07
K08277	0
K08279	0
K08280	1.05459980681979e-07
K08281	0.00010428733815359
K08282	0.000343416039194801
K08289	5.2658277554126e-05
K08295	4.59782836207693e-06
K08296	0.000174368681689264
K08297	0
K08298	0
K08299	4.00747926591522e-06
K08300	0.000244039533854304
K08301	0.000196020030983631
K08302	2.1319789694669e-05
K08303	0.00052715405798207
K08304	0.000131998106497806
K08305	9.34200666588637e-05
K08306	6.43178158405693e-05
K08307	0.000492341533951977
K08308	3.77593601944012e-06
K08309	0.000234521826776883
K08310	0.000134545642477916
K08311	0.000359569335084536
K08312	5.75964681905804e-05
K08313	1.674874539407e-05
K08314	2.3730638332418e-05
K08315	1.36254295041118e-06
K08316	0.000499412066118355
K08317	0.000105362957499752
K08318	0
K08319	1.97098675792125e-05
K08320	0
K08321	7.67483657362071e-06
K08322	2.36126501180846e-05
K08323	1.843440462321e-05
K08324	7.33287398380827e-05
K08325	4.7929452020346e-05
K08326	6.38094117953469e-06
K08344	0
K08348	6.85421344760438e-05
K08349	3.11587678277625e-05
K08350	5.82783146093925e-05
K08351	9.97063997433122e-05
K08352	8.19344290249726e-07
K08353	0
K08354	0
K08355	0
K08356	0
K08357	1.00336466985577e-05
K08358	1.82566654965088e-05
K08359	7.27617230790107e-06
K08363	1.74814661774994e-05
K08364	2.17639135941579e-05
K08365	0.000464014074078475
K08368	1.61027803230411e-06
K08369	2.97152927284555e-05
K08372	0.000214197858439709
K08384	9.75176488901981e-05
K08475	8.08782179121072e-06
K08476	6.72527884079954e-06
K08477	0
K08478	6.72527884079954e-06
K08479	3.79655930455126e-07
K08481	0
K08482	2.74732094707194e-05
K08483	0.000530643855012835
K08484	6.82173542436977e-05
K08485	0
K08566	0
K08587	0
K08589	9.22025562914095e-05
K08591	0.000469924305047157
K08598	0
K08599	0
K08600	7.92813973200857e-05
K08602	0.000579925046911039
K08604	0
K08605	0
K08640	2.86248518993945e-07
K08641	7.81249054712555e-05
K08642	0
K08643	0.000100566386182502
K08644	0
K08646	0
K08651	7.43075569839213e-06
K08652	1.57343047341412e-05
K08659	0.000175680335335125
K08676	9.44047615642028e-06
K08677	0
K08678	3.78614310338237e-05
K08679	0.000424067560085064
K08680	7.41727162417109e-05
K08681	8.83290803196369e-05
K08682	0
K08685	0
K08687	0
K08688	1.12209419445626e-06
K08689	0
K08690	0
K08691	0
K08692	1.61182871192682e-05
K08693	0.000202820752025339
K08696	0
K08697	8.67072786625293e-07
K08698	0
K08700	0
K08713	0
K08714	1.37664334042088e-07
K08715	1.60299170636609e-06
K08717	1.04995956766979e-05
K08720	0
K08721	0
K08722	5.61047097228131e-06
K08723	6.33580351581796e-05
K08724	0.000306339910106466
K08728	4.69239390408982e-06
K08738	3.86321001234227e-05
K08744	0.000238733836485398
K08776	3.20598341273218e-06
K08777	0
K08851	0
K08884	1.57228206238571e-05
K08906	4.00747926591522e-06
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	4.96927428973487e-06
K08963	1.12209419445626e-06
K08964	0
K08965	0
K08967	0
K08968	0.000334248682134928
K08969	0.000151562865836914
K08970	4.40021223397491e-05
K08972	0.000113491812810719
K08973	0.000101406006057088
K08974	0.000414099296223254
K08976	1.08201940179711e-05
K08978	8.42486641102977e-05
K08981	2.29253668715292e-05
K08982	0.000165268444926344
K08983	0
K08984	1.33849807481568e-05
K08985	0
K08986	0.000225781381841664
K08987	0.000303178452392961
K08988	0
K08989	0
K08990	6.01923385740466e-05
K08992	0.000126315746461648
K08993	0
K08994	1.30330195256721e-05
K08995	4.18171749486805e-07
K08996	2.48658657067884e-05
K08997	8.65615521437688e-06
K08998	0.000583672118862593
K08999	1.95564988176663e-05
K09000	1.47131738762887e-05
K09001	0.000191560099045917
K09002	1.16884811922527e-06
K09003	0
K09004	8.08174985292903e-05
K09005	1.33048311628385e-05
K09007	6.72455020820574e-05
K09009	5.28987263100809e-06
K09011	0.00027766347393797
K09012	0
K09013	0.000542653509436302
K09014	0.000392973416815647
K09015	0.000386539591012368
K09016	1.34651303334751e-05
K09017	9.87278115384612e-06
K09018	0
K09019	2.64493631550405e-06
K09020	0
K09021	0
K09022	0.000556335184704013
K09023	0
K09024	7.70173878907086e-05
K09065	0
K09116	0
K09117	0.000223537193452751
K09118	6.17151806950944e-06
K09120	0
K09121	5.4501718016447e-06
K09122	0
K09123	0
K09124	0
K09125	0.000139219829697895
K09126	0
K09127	1.47131738762887e-05
K09128	0
K09129	0
K09131	4.42047226804148e-05
K09133	0
K09136	0.000113349230021791
K09137	0
K09138	2.64493631550405e-06
K09139	0
K09141	1.12209419445626e-06
K09143	0
K09144	2.4389838051521e-05
K09145	0
K09146	2.64493631550405e-06
K09153	8.47785754037054e-05
K09154	0
K09155	0.000333532187659568
K09157	0.000378931716342727
K09158	0.000145231048596768
K09159	0.000130323225727563
K09160	6.41998178399618e-05
K09161	5.61047097228131e-06
K09163	0
K09164	1.24231857243372e-05
K09165	4.24792802187013e-06
K09166	9.61795023819653e-07
K09167	3.78331897407338e-05
K09181	2.05984434268042e-05
K09190	0
K09251	8.59308610014974e-05
K09384	1.87925967501026e-05
K09386	0
K09388	0
K09456	2.00373963295761e-06
K09457	0.000127838685381712
K09458	0.000670055895373555
K09459	5.88054022715822e-07
K09461	2.58706910261514e-05
K09469	0
K09470	0
K09471	0.000147845158148688
K09472	3.54989799700708e-05
K09473	0
K09474	3.86435500641825e-06
K09475	0
K09476	4.21299102314164e-08
K09477	0
K09482	0
K09516	1.6408594814585e-05
K09565	0
K09568	0
K09607	6.01121889887283e-06
K09612	0
K09667	4.48837677782505e-06
K09680	2.00373963295761e-06
K09681	4.71490961906151e-06
K09682	0
K09683	0
K09684	0.000143442385541277
K09685	0.000326208812245499
K09688	8.98877769282112e-05
K09689	0.000313301304100334
K09690	9.90697450040496e-06
K09691	0.000665191171570838
K09692	4.9650558905076e-06
K09693	8.37566190722291e-05
K09694	2.42365376473394e-06
K09695	0.000223693741336312
K09696	2.15825260358461e-06
K09697	7.52049730367156e-05
K09698	0.000390921211575771
K09699	2.92422679357475e-05
K09700	0
K09701	0
K09702	0.000324365371783179
K09703	2.16403880359422e-06
K09704	9.00780515160461e-05
K09705	9.39308612383128e-06
K09706	0
K09707	3.28613299805048e-06
K09709	4.80897511909826e-06
K09710	0.000495885484364349
K09711	2.16403880359422e-06
K09712	6.16919462069374e-05
K09720	0
K09722	0
K09726	0
K09729	3.28613299805048e-06
K09740	0
K09747	0.000492741468455081
K09748	0.000517926620326883
K09749	2.25563832967228e-06
K09758	1.37055790894301e-05
K09759	0
K09760	0.000392973416815647
K09761	0.000519216727089922
K09762	0.000333127500179212
K09763	0
K09764	9.45765106755992e-05
K09765	0.000375380693465726
K09766	1.12209419445626e-06
K09767	8.78439455088616e-05
K09768	9.88244386974693e-05
K09769	9.48169594315541e-05
K09770	3.28613299805048e-06
K09771	1.19422882124274e-05
K09772	0.00033374287326542
K09773	0.000181939558672551
K09774	0.000147376905318507
K09775	9.99465328919256e-05
K09776	1.60299170636609e-06
K09777	1.12209419445626e-06
K09778	1.60299170636609e-05
K09779	1.70718616727988e-05
K09780	0.000135613098358571
K09781	8.43173637548562e-05
K09785	0
K09786	0
K09787	0.000327330906439955
K09788	7.37917583988162e-05
K09789	0.00016052431728401
K09790	0.000428369695492129
K09791	0.000120768344015519
K09792	9.70611478204666e-05
K09793	8.10312307568058e-05
K09794	9.91696984496097e-05
K09795	8.35239986298391e-05
K09796	9.04087322390474e-05
K09797	4.91630586813321e-05
K09798	0.000111465173296242
K09799	9.02737434637744e-06
K09800	0.000131823167967091
K09801	0.00013022489406039
K09802	6.01923385740466e-05
K09803	3.6493144450822e-05
K09804	1.60299170636609e-05
K09805	7.74779324743609e-06
K09806	0.000115736001199632
K09807	7.69436019055723e-06
K09808	0.000275813806314885
K09809	0.00154682614495604
K09810	0.00111067436729828
K09811	0.000511098320933238
K09812	0.00187625232977897
K09813	0
K09814	2.15418083320748e-06
K09815	0.000755746701574024
K09816	0.000430841151834484
K09817	0.00106491963416575
K09818	9.93854857946975e-06
K09819	6.95984314288287e-05
K09820	0.000320864895195405
K09822	0
K09823	7.01308871535164e-05
K09824	0.000211247680112734
K09825	0.000350894884523537
K09826	0
K09835	0
K09836	0
K09844	0
K09845	7.87870423678932e-05
K09846	0
K09857	6.61234078876011e-05
K09858	0.000176916851325937
K09859	1.69917120874805e-05
K09860	1.71520112581171e-05
K09861	0.00052355510120047
K09862	0.000126888243499636
K09879	0
K09880	0
K09882	0
K09883	0
K09888	0.000245097431903375
K09889	0.000130660604698269
K09890	9.17463638318595e-05
K09891	6.01923385740466e-05
K09892	5.98207359512072e-05
K09893	6.01923385740466e-05
K09894	6.01923385740466e-05
K09895	6.68817462717667e-05
K09896	6.47265151149107e-05
K09897	6.01923385740466e-05
K09898	6.01923385740466e-05
K09899	6.01923385740466e-05
K09900	5.91104048021483e-05
K09901	6.01923385740466e-05
K09902	6.39470383785733e-05
K09903	0.000521873402595007
K09904	6.01923385740466e-05
K09906	6.41998178399618e-05
K09907	6.06786968269342e-05
K09908	6.01923385740466e-05
K09909	2.97055256884954e-05
K09910	5.88297956236354e-05
K09911	6.06008372297678e-05
K09912	0
K09913	2.16403880359422e-06
K09914	4.00747926591522e-06
K09915	0
K09916	4.00747926591522e-06
K09917	5.9936676239397e-05
K09918	0
K09919	0
K09920	0
K09921	4.24792802187013e-06
K09922	4.40822719250674e-06
K09923	0.000112495556694025
K09924	7.1092682177336e-05
K09925	4.77335308117902e-06
K09926	7.01308871535164e-05
K09927	1.98264763682122e-06
K09928	4.00747926591522e-06
K09929	8.83964581595049e-05
K09930	8.83964581595049e-05
K09931	1.65108145755707e-05
K09932	0
K09933	1.11675088876837e-05
K09934	0
K09935	2.73349740153042e-06
K09936	2.780057044614e-05
K09937	0
K09938	0
K09939	9.77824940883314e-06
K09940	1.81138062819368e-05
K09941	6.51946549495463e-05
K09942	0
K09943	8.24907039219684e-05
K09944	1.60299170636609e-05
K09945	0
K09946	0.000105543086066955
K09947	0
K09948	0
K09949	1.12209419445626e-06
K09950	0
K09951	0.000206671314303209
K09952	0.000155986700988966
K09953	0
K09954	1.49078228692046e-05
K09955	0
K09956	4.64867594846166e-06
K09957	9.61795023819653e-07
K09958	0
K09959	5.85091972823622e-06
K09960	1.33154443771581e-05
K09961	2.02245580072416e-05
K09962	0.000289691255260668
K09963	0.000309835914521082
K09964	1.60299170636609e-06
K09965	0
K09966	0
K09967	9.25792001537634e-07
K09968	8.37306223959166e-05
K09969	0
K09970	0.000338266252464776
K09971	0.000232417853688369
K09972	0.00110871828241353
K09973	3.41573251686321e-05
K09974	4.24792802187013e-06
K09975	2.00373963295761e-06
K09976	0.000323163128003403
K09977	7.43788151753865e-05
K09978	0
K09979	6.82451455211663e-05
K09980	0
K09981	1.60299170636609e-05
K09982	0
K09983	0
K09984	0
K09985	0
K09986	4.00747926591522e-06
K09987	0
K09988	4.58539996005247e-06
K09989	2.16403880359422e-06
K09990	0
K09991	0
K09992	1.69917120874805e-05
K09994	0
K09996	8.41570645842196e-06
K09997	6.74859508380123e-05
K09998	6.23140762076117e-05
K09999	6.47252428992707e-05
K10000	0.000158135131833015
K10001	0
K10002	1.64886476008873e-05
K10003	2.23665742546112e-05
K10004	0.000682824949512993
K10005	1.19422882124274e-05
K10006	8.57600562905857e-06
K10007	0.000294787598697876
K10008	0.000654299291617113
K10009	0.000843629073264578
K10010	0.00149813585491784
K10011	1.44269253572948e-06
K10012	0.000269707549176015
K10013	8.08059017944182e-06
K10014	2.88538507145896e-06
K10015	4.07283200471322e-05
K10016	6.58829591316462e-05
K10017	8.32911585622053e-05
K10018	9.8851869571589e-06
K10019	2.40980517626736e-05
K10020	5.3700222163264e-06
K10021	1.22042263499531e-05
K10022	1.33849807481568e-05
K10023	2.00373963295761e-06
K10024	4.00747926591522e-06
K10025	0.000245400800019785
K10026	0.000191919722445226
K10027	0.000112968930059972
K10036	1.12209419445626e-06
K10037	0.000197052208259791
K10038	4.2215983923518e-05
K10039	0.000244541708752031
K10040	0.000784757884442838
K10041	0.00161252036627724
K10085	0
K10094	1.37590121463089e-05
K10107	8.97697789276037e-05
K10108	1.59942950257416e-05
K10109	7.52804980102173e-05
K10110	1.39038438531122e-05
K10111	0.000608695868583875
K10112	0.00168206278628518
K10117	0.000633026341215049
K10118	0.00093171096411257
K10119	0.000643017996791554
K10120	6.86744491575027e-05
K10121	6.86744491575027e-05
K10122	6.86744491575027e-05
K10124	0
K10125	4.43469130369206e-05
K10126	0.000168217023184132
K10156	0
K10187	0
K10188	1.49078228692046e-05
K10189	7.91877902944847e-05
K10190	7.42185160047498e-05
K10191	2.03067879913404e-05
K10192	0
K10193	3.65348526409271e-06
K10194	0
K10195	2.64493631550405e-06
K10199	9.80878258419249e-07
K10200	0
K10201	0
K10202	0
K10206	0.000122333886857902
K10208	4.96927428973487e-06
K10209	1.49078228692046e-05
K10210	9.36948652370979e-05
K10211	9.42481055565353e-05
K10212	9.36948652370979e-05
K10213	9.37750148224162e-06
K10215	0
K10216	0
K10217	1.37524559763901e-05
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	1.17998000607504e-07
K10231	5.11246300147367e-06
K10232	2.64493631550405e-06
K10233	0
K10234	9.93854857946975e-06
K10235	0.000330383543646671
K10236	2.47735081892941e-07
K10237	5.28987263100809e-06
K10238	7.87870423678932e-05
K10240	0
K10241	0.000283028126356246
K10242	0.000148180805013923
K10251	0
K10253	0
K10254	4.26855332728742e-05
K10255	0
K10277	0
K10297	0
K10353	0.000117910619496063
K10439	0.000102627325525116
K10440	0.000126989155690196
K10441	0.000514365520372667
K10530	0.000131462131742493
K10531	0
K10533	0
K10536	5.862803505689e-05
K10537	1.11480786851823e-06
K10538	1.35782826892186e-06
K10539	5.85039940319926e-05
K10540	3.19796845420035e-05
K10541	3.48650696134624e-05
K10542	0.000105672360037429
K10543	1.67537922678715e-05
K10544	4.89369950429651e-05
K10545	5.21626868368747e-05
K10546	8.73883373604106e-06
K10547	2.85967408268881e-05
K10548	0.000252349898148354
K10549	3.73660335257095e-07
K10550	1.49575452971336e-06
K10551	0.000135527098988733
K10552	0
K10553	7.30659946529043e-06
K10554	2.73998999275946e-06
K10555	7.67483657362071e-06
K10556	7.67483657362071e-06
K10557	1.07205208157163e-05
K10558	2.05121284887691e-05
K10559	0
K10560	2.35996001215008e-07
K10561	0
K10562	2.28458278497508e-05
K10563	0.00046448123274258
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	4.32807760718844e-06
K10671	4.32807760718844e-06
K10672	8.65615521437688e-06
K10673	1.57749438458163e-06
K10674	0
K10676	0
K10677	0
K10678	1.42288614697664e-05
K10679	0.000141808774438622
K10680	0.000149235283898589
K10681	3.56751698808162e-05
K10682	3.28733016907169e-05
K10697	1.84428414216646e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0.000201146516243135
K10713	0
K10714	0
K10715	1.57093187223877e-05
K10716	0.000287078491401027
K10725	0
K10742	3.81307918475498e-06
K10747	0.00010913308977385
K10748	0
K10762	0
K10763	0.000136212507650481
K10764	0.000506034703426164
K10773	0.000530803987034691
K10778	0.000427233774765012
K10780	2.0277845085531e-05
K10793	2.16403880359422e-06
K10794	4.32807760718844e-06
K10795	2.16403880359422e-06
K10796	4.32807760718844e-06
K10797	1.49755428396875e-06
K10798	0
K10800	0
K10804	7.03713359094713e-05
K10805	3.16920781774707e-05
K10806	0.00016462108289108
K10810	1.12209419445626e-06
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	2.90680541691247e-05
K10823	0.00116915649913627
K10824	0.000347484778076062
K10830	3.4311404714882e-05
K10831	9.52115392218862e-05
K10834	0
K10843	5.28987263100809e-06
K10844	5.78620000961021e-09
K10848	0
K10850	8.67072786625293e-07
K10851	0
K10854	0
K10855	0
K10856	0
K10857	2.00373963295761e-06
K10873	0
K10896	0
K10906	0
K10907	0.000698758650076284
K10908	0
K10909	3.36628258336879e-06
K10910	0
K10912	4.75576339942475e-05
K10914	7.5149027613723e-05
K10915	0
K10916	0
K10917	0
K10918	6.40468049952633e-06
K10924	1.49612559260835e-05
K10925	0
K10926	0
K10927	8.81645438501348e-07
K10938	2.88538507145896e-05
K10939	0
K10941	6.87733568341006e-05
K10942	0
K10943	9.77150436015994e-05
K10947	0.000773952524101115
K10948	0
K10953	0
K10954	0.000211289079081622
K10960	0
K10972	0
K10973	0
K10974	1.62789002662006e-05
K10975	0
K10977	2.90225866836808e-06
K10978	2.16403880359422e-06
K10979	0
K10984	3.20598341273218e-06
K10985	0
K10986	5.34330568788696e-07
K11003	8.32421953760556e-05
K11004	0.000214476816314393
K11005	8.88203131845574e-06
K11008	0
K11013	5.02496797594324e-05
K11014	4.91810186218549e-05
K11015	4.91810186218549e-05
K11016	3.83619663358684e-05
K11017	3.98343439031973e-05
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.56266377660638e-05
K11032	0
K11040	1.26381485794628e-05
K11041	3.28644617295488e-05
K11044	4.80897511909827e-06
K11045	8.30210470619471e-06
K11046	3.20598341273218e-06
K11047	4.34065804842828e-06
K11048	4.42019890271885e-06
K11049	4.42019890271885e-06
K11050	4.01178647496071e-05
K11051	1.47817867788718e-05
K11052	4.48837677782505e-06
K11053	4.42019890271885e-06
K11054	4.42019890271885e-06
K11055	4.42019890271885e-06
K11056	4.42019890271885e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	6.36836792744956e-06
K11065	0.000396623143260803
K11066	4.33536393312647e-06
K11068	0.000408121688440806
K11069	0.000580677961512908
K11070	0.00061015090019675
K11071	0.000478333630780692
K11072	0.00188664977496259
K11073	0.000204828592879768
K11074	0.000138014626385712
K11075	0.000151635841099658
K11076	0.000173577738985134
K11077	0
K11078	0
K11079	0
K11080	2.48463714486744e-06
K11081	0
K11082	0
K11083	0
K11084	8.30305176350235e-05
K11085	0.00208599361723224
K11089	0
K11102	2.3180260876296e-05
K11103	3.20082062412833e-05
K11104	0
K11105	0.000174181362116958
K11106	1.12209419445626e-06
K11107	8.36842978004757e-05
K11131	2.60263514547494e-06
K11139	0
K11144	0.000323521691937722
K11145	0.000327330906439955
K11159	0
K11173	0
K11175	0.000560624934875551
K11177	6.49211641078266e-06
K11178	0
K11179	6.41998178399618e-05
K11180	0
K11181	0
K11183	9.08771690776139e-05
K11184	0.000201914616435768
K11189	0.000420529289523554
K11191	0.000103361795777433
K11192	0.000103361795777433
K11194	0
K11195	2.72508590082235e-06
K11196	0
K11198	5.02085004784523e-06
K11199	5.02085004784523e-06
K11200	5.02085004784523e-06
K11201	3.28613299805048e-06
K11202	2.51135367330687e-05
K11203	1.47414771080363e-05
K11206	0.000119631454632807
K11208	0
K11209	0.000295170885330986
K11210	0
K11211	6.01923385740466e-05
K11212	0
K11214	0
K11216	7.67483657362071e-06
K11249	0
K11250	4.00747926591522e-06
K11258	2.35464655459836e-05
K11260	0
K11261	6.08323775602524e-06
K11263	0.000202065505405812
K11264	0
K11311	0
K11312	3.46705494442767e-05
K11326	2.05984434268042e-05
K11328	0
K11329	0
K11330	0
K11332	0
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	4.88912470441657e-06
K11357	6.97434736796219e-06
K11358	9.1370527262867e-05
K11381	4.02590670245711e-05
K11382	3.10373197206853e-05
K11383	0
K11384	2.05984434268042e-05
K11386	2.66044913846889e-06
K11387	2.69147478439855e-06
K11391	0
K11392	2.43311241144853e-05
K11410	7.05316350801079e-06
K11434	0
K11440	0
K11441	1.12209419445626e-06
K11442	0
K11443	2.04381442561676e-05
K11444	8.09510811714875e-05
K11472	0
K11473	1.71520112581171e-05
K11474	0
K11475	2.57093995315122e-05
K11476	0
K11477	0
K11520	8.53593083639942e-05
K11521	3.44643216868709e-06
K11523	0
K11525	2.16403880359422e-06
K11526	4.24792802187013e-06
K11527	3.15045732301032e-05
K11528	0.00021507695944693
K11529	0
K11530	7.67483657362071e-06
K11531	7.67483657362071e-06
K11532	2.04978422647793e-05
K11533	5.53807779844542e-06
K11534	3.37845344632453e-05
K11535	6.65241558141927e-06
K11537	3.21399837126401e-05
K11600	0
