KO	GI_1
K03110	0.000243019080824
K03111	0.000614337704961129
K03112	1.1310784710125e-06
K03113	2.8646917193835e-05
K03116	0.000219264364681871
K03117	0.000182485355274153
K03118	0.000220590467926613
K03119	0.000555031147826549
K03147	0.000252764674278401
K03148	0.000103655376767162
K03149	0.000215832428597328
K03150	0.000101014993525838
K03151	2.88054265872141e-05
K03152	7.37914658816379e-05
K03153	4.22519835028975e-06
K03154	0.000251679228713658
K03167	9.79716730295315e-07
K03168	0.000198961575278946
K03169	0.00078570339067433
K03170	4.750626430983e-07
K03177	0.000232171243745252
K03179	0.000177256912266435
K03181	0.00016905991897976
K03182	0.000178676420458862
K03183	0.000326679413504392
K03184	2.44462650797498e-06
K03185	0.000340128550848222
K03186	0.000230580997792766
K03187	0.000112631386564367
K03188	0.000113185626314649
K03189	0.000113185626314649
K03190	0.000114391239513968
K03191	0
K03192	0.000108343422356863
K03194	5.53788984061598e-05
K03195	0.000159653691111414
K03196	0.000227094464229318
K03197	1.95943346059063e-07
K03198	0.000158815493377335
K03199	0.000159586800107069
K03200	5.72899673981116e-05
K03201	6.06704576656851e-05
K03203	0.000159537814270555
K03204	5.42522241663202e-05
K03205	0.000121217269717784
K03206	0
K03207	3.38002271951884e-06
K03208	1.22846701612509e-05
K03210	0.000234426619225063
K03212	1.09728273793075e-06
K03214	2.07699946822607e-06
K03215	0.00026768436046804
K03216	0.000205858079369652
K03217	0.000249931412860092
K03218	0.000278364528602009
K03219	0.000110738244585964
K03220	0.000109400231451447
K03221	0.000109003773955306
K03222	0.000110166371141923
K03223	0.000109063490022676
K03224	0.000303284950869185
K03225	0.000111077041169321
K03226	0.000116519224861314
K03227	0.000110166371141923
K03228	0.000110166371141923
K03229	0.000135837615371525
K03230	0.000301842722818525
K03231	6.9963939643264e-06
K03234	0
K03237	0
K03239	0
K03242	0
K03243	8.11205452684521e-06
K03268	5.35709108125478e-05
K03269	0.000195316327351674
K03270	0.000217801099703853
K03271	0.000188337824671769
K03272	0.000289350193755946
K03273	0.000247903716741442
K03274	0.000194682028102273
K03275	2.01168501953972e-06
K03276	1.46304365057434e-06
K03277	1.82880456321792e-07
K03278	3.65760912643585e-07
K03279	7.31521825287169e-07
K03280	1.14895187504442e-06
K03281	0.000301562400945641
K03282	0.000218545559260846
K03284	0.00026465013516884
K03285	0.000917484720233264
K03286	0.000622675910522877
K03288	0.000120237333930783
K03289	1.13516511816884e-05
K03290	1.83067069032325e-06
K03291	3.04718867802493e-06
K03292	6.53231323324469e-05
K03293	6.52238601004925e-05
K03294	0.000206306441787444
K03296	0.000958864869807049
K03297	0.000176733403627954
K03298	0
K03299	6.63381897843366e-05
K03300	5.71907993468296e-06
K03301	1.2408784039173e-05
K03303	5.09396783350928e-05
K03304	9.07412146490924e-06
K03305	5.54040007180778e-05
K03306	0.000295440436686006
K03307	0.000147369562951172
K03308	0.00010423333613012
K03309	1.62590460435037e-05
K03310	0.000300536016498278
K03311	2.89735047490856e-05
K03312	0.000143103428187385
K03313	9.94759706958894e-05
K03314	1.09728273793075e-06
K03315	0.000159386009346788
K03316	0.000181097046688344
K03317	1.55872931789985e-05
K03319	9.81725590906264e-06
K03320	0.000462111465202872
K03321	0.000494433862461403
K03322	4.23473321161818e-05
K03324	0.000241966195765153
K03325	0.000153983237461694
K03326	4.23237627487576e-06
K03327	0.000407491767576454
K03328	3.10637717426213e-05
K03329	5.46681935504786e-05
K03330	0
K03332	0.000135169435303752
K03333	1.33782008688602e-07
K03335	8.04721817466061e-06
K03336	0.000116916348347949
K03337	6.63642608303535e-06
K03338	2.40524253827668e-05
K03339	5.48641368965377e-07
K03340	3.6896155110862e-05
K03342	0.00019569652968039
K03343	1.81679928817727e-06
K03346	5.48641368965377e-07
K03365	0
K03366	0.000147084584122524
K03367	0.000138509679026787
K03379	9.22481316243202e-06
K03380	1.47389753672111e-06
K03381	6.15737759730384e-05
K03382	1.10605632059011e-06
K03383	1.84746583427117e-07
K03385	4.61381265520407e-05
K03386	0.000959833732033904
K03387	3.21659924323236e-05
K03388	2.83555403082766e-05
K03389	9.79716730295315e-07
K03390	9.79716730295315e-07
K03392	4.10921188592435e-06
K03394	3.73108225065207e-05
K03395	0
K03396	0
K03397	0
K03399	2.66482950640326e-05
K03400	0
K03402	5.87830038177189e-05
K03403	9.79716730295315e-07
K03404	7.83773384236252e-07
K03405	7.83773384236252e-07
K03406	0.00207419354878695
K03407	0.000344343853428801
K03408	0.000271530421216034
K03409	4.01755204273037e-05
K03410	3.16644447231446e-05
K03411	0.000198810706661953
K03412	0.000324132881199103
K03413	0.000726681555086106
K03414	0.000167341158354945
K03415	4.08659371156138e-05
K03416	9.79716730295315e-07
K03417	0.00057746038921096
K03418	1.05671608458035e-05
K03420	3.19398799477608e-05
K03424	0.000442320689024075
K03425	1.09728273793075e-06
K03426	0.000231043589069249
K03427	0.000168985456861006
K03428	0
K03429	3.84637136837024e-05
K03430	5.75780737139606e-05
K03431	0.00020468184314606
K03432	0
K03433	0
K03435	0.000109223525504223
K03436	8.5311134402632e-05
K03437	0.000251968633290018
K03438	0.000344913533874139
K03439	0.00023386491496636
K03442	0.000203682084643752
K03444	1.93983912598472e-05
K03445	4.99619034173351e-06
K03446	0.000758075011824082
K03449	0.000176214057849174
K03451	0.000133095235304316
K03453	0.000247934341135249
K03455	0.000230503635279719
K03457	2.00101034451124e-05
K03458	0.000105404762440374
K03459	5.48641368965377e-07
K03462	5.09677028564671e-06
K03464	0.000221275731942395
K03465	2.21465902918349e-05
K03466	0.000309499135443868
K03468	1.09728273793075e-06
K03469	0.000220870838666098
K03470	0.00023247880180201
K03471	3.17428220615682e-06
K03472	5.17787243203255e-06
K03473	8.1554037172456e-05
K03474	0.000248573728810527
K03475	1.70901226130748e-05
K03476	8.27278417379527e-06
K03477	1.09728273793075e-06
K03478	0.000175176855015857
K03480	2.56688875726528e-05
K03481	2.4786260039106e-05
K03482	3.76397837143934e-06
K03483	7.6272205805254e-06
K03484	3.20864470084347e-05
K03485	1.64592410689613e-06
K03486	1.32540693230817e-05
K03487	4.26615317548213e-06
K03488	3.08459546492491e-05
K03489	4.73351493632446e-06
K03490	6.3224386328391e-06
K03491	6.12009877710852e-06
K03492	3.05181761486991e-06
K03493	0
K03495	0.000284953676921
K03496	0.000916756031231552
K03497	0.000462252133436939
K03498	0.000289188044464421
K03499	0.000306505284657901
K03500	0.000408743421741776
K03501	0.000251539587202723
K03502	4.2468334281503e-05
K03503	1.6744405553331e-05
K03516	1.09728273793075e-06
K03517	0.000115068065172988
K03518	0.000590972181088825
K03519	0.000242104175992971
K03520	0.000329824404206628
K03521	0.000350089075211427
K03522	0.000362202766262546
K03523	0.000217573428203914
K03524	0.000234949714915362
K03525	0.00022672401872481
K03526	0.000232316484042913
K03527	0.000277850052994122
K03528	1.09728273793075e-06
K03529	0.00020517692013113
K03530	0.00031181167975015
K03531	0.000235930321537556
K03532	0.000119038996260925
K03533	2.7128018428522e-06
K03534	4.48858867826394e-05
K03535	1.67726658714077e-05
K03536	0.00023084883428925
K03543	0.000569654200288536
K03544	0.000237130610251261
K03545	0.000235854978651163
K03546	7.56776492108274e-05
K03547	0.000235611230742756
K03548	1.17566007635438e-06
K03549	0.00017830440021165
K03550	0.000233015827133438
K03551	0.000246974102323195
K03553	0.000238436087473229
K03554	0.000170647645142254
K03555	0.000277919212073016
K03556	6.77497748870497e-05
K03557	0.000170809507303378
K03558	0.00019658198080399
K03559	0.00042720125124763
K03560	0.000173463368635863
K03561	0.000434686416770546
K03562	0.00033539787215547
K03563	8.89951380926848e-05
K03564	0.000439382750415971
K03565	0.000335199482646565
K03566	0.00323413011188086
K03567	1.09728273793075e-06
K03568	0.000200013408892795
K03569	0.000319227808275881
K03570	0.00028674986078158
K03571	0.000199705458303397
K03572	0.000234527272184765
K03573	1.48772020556714e-06
K03574	0.000363744553112949
K03575	0.000207938807101121
K03576	0.000452506056031839
K03577	6.76647964034137e-05
K03578	0.000177309877884917
K03579	7.13737120360462e-06
K03580	5.99427582219236e-06
K03581	5.73097703227782e-05
K03582	0.000179907328789834
K03583	3.17428220615682e-06
K03584	0.000229774783626395
K03585	0.000727828605394445
K03586	0.000170274767725326
K03587	0.000349521392667212
K03588	0.00031405533132181
K03589	0.000229488846904375
K03590	0.00021530833599459
K03591	1.09728273793075e-06
K03592	0.000197202316909801
K03593	0.000408525591103357
K03594	0.000371173718759964
K03595	0.000243356422162902
K03596	0.000239101755223892
K03597	0.000168773982257739
K03598	0.000168773982257739
K03599	0.00016934585570178
K03600	0.00016934585570178
K03601	0.000232114487741566
K03602	0.000232114487741566
K03603	1.09728273793075e-06
K03604	1.14811116095662e-06
K03605	1.59464955464462e-05
K03606	0.000299944675817594
K03607	3.10739120181252e-06
K03608	0.000202597780521854
K03609	0.000207982768250419
K03610	0.000199223707938776
K03611	0.000170050576080882
K03612	6.28681079951095e-05
K03613	6.60720962911161e-05
K03614	5.21993073901344e-05
K03615	0.000103038324187382
K03616	0.000237925562068459
K03617	5.7407905864293e-05
K03618	1.09728273793075e-06
K03619	1.09728273793075e-06
K03620	1.09728273793075e-06
K03621	0.000218662977034611
K03623	7.51932590501655e-06
K03624	0.000253539493037796
K03625	0.000232114487741566
K03626	1.21572610383213e-05
K03627	9.79716730295315e-07
K03628	0.00023664077903553
K03629	6.94815038429049e-05
K03630	0.000586332231127549
K03631	0.000232919277917826
K03632	1.09728273793075e-06
K03633	1.09728273793075e-06
K03634	0.00016905991897976
K03635	0.000169843692363996
K03636	0.000177047668046302
K03637	0.000225453608553712
K03638	0.00019386902689695
K03639	0.000258635027699202
K03640	0.000285313781863312
K03641	0.000192407968258026
K03642	0.000176041233105101
K03643	0.00016905991897976
K03644	0.000230770272833315
K03645	1.09728273793075e-06
K03646	0.0001640335237219
K03647	2.62564083719145e-06
K03648	0.000225744301994515
K03649	6.90627426454757e-05
K03650	0.000262183492918719
K03651	0.00033646457388901
K03652	0.000193371426773527
K03653	0
K03654	0.000393140676104783
K03655	0.00048903456719344
K03656	0.000197599400527405
K03657	0.00103671248860318
K03658	1.13356567198377e-05
K03660	3.10766146849674e-05
K03664	0.000232400424463587
K03665	0.000510267666340789
K03666	0.000199039250926796
K03667	0.000207480730606033
K03668	0.000109327868754132
K03669	2.39050882192057e-06
K03670	4.78101764384114e-06
K03671	0.000682273373052278
K03672	0.000295374374873935
K03673	0.000169706532021755
K03674	1.09728273793075e-06
K03675	5.48641368965377e-07
K03676	0.000187737081654582
K03679	0
K03683	1.09728273793075e-06
K03684	5.40803635123014e-06
K03685	0.000233934380944163
K03686	0.000465490818644191
K03687	0.000232114487741566
K03688	0.000191586816026124
K03690	0.00016905991897976
K03693	5.70622593057512e-06
K03694	0.000544489687625607
K03695	0.000613702252302156
K03696	0.000627708323350342
K03697	0.000210707461688129
K03698	9.76289080561247e-05
K03699	0.000475559307861674
K03700	1.72445759899277e-05
K03701	0.000453667174724348
K03702	0.000240419981332176
K03703	0.000258938027796054
K03704	0.000949317847679369
K03705	0.000202397301160146
K03706	2.74712571174806e-05
K03707	1.49919270777168e-05
K03708	2.82137235260612e-05
K03709	7.97214678325316e-06
K03710	0.00208014594838544
K03711	0.000307629164701134
K03712	1.17274323144807e-06
K03713	0
K03715	0
K03716	3.43587657025516e-05
K03717	0.000478756155700048
K03718	6.87400771156645e-05
K03719	0.00169460227646108
K03720	1.09728273793075e-06
K03721	0.000518620337670955
K03722	0.00020727177178123
K03723	0.000249059288489706
K03724	3.04772043957927e-05
K03726	2.85936722020658e-07
K03727	9.79716730295315e-07
K03731	0
K03732	0.000394333790195832
K03733	0.000345007268283191
K03734	0.000325832037635185
K03735	2.07884864591989e-05
K03736	2.07884864591989e-05
K03737	0.000104477418662031
K03738	6.58591711883985e-05
K03739	0.000127894399017916
K03740	0.000128527849025859
K03741	0.000143563652815097
K03742	0.000228551772570227
K03743	0.000284099036780982
K03744	0.000327080237202823
K03745	6.77586409786043e-05
K03746	0.000175804327560639
K03747	0.000168276145595523
K03748	2.62014943131463e-05
K03749	0.000170017824691143
K03750	0.000745932499263583
K03752	0.000191556946455091
K03753	0.000205920588524536
K03755	2.3774459321833e-06
K03756	2.08669666443409e-06
K03757	2.92935302358299e-06
K03758	0.000139166156998812
K03759	7.60157824244805e-06
K03760	2.27889320422328e-05
K03761	0.000417036676505771
K03762	0.000613622804878444
K03763	4.36201098468872e-05
K03764	1.09728273793075e-06
K03765	1.09728273793075e-06
K03767	0.000234784350655024
K03768	0.000255832541020775
K03769	0.000390360979646175
K03770	0.000272224470229258
K03771	0.000292983841323733
K03772	5.89766949414095e-05
K03773	0.000100225021509211
K03774	0.00016905991897976
K03775	2.97700381498681e-05
K03776	0.00103962922789365
K03777	0.00028135729142081
K03778	0.000116219465570692
K03779	6.13391475075397e-05
K03780	5.64965476692228e-05
K03781	0.000319055224172411
K03782	1.79133231315605e-05
K03783	7.44871220784325e-05
K03784	1.38372404362796e-05
K03785	1.5106298772407e-05
K03786	0.000223014760132564
K03787	0.000218613991198097
K03788	1.09728273793075e-06
K03789	0.000341517970103285
K03790	0.000212365148581034
K03791	3.00284990658423e-06
K03793	9.39008431062985e-06
K03794	0
K03795	7.83773384236252e-07
K03796	1.09728273793075e-06
K03797	0.000331028263996014
K03798	0.000308426911657181
K03799	0.000191283479972675
K03800	0.000385107724504886
K03801	0.000225702882246247
K03802	0.000374356656256695
K03803	4.6747183786041e-05
K03804	1.09728273793075e-06
K03805	1.31858250073391e-05
K03806	0.000223744907674186
K03807	1.09728273793075e-06
K03808	0.000175828018356113
K03809	5.32750120213604e-05
K03810	1.1597491972751e-06
K03811	3.25004696663299e-05
K03812	1.09728273793075e-06
K03813	4.19822101271868e-06
K03814	0.000207190494122853
K03815	1.17827265430183e-05
K03816	5.43938728659959e-05
K03817	2.32047255804478e-05
K03818	2.00108141873767e-05
K03819	3.04365330878411e-06
K03820	0.000173122027243577
K03821	0.000171015928765753
K03823	0.000562746525004674
K03824	0.000181905840268919
K03825	1.62191153079383e-05
K03826	0.000134771347664568
K03827	4.95533395123949e-05
K03828	5.86310477534282e-05
K03829	1.43418499260287e-06
K03830	1.48314289373766e-05
K03831	0.000195567415961081
K03832	0.000506478270336928
K03833	2.92611731060261e-05
K03834	1.09728273793075e-06
K03835	2.19456547586151e-06
K03836	1.09728273793075e-06
K03837	5.9174890509837e-06
K03838	1.09728273793075e-06
K03839	5.31983260022803e-05
K03840	6.97558311970264e-06
K03841	0.000170039635710055
K03851	0.000107641423240935
K03852	1.99093340418189e-06
K03855	4.3499422825112e-06
K03856	5.26319892063362e-05
K03862	1.07363440306156e-06
K03863	0.000182213060992501
K03867	1.84746583427117e-07
K03885	0.000256528180657329
K03886	0
K03887	0
K03889	3.69493166854234e-07
K03890	0
K03891	0
K03892	0.00043911679469792
K03893	6.95091653135862e-05
K03894	0
K03895	0
K03896	2.08192218283149e-06
K03897	0.000111194778335982
K03918	8.62150722659878e-07
K03919	0.000168276145595523
K03921	0
K03923	1.57234538102905e-06
K03924	0.000225704181560093
K03925	0.000330603069777915
K03926	0.000171171308504641
K03928	2.47000518579007e-06
K03929	0.000146220036590866
K03930	4.64140800977406e-06
K03931	9.09177125714053e-06
K03932	1.33782008688602e-07
K03933	1.84746583427117e-07
K03969	1.65515922278254e-05
K03970	1.09728273793075e-06
K03971	1.09728273793075e-06
K03972	7.15808207713345e-06
K03973	3.37017563034428e-05
K03974	0.000412640702068789
K03975	0.000202680826694953
K03976	4.8885014308991e-05
K03977	0.00027037308047546
K03978	0.000238511014405751
K03979	0.000232596367809646
K03980	0.000305854756242576
K03981	0.000169619790291
K04013	1.09728273793075e-06
K04014	9.74212961436727e-06
K04015	1.09728273793075e-06
K04016	5.66127623434372e-05
K04017	1.09728273793075e-06
K04018	2.19456547586151e-06
K04019	1.87885891036149e-05
K04020	4.88915457346504e-06
K04021	7.65720928527022e-06
K04022	2.94425355029757e-05
K04023	2.26206357178752e-05
K04024	2.82417889206631e-05
K04025	2.89996152167413e-06
K04026	1.76910715711859e-05
K04027	0.000112082414549759
K04028	4.44436910618001e-05
K04029	1.70508112827431e-05
K04030	2.52240696425133e-05
K04031	1.80038198117285e-05
K04032	1.53397514184772e-05
K04033	6.39307520970572e-05
K04034	3.65630283746212e-05
K04035	0
K04037	5.65300038611229e-06
K04038	0
K04039	0
K04040	0
K04041	4.14500471741744e-05
K04042	0.000240452944562874
K04043	0.000484225601434561
K04044	0.000185799051421582
K04045	1.03316687683066e-05
K04046	8.77083977428915e-06
K04047	0.000201118205122373
K04049	0
K04050	0
K04051	0
K04052	0
K04053	0.000107451542298939
K04054	0.00010943298318953
K04056	0.000107540730304731
K04057	0
K04058	0.000107540730304731
K04059	0.000107540730304731
K04060	0
K04061	0.000201519753124678
K04062	0.00017051578769336
K04063	7.84855499734321e-05
K04064	1.88105612216701e-06
K04065	0.000169505521175366
K04066	0.000233428610149982
K04067	1.09728273793075e-06
K04068	6.59407636890918e-05
K04069	0.000252083498627152
K04070	2.00254099672362e-05
K04072	0.000302019180388974
K04073	3.55496905546364e-06
K04074	3.43292742295478e-05
K04075	0.000241568417042824
K04076	3.22599294483016e-05
K04077	0.00023771285392815
K04078	0.000237293729421762
K04079	0.000240716040709441
K04080	1.46304365057434e-06
K04081	1.09728273793075e-06
K04082	0.00016905991897976
K04083	0.000204878362639356
K04084	0.000254627584029152
K04085	0.000182286347763618
K04086	3.55162162488245e-05
K04087	0.00017316455766566
K04088	0.000173907054689105
K04090	0.000341937183356398
K04091	7.02719957928764e-05
K04092	5.5843853626833e-05
K04093	7.83773384236252e-07
K04094	6.94771186789252e-06
K04095	2.25119373835266e-05
K04096	0.000322342181298487
K04098	2.39880987007874e-06
K04099	7.83773384236252e-07
K04100	8.91880057924011e-08
K04101	8.23975553513888e-07
K04102	0.000164181638309503
K04103	3.29184821379226e-06
K04105	5.46914817557654e-06
K04107	1.00668141094564e-08
K04108	4.27716332540355e-06
K04110	6.12097334158464e-05
K04114	3.15288353535482e-05
K04115	1.29172842784159e-06
K04116	0.000115170057227901
K04117	1.73442131658829e-06
K04118	0.000276559807625316
K04127	0
K04128	0
K04333	1.99862212980244e-06
K04334	1.09728273793075e-06
K04335	1.09728273793075e-06
K04336	1.09728273793075e-06
K04337	1.09728273793075e-06
K04338	1.09728273793075e-06
K04343	2.16601247664005e-06
K04477	4.84500535533761e-05
K04478	4.57284343923827e-07
K04479	4.14452427322103e-06
K04480	1.5675467684725e-06
K04483	1.84746583427117e-07
K04485	0.000231206231430694
K04486	8.10051881173597e-05
K04487	0.000412203325039431
K04488	0.000206938326734585
K04516	2.79272934146143e-05
K04517	0.000204033983370988
K04518	0.000157846793084001
K04561	0.000113978893069136
K04562	7.2279825742145e-05
K04564	0.000384831626870428
K04565	0.000185770659306183
K04566	9.79716730295315e-07
K04567	0.000246735836998107
K04568	1.64592410689613e-06
K04618	0
K04651	2.13951406922097e-05
K04652	1.94549459318137e-05
K04653	1.97750367796002e-05
K04654	1.87170426819762e-05
K04655	4.18184823718119e-05
K04656	7.26709389591355e-05
K04691	0.000219340766355476
K04708	0
K04719	1.11500133626938e-05
K04720	4.4846244326544e-05
K04744	0.000171930488999525
K04748	5.44401560356685e-05
K04749	3.99705182447152e-05
K04750	0.000241864477805167
K04751	0.000428869918151691
K04752	0.000360992549674176
K04753	5.71284787267142e-05
K04754	0.000169843692363996
K04755	0.000388891903535152
K04756	0.000167962636241829
K04757	2.71332548455288e-05
K04758	0.000111825467736633
K04759	0.000136237022738552
K04760	0.000175643615407344
K04761	0.00145959453278189
K04762	0.000192192906911136
K04763	0.000844784012006207
K04764	0.000170118013048479
K04765	3.63565484090589e-05
K04766	0
K04767	2.28957326438859e-05
K04768	0.000330988753433458
K04769	3.36040608831181e-05
K04770	4.0364329288167e-05
K04771	0.000487374346402269
K04772	0.000216343452831862
K04773	3.27951810068988e-05
K04774	1.09728273793075e-06
K04775	1.09728273793075e-06
K04780	0.000345742590287284
K04781	7.19026653385778e-07
K04782	5.97845490990169e-05
K04783	2.68060438747024e-06
K04784	3.30101820493731e-05
K04785	6.68910043443009e-08
K04786	1.04049200414258e-05
K04787	1.38207410462213e-06
K04788	1.50799655679062e-05
K04789	6.79596746112194e-05
K04790	6.45890276596007e-05
K04791	0
K04792	6.69626401073946e-05
K04794	0
K04797	0
K04800	1.33782008688602e-07
K04801	8.91880057924011e-08
K04835	0.000230519452962616
K04844	1.44998076083707e-06
K04940	4.45937877157195e-06
K05020	0.000267581041775836
K05245	4.23237627487576e-06
K05275	0.000493789307808068
K05281	0
K05286	0
K05296	0.000167174277776603
K05297	0.000118482656627714
K05299	5.60432065343346e-05
K05303	1.99686741327057e-06
K05304	1.72670475544664e-07
K05305	2.52766916416191e-05
K05306	0.000128321881605302
K05308	6.56410209297861e-06
K05311	2.7203675885665e-05
K05337	0.00019171594944229
K05338	3.53187881271461e-06
K05339	1.09633649775977e-05
K05340	1.97853793683139e-05
K05341	2.46888616034419e-06
K05342	2.51310823661074e-06
K05343	0.000188880694574153
K05346	1.74718979142056e-05
K05349	0.000249504204684463
K05350	2.74824037962809e-05
K05351	1.23847343163989e-05
K05352	6.03391744423151e-07
K05356	1.17566007635438e-05
K05358	5.76909576640009e-05
K05362	9.79716730295315e-07
K05363	0
K05364	5.22443894292913e-05
K05365	4.74844362261731e-06
K05366	0.000436529327755774
K05367	0.000191144821020325
K05368	1.09728273793075e-06
K05372	2.47559118413423e-06
K05373	7.35801047787309e-07
K05374	6.57615527392521e-07
K05375	2.84301247035647e-06
K05396	1.11938900273566e-05
K05499	1.21077885211853e-05
K05501	0.000166855981648428
K05515	0.000293614257083907
K05516	0.000247183689437852
K05517	1.09728273793075e-06
K05518	0
K05520	0.000341893362372406
K05521	1.84690198353828e-05
K05522	1.36484675530796e-06
K05523	1.09728273793075e-06
K05524	0.000192796766188039
K05526	1.88105612216701e-06
K05527	0.000227139972979579
K05539	0.000198726675736477
K05540	0.000237342209561244
K05541	1.25276484237702e-05
K05548	0.000166329742850065
K05549	0.000184590145236376
K05550	6.09678585885487e-05
K05551	5.3709084654855e-05
K05552	0
K05555	7.83773384236252e-07
K05556	0.000220423544215646
K05558	6.68910043443009e-08
K05559	0.000166096113002106
K05560	0.000165885636773603
K05561	0.000165974824779395
K05562	0.000165885636773603
K05563	0.000165885636773603
K05564	0.000165885636773603
K05565	0.000168459412565774
K05566	0.000111521293155509
K05567	7.65078983389962e-05
K05568	0.000214676627125867
K05569	2.26510508044277e-05
K05570	7.63111496227679e-05
K05571	2.26510508044277e-05
K05573	0
K05574	0
K05575	3.39503305841419e-06
K05576	2.65548175044448e-06
K05577	5.63912552403662e-05
K05578	2.58645216797963e-06
K05579	5.03340705472822e-09
K05581	1.95943346059063e-06
K05582	0
K05586	7.00229132101261e-06
K05587	0.000100611482306227
K05588	3.4094142214277e-06
K05589	0.000170039635710055
K05590	0.000217785206063654
K05591	0.000434243141558015
K05592	0.000653902192283739
K05593	4.94041565665978e-06
K05594	1.09728273793075e-06
K05595	0.000479290863598398
K05596	0.000680927097514079
K05597	1.92006950184027e-06
K05599	0
K05600	4.89858365147658e-07
K05601	0.000126140431573954
K05602	2.62564083719145e-06
K05603	5.7464610983488e-06
K05606	3.55796630440889e-05
K05685	0.000418018180476724
K05708	6.4880525780515e-05
K05709	9.67554729505442e-07
K05710	0.0001751758809105
K05711	5.53953074548446e-05
K05712	0.00029977889922816
K05713	6.33441361175545e-06
K05714	6.46675976529283e-06
K05715	0
K05739	2.25372813207781e-05
K05770	3.87911841383785e-05
K05772	0.00023110933985337
K05773	7.74658780842746e-05
K05774	3.46903572793282e-06
K05775	1.09728273793075e-06
K05776	2.81224684503253e-05
K05777	5.76781655047779e-06
K05778	1.09728273793075e-06
K05779	2.25537547981087e-06
K05780	0.000231606035419203
K05781	0.000133438687092286
K05782	0.000232562556232188
K05783	0.000437672143918063
K05784	7.16479171853468e-05
K05785	1.09728273793075e-06
K05786	2.70817223282174e-05
K05787	3.7229235751222e-06
K05788	0.000176019545505327
K05789	1.09728273793075e-06
K05790	1.09728273793075e-06
K05791	1.53398922340317e-05
K05792	3.49260026123397e-06
K05793	1.7504272247943e-06
K05794	2.49201113329116e-05
K05795	4.37907761995388e-05
K05796	2.05173155016711e-05
K05797	4.71657593132258e-07
K05798	0.000220036067530831
K05799	0.0012445454211558
K05800	0.000859508304816002
K05801	1.37164424394387e-05
K05802	7.51391052928594e-05
K05803	1.09728273793075e-06
K05804	7.01470298923494e-05
K05805	2.06821580098894e-06
K05807	0.000198510203892437
K05808	0.000331796598858194
K05809	4.59813718751934e-06
K05810	0.0002287783894064
K05811	1.09728273793075e-06
K05812	0.000170901786432715
K05813	0.000532514058813501
K05814	0.000386367990163161
K05815	0.000374579624662576
K05816	0.000827886884703529
K05817	0.000335630637106309
K05818	0.000108249037147283
K05819	5.79994652279808e-05
K05820	9.1252561397377e-06
K05822	5.00757973781941e-05
K05823	0.000464621691275827
K05824	2.63696170187227e-06
K05825	0.000723633349731583
K05826	0
K05827	0
K05828	7.05396045812627e-07
K05829	5.25128167438289e-06
K05830	0.000113793383176665
K05831	0
K05832	0.00019159908903177
K05833	0.000405736851188382
K05834	0.000724805730253432
K05835	5.61465069249896e-05
K05836	0.000117289224431533
K05837	0.000286042331146909
K05838	3.07816337079178e-05
K05839	1.09728273793075e-06
K05841	9.39081523819452e-06
K05844	2.86077285246232e-06
K05845	4.50183673277583e-05
K05846	0.000157724559731001
K05847	0.00156470080221732
K05851	1.09728273793075e-06
K05873	1.54639840043234e-05
K05874	0.000861973608496591
K05875	0.000800619990738247
K05876	0.000504502490888285
K05877	0.000302699470403984
K05878	7.75716009922836e-05
K05879	1.77210969033507e-05
K05880	1.44714230983544e-06
K05881	1.43972069984962e-05
K05882	0.000259969062614141
K05884	6.65264756457867e-06
K05886	0
K05887	9.12417989664168e-06
K05889	0
K05895	3.22914634305336e-05
K05896	0.000201155439064234
K05898	0.000328970624595602
K05910	1.27290967227903e-05
K05913	1.42058925892821e-06
K05916	0.000180471253267645
K05919	3.01756018653391e-05
K05921	0.000398460302600498
K05922	2.62564083719145e-06
K05927	1.09728273793075e-06
K05928	0
K05934	3.55049343059022e-05
K05936	4.58843728424876e-05
K05937	0
K05939	1.28977434023205e-05
K05942	1.07376953640367e-05
K05946	5.92023042267903e-05
K05951	0
K05952	0
K05962	0
K05964	2.10701962170353e-05
K05966	1.91310685520095e-05
K05967	2.17105227433442e-05
K05970	0.000193838662852036
K05973	0.000169812901266758
K05979	1.99078439596008e-05
K05982	7.20341967942679e-06
K05984	6.24101862482693e-07
K05985	2.70918508932644e-05
K05986	0
K05988	1.49013814078707e-05
K05989	9.89659328658937e-05
K05991	0
K05994	1.58714110307841e-06
K05995	2.08461874237642e-05
K05996	0
K05997	1.09728273793075e-06
K05998	1.8614617875611e-06
K05999	4.89858365147658e-07
K06001	6.04575319843505e-05
K06006	2.19456547586151e-06
K06011	4.53956756683834e-06
K06012	3.00968979546721e-05
K06013	0.000169373428333454
K06015	0.000570328238342714
K06016	0.000457101012874172
K06019	6.99789251870507e-06
K06020	0.000324543856716275
K06023	0.000204079240612007
K06024	0.000201155439064234
K06027	0
K06033	0.000114339999609472
K06034	0
K06039	1.09728273793075e-06
K06041	0.000212160930946284
K06042	3.54782261045923e-05
K06044	0.000166594398932363
K06045	5.1239184994445e-06
K06046	0
K06048	0.000238678944966753
K06049	5.41729298516465e-05
K06073	1.51344420896455e-06
K06074	1.35839584745624e-05
K06075	0.000405072918186262
K06076	9.08664184034236e-05
K06077	0.00033869539751813
K06078	1.26971288246273e-05
K06079	0.000180184877931892
K06080	1.09728273793075e-06
K06113	7.34455065495291e-05
K06118	5.40459734556461e-05
