KO	oral_16
K07664	0.000191113033628874
K07665	0.000408759872840863
K07666	0.000377793525585353
K07667	0.000523723881811048
K07668	0.000559799639889967
K07669	0.000136449069229815
K07670	0.000238693187959385
K07671	1.42844483986372e-05
K07672	3.82343525875088e-06
K07673	0.000134928731660182
K07674	4.36689010951822e-05
K07675	0.000140467903839899
K07676	0
K07677	0.000166590104994565
K07678	0.000108045627328978
K07679	0.000184926046180668
K07680	2.86728701475642e-06
K07681	0
K07683	2.76010991489314e-06
K07684	0.000357092135108389
K07685	8.00236295306158e-05
K07686	5.03853540222984e-06
K07687	0.000185834479516229
K07688	8.32390145723638e-05
K07689	0.000117281532265101
K07690	4.96985903683597e-05
K07691	2.01597151498107e-06
K07692	1.64169241839149e-05
K07693	0.000336488068935057
K07694	4.44470812167736e-07
K07695	7.67157497814705e-06
K07696	7.71949048365828e-05
K07697	9.33096649058212e-06
K07698	0
K07699	6.34064269179713e-06
K07700	1.14444917298458e-05
K07701	4.00829694319876e-06
K07702	2.52269538011852e-06
K07703	1.23880206273351e-06
K07704	6.75160485808015e-05
K07705	7.61737456303198e-05
K07706	0.000283647944866472
K07707	0.000283849785919011
K07708	0.000131818970255585
K07709	2.41321434038794e-05
K07710	8.27301524598396e-05
K07711	3.05199694010296e-05
K07712	0.000652160616627073
K07713	0.000556029579216323
K07714	0.000575153553166988
K07715	0.000567325480716479
K07716	0.000231408387790944
K07717	8.16686361510212e-06
K07718	0.000207764257009802
K07719	7.24511093208973e-06
K07720	0.000510118204479133
K07722	1.75762648822795e-05
K07723	1.00243226971558e-05
K07724	3.22050873759218e-05
K07726	6.22398995818473e-05
K07727	0.000224411607795806
K07728	0
K07729	0.000799613415461857
K07733	5.63335171701546e-05
K07734	5.6308133192253e-05
K07735	0.000130814829088558
K07736	2.57940833661705e-05
K07738	0.000341766961409496
K07739	3.08326471051716e-06
K07740	0
K07741	0.000352254586325061
K07742	0.000224142967420632
K07743	0
K07744	4.11590760856193e-07
K07746	5.14992470154588e-05
K07749	0.000468951759450291
K07751	4.04610927739202e-05
K07752	5.50578694548228e-07
K07755	1.47799633140541e-05
K07757	5.35862123695144e-05
K07768	8.798643507406e-05
K07769	2.13053764699318e-05
K07770	3.35820308022992e-05
K07771	6.95863818253091e-05
K07772	0.000248292525245007
K07773	3.94248583920846e-05
K07774	0.000405365072546739
K07775	0.000162150129362807
K07776	0.000411159338502131
K07777	8.92187081628855e-05
K07778	0.000212592450649831
K07781	0
K07782	6.84692612733442e-05
K07783	2.09152589573342e-05
K07784	5.50822108186255e-06
K07785	5.44248556674399e-07
K07786	1.01103297874976e-06
K07787	9.72749001481078e-05
K07788	0.000176138504997411
K07789	0.000169214232868847
K07790	0
K07791	0.000181537310847083
K07792	0.000259974823894736
K07793	4.88290059607349e-05
K07794	3.28176087190895e-05
K07795	3.56003767355881e-05
K07796	3.60591421853373e-05
K07797	8.24347832464353e-07
K07798	6.10954992794716e-05
K07799	0.000134676384719477
K07800	0
K07803	0
K07804	0
K07805	0
K07806	0.000125552093620492
K07807	1.03819290839135e-06
K07810	1.07040739791705e-06
K07811	8.7799583146024e-05
K07812	0.000127468077822737
K07813	4.24216877295563e-06
K07814	0.000290139420037059
K07816	0.000233808849090551
K07821	2.70762467739046e-05
K07823	0.000142037573161406
K07862	0.000384662294095371
K07964	3.67052463032152e-07
K07979	0.000235960111324196
K07991	0
K08068	0.00010516119094147
K08070	2.16199207482245e-06
K08077	7.62735092794341e-05
K08081	2.26041896324568e-05
K08082	5.60579428244098e-05
K08083	6.87091078111377e-05
K08084	9.11191510617555e-05
K08085	1.52938526263397e-07
K08086	2.98767965761712e-05
K08087	0
K08088	0
K08092	1.07234463591905e-05
K08093	1.3325314629927e-05
K08094	3.0907348055738e-05
K08097	0
K08100	7.10923118988222e-05
K08137	4.34125180637918e-05
K08138	2.45534831268571e-05
K08139	1.35595186168192e-05
K08151	0.000120337213686563
K08152	1.68174534207783e-05
K08153	1.7252952340791e-05
K08154	1.44478662481787e-05
K08155	3.02818282001526e-06
K08156	5.64914689241866e-05
K08159	4.04710327031088e-05
K08160	2.31189854806331e-06
K08161	0.000230289742281253
K08162	0
K08163	0
K08164	1.36573676389673e-06
K08166	0.000235428420282445
K08167	5.31545476532243e-05
K08168	2.23189395196927e-06
K08169	0.000273707663241423
K08170	1.20386268666276e-05
K08172	0.000388180885708508
K08173	0.000357553954961077
K08176	0
K08177	9.79856540284626e-05
K08178	0.000133048337856048
K08191	9.15240841233843e-05
K08194	9.87168961213691e-05
K08195	0.000265831378144759
K08196	1.89350271966195e-05
K08217	0.00010251481971896
K08218	0.000134514765497056
K08219	0
K08221	6.47591949629196e-07
K08222	0
K08223	6.72483818461668e-05
K08224	0.000123502203931051
K08225	1.49575288240471e-07
K08226	1.65173608364469e-06
K08227	5.2218470709716e-05
K08234	0.000216275584495769
K08252	1.21515566286468e-05
K08253	2.47150223251642e-06
K08255	9.61417383181469e-05
K08256	1.16201898202998e-05
K08258	0
K08259	0
K08260	2.14836838856008e-07
K08261	8.97515850825258e-05
K08264	0
K08276	4.8092207801972e-05
K08277	0
K08279	6.04177843321206e-06
K08280	9.43121920856043e-07
K08281	9.71407423160884e-05
K08282	0.000288955852271405
K08289	8.01637775489766e-05
K08295	3.87460178503725e-05
K08296	0.000184044479826942
K08297	3.26111996001643e-06
K08298	1.4109151437435e-05
K08299	5.57800184328329e-05
K08300	0.000179784145661324
K08301	0.000160542337401138
K08302	4.6163706662559e-05
K08303	0.000406587732544625
K08304	0.000118385825583185
K08305	9.36040868250262e-05
K08306	3.48485040989892e-05
K08307	0.000424193399317856
K08308	3.77159503558726e-06
K08309	0.000298248044007144
K08310	0.000133319675154131
K08311	0.000374262601983223
K08312	3.3153307403452e-05
K08313	2.8399533086105e-05
K08314	4.49575593324433e-05
K08315	1.92184533536202e-05
K08316	0.000349643326529182
K08317	2.3387491527308e-05
K08318	5.19965426045361e-07
K08319	5.86081883210105e-05
K08320	2.95323160707673e-06
K08321	7.3445399605769e-06
K08322	5.86349045688737e-05
K08323	6.49183623608208e-05
K08324	3.5993920750296e-05
K08325	8.98051665376166e-05
K08326	3.09169318103059e-06
K08344	1.19292050485449e-06
K08348	0.000122645187332652
K08349	6.97914683541923e-05
K08350	3.10547724751644e-05
K08351	0.000151899563265634
K08352	6.93558446640499e-05
K08353	5.97686138280859e-07
K08354	0
K08355	3.98926512187182e-06
K08356	3.98926512187182e-06
K08357	1.82008514758467e-05
K08358	3.46167617590735e-05
K08359	5.8398862695829e-06
K08363	1.92363864127851e-05
K08364	3.26546033383216e-05
K08365	0.000305593647237563
K08368	2.50956122122611e-05
K08369	0.000248797011290525
K08372	0.000259418644475536
K08384	4.81945655908315e-05
K08475	8.4756815599061e-06
K08476	7.94532190399693e-06
K08477	0
K08478	6.73218236050338e-06
K08479	7.11096957626004e-06
K08481	0
K08482	4.69838797904834e-05
K08483	0.000529526500936314
K08484	0.000118576348301542
K08485	1.14703894697548e-07
K08566	0
K08587	0
K08589	1.55343560403575e-06
K08591	0.000399267865447461
K08598	1.57588326024354e-07
K08599	0
K08600	5.56325028826532e-05
K08602	0.000431229032865545
K08604	8.48808820761852e-07
K08605	0
K08640	2.20231477819291e-07
K08641	8.44921202565283e-05
K08642	2.72066964129516e-05
K08643	7.44967350976758e-05
K08644	0
K08646	0
K08651	5.90543777579256e-06
K08652	2.24169386142905e-05
K08659	0.000158326339339887
K08676	2.24723545504198e-05
K08677	8.68230211640928e-05
K08678	0.000130291401614655
K08679	0.000251941618041877
K08680	5.24434161714495e-05
K08681	8.15581899028189e-05
K08682	5.63633802763956e-07
K08685	2.29353890509094e-06
K08687	0
K08688	1.92631008187995e-06
K08689	9.96461616980389e-07
K08690	1.14398771799413e-06
K08691	5.96567930513789e-07
K08692	5.97726256218262e-05
K08693	0.000136474336619631
K08696	0
K08697	3.08324068947008e-07
K08698	3.21374116562405e-06
K08700	4.33323880277539e-07
K08713	7.76704927964622e-06
K08714	1.96882826038227e-07
K08715	3.69880986586068e-05
K08717	1.66268703335263e-05
K08720	0.000631120490702671
K08721	8.57212644787917e-05
K08722	5.75120174899895e-06
K08723	3.71897616071678e-05
K08724	0.00017719322219737
K08728	1.47399559380428e-06
K08738	0.000219041007623702
K08744	0.000150913053242094
K08776	1.13121597255054e-06
K08777	8.25868041822343e-07
K08851	0
K08884	2.50469626067304e-05
K08906	5.5057869454823e-07
K08926	8.25868041822343e-07
K08927	1.65173608364469e-06
K08928	1.65173608364469e-06
K08929	8.25868041822343e-07
K08930	0
K08939	0
K08952	0
K08961	3.10735160376575e-06
K08963	7.24405119670962e-06
K08964	0
K08965	0
K08967	0
K08968	0.000269282393796072
K08969	0.000128138528240073
K08970	2.52469260481939e-05
K08972	0.000108611096571183
K08973	0.000168718068043628
K08974	0.000253931727050445
K08976	6.29993545417033e-06
K08978	4.83175731326491e-05
K08981	1.69951067299095e-05
K08982	6.61680325789828e-05
K08983	4.38351156386151e-05
K08984	8.18677945062062e-06
K08985	0
K08986	0.000164313271597509
K08987	0.000197820882297806
K08988	6.35437485449575e-07
K08989	1.24853888659596e-05
K08990	3.37008577632735e-05
K08992	0.000111349626882358
K08993	0
K08994	6.66593609057452e-05
K08995	0.000137068902495523
K08996	4.61951615385205e-05
K08997	5.74905440701588e-05
K08998	0.000398605857235012
K08999	1.80392762459103e-05
K09000	5.23178007492586e-07
K09001	0.00013826365695793
K09002	1.283524172915e-05
K09003	4.78724704281826e-07
K09004	2.59775867407192e-05
K09005	5.71473403454484e-05
K09007	8.68151445531261e-05
K09009	1.0337549135962e-05
K09011	0.000139059645418467
K09012	0
K09013	0.000417044231691223
K09014	0.000267428474683507
K09015	0.000268546946639686
K09016	5.82524301475283e-05
K09017	0.000139758472694584
K09018	1.72400864868923e-06
K09019	4.84286248997414e-05
K09020	1.67229689441389e-06
K09021	1.47526101013745e-07
K09022	0.000479612116280078
K09023	0
K09024	4.45927209042939e-05
K09065	4.39293821197785e-06
K09116	4.60824723449394e-06
K09117	0.000211981376236041
K09118	1.32039270493492e-05
K09120	2.75289347274114e-07
K09121	4.9745664995454e-05
K09122	3.92661424327355e-05
K09123	9.80414672853368e-06
K09124	2.8967602314116e-06
K09125	8.34626528396848e-05
K09126	1.23880206273351e-06
K09127	5.23178007492586e-07
K09128	1.03525719402208e-05
K09129	3.91562155203542e-05
K09131	2.13264720490254e-05
K09133	0
K09136	8.85857383264166e-05
K09137	2.15643322031389e-06
K09138	1.17840683720184e-05
K09139	0
K09141	7.42426238986002e-06
K09143	0
K09144	2.99367719882115e-05
K09145	0
K09146	5.55422495380031e-07
K09153	7.93224986171989e-05
K09154	1.67229689441389e-06
K09155	0.000217082563394637
K09157	0.000230059044958828
K09158	0.000122707856411983
K09159	0.00011190742828933
K09160	3.42514364578217e-05
K09161	7.24908582442975e-06
K09163	1.88114387303978e-06
K09164	6.9917818062041e-06
K09165	4.42802188159885e-05
K09166	2.46008401432613e-06
K09167	2.36311207200983e-05
K09181	5.57666038679669e-05
K09190	2.66194437077199e-06
K09251	5.94093928485408e-05
K09384	3.14861991756036e-05
K09386	3.09862257040611e-06
K09388	0
K09456	9.60456571790614e-05
K09457	0.000139216219145666
K09458	0.000586392985031985
K09459	8.08483923233226e-05
K09461	0.000140707402478277
K09469	2.75289347274114e-06
K09470	0
K09471	0.000251497744769068
K09472	0.000492613729873476
K09473	3.56340636205733e-05
K09474	1.01681688325303e-05
K09475	0
K09476	2.46716250781718e-08
K09477	2.81675719050979e-06
K09482	2.19713523021112e-05
K09516	1.64293074313851e-05
K09565	2.75289347274114e-07
K09568	2.75289347274114e-07
K09607	8.37518965311935e-07
K09612	0
K09667	7.78042119540821e-05
K09680	2.75289347274114e-07
K09681	7.24532401855836e-05
K09682	0
K09683	0
K09684	9.93057475242713e-05
K09685	0.000204388395882426
K09688	0.000137897270042821
K09689	0.000241457268972909
K09690	6.91031342445854e-05
K09691	0.000580461630507819
K09692	6.75083796306932e-06
K09693	0.000123253076178797
K09694	5.03986075314484e-05
K09695	0.000241837915239822
K09696	3.10177022899732e-06
K09697	7.34820648770132e-05
K09698	0.00030736467673788
K09699	7.80694459225374e-05
K09700	5.85133160239062e-09
K09701	7.65629651448064e-06
K09702	0.000201826175999477
K09703	2.09566256670205e-05
K09704	7.65790559487964e-05
K09705	2.73541050635392e-05
K09706	0
K09707	3.16716258480885e-06
K09709	2.60105512408555e-05
K09710	0.00042557833359207
K09711	2.05774352847539e-06
K09712	7.25770644205962e-05
K09720	3.67052463032152e-07
K09722	0
K09726	1.19778227502583e-05
K09729	6.405562929138e-06
K09740	5.87283940851443e-07
K09747	0.000405604347373395
K09748	0.000426459001925151
K09749	6.58201011567011e-06
K09758	1.21067937736125e-05
K09759	8.46188956589323e-07
K09760	0.000325774576114291
K09761	0.000417195545735132
K09762	0.000220265578081375
K09763	2.75289347274114e-07
K09764	3.70527448929421e-05
K09765	0.00031126371471653
K09766	4.9938321238786e-06
K09767	0.00016911089626822
K09768	3.33743658256841e-05
K09769	2.56308196456585e-05
K09770	7.051575652354e-06
K09771	6.50122472887498e-05
K09772	0.000204120769450751
K09773	0.00016099205404801
K09774	0.000189073160316937
K09775	4.29640910720929e-05
K09776	1.02767639231882e-06
K09777	5.17735835539468e-06
K09778	7.82181352444649e-05
K09779	1.39666032608252e-05
K09780	0.000138560914391808
K09781	3.99170141995761e-05
K09785	2.75289347274114e-07
K09786	4.89099937034511e-05
K09787	0.000209702548205104
K09788	7.84007857046629e-05
K09789	0.000133334445931228
K09790	0.000251880169919385
K09791	0.000104467832901588
K09792	0.000115308274437847
K09793	4.39217297921256e-05
K09794	0.000112852051973531
K09795	8.72982182689611e-05
K09796	0.000167440105206456
K09797	6.95158914851124e-05
K09798	0.000126513400127416
K09799	2.03287733741625e-05
K09800	0.000117619573317679
K09801	0.000111259044573859
K09802	3.4385410218549e-05
K09803	4.97255842872013e-05
K09804	7.62735092794341e-05
K09805	2.45713023860257e-05
K09806	9.89643550605749e-05
K09807	1.26304152874869e-05
K09808	0.00022083874825587
K09809	0.00107259808477314
K09810	0.00119226681313055
K09811	0.000351734772926507
K09812	0.00137992535206495
K09813	0
K09814	2.19972538771968e-07
K09815	0.000558743454249263
K09816	0.000338619835368931
K09817	0.000888526155947773
K09818	1.19931698209593e-05
K09819	6.50488147770352e-05
K09820	0.00018668516575645
K09822	2.69156556465916e-06
K09823	9.02751268583719e-05
K09824	0.000153932651819307
K09825	0.000282996430249112
K09826	1.94937481766441e-05
K09835	2.35504038843727e-06
K09836	5.50578694548228e-07
K09844	8.25868041822343e-07
K09845	8.01725015101189e-06
K09846	8.25868041822343e-07
K09857	8.90608102222451e-05
K09858	0.000148419284255632
K09859	6.66152893174577e-05
K09860	7.90516919199581e-05
K09861	0.000421917253778123
K09862	9.62296936102523e-05
K09879	4.88459860920255e-07
K09880	0
K09882	7.32903454035251e-06
K09883	7.4728643606646e-06
K09888	0.000151895080166964
K09889	0.0001114235047784
K09890	4.92938056026816e-05
K09891	3.37008577632735e-05
K09892	3.37008577632735e-05
K09893	3.37054137339744e-05
K09894	3.37008577632735e-05
K09895	3.46922986565796e-05
K09896	3.51116613993991e-05
K09897	3.37008577632735e-05
K09898	3.37008577632735e-05
K09899	3.37008577632735e-05
K09900	3.21698436455218e-05
K09901	3.37008577632735e-05
K09902	3.35281563877263e-05
K09903	0.000431546893892788
K09904	3.37008577632735e-05
K09906	3.37008577632735e-05
K09907	3.45971768516555e-05
K09908	3.37008577632735e-05
K09909	2.10826325467636e-05
K09910	3.22463158232476e-05
K09911	3.43559709473772e-05
K09912	0
K09913	1.73852492778723e-05
K09914	9.34481982643072e-07
K09915	3.88211898263143e-05
K09916	0
K09917	3.34074427005052e-05
K09918	0
K09919	4.99966354558576e-05
K09920	0
K09921	5.61890219548634e-05
K09922	2.60511445187791e-06
K09923	6.55468089440167e-05
K09924	8.35707022329343e-05
K09925	5.30589337161726e-06
K09926	2.99427681255617e-05
K09927	4.76331081739366e-05
K09928	4.46475122925449e-06
K09929	4.53820655640304e-05
K09930	0.000109269914118811
K09931	6.05281219761132e-06
K09932	1.07153958068837e-06
K09933	5.58341925208672e-05
K09934	6.11732013878748e-07
K09935	5.23741664928573e-06
K09936	2.66985543645844e-05
K09937	4.88872188023427e-05
K09938	0
K09939	6.04882759437209e-05
K09940	2.26653689902866e-05
K09941	7.70293060702109e-05
K09942	3.67052463032152e-07
K09943	8.9164654175247e-05
K09944	7.69728103591523e-05
K09945	6.72907424384107e-07
K09946	6.52021484590362e-05
K09947	0
K09948	2.95052202027491e-07
K09949	5.60829906652114e-06
K09950	2.75289347274114e-07
K09951	0.000170686187503679
K09952	0.000130309860711664
K09953	0
K09954	1.64230005200126e-05
K09955	9.53810526634609e-06
K09956	8.7684847909015e-06
K09957	5.50385085345738e-05
K09958	5.26367717498614e-05
K09959	7.18600499635333e-06
K09960	2.07426177661574e-05
K09961	2.52858045199791e-05
K09962	0.000213754953247654
K09963	0.000210698492838463
K09964	1.00948369135336e-05
K09965	4.60822725094835e-05
K09966	1.13779213122847e-06
K09967	2.25210051271118e-05
K09968	3.97819409825027e-05
K09969	5.04139156524279e-06
K09970	0.000293641712801326
K09971	8.25999731091148e-05
K09972	0.00105285481818936
K09973	6.6415949528742e-05
K09974	7.12233461248903e-06
K09975	4.95626929526636e-05
K09976	0.000200251156563228
K09977	7.95765316020752e-05
K09978	5.50578694548228e-07
K09979	9.55419577446611e-05
K09980	5.50578694548228e-07
K09981	0.000110606528536458
K09982	0
K09983	9.61839356971574e-05
K09984	1.11598827403856e-05
K09985	5.50578694548228e-07
K09986	5.50578694548228e-07
K09987	5.50578694548228e-07
K09988	4.52498331556703e-06
K09989	5.2049729184572e-05
K09990	5.09546188859617e-05
K09991	5.50578694548228e-07
K09992	6.40143526540322e-06
K09994	0
K09996	1.02472170042251e-05
K09997	5.97607073613071e-05
K09998	3.54709596786101e-05
K09999	3.51061434977582e-05
K10000	0.000238448346669562
K10001	0.000149909123932494
K10002	8.51025628565929e-05
K10003	9.89290708881664e-05
K10004	0.00054110517508032
K10005	1.27479663070635e-05
K10006	2.39236776013951e-05
K10007	0.000238360739648095
K10008	0.000598160480682119
K10009	0.00061802706266109
K10010	0.00135230357075004
K10011	5.32097790501017e-05
K10012	0.000202485398687198
K10013	0.000265798653328387
K10014	0.000172757164189899
K10015	0.000160019428131226
K10016	0.000178991129781687
K10017	0.000234011517705283
K10018	3.24231253863088e-05
K10019	3.27284161723693e-05
K10020	1.16570417674141e-05
K10021	0.000133736362716651
K10022	9.48735223011619e-05
K10023	6.54937275469068e-05
K10024	5.46642414073973e-05
K10025	0.000378327580116592
K10026	0.000215614940495606
K10027	3.66635457963259e-05
K10036	4.53432389541433e-05
K10037	0.000172491544702052
K10038	0.000178716711204811
K10039	0.000240843295622516
K10040	0.000615910116431853
K10041	0.00115997761362338
K10085	5.50578694548228e-07
K10094	1.41234250247269e-05
K10107	0.000139750018626694
K10108	6.85881972265995e-06
K10109	4.85155741700715e-05
K10110	1.07406919488274e-05
K10111	0.000814173520821677
K10112	0.00192731160558519
K10117	0.000395141318293173
K10118	0.000559421107713828
K10119	0.000417218244212931
K10120	4.94544369701234e-05
K10121	4.94544369701234e-05
K10122	4.94544369701234e-05
K10124	0
K10125	0.000261677254486833
K10126	0.000736163617654645
K10156	6.28882471502341e-05
K10187	0
K10188	9.80320554958734e-07
K10189	4.36831985027294e-05
K10190	4.0893469703412e-05
K10191	0.000157207335190367
K10192	2.20231477819291e-06
K10193	5.56963065945542e-06
K10194	1.37644673637057e-06
K10195	4.26289689583833e-05
K10199	3.6578409111816e-05
K10200	4.40462955638583e-07
K10201	5.15868298587579e-07
K10202	4.40462955638583e-07
K10206	0.000129299818741152
K10208	0
K10209	6.59025006952158e-06
K10210	1.38684882322543e-05
K10211	1.43178249691394e-05
K10212	1.38684882322543e-05
K10213	5.52054740500345e-06
K10215	4.82152036142355e-05
K10216	7.40595479987025e-06
K10217	0.00014247625995687
K10218	1.26391358075996e-05
K10219	0
K10220	9.16842616164155e-06
K10221	6.25302518203008e-06
K10222	2.22395564393253e-06
K10227	4.76184018196635e-05
K10228	4.81108518440646e-05
K10229	4.72757438849477e-05
K10231	2.18688252845565e-06
K10232	4.68574436540473e-06
K10233	6.45370450814485e-07
K10234	1.08472663428119e-05
K10235	0.000262617739084276
K10236	1.26013611807586e-06
K10237	5.57199502793306e-06
K10238	9.19179429954378e-06
K10240	0
K10241	0.000130674606953714
K10242	7.85436524367049e-05
K10251	9.4945615653092e-07
K10253	4.58779613907861e-05
K10254	3.8822068129683e-05
K10255	4.0400429371035e-05
K10277	1.51510542180096e-07
K10297	0
K10353	3.50993565075864e-05
K10439	0.000333495321497329
K10440	0.000475408967500865
K10441	0.000891626497457434
K10530	7.32401477717264e-05
K10531	4.96476668029622e-05
K10533	2.227981114763e-06
K10536	0.000108005229577353
K10537	9.57047384055395e-05
K10538	9.15648992821971e-05
K10539	0.000197116679959767
K10540	2.56360134267221e-05
K10541	4.67065952661681e-05
K10542	0.00012650969332423
K10543	2.8607252471417e-05
K10544	7.4741369261918e-05
K10545	0.000308799146090634
K10546	1.32398536763706e-05
K10547	5.29241844197442e-05
K10548	0.000260367578022419
K10549	1.76766682006164e-06
K10550	2.39689961383104e-06
K10551	0.00013822906538518
K10552	8.25868041822343e-07
K10553	1.81407126071242e-05
K10554	4.22726791164137e-06
K10555	7.3445399605769e-06
K10556	7.61982930785102e-06
K10557	1.15051602971003e-05
K10558	2.74107328232614e-05
K10559	4.32636102464917e-06
K10560	5.4793282987827e-06
K10561	2.81219752832176e-06
K10562	0.000156002414077554
K10563	0.000336209331248122
K10564	0
K10565	0
K10617	0
K10619	1.44194852647534e-07
K10620	1.49851000894224e-07
K10621	3.47935147249228e-07
K10622	3.47935147249228e-07
K10670	4.56765267579415e-06
K10671	5.00226429983034e-06
K10672	9.3496854978052e-06
K10673	1.31575846920328e-06
K10674	2.45876835022909e-07
K10676	6.13586486377474e-06
K10677	0
K10678	1.34033463146237e-05
K10679	8.05730030532966e-05
K10680	0.000338534204473208
K10681	6.22871954885703e-05
K10682	4.32612003294269e-05
K10697	2.74966521694555e-05
K10702	1.47526101013745e-07
K10708	2.75289347274114e-07
K10709	0
K10710	1.07542970468535e-07
K10711	0.000134922851113788
K10713	9.82219878256135e-06
K10714	1.67229689441389e-06
K10715	6.54920564151521e-05
K10716	0.000258274052165571
K10725	0
K10742	1.38914402773685e-06
K10747	0.000127983713537234
K10748	0
K10762	0
K10763	0.000113368570379508
K10764	0.000340596769862028
K10773	0.000451972243658055
K10775	0
K10778	0.000263865858636096
K10780	0.00010438457358442
K10793	2.06359486007779e-06
K10794	4.12718972015557e-06
K10795	2.06359486007779e-06
K10796	4.12133838855318e-06
K10797	8.43614196552644e-06
K10798	0
K10800	0
K10804	7.88007359161731e-05
K10805	3.32982597607703e-05
K10806	0.000195489061810423
K10810	8.49464271588696e-07
K10811	2.61877951415176e-05
K10814	0
K10815	0
K10816	0
K10817	3.18713158335944e-06
K10819	4.23585069737984e-05
K10823	0.00104445636400037
K10824	0.000259727171556263
K10830	4.49689134669881e-05
K10831	0.000145851146962639
K10834	3.72302602355082e-07
K10843	4.96587751351065e-06
K10844	5.00782653861677e-05
K10848	0
K10850	0
K10851	0
K10854	3.4771491885279e-07
K10855	7.54664388736263e-07
K10856	3.4771491885279e-07
K10857	4.61630496715052e-06
K10873	2.52269538011852e-06
K10896	2.75289347274114e-07
K10906	1.00867599936116e-06
K10907	0.000432364402853526
K10908	1.52938526263397e-08
K10909	1.67734364512991e-05
K10910	0
K10912	0.000180099943009442
K10914	0.000110636864989633
K10915	1.66621325621832e-07
K10916	2.80839495965561e-06
K10917	1.10115738909646e-06
K10918	8.71567080844383e-05
K10924	5.30163694707442e-05
K10925	0
K10926	7.64692631316984e-08
K10927	1.31187712563952e-06
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.000111000889766523
K10939	0
K10941	0.000421232073971338
K10942	5.30622386274904e-05
K10943	0.000469305208914354
K10947	0.000535299147361379
K10948	2.94663512944768e-08
K10953	0
K10954	9.71530427246332e-05
K10960	4.90361130342479e-06
K10962	0
K10965	0
K10972	2.00332227363781e-05
K10973	0
K10974	5.07889997899922e-05
K10975	8.03352895031269e-07
K10977	2.52173703793496e-06
K10978	7.5616981687922e-06
K10979	4.33982129412744e-05
K10984	1.39887772022254e-06
K10985	8.25868041822343e-07
K10986	8.25868041822343e-07
K11003	5.11114481908465e-05
K11004	0.000136184536402016
K11005	6.33365906532282e-06
K11006	0
K11007	0
K11008	0
K11013	0.000103084957402075
K11014	9.78620133369476e-05
K11015	9.74881016179268e-05
K11016	1.5959355877229e-05
K11017	1.41304477532401e-05
K11018	2.07079193697664e-06
K11020	0
K11021	5.16694965566271e-05
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	5.29491774218232e-05
K11032	0
K11040	2.12402474512292e-05
K11041	3.60193185188529e-05
K11044	5.77826192163276e-06
K11045	1.26560931372988e-05
K11046	5.95370558376086e-06
K11047	5.87598844086942e-06
K11048	5.98091680588493e-06
K11049	5.98091680588493e-06
K11050	7.10008167510687e-05
K11051	2.37816095603654e-05
K11052	6.08584517090049e-06
K11053	5.98091680588493e-06
K11054	5.98091680588493e-06
K11055	5.98091680588493e-06
K11056	5.98091680588493e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	5.49646199104487e-06
K11065	0.000339234861785387
K11066	0.000124009042912137
K11068	0.000296411967279859
K11069	0.000384053329564266
K11070	0.000493235777173136
K11071	0.000302260886301098
K11072	0.00184204686282935
K11073	0.000223776067527024
K11074	0.000161985552956202
K11075	0.000182981902655176
K11076	0.000389999101175442
K11077	0
K11078	1.22938417511455e-07
K11079	4.13509587244878e-07
K11080	2.16547687759775e-05
K11081	4.52041462138649e-05
K11082	4.51766172791375e-05
K11083	4.51766172791375e-05
K11084	0.000216048299247098
K11085	0.00158371054905532
K11089	1.20931806894332e-08
K11102	0.000110754847115782
K11103	0.000300295727590421
K11104	4.17808447239322e-07
K11105	8.80896633815582e-05
K11106	1.47702143099591e-05
K11107	4.66119585268191e-05
K11131	7.27037814692171e-07
K11139	0
K11144	0.000200909931268019
K11145	0.000208546332946552
K11159	4.51127952901457e-05
K11173	0
K11175	0.000413431250637283
K11177	3.00098514419618e-05
K11178	1.41147809607325e-05
K11179	3.41124485241297e-05
K11180	0
K11181	0
K11183	0.000132641289468083
K11184	0.000127126255905931
K11189	0.00040885325558257
K11191	4.14506016195674e-05
K11192	4.14506016195674e-05
K11194	0
K11195	1.07339830335478e-05
K11196	9.8294608925043e-06
K11198	1.25968983901353e-05
K11199	1.25968983901353e-05
K11200	1.25968983901353e-05
K11201	5.67515629662896e-06
K11202	4.77302519030912e-05
K11203	2.64242070235728e-05
K11206	0.000105804510109541
K11208	8.25868041822343e-07
K11209	0.000293306882426199
K11210	2.75289347274114e-07
K11211	3.37008577632735e-05
K11212	1.83526231516076e-06
K11214	0
K11216	7.47420523284369e-06
K11249	4.30521927436457e-05
K11250	6.21679774223089e-05
K11258	1.85532034318862e-05
K11260	5.85133160239062e-09
K11261	1.13777401261039e-05
K11263	0.000321423479889272
K11264	4.25439777326963e-06
K11311	1.00809502359393e-06
K11312	3.15056480074799e-05
K11326	8.32884046292393e-06
K11328	0
K11329	6.9955257248438e-06
K11330	8.25868041822343e-07
K11332	1.71902903520058e-06
K11333	8.25868041822343e-07
K11334	8.25868041822343e-07
K11335	8.25868041822343e-07
K11336	8.25868041822343e-07
K11337	8.25868041822343e-07
K11354	3.71023682507524e-05
K11355	3.57915925557365e-05
