KO	oral_17
K15975	0.000389130174464143
K15976	2.70044910457147e-06
K15977	0.000104847650717735
K15981	0
K15982	3.75584020107299e-06
K15983	1.89294346134078e-06
K15984	3.67351507297331e-05
K15986	0.000448774210664673
K15987	4.68378312008475e-06
K15988	0
K16007	5.00778693476397e-08
K16011	2.35305340161248e-05
K16012	0.000515348694482033
K16013	0.000734070021392943
K16014	0.000118104503020012
K16016	0
K16017	0
K16020	9.13871037725078e-06
K16021	0
K16022	3.70576233172534e-07
K16026	5.6024616332672e-07
K16027	0
K16028	2.58464403170506e-06
K16029	3.95615167846354e-07
K16035	3.00467216085838e-08
K16037	1.04099370906406e-06
K16039	0
K16041	0
K16042	0
K16043	0
K16044	0.000337538471935275
K16045	0
K16046	0
K16047	1.79873446963054e-06
K16048	5.80527700412513e-06
K16049	2.63566086110297e-06
K16050	3.32861337820093e-06
K16051	1.80781108344979e-06
K16052	1.77390836590144e-05
K16053	2.07322379099229e-06
K16055	5.45507028267374e-06
K16066	0.000445907114835265
K16074	4.31195494017852e-06
K16076	0
K16077	0
K16078	0
K16079	2.04267629069023e-06
K16080	0
K16081	0
K16087	0.000234556336683065
K16088	1.23058905555075e-05
K16089	3.76462353672603e-05
K16090	7.84394537344765e-06
K16091	0
K16092	7.34867693741939e-06
K16093	9.21207066206709e-06
K16094	2.00986546707745e-06
K16095	2.97995725945682e-06
K16097	9.23102058308158e-07
K16098	0
K16099	6.26499184473647e-06
K16100	0
K16101	3.00467216085838e-08
K16102	2.50389346738199e-08
K16118	2.5289324020558e-06
K16119	5.64878366241377e-06
K16120	4.75739758802578e-07
K16121	2.21369221451242e-06
K16122	1.30373180313003e-06
K16123	4.20553946781478e-06
K16124	4.69866042043677e-06
K16125	9.06910213885757e-06
K16126	1.02659632162661e-06
K16127	0
K16128	9.5648730453992e-07
K16129	6.5602008845408e-07
K16130	6.6684316796684e-06
K16131	2.26727553471439e-06
K16135	5.66441421738389e-05
K16136	3.00467216085838e-08
K16137	9.27390466100674e-05
K16138	3.00467216085838e-08
K16139	0
K16140	0
K16146	8.99148144136872e-06
K16147	5.17927859834497e-05
K16148	1.46362588742347e-05
K16149	3.00467216085838e-08
K16150	0
K16152	0
K16153	0
K16161	1.70264755781975e-07
K16163	2.96711375884766e-06
K16164	6.04464921960686e-06
K16165	3.63313690170393e-05
K16167	2.00311477390559e-08
K16168	0
K16169	0.000430156959959605
K16171	2.82846065809138e-06
K16173	2.67040238296289e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	6.52765026946484e-07
K16191	1.53864253570623e-06
K16199	5.61434162585092e-06
K16200	0
K16201	1.47762265190613e-05
K16202	0.000195293260024411
K16203	2.37369100707812e-06
K16209	6.06519515799025e-05
K16210	1.94241229542444e-05
K16211	9.69837720836348e-06
K16212	0
K16213	3.67922106097109e-06
K16214	0.000394726684569332
K16215	0
K16216	2.87885151412245e-06
K16227	0
K16228	7.4099142046978e-06
K16229	6.00433653478201e-06
K16233	0
K16234	5.20438254676402e-05
K16235	0.00023988061599424
K16236	0.00013866023905984
K16237	2.78929350452785e-05
K16238	2.92579951663585e-06
K16239	0
K16242	1.0663456304213e-06
K16243	1.0663456304213e-06
K16244	1.0663456304213e-06
K16245	1.0663456304213e-06
K16246	1.15648579524706e-06
K16248	0
K16249	1.0663456304213e-06
K16254	2.50389346738199e-08
K16255	0
K16256	2.50389346738199e-08
K16257	2.50389346738199e-08
K16258	2.50389346738199e-08
K16259	2.50389346738199e-08
K16260	0
K16263	2.37369100707812e-06
K16264	0.00046528771624875
K16267	0
K16268	0
K16269	3.00467216085838e-08
K16291	0
K16293	1.0088186780082e-06
K16294	1.67071328575114e-06
K16299	3.96666803102655e-06
K16300	1.83558220776008e-06
K16301	4.93091077716842e-05
K16305	0
K16306	0
K16318	0
K16319	4.29355132319326e-06
K16320	3.002168267391e-06
K16321	0
K16322	2.40373772868671e-06
K16323	0
K16324	2.28761875960292e-05
K16325	0
K16326	5.90065228305572e-06
K16328	4.4269337282007e-05
K16329	3.81092585735539e-07
K16331	0
K16345	2.09117101064746e-05
K16346	1.48355687942383e-06
K16347	5.00778693476397e-09
K16348	3.99921864610251e-06
K16363	1.86022258150904e-05
K16370	1.07451458285864e-05
K16371	6.80948086736776e-06
K16372	4.50700824128758e-08
K16373	1.78402409550967e-07
K16374	0
K16375	1.90295903521031e-07
K16376	8.87004260820069e-07
K16377	9.57113277906765e-07
K16378	1.16488635783012e-05
K16381	0
K16382	0
K16384	1.04787941609936e-06
K16385	2.70420494477255e-07
K16386	2.00311477390559e-08
K16387	1.68386835681439e-07
K16389	0
K16391	7.01090170866957e-08
K16393	2.50389346738199e-08
K16394	4.30982663073125e-07
K16395	2.00311477390559e-08
K16396	0
K16397	1.04036773569722e-06
K16401	0
K16402	4.20654102520173e-07
K16416	4.95795945476307e-06
K16417	4.04357929203296e-06
K16420	5.80903284432621e-07
K16422	1.53295278664125e-05
K16423	0
K16424	0
K16426	2.00311477390559e-08
K16427	0
K16428	1.32612457766219e-06
K16429	5.61898733015192e-06
K16430	1.89356943470763e-07
K16431	2.85684939618778e-07
K16432	8.01245909562236e-08
K16435	0
K16436	5.16277794039492e-06
K16437	0
K16444	2.71478389467224e-06
K16473	3.22194165671006e-06
K16509	0.000933136399821118
K16511	0.000442456003719362
K16514	2.84842920849375e-05
K16515	0
K16516	2.55240640331251e-06
K16517	0
K16552	0
K16554	0.000420637870581499
K16555	4.47721190902573e-06
K16556	0
K16557	0
K16559	0
K16561	0
K16562	0
K16563	0
K16566	0.000184537393396597
K16568	1.99895927378569e-06
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	4.8049285479998e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	1.18684550353906e-06
K16648	1.18684550353906e-06
K16649	1.23705819791956e-06
K16650	4.3394038723147e-06
K16651	8.03801967476856e-07
K16652	5.34080476592578e-06
K16653	1.2369233728867e-06
K16692	0.000199772170395919
K16693	1.80811347673778e-05
K16695	0
K16697	0
K16698	0.000202490289340164
K16700	0
K16701	2.11850253119411e-06
K16702	3.64312680807339e-05
K16703	3.26758097493349e-07
K16704	1.3886092391407e-05
K16705	8.30791852477344e-07
K16707	1.07140657740419e-05
K16710	3.56053651061719e-07
K16711	0
K16712	0
K16713	0
K16783	4.15395926238672e-06
K16784	6.26500227646799e-05
K16785	0.00122087925387368
K16786	0.00280838832574194
K16787	0.00300093266737925
K16788	0.000300815307355674
K16789	0.000402379023642504
K16792	0
K16793	1.95829508083945e-06
K16838	0
K16839	5.45848775889273e-07
K16840	0
K16841	4.0519256035909e-06
K16842	2.74458022693408e-06
K16843	2.50389346738199e-08
K16844	2.89700474176096e-07
K16845	2.96711375884766e-07
K16846	0
K16849	1.96917449795522e-05
K16850	1.5584453872762e-05
K16856	6.5614528312745e-06
K16868	0.000270922586751765
K16869	0.000153993204084193
K16870	9.19955498850816e-06
K16871	1.17373136150365e-05
K16872	0
K16873	4.82155985812744e-06
K16874	0
K16875	3.75897006790721e-07
K16876	8.51323778909876e-08
K16877	1.5023360804292e-08
K16878	0
K16879	0
K16880	1.59366976780773e-05
K16881	6.43270262918172e-05
K16885	0
K16886	0
K16887	0
K16898	0.000447917405679548
K16899	0.00045200142578746
K16901	7.91856309059554e-08
K16905	2.0017162577982e-06
K16906	0
K16907	7.62486513003604e-05
K16915	3.02052180650691e-05
K16916	1.38715601661105e-05
K16917	1.38715601661105e-05
K16920	5.43820879837672e-05
K16922	1.64752168749075e-05
K16923	3.54387448216443e-05
K16924	0.00029919322486157
K16925	0.000137641110479877
K16926	0.000360095296018677
K16927	8.21341176320633e-05
K16929	0
K16936	0
K16937	4.48484878410125e-06
K16950	1.48355687942383e-06
K16951	1.48355687942383e-06
K16955	0
K16956	0
K16957	8.27053305585488e-05
K16958	5.4395439100634e-05
K16959	0.000134354088504423
K16960	0.000901532937745987
K16961	4.97632051646168e-05
K16962	2.75286229922002e-05
K16963	0.000784698531899718
K16968	1.00155738695279e-08
K16969	1.00155738695279e-08
K17050	1.74377491695431e-05
K17051	0
K17060	2.85443855281547e-07
K17061	3.48660905599273e-06
K17062	5.04638681130389e-06
K17063	4.09827723148505e-05
K17064	4.35008923768675e-05
K17067	0
K17073	0.000874920334538336
K17074	0.00103058921582287
K17076	0.000911107227145162
K17103	7.34614800501734e-05
K17104	0
K17105	0
K17108	0
K17195	6.78485382950106e-05
K17202	1.18684550353906e-06
K17203	2.37398521456054e-05
K17204	1.06558055186183e-05
K17205	2.00311477390559e-08
K17206	4.17024537917158e-05
K17207	4.0046771338614e-05
K17208	3.02645603402461e-06
K17209	4.03527471203281e-06
K17210	4.8119824656147e-06
K17213	1.5211653593039e-05
K17214	1.36294328781109e-05
K17215	8.46604516214888e-05
K17216	2.88372359331526e-05
K17217	5.39748947531378e-05
K17218	8.01412514781413e-06
K17222	0
K17223	0
K17224	0
K17225	5.90918858302149e-07
K17226	0
K17227	0
K17228	2.6841737970335e-06
K17229	0
K17230	0
K17234	0
K17235	1.64098385169086e-05
K17236	5.93422751769531e-08
K17238	0
K17239	0
K17240	0.00010935708783837
K17241	0
K17242	1.41374243803918e-06
K17243	3.95812975430277e-05
K17244	5.93422751769531e-08
K17245	0.000209064956393461
K17246	2.50389346738199e-08
K17247	3.39437814012172e-05
K17248	2.07367152560275e-05
K17249	2.12148633757607e-05
K17250	1.57257029218926e-05
K17251	1.7683998002732e-05
K17285	2.35365985933907e-06
K17314	0
K17315	9.49351867077214e-06
K17316	9.41771296658749e-05
K17317	1.32078919799877e-05
K17318	0.000496102213986236
K17319	0.000505050897820235
K17320	0.000919166177872186
K17321	0
K17322	0
K17323	0
K17324	6.2336494763667e-06
K17325	4.00322230972346e-05
K17326	5.00778693476397e-09
K17329	0
K17330	4.92540883968711e-06
K17331	2.15265981124498e-06
K17362	0
K17363	0
K17364	0
K17398	0
K17462	1.85147898552094e-05
K17463	0
K17464	1.47762265190613e-05
K17465	1.47762265190613e-05
K17466	1.47762265190613e-05
K17467	4.45067063827148e-05
K17468	0
K17472	0
K17473	3.25195667969703e-05
K17476	0
K17489	1.23339288309769e-05
K17490	4.15395926238672e-06
K17550	0
K17560	0
K17623	0
K17624	0.000322658212350572
K17625	0
K17640	0
K17641	2.00311477390559e-08
K17662	0
K17675	4.27264381274062e-06
K17680	2.8356593518101e-07
K17686	0.00193216351896717
K17713	4.35201723565663e-06
K17716	9.28475066658913e-05
K17717	0
K17722	1.15783476785261e-05
K17723	2.3486520724043e-06
K17733	7.39271520281496e-06
K17734	9.00706511818012e-05
K17735	5.59526293954848e-06
K17736	1.1435594452217e-05
K17737	1.21760583478585e-05
K17743	4.38976238638847e-05
K17745	1.75272542716739e-07
K17748	0
K17749	0
K17750	0
K17752	0
K17754	3.00467216085838e-08
K17755	0
K17758	0.000456123777566074
K17759	0.000123699584596821
K17760	5.24878668099949e-07
K17762	0
K17763	0
K17810	6.21907043854469e-05
K17816	0
K17818	0
K17828	0.000342821074865298
K17829	0
K17830	3.01027177715817e-06
K17831	0
K17835	1.30202460303863e-07
K17836	5.7145095130612e-05
K17837	2.5962245389917e-06
K17838	1.45937845940772e-05
K17840	0
K17850	9.33626757182721e-06
K17865	1.45432392319214e-06
K17869	5.80960873982371e-05
K17870	2.30822497585405e-05
K17876	0
K17881	5.21089542013496e-07
K17883	1.05395860988823e-05
K17884	0
K17892	0
K17893	0
K17898	0
K17899	0
K17910	1.04838019479284e-06
K17938	1.7683998002732e-05
K17940	0
K17947	5.93422751769531e-06
K17948	1.98203199091023e-05
K17950	3.36773671362877e-07
K17989	1.84349156535999e-06
K17992	6.52765026946484e-07
K17993	3.00467216085838e-08
K17995	0
K17996	0
K17997	6.52765026946484e-07
K17998	0
K17999	0
K18000	5.00778693476397e-08
K18001	0
K18002	0
K18003	0
K18004	2.00311477390559e-08
K18005	7.79887698285468e-06
K18006	6.52765026946484e-07
K18007	0
K18008	0
K18009	2.94453893442308e-05
K18011	1.48355687942383e-06
K18012	1.48355687942383e-06
K18013	5.12265304758012e-06
K18014	1.48355687942383e-06
K18015	0
K18016	0
K18022	0
K18023	2.46032572104954e-06
K18028	1.06102485680312e-06
K18029	5.76427574859675e-06
K18030	1.76502580382591e-05
K18067	1.05163525630044e-07
K18068	4.11890475384337e-07
K18069	2.20342625129615e-07
K18070	1.34224339185846e-05
K18071	1.15179099499571e-07
K18072	7.2509249364528e-05
K18073	2.50389346738199e-08
K18074	0
K18076	2.96711375884766e-07
K18087	3.00467216085838e-08
K18088	3.00467216085838e-08
K18089	3.00467216085838e-08
K18090	3.00467216085838e-08
K18091	0
K18092	2.00311477390559e-08
K18093	7.01090170866957e-08
K18094	2.37369100707812e-06
K18095	6.77240585590143e-06
K18096	0
K18098	4.60716397998286e-07
K18099	0
K18100	2.02909266862968e-06
K18101	2.02909266862968e-06
K18104	0.000444019868137007
K18115	0
K18118	7.16895998379805e-06
K18119	0
K18120	1.41962362396857e-06
K18121	0
K18122	1.4982860327457e-05
K18123	0
K18128	2.59919165275055e-05
K18129	2.39372215481718e-06
K18130	0
K18131	0
K18132	1.52365301130015e-06
K18133	2.9470656929095e-06
K18135	0
K18136	2.45559822085845e-05
K18138	8.15516684534297e-05
K18139	7.62530708769576e-05
K18140	5.00778693476397e-08
K18141	2.00311477390559e-08
K18142	3.96648023901649e-06
K18143	5.48984902457169e-06
K18144	4.37748165158387e-05
K18145	2.98651893321987e-06
K18146	1.43842419967427e-05
K18148	4.25661889454938e-07
K18149	3.73856333614805e-06
K18150	0
K18151	0
K18153	7.22788911655289e-05
K18164	0
K18195	0
K18197	3.56053651061719e-06
K18198	1.18684550353906e-06
K18199	1.11564103306039e-05
K18205	0
K18206	0
K18209	5.40887384627581e-06
K18210	0
K18214	6.52765026946484e-07
K18216	0.000218952051070542
K18217	0.000336222436761236
K18218	7.12133205497523e-05
K18219	2.45381559803435e-07
K18220	0.000308317373528826
K18221	0
K18225	0
K18230	0.000458368573054587
K18231	0.00055597963888815
K18232	1.7247657744078e-05
K18234	0.000267868225762335
K18235	2.50389346738199e-08
K18236	1.27953963970154e-06
K18237	0
K18239	1.45225821108155e-07
K18240	1.87885906058676e-06
K18242	1.02409242815923e-06
K18243	1.55241394977683e-07
K18244	4.37011829884792e-05
K18248	2.40373772868671e-06
K18249	2.73550361311483e-06
K18275	1.40218034173392e-07
K18277	0
K18282	3.00467216085838e-08
K18284	1.7683998002732e-05
K18285	1.7683998002732e-05
K18286	0
K18287	1.45225821108155e-07
K18288	1.34993034480332e-05
K18289	1.09977886794452e-05
K18290	2.00311477390559e-08
K18291	4.86794448461069e-06
K18292	4.82287440219782e-06
K18293	1.00155738695279e-08
K18294	0
K18295	3.58180268689083e-06
K18296	6.52539676534419e-06
K18297	2.08847876194231e-05
K18298	1.49670232012758e-06
K18299	1.20809729934347e-05
K18300	1.13476451941752e-05
K18301	1.45194522439813e-06
K18302	3.13424864779541e-06
K18303	3.49480930709841e-06
K18304	4.00622954781118e-07
K18305	6.00934432171677e-08
K18306	6.59149955288308e-07
K18307	1.94693019802317e-05
K18308	8.87004260820069e-07
K18313	1.55804771007844e-06
K18314	0
K18320	2.72364597937948e-06
K18321	4.50700824128758e-08
K18322	3.95615167846354e-07
K18323	2.00311477390559e-08
K18324	5.97391422915331e-06
K18325	0
K18326	4.1352301392507e-05
K18330	6.52765026946484e-07
K18331	6.72813092884644e-07
K18332	6.52765026946484e-07
K18333	2.7821198497438e-05
K18334	2.89387487492674e-06
K18335	1.96074263670382e-05
K18336	7.01966533580541e-06
K18337	3.58325934383367e-06
K18344	0.000153870301578006
K18345	7.16158935606124e-05
K18346	6.31169254393431e-06
K18347	0
K18348	3.41276841589854e-06
K18349	0.000308140589045777
K18350	7.71149088072054e-05
K18351	5.95926645236913e-06
K18352	2.36182255204273e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	2.00311477390559e-08
K18362	0
K18364	3.88391435192957e-06
K18365	3.19604929110397e-06
K18366	4.66113995620585e-06
K18367	0.00014300429963497
K18369	0.000307834918137417
K18371	3.00467216085838e-08
K18372	0
K18373	4.90763119606869e-07
K18374	2.15334838194851e-07
K18376	0
K18377	2.60404920607727e-06
K18379	1.30202460303863e-07
K18380	2.45381559803435e-07
K18381	1.30202460303863e-07
K18382	4.07292253881024e-06
K18383	4.77148198877981e-06
K18425	0
K18427	0
K18428	0
K18429	3.54510618253345e-05
K18430	4.09362794929014e-05
K18431	4.55056346815268e-05
K18444	0
K18445	3.67922106097109e-06
K18446	2.64845088864069e-05
K18455	4.15395926238672e-06
K18456	3.17431094327352e-06
K18457	0
K18459	2.0431770693837e-06
K18471	3.00467216085838e-08
K18472	3.12778405011598e-06
K18473	0
K18474	0.000362389343282126
K18475	0
K18476	1.43183114092032e-05
K18478	1.95829508083945e-06
K18479	6.0744455518687e-06
K18480	1.86235840263671e-05
K18500	0
K18501	0
K18530	3.73856333614805e-06
K18531	0
K18532	0
K18534	0
K18540	1.80029940304765e-06
K18546	1.18684550353906e-06
K18552	2.34533441356002e-06
K18553	5.52407269573723e-07
K18554	9.47097704037236e-07
K18555	0
K18556	0
K18560	0
K18567	1.10922480605022e-06
K18572	1.18684550353906e-06
K18574	0
K18581	0.000188986465008669
K18586	0
K18587	0
K18588	3.2334619488106e-06
K18589	0
K18593	0
K18594	0
K18602	0
K18603	0
K18604	1.18684550353906e-06
K18605	0
K18611	0
K18613	0
K18640	1.05125967228033e-06
K18642	0
K18649	0
K18650	1.18684550353906e-06
K18652	0
K18653	0
K18654	1.0088186780082e-06
K18657	0
K18660	1.49858024022812e-06
K18661	4.74527062290808e-06
K18662	0
K18672	0.000443049426471132
K18673	4.30829442794769e-06
K18675	3.17655708300161e-06
K18676	2.57400248446869e-06
K18677	3.95812975430277e-05
K18678	2.01763735601641e-06
K18682	0.000467579482900433
K18687	1.11677932266904e-05
K18688	1.35210247238627e-07
K18691	3.6388695957037e-05
K18692	0.00075172458705876
K18697	2.70971351040079e-06
K18698	2.42575654475228e-06
K18699	2.42575654475228e-06
K18700	1.00155738695279e-08
K18701	3.59762543260278e-06
K18702	1.37297868417057e-05
K18704	7.31540843814729e-05
K18707	3.86453080209185e-05
K18765	0
K18766	0
K18767	2.00311477390559e-08
K18768	0
K18770	0
K18775	5.93422751769531e-06
K18778	2.37369100707812e-06
K18780	0
K18781	0
K18782	0
K18783	0
K18785	1.18684550353906e-06
K18790	0
K18791	5.21089542013496e-07
K18792	0
K18793	0
K18794	0
K18795	0
K18796	2.42575654475228e-06
K18797	0
K18800	2.60351744972743e-05
K18814	0
K18815	0.000137080655658762
K18816	0.000175443720146369
K18817	2.6209504869821e-06
K18820	0
K18824	2.42764374467391e-06
K18827	9.71867838382941e-07
K18828	3.11960718654841e-05
K18829	3.67702526809566e-05
K18830	0.000204408695256386
K18831	8.37725662385807e-06
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	2.83291764215703e-05
K18842	1.38496612783938e-05
K18843	3.17930585179328e-05
K18845	0
K18846	0
K18847	3.00467216085838e-08
K18850	3.68042817158516e-05
K18851	3.56053651061719e-06
K18853	2.09346359652029e-06
K18855	1.18684550353906e-06
K18856	1.94925960241287e-06
K18862	0
K18866	1.94925960241287e-06
K18876	0
K18879	0
K18887	0.000521114034276245
K18888	0.000669545346015952
K18889	0.00172140851934444
K18890	0.00167048702842451
K18891	0.000621603320989411
K18892	0.000408444784412495
K18893	0.000559648782265807
K18894	0
K18895	3.96356211447766e-05
K18896	0
K18898	0
K18899	2.61312581989652e-06
K18900	9.61057534789859e-05
K18901	4.07070480459627e-06
K18902	6.82874345891752e-06
K18903	1.67864147920123e-05
K18904	1.85288116586268e-07
K18906	0
K18907	1.84218954075695e-05
K18908	1.84591876393923e-05
K18909	0
K18910	1.56368147038005e-06
K18911	2.37369100707812e-06
K18912	6.08446112573823e-06
K18915	0
K18916	1.55241394977683e-07
K18917	1.18684550353906e-06
K18918	7.08965652261128e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.43046195470828e-05
K18924	1.7743340277909e-05
K18925	1.7743340277909e-05
K18926	0.000289182555047025
K18927	1.25369945911816e-06
K18928	6.99849180855904e-05
K18929	8.31402057675684e-05
K18930	1.69413204376386e-05
K18931	0
K18933	0
K18934	6.22711969427006e-05
K18935	0
K18936	6.31785787310397e-05
K18939	5.85472890010593e-07
K18940	0.000118999520891384
K18941	0.000467122799202296
K18954	2.2567174505936e-06
K18955	3.66739016433771e-05
K18967	0.000200396849111208
K18968	6.15361866330732e-05
K18970	0
K18973	0
K18974	1.02949856178199e-06
K18975	0
K18976	0
K18978	1.00155738695279e-07
K18979	0.000390347320594723
K18981	6.06951288173796e-05
K18982	2.46289221185361e-06
K18983	3.30513937694423e-07
K18984	0
K18986	0.000200670325527672
K18987	0.000267901597023402
K18988	0
K18989	0
K18990	0
K18991	3.21274653787993e-05
K18992	1.7683998002732e-05
K18996	0
K18997	4.00597915846444e-06
K19000	0
K19002	0.000443006760126448
K19003	2.28497806152878e-05
K19005	0.000408027593737533
K19033	0
K19046	6.90313549028802e-06
K19047	4.3971611508256e-06
K19048	1.31642199047608e-06
K19049	0
K19050	0
K19052	0
K19053	3.56053651061719e-06
K19055	0.000274325250226432
K19056	4.3971611508256e-06
K19057	4.50700824128758e-08
K19058	1.49565068487128e-05
K19059	1.251946733691e-07
K19062	1.90205763356205e-05
K19064	0
K19066	0
K19067	2.00311477390559e-08
K19068	6.53124892812557e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	0
K19076	0
K19077	5.93422751769531e-08
K19078	7.13527437328677e-05
K19079	5.93422751769531e-08
K19080	0
K19081	0.000144311520501885
K19082	0.000507962349188902
K19083	5.76543171274753e-05
K19084	3.1338730637753e-07
K19088	0
K19090	0
K19091	1.66552082963655e-05
K19092	2.3422045467258e-06
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	2.16424768292417e-06
K19115	2.16424768292417e-06
K19116	2.16424768292417e-06
K19117	9.42558749040754e-05
K19118	8.33358378751048e-05
K19119	8.31739953064404e-05
K19123	9.59908801950766e-06
K19124	7.17287310472872e-06
K19125	7.17287310472872e-06
K19126	7.17287310472872e-06
K19127	6.46501120122251e-06
K19128	6.40896571911094e-06
K19129	6.43698846016672e-06
K19130	6.40896571911094e-06
K19131	7.97411822690307e-06
K19132	7.97411822690307e-06
K19133	2.03989070920776e-06
K19134	7.89252259853476e-06
K19135	2.80227410557834e-08
K19137	8.33206167659116e-05
K19138	1.1029265691143e-05
K19139	1.13279364817741e-05
K19140	1.23367551597823e-05
K19141	0
K19142	0
K19145	1.0088186780082e-06
K19147	0.00011180637763641
K19148	0
K19155	1.29280418452699e-07
K19156	1.94381648604631e-07
K19157	9.54081608234341e-05
K19158	0.000220104785318633
K19159	0.000229807030075747
K19160	0
K19161	0
K19162	0
K19163	0
K19164	0
K19165	0.000112139503657725
K19166	5.17936623461633e-06
K19167	3.83157260685927e-06
K19168	1.48355687942383e-06
K19169	6.62780600816012e-07
K19170	6.51012301519317e-08
K19171	2.00311477390559e-08
K19172	1.00155738695279e-08
K19173	3.67922106097109e-06
K19174	3.67922106097109e-06
K19175	3.67922106097109e-06
K19176	0
K19180	1.66822202654021e-05
K19181	5.98870727900188e-06
K19189	1.25382465379153e-06
K19190	0
K19191	3.80591807042062e-07
K19200	8.91699061071411e-07
K19203	1.30202460303863e-07
K19204	6.16270779659392e-07
K19207	1.35210247238627e-07
K19208	5.60872136693565e-07
K19209	3.26758097493349e-07
K19210	1.25805623375141e-05
K19212	0
K19213	3.06726949754294e-07
K19215	0
K19216	0
K19219	0
K19220	0.000344587837508452
K19221	8.01120714888867e-06
K19222	2.62886279033902e-05
K19223	1.92412274900381e-05
K19224	0.000279155078732608
K19225	0.000446600359813862
K19226	4.45107286628618e-05
K19227	3.72812210038906e-05
K19228	5.15360087275441e-05
K19229	3.65618169159582e-05
K19230	6.32288765862711e-05
K19231	5.95150438262025e-06
K19232	9.2018084926288e-07
K19233	0
K19234	0
K19235	0
K19236	0
K19237	0
K19238	0
K19239	2.14073248087671e-05
K19240	1.33173588477349e-05
K19242	6.05521314849461e-05
K19243	3.95812975430277e-05
K19244	1.17937653661371e-05
K19246	0
K19265	0.00021667336377816
K19266	4.91263898300345e-06
K19267	0.000109759126870198
K19268	1.48355687942383e-06
K19270	0.000190776664527138
K19271	7.49064507867873e-05
K19272	1.88104350891535e-06
K19273	5.36667556222854e-06
K19274	0
K19275	0
K19276	0
K19278	0
K19279	5.79232207705477e-07
K19280	2.75428281412018e-07
K19285	0.000237796394712229
K19286	1.18684550353906e-06
K19290	0
K19291	0
K19292	0
K19293	0
K19294	7.95394887982542e-05
K19295	0
K19296	0
K19300	2.04630047776256e-06
K19301	0
K19302	0.000451641327573926
K19303	4.50700824128758e-08
K19304	6.72867187886379e-05
K19309	0.000132039287380217
K19310	6.37949873755507e-06
K19311	0
K19312	8.90134127654297e-06
K19316	0
K19318	0
K19319	0
K19333	1.33432482876786e-06
K19334	0
K19335	6.50073341469049e-07
K19336	1.58945070731519e-06
K19337	1.84371566167581e-05
K19338	0.000189262267488466
K19339	1.50358802716288e-06
K19340	8.51101608846912e-05
K19341	8.01753455535354e-08
K19342	1.50358802716288e-06
K19344	0
K19345	0
K19349	0.000176809749056947
K19350	0.000160666775602692
K19351	0
K19353	1.9585698135949e-05
K19354	0.000342608761638345
K19355	0
K19360	0
K19405	0
K19411	2.00850777521995e-07
K19416	8.79818545106332e-05
K19418	0
K19419	5.93422751769531e-08
K19421	0.000358654953278947
K19422	0.000106697410768162
K19423	0.000361637573943418
K19424	0.00010564768523998
K19425	0.000617437436054788
K19426	2.79870808436263e-06
K19427	0.000439680722102546
K19428	0.000299302877831069
K19429	1.86205548401252e-05
K19430	0.00010226314368563
K19431	6.32135188830723e-06
K19449	0
K19504	5.21683820191448e-06
K19505	7.40443238520432e-05
K19506	4.56319702799382e-06
K19507	1.09085064663517e-06
K19508	0.000152947732824458
K19509	0.000169029489397412
K19510	1.09085064663517e-06
K19511	0
K19517	0
K19519	2.65318811537464e-06
K19540	0
K19542	0
K19545	7.1393003837579e-06
K19546	0
K19548	4.35662012469655e-05
K19549	9.19310028548628e-07
K19550	0
K19551	0
K19563	0
K19572	0
K19575	1.11008517166665e-05
K19576	0
K19577	5.60633076532846e-05
K19578	1.96422930835715e-05
K19580	0
K19585	4.58681984556038e-06
K19586	2.33237676486632e-06
K19587	0
K19588	8.01245909562236e-08
K19590	3.00467216085838e-08
K19591	0.000762661060671153
K19592	1.51580702728371e-05
K19593	2.57901027140345e-06
K19594	7.61746990114285e-06
K19595	3.00467216085838e-07
K19597	9.26311103292703e-05
K19609	0.000104202051404348
K19610	2.01725268266824e-06
K19611	7.65515349782695e-06
K19616	1.54302434927415e-07
K19617	0
K19618	0
K19620	0
K19621	2.00311477390559e-08
K19622	0
K19623	0
K19624	0
K19640	0
K19641	2.73323132979317e-05
K19645	0
K19646	0
K19647	0
K19659	0
K19660	0
K19661	4.02713705826382e-06
K19664	3.95812975430277e-05
K19666	2.54896354979486e-06
K19667	0
K19668	3.00467216085838e-08
K19669	0
K19670	4.44190701113564e-06
K19686	0
K19687	0
K19688	0
K19689	0.00033882856521822
K19693	0
K19694	1.06891212122537e-06
K19696	0
K19697	5.93422751769531e-08
K19700	9.75579492228707e-07
K19701	0
K19702	0
K19707	4.07681430465668e-05
K19709	8.90134127654297e-06
K19710	2.77721847828141e-05
K19711	0
K19713	4.61808095550064e-05
K19714	0
K19715	6.7374544488538e-06
K19721	0.000119271823478348
K19731	4.10638528650646e-07
K19733	0
K19734	5.25817628150217e-07
K19735	0
K19736	8.9603705650365e-06
K19742	5.93422751769531e-08
