KO	GI_5
K07663	0.00019767907490376
K07664	0.000264764204763323
K07665	0.000780697952050821
K07666	0.000692856118272719
K07667	0.00101444428727743
K07668	0.00052164590352534
K07669	0.000429520129467831
K07670	0.000215712415330706
K07671	6.25072932303301e-06
K07672	3.20416082623527e-07
K07673	1.94134663765648e-05
K07674	0
K07675	5.61671167687717e-05
K07676	0
K07677	0.000225563723129398
K07678	0.000310133497956622
K07679	0.000434186565278488
K07680	3.97290082514741e-06
K07681	0
K07683	2.26996432406976e-09
K07684	0.000105043264783583
K07685	2.19245529619881e-05
K07686	0
K07687	0.000181952416639186
K07688	3.04206449507768e-05
K07689	2.76946132212655e-05
K07690	0.000145984865820555
K07691	0
K07692	8.32103569364836e-05
K07693	0.00010749419889719
K07694	0
K07695	0
K07696	1.27284075739455e-05
K07697	4.3722115388452e-08
K07698	0
K07699	0.000170625415120041
K07700	1.88911917127487e-08
K07701	1.3929121534044e-05
K07702	7.58935156038422e-07
K07703	1.3594795511493e-07
K07704	0.000111913102349499
K07705	5.97370287382787e-05
K07706	0.000122292999952548
K07707	9.02600898111117e-05
K07708	0.000349396302946064
K07709	2.55402224499005e-07
K07710	9.65857482816259e-06
K07711	3.98021038763559e-05
K07712	0.000809492093855189
K07713	0.000472319967510022
K07714	0.000554688476411861
K07715	0.00047257847881637
K07716	0.000396213233052247
K07717	6.71399560494661e-06
K07718	0.000951851412953905
K07719	6.54657711061719e-06
K07720	0.00234782644425232
K07722	0
K07723	1.249388363968e-05
K07724	1.9394575184852e-05
K07726	0.000259813795804018
K07727	0.000113953489282464
K07728	0
K07729	0.000457916831217389
K07733	0.000135727174779079
K07734	0.00022889168043414
K07735	0.000150373583454264
K07736	4.2117310231967e-05
K07738	0.00024263895883819
K07739	7.11121242684247e-06
K07740	0
K07741	5.65553570493155e-05
K07742	9.73649869590932e-05
K07743	0
K07744	0
K07746	0
K07749	0.00348742761770217
K07751	9.1764869702578e-07
K07752	0
K07755	1.06225950412376e-05
K07757	2.72773004573273e-06
K07768	0.00012516725600763
K07769	3.65814827481994e-05
K07770	0.000131396540812977
K07771	4.17128083264045e-05
K07772	0.000149681490403389
K07773	2.09504415350005e-05
K07774	0.000768104561306407
K07775	0.00052395406183014
K07776	0.000429908082317891
K07777	9.22939102856027e-05
K07778	4.01698027247715e-06
K07781	0
K07782	5.6751702346686e-05
K07783	3.54995450411354e-06
K07784	5.07564022861999e-06
K07785	0
K07786	8.30158381374085e-06
K07787	8.4293936145399e-05
K07788	0.000429128309301812
K07789	0.000540087034603587
K07790	0
K07791	4.86680351080557e-06
K07792	4.86680351080557e-06
K07793	0.000448352623626762
K07794	0.000134894439909384
K07795	0.00277891908076549
K07796	3.90622930200274e-05
K07797	0
K07798	0.000192189883768757
K07799	0.00022095846928711
K07800	1.44155954830221e-05
K07803	0
K07804	0
K07805	0
K07806	0.000155673648771369
K07807	2.41657330802097e-07
K07810	1.9394575184852e-05
K07811	7.86727072170195e-05
K07812	0.000166297726251199
K07813	9.32391849328072e-05
K07814	0.00111150920381973
K07816	0.00017257514894185
K07821	0
K07823	0.000148035435564859
K07862	8.5426998786495e-06
K07964	0
K07979	0.000234292399533765
K07991	0
K08068	1.71016412058548e-06
K08070	1.60738464577065e-06
K08077	0
K08081	0.000144379534510699
K08082	6.80848466781231e-05
K08083	5.04031765988885e-05
K08084	1.81597145925581e-06
K08085	0
K08086	0.000157170987701739
K08087	0
K08088	0
K08092	4.90678820348643e-06
K08093	1.45027812411209e-07
K08094	1.82346858913348e-07
K08097	1.30097315627851e-05
K08100	2.20785532061506e-05
K08137	9.15379327712018e-06
K08138	3.08753466737307e-05
K08139	5.14827908699022e-06
K08151	5.12042018191211e-05
K08152	0
K08153	6.8385303742838e-06
K08154	2.49047514412225e-05
K08155	0
K08156	1.7061666165401e-05
K08159	8.30158381374085e-06
K08160	0
K08161	4.87026953084971e-05
K08162	0
K08163	0
K08164	5.98471502137889e-06
K08166	0.000518628078433301
K08167	0.000129806873347249
K08168	8.7955766883327e-07
K08169	0.000532543455778544
K08170	9.88926171811879e-06
K08172	0.000174712285083285
K08173	0.000274957295988309
K08176	4.15079190687043e-06
K08177	7.65364977004932e-05
K08178	5.28551618984259e-05
K08191	3.30080143526546e-05
K08194	5.41919378666677e-05
K08195	7.00258387434268e-05
K08196	0
K08217	5.12960848647719e-05
K08218	0.000169372486860735
K08219	4.86680351080557e-06
K08221	8.30158381374085e-06
K08222	1.76556898610095e-06
K08223	5.95819549081085e-05
K08224	4.36993252844154e-05
K08225	0
K08226	0
K08227	0.000140410913229659
K08234	3.91256517115341e-05
K08252	0
K08253	0
K08255	0.000101322878572986
K08256	2.90992654634814e-05
K08258	0
K08259	0
K08260	0
K08261	2.00580068640984e-05
K08264	6.80989297220929e-09
K08276	0
K08277	0
K08279	8.71666300442789e-07
K08280	0
K08281	0.000108617582701061
K08282	0.000201903590789827
K08289	0.000145296376263716
K08295	0.000284520325687182
K08296	1.08958287555349e-05
K08297	2.17916575110697e-05
K08298	0
K08299	0.000497717515909098
K08300	0.000237233921859759
K08301	0.000267842729066763
K08302	1.18361354450798e-05
K08303	0.000270166572271413
K08304	0.000153207367987639
K08305	0.000285207978633086
K08306	0
K08307	0.000654402262549016
K08308	0
K08309	0.000364349681223713
K08310	1.11498947568856e-05
K08311	0.000146115763524431
K08312	2.14699711382872e-05
K08313	5.1764485717563e-06
K08314	1.61156216841438e-05
K08315	4.86680351080557e-06
K08316	0.000268299649153305
K08317	5.9150637705005e-06
K08318	0.000174613286392799
K08319	0.000198452244308103
K08320	3.20688484191036e-06
K08321	1.11137453306456e-05
K08322	0.000101239743857342
K08323	0.000221538829290664
K08324	3.24914913929969e-05
K08325	0.000101056606513688
K08326	0
K08344	9.017595417676e-06
K08348	2.03059612588047e-05
K08349	1.61677634797428e-05
K08350	0
K08351	0.000183129957081674
K08352	2.10068833189006e-07
K08353	0
K08354	0
K08355	0
K08356	0
K08357	6.59828362831519e-06
K08358	5.57019298324905e-06
K08359	5.79925618624264e-06
K08363	0
K08364	5.10216377770342e-06
K08365	0.000143906908193056
K08368	2.87279821379852e-05
K08369	0.000114202413777628
K08372	0.000281816729825191
K08384	0.000263784648112785
K08475	0
K08476	1.9394575184852e-05
K08477	0
K08478	0
K08479	4.2989402944635e-05
K08481	0
K08482	6.51334516555742e-05
K08483	0.00023433078335177
K08484	0
K08485	2.9055543348093e-05
K08566	0
K08587	2.45454291567472e-06
K08589	0
K08591	0.000263934582795316
K08598	0
K08599	0
K08600	8.05644638053084e-05
K08602	3.93571047087468e-05
K08604	9.41441067591388e-07
K08605	0
K08640	1.74333260088558e-06
K08641	3.72326034046277e-05
K08642	0
K08643	0
K08644	8.25862179559648e-08
K08646	0
K08651	6.05509651387886e-05
K08652	0
K08659	4.35833150221394e-05
K08676	4.1258871554292e-05
K08677	1.74970703131398e-05
K08678	8.36961766636841e-05
K08679	2.41318903830031e-05
K08680	1.08910909275055e-05
K08681	1.01423741004016e-05
K08682	0
K08685	0
K08687	0
K08688	9.07985729627905e-09
K08689	2.72263808758845e-05
K08690	1.9394575184852e-05
K08691	2.67372570651713e-05
K08692	9.73360702161114e-06
K08693	0
K08696	0
K08697	0
K08698	6.07130756527316e-07
K08700	3.17745024503916e-06
K08713	0
K08714	0
K08715	0
K08717	4.86680351080557e-06
K08720	8.33936619716635e-06
K08721	0.000188230450472046
K08722	6.31958067821022e-05
K08723	2.2364209022109e-07
K08724	3.93480248514506e-05
K08728	5.52443613964653e-05
K08738	0.000333883969570103
K08744	0.000233293776699971
K08776	0
K08777	1.9394575184852e-05
K08851	0
K08884	0.000108568793725689
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	8.45851745648094e-05
K08964	1.24586727845155e-05
K08965	0
K08967	0
K08968	0.000229248237016453
K08969	8.52835717413053e-06
K08970	0.00012820019483985
K08972	0.000145697008368483
K08973	0.000161393935967004
K08974	0.000124212447813097
K08976	0
K08978	5.88270797107863e-05
K08981	4.07568723152581e-06
K08982	6.77207411704864e-06
K08983	5.79647624783192e-05
K08984	0.000112474688468245
K08985	0
K08986	1.32096355641165e-05
K08987	8.63835964792786e-08
K08988	2.07539595343521e-05
K08989	7.91116279279759e-08
K08990	0
K08992	0.000144797065403427
K08993	0
K08994	0.000133233353498521
K08995	0.000135464127295453
K08996	5.03765112339965e-08
K08997	0.00014869258840448
K08998	0.00016749353948735
K08999	2.54962392879516e-05
K09000	6.02393589796449e-07
K09001	0.00014389757843143
K09002	6.14504692870365e-05
K09003	4.8450118532945e-05
K09004	2.65185736070252e-05
K09005	0.00016006830690135
K09007	0.000145277716740465
K09009	0
K09011	8.94910735121263e-05
K09012	1.9394575184852e-05
K09013	0.000108201944718063
K09014	6.41362851746216e-05
K09015	4.21982670280513e-05
K09016	0.00015177746251899
K09017	0.00026836736069851
K09018	0
K09019	0.000127034557307287
K09020	9.19264207217447e-05
K09021	4.15079190687043e-06
K09022	0.000892249685198391
K09023	9.23961988444531e-05
K09024	4.15708897077468e-06
K09065	0
K09116	2.61681487278762e-05
K09117	0.000196164902292308
K09118	8.0629132790958e-06
K09120	0
K09121	3.77705291814279e-05
K09122	0
K09123	0.000117457857130274
K09124	2.68672348954821e-05
K09125	0.000116928254193065
K09126	4.86680351080557e-06
K09127	5.58671474407997e-07
K09128	0.000281559327346058
K09129	0
K09131	4.86680351080557e-06
K09133	0
K09136	0
K09137	7.99027442072556e-07
K09138	0
K09139	0
K09141	6.09288239037118e-05
K09143	0
K09144	6.05158371900167e-05
K09145	8.71666300442789e-07
K09146	0
K09153	1.13776972220679e-06
K09154	0
K09155	1.57543597285025e-05
K09157	3.5264367747204e-05
K09158	0.000140410913229659
K09159	0.000140410913229659
K09160	0
K09161	3.65459714725129e-07
K09163	5.78887228440321e-06
K09164	0
K09165	0.000140385724974042
K09166	0
K09167	2.99545391200018e-06
K09181	0.000593370306206139
K09190	3.32063352549633e-05
K09251	0.000260314297302977
K09384	2.59996114234881e-05
K09386	0.000177768040391493
K09388	0
K09456	0.000258953455054326
K09457	2.62226278716539e-05
K09458	0.000402616492134306
K09459	1.13860897598981e-05
K09461	0.000444217120173511
K09469	4.42944741212047e-06
K09470	0
K09471	0.000307149281523319
K09472	0.000543791472897187
K09473	0
K09474	3.43594804490396e-06
K09475	0
K09476	0
K09477	0
K09482	3.48666520177115e-06
K09516	0
K09565	0
K09568	0
K09607	3.83783012854189e-07
K09612	0
K09667	4.45535780846852e-05
K09680	6.13798353228464e-05
K09681	0.000222806807429653
K09682	1.40882371807234e-06
K09683	0
K09684	3.22171340890427e-05
K09685	1.32929110817525e-05
K09688	0.000111603324276272
K09689	0.000190121418666762
K09690	6.85714177373088e-05
K09691	0.000571768000160342
K09692	2.63127342819511e-05
K09693	0.000205436245985329
K09694	0.000113150158378805
K09695	0.000252774967054371
K09696	6.39221953658045e-06
K09697	5.17722267744347e-05
K09698	8.40996600191306e-05
K09699	1.9394575184852e-05
K09700	0
K09701	4.15708897077468e-06
K09702	9.01874387637746e-06
K09703	4.89611725508443e-07
K09704	1.98084653466075e-05
K09705	6.46331908134158e-05
K09706	3.04172720382056e-05
K09707	8.18552790322875e-06
K09709	6.37640186645618e-05
K09710	0.000256923642055512
K09711	0
K09712	4.4079447329747e-08
K09720	0
K09722	0
K09726	0
K09729	6.13798353228464e-05
K09740	3.98223058677294e-06
K09747	0.000242921786081844
K09748	0.000264478083326016
K09749	0.000305590333198247
K09758	1.25051281217366e-05
K09759	3.53923679628913e-05
K09760	0.00017193617776234
K09761	0.000269344886836822
K09762	9.74359486463705e-05
K09763	0
K09764	7.38010801041561e-05
K09765	0.000229409553886634
K09766	9.40299069353224e-05
K09767	0.000140175552962761
K09768	7.30736450193275e-05
K09769	6.89342765933505e-05
K09770	9.48374322885417e-05
K09771	4.6406908991243e-05
K09772	9.74878207024096e-05
K09773	0.000152256029181753
K09774	0.000140410913229659
K09775	6.23970106739735e-05
K09776	6.93478733583565e-05
K09777	9.9196514445798e-05
K09778	5.49969653422938e-06
K09779	0.000129217067611384
K09780	0.000314555095912104
K09781	8.30158381374085e-06
K09785	0
K09786	0.000152014248483874
K09787	9.7471998376824e-05
K09788	0.000153098649217168
K09789	2.0629435777146e-05
K09790	8.09899769226257e-05
K09791	0.000140410913229659
K09792	1.24212447813097e-05
K09793	3.15252645326809e-05
K09794	1.53139001316168e-05
K09795	0
K09796	0.000152627928683373
K09797	2.17916575110697e-05
K09798	0
K09799	0
K09800	0.000142556546196612
K09801	0.000140646273496557
K09802	0
K09803	3.03280447715848e-05
K09804	0
K09805	6.05144660863078e-05
K09806	0.00014456170513653
K09807	1.6864321618289e-05
K09808	0.000207066395545973
K09809	0.000209906959681013
K09810	0.00106466485628394
K09811	0.000385925069006213
K09812	0.000793866451464957
K09813	0
K09814	1.77063000626038e-06
K09815	0.000104248361487233
K09816	0.000102275512585287
K09817	0.000776853270763781
K09818	0
K09819	4.86680351080557e-06
K09820	0.000180741932559784
K09822	0
K09823	0.000140410913229659
K09824	0
K09825	0.000116020912861219
K09826	4.86680351080557e-06
K09835	1.13433844080865e-06
K09836	0
K09844	1.9394575184852e-05
K09845	2.26579925191551e-08
K09846	0
K09857	0.000152863288950271
K09858	0.000282008035779142
K09859	0
K09860	0
K09861	0.000255797013764002
K09862	0
K09879	0
K09880	0
K09882	4.15079190687043e-06
K09883	4.15079190687043e-06
K09888	0.000248994750610011
K09889	0.000140410913229659
K09890	0
K09891	0
K09892	0
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000288974822288571
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	6.68277497006138e-06
K09914	1.66641305999767e-06
K09915	0
K09916	0
K09917	0
K09918	0
K09919	0.000140869039635647
K09920	0
K09921	0.000140410913229659
K09922	3.15252645326809e-05
K09923	6.29706390424956e-09
K09924	4.86680351080557e-06
K09925	2.60924662744089e-06
K09926	0.000124497401208527
K09927	2.07539595343521e-05
K09928	4.86680351080557e-06
K09929	3.4800274922337e-06
K09930	0.000108207864576085
K09931	1.52541602577488e-06
K09932	0.000140392022037946
K09933	0.000140541012677486
K09934	0
K09935	7.13946273781045e-06
K09936	8.71455423624418e-05
K09937	0
K09938	0
K09939	0.000273223660121704
K09940	2.14405696956136e-05
K09941	5.91100784932872e-05
K09942	0
K09943	0.000107639982122435
K09944	0
K09945	0
K09946	0.000108166912894445
K09947	0.00011136166694547
K09948	4.70720533795694e-07
K09949	4.86680351080557e-06
K09950	0
K09951	0.000115705748440937
K09952	1.70437044151226e-05
K09953	0
K09954	0.000128674549112983
K09955	0.000172751603155649
K09956	0
K09957	1.52541602577488e-06
K09958	6.13905823927832e-05
K09959	3.77823834254974e-08
K09960	2.52209964480892e-05
K09961	2.45725598331101e-05
K09962	4.64040363237887e-06
K09963	1.21701468791385e-05
K09964	0
K09965	0.000140875336699551
K09966	0
K09967	3.34605867135739e-05
K09968	1.86595232510689e-08
K09969	0.000404882365190541
K09970	0.000336987784803621
K09971	0.0002746251698414
K09972	0.00116494720849273
K09973	2.71064006484917e-05
K09974	5.74754966854464e-06
K09975	0.000120755789522292
K09976	0
K09977	0
K09978	0
K09979	1.08958287555349e-05
K09980	0
K09981	2.9055543348093e-05
K09982	0
K09983	3.96176389414154e-05
K09984	0
K09985	0
K09986	0
K09987	0
K09988	1.17674950559776e-05
K09989	0.000140410913229659
K09990	0.000145774765268163
K09991	0
K09992	1.08958287555349e-05
K09994	0
K09996	0
K09997	1.18288049180883e-07
K09998	0
K09999	4.15079190687043e-06
K10000	2.21370712904664e-05
K10001	0.000210108307433338
K10002	0.000218017624135583
K10003	0.000251506742256514
K10004	0.000776121027057743
K10005	1.54357574036744e-07
K10006	0.000134245863219621
K10007	6.73994782356417e-05
K10008	0.000848197305869702
K10009	0.000316885121943411
K10010	0.000990262102053984
K10011	4.62245485175341e-06
K10012	7.41391694478938e-05
K10013	2.4047377204201e-05
K10014	0
K10015	0
K10016	8.30158381374085e-06
K10017	0.000246034687793552
K10018	4.3722115388452e-08
K10019	3.80127936541293e-06
K10020	0
K10021	2.3906302112247e-05
K10022	4.15079190687043e-06
K10023	1.28519812998337e-05
K10024	0
K10025	0.000178489780930439
K10026	0.000184051688841256
K10027	1.39823491107619e-05
K10036	0.000155438380589428
K10037	0.000150170945044596
K10038	0.000230753809187656
K10039	1.60115545196623e-05
K10040	0.000110077576979499
K10041	0.000872640407809276
K10085	0
K10094	0
K10107	0.000160288803076116
K10108	6.05081690224036e-05
K10109	3.49574505906743e-06
K10110	2.25288877154243e-05
K10111	0.000879108267876766
K10112	0.00311492923494209
K10117	0.000390015374129493
K10118	0.000506411131713568
K10119	0.000655986716858911
K10120	5.79208011330505e-06
K10121	5.83754187586876e-06
K10122	5.14369420855349e-06
K10124	0
K10125	0.000181934850734898
K10126	0.000706089022309428
K10156	0
K10187	0
K10188	2.54446756946819e-05
K10189	0.000109617222928512
K10190	4.82843435611172e-05
K10191	0.000119655452594532
K10192	2.36953453898942e-05
K10193	0.000203394551236224
K10194	0.000203394551236224
K10195	2.09849075260707e-06
K10199	3.47967016029241e-06
K10200	4.43093077177954e-06
K10201	6.48755605875115e-05
K10202	4.35831170781163e-06
K10206	0.000529608648323834
K10208	0
K10209	0
K10210	1.66031676274817e-05
K10211	1.16473892208506e-05
K10212	0
K10213	0
K10215	0
K10216	7.34599085594631e-05
K10217	0.000306625990524597
K10218	0.000266441116876951
K10219	0
K10220	3.25103825847097e-05
K10221	0.000200945512871911
K10222	0
K10227	0
K10228	0
K10229	1.66031676274817e-05
K10231	8.71666300442789e-07
K10232	0
K10233	0
K10234	6.47287223986358e-05
K10235	0.0002485627227594
K10236	0
K10237	2.54251458610596e-07
K10238	4.72690706728841e-05
K10240	0
K10241	7.82156797114413e-05
K10242	8.4846094759029e-06
K10251	0
K10253	1.24523757206113e-05
K10254	3.08577735851766e-05
K10255	0
K10277	0
K10297	0
K10353	7.15546963050051e-07
K10439	0.000116698517609987
K10440	0.000291871386546197
K10441	0.000984436969694646
K10530	2.54251458610596e-07
K10531	1.24523757206113e-05
K10533	0
K10536	4.41008668880273e-05
K10537	2.17000259236761e-07
K10538	2.18902864196825e-05
K10539	5.30639945706339e-05
K10540	6.76182418915458e-05
K10541	2.43756439836602e-05
K10542	0.000159662870027903
K10543	6.1670140851998e-05
K10544	6.55353814876301e-05
K10545	0.000265629927814019
K10546	6.44653277599469e-05
K10547	7.37929354481673e-05
K10548	0.000222346372000304
K10549	0
K10550	0
K10551	3.12966090566396e-05
K10552	0
K10553	9.32976162553443e-09
K10554	8.89203396249316e-05
K10555	1.08958287555349e-07
K10556	1.08958287555349e-07
K10557	1.08958287555349e-07
K10558	0.000156694339938574
K10559	6.07435292893014e-05
K10560	6.06171273099589e-05
K10561	6.13798353228464e-05
K10562	0.000164690736335287
K10563	0.000151306741985194
K10564	0
K10565	0
K10617	1.2471266912324e-05
K10619	4.15079190687043e-06
K10620	0
K10621	0
K10622	0
K10670	3.05083205154976e-06
K10671	1.61771826937273e-06
K10672	3.45890512850865e-06
K10673	4.15079190687043e-06
K10674	5.79647624783192e-05
K10676	4.083074704759e-05
K10677	2.1325169429793e-08
K10678	0
K10679	3.8189264944165e-05
K10680	0.000649612751983123
K10681	0.000203967019010022
K10682	2.77543596795644e-05
K10697	2.00187051702343e-05
K10702	1.9394575184852e-05
K10708	2.69230264051136e-07
K10709	3.59862234127757e-08
K10710	2.04788267680481e-06
K10711	0
K10713	0
K10714	0
K10715	0.000132942574861691
K10716	0.000196570806015332
K10725	0
K10742	4.41856017591294e-05
K10747	8.95826035622093e-05
K10748	0
K10762	0
K10763	0.000140646273496557
K10764	0.000180560364531269
K10773	0.000269344886836822
K10778	0.000287494309294461
K10780	3.24453567387038e-06
K10793	8.3894018777455e-06
K10794	6.43648072372797e-06
K10795	2.17638974378072e-06
K10796	1.90395476179179e-06
K10797	4.63114489236393e-05
K10798	0
K10800	4.86680351080557e-06
K10804	0.000150373583454264
K10805	0
K10806	0.000145277716740465
K10810	1.45277716740465e-07
K10811	1.52541602577488e-06
K10814	0
K10815	1.81597145925581e-06
K10816	0
K10817	9.41441067591388e-07
K10819	1.97107835451611e-05
K10823	0.00244495508153098
K10824	0.000190401648370204
K10830	0
K10831	0.000474421753393019
K10834	0
K10843	9.32976162553443e-09
K10844	0.000130684528319563
K10848	0
K10850	0
K10851	0
K10854	0
K10855	4.15079190687043e-06
K10856	0
K10857	0
K10873	0
K10896	0
K10906	2.93862982198312e-08
K10907	0.000392044991788116
K10908	0
K10909	2.04879374109841e-05
K10910	0
K10912	9.7194018337057e-05
K10914	0.000225309069571208
K10915	0
K10916	8.93902685658165e-07
K10917	0
K10918	0.000151491310472962
K10924	0
K10925	0
K10926	1.81597145925581e-06
K10927	9.49339535135712e-08
K10938	0
K10939	0
K10941	0.000310647343638505
K10942	1.58156642009004e-05
K10943	0.000260733093329774
K10947	7.53196134567646e-05
K10948	0
K10953	0
K10954	0
K10960	0
K10972	4.8450118532945e-05
K10973	0
K10974	4.71574244546875e-06
K10975	0
K10977	6.49965999724448e-05
K10978	9.32976162553443e-09
K10979	0.000133901606738062
K10984	5.93330678653612e-06
K10985	9.99617317021547e-08
K10986	9.99617317021547e-08
K11003	8.80100466706848e-05
K11004	0.000334712980735267
K11005	9.23971412555408e-05
K11008	8.73039658699913e-05
K11013	0
K11014	3.77823834254974e-08
K11015	0
K11016	1.89547626299128e-06
K11017	0
K11018	0
K11020	0
K11021	2.35360266897847e-07
K11022	0
K11023	8.68332453361956e-05
K11024	0.000171862061959507
K11025	0.000173195770138595
K11026	8.65978850692977e-05
K11027	8.65978850692977e-05
K11029	8.87161274713784e-05
K11031	3.0898513934436e-06
K11032	5.98616662336889e-07
K11040	0
K11041	5.94730652906278e-06
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	4.58916834120977e-05
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	4.43025116396665e-07
K11059	7.99027442072556e-07
K11060	1.02089691808767e-06
K11061	3.95558139639879e-07
K11062	7.43649302522973e-07
K11063	9.83035007572973e-07
K11065	2.7694144155615e-05
K11066	0.000161164872764011
K11068	5.40536876072201e-05
K11069	0.000163872988599337
K11070	0.000254759536512262
K11071	0.00021076868733208
K11072	0.00235116666028823
K11073	0.000140410913229659
K11074	0.000217062853788291
K11075	0.000320762940761198
K11076	0.000509394422884084
K11077	4.70720533795694e-07
K11078	2.35360266897847e-07
K11079	1.66220588191944e-05
K11080	2.21309528141706e-05
K11081	0
K11082	0
K11083	0
K11084	0.000426306211390409
K11085	0.00183315906376615
K11089	0
K11102	4.18306931282888e-05
K11103	6.39393486958855e-05
K11104	4.64584823101844e-05
K11105	4.57141109206523e-05
K11106	0
K11107	4.15079190687043e-06
K11131	0
K11139	0
K11144	0
K11145	9.74087090744816e-05
K11159	1.66115637126873e-05
K11173	0
K11175	0.000283461753793938
K11177	0.000138606074211397
K11178	7.33641997357932e-05
K11179	0
K11180	0
K11181	0
K11183	5.42511894261322e-05
K11184	2.17916575110697e-05
K11189	0.000394655997382769
K11191	1.61764186550136e-06
K11192	1.61764186550136e-06
K11194	0
K11195	0
K11196	9.0287181337663e-07
K11198	4.38409086722805e-06
K11199	4.38409086722805e-06
K11200	4.38409086722805e-06
K11201	1.60713474144139e-06
K11202	2.04478933366457e-07
K11203	6.57086962949395e-06
K11206	0.00017048050884484
K11208	0.000157050432914684
K11209	0.000405865371625421
K11210	1.88911917127487e-08
K11211	0.000145277716740465
K11212	0
K11214	0
K11216	1.08958287555349e-07
K11249	4.192656152112e-05
K11250	6.70630519847818e-05
K11258	0
K11260	0
K11261	1.38453365396765e-06
K11263	0.000329016317409303
K11264	0
K11311	0
K11312	1.49563178050365e-06
K11326	2.54962392879516e-05
K11328	3.97290082514741e-06
K11329	3.24715829946441e-05
K11330	0
K11332	6.05081690224036e-05
K11333	6.05081690224036e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	9.7981900315012e-06
K11357	0.000174976546059153
K11358	3.59798178321444e-05
K11381	0.00013337011298619
K11382	0
K11383	5.96676336612624e-06
K11384	4.27064409800474e-05
K11386	0
K11387	0
K11391	0
K11392	0.000110193148147643
K11410	6.65136848623845e-05
K11434	0
K11440	5.09801943397859e-06
K11441	0
K11442	0
K11443	6.54397640556348e-05
K11444	0.000189587453456683
K11472	0.000148941560246393
K11473	0.000140410913229659
K11474	0.000114330302865035
K11475	0.000599117811311424
K11476	0.000217215882317324
K11477	0.00015823727400889
K11520	2.07990834232813e-05
K11521	9.36797945566127e-05
K11523	0
K11525	0.000153867234306611
K11526	0
K11527	7.6791345982899e-05
K11528	0
K11529	1.08958287555349e-05
K11530	5.02116108484231e-06
K11531	0
K11532	1.52541602577488e-06
K11533	0
K11534	2.18398328048774e-05
K11535	1.16372540455877e-06
K11537	1.6573766184808e-05
K11600	0
K11601	1.17375318586448e-05
K11602	8.71666300442789e-07
K11603	0.000237727035457801
K11604	3.67130831180181e-06
K11605	3.67130831180181e-06
K11606	3.67130831180181e-06
K11607	1.05835628364843e-05
K11608	0
K11609	6.05359084029509e-05
K11610	7.4506790135571e-07
K11611	0
K11614	2.27577325550529e-06
K11615	1.07074565170734e-05
K11616	1.81597145925581e-08
K11617	6.65547756468657e-07
K11618	0.000118603894054137
K11620	0
K11621	4.86680351080557e-06
K11622	0
K11623	3.97290082514741e-06
K11624	4.6490800688145e-05
K11625	3.97290082514741e-06
K11626	1.56173545496e-05
K11628	1.74333260088558e-06
K11629	1.27199668084887e-05
K11630	4.4574255192173e-05
K11631	2.26175953203643e-05
K11632	1.32267771957737e-06
K11633	8.7486699105253e-06
K11634	1.39939251781149e-05
K11635	9.56239939001581e-05
K11636	5.49831685092229e-06
K11637	4.40948581068633e-06
K11638	0
K11641	0
K11645	5.73846981124836e-06
K11646	8.71666300442789e-07
K11685	0
K11686	0
K11688	0.000140068621477314
K11689	1.96299354517499e-05
K11690	0.00137357821402662
K11691	6.29140417257362e-05
K11692	2.39314828114601e-05
K11693	7.99027442072556e-07
K11694	0
K11695	0
K11704	0
K11705	0
K11706	4.86680351080557e-06
K11707	0
K11708	0
K11709	0
K11710	0.000243981816443104
K11711	0.000184075263195375
K11712	0.000216785355359694
K11717	0.000158334745753645
K11719	0.000140410913229659
K11720	0.00017193617776234
K11731	0.000139234566391462
K11732	9.07985729627905e-09
K11733	4.4691645283287e-05
K11734	1.44644264084843e-05
K11735	1.83314197715378e-05
K11736	0
K11737	1.42384416561277e-05
K11738	1.57006236909603e-05
K11739	0
K11740	2.35360266897847e-07
K11741	0.000154607677419784
K11742	0
K11743	3.99846926808618e-08
K11744	2.42613786956576e-05
K11745	5.41868919949403e-05
K11746	4.24281200766121e-05
K11747	0.000173366828092548
K11748	3.61607856845927e-05
K11749	0.000559007283577326
K11750	0
K11751	4.33765027389872e-05
K11752	0.000217304354775195
K11753	0.000280240715592357
K11754	0.000272195246005048
K11755	0.000244837617164288
K11779	1.08958287555349e-05
K11780	0
K11781	1.08958287555349e-05
K11782	1.08958287555349e-05
K11783	1.08958287555349e-05
K11784	2.17916575110697e-05
K11785	1.08958287555349e-05
K11811	0.000157762810779282
K11814	0
K11815	0
K11890	4.96278622785215e-05
K11891	0.000110549247723791
K11892	0.000174522463682222
K11893	0.000110549247723791
K11894	0
K11895	0.000110549247723791
K11896	0.000110549247723791
K11897	7.87022968183273e-05
K11898	4.93987990755279e-05
K11899	4.16338603467893e-06
K11900	0.000114470976427667
K11901	0.000114470976427667
