KO	oral_19
K07734	1.85400763262703e-05
K07735	0.000119147019429502
K07736	3.53724471455815e-05
K07738	0.000437678523401845
K07739	5.74444241872193e-06
K07740	0
K07741	0.000467565710264942
K07742	0.000309278892001093
K07743	0
K07744	5.62890915049646e-07
K07746	2.25351109138027e-05
K07749	0.000161250865660383
K07751	7.65229604168183e-05
K07752	0
K07755	5.36535442653932e-06
K07757	7.0783410150363e-05
K07768	6.28113298531763e-05
K07769	1.43827658423961e-05
K07770	4.28703276203285e-05
K07771	6.794977144467e-05
K07772	0.0002970936187201
K07773	6.79353869831808e-05
K07774	0.000287153294571106
K07775	0.000174747971539123
K07776	0.000443550672102427
K07777	3.38483032929928e-05
K07778	0.000279239972194874
K07781	0
K07782	1.88141600227351e-05
K07783	1.87278508237113e-05
K07784	4.58465222168343e-06
K07785	1.17128761143165e-07
K07786	1.62481885514208e-06
K07787	2.97868629573278e-05
K07788	5.85355134814127e-05
K07789	5.75927589866688e-05
K07790	0
K07791	0.000225052698798556
K07792	0.000299054288277686
K07793	4.70013160908963e-05
K07794	3.08916195552562e-05
K07795	3.12875832852676e-05
K07796	8.38189138617309e-06
K07797	5.20946091106153e-07
K07798	1.92809901311231e-05
K07799	4.13263472628948e-05
K07800	0
K07803	0
K07804	0
K07805	0
K07806	7.275239589323e-05
K07807	4.72698689548423e-07
K07810	2.83530683285445e-07
K07811	0.000134866314246449
K07812	0.000186035000755923
K07813	1.62756756872452e-06
K07814	0.000261251852722237
K07816	0.000368138500099834
K07821	6.01312606013125e-05
K07823	0.000100975389493826
K07862	0.000563438310811193
K07964	0
K07979	0.000358597911190008
K07991	0
K08068	0.000107178138547834
K08070	2.22440363647953e-07
K08077	7.06348422019572e-05
K08081	1.11701126257216e-05
K08082	2.08040870731306e-05
K08083	3.27383088035874e-05
K08084	5.15755444577565e-05
K08085	0
K08086	3.16813487794669e-05
K08087	0
K08088	0
K08092	1.07373810019249e-05
K08093	1.57102915739862e-06
K08094	9.32501627006312e-07
K08097	0
K08100	3.35964710735354e-05
K08137	1.18165367522485e-05
K08138	1.28931080313589e-05
K08139	5.25739166293467e-06
K08151	5.81364367579526e-05
K08152	3.50187316995443e-05
K08153	1.54305477342191e-05
K08154	8.06427110809882e-06
K08155	3.89993519818287e-07
K08156	4.6110275644206e-05
K08159	3.95324034650656e-05
K08160	4.63702824668077e-06
K08161	0.000326968046757872
K08162	0
K08163	0
K08164	2.07033524608986e-06
K08166	0.000100232782758347
K08167	3.97236825267548e-05
K08168	1.74657487596469e-06
K08169	0.000119334920788011
K08170	1.36324844093098e-05
K08172	0.00017773109589162
K08173	0.000160157650540081
K08176	0
K08177	0.000134214521812109
K08178	9.15483077720306e-05
K08191	3.55602563985518e-05
K08194	4.37489501188126e-05
K08195	8.2364856284078e-05
K08196	1.29180452061093e-05
K08217	0.000158005313505362
K08218	0.000120901728837705
K08219	0
K08221	2.0419554342321e-06
K08222	1.00396080979856e-06
K08223	4.00069392595071e-05
K08224	5.49708255916064e-05
K08225	1.2769077681833e-07
K08226	1.16695204348643e-06
K08227	1.52773573156288e-05
K08234	0.000292269572609376
K08252	2.94828858127443e-05
K08253	6.88172921149304e-07
K08255	8.52646906640047e-05
K08256	6.9749049278962e-06
K08258	0
K08259	0
K08260	0
K08261	2.30317651332185e-05
K08264	5.01980404899279e-07
K08276	1.99739700310752e-05
K08277	0
K08279	3.55039321201054e-06
K08280	1.20984664613407e-06
K08281	5.60817991146633e-05
K08282	0.000341965873800089
K08289	7.24424948982565e-05
K08295	1.0696468203221e-05
K08296	0.000190302430602202
K08297	1.53731499000404e-06
K08298	1.58437565296335e-06
K08299	2.25770203509364e-05
K08300	0.000158405302032401
K08301	0.000138217812013074
K08302	9.87854332139362e-06
K08303	0.000509585271923249
K08304	0.000111319556213714
K08305	6.03539221560882e-05
K08306	6.50545748893495e-05
K08307	0.000405167686357041
K08308	1.94678693277236e-06
K08309	0.00023837639825361
K08310	0.000123016089954939
K08311	0.000422356160805732
K08312	6.25179774311527e-05
K08313	2.26726487150394e-05
K08314	3.16080543472006e-05
K08315	2.18905058428487e-05
K08316	0.000431857085410869
K08317	3.285921509896e-05
K08318	1.57440851336668e-06
K08319	2.74649854079476e-05
K08320	3.83198883730909e-09
K08321	7.95635210380243e-06
K08322	4.35304461228419e-05
K08323	1.25740369533307e-05
K08324	3.44750252678496e-05
K08325	5.41604656265135e-05
K08326	4.74925065831868e-06
K08344	0
K08348	8.4920077752132e-05
K08349	4.31444251817146e-05
K08350	6.33042544578471e-05
K08351	0.000199720423741056
K08352	2.13411369085423e-05
K08353	4.08697339070688e-07
K08354	0
K08355	9.97350817500244e-07
K08356	9.97350817500244e-07
K08357	7.0287765984161e-06
K08358	1.42137905942413e-05
K08359	5.2984641239677e-06
K08363	1.7338178935663e-05
K08364	2.72854114344569e-05
K08365	0.000441766388499846
K08368	1.48726292793356e-05
K08369	0.000103398031834483
K08372	0.000238522862197894
K08384	3.73451501098847e-05
K08475	6.37767916817568e-06
K08476	6.6497544719421e-06
K08477	0
K08478	4.6873269192425e-06
K08479	1.46861883207752e-06
K08481	0
K08482	1.21815659541273e-05
K08483	0.000534608140970434
K08484	5.34845013763487e-05
K08485	3.33414869567552e-07
K08566	0
K08587	0
K08589	0
K08591	0.000488798966666661
K08598	8.46713935974689e-09
K08599	0
K08600	9.91800502151717e-05
K08602	0.000625939860415113
K08604	1.56868876531025e-07
K08605	0
K08640	0
K08641	4.33958942501259e-05
K08642	6.58166056006581e-06
K08643	0.000139483104234172
K08644	0
K08646	0
K08651	6.18922493103629e-06
K08652	4.1958178803635e-05
K08659	0.000213716340783462
K08676	1.13199368066632e-05
K08677	2.46349627734235e-05
K08678	8.90092266307615e-05
K08679	0.000395210574420303
K08680	7.44609704975298e-05
K08681	9.69960707662248e-05
K08682	1.05306742656353e-07
K08685	1.40384769647786e-06
K08687	2.5099020244964e-07
K08688	1.04710952471327e-06
K08689	6.09744359776076e-07
K08690	6.90897125397763e-07
K08691	1.04069970276197e-06
K08692	2.54817179546932e-05
K08693	0.000216901983727311
K08696	0
K08697	8.99799875781959e-07
K08698	1.2815312672114e-06
K08700	2.85053158496376e-07
K08713	6.45508108819792e-08
K08714	1.10928030357399e-07
K08715	1.52691111955247e-05
K08717	9.59564385810723e-06
K08720	0.000203594231768452
K08721	3.11229651473118e-05
K08722	9.94933926942599e-06
K08723	5.78524076192561e-05
K08724	0.000260422580150357
K08728	1.73928017891435e-06
K08738	0.000138488605660152
K08744	0.000174951999535676
K08776	1.60336972595408e-06
K08777	0
K08851	0
K08884	1.1502087612514e-05
K08906	9.30140162019253e-07
K08926	4.16768586959441e-07
K08927	4.16768586959441e-07
K08928	6.66829739135104e-07
K08929	4.16768586959441e-07
K08930	8.33537173918882e-08
K08939	1.66707434783776e-07
K08952	0
K08961	6.55527352280236e-07
K08963	1.78111741241263e-06
K08964	0
K08965	0
K08967	0
K08968	0.000333158134245077
K08969	0.000166262901749173
K08970	5.00133948757395e-05
K08972	6.19206713581272e-05
K08973	0.000123353442866999
K08974	0.000363798218111293
K08976	6.5212156727197e-06
K08978	5.85973272232048e-05
K08981	1.00201622824566e-05
K08982	4.10942805401272e-05
K08983	1.12481487581175e-05
K08984	6.53381716775912e-06
K08985	0
K08986	0.000269462375026649
K08987	0.000301114957652209
K08988	1.29282953422073e-06
K08989	2.20517369727034e-06
K08990	6.49129320934376e-05
K08992	0.00010838024917702
K08993	0
K08994	2.84773282685044e-05
K08995	3.87326780931799e-05
K08996	5.66255147810499e-05
K08997	1.98621425507554e-05
K08998	0.000517815015289665
K08999	1.45319256617504e-05
K09000	0
K09001	0.000176755019914938
K09002	4.57189517062617e-06
K09003	5.52178445389208e-07
K09004	4.2303718125794e-05
K09005	1.94610022019393e-05
K09007	4.87646491005924e-05
K09009	7.13199328790908e-06
K09011	0.000239850062490379
K09012	0
K09013	0.000493715050983471
K09014	0.000339697611562629
K09015	0.000338988500483777
K09016	2.22799764702815e-05
K09017	4.4308850412812e-05
K09018	1.40854492103674e-06
K09019	1.86177969002619e-05
K09020	0
K09021	8.21607584026099e-08
K09022	0.000587903520446417
K09023	0
K09024	7.23000890049295e-05
K09065	5.19697360366313e-06
K09116	3.25097413509015e-07
K09117	0.000157321544496819
K09118	8.79941878094312e-06
K09120	0
K09121	7.38078298222693e-06
K09122	1.11587108687233e-05
K09123	6.1509828659061e-06
K09124	1.14507548466871e-06
K09125	0.000110601419160641
K09126	0
K09127	0
K09128	6.74489671154686e-06
K09129	9.00386171796485e-06
K09131	5.00831234485809e-05
K09133	0
K09136	6.40950371404786e-05
K09137	0
K09138	8.8812209853077e-06
K09139	0
K09141	2.08064817591638e-06
K09143	0
K09144	9.88553438249518e-06
K09145	0
K09146	1.10026153626209e-06
K09153	0.00011038993587094
K09154	2.5099020244964e-07
K09155	0.000281873789068055
K09157	0.00031979456210421
K09158	0.00011787639780465
K09159	0.000110382596494973
K09160	6.52380295069466e-05
K09161	5.76769056452749e-06
K09163	3.25097413509015e-07
K09164	6.70092712542408e-06
K09165	1.4278118507979e-05
K09166	8.80305875445918e-07
K09167	1.22752421156661e-05
K09181	1.58676258758414e-05
K09190	1.46269825009477e-06
K09251	4.11558641005357e-05
K09384	2.19223784640855e-05
K09386	1.70883905322652e-06
K09388	0
K09456	2.54430454006364e-05
K09457	0.000144803623925403
K09458	0.000618492037110768
K09459	2.12366090921145e-05
K09461	6.18939971775476e-05
K09469	0
K09470	0
K09471	0.000202152896171775
K09472	0.000164107594455131
K09473	7.08316654555316e-06
K09474	7.52970607348919e-07
K09475	0
K09476	4.05594584460773e-08
K09477	3.87304865291876e-08
K09482	5.01980404899279e-07
K09516	1.14046831776257e-05
K09565	0
K09568	4.51782364409352e-06
K09607	3.14076180620931e-06
K09612	0
K09667	2.34964565621112e-05
K09680	1.55613925518777e-06
K09681	2.23515553981686e-05
K09682	0
K09683	0
K09684	0.000150052430346964
K09685	0.000301333521631656
K09688	0.000100962195198751
K09689	0.000234363395047397
K09690	4.18969124275376e-05
K09691	0.000714948665886412
K09692	3.87266094719782e-06
K09693	0.00011078937798017
K09694	1.94536179366417e-05
K09695	0.00026816339468564
K09696	1.08150299436674e-06
K09697	8.60051736155468e-05
K09698	0.000410796044422905
K09699	3.10222941323228e-05
K09700	3.25097413509015e-07
K09701	4.42694343127359e-06
K09702	0.000342788385649797
K09703	5.69857783958367e-06
K09704	0.000115006843759622
K09705	2.69731149725156e-05
K09706	0
K09707	1.04775307540834e-06
K09709	2.42340545506275e-05
K09710	0.0005050234757458
K09711	7.25150594632089e-07
K09712	4.26102741024401e-05
K09720	0
K09722	0
K09726	1.17726587362978e-05
K09729	1.361077811655e-06
K09740	0
K09747	0.000496940780004278
K09748	0.000505672313124999
K09749	1.7709044912777e-06
K09758	3.21652661445201e-06
K09759	4.22232322866254e-07
K09760	0.000419527920029306
K09761	0.000523292221425496
K09762	0.000315955061289789
K09763	1.8824265183723e-07
K09764	2.99452121314073e-05
K09765	0.000430276730586323
K09766	8.64054605035925e-07
K09767	0.00016115618719157
K09768	3.81931659716356e-05
K09769	3.17428360494092e-05
K09770	1.58920519966801e-06
K09771	2.67683673613202e-05
K09772	0.000315026548917434
K09773	0.000105504057346749
K09774	0.000182154832972833
K09775	3.40842231518672e-05
K09776	2.5099020244964e-07
K09777	0
K09778	7.18602357426829e-05
K09779	3.30521944792692e-06
K09780	0.000126389213907789
K09781	4.17747980087863e-05
K09785	0
K09786	1.32524058164509e-05
K09787	0.000302821434882267
K09788	4.80613706401819e-05
K09789	0.000159031942685515
K09790	0.000375194591944551
K09791	0.000102202813536568
K09792	0.000109291079186575
K09793	3.69293823238584e-05
K09794	0.000113888708892414
K09795	8.28397289942328e-05
K09796	0.000129115055327679
K09797	6.82850202098857e-05
K09798	0.000180481802720655
K09799	2.03966742578335e-05
K09800	0.000110103971444808
K09801	0.000110327132479795
K09802	6.55488593104605e-05
K09803	3.24990338781899e-05
K09804	7.06348422019572e-05
K09805	2.4357618500462e-05
K09806	9.72080448351489e-05
K09807	5.95725984297218e-06
K09808	0.000221476797786804
K09809	0.0015917527142141
K09810	0.00104968693851666
K09811	0.000488683372347927
K09812	0.00188229054337114
K09813	0
K09814	1.48983489154599e-07
K09815	0.000783689926927661
K09816	0.000457481654167999
K09817	0.0010682726179644
K09818	7.78099919111986e-06
K09819	0.00011531240037394
K09820	0.000313777770945052
K09822	7.27341174686124e-07
K09823	5.70751462455932e-05
K09824	0.000227439479754262
K09825	0.000354421956023552
K09826	0
K09835	1.68051527143852e-06
K09836	0
K09844	4.16768586959441e-07
K09845	2.76419443104365e-05
K09846	4.16768586959441e-07
K09857	5.05202508002069e-05
K09858	0.000111088603744945
K09859	5.47384599008001e-05
K09860	7.02132347007101e-05
K09861	0.000530992945819757
K09862	0.00010373538750947
K09879	2.43789644860997e-07
K09880	0
K09882	3.09331808452384e-06
K09883	3.09212512553456e-06
K09888	0.000149734195271287
K09889	0.000110638616694039
K09890	5.2249437670993e-05
K09891	6.49129320934376e-05
K09892	6.4910004793018e-05
K09893	6.49129320934376e-05
K09894	6.49129320934376e-05
K09895	6.86993984505085e-05
K09896	6.83550834413184e-05
K09897	6.49129320934376e-05
K09898	6.49129320934376e-05
K09899	6.49129320934376e-05
K09900	6.30798248254065e-05
K09901	6.49129320934376e-05
K09902	6.46008147379724e-05
K09903	0.00050655119530626
K09904	6.49129320934376e-05
K09906	6.49129320934376e-05
K09907	6.53689558699542e-05
K09908	6.49129320934376e-05
K09909	2.25821960858512e-05
K09910	6.26540202713908e-05
K09911	6.53115866808229e-05
K09912	0
K09913	9.71606961309415e-06
K09914	7.52970607348919e-07
K09915	1.19616464909192e-05
K09916	0
K09917	6.47465400479015e-05
K09918	0
K09919	1.53165346168723e-05
K09920	0
K09921	1.88024258504518e-05
K09922	2.5065362577502e-06
K09923	9.59363838672653e-05
K09924	4.62685443506525e-05
K09925	2.43126040511336e-06
K09926	3.1159983432178e-05
K09927	1.47143120625743e-05
K09928	5.01980404899279e-07
K09929	4.89082861083515e-05
K09930	6.22257496744502e-05
K09931	6.53614300536135e-06
K09932	8.33171460734365e-07
K09933	2.0303276280627e-05
K09934	0
K09935	7.29170377525954e-06
K09936	1.775672810243e-05
K09937	1.34225711896568e-05
K09938	2.5099020244964e-07
K09939	1.73012236805601e-05
K09940	1.81695614499577e-05
K09941	4.30891935427848e-05
K09942	3.25097413509015e-07
K09943	8.81996525338502e-05
K09944	7.15963645904677e-05
K09945	2.5099020244964e-07
K09946	6.71168578035265e-05
K09947	0
K09948	1.6432151680522e-07
K09949	1.23830370290205e-06
K09950	0
K09951	0.000166099279855062
K09952	0.000142251310782733
K09953	0
K09954	1.2198392136337e-05
K09955	7.62775605623718e-06
K09956	6.18625345045362e-06
K09957	1.90255040769649e-05
K09958	1.71398418620785e-05
K09959	9.94813432046503e-07
K09960	1.59063254129368e-05
K09961	2.09581033998693e-05
K09962	0.00033132947759154
K09963	0.000267685426932415
K09964	6.67426927974557e-06
K09965	1.39259660380716e-05
K09966	1.00024460870266e-06
K09967	1.24197123285596e-05
K09968	3.85892956113139e-05
K09969	6.84672986688416e-08
K09970	0.000342586777178803
K09971	0.000131513915660887
K09972	0.00116337353863093
K09973	1.91620421960515e-05
K09974	1.012879383151e-05
K09975	1.40135291777808e-05
K09976	0.000300857980584733
K09977	4.69217115410955e-05
K09978	0
K09979	0.000121279531743395
K09980	0
K09981	7.63706536297608e-05
K09982	0
K09983	2.76713672789521e-05
K09984	6.16945226388011e-06
K09985	0
K09986	0
K09987	0
K09988	2.97149778657109e-06
K09989	1.56164494851852e-05
K09990	1.55300562971877e-05
K09991	0
K09992	4.67844381709541e-06
K09994	0
K09996	1.21317691385883e-05
K09997	7.0689062076118e-05
K09998	6.49683961086163e-05
K09999	6.64763095890634e-05
K10000	0.000185185383709271
K10001	4.58710837417866e-05
K10002	5.82243876351011e-05
K10003	7.17714391340266e-05
K10004	0.000632884202737104
K10005	1.22526639305353e-05
K10006	2.59852326482374e-05
K10007	0.000306804311693079
K10008	0.000672716442385017
K10009	0.000796398276899911
K10010	0.00164271999412632
K10011	1.65229785618574e-05
K10012	0.000239726734430402
K10013	0.000109044410509822
K10014	6.25889473903709e-05
K10015	8.66490940561247e-05
K10016	0.000115307085373718
K10017	0.00015436285745657
K10018	2.06960558048135e-05
K10019	2.89928144503816e-05
K10020	8.97557496884638e-06
K10021	5.15177942934508e-05
K10022	4.45196399417701e-05
K10023	2.10556731920271e-05
K10024	1.52171291714492e-05
K10025	0.000340731650345106
K10026	0.000201256121012211
K10027	4.54720607383762e-05
K10036	1.77991137531357e-05
K10037	0.000222131311341149
K10038	0.000110198627826584
K10039	0.000322208499531799
K10040	0.000899402940998604
K10041	0.00155537280976498
K10085	0
K10094	1.59676824883591e-05
K10107	0.000100935906834264
K10108	1.03125657766253e-05
K10109	7.86220597002456e-05
K10110	1.16026600409187e-05
K10111	0.000739861757089087
K10112	0.00178065069540528
K10117	0.000618502148777263
K10118	0.000875613376246346
K10119	0.000634386148535548
K10120	7.45823996924954e-05
K10121	7.45823996924954e-05
K10122	7.45823996924954e-05
K10124	0
K10125	7.343723082845e-05
K10126	0.000301370220266623
K10156	1.18537759622455e-05
K10187	0
K10188	3.15426425717093e-06
K10189	7.10312194157298e-05
K10190	6.95253200641257e-05
K10191	6.17467630501016e-05
K10192	6.50194827018029e-07
K10193	8.14361289868878e-06
K10194	1.30038965403606e-06
K10195	9.57582102404785e-06
K10199	1.18519433941666e-05
K10200	0
K10201	1.8824265183723e-07
K10202	0
K10206	0.00010176504218279
K10208	7.52970607348919e-07
K10209	2.26868791513412e-06
K10210	2.93581897089333e-05
K10211	2.93581897089333e-05
K10212	2.93581897089333e-05
K10213	4.78647199514153e-06
K10215	1.57612158306847e-05
K10216	4.30605358965636e-06
K10217	5.14546705319944e-05
K10218	6.92845555345884e-06
K10219	0
K10220	5.03341341604608e-06
K10221	3.48942875081451e-06
K10222	1.27669444942762e-06
K10227	1.3474285694891e-05
K10228	1.385485307801e-05
K10229	1.37807399125193e-05
K10231	1.4042927358128e-06
K10232	2.39237381612722e-06
K10233	8.28392844068921e-09
K10234	2.0002576419225e-06
K10235	0.000332065612184373
K10236	1.70713122716374e-06
K10237	4.7639264928575e-06
K10238	2.88140730917249e-05
K10240	0
K10241	0.000236087031720784
K10242	0.000107123546149179
K10251	5.83970228758015e-07
K10253	1.3474285694891e-05
K10254	5.90255366700151e-05
K10255	1.19726442066698e-05
K10277	6.2161677962194e-07
K10297	0
K10353	6.6066332679563e-05
K10439	0.000152450959620373
K10440	0.000215140096096137
K10441	0.000695671705941146
K10530	9.67747254411618e-05
K10531	1.4636583524187e-05
K10533	1.29638821674132e-06
K10536	0.000104726314995911
K10537	2.8588624990692e-05
K10538	2.68457519357355e-05
K10539	0.000110704706272543
K10540	3.54016607758817e-05
K10541	4.73740784342629e-05
K10542	0.00011629823041267
K10543	2.08780223692516e-05
K10544	5.31754167976207e-05
K10545	0.000120515235006246
K10546	9.27656288903792e-06
K10547	2.73376078133682e-05
K10548	0.000302346961281018
K10549	4.72846263164437e-07
K10550	4.72846263164437e-07
K10551	0.000121296095991437
K10552	0
K10553	1.03636529547614e-05
K10554	1.63845300886081e-06
K10555	7.62213982748546e-06
K10556	7.22108509590508e-06
K10557	8.59828062456719e-06
K10558	2.66558426439106e-05
K10559	9.30577539592907e-07
K10560	1.62714937566613e-06
K10561	1.59032855636811e-06
K10562	5.63454759771519e-05
K10563	0.000425216286323112
K10564	0
K10565	0
K10617	0
K10619	0
K10620	8.21607584026099e-08
K10621	0
K10622	0
K10670	2.65505416102245e-06
K10671	3.85980713278072e-06
K10672	5.91248480792403e-06
K10673	9.9602001526723e-07
K10674	1.36934597337683e-07
K10676	3.35040322785994e-06
K10677	0
K10678	1.15316845125992e-05
K10679	0.000108617438610063
K10680	0.000174872106667608
K10681	6.77449347267922e-05
K10682	6.26569226897395e-05
K10697	1.05771727271443e-05
K10702	8.21607584026099e-08
K10708	0
K10709	0
K10710	2.41325619268836e-07
K10711	0.000211408141456288
K10713	4.44716071028634e-06
K10714	2.5099020244964e-07
K10715	3.17861680409465e-05
K10716	0.000287375541121263
K10725	2.5099020244964e-07
K10742	2.9443933964535e-06
K10747	0.000122784978530399
K10748	0
K10762	0
K10763	0.000117103126006163
K10764	0.000402405954506441
K10773	0.000508509018083351
K10775	0
K10778	0.000361105378532679
K10780	6.67092154929321e-05
K10793	7.25150594632089e-07
K10794	1.45030118926418e-06
K10795	7.25150594632089e-07
K10796	1.45030118926418e-06
K10797	3.98731029969183e-06
K10798	0
K10800	3.25097413509015e-07
K10804	4.70321486501974e-05
K10805	2.73727162101428e-05
K10806	0.000192198603791317
K10810	0
K10811	4.96897547128374e-06
K10814	0
K10815	0
K10816	2.5099020244964e-07
K10817	1.46020346665697e-06
K10819	5.96333326570176e-05
K10823	0.0012001483396732
K10824	0.000361204033705047
K10830	6.82680635125181e-05
K10831	9.16455809196277e-05
K10834	2.03385910444681e-07
K10843	5.24651532644594e-06
K10844	1.47409428005832e-05
K10848	0
K10850	0
K10851	0
K10854	1.98419088950157e-07
K10855	1.98419088950157e-07
K10856	1.98419088950157e-07
K10857	1.18848726053989e-06
K10873	0
K10896	0
K10906	4.53397453419219e-07
K10907	0.000534456626221882
K10908	0
K10909	7.15438146682459e-06
K10910	0
K10912	5.34267047118522e-05
K10914	0.000104961726403525
K10915	7.71207944979986e-08
K10916	6.72577073317349e-07
K10917	2.5099020244964e-07
K10918	2.846356431149e-05
K10924	4.84730369704162e-05
K10925	0
K10926	0
K10927	9.41213259186149e-08
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	9.37331624454411e-05
K10939	0
K10941	0.000149880973775468
K10942	1.28203195339862e-05
K10943	0.000172788882701874
K10947	0.000760364883905143
K10948	1.8824265183723e-07
K10953	0
K10954	0.000128472092342365
K10960	1.22572725178807e-06
K10962	0
K10965	0
K10972	1.10437510298304e-05
K10973	0
K10974	1.51915897531274e-05
K10975	3.62389420908224e-07
K10977	1.28344229440607e-06
K10978	1.90724053297882e-06
K10979	1.16600726433758e-05
K10984	6.02689905878602e-07
K10985	0
K10986	0
K11003	5.18627429409218e-05
K11004	0.000161416507967885
K11005	8.39015720443363e-06
K11006	0
K11007	0
K11008	0
K11013	0.000125289587465222
K11014	0.000119736581271976
K11015	0.000119446387316638
K11016	4.47325956370145e-05
K11017	4.28350117661983e-05
K11018	2.63247006638104e-06
K11020	0
K11021	9.03057928401897e-06
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	7.41359190815648e-05
K11032	0
K11040	4.70537908530444e-05
K11041	7.09887053894335e-05
K11044	1.21419132093586e-05
K11045	2.52095903249621e-05
K11046	1.28516738893803e-05
K11047	1.09813804290815e-05
K11048	1.11774765081723e-05
K11049	1.11774765081723e-05
K11050	5.71112508206623e-05
K11051	2.74447264167207e-05
K11052	1.13735725872631e-05
K11053	1.11774765081723e-05
K11054	1.11774765081723e-05
K11055	1.11774765081723e-05
K11056	1.11774765081723e-05
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.55478289075359e-06
K11065	0.000408754060933176
K11066	2.94920210654946e-05
K11068	0.000357569033555688
K11069	0.000513127404182887
K11070	0.000663053389549374
K11071	0.000429452474318259
K11072	0.00194351343515356
K11073	0.000138068175351165
K11074	0.000136291885979579
K11075	0.000163187298976435
K11076	0.000234258902408079
K11077	0
K11078	6.84672986688416e-08
K11079	4.58590871545058e-07
K11080	6.87373620227123e-06
K11081	1.35255874888866e-05
K11082	1.33373448370493e-05
K11083	1.33373448370493e-05
K11084	8.85674999109402e-05
K11085	0.00198088464172612
K11089	0
K11102	4.22675975152959e-05
K11103	0.000150017699550327
K11104	1.60450499773986e-06
K11105	8.96751714298853e-05
K11106	5.72694848367335e-07
K11107	4.72513505180806e-05
K11131	5.54640151786994e-08
K11139	0
K11144	0.000301338180103043
K11145	0.000302219058396388
K11159	1.29368954048236e-05
K11173	0
K11175	0.000489605383404435
K11177	1.17765141956236e-05
K11178	5.63291655725458e-06
K11179	6.54758230084873e-05
K11180	0
K11181	0
K11183	0.000115907357432817
K11184	0.00022298944821776
K11189	0.000412964533206385
K11191	3.45147171769964e-05
K11192	3.45147171769964e-05
K11194	0
K11195	0
K11196	0
K11198	5.55741327768303e-06
K11199	5.55741327768303e-06
K11200	5.55741327768303e-06
K11201	7.85388243220002e-07
K11202	1.20807553067374e-05
K11203	1.4207769362493e-05
K11206	7.14701712762734e-05
K11208	2.5099020244964e-07
K11209	0.000305914281115313
K11210	0
K11211	6.49129320934376e-05
K11212	0
K11214	3.25097413509015e-07
K11216	7.8731300299351e-06
K11249	1.23018989451723e-05
K11250	2.45993628205522e-05
K11258	1.95313744857241e-05
K11260	0
K11261	1.77408371187326e-06
K11263	0.000212249980077391
K11264	3.00206110285882e-06
K11311	5.62439841865422e-07
K11312	3.00834886700145e-05
K11326	1.74911464314289e-06
K11328	8.06301138590228e-08
K11329	8.84979307802694e-06
K11330	0
K11332	1.50594121469784e-06
K11333	4.16768586959441e-07
K11334	4.16768586959441e-07
K11335	4.16768586959441e-07
K11336	4.16768586959441e-07
K11337	4.16768586959441e-07
K11354	9.71191004527365e-06
K11355	6.74512551469881e-06
K11356	7.55755217472814e-06
K11357	3.38994557302783e-05
K11358	4.00583780854748e-05
K11381	5.57581298067669e-05
K11382	0.000106627468261028
K11383	6.12768338118843e-07
K11384	5.00295037815516e-05
K11386	1.02704521051521e-06
K11387	1.11508911248638e-06
K11391	0
K11392	6.04892320307551e-05
K11410	3.11932879826733e-06
K11434	0
K11440	3.03272099704748e-07
K11441	1.05095199175675e-05
K11442	0
K11443	7.70072149772948e-06
K11444	0.000111218910299304
K11472	2.52801191058766e-05
K11473	8.57311500364065e-05
K11474	3.24701882295232e-06
K11475	3.68334492836003e-05
K11476	1.89552617425418e-06
K11477	1.58812951442107e-05
K11520	3.05604838407585e-05
K11521	1.00915681824939e-05
K11523	2.75927551873519e-07
K11525	3.58970681428543e-05
K11526	0
K11527	1.21219491134261e-05
K11528	0.000245929278435305
K11529	3.14896888027769e-06
K11530	7.70430058588807e-06
K11531	7.62213982748546e-06
K11532	1.75962412762885e-05
K11533	5.32813717820595e-06
K11534	2.62839671309939e-05
K11535	5.3842452314912e-06
K11537	6.22766900241621e-06
K11600	0
K11601	7.68390634636363e-05
K11602	0.000129483515755619
K11603	7.52470562252809e-05
K11604	8.48902464444235e-05
K11605	0.000339069697867802
K11606	9.79030040459996e-05
K11607	0.000326804852710934
K11608	0
K11609	1.77432057275052e-05
K11610	4.28553041231136e-06
K11611	0
K11614	1.92899640223223e-05
K11615	1.96915533993051e-05
K11616	3.95883608225886e-05
K11617	0.000303891605565085
K11618	0.000361439009385673
K11620	0
K11621	0
K11622	2.91174440045428e-05
K11623	9.23252176945175e-07
K11624	9.60037524369872e-07
K11625	3.42381418051405e-06
K11626	1.14971794472484e-06
K11628	1.03010492755496e-05
K11629	3.63094841752391e-05
K11630	0.000273232904777899
K11631	2.05022451498963e-05
K11632	0
K11633	7.25150594632089e-07
K11634	1.83844693305333e-06
K11635	0.000279666997223646
K11636	1.68787565506842e-06
K11637	8.90539925528595e-08
K11638	0
K11641	0
K11645	9.66150608610028e-07
K11646	7.41213867866614e-07
K11685	2.5099020244964e-07
K11686	8.11527656216876e-08
K11688	3.96561150589283e-05
K11689	9.68786676456439e-06
K11690	7.08388965396677e-05
K11691	0
K11692	6.6222074078293e-07
K11693	2.41325619268836e-07
K11694	0
K11695	8.28392844068921e-09
K11704	6.9008857871288e-05
K11705	6.69671194231508e-05
K11706	7.43357975294911e-05
