KO	oral_7
K14748	0
K14749	0
K14750	0
K14751	0
K14761	0.000292830658192957
K14762	0
K14940	9.4771335098557e-09
K14941	0
K14949	0
K14952	0
K14953	0
K14974	0
K14977	2.99882600706426e-06
K14978	2.22959867051431e-06
K14979	4.42266230459932e-07
K14980	2.54263493465698e-06
K14981	9.50342827693719e-07
K14982	0.000464868710563681
K14983	0.000468667092586598
K14986	8.04644771589176e-06
K14987	1.86639020030884e-05
K14988	1.82411318237893e-05
K14989	1.82198070998986e-05
K14998	8.84532460919864e-07
K15011	4.42266230459932e-07
K15012	1.16782874396004e-05
K15016	9.52750271943585e-06
K15017	0
K15018	0
K15019	5.52832788074915e-07
K15020	0
K15022	0
K15023	5.52832788074915e-07
K15024	4.11144569424159e-06
K15034	0.000647212401655065
K15036	0
K15038	1.03932564158084e-06
K15039	0
K15045	0
K15051	0.000682837958245479
K15052	0
K15054	6.03693404577807e-05
K15058	0
K15059	0
K15060	0
K15064	0
K15066	0
K15067	8.35883175569272e-07
K15125	0.000234685601761787
K15126	0
K15226	0
K15228	9.61448327086809e-08
K15229	9.61448327086809e-08
K15230	0
K15241	0
K15253	0
K15256	0.000110867852719991
K15257	0.000109969498203862
K15268	0
K15269	4.91396239974068e-06
K15270	7.47071335236371e-09
K15303	0
K15311	0
K15312	0
K15313	0
K15314	4.80724163543404e-08
K15315	4.80724163543404e-08
K15320	4.42266230459932e-07
K15327	0
K15328	9.28759083965858e-07
K15329	4.80724163543404e-08
K15331	0
K15337	0
K15342	0.000174863332457721
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	4.80724163543404e-08
K15357	0
K15358	0
K15366	0
K15367	0
K15368	0
K15371	2.21133115229966e-06
K15372	6.06057577736222e-05
K15373	2.99135255736759e-05
K15383	0.000176227206181234
K15395	4.42266230459932e-07
K15396	0.00010959238958638
K15408	8.84532460919864e-07
K15429	0
K15431	0
K15449	0
K15460	0.000383897507850568
K15461	0.000116601343687398
K15468	1.05759315979549e-07
K15469	0
K15470	0
K15471	0
K15495	0
K15496	0
K15497	1.74031407498245e-05
K15502	0
K15509	5.8600275535941e-07
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	1.91482203065656e-06
K15518	0.000111390204539124
K15519	3.11797692474252e-06
K15520	2.21133115229966e-06
K15521	1.0640404667989e-05
K15524	2.01228539061647e-05
K15525	2.21133115229966e-06
K15526	2.47669089057562e-06
K15527	0
K15531	1.89842437113602e-06
K15532	0.000158091982892603
K15533	2.21133115229966e-06
K15534	0
K15536	7.66447377387062e-05
K15538	0
K15539	0.000114591180312168
K15540	4.36815663674648e-05
K15545	0.000102605765466704
K15546	4.42266230459932e-07
K15547	4.80724163543404e-08
K15548	7.0185727877337e-07
K15549	3.36506914480383e-07
K15550	0
K15551	8.32643750292575e-07
K15552	2.48774754633712e-06
K15553	1.12480016161647e-05
K15554	5.39225949250717e-06
K15555	0.000205753943882002
K15576	8.46074527836392e-07
K15577	1.94212562071536e-06
K15578	0.000324297024374122
K15579	0
K15580	0.00063719842918278
K15581	0.00025631876811606
K15582	0.000402535922328746
K15583	0.00104123679689308
K15584	3.89807397359761e-05
K15585	2.2625994690174e-05
K15586	2.25284359628667e-05
K15587	3.13229792649075e-05
K15598	3.34132137112479e-05
K15599	5.61899245799344e-05
K15600	7.69756186366754e-05
K15629	3.85733068827228e-06
K15632	1.47816253495967e-09
K15633	7.99838477786787e-05
K15634	0.000270107986640747
K15635	0
K15640	2.26619538476082e-05
K15641	0
K15642	0
K15643	0
K15644	0
K15645	0
K15646	0
K15650	0
K15652	4.42266230459932e-07
K15653	4.42266230459932e-07
K15654	2.85923421318828e-06
K15655	2.82799926165452e-06
K15656	4.1749479709146e-07
K15657	0
K15658	1.54793180660976e-07
K15659	4.42266230459932e-07
K15660	2.08825162748656e-06
K15661	1.72195639156178e-06
K15662	2.11244709888551e-06
K15663	4.11259521911382e-07
K15664	6.67952086297575e-07
K15665	1.41356940289938e-06
K15666	4.31209574698433e-07
K15667	3.77564332799372e-06
K15668	1.38208197018729e-07
K15669	0
K15670	0
K15671	0
K15673	0
K15674	0
K15675	4.91540457223131e-07
K15676	4.1749479709146e-07
K15677	0
K15678	2.02865597015316e-07
K15679	3.09586361321952e-07
K15681	0
K15721	4.57516790130964e-08
K15722	0
K15723	0
K15724	0.000112180829356162
K15725	7.37110384099887e-08
K15726	1.29023981031494e-05
K15727	9.94347541681492e-06
K15731	0
K15733	7.74795152486993e-06
K15734	6.00872051038666e-07
K15735	0
K15736	4.42266230459932e-07
K15737	0
K15738	0.00304472242711013
K15739	1.1825223297614e-06
K15746	2.16710452925367e-06
K15750	0
K15756	0
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	4.80724163543404e-08
K15770	0.000399595743728374
K15771	0.000403096783684235
K15772	0.000558833867042655
K15773	9.01897285982971e-06
K15777	8.18192526350874e-07
K15778	0.000548287676450206
K15780	6.08116066882407e-06
K15781	7.29739280258888e-07
K15782	0
K15783	0
K15784	0
K15785	4.75436197744427e-07
K15786	2.05484430919213e-05
K15790	0
K15792	2.21133115229966e-08
K15827	4.77647528896727e-06
K15828	3.75926295890942e-07
K15829	4.77647528896727e-06
K15830	4.77647528896727e-06
K15831	0
K15832	4.77647528896727e-06
K15833	0
K15834	0
K15835	3.05163699017353e-06
K15836	7.7748367306634e-06
K15843	0
K15850	0
K15852	4.80724163543404e-08
K15853	7.8064262779854e-07
K15854	7.8064262779854e-07
K15855	0
K15856	2.60439385072633e-07
K15861	1.12489454269157e-06
K15862	7.76177234457181e-06
K15863	0
K15864	0
K15865	0
K15866	5.88089578608434e-05
K15868	0
K15870	0
K15876	1.2825720683338e-06
K15878	0
K15879	0
K15888	1.50150428321879e-05
K15894	0.000483985948414427
K15895	7.07847101851121e-05
K15896	0
K15897	0
K15898	7.09395033657731e-05
K15899	0
K15904	0
K15907	0
K15910	8.16865727659494e-05
K15912	0.000196671217106666
K15913	7.54902703716091e-08
K15914	0
K15915	0.000164172718714485
K15916	0
K15918	0
K15921	7.29739280258888e-07
K15922	0
K15923	4.52009653063227e-05
K15924	0
K15927	0
K15928	4.42266230459932e-07
K15930	0
K15953	0
K15972	0
K15973	0.000111987792775127
K15974	3.75926295890942e-07
K15975	0.000479320363259196
K15976	1.2737267437246e-05
K15977	0.000115402303972632
K15981	0
K15982	4.42266230459932e-07
K15983	2.40362081771702e-07
K15984	0.00011226758157829
K15986	0.000394197094341061
K15987	2.89684380951256e-06
K15988	0
K16007	0
K16011	1.00261489218142e-05
K16012	0.000656343935352474
K16013	0.000988425185811923
K16014	0.000102741329680823
K16016	0
K16017	0
K16020	3.31699672844949e-06
K16021	0
K16022	8.80719821002108e-07
K16026	0
K16027	0
K16028	3.16220354778851e-06
K16029	0
K16035	0
K16037	2.65359738275959e-06
K16039	0
K16041	0
K16042	0
K16043	0
K16044	0.000131707282708982
K16045	0
K16046	0
K16047	0
K16048	0
K16049	0
K16050	4.68802204287528e-06
K16051	0
K16052	1.45947856051778e-06
K16053	3.33911003997249e-06
K16055	7.90726952932609e-07
K16066	0.000371847013678438
K16074	0
K16076	0
K16077	0
K16078	0
K16079	1.56498549631146e-05
K16080	5.15977268869921e-07
K16081	0
K16087	0.000551095890091992
K16088	3.01415459454364e-05
K16089	8.36673541876032e-06
K16090	2.98240418985817e-06
K16091	3.62658308977144e-06
K16092	1.45322914639171e-05
K16093	1.26286237762852e-06
K16094	6.67952086297574e-07
K16095	4.08120675902364e-07
K16097	3.261713449642e-07
K16098	0
K16099	9.61448327086809e-08
K16100	0
K16101	0
K16102	0
K16118	0
K16119	1.32511615680739e-06
K16120	3.24488810391798e-07
K16121	2.98529705560454e-07
K16122	5.8600275535941e-07
K16123	6.02587739001657e-07
K16124	4.38216065114142e-07
K16125	1.13883554343433e-06
K16126	1.71378164303224e-07
K16127	0
K16128	0
K16129	1.49264852780227e-07
K16130	2.76416394037458e-07
K16131	1.49264852780227e-07
K16135	1.53956720616411e-05
K16136	0
K16137	2.92085319387447e-05
K16138	0
K16139	0
K16140	0
K16146	2.21133115229966e-06
K16147	7.68552949223382e-05
K16148	5.48890849933859e-06
K16149	0
K16150	0
K16152	0
K16153	5.52832788074915e-07
K16161	0
K16163	0
K16164	1.80656140659611e-06
K16165	1.647219984083e-05
K16167	1.45947856051778e-06
K16168	0
K16169	0.000394465331627598
K16171	0
K16173	4.00250938566239e-06
K16176	0
K16177	0
K16179	0
K16180	0
K16181	0
K16182	0
K16188	0
K16191	4.42266230459932e-07
K16199	1.5598917839204e-06
K16200	0
K16201	3.84771620500141e-06
K16202	0.000131724895889908
K16203	5.52832788074915e-07
K16209	1.9311041227699e-05
K16210	3.2578111005497e-06
K16211	6.44795221886766e-06
K16212	7.29739280258888e-07
K16213	2.56514413666761e-06
K16214	0.000564172365391059
K16215	0
K16216	4.42266230459932e-07
K16227	0
K16228	2.2352872397829e-06
K16229	1.13330721555358e-06
K16233	0
K16234	4.19486875016838e-05
K16235	0.00028535288787997
K16236	0.000230535279284405
K16237	2.2831994147494e-06
K16238	1.22969241034403e-06
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	4.80724163543404e-08
K16248	6.06046639333464e-08
K16249	0
K16254	9.71062810357675e-07
K16255	4.42266230459932e-07
K16256	4.42266230459932e-07
K16257	4.42266230459932e-07
K16258	4.42266230459932e-07
K16259	4.42266230459932e-07
K16260	8.84532460919864e-07
K16263	0
K16264	0.000402685553614917
K16267	2.76416394037458e-07
K16268	0
K16269	0
K16291	1.43736524899478e-06
K16293	3.75926295890942e-07
K16294	4.54704968191618e-06
K16299	7.30700728585976e-07
K16300	1.05759315979549e-07
K16301	3.70681204741289e-05
K16305	0
K16306	0
K16318	0
K16319	0
K16320	0
K16321	3.53812984367946e-07
K16322	4.80724163543404e-08
K16323	9.61929051250353e-07
K16324	3.77098742407874e-05
K16325	0
K16326	8.44088378002805e-07
K16328	7.39248004213776e-05
K16329	2.44904925117187e-06
K16331	5.52832788074915e-07
K16345	7.61436798366696e-05
K16346	2.21133115229966e-06
K16347	0
K16348	1.45284456706088e-05
K16363	2.37802137821287e-05
K16370	3.41506445781235e-06
K16371	4.49872800118074e-06
K16372	0
K16373	0
K16374	0
K16375	0
K16376	0
K16377	9.61448327086809e-08
K16378	1.13667228469838e-06
K16381	0
K16382	0
K16384	0
K16385	0
K16386	0
K16387	0
K16389	0
K16391	0
K16393	0
K16394	0
K16395	0
K16396	0
K16397	4.80724163543404e-08
K16401	0
K16402	0
K16416	4.80724163543404e-08
K16417	1.54793180660976e-07
K16420	4.42266230459932e-07
K16422	6.67164307388195e-05
K16423	0
K16424	0
K16426	0
K16427	0
K16428	0
K16429	3.31699672844949e-08
K16430	0
K16431	1.62481939027913e-06
K16432	0
K16435	0
K16436	4.87628082332774e-06
K16437	1.05759315979549e-07
K16444	0
K16473	6.39741716720274e-07
K16509	0.000790171178409203
K16511	0.00039273241264842
K16514	3.67633804069819e-06
K16515	0
K16516	0
K16517	0
K16552	9.61448327086808e-09
K16554	0.000509329667986584
K16555	4.46841398361242e-06
K16556	0
K16557	0
K16559	0
K16561	1.44217249063021e-07
K16562	0
K16563	0
K16566	0.000146862796938399
K16568	5.53794236402002e-07
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16628	1.51041369335105e-05
K16635	0
K16636	0
K16637	0
K16638	0
K16647	0
K16648	0
K16649	4.42266230459932e-07
K16650	2.5872574481906e-06
K16651	9.46400132619192e-07
K16652	1.22969241034403e-06
K16653	1.27776482669837e-06
K16692	0.000253504962812413
K16693	0.000106586161540844
K16695	0
K16697	0
K16698	0.000314771539728177
K16700	0
K16701	4.95092474653758e-07
K16702	6.30135636535707e-05
K16703	4.42266230459932e-07
K16704	7.35931007485327e-05
K16705	3.75926295890942e-07
K16707	1.62600151642287e-05
K16710	0
K16711	0
K16712	0
K16713	0
K16783	2.23344446382266e-06
K16784	2.76959924910784e-05
K16785	0.00112559459269117
K16786	0.00289925100020453
K16787	0.00293234315692305
K16788	0.000158579315492116
K16789	0.000433258307971888
K16792	0
K16793	0
K16838	0
K16839	7.22047693642194e-07
K16840	0
K16841	4.42266230459932e-07
K16842	3.94193814105592e-07
K16843	0
K16844	0
K16845	0
K16846	0
K16849	1.10566557614983e-06
K16850	1.16420081253423e-06
K16856	5.30719476551919e-06
K16868	0.000348509863925647
K16869	0.000112180829356162
K16870	5.06398149215681e-06
K16871	5.21187876757523e-07
K16872	0
K16873	5.76868996252087e-08
K16874	0
K16875	0
K16876	5.76868996252087e-08
K16877	0
K16878	0
K16879	4.80724163543404e-08
K16880	4.39563492384899e-06
K16881	2.27920940419199e-05
K16885	2.76416394037458e-07
K16886	0
K16887	0
K16898	0.000398133442114111
K16899	0.000395099076330442
K16901	0
K16905	1.05377558167869e-06
K16906	9.01679146325397e-07
K16907	1.55493803785284e-05
K16915	9.28759083965857e-05
K16916	1.4579690914394e-05
K16917	1.4579690914394e-05
K16920	2.07496377448262e-05
K16922	6.92090667602647e-06
K16923	2.51642756758407e-05
K16924	0.000295107172567532
K16925	0.000123441418990594
K16926	0.000304318000524247
K16927	1.82576108682179e-05
K16929	0
K16936	4.42266230459932e-07
K16937	2.79180557977832e-06
K16950	5.52832788074915e-07
K16951	5.52832788074915e-07
K16955	0
K16956	0
K16957	3.06577247256296e-05
K16958	1.16581205411452e-05
K16959	0.000161186046700643
K16960	0.00105774700905847
K16961	8.07580124437131e-05
K16962	8.28108431093412e-06
K16963	0.000714134047180157
K16968	0
K16969	0
K17050	3.16016231903255e-05
K17051	0
K17060	0
K17061	9.32604877274203e-07
K17062	1.53249521958042e-06
K17063	7.45299127813881e-05
K17064	7.1492336153848e-05
K17067	0
K17073	0.00102450281215664
K17074	0.00107597792305532
K17076	0.000823918330884275
K17103	7.822215396068e-05
K17104	2.98529705560454e-07
K17105	0
K17108	0
K17195	2.86104245867942e-05
K17202	4.80724163543404e-08
K17203	5.05289168300472e-06
K17204	2.06994928557161e-05
K17205	0
K17206	1.2322661892743e-05
K17207	7.12879927751448e-05
K17208	1.21402080261251e-05
K17209	1.25161343220161e-05
K17210	1.39313862594879e-05
K17213	2.25231288724174e-05
K17214	1.00474468603659e-05
K17215	0.000116179226505178
K17216	1.02037593913303e-05
K17217	3.20722129871099e-05
K17218	9.35152715340985e-06
K17222	1.5383173233389e-07
K17223	1.5383173233389e-07
K17224	1.5383173233389e-07
K17225	1.1152800594207e-06
K17226	6.92242795502503e-07
K17227	1.5383173233389e-07
K17228	4.42266230459932e-07
K17229	0
K17230	0
K17234	0
K17235	3.56145836040225e-06
K17236	0
K17238	0
K17239	0
K17240	4.88770595811188e-05
K17241	0
K17242	5.26817127459625e-07
K17243	7.03866705776982e-05
K17244	0
K17245	0.000202493761587798
K17246	5.52832788074915e-07
K17247	7.59371117699703e-05
K17248	3.84222670956427e-06
K17249	0
K17250	0
K17251	0
K17285	0
K17314	0
K17315	2.2829084501241e-06
K17316	2.09965892910853e-05
K17317	3.44476252836014e-06
K17318	0.000445274400680357
K17319	0.000447222232441271
K17320	0.000835939873404961
K17321	0
K17322	0
K17323	0
K17324	2.53992110584936e-06
K17325	7.49959668461532e-06
K17326	0
K17329	0
K17330	0
K17331	0
K17362	0
K17363	0
K17364	4.42266230459932e-07
K17398	0
K17462	5.32930807704218e-06
K17463	9.785140348926e-07
K17464	3.84771620500141e-06
K17465	4.67696538711378e-06
K17466	4.67696538711378e-06
K17467	1.74363461358828e-05
K17468	1.15296677726854e-07
K17472	9.28759083965857e-07
K17473	9.61929051250352e-06
K17476	5.48025546439482e-07
K17489	2.65359738275959e-06
K17490	0
K17550	0
K17560	0
K17623	0
K17624	0.000293500022171789
K17625	0
K17640	0
K17641	0
K17662	4.42266230459932e-07
K17675	3.09586361321952e-06
K17680	0
K17686	0.00167588964700715
K17713	0
K17716	0.000151160896600095
K17717	0
K17722	0
K17723	0
K17733	5.66194871314302e-06
K17734	3.58579626252128e-05
K17735	3.75926295890942e-07
K17736	9.32604877274203e-07
K17737	2.13270604466234e-06
K17743	7.12862523756268e-05
K17745	0
K17748	0
K17749	0
K17750	0
K17752	9.61448327086809e-08
K17754	3.75926295890942e-07
K17755	0
K17758	0.000429165609174468
K17759	0.000120768383051975
K17760	1.3267986913798e-06
K17762	4.80724163543404e-08
K17763	4.80724163543404e-08
K17810	7.48314461938205e-05
K17816	0
K17818	0
K17828	0.000358799536116381
K17829	4.42266230459932e-07
K17830	1.17200551071882e-06
K17831	0
K17835	0
K17836	8.15474989274256e-05
K17837	0
K17838	3.9728332406704e-06
K17840	0
K17850	6.73013828960765e-08
K17865	7.95186441381296e-07
K17869	7.57159786547404e-05
K17870	1.05303714477794e-05
K17876	0
K17881	2.63103068984955e-06
K17883	5.60101999544186e-06
K17884	0
K17892	0
K17893	0
K17898	5.52832788074915e-07
K17899	5.52832788074915e-07
K17910	0
K17938	0
K17940	0
K17947	3.93232365778505e-06
K17948	3.55582049289785e-05
K17950	4.42266230459932e-07
K17989	0
K17992	0
K17993	0
K17995	0
K17996	0
K17997	0
K17998	5.52832788074915e-07
K17999	0
K18000	0
K18001	0
K18002	0
K18003	0
K18004	0
K18005	3.40929576784982e-06
K18006	0
K18007	0
K18008	0
K18009	2.78027747644715e-05
K18011	0
K18012	0
K18013	1.14508495756039e-06
K18014	0
K18015	0
K18016	0
K18022	0
K18023	0
K18028	0
K18029	1.5383173233389e-07
K18030	7.0185727877337e-07
K18067	0
K18068	0
K18069	0
K18070	4.32651747189064e-07
K18071	0
K18072	1.51299277440343e-05
K18073	5.52832788074915e-07
K18074	0
K18076	0
K18087	0
K18088	0
K18089	0
K18090	0
K18091	0
K18092	0
K18093	0
K18094	0
K18095	2.94203188088564e-06
K18096	4.90338646814271e-07
K18098	4.90338646814271e-07
K18099	0
K18100	0
K18101	1.5960042229641e-06
K18104	0.0004536324662237
K18115	0
K18118	9.95099018534847e-07
K18119	8.29249182112373e-07
K18120	7.27042534951205e-07
K18121	0
K18122	4.09096263175437e-06
K18123	0
K18128	2.08528527661858e-05
K18129	0
K18130	0
K18131	0
K18132	2.23845622171679e-06
K18133	4.37864066310977e-06
K18135	0
K18136	5.09159537824604e-05
K18138	0.000127123417180594
K18139	3.6976942116636e-05
K18140	0
K18141	0
K18142	0
K18143	1.14104687458662e-05
K18144	1.42448872414401e-05
K18145	2.54783806678004e-06
K18146	4.31594154029268e-06
K18148	6.00905204429256e-07
K18149	1.48159187204077e-06
K18150	0
K18151	0
K18153	1.51299277440343e-05
K18164	4.42266230459932e-07
K18195	0
K18197	0
K18198	0
K18199	1.64407663931844e-06
K18205	0
K18206	0
K18209	0
K18210	0
K18214	0
K18216	0.000317365088519281
K18217	0.000409934711784206
K18218	0.000117270488807135
K18219	0
K18220	0.000406467207626637
K18221	1.57919545393538e-06
K18225	0
K18230	0.000524127304779073
K18231	0.000485679064222253
K18232	3.17651216112692e-06
K18234	0.000276448775789246
K18235	4.90338646814271e-07
K18236	1.04199931564975e-06
K18237	0
K18239	0
K18240	0
K18242	0
K18243	0
K18244	1.75919773605837e-05
K18248	0
K18249	0
K18275	0
K18277	4.42266230459932e-07
K18282	0
K18284	6.02587739001658e-07
K18285	0
K18286	0
K18287	0
K18288	3.53812984367946e-06
K18289	0
K18290	0
K18291	0
K18292	0
K18293	0
K18294	0
K18295	2.38396646165226e-06
K18296	9.61448327086809e-08
K18297	1.44621057360398e-05
K18298	1.44217249063021e-07
K18299	5.29758028224832e-06
K18300	0
K18301	0
K18302	9.61448327086808e-09
K18303	7.40315211856842e-07
K18304	0
K18305	0
K18306	5.52832788074915e-07
K18307	7.41924179197209e-05
K18308	0
K18313	0
K18314	0
K18320	6.32862805721407e-06
K18321	3.36506914480383e-07
K18322	9.80677293628547e-07
K18323	0
K18324	4.90338646814271e-07
K18325	0
K18326	9.94214486073927e-05
K18330	5.52832788074915e-07
K18331	1.01475337459961e-06
K18332	1.10566557614983e-06
K18333	7.29739280258888e-07
K18334	5.76868996252087e-08
K18335	5.05241095884118e-07
K18336	3.82560289347841e-06
K18337	1.26045875681081e-06
K18344	0.000185550101806442
K18345	4.32862549129584e-05
K18346	2.52489756945404e-06
K18347	0
K18348	3.86087294243075e-06
K18349	0.000421983985159028
K18350	9.50902473022504e-05
K18351	2.21133115229966e-06
K18352	2.16710452925367e-05
K18355	0
K18356	0
K18357	0
K18359	0
K18361	0
K18362	0
K18364	3.02952367865053e-06
K18365	0
K18366	0
K18367	0.000109471832724857
K18369	0.000116772969159581
K18371	0
K18372	0
K18373	0
K18374	0
K18376	0
K18377	0
K18379	0
K18380	0
K18381	0
K18382	1.10882462065312e-06
K18383	4.80724163543404e-08
K18425	0
K18427	5.52832788074915e-07
K18428	5.52832788074915e-07
K18429	3.34546529144139e-05
K18430	2.03884732242029e-05
K18431	3.22716140038732e-05
K18444	0
K18445	1.10566557614983e-06
K18446	5.11340708280274e-05
K18455	2.21133115229966e-06
K18456	8.36460044565525e-07
K18457	0
K18459	4.75436197744427e-07
K18471	4.80724163543404e-08
K18472	2.21133115229966e-06
K18473	0
K18474	0.000309608578941549
K18475	0
K18476	2.91130684497657e-05
K18478	0
K18479	2.21133115229966e-06
K18480	4.42266230459932e-07
K18500	0
K18501	0
K18530	1.43183692111403e-06
K18531	0
K18532	0
K18534	0
K18540	1.45947856051778e-06
K18546	3.75926295890942e-07
K18552	6.79984329332146e-07
K18553	0
K18554	0
K18555	0
K18556	0
K18560	0
K18567	3.75926295890942e-07
K18572	4.42266230459932e-07
K18574	0
K18581	6.05508677745546e-05
K18586	0
K18587	0
K18588	5.34763346020244e-06
K18589	0
K18593	0
K18594	0
K18602	0
K18603	4.80724163543404e-08
K18604	2.21133115229966e-06
K18605	0
K18611	0
K18613	0
K18640	4.25476874780242e-07
K18642	4.42266230459932e-07
K18649	0
K18650	7.29739280258888e-07
K18652	1.65849836422474e-08
K18653	1.65849836422474e-08
K18654	3.06822197381578e-06
K18657	0
K18660	0
K18661	3.10333432657189e-06
K18662	0
K18672	0.000395297556785087
K18673	5.02133565022136e-06
K18675	4.37063098336874e-07
K18676	5.52832788074915e-07
K18677	7.03866705776982e-05
K18678	3.75926295890942e-07
K18682	0.000398190554801292
K18687	2.90139655012023e-06
K18688	7.62909247543383e-07
K18691	0.000112177786567736
K18692	0.000678848345703888
K18697	2.82734483044028e-07
K18698	3.70312916812027e-06
K18699	3.70312916812027e-06
K18700	0
K18701	0
K18702	2.70220193762652e-06
K18704	1.98508596271541e-05
K18707	7.53895669476944e-06
K18765	0
K18766	3.75926295890942e-07
K18767	0
K18768	0
K18770	1.47816253495967e-09
K18775	2.21133115229966e-06
K18778	0
K18780	0
K18781	0
K18782	0
K18783	2.40362081771702e-07
K18785	5.52832788074915e-07
K18790	0
K18791	2.63103068984955e-06
K18792	0
K18793	0
K18794	0
K18795	0
K18796	3.70312916812027e-06
K18797	0
K18800	9.41541806543456e-05
K18814	0
K18815	0.00023031013951201
K18816	0.000243685540729622
K18817	0
K18820	7.29739280258888e-07
K18824	2.79301947187912e-06
K18827	0
K18828	5.98230765100709e-05
K18829	6.34947464661284e-05
K18830	0.00025516864891609
K18831	5.42523796991188e-06
K18833	0
K18837	0
K18838	0
K18839	0
K18840	0
K18841	3.49211634003539e-05
K18842	3.25233112725994e-05
K18843	2.4962453037839e-05
K18845	0
K18846	0
K18847	0
K18850	0.000110372549889311
K18851	0
K18853	4.95092474653758e-07
K18855	2.2942560705109e-07
K18856	1.65701250348345e-06
K18862	0
K18866	1.65701250348345e-06
K18876	0
K18879	0
K18887	0.000478689562711928
K18888	0.000792189839196986
K18889	0.00211910024029195
K18890	0.00183942695046724
K18891	0.000630517004369755
K18892	0.000366586162254831
K18893	0.000738307677883124
K18894	0
K18895	1.52779747622669e-05
K18896	0
K18898	0
K18899	0
K18900	6.55840263704049e-05
K18901	8.84532460919864e-07
K18902	3.78233771875951e-06
K18903	4.42266230459932e-07
K18904	0
K18906	3.75926295890942e-07
K18907	4.95338178115124e-06
K18908	3.19700371718299e-06
K18909	1.71378164303224e-07
K18910	0
K18911	1.90174479097771e-06
K18912	1.51812690847007e-06
K18915	0
K18916	1.44217249063021e-07
K18917	0
K18918	1.9754558293877e-06
K18919	0
K18920	0
K18921	0
K18922	0
K18923	1.64981103684134e-05
K18924	1.43736524899478e-06
K18925	2.02336800435419e-06
K18926	8.33737333540182e-05
K18927	8.62419149396868e-07
K18928	9.49362921615329e-05
K18929	0.0001364921275759
K18930	6.63399345689898e-06
K18931	0
K18933	0
K18934	5.21141279763896e-05
K18935	3.75926295890942e-07
K18936	3.14240563006028e-05
K18939	4.42266230459932e-07
K18940	0.000112490415717484
K18941	0.00039584383257061
K18954	4.5095779964222e-06
K18955	1.3267986913798e-05
K18967	0.000300215764586483
K18968	7.67081496260973e-05
K18970	0
K18973	0
K18974	0
K18975	0
K18976	0
K18978	0
K18979	0.000367387469008172
K18981	7.53496668421203e-05
K18982	0
K18983	0
K18984	0
K18986	0.00019680548335688
K18987	0.000221286145992615
K18988	0
K18989	1.90174479097771e-06
K18990	9.61448327086808e-09
K18991	5.44178277403823e-05
K18992	0
K18996	2.88434498126043e-07
K18997	4.60245314176455e-06
K19000	0
K19002	0.000394182933918194
K19003	4.82070191201326e-06
K19005	0.000380507436928123
K19033	1.17200551071882e-06
K19046	1.4634422673002e-06
K19047	1.96280210112732e-05
K19048	3.4161253663112e-07
K19049	2.65359738275959e-07
K19050	0
K19052	0
K19053	0
K19055	0.000295247502681602
K19056	1.96280210112732e-05
K19057	0
K19058	3.84771620500141e-06
K19059	0
K19062	8.18745359138949e-06
K19064	0
K19066	0
K19067	0
K19068	7.80307558934129e-05
K19070	0
K19071	0
K19072	0
K19073	0
K19075	7.13952504385519e-07
K19076	0
K19077	3.75926295890942e-07
K19078	2.98129529985574e-05
K19079	8.56565625758427e-07
K19080	3.75926295890942e-07
K19081	0.000113087370820531
K19082	0.000609549883905852
K19083	7.45605581276638e-05
K19084	8.97688481699369e-07
K19088	7.13952504385519e-07
K19090	7.13952504385519e-07
K19091	4.05164189691036e-06
K19092	1.28722307461609e-05
K19095	0
K19096	0
K19097	0
K19100	0
K19113	0
K19114	3.39977383040723e-08
K19115	3.39977383040723e-08
K19116	3.5475900839032e-08
K19117	4.29123713150888e-05
K19118	3.88154763914569e-05
K19119	3.8019397176629e-05
K19123	1.58506548067668e-06
K19124	1.4634422673002e-06
K19125	1.4634422673002e-06
K19126	1.4634422673002e-06
K19127	7.39935973905605e-06
K19128	7.23105286801989e-06
K19129	7.31520630353797e-06
K19130	7.23105286801989e-06
K19131	4.42266230459932e-06
K19132	4.42266230459932e-06
K19133	2.21133115229966e-06
K19134	2.21133115229966e-06
K19135	8.41534355180705e-08
K19137	3.86207648193355e-05
K19138	3.77680989478249e-06
K19139	4.02120371034089e-06
K19140	4.39713000623184e-06
K19141	0
K19142	0
K19145	3.75926295890942e-07
K19147	0.000157455939969324
K19148	0
K19155	8.9524898402362e-08
K19156	8.9524898402362e-08
K19157	7.15481298906419e-05
K19158	0.000271630914866747
K19159	0.000276424114489808
K19160	1.44789539733906e-07
K19161	0
K19162	0
K19163	0
K19164	0
K19165	9.69086663277373e-05
K19166	2.2814150519059e-06
K19167	3.52083376308913e-06
K19168	2.21133115229966e-06
K19169	9.61448327086809e-08
K19170	6.52601445936769e-07
K19171	7.1847723303751e-07
K19172	5.9491454631156e-07
K19173	1.19204939469287e-06
K19174	1.19204939469287e-06
K19175	1.24526324595142e-06
K19176	4.80724163543404e-08
K19180	3.40005857119028e-06
K19181	1.91604860240993e-06
K19189	0
K19190	4.80724163543404e-08
K19191	0
K19200	0
K19203	0
K19204	0
