KO	oral_13
K07480	1.49530298434028e-05
K07481	0.000173644815668546
K07482	0.000403307623568076
K07483	0.000507469736500313
K07484	0.00237094284430224
K07485	0.00187580017021537
K07486	0.000322992549057299
K07487	0.00166213426670223
K07488	5.19727183095406e-05
K07489	6.00648141400652e-06
K07490	0
K07491	0.00150658169754151
K07492	0.000165518469379978
K07493	0.00017541861216639
K07494	0.00112071078028252
K07495	5.19094460805076e-05
K07496	0.000530683868820356
K07497	0.0011765152091665
K07498	0.000269604993373069
K07501	0.000302393896763062
K07502	9.28459957162529e-06
K07503	2.74735788414432e-05
K07504	0.00012083715067741
K07505	3.32823868089347e-06
K07506	3.35891947628167e-05
K07507	7.85943975508688e-05
K07508	1.80194442420195e-06
K07516	9.76791260597273e-06
K07518	0
K07533	0.000518995813567254
K07535	4.87126641296366e-07
K07536	8.84611918827592e-07
K07540	0
K07543	0
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000315366977922904
K07557	0
K07559	1.63996207990163e-06
K07560	0.000267554028594289
K07566	0.000309963539497748
K07568	0.000541243681600094
K07570	0.000244731622344015
K07571	0.000198983700802798
K07574	0.000231648705363492
K07576	1.41580243235592e-05
K07577	1.7026085806715e-06
K07579	0
K07584	8.15213768034446e-05
K07586	0.000209959482946388
K07588	4.38019338194662e-05
K07589	0
K07590	5.88635178572637e-06
K07591	0
K07592	0
K07636	0.000969935726726964
K07637	3.58554807662697e-06
K07638	9.44210912727763e-06
K07639	4.24018454784057e-05
K07640	3.92545828849811e-05
K07641	8.00864188534199e-07
K07642	7.34913678910457e-05
K07643	2.1550962317292e-06
K07644	0.000140850114968208
K07645	2.38428882780392e-05
K07646	0.000311324335893325
K07647	0.000156726274910489
K07648	0.000107846433379947
K07649	2.58250644155803e-05
K07650	4.87126641296366e-07
K07651	0.000133140768747414
K07652	0.000351850286967505
K07653	3.2799698776975e-05
K07654	5.99506565517587e-05
K07655	0
K07656	1.1686067404963e-06
K07657	0.000725448857178734
K07658	0.000997239524196667
K07659	0.000159254340674519
K07660	4.34152053489722e-05
K07661	0.00018317412869748
K07662	0.000142422217636296
K07663	7.25727657782308e-05
K07664	0.00026597794468161
K07665	0.000220328722354519
K07666	0.000199859297048281
K07667	0.000340770088891264
K07668	0.000543902394361349
K07669	0.000121938764625638
K07670	0.000300504611999606
K07671	1.64196875721907e-05
K07672	1.31918694887919e-06
K07673	1.75130841036535e-05
K07674	8.78538074977804e-06
K07675	3.91248762197899e-05
K07676	0
K07677	0.000250407219354581
K07678	0.00031820989989566
K07679	0.000257343691997891
K07680	4.31236681373458e-07
K07681	0
K07683	1.20981423971796e-05
K07684	0.000149532113280078
K07685	3.95508934713179e-05
K07686	2.50603752328827e-06
K07687	3.61659930307445e-06
K07688	4.69736710200251e-07
K07689	3.04916259449865e-05
K07690	4.87927132395553e-06
K07691	6.60812817584566e-09
K07692	2.25503589166825e-05
K07693	0.000264738774672512
K07694	0
K07695	1.23895927965506e-05
K07696	3.47158224367974e-05
K07697	1.67883275886304e-05
K07698	5.72871823799412e-08
K07699	1.20819088797597e-05
K07700	0
K07701	5.55709238118813e-06
K07702	0
K07703	1.80194442420195e-06
K07704	2.78667031996515e-05
K07705	2.85384746270867e-05
K07706	0.000296607506550825
K07707	0.000298233641809791
K07708	2.35225386804323e-05
K07709	5.99837312712642e-05
K07710	0.000308711166160734
K07711	3.61364202942459e-05
K07712	0.000308236152330604
K07713	0.000306964098458592
K07714	0.000109775175393174
K07715	0.000249897067331185
K07716	0.000471660340142367
K07717	1.22815914001296e-05
K07718	0.000168439522782122
K07719	1.0097091607652e-05
K07720	0.000719709820816658
K07722	6.42984817300385e-05
K07723	7.91714611839787e-06
K07724	5.49615920121989e-06
K07726	4.14696178821412e-05
K07727	0.000231985667842624
K07728	0
K07729	0.000789906852216894
K07733	2.26665649255462e-06
K07734	1.05077449030953e-05
K07735	3.39611860969856e-05
K07736	6.76501521857896e-05
K07738	0.000291299003893679
K07739	2.86436985511108e-06
K07740	0
K07741	0.000562895002696651
K07742	0.000255969359422022
K07743	0
K07744	0
K07746	2.22926795140807e-06
K07749	9.11538308743672e-05
K07751	1.78690582597035e-05
K07752	0
K07755	6.58167388317304e-06
K07757	4.55738269637448e-05
K07768	7.54442656127886e-05
K07769	1.69776237742482e-05
K07770	3.62283556200486e-05
K07771	3.85837135293875e-05
K07772	0.000153499181311027
K07773	1.03380249778625e-05
K07774	0.000546908434580379
K07775	0.000182809694159987
K07776	0.000331125212917761
K07777	2.37147863241598e-05
K07778	0.000200406267363646
K07781	0
K07782	0
K07783	1.99788994601947e-05
K07784	2.50804893792762e-05
K07785	0
K07786	4.56807851733638e-07
K07787	2.68961911685237e-05
K07788	6.53480897706135e-05
K07789	2.68851071032254e-05
K07790	0
K07791	0.0004194141072161
K07792	0.000731018211302309
K07793	0.000118871594780621
K07794	9.63575445044724e-05
K07795	9.5533321777106e-05
K07796	2.53057976940428e-08
K07797	0
K07798	2.1999616280935e-06
K07799	2.17901797963681e-06
K07800	2.4025925656026e-06
K07803	0
K07804	0
K07805	0
K07806	3.81555235064431e-05
K07807	1.48109044988015e-06
K07810	0
K07811	0.0002427026178959
K07812	0.000411668590520713
K07813	7.34391358941252e-06
K07814	0.000357965694483801
K07816	0.000270046664013436
K07821	5.67886840298308e-06
K07823	5.03474842282414e-05
K07862	0.000598391928624837
K07964	0
K07979	0.000288582819333845
K07991	0
K08068	8.9085684057205e-05
K08070	1.80194442420195e-06
K08077	0.000290728529845233
K08081	1.18674167195712e-05
K08082	1.05695569672251e-05
K08083	2.79111394631062e-05
K08084	7.14326943711995e-06
K08085	0
K08086	5.8921133138604e-06
K08087	0
K08088	0
K08092	3.84360515626399e-06
K08093	4.93800509534152e-07
K08094	3.00674371827713e-06
K08097	0
K08100	4.75406428083689e-05
K08137	4.92592661911596e-06
K08138	5.35802282576373e-06
K08139	1.14326849881704e-05
K08151	9.30995637433192e-06
K08152	2.38895765675321e-05
K08153	6.59590513583192e-06
K08154	1.9561185624921e-06
K08155	4.004320942671e-07
K08156	0.000170075706735249
K08159	3.25691898529143e-05
K08160	8.00864188534199e-07
K08161	0.000413403060789281
K08162	0
K08163	0
K08164	0
K08166	1.94484632650592e-05
K08167	4.22953282062785e-05
K08168	1.77297774465864e-05
K08169	2.7843367180708e-05
K08170	1.07483900884735e-05
K08172	0.000161600892078511
K08173	0.0002321881187974
K08176	0
K08177	5.67378972906684e-05
K08178	6.50818319047484e-06
K08191	1.03188482277411e-06
K08194	1.9250656426173e-07
K08195	1.829040723633e-06
K08196	6.53126860720936e-07
K08217	0.000118692715666547
K08218	1.817010776107e-05
K08219	0
K08221	6.0064814140065e-07
K08222	0
K08223	3.18978636882422e-05
K08224	0.000130132245209433
K08225	3.91315416733712e-09
K08226	0
K08227	1.2012962828013e-06
K08234	0.000202725371664119
K08252	2.39212763636317e-05
K08253	0
K08255	8.95572862174384e-05
K08256	2.67605806773015e-05
K08258	0
K08259	0
K08260	0
K08261	0
K08264	8.00864188534199e-07
K08276	2.75837725955865e-05
K08277	0
K08279	0
K08280	3.69969904112451e-06
K08281	4.88145729125539e-05
K08282	0.000255493326471736
K08289	2.31597877181368e-05
K08295	8.36157536516419e-06
K08296	0.000332331022343101
K08297	1.36803970701257e-05
K08298	1.54823414943277e-05
K08299	2.28907106549832e-06
K08300	6.67393964592027e-05
K08301	8.31911918898011e-05
K08302	1.81528090311614e-05
K08303	0.000566293816089149
K08304	1.78919326300189e-05
K08305	7.29043563720373e-06
K08306	7.5025895579048e-06
K08307	0.00052834032120808
K08308	1.17126387573127e-06
K08309	0.000333814742898521
K08310	1.83612386301444e-05
K08311	0.000463649968517641
K08312	5.68452404670327e-06
K08313	1.20838788737649e-05
K08314	1.52323251692581e-05
K08315	6.34976175415043e-05
K08316	0.000268529388561826
K08317	3.57537409785298e-05
K08318	0
K08319	1.73278880244611e-05
K08320	2.01133085722396e-06
K08321	1.00776332095783e-05
K08322	1.54946384375597e-05
K08323	6.36226918352129e-06
K08324	6.3997764920469e-06
K08325	0.00011583548749203
K08326	1.640706816428e-05
K08344	0
K08348	8.692641166259e-06
K08349	5.48670915236632e-06
K08350	6.44435999250367e-06
K08351	0.000517389088996067
K08352	5.52917110912662e-05
K08353	1.9561185624921e-06
K08354	0
K08355	0
K08356	0
K08357	8.42575865020356e-06
K08358	4.08751791723514e-05
K08359	2.42261417031596e-06
K08363	5.32285803825862e-06
K08364	3.15213558623291e-05
K08365	0.000295810643100238
K08368	2.24654191456534e-05
K08369	6.35997566853722e-05
K08372	0.000411022831780521
K08384	4.34064042181703e-05
K08475	1.30474124048697e-06
K08476	1.30474124048697e-06
K08477	0
K08478	1.30474124048697e-06
K08479	1.32661167531757e-06
K08481	0
K08482	4.35021889102337e-06
K08483	0.00033106821807653
K08484	1.981977103638e-05
K08485	0
K08566	0
K08587	0
K08589	0
K08591	0.000522423946132386
K08598	0
K08599	0
K08600	6.88721261781574e-05
K08602	0.000698028724237279
K08604	0
K08605	0
K08640	4.8051851312052e-07
K08641	1.27011230818863e-05
K08642	0
K08643	8.50266687258327e-05
K08644	0
K08646	0
K08651	1.95285663763656e-05
K08652	2.5049375030879e-05
K08659	0.000174153820489977
K08676	7.12025995995622e-06
K08677	0
K08678	0.000254041563569223
K08679	0.00036752854670253
K08680	1.11977902739492e-05
K08681	5.55971616461755e-05
K08682	0
K08685	1.34579867500023e-08
K08687	0
K08688	2.4025925656026e-06
K08689	0
K08690	0
K08691	1.49904413758427e-07
K08692	7.03233930797936e-06
K08693	0.000153006964451123
K08696	0
K08697	4.8051851312052e-07
K08698	1.2012962828013e-06
K08700	2.35110843919683e-06
K08713	1.26528988470214e-07
K08714	7.34676757528512e-08
K08715	0
K08717	1.93522582896977e-06
K08720	2.4025925656026e-06
K08721	0
K08722	1.30474124048697e-06
K08723	8.45166483433727e-06
K08724	0.000186798342962524
K08728	1.99976183417428e-06
K08738	0.000403375394890559
K08744	6.6231636781785e-05
K08776	1.95067662292392e-06
K08777	0
K08851	0
K08884	2.24595378139988e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	7.47081322656158e-07
K08963	1.37696118251062e-05
K08964	0
K08965	4.8051851312052e-07
K08967	0
K08968	0.000202722334958905
K08969	0.000200249615039813
K08970	4.78633495894949e-06
K08972	5.29746292888437e-05
K08973	0.000296679166824772
K08974	0.000280423318534418
K08976	5.23250865841132e-06
K08978	4.84205809429235e-05
K08981	2.22012511344253e-05
K08982	6.10049750788603e-05
K08983	0
K08984	4.30798194749022e-06
K08985	0
K08986	0.000181899171629339
K08987	0.000179122834058146
K08988	1.290034739148e-06
K08989	3.01669869375325e-06
K08990	6.50818319047484e-06
K08992	1.72990627183968e-05
K08993	0
K08994	1.02797166860677e-06
K08995	3.91315416733712e-09
K08996	0.000183163446169469
K08997	1.57677393250121e-05
K08998	0.000575471803792182
K08999	2.95745453780259e-05
K09000	2.32786293429802e-06
K09001	2.2840742956735e-05
K09002	1.11234830057807e-05
K09003	0
K09004	7.02999075712634e-05
K09005	1.82202111274452e-05
K09007	9.17162610444427e-06
K09009	2.74735788414432e-05
K09011	0.000181844166018501
K09012	0
K09013	0.000392882603487282
K09014	0.000272697675826342
K09015	0.000256315587783724
K09016	2.99008608233203e-05
K09017	3.53599552665934e-05
K09018	0
K09019	6.13358596071197e-07
K09020	0
K09021	0
K09022	0.000631481765682869
K09023	0
K09024	6.22282561493096e-06
K09065	0
K09116	2.35796107836001e-06
K09117	0.000353729746854774
K09118	3.09122335077095e-05
K09120	0
K09121	4.01822332333495e-05
K09122	3.432275093718e-07
K09123	7.63039959142315e-07
K09124	0
K09125	5.14390826475434e-05
K09126	6.95035706477895e-06
K09127	2.32786293429802e-06
K09128	1.35049644433655e-06
K09129	0
K09131	1.15778638706304e-05
K09133	2.3570630180901e-06
K09136	6.03951420669548e-05
K09137	1.80194442420195e-06
K09138	3.69506167883165e-05
K09139	0
K09141	1.47683000687614e-05
K09143	0
K09144	1.98726988078705e-05
K09145	0
K09146	1.52698496709743e-05
K09153	9.28278214502756e-05
K09154	0
K09155	0.000200969581853238
K09157	0.000229333991920055
K09158	1.78635808045381e-05
K09159	1.24938775871916e-05
K09160	6.50818319047484e-06
K09161	1.30474124048697e-06
K09163	7.73369620690386e-06
K09164	1.38836055344716e-06
K09165	7.70551036577921e-07
K09166	4.80518513120519e-06
K09167	2.57959695969407e-05
K09181	0
K09190	3.91315416733712e-09
K09251	3.00964708642655e-05
K09384	3.46126917396495e-05
K09386	0
K09388	6.0064814140065e-07
K09456	0
K09457	0.000327616678296865
K09458	0.000602145957229958
K09459	1.66301473745313e-05
K09461	4.3145393224976e-05
K09469	1.2012962828013e-06
K09470	0
K09471	1.58245107134308e-05
K09472	6.3477313361555e-05
K09473	0
K09474	2.31678568825965e-06
K09475	0
K09476	1.30516529066754e-08
K09477	7.59173930821286e-08
K09482	1.40151232993485e-06
K09516	1.32643559601442e-06
K09565	0
K09568	0
K09607	3.02866161634435e-06
K09612	0
K09667	1.5445237921731e-05
K09680	7.73369620690386e-06
K09681	1.2957830607112e-05
K09682	0
K09683	3.432275093718e-07
K09684	0.000112222518575572
K09685	0.000213768853113968
K09688	0.000233601167772234
K09689	0.000295681071437802
K09690	4.11592771916573e-05
K09691	0.000601145128837346
K09692	2.37212535094067e-06
K09693	9.73887597843907e-05
K09694	3.0050361304909e-06
K09695	0.000187202768937799
K09696	9.48863140076338e-07
K09697	6.08379689871998e-05
K09698	0.000613859554963154
K09699	8.71064686020909e-06
K09700	3.432275093718e-07
K09701	6.72899337500113e-09
K09702	0.000243234639528151
K09703	1.29328298590773e-06
K09704	7.3372218079622e-05
K09705	9.65560585958703e-06
K09706	7.47296313045842e-08
K09707	5.3467690962865e-06
K09709	7.21841512837201e-05
K09710	0.000563961100594181
K09711	1.31918694887919e-06
K09712	5.76401606157863e-06
K09720	0
K09722	0
K09726	2.31000179293706e-05
K09729	6.08432887065768e-06
K09740	4.8051851312052e-07
K09747	0.00055234507260028
K09748	0.000565790695802139
K09749	2.17722521785026e-05
K09758	7.16642220953615e-06
K09759	6.41227029582244e-06
K09760	0.000275190469666864
K09761	0.000583347107376558
K09762	0.000246875798401329
K09763	0
K09764	3.54388172924648e-05
K09765	0.000496480571231848
K09766	1.26888914390104e-05
K09767	0.0003102475035064
K09768	4.05771765919104e-05
K09769	4.97895174731475e-05
K09770	1.35153916159086e-05
K09771	2.64727768612113e-05
K09772	0.000251452349004526
K09773	4.6323840075748e-05
K09774	0.000312432527561457
K09775	4.14820017491164e-05
K09776	9.6103702624104e-07
K09777	5.40583327260585e-06
K09778	0.000292207704630285
K09779	8.24694368640832e-06
K09780	4.35887164179561e-05
K09781	3.25903216007411e-05
K09785	0
K09786	1.80194442420195e-06
K09787	0.000219213628241304
K09788	4.56791832058208e-06
K09789	0.000274996036983296
K09790	0.000220003114653535
K09791	2.48025640179053e-05
K09792	0.000308168506695038
K09793	1.1698625123435e-05
K09794	0.000282563444303187
K09795	0.000234953102356048
K09796	0.000308503640846646
K09797	0.000267448872548778
K09798	0.000312834453339851
K09799	4.30177771208384e-05
K09800	1.45532426434224e-05
K09801	1.12592119632014e-05
K09802	8.01266377322123e-06
K09803	2.34181322982727e-05
K09804	0.000290728529845233
K09805	8.81889343680546e-05
K09806	8.91935575085982e-06
K09807	5.42147386449963e-06
K09808	0.000142070714946834
K09809	0.00144309062069663
K09810	0.0010831297557177
K09811	0.000562980384341678
K09812	0.00182694522721984
K09813	0
K09814	1.9185655661069e-06
K09815	0.000879279054723754
K09816	0.000573555143042129
K09817	0.0017638256661943
K09818	1.08060362281053e-05
K09819	6.15290962129095e-05
K09820	0.000236187137678012
K09822	0
K09823	4.40433008546075e-05
K09824	0.000249065423430453
K09825	0.000505069093245487
K09826	0
K09835	3.81519979571159e-07
K09836	0
K09844	0
K09845	2.34388108279176e-05
K09846	0
K09857	4.78439811391546e-06
K09858	5.42246769695873e-05
K09859	0.000246175822261014
K09860	0.000291193444648795
K09861	0.000544541316018017
K09862	1.24938775871916e-05
K09879	0
K09880	0
K09882	4.8051851312052e-06
K09883	0
K09888	5.78450241116179e-05
K09889	1.13063866425134e-05
K09890	8.50225278029951e-06
K09891	6.50818319047484e-06
K09892	6.50818319047484e-06
K09893	6.50818319047484e-06
K09894	6.50818319047484e-06
K09895	6.72589214404848e-06
K09896	6.50818319047484e-06
K09897	6.50818319047484e-06
K09898	6.50818319047484e-06
K09899	6.50818319047484e-06
K09900	6.33485600935915e-06
K09901	6.50818319047484e-06
K09902	6.41682162012811e-06
K09903	0.000566099158149732
K09904	6.50818319047484e-06
K09906	6.50818319047484e-06
K09907	6.59954476082157e-06
K09908	6.50818319047484e-06
K09909	3.8026977055531e-06
K09910	6.50818319047484e-06
K09911	6.59954476082157e-06
K09912	0
K09913	1.55889206716545e-06
K09914	3.91315416733712e-09
K09915	0
K09916	0
K09917	6.40807516690806e-06
K09918	0
K09919	1.12656665149672e-06
K09920	0
K09921	2.50603752328827e-06
K09922	2.96319749757654e-06
K09923	1.05236222878847e-05
K09924	4.78831126808279e-06
K09925	8.91011173896159e-06
K09926	4.78439811391546e-06
K09927	1.93931225228622e-06
K09928	2.12789144786258e-07
K09929	8.39562622555506e-06
K09930	8.39562622555506e-06
K09931	1.67839307690456e-06
K09932	0
K09933	2.70025236704604e-06
K09934	0
K09935	5.71473803104047e-06
K09936	2.52466692230415e-05
K09937	1.2012962828013e-06
K09938	0
K09939	8.00864188534199e-07
K09940	1.08432892517416e-05
K09941	4.6908170310591e-06
K09942	4.8051851312052e-06
K09943	0.000259837525307084
K09944	0.000292610493112921
K09945	0
K09946	2.77960059407864e-05
K09947	0
K09948	0
K09949	4.76514192177849e-06
K09950	0
K09951	0.000364315449421472
K09952	0.000353392117677422
K09953	0
K09954	1.76581436894258e-06
K09955	2.08760367773776e-06
K09956	2.01487092600605e-06
K09957	0
K09958	0
K09959	1.61460768498342e-06
K09960	2.67160110515768e-06
K09961	3.06105417152321e-06
K09962	0.000224103322577001
K09963	0.000196838336976896
K09964	2.27110695316844e-06
K09965	0
K09966	0
K09967	3.5796744024941e-07
K09968	1.25529724961948e-05
K09969	1.12656665149672e-06
K09970	0.000437366768111556
K09971	9.20647273831348e-05
K09972	0.00108566106511323
K09973	1.38838699399009e-06
K09974	3.61201732823765e-05
K09975	1.80194442420195e-06
K09976	0.000209896581210003
K09977	5.21172164112158e-06
K09978	0
K09979	0.000294883398836616
K09980	0
K09981	0.000263033989226288
K09982	0
K09983	0
K09984	1.9561185624921e-06
K09985	0
K09986	0
K09987	0
K09988	3.32836211197548e-06
K09989	9.75959439507386e-07
K09990	0
K09991	0
K09992	2.8358607603212e-06
K09994	0
K09996	1.73175175792871e-05
K09997	7.70947947327614e-06
K09998	6.54155253166376e-06
K09999	1.34632981590079e-05
K10000	5.37253633211993e-05
K10001	1.2012962828013e-06
K10002	9.31582661161097e-05
K10003	0.000164533523440715
K10004	0.000474430948878992
K10005	2.01149453152239e-05
K10006	4.21661427484367e-05
K10007	0.000232755329128018
K10008	0.000657069419390065
K10009	0.000575880902582263
K10010	0.00148786899936144
K10011	0
K10012	0.000169557603100578
K10013	2.09998761228342e-06
K10014	5.20348305588336e-07
K10015	4.22631920729109e-06
K10016	4.86168014578158e-05
K10017	0.000204644691913534
K10018	2.50884349091754e-05
K10019	3.63006876636955e-06
K10020	0
K10021	1.33123610840632e-05
K10022	3.69983237899204e-06
K10023	3.432275093718e-07
K10024	0
K10025	0.000227409837527545
K10026	0.00032381481581344
K10027	4.54854146205061e-05
K10036	4.50487729413231e-06
K10037	0.000147902844597856
K10038	0.000111185557685495
K10039	0.000452566968416124
K10040	0.00105662821619302
K10041	0.00156791460690458
K10085	0
K10094	2.37322555353048e-06
K10107	0.000233618410026434
K10108	1.54928169592725e-06
K10109	6.72152021373841e-05
K10110	9.45180067446845e-07
K10111	0.000807933320160567
K10112	0.00161649833026003
K10117	0.000490497749254161
K10118	0.000692570777534655
K10119	0.00052836039642344
K10120	5.23615029631109e-05
K10121	5.28420214762314e-05
K10122	5.23615029631109e-05
K10124	0
K10125	3.56804687649568e-05
K10126	0.000323118115720344
K10156	0
K10187	0
K10188	1.49431489780495e-05
K10189	6.87729942264916e-05
K10190	6.16711062214437e-05
K10191	1.09175872917551e-05
K10192	2.38741250525461e-06
K10193	7.06167569236e-06
K10194	2.38741250525461e-06
K10195	2.35444134684942e-05
K10199	2.29567919367416e-06
K10200	0
K10201	2.99808827516854e-07
K10202	5.76622215744624e-06
K10206	0.000274695042187111
K10208	1.2012962828013e-06
K10209	4.85635422398884e-06
K10210	2.80119058269201e-05
K10211	3.30745115901542e-05
K10212	2.80119058269201e-05
K10213	1.70551094245818e-05
K10215	0
K10216	4.8051851312052e-06
K10217	3.51962249254674e-05
K10218	4.8051851312052e-07
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	1.08116665452117e-06
K10229	3.33693411889251e-08
K10231	1.20878747735038e-06
K10232	1.4142227846054e-06
K10233	7.19606292317538e-07
K10234	9.10373137197386e-06
K10235	0.000214803368482853
K10236	0
K10237	1.46692015295736e-05
K10238	2.43516281189886e-05
K10240	0
K10241	0.000181433557193986
K10242	8.63152303354804e-05
K10251	0
K10253	0
K10254	3.31637963309249e-05
K10255	0
K10277	0
K10297	1.2012962828013e-06
K10353	4.96110609791626e-05
K10439	9.01248971509958e-05
K10440	0.000106305962899099
K10441	0.000595172297307501
K10530	6.08541321769358e-05
K10531	0
K10533	0
K10536	0.000311209671690104
K10537	4.8051851312052e-07
K10538	1.03739932463763e-06
K10539	3.89319866563897e-05
K10540	2.05059185749009e-05
K10541	2.17599807611837e-05
K10542	5.04677741836327e-05
K10543	1.61073550532121e-05
K10544	4.21715904813318e-05
K10545	5.0514297578159e-05
K10546	1.27288813966295e-05
K10547	1.60378141266415e-05
K10548	0.000216096740661718
K10549	1.334773647557e-07
K10550	2.1928424209865e-06
K10551	8.04033115762002e-05
K10552	0
K10553	1.79395347527522e-06
K10554	2.15638897679107e-05
K10555	1.1204199861075e-05
K10556	6.39901472986978e-06
K10557	6.71814422808071e-06
K10558	4.72615181653449e-05
K10559	1.06878699382202e-05
K10560	6.97161609256797e-07
K10561	1.28138270165472e-06
K10562	4.26451013067957e-05
K10563	0.000268863898483964
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	9.05839214650736e-06
K10671	7.0919414943957e-06
K10672	1.27343880109055e-05
K10673	3.67062753078176e-07
K10674	0
K10676	0
K10677	0
K10678	4.46428908214493e-06
K10679	5.86546256828445e-05
K10680	0.000134621533795748
K10681	3.01379081813407e-05
K10682	2.95783898698746e-05
K10697	2.99071004228528e-05
K10702	0
K10708	4.8051851312052e-07
K10709	9.6103702624104e-07
K10710	2.11458061674381e-06
K10711	0.000147596233039684
K10713	0
K10714	0
K10715	0.000188033136812437
K10716	0.0002718344150401
K10725	8.00864188534199e-07
K10742	4.21062111923477e-06
K10747	0.000298369792291177
K10748	0
K10762	0
K10763	1.34271853212233e-05
K10764	0.000336610679628238
K10773	0.000576668091131319
K10775	0
K10778	0.000240706465208302
K10780	0.000265158865716822
K10793	1.31918694887919e-06
K10794	2.29514638838657e-06
K10795	1.31918694887919e-06
K10796	1.95191887901477e-06
K10797	7.36016741592125e-06
K10798	0
K10800	0
K10804	6.5576855655804e-06
K10805	3.13677061536179e-05
K10806	0.000308984851618307
K10810	2.53988356935132e-06
K10811	0
K10814	0
K10815	0
K10816	0
K10817	4.8051851312052e-07
K10819	3.48662725824571e-05
K10823	0.000934365700250849
K10824	0.000213552819350097
K10830	4.30032291419139e-05
K10831	4.79729621183586e-05
K10834	0
K10843	2.38924009906796e-05
K10844	3.26981203302555e-06
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	5.24422140752772e-06
K10873	6.72899337500113e-09
K10896	0
K10906	0
K10907	0.000428308822308763
K10908	0
K10909	4.88306433442126e-05
K10910	0
K10912	2.33800323524991e-05
K10914	6.33970288629728e-05
K10915	0
K10916	6.0064814140065e-06
K10917	0
K10918	0
K10924	0.000212259324627738
K10925	0
K10926	0
K10927	8.12964219572051e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.000402187867688893
K10939	0
K10941	9.91421110602156e-05
K10942	3.07062137944569e-06
K10943	0.000166366620351569
K10947	0.000557327089045868
K10948	0
K10953	0
K10954	1.65412103179561e-05
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	6.35667191595287e-06
K10975	9.17038588846416e-09
K10977	1.66022229511163e-06
K10978	1.06813527166798e-06
K10979	2.40650571976994e-06
K10984	9.6103702624104e-07
K10985	0
K10986	0
K11003	9.49970131552472e-06
K11004	0.000163851304039084
K11005	8.00864188534199e-07
K11006	0
K11007	0
K11008	0
K11013	0.000326763006135675
K11014	0.000303832348546779
K11015	0.000303266286759181
K11016	2.83021639645739e-06
K11017	3.04300554124365e-06
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	5.62573488510349e-05
K11032	0
K11040	3.25286960308573e-05
K11041	3.81867544676645e-05
K11044	8.27610629103684e-06
K11045	1.67355814047373e-05
K11046	8.27610629103684e-06
K11047	6.63383050164126e-06
K11048	6.75229176059913e-06
K11049	6.75229176059913e-06
K11050	9.73854715448995e-05
K11051	1.46775941366895e-05
K11052	6.87075301955704e-06
K11053	6.75229176059913e-06
K11054	6.75229176059913e-06
K11055	6.75229176059913e-06
K11056	6.75229176059913e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.26128747314642e-06
K11065	0.000526363001681711
K11066	2.84297142448285e-06
K11068	0.000257409656484528
K11069	0.000253884663895801
K11070	0.000407615048309405
K11071	0.000265405102072933
K11072	0.00216585205895339
K11073	2.2884748629187e-05
K11074	2.36067774760126e-05
K11075	1.99481853733431e-05
K11076	0.000161892567014335
K11077	0
K11078	0
K11079	0
K11080	3.38115463825292e-06
K11081	0
K11082	0
K11083	0
K11084	4.88699207845327e-05
K11085	0.00178340456330129
K11089	8.00864188534199e-07
K11102	7.1225864545757e-05
K11103	0.000327007870681178
K11104	3.75079416852021e-06
K11105	8.2349211275706e-05
K11106	3.69983497237246e-06
K11107	7.80802355604249e-06
K11131	2.09273439741973e-06
K11139	0
K11144	0.000210408234098744
K11145	0.000219213628241304
K11159	0
K11173	0
K11175	0.000603392846109516
K11177	8.0480523375922e-06
K11178	4.8051851312052e-07
K11179	7.22118135461653e-06
K11180	0
K11181	0
K11183	5.19137626687269e-05
K11184	0.000156073958057515
K11189	0.000319342768861733
K11191	3.42662384964173e-05
K11192	3.42662384964173e-05
K11194	4.49713241275281e-07
K11195	2.50907829750608e-06
K11196	1.25057742980948e-06
K11198	1.5328402510245e-06
K11199	1.5328402510245e-06
K11200	1.5328402510245e-06
K11201	7.84050962694339e-06
K11202	1.47052990170695e-05
K11203	2.1271028763204e-05
K11206	3.86264802124272e-05
K11208	0
K11209	0.000182878251946797
K11210	0
K11211	6.50818319047484e-06
K11212	0
K11214	1.12656665149672e-06
K11216	1.10314331585062e-05
K11249	3.08904758434621e-07
K11250	6.0064814140065e-07
K11258	3.66273986562633e-06
K11260	0
K11261	1.41283958094922e-05
K11263	0.000327332489477857
K11264	0
K11311	0
K11312	5.05011896026696e-06
K11326	0
K11328	0
K11329	2.62569044669427e-06
K11330	0
K11332	8.2374602249232e-07
K11333	4.95508954496363e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.2012962828013e-06
K11355	1.2012962828013e-06
K11356	5.05905756407586e-05
K11357	7.95487190916353e-05
